,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,2.1,11.1,9.1,7.1,6.1,5.1,5.2,4.1,2.2,question,code,choices
0,22,11,331716364296,1378178843,1,1,"(0.5164597034454346, 0.5966882705688477)","(0.5328546166419983, 0.6183223724365234)",1,1,3.593994140625,3.583648681640625,"(-37.05434036254883, -21.237567901611328, 638.09814453125)","(24.35150146484375, -19.789121627807617, 643.0062255859375)","(4.067593097686768, 91.17514038085938, 22.54323959350586)","(9.732430458068848, 87.22394561767578, 21.105125427246094)",POINT (0.5246571600437164 0.6075053215026855),,,,,,,,,,,,
0,22,11,331716380962,1378195509,1,1,"(0.5100398659706116, 0.4243922233581543)","(0.5227064490318298, 0.46164071559906006)",1,1,3.641510009765625,3.622360229492188,"(-37.06681442260742, -20.95612907409668, 638.3679809570312)","(24.19974136352539, -19.479005813598633, 643.3956909179688)","(1.8493797779083252, 122.6427230834961, 33.99650573730469)","(6.225987911224365, 115.83976745605469, 31.520458221435547)",POINT (0.5163731575012207 0.4430164694786072),,,,,,,,,,,1,
0,22,11,331716397630,1378212176,1,1,"(0.5072795152664185, 0.20043182373046875)","(0.5050038695335388, 0.233148455619812)",1,1,3.59930419921875,3.572998046875,"(-37.038856506347656, -20.592071533203125, 638.755615234375)","(24.040205001831055, -19.123214721679688, 643.5789794921875)","(0.8956047296524048, 163.54612731933594, 48.88411331176758)","(0.10930796712636948, 157.57086181640625, 46.70928955078125)",POINT (0.5061416923999786 0.2167901396751404),,,,,,,,,,,1,
0,22,11,331716414297,1378228843,1,1,"(0.5086567997932434, 0.10229412466287613)","(0.500439465045929, 0.1605546921491623)",1,1,3.630783081054688,3.5652313232421875,"(-37.06696319580078, -20.5107364654541, 638.8658447265625)","(24.035572052001953, -19.010066986083984, 643.728515625)","(1.3714958429336548, 181.4696807861328, 55.40777587890625)","(-1.4678066968917847, 170.82916259765625, 51.534915924072266)",POINT (0.5045481324195862 0.1314244084060192),,,,,,,,,,,,
0,22,11,331716430967,1378245512,1,1,"(0.5108160376548767, 0.09249673038721085)","(0.5038356781005859, 0.16801653802394867)",1,1,3.555419921875,3.5936431884765625,"(-37.090309143066406, -20.527698516845703, 638.8745727539062)","(24.10163116455078, -19.02362823486328, 643.8040771484375)","(2.1175427436828613, 183.25904846191406, 56.059017181396484)","(-0.2943589687347412, 169.46633911132812, 51.038944244384766)",POINT (0.5073258578777313 0.1302566342055798),,,,,,,,,,,,
0,22,11,331716447634,1378262179,1,1,"(0.5108162760734558, 0.13024279475212097)","(0.5031325221061707, 0.16528688371181488)",1,1,3.634323120117188,3.570297241210937,"(-37.073394775390625, -20.52730941772461, 638.9900512695312)","(24.160781860351562, -19.03203010559082, 643.96044921875)","(2.1176419258117676, 176.36521911621094, 53.54988479614258)","(-0.5372926592826843, 169.9648895263672, 51.22037887573242)",POINT (0.5069743990898132 0.1477648392319679),,,,,,,,,,1,,
0,22,11,331716464301,1378278845,1,1,"(0.5086971521377563, 0.13278788328170776)","(0.5025762319564819, 0.17782242596149445)",1,1,3.6366119384765625,3.590560913085937,"(-37.02558898925781, -20.520658493041992, 639.0181884765625)","(24.238388061523438, -19.03084945678711, 644.000732421875)","(1.3854390382766724, 175.90040588378906, 53.38071823120117)","(-0.7294900417327881, 167.67543029785156, 50.387081146240234)",POINT (0.5056366920471191 0.1553051546216011),,,,,,,,,,1,,
0,22,11,331716480968,1378295512,1,1,"(0.5018944144248962, 0.12635856866836548)","(0.507358968257904, 0.17913757264614105)",1,1,3.638702392578125,3.609283447265625,"(-36.95711898803711, -20.53152847290039, 639.0032958984375)","(24.31836700439453, -19.041542053222656, 643.914794921875)","(-0.9651011824607849, 177.07461547851562, 53.80811309814453)","(0.9230589270591736, 167.43524169921875, 50.299644470214844)",POINT (0.5046266913414001 0.1527480706572533),,,,,,,,,,1,,
0,22,11,331716497636,1378312179,1,1,"(0.5081868171691895, 0.1439749002456665)","(0.5061313509941101, 0.17429077625274658)",1,1,3.632598876953125,3.613449096679688,"(-36.880287170410156, -20.507266998291016, 639.0914306640625)","(24.420196533203125, -19.047409057617188, 644.114501953125)","(1.2090991735458374, 173.8572540283203, 52.63705062866211)","(0.49889177083969116, 168.32044982910156, 50.62184143066406)",POINT (0.5071590840816498 0.1591328382492065),,,,,,,,,,1,,
0,22,11,331716514302,1378328845,1,1,"(0.5036315321922302, 0.13479487597942352)","(0.5122946500778198, 0.18379318714141846)",1,1,3.629165649414064,3.60986328125,"(-36.785858154296875, -20.468669891357422, 639.0680541992188)","(24.518274307250977, -19.049745559692383, 643.8887329101562)","(-0.3648741841316223, 175.5338592529297, 53.24726104736328)","(2.628469467163086, 166.5849609375, 49.99015808105469)",POINT (0.507963091135025 0.159294031560421),,,,,,,,,,1,,
0,22,11,331716530970,1378345512,1,1,"(0.5125470757484436, 0.1350201517343521)","(0.5134170651435852, 0.17333459854125977)",1,1,3.620376586914064,3.60089111328125,"(-36.69036865234375, -20.44140625, 638.9993286132812)","(24.63644027709961, -19.07892608642578, 644.041015625)","(2.715670585632324, 175.4927215576172, 53.2322883605957)","(3.016274929046631, 168.4950714111328, 50.685428619384766)",POINT (0.5129820704460144 0.1541773751378059),,,,,,,,,,1,,
0,22,11,331716547636,1378362178,1,1,"(0.506902813911438, 0.14445139467716217)","(0.5149572491645813, 0.16147643327713013)",1,1,3.6434478759765625,3.592147827148437,"(-36.5788688659668, -20.414573669433594, 638.9776611328125)","(24.743364334106445, -19.09166717529297, 643.803466796875)","(0.7654370665550232, 173.77020263671875, 52.605411529541016)","(3.5484635829925537, 170.66079711914062, 51.47372055053711)",POINT (0.5109300315380096 0.1529639139771462),,,,,,,,,,1,,
0,22,11,331716564310,1378378851,1,1,"(0.5093926787376404, 0.13413101434707642)","(0.5110553503036499, 0.15388694405555725)",1,1,3.630218505859375,3.615814208984375,"(-36.46275329589844, -20.415063858032227, 638.8885498046875)","(24.867053985595703, -19.137353897094727, 643.8055419921875)","(1.6257412433624268, 175.65509033203125, 53.29142761230469)","(2.200232982635498, 172.04693603515625, 51.978187561035156)",POINT (0.5102240145206451 0.1440089792013168),,,,,,,,,,1,,
0,22,11,331716580976,1378395517,1,1,"(0.5012804865837097, 0.13891172409057617)","(0.5172709226608276, 0.16795848309993744)",1,1,3.63494873046875,3.6097564697265625,"(-36.340023040771484, -20.408588409423828, 638.8682250976562)","(24.984607696533203, -19.156017303466797, 643.7732543945312)","(-1.1772189140319824, 174.78195190429688, 52.973663330078125)","(4.3478684425354, 169.47695922851562, 51.04276657104492)",POINT (0.5092757046222687 0.1534351035952568),,,,,,,,,,1,,
0,22,11,331716597643,1378412183,1,1,"(0.5092877149581909, 0.13712213933467865)","(0.5094470381736755, 0.15575170516967773)",1,1,3.629730224609375,3.6037445068359375,"(-36.21567153930664, -20.40772247314453, 638.7913208007812)","(25.111467361450195, -19.177818298339844, 643.683349609375)","(1.5894988775253296, 175.10879516601562, 53.09261703491211)","(1.6445554494857788, 171.70635986328125, 51.85419845581055)",POINT (0.5093673765659332 0.1464369222521782),,,,,,,,,,1,,
0,22,11,331716614311,1378428851,1,1,"(0.5033478140830994, 0.1353234499692917)","(0.5117721557617188, 0.14718323945999146)",1,1,3.620681762695313,3.583969116210937,"(-36.08927917480469, -20.388517379760742, 638.80517578125)","(25.232202529907227, -19.185279846191406, 643.69677734375)","(-0.46290910243988037, 175.4373016357422, 53.21219253540039)","(2.4479238986968994, 173.2712860107422, 52.42379379272461)",POINT (0.5075599849224091 0.1412533447146416),,,,,,,,,,1,,
0,22,11,331716630978,1378445517,1,1,"(0.5095138549804688, 0.13106435537338257)","(0.514144778251648, 0.1653580218553543)",1,1,3.5925445556640625,3.585433959960937,"(-35.960960388183594, -20.377567291259766, 638.7855224609375)","(25.35544204711914, -19.193756103515625, 643.51513671875)","(1.6676074266433716, 176.21517944335938, 53.495296478271484)","(3.26772403717041, 169.951904296875, 51.21564483642578)",POINT (0.5118293166160583 0.1482111886143684),,,,,,,,,,1,,
0,22,11,331716647645,1378462184,1,1,"(0.5109182596206665, 0.12540514767169952)","(0.5149017572402954, 0.1548248529434204)",1,1,3.6080474853515625,3.5710601806640625,"(-35.83265686035156, -20.35474395751953, 638.7656860351562)","(25.486034393310547, -19.18832015991211, 643.5975952148438)","(2.152879238128662, 177.248779296875, 53.87144088745117)","(3.52927565574646, 171.8756561279297, 51.91580581665039)",POINT (0.512910008430481 0.14011500030756),,,,,,,,,,1,,
0,22,11,331716664313,1378478851,1,1,"(0.5104169249534607, 0.12084152549505234)","(0.5228500962257385, 0.14130079746246338)",1,1,3.594879150390625,3.5694580078125,"(-35.66238021850586, -20.302383422851562, 638.7730102539062)","(25.63091468811035, -19.181156158447266, 643.6324462890625)","(1.9796627759933472, 178.08224487304688, 54.174861907958984)","(6.275620460510254, 174.3456268310547, 52.81484603881836)",POINT (0.5166335105895996 0.1310711614787579),,,,,,,,,,,,
0,22,11,331716680979,1378495517,1,1,"(0.5264021754264832, 0.11019477248191833)","(0.535067617893219, 0.12131819874048233)",1,1,3.5854644775390625,3.5537261962890625,"(-35.45487976074219, -20.22884750366211, 638.77294921875)","(25.79447364807129, -19.15228271484375, 643.5396118164062)","(7.50296688079834, 180.0267333984375, 54.882568359375)","(10.497078895568848, 177.9951934814453, 54.14313507080078)",POINT (0.5307348966598511 0.1157564856112003),,,,,,,,,,,,
0,22,11,331716697652,1378512189,1,1,"(0.5275532007217407, 0.10356402397155762)","(0.5310006141662598, 0.13334515690803528)",1,1,3.59136962890625,3.556503295898437,"(-35.315773010253906, -20.216880798339844, 638.7764892578125)","(25.955501556396484, -19.167634963989258, 643.5613403320312)","(7.900676727294922, 181.23773193359375, 55.323368072509766)","(9.091840744018555, 175.7986297607422, 53.343666076660156)",POINT (0.5292769074440002 0.1184545904397964),,,,,,,,,,,,
0,22,11,331716714318,1378528855,1,1,"(0.5339680314064026, 0.11160564422607422)","(0.5286250114440918, 0.14056994020938873)",1,1,3.586029052734375,3.5494842529296875,"(-35.162498474121094, -20.200586318969727, 638.7476806640625)","(26.120838165283203, -19.171340942382812, 643.5484619140625)","(10.117166519165039, 179.76907348632812, 54.78877639770508)","(8.271014213562012, 174.47911071777344, 52.86341094970703)",POINT (0.5312965214252472 0.1260877922177315),,,,,,,,,,,,
0,22,11,331716730986,1378545522,1,1,"(0.5269958972930908, 0.0955028086900711)","(0.5299044847488403, 0.1533583551645279)",1,1,3.569549560546875,3.5448760986328125,"(-35.002830505371094, -20.199539184570312, 638.7196655273438)","(26.273855209350586, -19.189050674438477, 643.4906616210938)","(7.708093643188477, 182.7100372314453, 55.85920715332031)","(8.713109016418457, 172.14349365234375, 52.013267517089844)",POINT (0.5284501910209656 0.1244305819272995),,,,,,,,,,,,
0,22,11,331716747653,1378562189,1,1,"(0.5245860815048218, 0.09272520244121552)","(0.5342516899108887, 0.1321655511856079)",1,1,3.560394287109375,3.5252838134765625,"(-34.82781219482422, -20.194137573242188, 638.6363525390625)","(26.441001892089844, -19.202417373657227, 643.35107421875)","(6.8754563331604, 183.21731567382812, 56.04386520385742)","(10.21517276763916, 176.01405334472656, 53.42207717895508)",POINT (0.5294188857078552 0.1124453768134117),,,,,,,,,,,,
0,22,11,331716764320,1378578856,1,1,"(0.5308665633201599, 0.10031488537788391)","(0.5344123244285583, 0.15217377245426178)",1,1,3.572250366210937,3.5404510498046875,"(-34.66759490966797, -20.19432258605957, 638.6075439453125)","(26.612016677856445, -19.237354278564453, 643.3727416992188)","(9.045522689819336, 181.8311767578125, 55.53932189941406)","(10.27065372467041, 172.3598175048828, 52.09207534790039)",POINT (0.5326394438743591 0.1262443289160728),,,,,,,,,,,,
0,22,11,331716780987,1378595522,1,1,"(0.5281078219413757, 0.08982812613248825)","(0.5281307697296143, 0.14491310715675354)",1,1,3.537841796875,3.5338592529296875,"(-34.51564025878906, -20.17392349243164, 638.6243896484375)","(26.76934814453125, -19.250083923339844, 643.34912109375)","(8.092289924621582, 183.74642944335938, 56.23643112182617)","(8.10023307800293, 173.68588256835938, 52.574710845947266)",POINT (0.528119295835495 0.1173706166446209),,,,,,,,,,,,
0,22,11,331716797645,1378612180,1,1,"(0.526357114315033, 0.08617190271615982)","(0.5288785099983215, 0.14140638709068298)",1,1,3.5562896728515625,3.5394439697265625,"(-34.36604309082031, -20.165660858154297, 638.6290283203125)","(26.917499542236328, -19.27506446838379, 643.3712768554688)","(7.48739767074585, 184.41419982910156, 56.47947311401367)","(8.3585844039917, 174.3263397216797, 52.80780792236328)",POINT (0.5276178121566772 0.1137891449034214),,,,,,,,,,,,
0,22,11,331716814313,1378628847,1,1,"(0.5289652943611145, 0.07358455657958984)","(0.5270804166793823, 0.13624264299869537)",1,1,3.5372314453125,3.5221405029296875,"(-34.215213775634766, -20.127113342285156, 638.5882568359375)","(27.057371139526367, -19.256147384643555, 643.1996459960938)","(8.388568878173828, 186.7130889892578, 57.31623458862305)","(7.7373199462890625, 175.26943969726562, 53.151058197021484)",POINT (0.5280228555202484 0.1049135997891426),,,,,,,,,,,,
0,22,11,331716830986,1378645520,1,1,"(0.5271042585372925, 0.0748177245259285)","(0.5247880816459656, 0.1363201141357422)",1,1,3.5441436767578125,3.524627685546875,"(-34.095462799072266, -20.113718032836914, 638.6005249023438)","(27.187763214111328, -19.267791748046875, 643.2119140625)","(7.745558261871338, 186.4878692626953, 57.23428726196289)","(6.945268154144287, 175.25527954101562, 53.145938873291016)",POINT (0.525946170091629 0.1055689193308353),,,,,,,,,,,,
0,22,11,331716847653,1378662186,1,1,"(0.5326882004737854, 0.0887434259057045)","(0.5295627117156982, 0.1505003720521927)",1,1,3.53680419921875,3.5310211181640625,"(-33.967491149902344, -20.07167625427246, 638.4893188476562)","(27.30161476135254, -19.248287200927734, 643.1112670898438)","(9.674942970275879, 183.9445343017578, 56.308555603027344)","(8.595015525817871, 172.6654510498047, 52.20330047607422)",POINT (0.5311254560947418 0.1196218989789486),,,,,,,,,,,,
0,22,11,331716864319,1378678852,1,1,"(0.5317471027374268, 0.08281955122947693)","(0.5280072093009949, 0.1428338885307312)",1,1,3.53619384765625,3.5281524658203125,"(-33.8558349609375, -20.05267906188965, 638.4443359375)","(27.417301177978516, -19.25078773498535, 643.0783081054688)","(9.34976863861084, 185.0264434814453, 56.70234298706055)","(8.057525634765625, 174.06564331054688, 52.71288299560547)",POINT (0.5298771560192108 0.1128267198801041),,,,,,,,,,,,
0,22,11,331716880988,1378695520,1,1,"(0.5249711275100708, 0.08644991368055344)","(0.5333327651023865, 0.1496174931526184)",1,1,3.545028686523437,3.5224761962890625,"(-33.745323181152344, -20.004119873046875, 638.4208984375)","(27.511219024658203, -19.219966888427734, 642.978759765625)","(7.008509159088135, 184.36341857910156, 56.460994720458984)","(9.897655487060547, 172.82669067382812, 52.2619743347168)",POINT (0.5291519463062286 0.1180337034165859),,,,,,,,,,,,
0,22,11,331716897654,1378712186,1,1,"(0.5312648415565491, 0.0897560864686966)","(0.5265992879867554, 0.14211270213127136)",1,1,3.5535888671875,3.5131072998046875,"(-33.66798400878906, -19.977937698364258, 638.4634399414062)","(27.60142707824707, -19.212575912475586, 642.9368896484375)","(9.183144569396973, 183.7595977783203, 56.241207122802734)","(7.571060657501221, 174.19735717773438, 52.76081085205078)",POINT (0.5289320647716522 0.115934394299984),,,,,,,,,,,,
0,22,11,331716914322,1378728853,1,1,"(0.5371496081352234, 0.1469196230173111)","(0.542667806148529, 0.18761184811592102)",1,1,3.52410888671875,3.5065155029296875,"(-33.52311325073242, -20.05019187927246, 638.296630859375)","(27.66980743408203, -19.31927490234375, 642.8513793945312)","(11.216482162475586, 173.3194122314453, 52.44132995605469)","(13.123130798339844, 165.88751220703125, 49.7363395690918)",POINT (0.5399087071418762 0.1672657355666161),,,,,,,,,,1,,
0,22,11,331716930989,1378745520,1,1,"(0.533554196357727, 0.16132573783397675)","(0.5375776886940002, 0.19806131720542908)",1,1,3.53045654296875,3.5081329345703125,"(-33.46437072753906, -20.059206008911133, 638.4282836914062)","(27.75232696533203, -19.335460662841797, 642.76416015625)","(9.974184036254883, 170.68833923339844, 51.483642578125)","(11.364385604858398, 163.97906494140625, 49.041725158691406)",POINT (0.5355659425258636 0.1796935275197029),,,,,,,,,,1,,
0,22,11,331716947657,1378762187,1,1,"(0.5368274450302124, 0.17937436699867249)","(0.54041588306427, 0.20156605541706085)",1,1,3.5284423828125,3.5068511962890625,"(-33.403568267822266, -20.023880004882812, 638.2874755859375)","(27.831958770751953, -19.322811126708984, 642.6430053710938)","(11.105154991149902, 167.39199829101562, 50.283912658691406)","(12.345063209533691, 163.33897399902344, 48.80875015258789)",POINT (0.5386216640472412 0.1904702112078667),,,,,,,,,,1,,
0,22,11,331716964329,1378778859,1,1,"(0.5396879315376282, 0.1471375674009323)","(0.5385157465934753, 0.20987455546855927)",1,1,3.4814910888671875,3.5027008056640625,"(-33.33913040161133, -20.00602912902832, 638.0564575195312)","(27.89458465576172, -19.325225830078125, 642.5690307617188)","(12.093520164489746, 173.2796173095703, 52.42684555053711)","(11.688495635986328, 161.82154846191406, 48.25642013549805)",POINT (0.5391018390655518 0.1785060614347458),,,,,,,,,,1,,
0,22,11,331716980997,1378795526,1,1,"(0.5400248765945435, 0.16127462685108185)","(0.5368170142173767, 0.2022048979997635)",1,1,3.5253143310546875,3.48944091796875,"(-33.294395446777344, -19.970111846923828, 638.1058349609375)","(27.94999122619629, -19.305660247802734, 642.3700561523438)","(12.209943771362305, 170.69766235351562, 51.48710632324219)","(11.10155963897705, 163.2222900390625, 48.76625061035156)",POINT (0.5384209454059601 0.1817397624254227),,,,,,,,,,1,,
0,22,11,331716997663,1378812192,1,1,"(0.5358332991600037, 0.15829184651374817)","(0.5375164747238159, 0.20720268785953522)",1,1,3.5164794921875,3.477645874023437,"(-33.258888244628906, -19.937217712402344, 638.1322021484375)","(28.003509521484375, -19.289031982421875, 642.2628173828125)","(10.761641502380371, 171.242431640625, 51.68535614013672)","(11.343255043029785, 162.3095245361328, 48.43403625488281)",POINT (0.5366748869419098 0.1827472671866417),,,,,,,,,,1,,
0,22,11,331717014331,1378828859,1,1,"(0.5375049114227295, 0.1547239124774933)","(0.5403281450271606, 0.20395846664905548)",1,1,3.4995574951171875,3.4967041015625,"(-33.20732879638672, -19.872316360473633, 638.001708984375)","(28.052764892578125, -19.241405487060547, 642.1787109375)","(11.339245796203613, 171.8940887451172, 51.922508239746094)","(12.314737319946289, 162.90203857421875, 48.64968490600586)",POINT (0.5389165282249451 0.1793411895632744),,,,,,,,,,1,,
0,22,11,331717030997,1378845525,1,1,"(0.5372641086578369, 0.1690056025981903)","(0.5424783825874329, 0.2045021653175354)",1,1,3.512939453125,3.4881134033203125,"(-33.17081069946289, -19.801103591918945, 637.8244018554688)","(28.083576202392578, -19.197803497314453, 642.1412353515625)","(11.256046295166016, 169.2857208251953, 50.9731559753418)","(13.05769157409668, 162.802734375, 48.61357498168945)",POINT (0.5398712456226349 0.1867538839578628),,,,,,,,,,1,,
0,22,11,331717047665,1378862192,1,1,"(0.5348091125488281, 0.15809814631938934)","(0.5370129942893982, 0.20349059998989105)",1,1,3.4984588623046875,3.502960205078125,"(-33.163909912109375, -19.715896606445312, 637.6781005859375)","(28.082530975341797, -19.124692916870117, 642.01513671875)","(10.407769203186035, 171.27780151367188, 51.6982536315918)","(11.169272422790527, 162.9874725341797, 48.680816650390625)",POINT (0.5359110534191132 0.1807943731546402),,,,,,,,,,1,,
0,22,11,331717064332,1378878859,1,1,"(0.5218343734741211, 0.08123531937599182)","(0.5246758460998535, 0.13992978632450104)",1,1,3.5054168701171875,3.502960205078125,"(-33.155029296875, -19.559213638305664, 637.7010498046875)","(27.996437072753906, -18.975006103515625, 641.9542236328125)","(5.924681663513184, 185.31578063964844, 56.80765914916992)","(6.9064788818359375, 174.59600830078125, 52.90597915649414)",POINT (0.5232551097869873 0.1105825528502464),,,,,,,,,,,,
0,22,11,331717080999,1378895525,1,1,"(0.5160692930221558, 0.06424717605113983)","(0.5259485840797424, 0.12465932220220566)",1,1,3.5379638671875,3.509033203125,"(-33.165557861328125, -19.509021759033203, 637.620849609375)","(27.98733901977539, -18.930646896362305, 641.7830810546875)","(3.932694435119629, 188.41845703125, 57.93690872192383)","(7.34625244140625, 177.3849639892578, 53.921058654785156)",POINT (0.5210089385509491 0.0944532491266727),,,,,,,,,,,,
0,22,11,331717097668,1378912194,1,1,"(0.5253462791442871, 0.045487549155950546)","(0.5262290239334106, 0.11082202196121216)",1,1,3.5092315673828125,3.4901123046875,"(-33.2369384765625, -19.482118606567383, 637.5908203125)","(27.964599609375, -18.913089752197266, 641.69384765625)","(7.138131618499756, 191.8446502685547, 59.1839485168457)","(7.443126201629639, 179.91217041015625, 54.840885162353516)",POINT (0.5257876515388489 0.0781547855585814),,,,,,,,,,,,
0,22,11,331717114336,1378928861,1,1,"(0.5299081802368164, 0.051754649728536606)","(0.5227527022361755, 0.1053413599729538)",1,1,3.4920196533203125,3.48931884765625,"(-33.29694366455078, -19.425365447998047, 637.5059814453125)","(27.91849136352539, -18.871726989746094, 641.641357421875)","(8.714356422424316, 190.70005798339844, 58.76734924316406)","(6.241976737976074, 180.91314697265625, 55.2052116394043)",POINT (0.526330441236496 0.0785480048507452),,,,,,,,,,,,
0,22,11,331717131002,1378945527,1,1,"(0.5212347507476807, 0.06558072566986084)","(0.5244312286376953, 0.13076169788837433)",1,1,3.5160675048828125,3.5131072998046875,"(-33.37593460083008, -19.389392852783203, 637.4862060546875)","(27.84638214111328, -18.83347511291504, 641.5676879882812)","(5.717491149902344, 188.17489624023438, 57.84827423095703)","(6.821963787078857, 176.27044677734375, 53.51539611816406)",POINT (0.522832989692688 0.0981712117791176),,,,,,,,,,,,
0,22,11,331717147669,1378962193,1,1,"(0.5250083208084106, 0.07928864657878876)","(0.5268840193748474, 0.1290159523487091)",1,1,3.5325164794921875,3.5011749267578125,"(-33.513275146484375, -19.344146728515625, 637.4266357421875)","(27.725914001464844, -18.76664924621582, 641.46337890625)","(7.021346569061279, 185.67132568359375, 56.93703079223633)","(7.6694464683532715, 176.5893096923828, 53.63140869140625)",POINT (0.525946170091629 0.1041522994637489),,,,,,,,,,,,
