,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,afunc.1,input1.1,input2.1,  .1,cond.1,-----------.1,    .1,nan.1,input1.2,-----------.2,>.1,car.1,input1.3,car.2,input2.2,-----------.4,-----------.5,<.1,car.3,input1.4,car.4,input2.3,-----------.7,    .2,else.1,afunc.2,cdr.1,input1.5,cdr.2,input2.4,).1,].1,).2,).3,question,code,choices
0,52,25,415690821129,4635243684,1,1,"(0.46265336871147156, 0.23397575318813324)","(0.4433944523334503, 0.1955873668193817)",1,1,3.372543334960937,3.171615600585937,"(-43.157440185546875, 19.15273666381836, 633.5293579101562)","(19.201297760009766, 8.76181411743164, 632.837890625)","(-12.671246528625488, 157.82923889160156, 46.80337905883789)","(-19.345165252685547, 164.86090087890625, 49.3626823425293)",POINT (0.4530239105224609 0.2147815600037575),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,25,415690837795,4635260350,1,1,"(0.4572945535182953, 0.23753085732460022)","(0.4410075843334198, 0.20498917996883392)",1,1,3.332015991210937,3.154647827148437,"(-43.175750732421875, 19.10293197631836, 633.527099609375)","(19.186450958251953, 8.726655960083008, 632.8829345703125)","(-14.528277397155762, 157.17807006835938, 46.56634521484375)","(-20.17230224609375, 163.13876342773438, 48.73588180541992)",POINT (0.4491510689258575 0.2212600186467171),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,25,415690854463,4635277017,1,1,"(0.46332135796546936, 0.228114053606987)","(0.4424302279949188, 0.1647234559059143)",1,1,3.3062896728515625,3.078643798828125,"(-43.185272216796875, 19.074766159057617, 633.5035400390625)","(19.17905044555664, 8.713066101074219, 632.88330078125)","(-12.4397554397583, 158.90293884277344, 47.19416427612305)","(-19.67930793762207, 170.51429748535156, 51.420318603515625)",POINT (0.4528757929801941 0.1964187547564506),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,52,25,415690871130,4635293684,1,1,"(0.45835942029953003, 0.22188399732112885)","(0.4368763566017151, 0.17505347728729248)",1,1,3.2512969970703125,3.0792236328125,"(-43.203643798828125, 19.059003829956055, 633.5233154296875)","(19.16716194152832, 8.713871002197266, 632.8284912109375)","(-14.159245491027832, 160.0441131591797, 47.6095085144043)","(-21.60392189025879, 168.6221160888672, 50.731651306152344)",POINT (0.4476178884506226 0.1984687373042107),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,52,25,415690887798,4635310351,1,1,"(0.4581291675567627, 0.22694990038871765)","(0.440720796585083, 0.17690062522888184)",1,1,3.24072265625,3.05474853515625,"(-43.21199035644531, 19.084306716918945, 633.5111083984375)","(19.163131713867188, 8.764801025390625, 632.850830078125)","(-14.239046096801758, 159.11618041992188, 47.27179718017578)","(-20.271692276000977, 168.2837677001953, 50.60851287841797)",POINT (0.4494249820709228 0.2019252628087997),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,25,415690904464,4635327017,1,1,"(0.45851168036460876, 0.2377610057592392)","(0.43646782636642456, 0.19335071742534637)",1,1,3.235458374023437,3.068450927734375,"(-43.2208366394043, 19.13938331604004, 633.5545654296875)","(19.164419174194336, 8.844181060791016, 632.884033203125)","(-14.106492042541504, 157.13589477539062, 46.551025390625)","(-21.745500564575195, 165.2705841064453, 49.511810302734375)",POINT (0.4474897533655167 0.2155558615922928),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,25,415690921132,4635343684,1,1,"(0.46167436242103577, 0.19957487285137177)","(0.4393536150455475, 0.1837182492017746)",1,1,3.161865234375,3.042999267578125,"(-43.20484924316406, 19.233158111572266, 633.5451049804688)","(19.18288803100586, 8.944671630859375, 632.8826904296875)","(-13.010512351989746, 164.1304931640625, 49.096885681152344)","(-20.745468139648438, 167.0349884033203, 50.15399169921875)",POINT (0.4505139887332916 0.1916465610265732),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,52,25,415690937803,4635360355,1,1,"(0.4570869207382202, 0.20931625366210938)","(0.4390445947647095, 0.1978393793106079)",1,1,3.130599975585937,3.040679931640625,"(-43.17732238769531, 19.293197631835938, 633.5596923828125)","(19.215984344482422, 9.0237455368042, 632.8807373046875)","(-14.600223541259766, 162.34616088867188, 48.4473876953125)","(-20.852558135986328, 164.44837951660156, 49.212562561035156)",POINT (0.4480657577514648 0.2035778164863586),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,25,415690954471,4635377022,1,1,"(0.4571240544319153, 0.21930839121341705)","(0.4403005540370941, 0.19818782806396484)",1,1,3.1454620361328125,3.026123046875,"(-43.12584686279297, 19.323686599731445, 633.5443115234375)","(19.26934814453125, 9.05294132232666, 632.9112548828125)","(-14.587352752685547, 160.51588439941406, 47.78123092651367)","(-20.41730499267578, 164.38458251953125, 49.18929672241211)",POINT (0.4487123042345047 0.208748109638691),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,25,415690971138,4635393689,1,1,"(0.44667837023735046, 0.1801302433013916)","(0.43994811177253723, 0.19422529637813568)",1,1,3.0716705322265625,3.0076904296875,"(-43.0485725402832, 19.291645050048828, 633.5099487304688)","(19.338848114013672, 9.009149551391602, 632.8633422851562)","(-18.2071590423584, 167.6921844482422, 50.39322280883789)","(-20.53944969177246, 165.1103973388672, 49.453495025634766)",POINT (0.4433132410049438 0.1871777698397636),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,52,25,415690987806,4635410356,1,1,"(0.4528827965259552, 0.20532900094985962)","(0.4388926029205322, 0.17830033600330353)",1,1,3.086898803710937,2.975555419921875,"(-42.973018646240234, 19.24787139892578, 633.4864501953125)","(19.40736961364746, 8.928329467773438, 632.7928466796875)","(-16.057113647460938, 163.0765380859375, 48.713199615478516)","(-20.905216217041016, 168.02737426757812, 50.51518249511719)",POINT (0.4458876997232437 0.1918146684765816),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,52,25,415691004472,4635427022,1,1,"(0.45431146025657654, 0.17583701014518738)","(0.44223907589912415, 0.19113203883171082)",1,1,3.046356201171875,2.9859619140625,"(-42.904510498046875, 19.198745727539062, 633.4625244140625)","(19.481782913208008, 8.857978820800781, 632.8662719726562)","(-15.562032699584961, 168.47860717773438, 50.6794319152832)","(-19.745548248291016, 165.67698669433594, 49.659725189208984)",POINT (0.4482752680778503 0.1834845244884491),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,52,25,415691021139,4635443688,1,1,"(0.4515221118927002, 0.18071864545345306)","(0.43543103337287903, 0.20364077389240265)",1,1,3.039276123046875,2.98974609375,"(-42.818565368652344, 19.180130004882812, 633.4404296875)","(19.56009292602539, 8.82374095916748, 632.8504028320312)","(-16.528627395629883, 167.58441162109375, 50.35398483276367)","(-22.10477638244629, 163.38575744628906, 48.82576370239258)",POINT (0.4434765726327896 0.1921797096729279),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,52,25,415691037807,4635460356,1,1,"(0.4551578462123871, 0.2025069296360016)","(0.43992340564727783, 0.1949257105588913)",1,1,3.0638580322265625,2.9766845703125,"(-42.768821716308594, 19.1763916015625, 633.4359130859375)","(19.609416961669922, 8.816518783569336, 632.86962890625)","(-15.268721580505371, 163.59344482421875, 48.901363372802734)","(-20.548004150390625, 164.98208618164062, 49.406795501708984)",POINT (0.4475406259298325 0.1987163200974464),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,52,25,415691054474,4635477022,1,1,"(0.4531842768192291, 0.16200456023216248)","(0.44193124771118164, 0.19858412444591522)",1,1,3.0028839111328125,2.980072021484375,"(-42.72438049316406, 19.205894470214844, 633.4752197265625)","(19.653972625732422, 8.846675872802734, 632.8564453125)","(-15.952632904052734, 171.01229858398438, 51.60163116455078)","(-19.852222442626953, 164.31199645996094, 49.162899017333984)",POINT (0.4475577622652054 0.1802943423390388),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,52,25,415691071146,4635493694,1,1,"(0.453974187374115, 0.19920574128627777)","(0.43528762459754944, 0.1942186802625656)",1,1,3.0526885986328125,2.9854278564453125,"(-42.69247817993164, 19.215116500854492, 633.568603515625)","(19.686111450195312, 8.852115631103516, 632.8545532226562)","(-15.6788969039917, 164.1981201171875, 49.121437072753906)","(-22.154464721679688, 165.11160278320312, 49.45393753051758)",POINT (0.4446309059858322 0.1967122107744217),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,52,25,415691087814,4635510361,1,1,"(0.4503787159919739, 0.18246899545192719)","(0.4370138943195343, 0.19126027822494507)",1,1,3.011474609375,2.94610595703125,"(-42.664649963378906, 19.22598648071289, 633.5950927734375)","(19.707096099853516, 8.865328788757324, 632.8973999023438)","(-16.92486000061035, 167.26380920410156, 50.237281799316406)","(-21.556259155273438, 165.65350341796875, 49.65114974975586)",POINT (0.4436963051557541 0.1868646368384361),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,52,25,415691104480,4635527027,1,1,"(0.446379691362381, 0.17230480909347534)","(0.4443605840206146, 0.20573319494724274)",1,1,2.9980621337890625,2.967926025390625,"(-42.62692642211914, 19.228927612304688, 633.62255859375)","(19.740638732910156, 8.85864543914795, 632.9290771484375)","(-18.3106746673584, 169.12557983398438, 50.914939880371094)","(-19.0103702545166, 163.00245666503906, 48.68629837036133)",POINT (0.4453701376914978 0.189019002020359),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,52,25,415691121148,4635543694,1,1,"(0.4499298334121704, 0.1888713389635086)","(0.4405921399593353, 0.1932779848575592)",1,1,3.011993408203125,2.95916748046875,"(-42.55622482299805, 19.236698150634766, 633.6879272460938)","(19.80271339416504, 8.851750373840332, 632.958740234375)","(-17.080413818359375, 166.091064453125, 49.81044387817383)","(-20.31627082824707, 165.28392028808594, 49.51663589477539)",POINT (0.4452609866857529 0.1910746619105339),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,52,25,415691137814,4635560360,1,1,"(0.4508611559867859, 0.1869584619998932)","(0.44072815775871277, 0.18424363434314728)",1,1,3.007904052734375,2.935028076171875,"(-42.46181106567383, 19.24070167541504, 633.7676391601562)","(19.886768341064453, 8.822038650512695, 632.9871826171875)","(-16.7576847076416, 166.44146728515625, 49.937992095947266)","(-20.269134521484375, 166.93873596191406, 50.11897277832031)",POINT (0.4457946568727493 0.1856010481715202),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,52,25,415691154482,4635577027,1,1,"(0.4537959694862366, 0.19474688172340393)","(0.43770790100097656, 0.18232373893260956)",1,1,3.025115966796875,2.929046630859375,"(-42.336753845214844, 19.248180389404297, 633.7841186523438)","(19.999723434448242, 8.78842544555664, 633.0028076171875)","(-15.740667343139648, 165.0148468017578, 49.418724060058594)","(-21.315765380859375, 167.29042053222656, 50.2469482421875)",POINT (0.4457519352436066 0.1885353103280067),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,52,25,415691171148,4635593694,1,1,"(0.4496403932571411, 0.19967937469482422)","(0.44195228815078735, 0.18466965854167938)",1,1,3.03411865234375,2.9461669921875,"(-42.17783737182617, 19.22557830810547, 633.8610229492188)","(20.137557983398438, 8.716228485107422, 633.1278686523438)","(-17.18071937561035, 164.11135864257812, 49.08986282348633)","(-19.844928741455078, 166.86070251464844, 50.090553283691406)",POINT (0.4457963407039642 0.1921745166182518),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,52,25,415691187815,4635610360,1,1,"(0.48445048928260803, 0.24888120591640472)","(0.4648606777191162, 0.227582186460495)",1,1,3.052520751953125,2.924896240234375,"(-41.91038513183594, 19.178070068359375, 633.8067626953125)","(20.370445251464844, 8.641582489013672, 633.2030639648438)","(-5.11775016784668, 155.09901428222656, 45.80962371826172)","(-11.906346321105957, 159.0003662109375, 47.22962951660156)",POINT (0.4746555835008621 0.2382316961884499),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,25,415691204485,4635627030,1,1,"(0.4791105091571808, 0.207167387008667)","(0.4618016481399536, 0.2378987967967987)",1,1,3.00445556640625,2.9266815185546875,"(-41.74357986450195, 19.198408126831055, 633.8397216796875)","(20.541061401367188, 8.620203018188477, 633.2703857421875)","(-6.968258380889893, 162.73977661132812, 48.59065628051758)","(-12.966405868530273, 157.11065673828125, 46.541847229003906)",POINT (0.4704560786485672 0.2225330919027328),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,25,415691221153,4635643697,1,1,"(0.4775769114494324, 0.2338566929101944)","(0.46221622824668884, 0.2170083373785019)",1,1,3.028656005859375,2.927581787109375,"(-41.563133239746094, 19.270679473876953, 633.851318359375)","(20.708181381225586, 8.651496887207031, 633.371337890625)","(-7.499704837799072, 157.85107421875, 46.81129455566406)","(-12.82272720336914, 160.9372100830078, 47.934547424316406)",POINT (0.4698965698480606 0.2254325151443481),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,25,415691237819,4635660363,1,1,"(0.47979122400283813, 0.23336194455623627)","(0.4584192931652069, 0.20396071672439575)",1,1,3.0277862548828125,2.915191650390625,"(-41.3841552734375, 19.372230529785156, 633.99755859375)","(20.874481201171875, 8.686487197875977, 633.4166259765625)","(-6.73235559463501, 157.9416961669922, 46.84428024291992)","(-14.13851261138916, 163.32713317871094, 48.8044548034668)",POINT (0.4691052585840225 0.218661330640316),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,25,415691254487,4635677030,1,1,"(0.47904840111732483, 0.23891322314739227)","(0.45992380380630493, 0.21306824684143066)",1,1,3.04150390625,2.9428863525390625,"(-41.22550964355469, 19.47332000732422, 634.084716796875)","(21.034442901611328, 8.746160507202148, 633.6066284179688)","(-6.989770889282227, 156.9248504638672, 46.47420883178711)","(-13.61713981628418, 161.6588897705078, 48.19729232788086)",POINT (0.4694861024618149 0.2259907349944115),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,25,415691271154,4635693697,1,1,"(0.4814654588699341, 0.23663672804832458)","(0.4604784846305847, 0.22381597757339478)",1,1,3.049041748046875,2.9371795654296875,"(-41.05768966674805, 19.545547485351562, 634.1397094726562)","(21.1864070892334, 8.788818359375, 633.6419067382812)","(-6.152164459228516, 157.3418426513672, 46.625946044921875)","(-13.4249267578125, 159.6902313232422, 47.480716705322266)",POINT (0.4709719717502594 0.2302263528108597),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,25,415691287821,4635710363,1,1,"(0.4829733967781067, 0.24762681126594543)","(0.45777300000190735, 0.2191581428050995)",1,1,3.062408447265625,2.9190216064453125,"(-40.908512115478516, 19.602418899536133, 634.2259521484375)","(21.330415725708008, 8.82221794128418, 633.69970703125)","(-5.629605770111084, 155.32876586914062, 45.893306732177734)","(-14.362473487854004, 160.54339599609375, 47.791263580322266)",POINT (0.470373198390007 0.2333924770355225),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,25,415691304488,4635727030,1,1,"(0.47689709067344666, 0.22760964930057526)","(0.46637779474258423, 0.2109002321958542)",1,1,3.048553466796875,2.910980224609375,"(-40.76496887207031, 19.631006240844727, 634.3004150390625)","(21.465312957763672, 8.819491386413574, 633.8023681640625)","(-7.735274791717529, 158.99534606933594, 47.22776412963867)","(-11.380589485168457, 162.0560302734375, 48.3417854309082)",POINT (0.4716374427080154 0.2192549407482147),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,25,415691321155,4635743696,1,1,"(0.4824153482913971, 0.24631038308143616)","(0.45871591567993164, 0.2029700130224228)",1,1,3.0924530029296875,2.9054718017578125,"(-40.61741638183594, 19.64242172241211, 634.4424438476562)","(21.608016967773438, 8.800445556640625, 633.8712158203125)","(-5.822999477386475, 155.5699005126953, 45.98106384277344)","(-14.035725593566895, 163.5086212158203, 48.87051010131836)",POINT (0.4705656319856644 0.2246401980519295),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,25,415691337828,4635760369,1,1,"(0.4775225818157196, 0.2543947100639343)","(0.4561671316623688, 0.20544962584972382)",1,1,3.11834716796875,2.924179077148437,"(-40.480018615722656, 19.63751983642578, 634.5831909179688)","(21.739593505859375, 8.750228881835938, 633.951904296875)","(-7.518517971038818, 154.08908081054688, 45.44206619262695)","(-14.918973922729492, 163.05442810058594, 48.70517349243164)",POINT (0.4668448567390442 0.2299221679568291),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,25,415691354496,4635777036,1,1,"(0.47564274072647095, 0.22036246955394745)","(0.46284130215644836, 0.20744271576404572)",1,1,3.06817626953125,2.9442138671875,"(-40.3399772644043, 19.652050018310547, 634.6677856445312)","(21.876995086669922, 8.730003356933594, 634.0433349609375)","(-8.169954299926758, 160.32281494140625, 47.710941314697266)","(-12.606119155883789, 162.6893310546875, 48.572330474853516)",POINT (0.4692420214414597 0.2139025926589966),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,25,415691371162,4635793702,1,1,"(0.48132896423339844, 0.2682390809059143)","(0.46216797828674316, 0.22981753945350647)",1,1,3.157073974609375,2.9649810791015625,"(-40.191261291503906, 19.62360382080078, 634.7313232421875)","(22.015422821044922, 8.66667652130127, 634.1011962890625)","(-6.199468612670898, 151.55319213867188, 44.519073486328125)","(-12.839454650878906, 158.5908966064453, 47.08063888549805)",POINT (0.4717484712600708 0.2490283101797104),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1,1,
0,52,25,415691387830,4635810369,1,1,"(0.4822129011154175, 0.2427334040403366)","(0.45882490277290344, 0.21383443474769592)",1,1,3.140838623046875,2.9527587890625,"(-40.04364013671875, 19.59180450439453, 634.85107421875)","(22.165058135986328, 8.597572326660156, 634.2586669921875)","(-5.893144607543945, 156.22509765625, 46.219505310058594)","(-13.997952461242676, 161.51853942871094, 48.14619445800781)",POINT (0.4705189019441605 0.2282839193940163),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,25,415691404497,4635827036,1,1,"(0.48137226700782776, 0.2563008666038513)","(0.46305349469184875, 0.21746429800987244)",1,1,3.160751342773437,2.9722442626953125,"(-39.88276672363281, 19.539274215698242, 634.9275512695312)","(22.308185577392578, 8.50370979309082, 634.3051147460938)","(-6.184462070465088, 153.7399139404297, 45.31499099731445)","(-12.53258991241455, 160.85366821289062, 47.9041862487793)",POINT (0.4722128808498383 0.2368825823068619),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,25,415691421165,4635843703,1,1,"(0.4815029799938202, 0.26565444469451904)","(0.45781269669532776, 0.25548386573791504)",1,1,3.175323486328125,3.0225982666015625,"(-39.709999084472656, 19.493148803710938, 634.993896484375)","(22.47231674194336, 8.410398483276367, 634.4281616210938)","(-6.139162540435791, 152.02662658691406, 44.691368103027344)","(-14.348712921142578, 153.88958740234375, 45.36944580078125)",POINT (0.469657838344574 0.260569155216217),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,25,415691437831,4635860369,1,1,"(0.4821521043777466, 0.2729998826980591)","(0.45882105827331543, 0.2146226316690445)",1,1,3.2191314697265625,3.006988525390625,"(-39.57149124145508, 19.454404830932617, 635.1461181640625)","(22.594200134277344, 8.308317184448242, 634.58740234375)","(-5.914224147796631, 150.68113708496094, 44.20170974731445)","(-13.999277114868164, 161.37417602539062, 48.0936164855957)",POINT (0.470486581325531 0.2438112571835518),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,25,415691454497,4635877034,1,1,"(0.4342595636844635, 0.19371171295642853)","(0.42513617873191833, 0.19384479522705078)",1,1,3.1651153564453125,3.0464630126953125,"(-39.53616714477539, 19.473556518554688, 635.3302001953125)","(22.56893539428711, 8.260139465332031, 634.6893920898438)","(-22.510730743408203, 165.20445251464844, 49.48775863647461)","(-25.67234230041504, 165.1800994873047, 49.47882843017578)",POINT (0.4296978712081909 0.1937782540917396),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,52,25,415691471169,4635893706,1,1,"(0.4320809245109558, 0.1666325330734253)","(0.42549872398376465, 0.15817715227603912)",1,1,3.1879425048828125,3.032470703125,"(-39.43389892578125, 19.437530517578125, 635.601318359375)","(22.666852951049805, 8.168407440185547, 635.1181640625)","(-23.265716552734375, 170.1645965576172, 51.2930793762207)","(-25.54668617248535, 171.71337890625, 51.856788635253906)",POINT (0.4287898242473602 0.1624048426747322),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,52,25,415691487836,4635910372,1,1,"(0.4388607442378998, 0.174350306391716)","(0.4218708574771881, 0.16421569883823395)",1,1,3.2114715576171875,3.071044921875,"(-39.34349822998047, 19.372486114501953, 635.8265380859375)","(22.75742530822754, 8.041333198547363, 635.3580932617188)","(-20.9162540435791, 168.75091552734375, 50.778533935546875)","(-26.80388069152832, 170.60728454589844, 51.4542121887207)",POINT (0.430365800857544 0.169283002614975),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
