,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,input.1,num-1.1,num-2.1,  .1,cond.1,-----------.1,    .1,zero.1,num-1.2,+.1,1.1,num-2.2,1.2,-----------.3,    .2,zero.2,num-2.3,input.2,-.1,num-1.3,1.3,1.4,nan.5,    .3,else.1,input.3,-.2,num-1.4,1.5,input.4,num-1.5,-.3,num-2.4,1.6,).1,).2,].1,).3,).4,question,code,choices
0,15,30,937085285196,5543678965,1,1,"(0.49945926666259766, 0.6971016526222229)","(0.46498510241508484, 0.6673970818519592)",1,1,3.453338623046875,3.502044677734375,"(-64.948974609375, -52.75547790527344, 603.9312744140625)","(2.6722755432128906, -53.3463134765625, 599.9783325195312)","(-1.8064996004104614, 72.8359603881836, 15.868297576904297)","(-13.718206405639648, 78.2611083984375, 17.84290313720703)",POINT (0.4822221845388412 0.6822493672370911),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,15,30,937085301862,5543695631,1,1,"(0.5047404766082764, 0.7021887302398682)","(0.4574536681175232, 0.6808268427848816)",1,1,3.463973999023437,3.5340728759765625,"(-64.96102905273438, -52.748931884765625, 603.9395751953125)","(2.6621856689453125, -53.334075927734375, 599.8887939453125)","(0.018299423158168793, 71.9068603515625, 15.530160903930664)","(-16.320484161376953, 75.80831909179688, 16.95018196105957)",POINT (0.4810970723628998 0.6915077865123749),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,15,30,937085318530,5543712298,1,1,"(0.4929286241531372, 0.7054256200790405)","(0.46460217237472534, 0.6730622053146362)",1,1,3.429412841796875,3.529144287109375,"(-64.97894287109375, -52.730106353759766, 603.8739013671875)","(2.649397373199463, -53.322715759277344, 599.8486938476562)","(-4.062991619110107, 71.31568908691406, 15.3150053024292)","(-13.85048770904541, 77.22643280029297, 17.466344833374023)",POINT (0.4787653982639313 0.6892439126968384),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,15,30,937085335203,5543728970,1,1,"(0.4964843690395355, 0.7069090604782104)","(0.4632725119590759, 0.6775607466697693)",1,1,3.42962646484375,3.546661376953125,"(-64.9863510131836, -52.71025085449219, 603.769775390625)","(2.6429431438446045, -53.3134651184082, 599.8388671875)","(-2.8344013690948486, 71.04475402832031, 15.216384887695312)","(-14.309930801391602, 76.40484619140625, 17.16730308532715)",POINT (0.4798784404993057 0.6922349035739899),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,15,30,937085351871,5543745637,1,1,"(0.49913933873176575, 0.7003352642059326)","(0.4643595516681671, 0.6691584587097168)",1,1,3.422607421875,3.5078125,"(-64.98493957519531, -52.70006561279297, 603.738525390625)","(2.649857759475708, -53.303855895996094, 599.838134765625)","(-1.9170275926589966, 72.24536895751953, 15.653420448303223)","(-13.93433666229248, 77.93940734863281, 17.7258243560791)",POINT (0.4817494451999664 0.6847468614578247),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,15,30,937085368537,5543762303,1,1,"(0.49961143732070923, 0.7112144827842712)","(0.4576631188392639, 0.6879989504814148)",1,1,3.4380340576171875,3.5136871337890625,"(-64.98101806640625, -52.673431396484375, 603.728759765625)","(2.652465343475342, -53.27378845214844, 599.8287963867188)","(-1.7539052963256836, 70.2584228515625, 14.930181503295898)","(-16.24812126159668, 74.49844360351562, 16.473413467407227)",POINT (0.4786372780799866 0.699606716632843),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,15,30,937085385205,5543778970,1,1,"(0.49606984853744507, 0.6658762693405151)","(0.4708006978034973, 0.668555498123169)",1,1,3.4102325439453125,3.5342559814453125,"(-64.97406005859375, -52.59928894042969, 603.8417358398438)","(2.652233362197876, -53.135860443115234, 599.640380859375)","(-2.9776229858398438, 78.53884887695312, 17.944028854370117)","(-11.708746910095215, 78.0495376586914, 17.765918731689453)",POINT (0.4834352731704712 0.667215883731842),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,15,30,937085401872,5543795637,1,1,"(0.4904625713825226, 0.45330318808555603)","(0.4557417035102844, 0.4610813558101654)",1,1,3.364486694335937,3.452423095703125,"(-64.87004089355469, -52.20045471191406, 603.8924560546875)","(2.601681709289551, -52.793052673339844, 600.1480712890625)","(-4.915081977844238, 117.36253356933594, 32.074649810791016)","(-16.912025451660156, 115.94193267822266, 31.55762481689453)",POINT (0.4731021374464035 0.4571922719478607),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,30,937085418531,5543812295,1,1,"(0.4958374500274658, 0.2953822910785675)","(0.4522601068019867, 0.32664746046066284)",1,1,3.380218505859375,3.4387969970703125,"(-64.83234405517578, -51.857177734375, 603.9913330078125)","(2.5109238624572754, -52.47125244140625, 600.2576293945312)","(-3.0579330921173096, 146.20468139648438, 42.57238006591797)","(-18.114992141723633, 140.49452209472656, 40.494014739990234)",POINT (0.4740487784147263 0.3110148757696152),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,30,937085435206,5543828970,1,1,"(0.4842706322669983, 0.2989186644554138)","(0.4468548595905304, 0.31505289673805237)",1,1,3.3772735595703125,3.431991577148437,"(-64.82185363769531, -51.75557327270508, 603.696044921875)","(2.531247138977051, -52.394203186035156, 600.4171142578125)","(-7.054543495178223, 145.55880737304688, 42.3372917175293)","(-19.982654571533203, 142.6121063232422, 41.264766693115234)",POINT (0.4655627459287643 0.3069857805967331),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,30,937085451873,5543845636,1,1,"(0.484598308801651, 0.3216502368450165)","(0.448300838470459, 0.3102133870124817)",1,1,3.366683959960937,3.4694976806640625,"(-64.82693481445312, -51.66487503051758, 603.5306396484375)","(2.5808091163635254, -52.343505859375, 600.316650390625)","(-6.9413347244262695, 141.40719604492188, 40.82620620727539)","(-19.48301887512207, 143.4959716796875, 41.58647918701172)",POINT (0.466449573636055 0.3159318119287491),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,30,937085468543,5543862306,1,1,"(0.48728859424591064, 0.31414300203323364)","(0.44142499566078186, 0.30485859513282776)",1,1,3.3720703125,3.4257965087890625,"(-64.82850646972656, -51.56178283691406, 603.43603515625)","(2.5965940952301025, -52.214508056640625, 599.978271484375)","(-6.011768817901611, 142.7782745361328, 41.32525634765625)","(-21.85880470275879, 144.47396850585938, 41.94243621826172)",POINT (0.4643567949533462 0.3095007985830307),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,30,937085485202,5543878964,1,1,"(0.4837668836116791, 0.3212659955024719)","(0.43819764256477356, 0.31198298931121826)",1,1,3.3727264404296875,3.4527587890625,"(-64.8477554321289, -51.48772048950195, 603.4541015625)","(2.616132974624634, -52.155479431152344, 600.0477294921875)","(-7.228599548339844, 141.47735595703125, 40.851749420166016)","(-22.973920822143555, 143.1727752685547, 41.468833923339844)",POINT (0.4609822630882263 0.3166244924068451),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,30,937085501869,5543895631,1,1,"(0.4861055016517639, 0.31858399510383606)","(0.4422069787979126, 0.3002007007598877)",1,1,3.366806030273437,3.4444122314453125,"(-64.85536193847656, -51.400390625, 603.4188232421875)","(2.6100802421569824, -52.079734802246094, 599.857421875)","(-6.420559406280518, 141.96719360351562, 41.03006362915039)","(-21.588600158691406, 145.32467651367188, 42.25201416015625)",POINT (0.4641562402248383 0.3093923479318619),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,30,937085518537,5543912297,1,1,"(0.47979846596717834, 0.3039856255054474)","(0.4357169270515442, 0.3134220838546753)",1,1,3.3623046875,3.446762084960937,"(-64.88615417480469, -51.363040924072266, 603.5573120117188)","(2.6152753829956055, -51.99663543701172, 599.7391357421875)","(-8.599798202514648, 144.63340759277344, 42.00044250488281)","(-23.83107566833496, 142.90994262695312, 41.3731803894043)",POINT (0.4577576965093613 0.3087038546800613),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,30,937085535213,5543928973,1,1,"(0.4861809015274048, 0.32106584310531616)","(0.435660719871521, 0.2957136034965515)",1,1,3.3639678955078125,3.430572509765625,"(-64.90911102294922, -51.30559539794922, 603.523193359375)","(2.6224162578582764, -51.94782257080078, 599.8287353515625)","(-6.394509315490723, 141.513916015625, 40.86507034301758)","(-23.850505828857422, 146.14414978027344, 42.550350189208984)",POINT (0.4609208106994629 0.3083897233009338),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,30,937085551880,5543945639,1,1,"(0.48680487275123596, 0.32451122999191284)","(0.4434511065483093, 0.3093818724155426)",1,1,3.3451690673828125,3.4342803955078125,"(-64.92344665527344, -51.227752685546875, 603.5597534179688)","(2.6131720542907715, -51.896728515625, 599.7783203125)","(-6.178891658782959, 140.88465881347656, 40.63603591918945)","(-21.158716201782227, 143.6478271484375, 41.64177703857422)",POINT (0.4651279896497726 0.3169465512037277),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,30,937085568547,5543962306,1,1,"(0.4900594651699066, 0.2920629382133484)","(0.4394610524177551, 0.3326479494571686)",1,1,3.32574462890625,3.4162139892578125,"(-64.94095611572266, -51.14781188964844, 603.607177734375)","(2.6341304779052734, -51.769775390625, 599.6492309570312)","(-5.054360866546631, 146.81092834472656, 42.793006896972656)","(-22.537395477294922, 139.3986053466797, 40.095149993896484)",POINT (0.4647602587938309 0.3123554438352585),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,30,937085585206,5543978964,1,1,"(0.45644810795783997, 0.4433993697166443)","(0.4410603642463684, 0.38921186327934265)",1,1,3.2624969482421875,3.31982421875,"(-64.9580307006836, -51.00829315185547, 603.6354370117188)","(2.6673643589019775, -51.65095901489258, 599.9168701171875)","(-16.667949676513672, 119.17131042480469, 32.7330322265625)","(-21.984790802001953, 129.06796264648438, 36.3350715637207)",POINT (0.4487542361021042 0.4163056164979935),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,30,937085801896,5544195647,1,1,"(0.3725580871105194, 0.15375468134880066)","(0.3513481616973877, 0.12114030122756958)",1,1,3.148284912109375,3.3167724609375,"(-65.66801452636719, -49.735923767089844, 604.519287109375)","(1.9689081907272339, -50.52526092529297, 601.017822265625)","(-45.65406036376953, 172.07107543945312, 51.986961364746094)","(-52.98262405395508, 178.02767944335938, 54.15497589111328)",POINT (0.3619531244039536 0.1374474912881851),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,30,937085818556,5544212306,1,1,"(0.39027202129364014, 0.10910209268331528)","(0.35466665029525757, 0.1338108330965042)",1,1,3.28253173828125,3.2436981201171875,"(-65.7591323852539, -49.81440734863281, 604.8928833007812)","(1.9444265365600586, -50.573158264160156, 601.0177001953125)","(-39.5334358215332, 180.22628784179688, 54.955230712890625)","(-51.83600997924805, 175.7135772705078, 53.31271743774414)",POINT (0.3724693357944488 0.1214564628899097),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,30,937085835230,5544228980,1,1,"(0.4036003649234772, 0.09041164070367813)","(0.3494071960449219, 0.17174673080444336)",1,1,3.2922515869140625,3.238616943359375,"(-65.79541015625, -49.844608306884766, 604.8837890625)","(1.9066697359085083, -50.60106658935547, 600.9185791015625)","(-34.92817306518555, 183.63987731933594, 56.19763946533203)","(-53.65327835083008, 168.7850799560547, 50.79096221923828)",POINT (0.3765037804841995 0.1310791857540608),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,30,937085851898,5544245647,1,1,"(0.3923722505569458, 0.16038039326667786)","(0.35649898648262024, 0.188603937625885)",1,1,3.2935333251953125,3.2691650390625,"(-65.8133773803711, -49.89897155761719, 604.7059326171875)","(1.8518807888031006, -50.642601013183594, 600.83935546875)","(-38.8077507019043, 170.86097717285156, 51.54652786254883)","(-51.202880859375, 165.70632934570312, 49.67039108276367)",POINT (0.374435618519783 0.1744921654462814),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,30,937085868570,5544262319,1,1,"(0.4033139646053314, 0.19420307874679565)","(0.36066800355911255, 0.1360236257314682)",1,1,3.3476104736328125,3.217193603515625,"(-65.85848999023438, -49.94898223876953, 604.8423461914062)","(1.8174537420272827, -50.68955612182617, 601.1691284179688)","(-35.02711868286133, 164.6837158203125, 49.298179626464844)","(-49.762386322021484, 175.30943298339844, 53.165618896484375)",POINT (0.381990984082222 0.1651133522391319),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,30,937085885238,5544278985,1,1,"(0.3978425860404968, 0.15656106173992157)","(0.36298027634620667, 0.13428537547588348)",1,1,3.276702880859375,3.27081298828125,"(-65.90203857421875, -49.99861526489258, 604.9068603515625)","(1.779810905456543, -50.74134063720703, 601.2586669921875)","(-36.917633056640625, 171.5585479736328, 51.800411224365234)","(-48.96342468261719, 175.6269073486328, 53.28116989135742)",POINT (0.3804114311933518 0.1454232186079025),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,30,937085901905,5544295652,1,1,"(0.39316534996032715, 0.17266984283924103)","(0.3617291748523712, 0.1305931806564331)",1,1,3.3033905029296875,3.272811889648437,"(-65.94183349609375, -50.00860595703125, 605.0125122070312)","(1.7479132413864136, -50.74116516113281, 601.2890625)","(-38.533729553222656, 168.61647033691406, 50.729618072509766)","(-49.39572525024414, 176.3012237548828, 53.52661895751953)",POINT (0.3774472624063492 0.1516315117478371),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,30,937085918573,5544312319,1,1,"(0.3914811313152313, 0.17860116064548492)","(0.3549572229385376, 0.11696038395166397)",1,1,3.2919921875,3.275253295898437,"(-65.97979736328125, -50.016998291015625, 605.0253295898438)","(1.7077581882476807, -50.75505828857422, 601.3588256835938)","(-39.115665435791016, 167.533203125, 50.33530807495117)","(-51.735599517822266, 178.7910919189453, 54.432823181152344)",POINT (0.3732191771268845 0.1477807722985744),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,30,937085935239,5544328985,1,1,"(0.3979666531085968, 0.1841079592704773)","(0.3613280951976776, 0.11184432357549667)",1,1,3.32427978515625,3.2650909423828125,"(-66.04702758789062, -49.985137939453125, 605.01123046875)","(1.6236693859100342, -50.73281478881836, 601.5701904296875)","(-36.87477111816406, 166.5274658203125, 49.96928024291992)","(-49.53431701660156, 179.72547912597656, 54.77289581298828)",POINT (0.3796473741531372 0.147976141422987),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,30,937085951907,5544345652,1,1,"(0.3935016393661499, 0.1549185961484909)","(0.3545321524143219, 0.1256621778011322)",1,1,3.274383544921875,3.291259765625,"(-66.1250991821289, -49.991355895996094, 605.1399536132812)","(1.556493878364563, -50.712398529052734, 601.520263671875)","(-38.41752243041992, 171.85848999023438, 51.909629821777344)","(-51.882476806640625, 177.20179748535156, 53.85439682006836)",POINT (0.3740168958902359 0.1402903869748116),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,30,937085968574,5544362319,1,1,"(0.3966659903526306, 0.19265691936016083)","(0.3557037115097046, 0.14188259840011597)",1,1,3.3231964111328125,3.334457397460937,"(-66.19760131835938, -49.95227813720703, 605.2283935546875)","(1.4815646409988403, -50.70236587524414, 601.78076171875)","(-37.32417297363281, 164.96609497070312, 49.40098190307617)","(-51.477664947509766, 174.23936462402344, 52.776123046875)",POINT (0.3761848509311676 0.1672697588801384),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,30,937085985242,5544378986,1,1,"(0.39349326491355896, 0.18906673789024353)","(0.363892525434494, 0.13398529589176178)",1,1,3.3152618408203125,3.3333892822265625,"(-66.29969787597656, -49.92778778076172, 605.289306640625)","(1.3679372072219849, -50.66162109375, 601.541015625)","(-38.42042541503906, 165.621826171875, 49.639625549316406)","(-48.648216247558594, 175.6817169189453, 53.301082611083984)",POINT (0.3786928951740265 0.1615260168910027),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,30,937086001903,5544395647,1,1,"(0.3945371210575104, 0.1750302016735077)","(0.3591289818286896, 0.10606352239847183)",1,1,3.295989990234375,3.3022003173828125,"(-66.39768981933594, -49.88933563232422, 605.4242553710938)","(1.2725825309753418, -50.65239715576172, 602.1819458007812)","(-38.05974578857422, 168.18539428710938, 50.57269287109375)","(-50.29416275024414, 180.78125, 55.157203674316406)",POINT (0.3768330514431 0.1405468620359898),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,30,937086018571,5544412314,1,1,"(0.39603257179260254, 0.2054596096277237)","(0.3568943738937378, 0.12340766936540604)",1,1,3.363876342773437,3.309112548828125,"(-66.50926208496094, -49.894676208496094, 605.6714477539062)","(1.1774687767028809, -50.594337463378906, 601.9017333984375)","(-37.54302215576172, 162.62786865234375, 48.549930572509766)","(-51.06626892089844, 177.6135711669922, 54.00424575805664)",POINT (0.3764634728431702 0.1644336394965649),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,30,937086035238,5544428981,1,1,"(0.39766672253608704, 0.1852087378501892)","(0.359017550945282, 0.16867130994796753)",1,1,3.335174560546875,3.415145874023437,"(-66.59143829345703, -49.856380462646484, 605.4996337890625)","(1.070002794265747, -50.56165313720703, 602.4039306640625)","(-36.9783821105957, 166.326416015625, 49.89607620239258)","(-50.3326530456543, 169.34677124023438, 50.995365142822266)",POINT (0.3783421367406845 0.1769400238990784),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,30,937086051905,5544445647,1,1,"(0.3997936248779297, 0.18293166160583496)","(0.35690492391586304, 0.1329406350851059)",1,1,3.34674072265625,3.369384765625,"(-66.7063980102539, -49.867347717285156, 605.9334716796875)","(0.9846228361129761, -50.507057189941406, 601.94287109375)","(-36.243492126464844, 166.7423095703125, 50.047428131103516)","(-51.062618255615234, 175.8725128173828, 53.370548248291016)",POINT (0.3783492743968964 0.1579361483454704),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,30,937086068582,5544462323,1,1,"(0.3911759853363037, 0.1849685162305832)","(0.36292603611946106, 0.1133086234331131)",1,1,3.3533477783203125,3.348602294921875,"(-66.75911712646484, -49.82139587402344, 605.7661743164062)","(0.9046677350997925, -50.499324798583984, 602.273681640625)","(-39.22111129760742, 166.37030029296875, 49.91203689575195)","(-48.982181549072266, 179.45803833007812, 54.675559997558594)",POINT (0.3770510107278824 0.1491385698318481),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,30,937086085241,5544478981,1,1,"(0.39507970213890076, 0.21086564660072327)","(0.3567904233932495, 0.13856786489486694)",1,1,3.4082183837890625,3.39801025390625,"(-66.8469467163086, -49.79929733276367, 605.913330078125)","(0.8447443842887878, -50.49406814575195, 602.625)","(-37.87227249145508, 161.64053344726562, 48.19054412841797)","(-51.102176666259766, 174.84475708007812, 52.99649429321289)",POINT (0.3759350627660751 0.1747167557477951),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,30,937086101916,5544495656,1,1,"(0.3985808193683624, 0.21214868128299713)","(0.35875552892684937, 0.10865654796361923)",1,1,3.4190673828125,3.3480987548828125,"(-66.93231964111328, -49.77880859375, 606.0914306640625)","(0.7700381278991699, -50.438987731933594, 602.25390625)","(-36.66255569458008, 161.4062042236328, 48.105224609375)","(-50.423179626464844, 180.3076629638672, 54.98482894897461)",POINT (0.3786681741476059 0.1604026146233082),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,30,937086118584,5544512323,1,1,"(0.39551472663879395, 0.17512522637844086)","(0.36266326904296875, 0.12988445162773132)",1,1,3.3642730712890625,3.39752197265625,"(-66.98393249511719, -49.77373123168945, 606.216064453125)","(0.7139732837677002, -50.442832946777344, 602.5045166015625)","(-37.72196578979492, 168.16802978515625, 50.56636047363281)","(-49.072967529296875, 176.4306640625, 53.57373046875)",POINT (0.3790889978408814 0.1525048390030861),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,30,937086135257,5544528996,1,1,"(0.4025647044181824, 0.17492827773094177)","(0.360480397939682, 0.1167323961853981)",1,1,3.3606719970703125,3.385848999023437,"(-67.02820587158203, -49.75733184814453, 606.073486328125)","(0.658703625202179, -50.451534271240234, 602.5753173828125)","(-35.286006927490234, 168.20401000976562, 50.57946014404297)","(-49.827213287353516, 178.8327178955078, 54.44800567626953)",POINT (0.3815225511789322 0.1458303369581699),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
