,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,afunc.1,input1.1,input2.1,  .1,cond.1,-----------.1,    .1,nan.1,input1.2,-----------.2,>.1,car.1,input1.3,car.2,input2.2,-----------.4,-----------.5,<.1,car.3,input1.4,car.4,input2.3,-----------.7,    .2,else.1,afunc.2,cdr.1,input1.5,cdr.2,input2.4,).1,].1,).2,).3,question,code,choices
0,4,25,8823528594,1602622970,1,1,"(0.4812901020050049, 0.3020692467689514)","(0.4836863875389099, 0.2777886986732483)",1,1,3.040252685546875,3.09161376953125,"(-42.02104949951172, 18.193153381347656, 535.3350830078125)","(23.163761138916016, 21.20355224609375, 536.9509887695312)","(-6.212935447692871, 145.35646057128906, 42.26367950439453)","(-5.382535934448242, 149.80398559570312, 43.882423400878906)",POINT (0.4824882447719574 0.2899289727210998),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,25,8823545263,1602639638,1,1,"(0.4820161759853363, 0.3089737594127655)","(0.4860721826553345, 0.28339481353759766)",1,1,3.046981811523437,3.094879150390625,"(-42.02528381347656, 18.092939376831055, 535.34228515625)","(23.165775299072266, 21.100461959838867, 536.9031982421875)","(-5.961322784423828, 144.09176635742188, 41.80335235595703)","(-4.55578088760376, 148.777099609375, 43.50867462158203)",POINT (0.4840441793203354 0.2961842864751816),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,25,8823561932,1602656307,1,1,"(0.4830131232738495, 0.30532440543174744)","(0.4831904470920563, 0.2735842764377594)",1,1,3.044769287109375,3.092803955078125,"(-42.01451873779297, 17.98635482788086, 535.20751953125)","(23.17551040649414, 20.98755645751953, 536.878662109375)","(-5.61584997177124, 144.76022338867188, 42.046634674072266)","(-5.554388999938965, 150.5740966796875, 44.162715911865234)",POINT (0.4831017851829529 0.2894543409347534),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,25,8823578599,1602672973,1,1,"(0.48499569296836853, 0.30764442682266235)","(0.48356059193611145, 0.2771994173526764)",1,1,3.049179077148437,3.10467529296875,"(-42.0053596496582, 17.91031265258789, 535.2174072265625)","(23.19430160522461, 20.898235321044922, 536.908935546875)","(-4.928816795349121, 144.33526611328125, 41.89195251464844)","(-5.426132678985596, 149.91192626953125, 43.921695709228516)",POINT (0.48427814245224 0.2924219220876694),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,25,8823595266,1602689640,1,1,"(0.48144909739494324, 0.3022230565547943)","(0.4861372411251068, 0.27792835235595703)",1,1,3.03802490234375,3.095565795898437,"(-41.970916748046875, 17.85553550720215, 535.1503295898438)","(23.225553512573242, 20.827476501464844, 536.8673095703125)","(-6.1578450202941895, 145.32830810546875, 42.253395080566406)","(-4.533226013183594, 149.7783966064453, 43.87310791015625)",POINT (0.483793169260025 0.2900757044553757),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,25,8823611934,1602706307,1,1,"(0.48445409536361694, 0.3072507977485657)","(0.48853638768196106, 0.2812894582748413)",1,1,3.050033569335937,3.0902862548828125,"(-41.93484878540039, 17.86280059814453, 535.1310424804688)","(23.25946044921875, 20.81556510925293, 536.92919921875)","(-5.116504192352295, 144.40736389160156, 41.918212890625)","(-3.7018301486968994, 149.16273498535156, 43.6490364074707)",POINT (0.486495241522789 0.2942701280117035),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,25,8823628598,1602722971,1,1,"(0.4857372045516968, 0.31071797013282776)","(0.48920997977256775, 0.2731325626373291)",1,1,3.054443359375,3.103485107421875,"(-41.903953552246094, 17.93153953552246, 535.2389526367188)","(23.29064178466797, 20.84612464904785, 536.8865966796875)","(-4.671850681304932, 143.77227783203125, 41.68705368041992)","(-3.468416452407837, 150.65684509277344, 44.19284439086914)",POINT (0.4874735921621323 0.2919252663850784),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,25,8823645268,1602739640,1,1,"(0.48120802640914917, 0.30708029866218567)","(0.4855732321739197, 0.2774740159511566)",1,1,3.0479278564453125,3.1074371337890625,"(-41.857154846191406, 18.03676414489746, 535.3253173828125)","(23.333511352539062, 20.935075759887695, 537.011962890625)","(-6.241377830505371, 144.4385986328125, 41.9295654296875)","(-4.728670597076416, 149.8616180419922, 43.903404235839844)",POINT (0.4833906292915344 0.2922771573066711),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,25,8823661935,1602756307,1,1,"(0.48400741815567017, 0.306820273399353)","(0.48488500714302063, 0.2859437167644501)",1,1,3.04705810546875,3.10833740234375,"(-41.82724380493164, 18.17938804626465, 535.368896484375)","(23.360050201416016, 21.075851440429688, 537.1694946289062)","(-5.2712883949279785, 144.48622131347656, 41.946922302246094)","(-4.967173099517822, 148.31019592285156, 43.33873748779297)",POINT (0.4844462126493454 0.2963819950819016),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,25,8823678605,1602772976,1,1,"(0.4829203188419342, 0.3056679964065552)","(0.48553118109703064, 0.2714361846446991)",1,1,3.05084228515625,3.096343994140625,"(-41.823768615722656, 18.3359375, 535.520751953125)","(23.368148803710938, 21.209962844848633, 537.258056640625)","(-5.648016929626465, 144.69729614257812, 42.02372741699219)","(-4.743248462677002, 150.9675750732422, 44.3059196472168)",POINT (0.4842257499694824 0.2885520905256271),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,25,8823695272,1602789643,1,1,"(0.4835070073604584, 0.30678635835647583)","(0.4854123890399933, 0.27424800395965576)",1,1,3.0623321533203125,3.09661865234375,"(-41.82777404785156, 18.42951774597168, 535.529052734375)","(23.362409591674805, 21.317018508911133, 537.2344360351562)","(-5.444710731506348, 144.492431640625, 41.94917678833008)","(-4.784416198730469, 150.45252990722656, 44.11848068237305)",POINT (0.4844596982002258 0.2905171811580658),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,25,8823711940,1602806310,1,1,"(0.4880581796169281, 0.3056510090827942)","(0.4865167737007141, 0.27659887075424194)",1,1,3.060760498046875,3.0994873046875,"(-41.85890197753906, 18.480899810791016, 535.6207275390625)","(23.340740203857422, 21.37068748474121, 537.2918701171875)","(-3.8675549030303955, 144.7003936767578, 42.024871826171875)","(-4.401702404022217, 150.02191162109375, 43.961734771728516)",POINT (0.4872874766588211 0.2911249399185181),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,25,8823728606,1602822976,1,1,"(0.4817017614841461, 0.31207239627838135)","(0.4872142970561981, 0.27982398867607117)",1,1,3.065780639648437,3.09307861328125,"(-41.900535583496094, 18.461288452148438, 535.66357421875)","(23.305862426757812, 21.36241912841797, 537.310546875)","(-6.070277214050293, 143.52418518066406, 41.596778869628906)","(-4.159991264343262, 149.43118286132812, 43.746700286865234)",POINT (0.4844580292701721 0.2959481924772263),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,25,8823745274,1602839643,1,1,"(0.4877357482910156, 0.30233028531074524)","(0.48835238814353943, 0.2790784239768982)",1,1,3.064071655273437,3.1125946044921875,"(-41.94249725341797, 18.373449325561523, 535.7141723632812)","(23.273971557617188, 21.286577224731445, 537.2005004882812)","(-3.9792773723602295, 145.30865478515625, 42.246253967285156)","(-3.7656002044677734, 149.56773376464844, 43.79641342163086)",POINT (0.4880440682172775 0.2907043546438217),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,25,8823761940,1602856309,1,1,"(0.48773956298828125, 0.30111658573150635)","(0.48830220103263855, 0.2789020538330078)",1,1,3.056182861328125,3.1049346923828125,"(-41.96795654296875, 18.255569458007812, 535.5911254882812)","(23.246883392333984, 21.181964874267578, 537.1141357421875)","(-3.9779653549194336, 145.5309600830078, 42.32719421386719)","(-3.78299880027771, 149.6000213623047, 43.80819320678711)",POINT (0.4880208820104599 0.2900093197822571),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,25,8823778608,1602872976,1,1,"(0.4832300841808319, 0.311184287071228)","(0.48411083221435547, 0.27621176838874817)",1,1,3.07830810546875,3.1180419921875,"(-41.988834381103516, 18.134727478027344, 535.4515380859375)","(23.22270965576172, 21.07261848449707, 537.0752563476562)","(-5.54066801071167, 143.68685913085938, 41.65596389770508)","(-5.235443592071533, 150.0928192138672, 43.987545013427734)",POINT (0.4836704581975937 0.2936980277299881),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,25,8823795275,1602889643,1,1,"(0.48474547266960144, 0.3069698214530945)","(0.48527827858924866, 0.2838519513607025)",1,1,3.06060791015625,3.102996826171875,"(-41.9825325012207, 18.036312103271484, 535.28466796875)","(23.219629287719727, 20.982379913330078, 536.9712524414062)","(-5.015521049499512, 144.4588165283203, 41.936946868896484)","(-4.830883026123047, 148.693359375, 43.478187561035156)",POINT (0.485011875629425 0.2954108864068985),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,25,8823811950,1602906317,1,1,"(0.4854772984981537, 0.30669504404067993)","(0.4815491735935211, 0.28039586544036865)",1,1,3.0573272705078125,3.1075897216796875,"(-41.976619720458984, 17.996004104614258, 535.188720703125)","(23.23479652404785, 20.93999481201172, 536.9708251953125)","(-4.76192569732666, 144.50917053222656, 41.95526123046875)","(-6.123152256011963, 149.326416015625, 43.7086067199707)",POINT (0.4835132360458374 0.2935454547405243),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,25,8823828617,1602922984,1,1,"(0.4826100766658783, 0.32197386026382446)","(0.4763514995574951, 0.3130253255367279)",1,1,3.061737060546875,3.05279541015625,"(-41.949745178222656, 18.071929931640625, 535.3460693359375)","(23.291397094726562, 20.991268157958984, 537.4155883789062)","(-5.755513668060303, 141.7105255126953, 40.93663024902344)","(-7.924354076385498, 143.34963989257812, 41.53321838378906)",POINT (0.4794807881116867 0.3174995929002762),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,25,8823978625,1603072988,1,1,"(0.6999630331993103, 0.2791936695575714)","(0.7115584015846252, 0.28860941529273987)",1,1,3.070037841796875,2.800262451171875,"(-41.2984504699707, 18.5872859954834, 535.6524658203125)","(23.901060104370117, 21.47296142578125, 538.3148193359375)","(69.56523132324219, 149.54660034179688, 43.78876876831055)","(73.58345794677734, 147.8219451904297, 43.16099166870117)",POINT (0.7057607173919678 0.2839015424251556),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,25,8823995290,1603089652,1,1,"(0.7025424838066101, 0.26401302218437195)","(0.7031095623970032, 0.20213545858860016)",1,1,3.107650756835937,3.0215301513671875,"(-41.341094970703125, 18.46548843383789, 535.6150512695312)","(23.877273559570312, 21.369548797607422, 538.1881713867188)","(70.45909881591797, 152.3272705078125, 44.800838470458984)","(70.6556167602539, 163.66148376464844, 48.92612075805664)",POINT (0.7028260231018066 0.233074240386486),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,25,8824011957,1603106319,1,1,"(0.7025906443595886, 0.25687649846076965)","(0.7107237577438354, 0.20036928355693817)",1,1,3.142913818359375,3.016342163085937,"(-41.38311767578125, 18.384780883789062, 535.7459106445312)","(23.865253448486328, 21.277040481567383, 538.0350952148438)","(70.47579956054688, 153.63449096679688, 45.27660369873047)","(73.29421997070312, 163.9849853515625, 49.04389572143555)",POINT (0.706657201051712 0.2286228910088539),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,25,8824028625,1603122986,1,1,"(0.7033641934394836, 0.24756333231925964)","(0.7076526284217834, 0.19310930371284485)",1,1,3.158721923828125,3.0418243408203125,"(-41.39710998535156, 18.36516571044922, 535.7282104492188)","(23.86566162109375, 21.25213623046875, 538.115234375)","(70.74385833740234, 155.34039306640625, 45.89751052856445)","(72.22994995117188, 165.31480407714844, 49.52791213989258)",POINT (0.7055084109306335 0.2203363180160522),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,25,8824045292,1603139653,1,1,"(0.6977261900901794, 0.24819092452526093)","(0.7063156962394714, 0.1845349371433258)",1,1,3.1348876953125,3.0548858642578125,"(-41.40666198730469, 18.36592674255371, 535.75927734375)","(23.872785568237305, 21.247573852539062, 538.18701171875)","(68.79008483886719, 155.22543334960938, 45.855655670166016)","(71.76664733886719, 166.88539123535156, 50.09954833984375)",POINT (0.7020209431648254 0.2163629308342934),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,25,8824061959,1603156319,1,1,"(0.7011561989784241, 0.2463442087173462)","(0.7019051909446716, 0.17722409963607788)",1,1,3.142181396484375,3.072540283203125,"(-41.4100456237793, 18.419357299804688, 535.8395385742188)","(23.878530502319336, 21.302698135375977, 538.4044189453125)","(69.97872161865234, 155.56370544433594, 45.97878646850586)","(70.23827362060547, 168.2245330810547, 50.58694839477539)",POINT (0.7015306949615479 0.211784154176712),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,25,8824078631,1603172991,1,1,"(0.7019472718238831, 0.2473439872264862)","(0.7045440077781677, 0.1811789870262146)",1,1,3.149566650390625,3.0735626220703125,"(-41.418251037597656, 18.503292083740234, 536.0303344726562)","(23.86906623840332, 21.385921478271484, 538.5582275390625)","(70.25284576416016, 155.38055419921875, 45.91215896606445)","(71.15269470214844, 167.50010681152344, 50.32328414916992)",POINT (0.7032456398010254 0.2142614871263504),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,25,8824095299,1603189658,1,1,"(0.7011343240737915, 0.24302271008491516)","(0.7030076384544373, 0.1770194172859192)",1,1,3.142181396484375,3.1019744873046875,"(-41.436927795410156, 18.60934829711914, 536.205322265625)","(23.853179931640625, 21.50119972229004, 538.752685546875)","(69.97111511230469, 156.17210388183594, 46.200233459472656)","(70.62030792236328, 168.2620086669922, 50.600608825683594)",POINT (0.7020709812641144 0.2100210636854172),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,25,8824111966,1603206325,1,1,"(0.7041641473770142, 0.24734152853488922)","(0.7038776278495789, 0.17954054474830627)",1,1,3.140411376953125,3.096923828125,"(-41.45283126831055, 18.735952377319336, 536.4349975585938)","(23.835872650146484, 21.61967658996582, 538.8184204101562)","(71.02106475830078, 155.3810272216797, 45.91228103637695)","(70.92179107666016, 167.8002166748047, 50.43250274658203)",POINT (0.7040208876132965 0.2134410366415978),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,25,8824128633,1603222991,1,1,"(0.7016021609306335, 0.25345486402511597)","(0.7053974866867065, 0.17038434743881226)",1,1,3.1529083251953125,3.1078643798828125,"(-41.45581817626953, 18.819076538085938, 536.4436645507812)","(23.8135929107666, 21.73295783996582, 538.9815673828125)","(70.13324737548828, 154.26124572753906, 45.50471115112305)","(71.4484634399414, 169.4773712158203, 51.04294967651367)",POINT (0.70349982380867 0.2119196057319641),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,25,8824145301,1603239659,1,1,"(0.7013739347457886, 0.24918252229690552)","(0.7057351469993591, 0.1686752289533615)",1,1,3.1506805419921875,3.11517333984375,"(-41.47053146362305, 18.885879516601562, 536.58544921875)","(23.788047790527344, 21.80722427368164, 539.15283203125)","(70.05414581298828, 155.04380798339844, 45.78955841064453)","(71.56547546386719, 169.79042053222656, 51.15690612792969)",POINT (0.7035545408725739 0.2089288756251335),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,25,8824161968,1603256325,1,1,"(0.6997324228286743, 0.2537181079387665)","(0.710931658744812, 0.17196397483348846)",1,1,3.1577911376953125,3.1227264404296875,"(-41.4761962890625, 18.905902862548828, 536.6893920898438)","(23.778457641601562, 21.848215103149414, 539.2503662109375)","(69.48532104492188, 154.21302795410156, 45.48716354370117)","(73.36626434326172, 169.1880340576172, 50.93761444091797)",POINT (0.7053320407867432 0.2128410413861275),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,25,8824178634,1603272991,1,1,"(0.7008937001228333, 0.2523515522480011)","(0.7066606879234314, 0.1741226315498352)",1,1,3.1585693359375,3.128173828125,"(-41.4672966003418, 18.91199493408203, 536.7469482421875)","(23.78356170654297, 21.862491607666016, 539.33935546875)","(69.88774108886719, 154.4633331298828, 45.578277587890625)","(71.88622283935547, 168.79261779785156, 50.79371643066406)",POINT (0.7037771940231323 0.2132370918989182),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,25,8824195304,1603289659,1,1,"(0.7004380226135254, 0.25226733088493347)","(0.7072412371635437, 0.17329856753349304)",1,1,3.170989990234375,3.1368560791015625,"(-41.4364013671875, 18.923635482788086, 536.7913818359375)","(23.802589416503906, 21.893821716308594, 539.5159301757812)","(69.7298355102539, 154.478759765625, 45.583892822265625)","(72.08738708496094, 168.94357299804688, 50.84864807128906)",POINT (0.7038396298885345 0.2127829492092133),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,25,8824211971,1603306326,1,1,"(0.7037234902381897, 0.2413657158613205)","(0.7117836475372314, 0.17715537548065186)",1,1,3.15252685546875,3.123443603515625,"(-41.37560272216797, 18.97240447998047, 536.9046020507812)","(23.846263885498047, 21.96436309814453, 539.6181640625)","(70.86835479736328, 156.4756317138672, 46.31068801879883)","(73.6614990234375, 168.23712158203125, 50.591548919677734)",POINT (0.7077535688877106 0.2092605456709862),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,25,8824228640,1603322994,1,1,"(0.7014654874801636, 0.24613942205905914)","(0.7049392461776733, 0.17887042462825775)",1,1,3.172210693359375,3.1575469970703125,"(-41.29242706298828, 19.168624877929688, 537.0926513671875)","(23.925174713134766, 22.172090530395508, 539.97705078125)","(70.08589172363281, 155.60121154785156, 45.99245834350586)","(71.2896728515625, 167.9229736328125, 50.477169036865234)",POINT (0.7032023668289185 0.2125049233436584),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,25,8824245307,1603339661,1,1,"(0.7040702700614929, 0.2563149333000183)","(0.7075279355049133, 0.17523293197155)",1,1,3.172119140625,3.1600494384765625,"(-41.1856689453125, 19.587818145751953, 537.48486328125)","(24.02092742919922, 22.586971282958984, 540.4323120117188)","(70.9885482788086, 153.73733520507812, 45.31406021118164)","(72.1867446899414, 168.58924865722656, 50.719688415527344)",POINT (0.7057991027832031 0.2157739326357842),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,25,8824261975,1603356328,1,1,"(0.7019443511962891, 0.24536000192165375)","(0.7090591788291931, 0.17288711667060852)",1,1,3.1562652587890625,3.171905517578125,"(-41.01399230957031, 20.231422424316406, 538.0944213867188)","(24.185829162597656, 23.246665954589844, 541.2655029296875)","(70.25184631347656, 155.7439727783203, 46.04439926147461)","(72.7173843383789, 169.01893615722656, 50.8760986328125)",POINT (0.7055017650127411 0.2091235592961311),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,25,8824278642,1603372995,1,1,"(0.7087607979774475, 0.24095366895198822)","(0.7177174687385559, 0.16391287744045258)",1,1,3.216766357421875,3.182479858398437,"(-40.734107971191406, 20.97471046447754, 538.7281494140625)","(24.417701721191406, 24.080263137817383, 542.1292724609375)","(72.61397552490234, 156.55108642578125, 46.338172912597656)","(75.7177734375, 170.66275024414062, 51.474395751953125)",POINT (0.7132391333580017 0.2024332731962204),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,25,8824295309,1603389661,1,1,"(0.7224154472351074, 0.22985434532165527)","(0.7255339026451111, 0.15892387926578522)",1,1,3.201766967773437,3.183074951171875,"(-40.40947723388672, 21.773178100585938, 539.3685302734375)","(24.708139419555664, 25.030288696289062, 542.8193969726562)","(77.3458023071289, 158.58416748046875, 47.07814407348633)","(78.42644500732422, 171.5766143798828, 51.80696487426758)",POINT (0.7239746749401093 0.1943891122937202),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,25,8824311976,1603406328,1,1,"(0.7197222709655762, 0.2293383628129959)","(0.7218266129493713, 0.14711013436317444)",1,1,3.221954345703125,3.188018798828125,"(-40.0699462890625, 22.50257110595703, 539.7677001953125)","(25.003084182739258, 25.932783126831055, 543.6173706054688)","(76.41252899169922, 158.67869567871094, 47.112525939941406)","(77.14175415039062, 173.74053955078125, 52.59461975097656)",POINT (0.7207744419574738 0.1882242485880852),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,25,8824328641,1603422993,1,1,"(0.723491907119751, 0.228607639670372)","(0.7198238372802734, 0.14987890422344208)",1,1,3.2331085205078125,3.196014404296875,"(-39.67322540283203, 23.166582107543945, 539.9791870117188)","(25.363924026489258, 26.819538116455078, 544.4542236328125)","(77.71885681152344, 158.81253051757812, 47.16126251220703)","(76.44772338867188, 173.23336791992188, 52.41005325317383)",POINT (0.7216578722000122 0.189243271946907),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,25,8824345316,1603439666,1,1,"(0.7230453491210938, 0.22728466987609863)","(0.7194693088531494, 0.14264757931232452)",1,1,3.238372802734375,3.2122039794921875,"(-39.2800178527832, 23.669954299926758, 540.14013671875)","(25.708404541015625, 27.502216339111328, 545.2855834960938)","(77.56409454345703, 159.05487060546875, 47.249446868896484)","(76.32486724853516, 174.5579376220703, 52.89216232299805)",POINT (0.7212573289871216 0.1849661245942116),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,25,8824361983,1603456333,1,1,"(0.7229454517364502, 0.23291347920894623)","(0.718755841255188, 0.14643605053424835)",1,1,3.2520294189453125,3.222274780273437,"(-38.90758514404297, 24.0422306060791, 540.1190185546875)","(26.022598266601562, 28.029224395751953, 545.8406982421875)","(77.52950286865234, 158.02381896972656, 46.87421417236328)","(76.07763671875, 173.864013671875, 52.639549255371094)",POINT (0.7208506464958191 0.1896747648715973),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,25,8824378650,1603472999,1,1,"(0.7226666808128357, 0.23872357606887817)","(0.7173527479171753, 0.1534890979528427)",1,1,3.2459869384765625,3.21905517578125,"(-38.59950637817383, 24.2825927734375, 540.1875610351562)","(26.279489517211914, 28.35860824584961, 546.1689453125)","(77.43287658691406, 156.9595947265625, 46.48683547973633)","(75.59140014648438, 172.57208251953125, 52.16934585571289)",POINT (0.7200097143650055 0.1961063370108604),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,25,8824395317,1603489666,1,1,"(0.7208893895149231, 0.2365238517522812)","(0.7178127765655518, 0.1516440063714981)",1,1,3.25665283203125,3.231903076171875,"(-38.337398529052734, 24.441303253173828, 540.03955078125)","(26.49897575378418, 28.602998733520508, 546.492431640625)","(76.81697845458984, 157.3625030517578, 46.63349914550781)","(75.75080108642578, 172.91006469726562, 52.292327880859375)",POINT (0.7193510830402374 0.1940839290618896),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,25,8824411985,1603506333,1,1,"(0.6173574328422546, 0.23251137137413025)","(0.6312511563301086, 0.16256679594516754)",1,1,3.271331787109375,3.2678375244140625,"(-38.39430236816406, 24.509084701538086, 539.3409423828125)","(26.36444664001465, 28.779617309570312, 546.6617431640625)","(40.93936538696289, 158.0974884033203, 46.9010009765625)","(45.754051208496094, 170.90931701660156, 51.56414031982422)",POINT (0.6243042945861816 0.1975390836596489),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,25,8824428651,1603522999,1,1,"(0.4963095486164093, 0.2370338886976242)","(0.5140552520751953, 0.17337660491466522)",1,1,3.227142333984375,3.266448974609375,"(-38.62746047973633, 24.596111297607422, 539.2308349609375)","(26.06674575805664, 28.974994659423828, 546.4260864257812)","(-1.0081509351730347, 157.26907348632812, 46.599510192871094)","(5.141366481781006, 168.9292755126953, 50.84345626831055)",POINT (0.5051824003458023 0.2052052468061447),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,25,8824445319,1603539666,1,1,"(0.43056151270866394, 0.25389671325683594)","(0.4450382888317108, 0.2020045518875122)",1,1,3.22418212890625,3.2621002197265625,"(-38.74158477783203, 24.71333122253418, 538.8580322265625)","(25.845434188842773, 29.206558227539062, 546.3176879882812)","(-23.7922420501709, 154.1802978515625, 45.47526168823242)","(-18.775522232055664, 163.68545532226562, 48.93485641479492)",POINT (0.4377999007701874 0.2279506325721741),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,25,8824461990,1603556337,1,1,"(0.43693771958351135, 0.25666871666908264)","(0.4396406412124634, 0.2013218104839325)",1,1,3.226669311523437,3.2462158203125,"(-38.69464874267578, 24.985626220703125, 538.2872314453125)","(25.808883666992188, 29.572677612304688, 546.0797119140625)","(-21.582653045654297, 153.67254638671875, 45.29045867919922)","(-20.64600372314453, 163.81053161621094, 48.98035430908203)",POINT (0.4382891803979874 0.2289952635765076),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,25,8824478657,1603573003,1,1,"(0.43826380372047424, 0.25781479477882385)","(0.43497830629348755, 0.21066798269748688)",1,1,3.210296630859375,3.236785888671875,"(-38.705230712890625, 25.38715934753418, 537.6621704101562)","(25.783924102783203, 30.08807373046875, 545.9400634765625)","(-21.12311553955078, 153.46261596679688, 45.214073181152344)","(-22.261680603027344, 162.09857177734375, 48.3572883605957)",POINT (0.4366210550069809 0.2342413887381554),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,25,8824662002,1603756341,1,1,"(0.45950037240982056, 0.29697445034980774)","(0.44564685225486755, 0.1904265433549881)",1,1,3.1981201171875,3.187103271484375,"(-34.54541778564453, 33.874961853027344, 519.4553833007812)","(28.925975799560547, 38.50469970703125, 533.518310546875)","(-13.763877868652344, 146.28968811035156, 42.60335159301758)","(-18.564632415771484, 165.8062286376953, 49.706756591796875)",POINT (0.4525736123323441 0.2437004968523979),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,25,8826903829,1605998087,1,1,"(0.6036447882652283, 0.31211745738983154)","(0.6161465644836426, 0.426385760307312)",1,1,3.169158935546875,2.93536376953125,"(-27.988136291503906, 32.92691421508789, 556.1947021484375)","(36.88157653808594, 30.004478454589844, 557.253662109375)","(36.187416076660156, 143.5159149169922, 41.59379577636719)","(40.51978302001953, 122.58526611328125, 33.97560501098633)",POINT (0.6098956763744354 0.3692516088485718),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
