,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,2.1,11.1,9.1,7.1,6.1,5.1,5.2,4.1,2.2,question,code,choices
0,54,10,436655946015,1222323501,1,1,"(0.5555555820465088, 0.15207329392433167)","(0.5669873952865601, 0.16467423737049103)",1,1,3.0267486572265625,2.881698608398437,"(-67.32572937011719, -91.77421569824219, 738.8413696289062)","(-1.522334098815918, -91.75442504882812, 740.7490844726562)","(19.52276611328125, 172.8314208984375, 52.26371765136719)","(23.484291076660156, 170.52328491210938, 51.42365264892578)",POINT (0.5612714886665344 0.1583737656474114),,,,,,,,,,1,,
0,54,10,436655962682,1222340167,1,1,"(0.5545232892036438, 0.09641993790864944)","(0.5605120062828064, 0.18889109790325165)",1,1,2.949920654296875,2.9084014892578125,"(-67.19485473632812, -91.7078857421875, 738.4387817382812)","(-1.403825283050537, -91.79649353027344, 741.1275634765625)","(19.165029525756836, 183.02552795410156, 55.974063873291016)","(21.24034309387207, 166.08746337890625, 49.80913162231445)",POINT (0.5575176477432251 0.1426555179059506),,,,,,,,,,1,,
0,54,10,436655979349,1222356834,1,1,"(0.5594502091407776, 0.0670384019613266)","(0.5615764260292053, 0.18635685741901398)",1,1,2.919586181640625,2.896270751953125,"(-67.12499237060547, -91.72223663330078, 738.5596923828125)","(-1.3125399351119995, -91.77394104003906, 740.6890869140625)","(20.872407913208008, 188.40737915039062, 57.93291091918945)","(21.609222412109375, 166.55166625976562, 49.97807312011719)",POINT (0.5605133175849915 0.1266976296901703),,,,,,,,,,,,
0,54,10,436655996017,1222373501,1,1,"(0.5547364950180054, 0.11173003911972046)","(0.5827608108520508, 0.19250521063804626)",1,1,2.9072265625,2.8988189697265625,"(-67.04914855957031, -91.70281982421875, 738.6514892578125)","(-1.274768590927124, -91.7500991821289, 740.5531005859375)","(19.23891830444336, 180.2211456298828, 54.953365325927734)","(28.95037841796875, 165.42544555664062, 49.56818771362305)",POINT (0.5687486529350281 0.1521176248788834),,,,,,,,,,1,,
0,54,10,436656012683,1222390167,1,1,"(0.5466973781585693, 0.12044466286897659)","(0.5637086629867554, 0.20752914249897003)",1,1,2.91619873046875,2.867919921875,"(-66.95246887207031, -91.6789321899414, 738.3495483398438)","(-1.1752305030822754, -91.79074096679688, 740.704345703125)","(16.453088760375977, 178.62489318847656, 54.37236404418945)","(22.348093032836914, 162.6735076904297, 48.56653594970703)",POINT (0.5552030205726624 0.1639869026839733),,,,,,,,,,1,,
0,54,10,436656029352,1222406835,1,1,"(0.5711309313774109, 0.1420482099056244)","(0.5766247510910034, 0.21264229714870453)",1,1,2.900985717773437,2.8529205322265625,"(-66.85940551757812, -91.68269348144531, 738.4598388671875)","(-1.062513828277588, -91.77137756347656, 740.492919921875)","(24.92018699645996, 174.667724609375, 52.93210983276367)","(26.824003219604492, 161.7369384765625, 48.22563934326172)",POINT (0.5738778412342072 0.1773452535271645),,,,,,,,,,1,,
0,54,10,436656046019,1222423502,1,1,"(0.633732259273529, 0.07318564504384995)","(0.6392282843589783, 0.14561288058757782)",1,1,2.857147216796875,2.7541961669921875,"(-66.64743041992188, -91.67100524902344, 738.3965454101562)","(-0.930356502532959, -91.84241485595703, 740.59912109375)","(46.613853454589844, 187.28138732910156, 57.523067474365234)","(48.51841354370117, 174.01478576660156, 52.69443893432617)",POINT (0.6364802718162537 0.1093992628157139),,,,,,,,,,,,
0,54,10,436656062686,1222440168,1,1,"(0.6341233253479004, 0.08567016571760178)","(0.63128662109375, 0.1330440193414688)",1,1,2.8767242431640625,2.7437896728515625,"(-66.59466552734375, -91.6768798828125, 738.51318359375)","(-0.8464512825012207, -91.8784408569336, 740.7506103515625)","(46.74936294555664, 184.99456787109375, 56.69075012207031)","(45.7663459777832, 176.31704711914062, 53.53236770629883)",POINT (0.6327049732208252 0.1093570925295353),,,,,,,,,,,,
0,54,10,436656079353,1222456835,1,1,"(0.6273678541183472, 0.10391149669885635)","(0.6397746801376343, 0.12773814797401428)",1,1,2.8707427978515625,2.747711181640625,"(-66.54804992675781, -91.68405151367188, 738.538330078125)","(-0.8170663118362427, -91.8900146484375, 740.5089111328125)","(44.408348083496094, 181.6532745361328, 55.47462463378906)","(48.70777130126953, 177.2889404296875, 53.886077880859375)",POINT (0.6335712671279907 0.1158248223364353),,,,,,,,,,,,
0,54,10,436656096021,1222473502,1,1,"(0.6323539018630981, 0.12375330179929733)","(0.6442486047744751, 0.09164367616176605)",1,1,2.842803955078125,2.7203826904296875,"(-66.48574829101562, -91.65737915039062, 738.3677978515625)","(-0.7844828367233276, -91.9208984375, 740.599365234375)","(46.136207580566406, 178.01882934570312, 54.15179443359375)","(50.25814437866211, 183.900390625, 56.292510986328125)",POINT (0.6383012533187866 0.1076984889805317),,,,,,,,,,,,
0,54,10,436656112687,1222490168,1,1,"(0.6356335282325745, 0.10597138851881027)","(0.6467922329902649, 0.09064633399248123)",1,1,2.8383941650390625,2.7152557373046875,"(-66.44473266601562, -91.64006042480469, 738.23779296875)","(-0.7520779371261597, -91.95445251464844, 740.7507934570312)","(47.27268981933594, 181.27597045898438, 55.33729553222656)","(51.13960647583008, 184.08309936523438, 56.35896301269531)",POINT (0.6412128806114197 0.0983088612556458),,,,,,,,,,,,
0,54,10,436656129355,1222506835,1,1,"(0.6387699246406555, 0.0998297780752182)","(0.6408114433288574, 0.06825893372297287)",1,1,2.83062744140625,2.677459716796875,"(-66.41954040527344, -91.62630462646484, 738.212646484375)","(-0.7209805250167847, -91.97040557861328, 740.8714599609375)","(48.35957336425781, 182.40093994140625, 55.74673080444336)","(49.06704330444336, 188.1837921142578, 57.85157775878906)",POINT (0.6397906839847565 0.0840443558990955),,,,,,,,,,,,
0,54,10,436656146022,1222523502,1,1,"(0.6354857087135315, 0.10246644914150238)","(0.6311516761779785, 0.12835752964019775)",1,1,2.8210601806640625,2.7257080078125,"(-66.40909576416016, -91.61642456054688, 738.1989135742188)","(-0.6595478057861328, -91.93519592285156, 740.6142578125)","(47.221473693847656, 181.91796875, 55.57096481323242)","(45.719566345214844, 177.17547607421875, 53.844818115234375)",POINT (0.633318692445755 0.1154119893908501),,,,,,,,,,,,
0,54,10,436656162696,1222540175,1,1,"(0.6370424032211304, 0.1390124410390854)","(0.6397108435630798, 0.11170696467161179)",1,1,2.85406494140625,2.7072296142578125,"(-66.41047668457031, -91.61043548583984, 738.1992797851562)","(-0.6638792753219604, -91.92901611328125, 740.64453125)","(47.760929107666016, 175.2238006591797, 53.13448715209961)","(48.68561935424805, 180.22537231445312, 54.95492172241211)",POINT (0.6383766233921051 0.1253597028553486),,,,,,,,,,,,
0,54,10,436656179363,1222556842,1,1,"(0.6436437964439392, 0.11167678982019424)","(0.6322184801101685, 0.16561515629291534)",1,1,2.8184967041015625,2.769805908203125,"(-66.42047882080078, -91.61508178710938, 738.1666259765625)","(-0.6880903244018555, -91.92770385742188, 740.6142578125)","(50.048561096191406, 180.2309112548828, 54.9568977355957)","(46.08927917480469, 170.35093688964844, 51.360897064208984)",POINT (0.6379311382770538 0.1386459730565548),,,,,,,,,,,,
0,54,10,436656196031,1222573509,1,1,"(0.6341758370399475, 0.10499555617570877)","(0.6426507830619812, 0.13227294385433197)",1,1,2.82464599609375,2.7166290283203125,"(-66.4498291015625, -91.63519287109375, 738.1914672851562)","(-0.7299774885177612, -91.93540954589844, 740.62939453125)","(46.767547607421875, 181.45472717285156, 55.402339935302734)","(49.70444107055664, 176.45828247070312, 53.583778381347656)",POINT (0.6384133100509644 0.1186342500150204),,,,,,,,,,,,
0,54,10,436656212697,1222590175,1,1,"(0.628517210483551, 0.11028894782066345)","(0.6478966474533081, 0.0832584947347641)",1,1,2.8320770263671875,2.6896209716796875,"(-66.49422454833984, -91.67108154296875, 738.3662719726562)","(-0.7631762027740479, -91.95089721679688, 740.6142578125)","(44.80665588378906, 180.48513793945312, 55.0494270324707)","(51.522335052490234, 185.4363250732422, 56.85152053833008)",POINT (0.6382069289684296 0.0967737212777138),,,,,,,,,,,,
0,54,10,436656229365,1222606842,1,1,"(0.6311365365982056, 0.1190400943160057)","(0.6435025930404663, 0.11301138997077942)",1,1,2.8139190673828125,2.7075958251953125,"(-66.54682922363281, -91.69309997558594, 738.477294921875)","(-0.7917320132255554, -91.94181823730469, 740.5536499023438)","(45.714332580566406, 178.8821563720703, 54.46602249145508)","(49.99964141845703, 179.9864501953125, 54.86790466308594)",POINT (0.6373195648193359 0.1160257421433926),,,,,,,,,,,,
0,54,10,436656246032,1222623509,1,1,"(0.6360728144645691, 0.1352500021457672)","(0.6400588750839233, 0.11362992972135544)",1,1,2.866439819335937,2.725982666015625,"(-66.57562255859375, -91.69111633300781, 738.4262084960938)","(-0.8121435046195984, -91.95132446289062, 740.5836181640625)","(47.424930572509766, 175.9129638671875, 53.38532257080078)","(48.806251525878906, 179.87313842773438, 54.826717376708984)",POINT (0.6380658447742462 0.1244399659335613),,,,,,,,,,,,
0,54,10,436656262699,1222640175,1,1,"(0.6336231231689453, 0.11764939874410629)","(0.6381567120552063, 0.13172471523284912)",1,1,2.840927124023437,2.6931304931640625,"(-66.60498809814453, -91.6815414428711, 738.3593139648438)","(-0.839152991771698, -91.95689392089844, 740.659423828125)","(46.576019287109375, 179.13690185546875, 54.5587272644043)","(48.147056579589844, 176.55870056152344, 53.62034606933594)",POINT (0.6358899176120758 0.1246870569884777),,,,,,,,,,,,
0,54,10,436656279366,1222656842,1,1,"(0.6362900733947754, 0.10156279057264328)","(0.6397442817687988, 0.11815156787633896)",1,1,2.843353271484375,2.735595703125,"(-66.63154602050781, -91.6738052368164, 738.3223876953125)","(-0.8670911192893982, -91.93311309814453, 740.5537109375)","(47.50023651123047, 182.08349609375, 55.63118362426758)","(48.69721984863281, 179.044921875, 54.52522277832031)",POINT (0.6380171775817871 0.1098571792244911),,,,,,,,,,,,
0,54,10,436656296037,1222673512,1,1,"(0.6438509821891785, 0.09125691652297974)","(0.6324508786201477, 0.1540786623954773)",1,1,2.8424072265625,2.779052734375,"(-66.65505981445312, -91.65209197998047, 738.2730102539062)","(-0.9039251804351807, -91.88017272949219, 740.4932861328125)","(50.12034606933594, 183.9712371826172, 56.31828689575195)","(46.16979217529297, 172.46409606933594, 52.13003158569336)",POINT (0.6381509304046631 0.1226677894592285),,,,,,,,,,,,
0,54,10,436656312703,1222690178,1,1,"(0.6143838167190552, 0.10457373410463333)","(0.6299636363983154, 0.17899559438228607)",1,1,2.827911376953125,2.78387451171875,"(-66.7127685546875, -91.649658203125, 738.2603759765625)","(-0.9929746985435486, -91.84751892089844, 740.4929809570312)","(39.90890884399414, 181.531982421875, 55.43047332763672)","(45.3078727722168, 167.9000244140625, 50.468868255615234)",POINT (0.6221737265586853 0.1417846642434597),,,,,,,,,,1,,
0,54,10,436656329370,1222706845,1,1,"(0.5612595677375793, 0.1081899106502533)","(0.569114625453949, 0.2363116294145584)",1,1,2.861328125,2.87286376953125,"(-66.88136291503906, -91.64996337890625, 738.24169921875)","(-1.1842737197875977, -91.79837799072266, 740.447509765625)","(21.49939727783203, 180.86959838867188, 55.18938064575195)","(24.22146987915039, 157.4013671875, 46.647674560546875)",POINT (0.5651870965957642 0.1722507700324058),,,,,,,,,,1,,
0,54,10,436656346037,1222723511,1,1,"(0.5564282536506653, 0.12318575382232666)","(0.5804955959320068, 0.22422069311141968)",1,1,2.878662109375,2.8658905029296875,"(-66.92277526855469, -91.654541015625, 738.21826171875)","(-1.2459815740585327, -91.7867660522461, 740.4470825195312)","(19.825166702270508, 178.12278747558594, 54.18963623046875)","(28.165401458740234, 159.6160888671875, 47.4537353515625)",POINT (0.5684619247913361 0.1737032234668732),,,,,,,,,,1,,
0,54,10,436656362704,1222740178,1,1,"(0.5630431771278381, 0.10654561221599579)","(0.5770354866981506, 0.23662182688713074)",1,1,2.8699951171875,2.891571044921875,"(-66.98336029052734, -91.68077087402344, 738.3745727539062)","(-1.28800368309021, -91.78076171875, 740.46240234375)","(22.11750030517578, 181.17080688476562, 55.29899597167969)","(26.966323852539062, 157.34457397460938, 46.62694549560547)",POINT (0.5700393319129944 0.1715837195515633),,,,,,,,,,1,,
0,54,10,436656379372,1222756845,1,1,"(0.556512176990509, 0.10693313926458359)","(0.5596501231193542, 0.23469769954681396)",1,1,2.871063232421875,2.87353515625,"(-67.04368591308594, -91.73371887207031, 738.4998779296875)","(-1.3093037605285645, -91.81559753417969, 740.5681762695312)","(19.85426139831543, 181.09982299804688, 55.273155212402344)","(20.941673278808594, 157.69700622558594, 46.755287170410156)",POINT (0.5580811500549316 0.1708154194056988),,,,,,,,,,1,,
0,54,10,436656396038,1222773511,1,1,"(0.5656599402427673, 0.09630656242370605)","(0.556104838848114, 0.2182585597038269)",1,1,2.8358917236328125,2.87615966796875,"(-67.09469604492188, -91.77088165283203, 738.5357666015625)","(-1.3406689167022705, -91.84292602539062, 740.673583984375)","(23.02429962158203, 183.04629516601562, 55.98164367675781)","(19.71309471130371, 160.70819091796875, 47.851234436035156)",POINT (0.5608823895454407 0.1572825610637665),,,,,,,,,,1,,
0,54,10,436656412711,1222790183,1,1,"(0.5568886399269104, 0.09028883278369904)","(0.5565574765205383, 0.21794641017913818)",1,1,2.9109039306640625,2.9077911376953125,"(-67.1131362915039, -91.8035659790039, 738.3472900390625)","(-1.3772368431091309, -91.89448547363281, 740.7493896484375)","(19.984703063964844, 184.1485595703125, 56.382850646972656)","(19.86994743347168, 160.76536560058594, 47.872039794921875)",POINT (0.5567230582237244 0.1541176214814186),,,,,,,,,,1,,
0,54,10,436656429378,1222806850,1,1,"(0.5581268072128296, 0.08482104539871216)","(0.571150541305542, 0.19405227899551392)",1,1,2.88128662109375,2.875518798828125,"(-67.13094329833984, -91.81196594238281, 738.2055053710938)","(-1.4230421781539917, -91.9244384765625, 740.8096923828125)","(20.413793563842773, 185.15011596679688, 56.747352600097656)","(24.927003860473633, 165.14207458496094, 49.46503448486328)",POINT (0.5646386742591858 0.139436662197113),,,,,,,,,,1,,
0,54,10,436656446045,1222823516,1,1,"(0.5573461651802063, 0.08962482959032059)","(0.5695434808731079, 0.1758122444152832)",1,1,2.8829345703125,2.863067626953125,"(-67.15680694580078, -91.83281707763672, 738.2453002929688)","(-1.4563333988189697, -91.93484497070312, 740.764404296875)","(20.143264770507812, 184.27020263671875, 56.42710494995117)","(24.370075225830078, 168.48312377929688, 50.68108367919922)",POINT (0.5634448230266571 0.1327185370028019),,,,,,,,,,,,
0,54,10,436656462712,1222840183,1,1,"(0.5603545904159546, 0.13248874247074127)","(0.5795609951019287, 0.17042791843414307)",1,1,2.909408569335937,2.876083374023437,"(-67.2003402709961, -91.83190155029297, 738.2974853515625)","(-1.5044331550598145, -91.89251708984375, 740.6734619140625)","(21.18580436706543, 176.41876220703125, 53.56941223144531)","(27.841516494750977, 169.46939086914062, 51.03999710083008)",POINT (0.5699577927589417 0.1514583304524422),,,,,,,,,,1,,
0,54,10,436656479380,1222856850,1,1,"(0.5578266382217407, 0.09662295132875443)","(0.572514533996582, 0.19430099427700043)",1,1,2.9098052978515625,2.8805084228515625,"(-67.2626953125, -91.86161041259766, 738.5604248046875)","(-1.5344421863555908, -91.85127258300781, 740.5827026367188)","(20.30978012084961, 182.98834228515625, 55.96052932739258)","(25.399667739868164, 165.09652709960938, 49.448455810546875)",POINT (0.5651705861091614 0.1454619728028774),,,,,,,,,,1,,
0,54,10,436656496046,1222873516,1,1,"(0.5523374080657959, 0.07212019711732864)","(0.5635267496109009, 0.21390517055988312)",1,1,2.8557891845703125,2.9025421142578125,"(-67.32100677490234, -91.84797668457031, 738.703125)","(-1.5679177045822144, -91.80131530761719, 740.7337036132812)","(18.40755271911621, 187.47654724121094, 57.59408950805664)","(22.285051345825195, 161.50559997558594, 48.14146423339844)",POINT (0.5579320788383484 0.1430126838386059),,,,,,,,,,1,,
0,54,10,436656512714,1222890183,1,1,"(0.5299246907234192, 0.09355425834655762)","(0.5480591058731079, 0.19906781613826752)",1,1,2.9422760009765625,2.909408569335937,"(-67.42355346679688, -91.80400848388672, 738.4050903320312)","(-1.7385482788085938, -91.76693725585938, 740.6121826171875)","(10.640721321105957, 183.55043029785156, 56.16515350341797)","(16.924951553344727, 164.223388671875, 49.13064956665039)",POINT (0.5389918982982635 0.1463110372424126),,,,,,,,,,1,,
0,54,10,436656529381,1222906850,1,1,"(0.5094274282455444, 0.07289835065603256)","(0.5117220282554626, 0.15998761355876923)",1,1,2.9362030029296875,2.918243408203125,"(-67.56961059570312, -91.80267333984375, 738.804931640625)","(-1.8374218940734863, -91.76140594482422, 741.0353393554688)","(3.537677049636841, 187.33401489257812, 57.54222869873047)","(4.3328423500061035, 171.38174438476562, 51.73609161376953)",POINT (0.5105747282505035 0.1164429821074009),,,,,,,,,,,,
0,54,10,436656546053,1222923521,1,1,"(0.510784924030304, 0.11446252465248108)","(0.5097163915634155, 0.17488163709640503)",1,1,2.924560546875,2.86297607421875,"(-67.62720489501953, -91.75337982177734, 738.6705932617188)","(-1.9057563543319702, -91.68409729003906, 741.2017211914062)","(4.008082866668701, 179.72064208984375, 54.77118682861328)","(3.6378166675567627, 168.65357971191406, 50.74313735961914)",POINT (0.5102506577968597 0.144672080874443),,,,,,,,,,1,,
0,54,10,436656562720,1222940188,1,1,"(0.5130357146263123, 0.0924106165766716)","(0.5222285985946655, 0.18680958449840546)",1,1,2.922515869140625,2.888214111328125,"(-67.69538116455078, -91.70137023925781, 738.6095581054688)","(-1.9976086616516113, -91.55340576171875, 740.837890625)","(4.788079738616943, 183.75990295410156, 56.241371154785156)","(7.9737467765808105, 166.46871948242188, 49.94792938232422)",POINT (0.5176321566104889 0.1396101005375385),,,,,,,,,,1,,
0,54,10,436656579388,1222956855,1,1,"(0.5165969133377075, 0.07780396193265915)","(0.515850841999054, 0.14988084137439728)",1,1,2.915557861328125,2.8720245361328125,"(-67.78388977050781, -91.70529174804688, 738.8506469726562)","(-2.0520224571228027, -91.52853393554688, 741.0040283203125)","(6.0221662521362305, 186.4354248046875, 57.21519470214844)","(5.763635158538818, 173.23300170898438, 52.40989303588867)",POINT (0.5162238776683807 0.1138424016535282),,,,,,,,,,,,
