,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,afunc.1,lst.1,  .1,letrec.1,-----------.1,helper.1,lambda.1,lst.2,acc.1,if.1,nan.1,lst.3,acc.2,helper.2,cdr.1,lst.4,if.2,odd.1,car.1,lst.5,-----------.3,+.1,acc.3,*.1,car.2,lst.6,car.3,lst.7,-----------.6,-----------.7,acc.4,).1,).2,).3,).4,).5,helper.3,lst.8,0.1,-----------.13,-----------.14,question,code,choices
0,30,36,331175952,12214959323,1,1,"(0.4784375727176666, 0.5183522701263428)","(0.4541855752468109, 0.5882008075714111)",1,1,3.2935028076171875,2.991790771484375,"(-71.95489501953125, -17.354236602783203, 599.8649291992188)","(-8.593857765197754, -17.18796157836914, 599.6390380859375)","(-9.070011138916016, 105.4821548461914, 27.75056266784668)","(-17.44969940185547, 92.72525024414062, 23.107440948486328)",POINT (0.4663115739822388 0.553276538848877),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,36,331192620,12214975991,1,1,"(0.4806450307369232, 0.5046260952949524)","(0.45145145058631897, 0.5775548815727234)",1,1,3.260360717773437,3.003204345703125,"(-71.95816040039062, -17.337142944335938, 599.8642578125)","(-8.584573745727539, -17.170255661010742, 599.6890869140625)","(-8.30728530883789, 107.98905944824219, 28.663034439086914)","(-18.3944034576416, 94.66959381103516, 23.815122604370117)",POINT (0.4660482406616211 0.5410904884338379),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,36,331209287,12214992657,1,1,"(0.47078853845596313, 0.5166497826576233)","(0.45655542612075806, 0.5743587613105774)",1,1,3.2877655029296875,2.9991912841796875,"(-71.95291137695312, -17.30406951904297, 599.8346557617188)","(-8.582315444946289, -17.14250946044922, 599.708740234375)","(-11.712956428527832, 105.79309844970703, 27.863750457763672)","(-16.63084602355957, 95.25330352783203, 24.027618408203125)",POINT (0.4636719822883606 0.5455042719841003),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,36,331225959,12215009329,1,1,"(0.4824708104133606, 0.519474446773529)","(0.4581112861633301, 0.5710489153862)",1,1,3.2955474853515625,3.01654052734375,"(-71.94351959228516, -17.272518157958984, 599.7752685546875)","(-8.568832397460938, -17.12517738342285, 599.6198120117188)","(-7.676436424255371, 105.2771987915039, 27.676006317138672)","(-16.0932674407959, 95.85782623291016, 24.247621536254883)",POINT (0.4702910482883453 0.5452616810798645),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,36,331242626,12215025995,1,1,"(0.475064218044281, 0.5258246660232544)","(0.4578188359737396, 0.5769805312156677)",1,1,3.293853759765625,3.0190582275390625,"(-71.93310546875, -17.232772827148438, 599.7355346679688)","(-8.550923347473145, -17.104036331176758, 599.5806884765625)","(-10.235600471496582, 104.117431640625, 27.253833770751953)","(-16.194311141967773, 94.77448272705078, 23.853309631347656)",POINT (0.4664415270090103 0.5514025986194611),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,36,331259293,12215042662,1,1,"(0.474383682012558, 0.5141271352767944)","(0.45734480023384094, 0.583145260810852)",1,1,3.293609619140625,3.0283355712890625,"(-71.92849731445312, -17.205604553222656, 599.6761474609375)","(-8.540412902832031, -17.076370239257812, 599.5809936523438)","(-10.47073745727539, 106.25382232666016, 28.031423568725586)","(-16.358097076416016, 93.64856719970703, 23.443517684936523)",POINT (0.4658642411231995 0.5486361980438232),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,36,331275961,12215059329,1,1,"(0.47846078872680664, 0.5064651966094971)","(0.457200288772583, 0.5935133099555969)",1,1,3.306610107421875,3.052459716796875,"(-71.94149780273438, -17.184104919433594, 599.724365234375)","(-8.540742874145508, -17.041790008544922, 599.5709838867188)","(-9.061995506286621, 107.65318298339844, 28.540756225585938)","(-16.408044815063477, 91.75498962402344, 22.754289627075195)",POINT (0.4678305387496948 0.549989253282547),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,36,331292627,12215075995,1,1,"(0.47995057702064514, 0.5139395594596863)","(0.4594420790672302, 0.5792824625968933)",1,1,3.309188842773437,3.000274658203125,"(-71.95022583007812, -17.17630386352539, 599.7530517578125)","(-8.541831970214844, -17.0199031829834, 599.5015869140625)","(-8.547234535217285, 106.28807830810547, 28.043909072875977)","(-15.63343620300293, 94.35406494140625, 23.700279235839844)",POINT (0.4696963280439377 0.5466110110282898),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,36,331309295,12215092662,1,1,"(0.48002710938453674, 0.5216862559318542)","(0.45518946647644043, 0.5841150283813477)",1,1,3.3098602294921875,3.0395050048828125,"(-71.98189544677734, -17.160951614379883, 599.85791015625)","(-8.56698989868164, -16.992191314697266, 599.5103149414062)","(-8.520803451538086, 104.8732681274414, 27.528968811035156)","(-17.102832794189453, 93.47146606445312, 23.379039764404297)",POINT (0.4676082879304886 0.552900642156601),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,36,331325962,12215109329,1,1,"(0.47779911756515503, 0.5127580165863037)","(0.4558205306529999, 0.5810959935188293)",1,1,3.332000732421875,3.049072265625,"(-72.01815795898438, -17.148406982421875, 599.9725341796875)","(-8.599742889404297, -16.976497650146484, 599.6292724609375)","(-9.29063606262207, 106.5038833618164, 28.12246322631836)","(-16.884780883789062, 94.0228500366211, 23.5797176361084)",POINT (0.4668098241090774 0.5469270050525665),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,36,331342629,12215125995,1,1,"(0.4724002182483673, 0.5133616924285889)","(0.4534818232059479, 0.5780274271965027)",1,1,3.3219757080078125,3.0394439697265625,"(-72.03704833984375, -17.135303497314453, 599.9782104492188)","(-8.624433517456055, -16.943763732910156, 599.5189819335938)","(-11.156083106994629, 106.39362335205078, 28.08234405517578)","(-17.69285774230957, 94.58326721191406, 23.78371810913086)",POINT (0.4629410207271576 0.5456945598125458),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,36,331359301,12215142667,1,1,"(0.47216105461120605, 0.5122215747833252)","(0.4484266936779022, 0.5858675837516785)",1,1,3.31744384765625,3.04669189453125,"(-72.08851623535156, -17.09303855895996, 599.7111206054688)","(-8.6843900680542, -16.877399444580078, 599.44873046875)","(-11.238718032836914, 106.60186004638672, 28.158111572265625)","(-19.43954086303711, 93.15139770507812, 23.262521743774414)",POINT (0.4602938741445541 0.5490445792675018),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,36,331375968,12215159334,1,1,"(0.4037996828556061, 0.35655471682548523)","(0.4031844735145569, 0.39933499693870544)",1,1,3.32183837890625,3.0389556884765625,"(-72.27691650390625, -16.88300323486328, 600.1378173828125)","(-9.017141342163086, -16.629566192626953, 599.5279541015625)","(-34.85929870605469, 135.0323486328125, 38.50595474243164)","(-35.07187271118164, 127.21910095214844, 35.66215515136719)",POINT (0.4034920781850815 0.3779448568820953),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,36,331392636,12215176001,1,1,"(0.413752943277359, 0.19212009012699127)","(0.4036784768104553, 0.2064749151468277)",1,1,3.330902099609375,3.0349578857421875,"(-72.23072052001953, -16.606334686279297, 600.2393188476562)","(-9.128267288208008, -16.384262084960938, 599.970947265625)","(-31.420185089111328, 165.06414794921875, 49.4366455078125)","(-34.90117263793945, 162.44244384765625, 48.482398986816406)",POINT (0.4087157100439072 0.1992975026369095),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,36,331409302,12215192667,1,1,"(0.4140121638774872, 0.1738143414258957)","(0.4072404205799103, 0.20148375630378723)",1,1,3.328887939453125,3.0064239501953125,"(-72.2356948852539, -16.528783798217773, 600.1153564453125)","(-9.15527629852295, -16.296112060546875, 599.6927490234375)","(-31.330629348754883, 168.407470703125, 50.65350341796875)","(-33.670440673828125, 163.35401916503906, 48.81420135498047)",POINT (0.4106262922286987 0.1876490488648415),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,36,331425969,12215209333,1,1,"(0.41551095247268677, 0.17645256221294403)","(0.40412846207618713, 0.1807086318731308)",1,1,3.303741455078125,2.9973907470703125,"(-72.28990173339844, -16.482763290405273, 600.2360229492188)","(-9.127983093261719, -16.246572494506836, 599.5248413085938)","(-30.812755584716797, 167.92562866210938, 50.47811508178711)","(-34.74569320678711, 167.14830017089844, 50.19523239135742)",POINT (0.409819707274437 0.1785805970430374),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,36,331442636,12215226000,1,1,"(0.4178586006164551, 0.1823531985282898)","(0.4023982584476471, 0.19425742328166962)",1,1,3.313339233398437,3.022369384765625,"(-72.31383514404297, -16.4198055267334, 600.322265625)","(-9.084717750549316, -16.165735244750977, 599.4752807617188)","(-30.001583099365234, 166.8479461669922, 50.08590316772461)","(-35.34353256225586, 164.67379760742188, 49.29457473754883)",POINT (0.4101284295320511 0.1883053109049797),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,36,331459304,12215242667,1,1,"(0.4145144522190094, 0.17819644510746002)","(0.4062938392162323, 0.1945675164461136)",1,1,3.3173370361328125,3.010482788085937,"(-72.3268814086914, -16.354887008666992, 600.4415283203125)","(-9.058783531188965, -16.07772445678711, 599.654541015625)","(-31.157073974609375, 167.60711669921875, 50.36220169067383)","(-33.99748992919922, 164.61717224121094, 49.27394485473633)",POINT (0.4104041457176208 0.1863819807767868),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,36,331475975,12215259338,1,1,"(0.41455087065696716, 0.1862884759902954)","(0.40952596068382263, 0.18904456496238708)",1,1,3.303314208984375,3.017562866210937,"(-72.30845642089844, -16.285747528076172, 600.5176391601562)","(-9.025436401367188, -16.00009536743164, 599.41748046875)","(-31.14448356628418, 166.1292266845703, 49.82430648803711)","(-32.88072204589844, 165.6258544921875, 49.64107894897461)",POINT (0.4120384156703949 0.1876665204763412),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,36,331492643,12215276005,1,1,"(0.41713640093803406, 0.1815633773803711)","(0.4056830406188965, 0.1711936593055725)",1,1,3.27880859375,2.9872283935546875,"(-72.2725601196289, -16.231233596801758, 600.5050659179688)","(-8.984914779663086, -15.955133438110352, 599.63720703125)","(-30.251123428344727, 166.99220275878906, 50.13838577270508)","(-34.20855712890625, 168.88609313964844, 50.82769775390625)",POINT (0.4114097207784653 0.1763785183429718),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,36,331509309,12215292671,1,1,"(0.42048653960227966, 0.17885823547840118)","(0.41073861718177795, 0.20160192251205444)",1,1,3.2872314453125,2.989898681640625,"(-72.24544525146484, -16.205455780029297, 600.726806640625)","(-8.939645767211914, -15.901363372802734, 599.8470458984375)","(-29.093564987182617, 167.4862518310547, 50.318241119384766)","(-32.461727142333984, 163.33242797851562, 48.806358337402344)",POINT (0.4156125783920288 0.1902300789952278),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,36,331525977,12215309338,1,1,"(0.4180896580219269, 0.17770648002624512)","(0.4019950032234192, 0.19592364132404327)",1,1,3.2949371337890625,3.004135131835937,"(-72.20379638671875, -16.19122314453125, 600.838134765625)","(-8.888410568237305, -15.861553192138672, 600.0174560546875)","(-29.9217472076416, 167.69659423828125, 50.39478302001953)","(-35.482845306396484, 164.36949157714844, 49.1838264465332)",POINT (0.410042330622673 0.1868150606751442),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,36,331542644,12215326005,1,1,"(0.41762951016426086, 0.17330440878868103)","(0.40341049432754517, 0.20158188045024872)",1,1,3.28887939453125,3.0182342529296875,"(-72.17485046386719, -16.1910343170166, 600.947265625)","(-8.851398468017578, -15.828039169311523, 600.1485595703125)","(-30.080734252929688, 168.50059509277344, 50.68741226196289)","(-34.99375915527344, 163.33609008789062, 48.807640075683594)",POINT (0.410520002245903 0.1874431446194649),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,36,331559310,12215342671,1,1,"(0.3705786168575287, 0.18859604001045227)","(0.33935046195983887, 0.2106369286775589)",1,1,3.288299560546875,3.0249176025390625,"(-72.26210021972656, -16.22005844116211, 601.1328125)","(-8.944978713989258, -15.848125457763672, 600.574462890625)","(-46.338016510009766, 165.707763671875, 49.670921325683594)","(-57.12812805175781, 161.6822967529297, 48.20574188232422)",POINT (0.3549645394086838 0.1996164843440056),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,36,331575979,12215359339,1,1,"(0.38002657890319824, 0.1899193674325943)","(0.3526003062725067, 0.20346681773662567)",1,1,3.267684936523437,2.993896484375,"(-72.21281433105469, -16.216386795043945, 601.257080078125)","(-8.895243644714355, -15.833080291748047, 601.0150146484375)","(-43.0734977722168, 165.46607971191406, 49.58293914794922)","(-52.54997634887695, 162.9918212890625, 48.6823844909668)",POINT (0.3663134425878525 0.19669309258461),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,36,331592645,12215376005,1,1,"(0.3754832148551941, 0.19166626036167145)","(0.3507228493690491, 0.20970916748046875)",1,1,3.2688140869140625,2.99755859375,"(-72.15473937988281, -16.219072341918945, 601.3729248046875)","(-8.85417366027832, -15.82620906829834, 601.1761474609375)","(-44.64335250854492, 165.14703369140625, 49.46681594848633)","(-53.19867706298828, 161.85174560546875, 48.26741027832031)",POINT (0.3631030321121216 0.2006877139210701),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,36,331609317,12215392675,1,1,"(0.3754400908946991, 0.18724092841148376)","(0.3473554253578186, 0.21158447861671448)",1,1,3.280609130859375,2.9923553466796875,"(-72.11001586914062, -16.218915939331055, 601.4649658203125)","(-8.803093910217285, -15.832404136657715, 601.2876586914062)","(-44.65824890136719, 165.95526123046875, 49.760982513427734)","(-54.36222457885742, 161.50924682617188, 48.14278030395508)",POINT (0.3613977581262588 0.1994127035140991),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,36,331625985,12215409343,1,1,"(0.37311476469039917, 0.18867692351341248)","(0.34856459498405457, 0.20701971650123596)",1,1,3.2826385498046875,3.0361480712890625,"(-72.07966613769531, -16.23495101928711, 601.6155395507812)","(-8.780235290527344, -15.826509475708008, 601.328369140625)","(-45.46171188354492, 165.69300842285156, 49.6655158996582)","(-53.94441223144531, 162.34295654296875, 48.4461669921875)",POINT (0.3608396798372269 0.1978483200073242),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,36,331642652,12215426009,1,1,"(0.37789061665534973, 0.18731339275836945)","(0.35043609142303467, 0.20153440535068512)",1,1,3.2652130126953125,3.0102996826171875,"(-72.17160034179688, -16.269084930419922, 601.4221801757812)","(-8.765108108520508, -15.831559181213379, 601.458984375)","(-43.8115348815918, 165.94203186035156, 49.75616455078125)","(-53.29777908325195, 163.34475708007812, 48.81082534790039)",POINT (0.3641633540391922 0.1944238990545273),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,36,331659319,12215442676,1,1,"(0.36902162432670593, 0.18669427931308746)","(0.3493967056274414, 0.2158380001783371)",1,1,3.266265869140625,3.0276031494140625,"(-72.16085815429688, -16.29421615600586, 601.6507568359375)","(-8.76111888885498, -15.826465606689453, 601.6591796875)","(-46.87599563598633, 166.0550994873047, 49.7973518371582)","(-53.65689468383789, 160.73240661621094, 47.85997009277344)",POINT (0.3592091649770737 0.2012661397457123),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,36,331675986,12215459342,1,1,"(0.375575989484787, 0.18142376840114594)","(0.3521422743797302, 0.22261536121368408)",1,1,3.2589569091796875,3.0075836181640625,"(-72.16751861572266, -16.33002471923828, 601.8981323242188)","(-8.7623929977417, -15.833085060119629, 601.8195190429688)","(-44.611289978027344, 167.0177001953125, 50.147701263427734)","(-52.70823669433594, 159.49459838867188, 47.40949249267578)",POINT (0.3638591319322586 0.202019564807415),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,36,331692653,12215476009,1,1,"(0.3729850947856903, 0.17358075082302094)","(0.3498211205005646, 0.2096792459487915)",1,1,3.2564849853515625,3.007354736328125,"(-72.16110229492188, -16.36301040649414, 602.12451171875)","(-8.754032135009766, -15.84154224395752, 602.0404052734375)","(-45.50651550292969, 168.4501190185547, 50.66904067993164)","(-53.51026153564453, 161.85719299316406, 48.2694206237793)",POINT (0.3614031076431274 0.1916299983859062),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,36,331709321,12215492676,1,1,"(0.37688514590263367, 0.1722819060087204)","(0.3482647240161896, 0.21386653184890747)",1,1,3.264389038085937,2.990234375,"(-72.15293884277344, -16.382152557373047, 602.3941650390625)","(-8.743266105651855, -15.846050262451172, 602.241455078125)","(-44.1589469909668, 168.68734741210938, 50.75536346435547)","(-54.04802703857422, 161.0924530029297, 47.99107360839844)",POINT (0.3625749349594116 0.1930742189288139),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,36,331725987,12215509342,1,1,"(0.3727338910102844, 0.17855039238929749)","(0.3478758633136749, 0.2103181630373001)",1,1,3.2703399658203125,3.0041656494140625,"(-72.15777587890625, -16.396568298339844, 602.8682250976562)","(-8.725699424743652, -15.85364818572998, 602.4632568359375)","(-45.59332275390625, 167.54248046875, 50.338680267333984)","(-54.18239212036133, 161.74050903320312, 48.22697067260742)",POINT (0.3603048771619797 0.1944342777132988),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,36,331742659,12215526013,1,1,"(0.3736612796783447, 0.17619989812374115)","(0.3506309688091278, 0.21880367398262024)",1,1,3.269638061523437,2.988632202148437,"(-72.12232971191406, -16.413837432861328, 603.000244140625)","(-8.696885108947754, -15.859902381896973, 602.8151245117188)","(-45.27286911010742, 167.97177124023438, 50.494937896728516)","(-53.23042678833008, 160.1907501220703, 47.66287612915039)",POINT (0.3621461242437363 0.1975017860531807),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,36,331759326,12215542679,1,1,"(0.3676854074001312, 0.18098923563957214)","(0.35386013984680176, 0.2125595211982727)",1,1,3.2733306884765625,3.0025634765625,"(-71.94868469238281, -16.416259765625, 603.501708984375)","(-8.678813934326172, -15.871557235717773, 603.2681884765625)","(-47.33769989013672, 167.09706115722656, 50.17656326293945)","(-52.11466979980469, 161.33116149902344, 48.07794952392578)",POINT (0.3607727736234665 0.1967743784189224),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,36,331775993,12215559346,1,1,"(0.4101240634918213, 0.1752403825521469)","(0.3967353105545044, 0.20974065363407135)",1,1,3.242904663085937,2.9929351806640625,"(-71.8122329711914, -16.419330596923828, 604.101318359375)","(-8.51626205444336, -15.875035285949707, 603.332763671875)","(-32.67406463623047, 168.1470184326172, 50.55872344970703)","(-37.30021286010742, 161.84597778320312, 48.26535415649414)",POINT (0.4034296870231628 0.1924905180931091),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,36,331792661,12215576013,1,1,"(0.45580631494522095, 0.181162491440773)","(0.43459463119506836, 0.18235306441783905)",1,1,3.22979736328125,2.9671630859375,"(-71.58084869384766, -16.437217712402344, 604.1536865234375)","(-8.338727951049805, -15.889801025390625, 604.0745849609375)","(-16.889671325683594, 167.06541442871094, 50.1650390625)","(-24.218860626220703, 166.84796142578125, 50.0859260559082)",POINT (0.4452004730701446 0.181757777929306),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,36,331809327,12215592679,1,1,"(0.4485369920730591, 0.18472465872764587)","(0.4262513518333435, 0.18323826789855957)",1,1,3.2497711181640625,2.959213256835937,"(-71.57327270507812, -16.479293823242188, 604.777587890625)","(-8.318594932556152, -15.913921356201172, 604.4793701171875)","(-19.40141487121582, 166.41482543945312, 49.92824935913086)","(-27.10167694091797, 166.68629455566406, 50.02707290649414)",POINT (0.4373941719532013 0.1839814633131027),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,36,331825994,12215609345,1,1,"(0.4500282108783722, 0.1785624772310257)","(0.4231772720813751, 0.17912931740283966)",1,1,3.256072998046875,2.96197509765625,"(-71.57890319824219, -16.48624038696289, 605.181396484375)","(-8.299678802490234, -15.897666931152344, 604.7426147460938)","(-18.88617515563965, 167.54026794433594, 50.3379020690918)","(-28.163846969604492, 167.43675231933594, 50.300201416015625)",POINT (0.4366027414798737 0.1788458973169327),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
