,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,std::vector<int>.1,sequence.1,int.1,start.1,int.2,end.1,int.3,diff.1,-----------.2,std::vector<int>.2,result.1,if.1,start.2,>.1,end.2,return.1,result.2,-----------.5,else.1,while.1,start.3,<=.1,end.3,result.3,push_back.1,end.4,-----------.8,end.5,-=.1,diff.2,-----------.10,return.2,result.4,-----------.11,-----------.12,question,code,choices
0,40,13,4448227935,4534043987,1,1,"(0.5144532322883606, 0.27674123644828796)","(0.5389222502708435, 0.2378230094909668)",1,1,3.253997802734375,3.3060760498046875,"(-61.72523498535156, -60.57225036621094, 682.6012573242188)","(-2.9987213611602783, -62.83106994628906, 682.5408935546875)","(5.27927827835083, 149.995849609375, 43.95222854614258)","(13.75869369506836, 157.1245574951172, 46.546844482421875)",POINT (0.526687741279602 0.2572821229696274),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,13,4448244603,4534060654,1,1,"(0.5171442031860352, 0.2706197202205658)","(0.539682149887085, 0.22648943960666656)",1,1,3.245758056640625,3.3184051513671875,"(-61.7445068359375, -60.57609939575195, 682.55859375)","(-3.023700714111328, -62.83866882324219, 682.5150756835938)","(6.211816787719727, 151.11712646484375, 44.3603515625)","(14.0220308303833, 159.20053100585938, 47.3024787902832)",POINT (0.5284131765365601 0.2485545799136162),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,13,4448261269,4534077320,1,1,"(0.4519701302051544, 0.21285055577754974)","(0.476606547832489, 0.18139860033988953)",1,1,3.259872436523437,3.331756591796875,"(-61.923309326171875, -60.50965881347656, 682.655029296875)","(-3.209289073944092, -62.76747131347656, 682.500244140625)","(-16.373384475708008, 161.6987762451172, 48.21175765991211)","(-7.835964202880859, 167.45986938476562, 50.30864715576172)",POINT (0.4642883390188217 0.1971245780587196),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,40,13,4448277938,4534093988,1,1,"(0.4370507001876831, 0.24757502973079681)","(0.4535847008228302, 0.19521072506904602)",1,1,3.2574615478515625,3.3186187744140625,"(-62.032989501953125, -60.512149810791016, 682.5164794921875)","(-3.369344711303711, -62.80162811279297, 682.8845825195312)","(-21.543508529663086, 155.3382568359375, 45.896728515625)","(-15.813873291015625, 164.9298858642578, 49.387813568115234)",POINT (0.4453177005052566 0.2213928773999214),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,13,4448294604,4534110654,1,1,"(0.4390566647052765, 0.22193939983844757)","(0.452344685792923, 0.18466082215309143)",1,1,3.24786376953125,3.3245849609375,"(-62.07568359375, -60.52647018432617, 682.5074462890625)","(-3.3895773887634277, -62.812049865722656, 682.84619140625)","(-20.848360061645508, 160.03396606445312, 47.60581588745117)","(-16.243587493896484, 166.86231994628906, 50.0911865234375)",POINT (0.4457006752490997 0.2033001109957695),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,13,4448311271,4534127320,1,1,"(0.4316707253456116, 0.23189985752105713)","(0.4595133066177368, 0.18134039640426636)",1,1,3.2389678955078125,3.317977905273437,"(-62.14753723144531, -60.5606689453125, 682.638671875)","(-3.442958354949951, -62.80596160888672, 682.5498046875)","(-23.40786361694336, 158.20950317382812, 46.94178009033203)","(-13.759391784667969, 167.4705352783203, 50.312530517578125)",POINT (0.4455920159816742 0.2066201269626617),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,13,4448327939,4534143988,1,1,"(0.4321947991847992, 0.2164534479379654)","(0.4591682553291321, 0.17924945056438446)",1,1,3.24505615234375,3.2965545654296875,"(-62.19526290893555, -60.5849723815918, 682.6170654296875)","(-3.5002520084381104, -62.81779861450195, 682.5364379882812)","(-23.226253509521484, 161.03883361816406, 47.971561431884766)","(-13.878973007202148, 167.85354614257812, 50.451904296875)",POINT (0.4456815272569656 0.1978514492511749),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,40,13,4448344606,4534160654,1,1,"(0.44070836901664734, 0.2368013858795166)","(0.47747960686683655, 0.1822885274887085)",1,1,3.2666778564453125,3.322021484375,"(-62.19334030151367, -60.591209411621094, 682.6033325195312)","(-3.496117115020752, -62.812278747558594, 682.4852294921875)","(-20.2759952545166, 157.31166076660156, 46.61500930786133)","(-7.533412933349609, 167.296875, 50.24931716918945)",POINT (0.4590939879417419 0.2095449566841126),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,13,4448361277,4534177325,1,1,"(0.5585890412330627, 0.13696086406707764)","(0.5981835722923279, 0.10708356648683548)",1,1,3.2707061767578125,3.3191680908203125,"(-61.9324951171875, -60.52635955810547, 682.719970703125)","(-3.290928363800049, -62.779720306396484, 682.9239501953125)","(20.573993682861328, 175.59959411621094, 53.271244049072266)","(34.2949333190918, 181.07225036621094, 55.26314926147461)",POINT (0.5783863067626953 0.1220222152769566),,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,13,4448377944,4534193991,1,1,"(0.6658383011817932, 0.1820669025182724)","(0.6946703195571899, 0.11283611506223679)",1,1,3.2870635986328125,3.325546264648437,"(-61.64867401123047, -60.5449104309082, 682.615234375)","(-3.083153486251831, -62.82035446166992, 682.9652099609375)","(57.73978042602539, 167.33746337890625, 50.264068603515625)","(67.73110961914062, 180.0185546875, 54.8796272277832)",POINT (0.6802543103694916 0.1474515087902546),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,40,13,4448394611,4534210658,1,1,"(0.6812847256660461, 0.17107036709785461)","(0.7114397883415222, 0.10725068300962448)",1,1,3.3036346435546875,3.3040924072265625,"(-61.576168060302734, -60.57289123535156, 682.6033935546875)","(-3.019447088241577, -62.82878875732422, 682.798095703125)","(63.09250259399414, 169.3517303466797, 50.9971809387207)","(73.54234313964844, 181.04164123535156, 55.251991271972656)",POINT (0.6963622570037842 0.1391605250537396),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,40,13,4448411279,4534227325,1,1,"(0.6839355826377869, 0.1617009937763214)","(0.7165061235427856, 0.11717434972524643)",1,1,3.28961181640625,3.3185272216796875,"(-61.64011001586914, -60.58546447753906, 682.604248046875)","(-3.056366443634033, -62.832427978515625, 682.77197265625)","(64.01112365722656, 171.0679168701172, 51.621822357177734)","(75.29801940917969, 179.22390747070312, 54.59038543701172)",POINT (0.7002208530902863 0.1394376717507839),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,40,13,4448427945,4534243991,1,1,"(0.6850214600563049, 0.16902107000350952)","(0.711052417755127, 0.12286093831062317)",1,1,3.308380126953125,3.3159332275390625,"(-61.68799591064453, -60.600738525390625, 682.6217651367188)","(-3.0816564559936523, -62.85011672973633, 682.8231201171875)","(64.3874282836914, 169.72706604003906, 51.133819580078125)","(73.40811157226562, 178.1822967529297, 54.21127700805664)",POINT (0.6980369389057159 0.1459410041570664),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,40,13,4448444613,4534260658,1,1,"(0.6844915151596069, 0.166056826710701)","(0.7115573287010193, 0.1301744282245636)",1,1,3.301788330078125,3.3328399658203125,"(-61.723812103271484, -60.611915588378906, 682.60107421875)","(-3.1080660820007324, -62.87083435058594, 682.964111328125)","(64.20378112792969, 170.27005004882812, 51.33142852783203)","(73.58308410644531, 176.84266662597656, 53.72370910644531)",POINT (0.6980244219303131 0.1481156274676323),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,40,13,4448461280,4534277325,1,1,"(0.6800132989883423, 0.17562177777290344)","(0.7094317078590393, 0.11722706258296967)",1,1,3.3009796142578125,3.31976318359375,"(-61.757652282714844, -60.60035705566406, 682.530029296875)","(-3.129347801208496, -62.85816192626953, 682.9642333984375)","(62.651912689208984, 168.5180206298828, 50.69375991821289)","(72.84647369384766, 179.21424865722656, 54.586891174316406)",POINT (0.6947225034236908 0.1464244201779366),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,40,13,4448477947,4534293991,1,1,"(0.6837268471717834, 0.16139070689678192)","(0.6996157765388489, 0.11277677118778229)",1,1,3.2838287353515625,3.3245086669921875,"(-61.805442810058594, -60.595008850097656, 682.5469970703125)","(-3.163604497909546, -62.84150695800781, 682.9639282226562)","(63.938804626464844, 171.12474060058594, 51.642547607421875)","(69.44489288330078, 180.0294189453125, 54.88359451293945)",POINT (0.6916713118553162 0.1370837390422821),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,13,4448494620,4534310664,1,1,"(0.6835663914680481, 0.16852249205112457)","(0.7059825658798218, 0.1186000183224678)",1,1,3.3031768798828125,3.334564208984375,"(-61.860782623291016, -60.57801055908203, 682.6282348632812)","(-3.1995649337768555, -62.80933380126953, 682.8736572265625)","(63.88318634033203, 169.8184051513672, 51.16707229614258)","(71.65122985839844, 178.9627685546875, 54.49533462524414)",POINT (0.6947744786739349 0.1435612551867962),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,40,13,4448511287,4534327331,1,1,"(0.6888391971588135, 0.1682501584291458)","(0.7082064151763916, 0.10955993086099625)",1,1,3.3124542236328125,3.32183837890625,"(-61.914222717285156, -60.569358825683594, 682.7228393554688)","(-3.2511115074157715, -62.79180908203125, 682.8987426757812)","(65.71040344238281, 169.8682861328125, 51.18523025512695)","(72.42186737060547, 180.61866760253906, 55.09800720214844)",POINT (0.6985228061676025 0.138905044645071),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,40,13,4448527954,4534343997,1,1,"(0.6856492161750793, 0.153932586312294)","(0.716171383857727, 0.12718158960342407)",1,1,3.2986297607421875,3.345001220703125,"(-61.95542907714844, -60.562870025634766, 682.8060302734375)","(-3.295799493789673, -62.782249450683594, 683.0140380859375)","(64.60498046875, 172.49087524414062, 52.139732360839844)","(75.1820297241211, 177.390869140625, 53.9232292175293)",POINT (0.7009103000164032 0.140557087957859),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,40,13,4448544621,4534360664,1,1,"(0.675844132900238, 0.1747591644525528)","(0.716244637966156, 0.096620112657547)",1,1,3.3246002197265625,3.3177947998046875,"(-61.97860336303711, -60.55558776855469, 682.866943359375)","(-3.3217689990997314, -62.775299072265625, 683.16845703125)","(61.20714569091797, 168.67604064941406, 50.751258850097656)","(75.20738220214844, 182.98886108398438, 55.96072006225586)",POINT (0.696044385433197 0.1356896385550499),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,13,4448561288,4534377330,1,1,"(0.6833243370056152, 0.16456575691699982)","(0.7093565464019775, 0.1101975291967392)",1,1,3.3140869140625,3.3279571533203125,"(-62.00914001464844, -60.55528259277344, 682.97900390625)","(-3.3432679176330566, -62.76872634887695, 683.2713623046875)","(63.799312591552734, 170.54315185546875, 51.43087387084961)","(72.82042694091797, 180.5018768310547, 55.05553436279297)",POINT (0.6963404417037964 0.1373816430568695),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,13,4448577955,4534393997,1,1,"(0.6844488978385925, 0.1634909063577652)","(0.7112152576446533, 0.09866861999034882)",1,1,3.3076934814453125,3.339996337890625,"(-62.02635192871094, -60.54767990112305, 683.053955078125)","(-3.3560328483581543, -62.74957275390625, 683.2838134765625)","(64.18902587890625, 170.74005126953125, 51.50251770019531)","(73.46453094482422, 182.61361694335938, 55.82418441772461)",POINT (0.6978320777416229 0.131079763174057),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,13,4448594623,4534410664,1,1,"(0.6850729584693909, 0.15495909750461578)","(0.706977128982544, 0.11844459921121597)",1,1,3.3143310546875,3.344024658203125,"(-62.05595779418945, -60.54961395263672, 683.244873046875)","(-3.3708839416503906, -62.731224060058594, 683.33544921875)","(64.4052734375, 172.30282592773438, 52.07135009765625)","(71.9958724975586, 178.9912567138672, 54.50567626953125)",POINT (0.6960250437259674 0.1367018483579159),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,13,4448611289,4534427330,1,1,"(0.6284995079040527, 0.15242208540439606)","(0.6658372282981873, 0.1070459857583046)",1,1,3.323348999023437,3.330841064453125,"(-62.2095832824707, -60.51287841796875, 683.320068359375)","(-3.5395069122314453, -62.67488098144531, 683.4884643554688)","(44.80049514770508, 172.76754760742188, 52.24045181274414)","(57.7393913269043, 181.07913208007812, 55.26564025878906)",POINT (0.64716836810112 0.1297340355813503),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,13,4448627961,4534444001,1,1,"(0.49947670102119446, 0.09538161009550095)","(0.5400870442390442, 0.06523821502923965)",1,1,3.3204498291015625,3.344207763671875,"(-62.58715057373047, -60.498619079589844, 683.7998046875)","(-3.939061164855957, -62.61829376220703, 683.677734375)","(0.08939380943775177, 183.21571350097656, 56.04328536987305)","(14.162355422973633, 188.73712158203125, 58.052894592285156)",POINT (0.5197818726301193 0.0803099125623703),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,13,4448644628,4534460668,1,1,"(0.3609679639339447, 0.08411654084920883)","(0.40278905630111694, 0.060473162680864334)",1,1,3.3035888671875,3.381088256835937,"(-62.97779846191406, -60.465579986572266, 683.750732421875)","(-4.383779525756836, -62.57084655761719, 683.7498779296875)","(-47.90895080566406, 185.27915954589844, 56.7943229675293)","(-33.41641616821289, 189.6099395751953, 58.370609283447266)",POINT (0.3818785101175308 0.0722948517650366),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,13,4448661295,4534477334,1,1,"(0.29137733578681946, 0.11822971701622009)","(0.3281953036785126, 0.05142492800951004)",1,1,3.3260498046875,3.3203277587890625,"(-63.19635772705078, -60.50386428833008, 684.0367431640625)","(-4.658331394195557, -62.59874725341797, 683.8748779296875)","(-72.024658203125, 179.0305938720703, 54.52005386352539)","(-59.26588821411133, 191.26731872558594, 58.973854064941406)",POINT (0.309786319732666 0.0848273225128651),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,13,4448677962,4534494001,1,1,"(0.30028730630874634, 0.08552080392837524)","(0.33411166071891785, 0.060908082872629166)",1,1,3.3250732421875,3.3560333251953125,"(-63.2093391418457, -60.51137924194336, 684.0996704101562)","(-4.632006645202637, -62.61654281616211, 684.017578125)","(-68.93702697753906, 185.02194213867188, 56.700687408447266)","(-57.21565246582031, 189.5302734375, 58.34160614013672)",POINT (0.3171994835138321 0.0732144434005022),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,13,4448694629,4534510667,1,1,"(0.2988308370113373, 0.09763669222593307)","(0.32455137372016907, 0.04973822459578514)",1,1,3.313385009765625,3.3617401123046875,"(-63.221275329589844, -60.5250129699707, 684.201904296875)","(-4.623057842254639, -62.636619567871094, 684.15966796875)","(-69.4417495727539, 182.80264282226562, 55.89296340942383)","(-60.528648376464844, 191.57627868652344, 59.086280822753906)",POINT (0.3116911053657532 0.0736874584108591),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,13,4448711297,4534527335,1,1,"(0.2973041534423828, 0.08479376137256622)","(0.32618874311447144, 0.05755733698606491)",1,1,3.311981201171875,3.37908935546875,"(-63.233367919921875, -60.53826141357422, 684.3056030273438)","(-4.613340377807617, -62.6552734375, 684.289306640625)","(-69.97078704833984, 185.1551055908203, 56.74918746948242)","(-59.96123504638672, 190.14402770996094, 58.56501770019531)",POINT (0.3117464482784271 0.0711755491793156),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,13,4448727964,4534544001,1,1,"(0.2992461323738098, 0.08857857435941696)","(0.32302016019821167, 0.06966505199670792)",1,1,3.3192291259765625,3.3679962158203125,"(-63.257835388183594, -60.56996154785156, 684.3929443359375)","(-4.6195549964904785, -62.683780670166016, 684.4180908203125)","(-69.2978286743164, 184.4618377685547, 56.49686813354492)","(-61.05925750732422, 187.92623901367188, 57.75779342651367)",POINT (0.3111331462860107 0.0791218131780624),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,13,4448744630,4534560667,1,1,"(0.29900652170181274, 0.09885326027870178)","(0.32276156544685364, 0.05929424241185188)",1,1,3.32989501953125,3.3759918212890625,"(-63.28868865966797, -60.598209381103516, 684.5052490234375)","(-4.628551483154297, -62.70463562011719, 684.482666015625)","(-69.38086700439453, 182.57981872558594, 55.811824798583984)","(-61.14887237548828, 189.82589721679688, 58.44919967651367)",POINT (0.3108840435743332 0.0790737513452768),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,13,4448761305,4534577341,1,1,"(0.30170804262161255, 0.1021004319190979)","(0.3256772458553314, 0.09711109101772308)",1,1,3.34417724609375,3.3968963623046875,"(-63.33384704589844, -60.64585494995117, 684.6144409179688)","(-4.657139301300049, -62.736751556396484, 684.405029296875)","(-68.44468688964844, 181.9850311279297, 55.59537124633789)","(-60.13848876953125, 182.89892578125, 55.92797088623047)",POINT (0.313692644238472 0.0996057614684105),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,13,4448777971,4534594007,1,1,"(0.3046245872974396, 0.11117082089185715)","(0.32674476504325867, 0.06810709834098816)",1,1,3.3496246337890625,3.3748779296875,"(-63.38261413574219, -60.696258544921875, 684.8161010742188)","(-4.693412780761719, -62.75928497314453, 684.3009033203125)","(-67.43400573730469, 180.32359313964844, 54.99061584472656)","(-59.76853942871094, 188.21160888671875, 57.861656188964844)",POINT (0.3156846761703491 0.0896389596164226),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,13,4448794639,4534610674,1,1,"(0.29697275161743164, 0.10131055861711502)","(0.32474038004875183, 0.05466088280081749)",1,1,3.350067138671875,3.381256103515625,"(-63.41743087768555, -60.758113861083984, 684.8627319335938)","(-4.7264862060546875, -62.81665802001953, 684.30029296875)","(-70.08563995361328, 182.12969970703125, 55.64802551269531)","(-60.463138580322266, 190.67457580566406, 58.758113861083984)",POINT (0.3108565658330917 0.0779857207089663),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,13,4448811305,4534627340,1,1,"(0.29262688755989075, 0.12676317989826202)","(0.3193022310733795, 0.08679277449846268)",1,1,3.3503875732421875,3.4121246337890625,"(-63.47370147705078, -60.827476501464844, 684.864990234375)","(-4.801494598388672, -62.89341735839844, 684.5194091796875)","(-71.59164428710938, 177.467529296875, 53.95109176635742)","(-62.34765625, 184.78892517089844, 56.61592102050781)",POINT (0.3059645593166351 0.1067779771983624),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
