,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,-----------.2,-----------.3,-----------.4,class.1,Point.1,public.1,Point.2,().1,std.1,cout.2,<<.1,Constructor.1,called.1,-----------.7,-----------.8,-----------.9,int.1,main.1,Point.3,t1.1,*.1,t2.1,return.1,0.1,-----------.10,question,code,choices
0,12,5,332805321790,3472474437,1,1,"(0.520043671131134, 0.2781282067298889)","(0.5293259024620056, 0.29140961170196533)",1,1,2.957244873046875,2.9420166015625,"(-65.01011657714844, 16.290037155151367, 628.7205810546875)","(0.3363542854785919, 15.790770530700684, 632.7337646484375)","(7.216568470001221, 149.74179077148438, 43.85975646972656)","(10.433236122131348, 147.30902099609375, 42.97433090209961)",POINT (0.5246847867965698 0.2847689092159271),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,5,332805338455,3472491102,1,1,"(0.5089681148529053, 0.21452146768569946)","(0.5265094637870789, 0.3097982406616211)",1,1,2.8755645751953125,2.9886474609375,"(-64.96668243408203, 16.284725189208984, 628.6627197265625)","(0.3682101368904114, 15.791050910949707, 632.7891235351562)","(3.378509521484375, 161.39271545410156, 48.10038757324219)","(9.457199096679688, 143.9407501220703, 41.748390197753906)",POINT (0.5177387893199921 0.2621598541736603),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,5,332805355125,3472507771,1,1,"(0.5173988938331604, 0.2912437617778778)","(0.5290693044662476, 0.31614071130752563)",1,1,2.9989166259765625,3.0110626220703125,"(-64.94233703613281, 16.284921646118164, 628.75732421875)","(0.39527636766433716, 15.786014556884766, 632.7779541015625)","(6.300097942352295, 147.33938598632812, 42.98537826538086)","(10.344311714172363, 142.7789764404297, 41.3255615234375)",POINT (0.523234099149704 0.3036922365427017),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,5,332805371791,3472524437,1,1,"(0.5084779262542725, 0.2149677872657776)","(0.5322725176811218, 0.268146276473999)",1,1,2.8643951416015625,2.914215087890625,"(-64.9284896850586, 16.299419403076172, 628.8713989257812)","(0.428026020526886, 15.789240837097168, 632.7449951171875)","(3.208638906478882, 161.3109588623047, 48.07062530517578)","(11.454341888427734, 151.5701904296875, 44.525264739990234)",POINT (0.5203752219676971 0.2415570318698883),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,5,332805388457,3472541102,1,1,"(0.5095817446708679, 0.2185715138912201)","(0.5378115177154541, 0.313801646232605)",1,1,2.8546600341796875,2.98675537109375,"(-64.92152404785156, 16.309574127197266, 629.0620727539062)","(0.4627394676208496, 15.777061462402344, 632.623291015625)","(3.5911526679992676, 160.65086364746094, 47.83036804199219)","(13.373784065246582, 143.20745849609375, 41.4814567565918)",POINT (0.523696631193161 0.2661865800619125),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,5,332805405125,3472557770,1,1,"(0.5133497714996338, 0.23411054909229279)","(0.5330744385719299, 0.3012080192565918)",1,1,2.904769897460937,2.971160888671875,"(-64.89521789550781, 16.316747665405273, 629.0450439453125)","(0.4960445761680603, 15.767797470092773, 632.4906616210938)","(4.896906852722168, 157.8045654296875, 46.79440689086914)","(11.732234954833984, 145.51422119140625, 42.32108688354492)",POINT (0.5232121050357819 0.2676592841744423),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,5,332805421792,3472574436,1,1,"(0.513109564781189, 0.2602500021457672)","(0.5319386720657349, 0.25946518778800964)",1,1,2.9491729736328125,2.884628295898437,"(-64.8631591796875, 16.306259155273438, 628.9293212890625)","(0.5194798707962036, 15.757254600524902, 632.5015869140625)","(4.813648223876953, 153.0165557861328, 45.05170822143555)","(11.338664054870605, 153.16030883789062, 45.104034423828125)",POINT (0.5225241184234619 0.2598575949668884),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,5,332805438463,3472591107,1,1,"(0.5118709802627563, 0.20771285891532898)","(0.5237045288085938, 0.3217683732509613)",1,1,2.84759521484375,2.99798583984375,"(-64.82662200927734, 16.296663284301758, 628.7913818359375)","(0.5505180954933167, 15.756622314453125, 632.5570068359375)","(4.3844499588012695, 162.6398468017578, 48.5543098449707)","(8.48520278930664, 141.7481689453125, 40.95032501220703)",POINT (0.517787754535675 0.2647406160831451),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,5,332805455130,3472607773,1,1,"(0.5187072157859802, 0.32473641633987427)","(0.5282266139984131, 0.29630252718925476)",1,1,3.026962280273437,2.959136962890625,"(-64.79891204833984, 16.290302276611328, 628.6622924804688)","(0.5654974579811096, 15.759177207946777, 632.6453247070312)","(6.753473281860352, 141.20449829101562, 40.75247573852539)","(10.052298545837402, 146.41278076171875, 42.64810562133789)",POINT (0.5234669148921967 0.3105194717645645),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,5,332805471798,3472624441,1,1,"(0.5176092982292175, 0.3123733103275299)","(0.5303211808204651, 0.2901083827018738)",1,1,3.019683837890625,2.937973022460937,"(-64.79327392578125, 16.29248809814453, 628.6419677734375)","(0.5687582492828369, 15.765897750854492, 632.6566162109375)","(6.372989177703857, 143.4690704345703, 41.57667922973633)","(10.778121948242188, 147.54736328125, 43.06106185913086)",POINT (0.5239652395248413 0.3012408465147018),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,5,332805488466,3472641108,1,1,"(0.5214066505432129, 0.3099173605442047)","(0.5332638025283813, 0.28561949729919434)",1,1,3.019393920898437,2.9376373291015625,"(-64.79307556152344, 16.296142578125, 628.6640625)","(0.5713657736778259, 15.775205612182617, 632.6786499023438)","(7.688910484313965, 143.91893005371094, 41.740421295166016)","(11.79783821105957, 148.36959838867188, 43.3603630065918)",POINT (0.5273352265357971 0.2977684289216995),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,5,332805505131,3472657773,1,1,"(0.5239604115486145, 0.2813437581062317)","(0.5295214056968689, 0.28115367889404297)",1,1,2.9666748046875,2.916046142578125,"(-64.8033447265625, 16.301572799682617, 628.7066650390625)","(0.5688701868057251, 15.7840576171875, 632.7008666992188)","(8.57388687133789, 149.1527862548828, 43.64540481567383)","(10.500992774963379, 149.18760681152344, 43.6580696105957)",POINT (0.5267409086227417 0.2812487185001373),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,5,332805521800,3472674441,1,1,"(0.514496386051178, 0.29556146264076233)","(0.5287191867828369, 0.30679816007614136)",1,1,2.974609375,2.926910400390625,"(-64.81912994384766, 16.301359176635742, 628.7592163085938)","(0.5587763786315918, 15.790178298950195, 632.6788330078125)","(5.294249534606934, 146.5485076904297, 42.697513580322266)","(10.222969055175781, 144.4902801513672, 41.94841384887695)",POINT (0.5216077864170074 0.3011798113584518),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,5,332805538466,3472691107,1,1,"(0.5140852332115173, 0.22897370159626007)","(0.5272899866104126, 0.29928073287010193)",1,1,2.845794677734375,2.937408447265625,"(-64.8414077758789, 16.291357040405273, 628.8779296875)","(0.5500363707542419, 15.781022071838379, 632.6566162109375)","(5.151779651641846, 158.7454833984375, 47.13684844970703)","(9.727705001831055, 145.8672332763672, 42.449581146240234)",POINT (0.520687609910965 0.264127217233181),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,5,332805555133,3472707773,1,1,"(0.5152185559272766, 0.2240929901599884)","(0.5256942510604858, 0.32179123163223267)",1,1,2.8696441650390625,2.9609527587890625,"(-64.86357116699219, 16.27685546875, 628.9847412109375)","(0.5428459048271179, 15.757061958312988, 632.6124877929688)","(5.544520378112793, 159.6394805908203, 47.46225357055664)","(9.174731254577637, 141.74395751953125, 40.94884490966797)",POINT (0.5204564034938812 0.2729421108961105),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,5,332805571806,3472724446,1,1,"(0.5161547064781189, 0.21315217018127441)","(0.5291511416435242, 0.269928902387619)",1,1,2.8144073486328125,2.90447998046875,"(-64.88658142089844, 16.24913215637207, 629.01318359375)","(0.523985743522644, 15.726966857910156, 632.57861328125)","(5.868907928466797, 161.64352416992188, 48.191680908203125)","(10.372651100158691, 151.24366760253906, 44.406436920166016)",POINT (0.5226529240608215 0.2415405362844467),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,5,332805588473,3472741112,1,1,"(0.48722437024116516, 0.2077176570892334)","(0.51181560754776, 0.24051102995872498)",1,1,2.8292388916015625,2.8786163330078125,"(-64.94397735595703, 16.231664657592773, 628.8441162109375)","(0.42894667387008667, 15.74644660949707, 632.7445068359375)","(-4.156494617462158, 162.63897705078125, 48.553951263427734)","(4.365253448486328, 156.63217163085938, 46.36767578125)",POINT (0.4995199888944626 0.2241143435239792),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,5,332805605141,3472757780,1,1,"(0.43601346015930176, 0.18678539991378784)","(0.4614398777484894, 0.19786572456359863)",1,1,2.87005615234375,2.856063842773437,"(-65.13656616210938, 16.263946533203125, 629.1300048828125)","(0.20050863921642303, 15.808110237121582, 632.9327392578125)","(-21.9029541015625, 166.47317504882812, 49.94948196411133)","(-13.091761589050293, 164.44357299804688, 49.21078109741211)",POINT (0.4487266689538956 0.1923255622386932),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,5,332805621809,3472774447,1,1,"(0.44091397523880005, 0.18459580838680267)","(0.4664244055747986, 0.21206536889076233)",1,1,2.8877716064453125,2.8812713623046875,"(-65.14368438720703, 16.22462272644043, 629.049072265625)","(0.1817205846309662, 15.789774894714355, 632.9326171875)","(-20.204750061035156, 166.87423706054688, 50.09549331665039)","(-11.364448547363281, 161.8426055908203, 48.26412582397461)",POINT (0.4536691904067993 0.1983305886387825),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,5,332805638475,3472791113,1,1,"(0.4379391074180603, 0.24832825362682343)","(0.4639337658882141, 0.2353370636701584)",1,1,2.9599609375,2.934432983398437,"(-65.15933990478516, 16.215747833251953, 628.968017578125)","(0.17414304614067078, 15.772649765014648, 632.9324951171875)","(-21.235637664794922, 155.20028686523438, 45.84652328491211)","(-12.227550506591797, 157.5799102783203, 46.71259689331055)",POINT (0.4509364366531372 0.2418326586484909),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,5,332805655143,3472807780,1,1,"(0.438716858625412, 0.17837397754192352)","(0.46107521653175354, 0.23489467799663544)",1,1,2.843658447265625,2.90313720703125,"(-65.17851257324219, 16.196258544921875, 628.9417114257812)","(0.15740761160850525, 15.76227855682373, 632.876953125)","(-20.96611213684082, 168.01388549804688, 50.510284423828125)","(-13.218147277832031, 157.6609344482422, 46.742103576660156)",POINT (0.4498960375785828 0.2066343277692795),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,5,332805671810,3472824447,1,1,"(0.4392600953578949, 0.17579932510852814)","(0.4575116038322449, 0.23990361392498016)",1,1,2.8639678955078125,2.93280029296875,"(-65.21826934814453, 16.179264068603516, 629.000244140625)","(0.13764163851737976, 15.75910758972168, 632.7885131835938)","(-20.777881622314453, 168.48548889160156, 50.68197250366211)","(-14.453054428100586, 156.74343872070312, 46.408164978027344)",POINT (0.4483858495950699 0.2078514695167542),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,5,332805688478,3472841114,1,1,"(0.44450780749320984, 0.20334482192993164)","(0.4605049788951874, 0.18673275411128998)",1,1,2.8903045654296875,2.8408966064453125,"(-65.25508117675781, 16.153018951416016, 629.015380859375)","(0.11673594266176224, 15.755897521972656, 632.788330078125)","(-18.9593448638916, 163.43995666503906, 48.84551239013672)","(-13.415745735168457, 166.48281860351562, 49.95301818847656)",POINT (0.4525063931941986 0.1950387880206108),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,5,332805705148,3472857784,1,1,"(0.447131872177124, 0.23103733360767365)","(0.4545038342475891, 0.19666199386119843)",1,1,2.948089599609375,2.839950561523437,"(-65.29014587402344, 16.13092041015625, 629.0745849609375)","(0.09288796782493591, 15.75527572631836, 632.7991943359375)","(-18.05001449584961, 158.36749267578125, 46.999290466308594)","(-15.495361328125, 164.6640625, 49.29103088378906)",POINT (0.4508178532123566 0.213849663734436),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,5,332805721816,3472874451,1,1,"(0.4452989101409912, 0.20910894870758057)","(0.46203091740608215, 0.20129278302192688)",1,1,2.901031494140625,2.8379669189453125,"(-65.32852172851562, 16.117427825927734, 629.2479248046875)","(0.06693096458911896, 15.758612632751465, 632.8768310546875)","(-18.68520164489746, 162.38412475585938, 48.46122741699219)","(-12.886951446533203, 163.8158416748047, 48.9822883605957)",POINT (0.4536649137735367 0.2052008658647537),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,5,332805738482,3472891117,1,1,"(0.4436954855918884, 0.18566705286502838)","(0.45520177483558655, 0.23284931480884552)",1,1,2.845916748046875,2.904266357421875,"(-65.34587097167969, 16.100791931152344, 629.2783203125)","(0.051338933408260345, 15.757821083068848, 632.9208374023438)","(-19.2408504486084, 166.6780242919922, 50.024051666259766)","(-15.253498077392578, 158.03555297851562, 46.87849807739258)",POINT (0.4494486302137375 0.209258183836937),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,5,332805755150,3472907784,1,1,"(0.4394584894180298, 0.18326257169246674)","(0.45131993293762207, 0.2762330174446106)",1,1,2.8332977294921875,2.9785919189453125,"(-65.34678649902344, 16.076923370361328, 629.2669677734375)","(0.04269225895404816, 15.747989654541016, 633.031494140625)","(-20.70911407470703, 167.1184539794922, 50.18436813354492)","(-16.59870147705078, 150.08892822265625, 43.98613739013672)",POINT (0.4453892111778259 0.2297477945685387),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,5,332805771817,3472924451,1,1,"(0.441857248544693, 0.23681525886058807)","(0.46085095405578613, 0.23914511501789093)",1,1,2.9325103759765625,2.9188232421875,"(-65.34772491455078, 16.067649841308594, 629.3112182617188)","(0.043350689113140106, 15.753915786743164, 633.1090087890625)","(-19.87785530090332, 157.3091278076172, 46.614070892333984)","(-13.295851707458496, 156.8823699951172, 46.4587516784668)",POINT (0.4513541013002396 0.2379801869392395),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,5,332805788484,3472941117,1,1,"(0.44248640537261963, 0.20397721230983734)","(0.4604015350341797, 0.18765118718147278)",1,1,2.8603973388671875,2.835678100585937,"(-65.34136962890625, 16.04241180419922, 629.3563232421875)","(0.05049237981438637, 15.743470191955566, 633.1973876953125)","(-19.659841537475586, 163.32411193847656, 48.803375244140625)","(-13.451592445373535, 166.3145751953125, 49.89179992675781)",POINT (0.4514439702033997 0.1958141997456551),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,5,332805805151,3472957784,1,1,"(0.4483273923397064, 0.21030758321285248)","(0.4575614929199219, 0.19571581482887268)",1,1,2.842132568359375,2.810089111328125,"(-65.3267822265625, 16.04046630859375, 629.4598388671875)","(0.07250313460826874, 15.748018264770508, 633.2860107421875)","(-17.63572883605957, 162.16458129882812, 48.38131332397461)","(-14.435761451721191, 164.83737182617188, 49.354129791259766)",POINT (0.4529444426298142 0.2030116990208626),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,5,332805821819,3472974451,1,1,"(0.4428379535675049, 0.18133008480072021)","(0.458283394575119, 0.19128911197185516)",1,1,2.833847045898437,2.816497802734375,"(-65.30612182617188, 16.046092987060547, 629.6094360351562)","(0.09284703433513641, 15.75624942779541, 633.3414306640625)","(-19.538000106811523, 167.47242736816406, 50.31319808959961)","(-14.185599327087402, 165.64822387695312, 49.64923095703125)",POINT (0.450560674071312 0.1863095983862877),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,5,332805838487,3472991119,1,1,"(0.44156697392463684, 0.20886117219924927)","(0.4606994688510895, 0.1937817633152008)",1,1,2.849349975585937,2.7923126220703125,"(-65.25247955322266, 16.0645809173584, 629.6987915039062)","(0.13035602867603302, 15.794883728027344, 633.552734375)","(-19.97845458984375, 162.4295196533203, 48.477745056152344)","(-13.34834098815918, 165.19163513183594, 49.48307418823242)",POINT (0.4511332213878632 0.201321467757225),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,5,332805855155,3473007786,1,1,"(0.443453848361969, 0.2053336501121521)","(0.46192699670791626, 0.2250208705663681)",1,1,2.8391571044921875,2.850616455078125,"(-65.19081115722656, 16.111759185791016, 630.0037841796875)","(0.19052477180957794, 15.868243217468262, 633.852783203125)","(-19.3245906829834, 163.07566833496094, 48.71290969848633)","(-12.922953605651855, 159.4695281982422, 47.400394439697266)",POINT (0.4526904225349426 0.2151772603392601),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,5,332805871821,3473024452,1,1,"(0.4249168038368225, 0.1652398556470871)","(0.4482985734939575, 0.20718295872211456)",1,1,2.84637451171875,2.858184814453125,"(-65.09911346435547, 16.28514862060547, 630.65869140625)","(0.25575217604637146, 16.09170150756836, 634.4968872070312)","(-25.74834632873535, 170.41969299316406, 51.385929107666016)","(-17.645708084106445, 162.73692321777344, 48.58961868286133)",POINT (0.43660768866539 0.1862114071846008),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,5,332805888489,3473041119,1,1,"(0.4238789975643158, 0.11004136502742767)","(0.4437269866466522, 0.13266296684741974)",1,1,2.8854217529296875,2.8708038330078125,"(-64.90365600585938, 16.618486404418945, 631.6544799804688)","(0.32117193937301636, 16.454084396362305, 635.4649047851562)","(-26.107982635498047, 180.53045654296875, 55.06597137451172)","(-19.22991943359375, 176.3868408203125, 53.55779266357422)",POINT (0.433802992105484 0.1213521659374237),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,5,332805905156,3473057786,1,1,"(0.41615188121795654, 0.12399733811616898)","(0.4371802806854248, 0.13285981118679047)",1,1,2.8746795654296875,2.8406982421875,"(-64.68208312988281, 16.879825592041016, 633.0189819335938)","(0.5522652268409729, 16.731691360473633, 636.8291015625)","(-28.78571891784668, 177.97413635253906, 54.135528564453125)","(-21.49860382080078, 176.3507843017578, 53.5446662902832)",POINT (0.4266660809516907 0.1284285746514797),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,5,332805921823,3473074452,1,1,"(0.4251973032951355, 0.11329393833875656)","(0.4356157183647156, 0.13183638453483582)",1,1,2.848785400390625,2.866195678710937,"(-64.42817687988281, 17.15118408203125, 634.70068359375)","(0.8101556301116943, 16.97706413269043, 638.739501953125)","(-25.651142120361328, 179.9346923828125, 54.84911346435547)","(-22.040775299072266, 176.53823852539062, 53.612918853759766)",POINT (0.4304065108299255 0.1225651614367962),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,5,332805938491,3473091120,1,1,"(0.4246801733970642, 0.12079355120658875)","(0.4352657198905945, 0.1463862508535385)",1,1,2.8639678955078125,2.85931396484375,"(-64.18019104003906, 17.40195655822754, 637.1528930664062)","(1.0738742351531982, 17.213905334472656, 641.2748413085938)","(-25.830358505249023, 178.56097412109375, 54.349124908447266)","(-22.162073135375977, 173.87315368652344, 52.64284896850586)",POINT (0.4299729466438294 0.1335899010300636),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,5,332805955158,3473107786,1,1,"(0.42155879735946655, 0.10614941269159317)","(0.438949853181839, 0.12337193638086319)",1,1,2.840362548828125,2.8477935791015625,"(-63.905235290527344, 17.62543296813965, 639.8641357421875)","(1.3432492017745972, 17.44701385498047, 644.3667602539062)","(-26.91202163696289, 181.24334716796875, 55.325435638427734)","(-20.885385513305664, 178.0886688232422, 54.1772346496582)",POINT (0.4302543252706528 0.1147606745362282),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,5,332805971831,3473124459,1,1,"(0.42960014939308167, 0.10465720295906067)","(0.43791794776916504, 0.13079440593719482)",1,1,2.844955444335937,2.857162475585937,"(-63.630210876464844, 17.939212799072266, 642.9676513671875)","(1.6184109449386597, 17.754417419433594, 647.6520385742188)","(-24.12539291381836, 181.51669311523438, 55.424888610839844)","(-21.24298667907715, 176.72911071777344, 53.682369232177734)",POINT (0.4337590485811234 0.1177258044481278),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,5,332805988500,3473141127,1,1,"(0.4219663739204407, 0.10150694102048874)","(0.4347417950630188, 0.118015818297863)",1,1,2.841415405273437,2.846832275390625,"(-63.35733413696289, 18.301645278930664, 646.380859375)","(1.8965699672698975, 18.124778747558594, 650.9812622070312)","(-26.770774841308594, 182.09375, 55.63490676879883)","(-22.343629837036133, 179.06979370117188, 54.53425979614258)",POINT (0.4283540844917297 0.1097613796591759),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,5,332806005166,3473157793,1,1,"(0.42070838809013367, 0.10913822054862976)","(0.44347503781318665, 0.11060623079538345)",1,1,2.830322265625,2.8028717041015625,"(-63.059547424316406, 18.64704132080078, 650.0224609375)","(2.1798763275146484, 18.499408721923828, 654.7235107421875)","(-27.20671844482422, 180.69589233398438, 55.126155853271484)","(-19.317249298095703, 180.427001953125, 55.02828598022461)",POINT (0.4320917129516602 0.1098722256720066),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,5,332806021834,3473174460,1,1,"(0.4169362187385559, 0.09485314041376114)","(0.43690791726112366, 0.12871189415454865)",1,1,2.831039428710937,2.837921142578125,"(-62.7489128112793, 18.855093002319336, 653.8280029296875)","(2.5294032096862793, 18.800823211669922, 658.5677490234375)","(-28.513906478881836, 183.31253051757812, 56.07851028442383)","(-21.592987060546875, 177.11056518554688, 53.82119369506836)",POINT (0.4269220679998398 0.1117825172841549),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
