,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,2.1,11.1,9.1,7.1,6.1,5.1,5.2,4.1,2.2,question,code,choices
0,38,11,686945575079,584000928,1,1,"(0.45950847864151, 0.41157597303390503)","(0.44668906927108765, 0.31660863757133484)",1,1,3.178329467773437,2.9663543701171875,"(-20.652936935424805, 45.938072204589844, 521.6785888671875)","(40.995845794677734, 48.39052200317383, 521.1861572265625)","(-15.610502243041992, 124.98343658447266, 34.848453521728516)","(-20.0399227142334, 142.32797241210938, 41.16134262084961)",POINT (0.4530987739562988 0.3640923053026199),,,,,,,,,,,,
0,38,11,686945591746,584017594,1,1,"(0.4036748707294464, 0.2528862953186035)","(0.4043099284172058, 0.18792933225631714)",1,1,3.08233642578125,2.9515533447265625,"(-20.859704971313477, 46.15258026123047, 522.0343017578125)","(40.6605110168457, 48.60940933227539, 521.3111572265625)","(-34.90241241455078, 153.9660186767578, 45.39723587036133)","(-34.68300247192383, 165.82955932617188, 49.71520233154297)",POINT (0.4039923995733261 0.2204078137874603),,,,,,,,,,,1,
0,38,11,686945608412,584034260,1,1,"(0.3977872133255005, 0.1425342559814453)","(0.39900001883506775, 0.12366944551467896)",1,1,3.0797882080078125,3.012924194335937,"(-20.884828567504883, 46.36686706542969, 522.047119140625)","(40.49645233154297, 48.870750427246094, 521.5365600585938)","(-36.93675231933594, 174.12034606933594, 52.732818603515625)","(-36.5176887512207, 177.56576538085938, 53.986854553222656)",POINT (0.3983936160802841 0.1331018507480621),,,,,,,,,,,,
0,38,11,686945625080,584050927,1,1,"(0.41138535737991333, 0.15471816062927246)","(0.3954361081123352, 0.1261305958032608)",1,1,3.1112518310546875,2.973358154296875,"(-20.986309051513672, 46.39299011230469, 522.0782470703125)","(40.434226989746094, 48.90760803222656, 521.4833374023438)","(-32.238250732421875, 171.89512634277344, 51.92293930053711)","(-37.749122619628906, 177.1162567138672, 53.82326126098633)",POINT (0.4034107327461243 0.1404243782162666),,,,,,,,,,1,,
0,38,11,686945641752,584067599,1,1,"(0.4045611619949341, 0.1419796198606491)","(0.38996875286102295, 0.10741401463747025)",1,1,3.071044921875,2.9954071044921875,"(-21.089096069335938, 46.406494140625, 522.1923828125)","(40.378543853759766, 48.947235107421875, 521.5494384765625)","(-34.596187591552734, 174.22164916992188, 52.76970291137695)","(-39.638221740722656, 180.5345916748047, 55.06743621826172)",POINT (0.3972649574279785 0.1246968172490597),,,,,,,,,,,,
0,38,11,686945658420,584084266,1,1,"(0.40214747190475464, 0.1265980750322342)","(0.397673636674881, 0.12386636435985565)",1,1,3.085311889648437,3.0097808837890625,"(-21.18096160888672, 46.413673400878906, 522.1636352539062)","(40.30632019042969, 48.97870635986328, 521.5281982421875)","(-35.430179595947266, 177.0308837890625, 53.79218673706055)","(-36.97600173950195, 177.52978515625, 53.973777770996094)",POINT (0.3999105542898178 0.1252322196960449),,,,,,,,,,,,
0,38,11,686945675086,584100932,1,1,"(0.40574222803115845, 0.1442045122385025)","(0.39469191431999207, 0.12037886679172516)",1,1,3.0752410888671875,3.0048370361328125,"(-21.271259307861328, 46.40422821044922, 522.2099609375)","(40.246849060058594, 48.99412536621094, 521.504638671875)","(-34.1880989074707, 173.8153076171875, 52.62179946899414)","(-38.00625991821289, 178.16673278808594, 54.20561218261719)",POINT (0.4002170711755753 0.1322916895151138),,,,,,,,,,,,
0,38,11,686945691754,584117599,1,1,"(0.4051990211009979, 0.14668896794319153)","(0.3886643946170807, 0.11900123208761215)",1,1,3.07391357421875,2.996429443359375,"(-21.354318618774414, 46.39030838012695, 522.212158203125)","(40.18208694458008, 49.01018142700195, 521.6035766601562)","(-34.37579345703125, 173.36154174804688, 52.456661224365234)","(-40.088905334472656, 178.4183349609375, 54.29718017578125)",POINT (0.3969317078590393 0.1328451000154018),,,,,,,,,,,,
0,38,11,686945708420,584134265,1,1,"(0.411926805973053, 0.1432756930589676)","(0.39315488934516907, 0.11399625241756439)",1,1,3.073577880859375,3.0077056884765625,"(-21.442907333374023, 46.382720947265625, 522.2520141601562)","(40.1015739440918, 48.9991455078125, 521.5457153320312)","(-32.05116271972656, 173.9849395751953, 52.68354415893555)","(-38.5373420715332, 179.3324432373047, 54.6298828125)",POINT (0.402540847659111 0.128635972738266),,,,,,,,,,,,
0,38,11,686945725088,584150932,1,1,"(0.4005049169063568, 0.13983255624771118)","(0.3956092298030853, 0.11607881635427475)",1,1,3.0859527587890625,2.986968994140625,"(-21.53303337097168, 46.36766052246094, 522.2531127929688)","(40.03143310546875, 49.0157356262207, 521.636962890625)","(-35.99773025512695, 174.61376953125, 52.91243362426758)","(-37.68929672241211, 178.95208740234375, 54.49144744873047)",POINT (0.3980570733547211 0.127955686300993),,,,,,,,,,,,
0,38,11,686945741755,584167599,1,1,"(0.40505293011665344, 0.15093731880187988)","(0.3972645401954651, 0.11783759295940399)",1,1,3.1001129150390625,3.001327514648437,"(-21.613208770751953, 46.35089874267578, 522.262939453125)","(39.944671630859375, 49.01149368286133, 521.56298828125)","(-34.42626190185547, 172.5856475830078, 52.17424774169922)","(-37.117340087890625, 178.630859375, 54.374542236328125)",POINT (0.4011587351560593 0.1343874558806419),,,,,,,,,,,,
0,38,11,686945758427,584184270,1,1,"(0.4088290333747864, 0.14533758163452148)","(0.39828968048095703, 0.12119890749454498)",1,1,3.085693359375,2.9803619384765625,"(-21.703269958496094, 46.351585388183594, 522.35546875)","(39.869476318359375, 49.03784942626953, 521.6176147460938)","(-33.12152862548828, 173.60836791992188, 52.54650115966797)","(-36.76313781738281, 178.0169677734375, 54.15108871459961)",POINT (0.4035593569278717 0.1332682445645332),,,,,,,,,,,,
0,38,11,686945775094,584200937,1,1,"(0.4090597331523895, 0.15492908656597137)","(0.3969779312610626, 0.12015572190284729)",1,1,3.067901611328125,2.982162475585937,"(-21.776559829711914, 46.324073791503906, 522.2755126953125)","(39.78902816772461, 49.053993225097656, 521.596923828125)","(-33.04182434082031, 171.85659790039062, 51.90889358520508)","(-37.21638488769531, 178.20750427246094, 54.22042465209961)",POINT (0.4030188322067261 0.1375424042344093),,,,,,,,,,,,
0,38,11,686945791762,584217604,1,1,"(0.4379083812236786, 0.1433980017900467)","(0.4243055582046509, 0.10816360265016556)",1,1,3.101547241210937,2.9915771484375,"(-21.73366928100586, 46.35926055908203, 522.3988647460938)","(39.82268524169922, 49.084716796875, 521.638916015625)","(-23.07388687133789, 173.96261596679688, 52.675411224365234)","(-27.774002075195312, 180.397705078125, 55.017601013183594)",POINT (0.4311069697141647 0.1257808022201061),,,,,,,,,,,,
0,38,11,686945808426,584234268,1,1,"(0.5399647951126099, 0.14382502436637878)","(0.5246587991714478, 0.11159821599721909)",1,1,3.1248321533203125,2.9946441650390625,"(-21.33208465576172, 46.3736686706543, 522.3283081054688)","(40.13228225708008, 49.13524627685547, 521.7764892578125)","(12.189186096191406, 173.88461303710938, 52.647037506103516)","(6.90059232711792, 179.77041625976562, 54.7892951965332)",POINT (0.5323117971420288 0.1277116201817989),,,,,,,,,,,,
0,38,11,686945825096,584250937,1,1,"(0.5509630441665649, 0.1364280879497528)","(0.537455677986145, 0.10856897383928299)",1,1,3.088775634765625,2.95526123046875,"(-21.263423919677734, 46.431861877441406, 522.423828125)","(40.20278549194336, 49.168701171875, 521.79931640625)","(15.989364624023438, 175.2355499267578, 53.13874816894531)","(11.322225570678711, 180.32366943359375, 54.99064254760742)",POINT (0.544209361076355 0.1224985308945179),,,,,,,,,,,,
0,38,11,686945841763,584267604,1,1,"(0.5564455986022949, 0.12616769969463348)","(0.5457696914672852, 0.12092948704957962)",1,1,3.06689453125,2.9599609375,"(-21.340538024902344, 46.44739532470703, 522.3881225585938)","(40.152671813964844, 49.218833923339844, 521.781982421875)","(17.883729934692383, 177.1094970703125, 53.82077407836914)","(14.194924354553223, 178.06617736816406, 54.169002532958984)",POINT (0.55110764503479 0.1235485933721066),,,,,,,,,,,,
0,38,11,686945858430,584284270,1,1,"(0.5545676350593567, 0.13899748027324677)","(0.5426770448684692, 0.11312156915664673)",1,1,3.09649658203125,2.97003173828125,"(-21.374303817749023, 46.47159957885742, 522.340087890625)","(40.12821578979492, 49.24653625488281, 521.7697143554688)","(17.234834671020508, 174.7663116455078, 52.96793746948242)","(13.126325607299805, 179.4921875, 54.688045501708984)",POINT (0.548622339963913 0.1260595247149468),,,,,,,,,,,,
0,38,11,686945875097,584300937,1,1,"(0.5624657273292542, 0.1304784119129181)","(0.5419964790344238, 0.1144784614443779)",1,1,3.075103759765625,2.9424285888671875,"(-21.400554656982422, 46.47712707519531, 522.3692626953125)","(40.09923553466797, 49.248207092285156, 521.696044921875)","(19.963817596435547, 176.3221893310547, 53.53424072265625)","(12.891179084777832, 179.24436950683594, 54.59781265258789)",POINT (0.552231103181839 0.122478436678648),,,,,,,,,,,,
0,38,11,686945891769,584317608,1,1,"(0.5522640943527222, 0.12691013514995575)","(0.5485888719558716, 0.09678816795349121)",1,1,3.067779541015625,2.9656982421875,"(-21.41153335571289, 46.476993560791016, 522.3302001953125)","(40.08842086791992, 49.254798889160156, 521.720703125)","(16.438901901245117, 176.97389221191406, 53.77144241333008)","(15.169017791748047, 182.47528076171875, 55.77377700805664)",POINT (0.5504264831542969 0.1118491515517235),,,,,,,,,,,,
0,38,11,686945908436,584334275,1,1,"(0.5542520880699158, 0.14876538515090942)","(0.5487039685249329, 0.1046186089515686)",1,1,3.09149169921875,2.960235595703125,"(-21.417821884155273, 46.471824645996094, 522.2762451171875)","(40.08141326904297, 49.258567810058594, 521.7227783203125)","(17.125802993774414, 172.98233032226562, 52.318603515625)","(15.208785057067871, 181.04515075683594, 55.25325393676758)",POINT (0.5514780282974243 0.126691997051239),,,,,,,,,,,,
0,38,11,686945925104,584350942,1,1,"(0.5557186007499695, 0.14370642602443695)","(0.5480861067771912, 0.11987122148275375)",1,1,3.120361328125,2.966461181640625,"(-21.420896530151367, 46.487606048583984, 522.2760009765625)","(40.08298110961914, 49.26496124267578, 521.6751098632812)","(17.632518768310547, 173.90628051757812, 52.654911041259766)","(14.995326042175293, 178.25946044921875, 54.23933029174805)",POINT (0.5519023537635803 0.1317888237535954),,,,,,,,,,,,
0,38,11,686945941770,584367608,1,1,"(0.5572479963302612, 0.12286859005689621)","(0.5463547706604004, 0.11752630770206451)",1,1,3.062164306640625,2.9570465087890625,"(-21.415790557861328, 46.50469970703125, 522.284423828125)","(40.088539123535156, 49.26869201660156, 521.607421875)","(18.160972595214844, 177.7120361328125, 54.04011535644531)","(14.397073745727539, 178.68772888183594, 54.395206451416016)",POINT (0.5518013834953308 0.1201974488794804),,,,,,,,,,,,
0,38,11,686945958439,584384276,1,1,"(0.5582501888275146, 0.1351304054260254)","(0.5403829216957092, 0.1079886257648468)",1,1,3.063934326171875,2.9410400390625,"(-21.41037368774414, 46.52486801147461, 522.2236328125)","(40.092185974121094, 49.27583312988281, 521.54638671875)","(18.507272720336914, 175.47254943847656, 53.225013732910156)","(12.333663940429688, 180.42965698242188, 55.02924728393555)",POINT (0.5493165552616119 0.1215595155954361),,,,,,,,,,,,
0,38,11,686945975105,584400942,1,1,"(0.5598829388618469, 0.13671083748340607)","(0.5475398898124695, 0.11804262548685074)",1,1,3.0746307373046875,2.9613189697265625,"(-21.398265838623047, 46.5343017578125, 522.1867065429688)","(40.106414794921875, 49.27809143066406, 521.5744018554688)","(19.0714111328125, 175.18392944335938, 53.11992263793945)","(14.806561470031738, 178.5934295654297, 54.360904693603516)",POINT (0.5537114143371582 0.1273767314851284),,,,,,,,,,,,
0,38,11,686945991772,584417608,1,1,"(0.5616060495376587, 0.13736645877361298)","(0.5420663952827454, 0.10701819509267807)",1,1,3.078460693359375,2.949691772460937,"(-21.381587982177734, 46.52777099609375, 522.13525390625)","(40.12413787841797, 49.26814651489258, 521.5344848632812)","(19.66680335998535, 175.06417846679688, 53.07637023925781)","(12.915348052978516, 180.6068878173828, 55.09374237060547)",POINT (0.551836222410202 0.1221923269331455),,,,,,,,,,,,
0,38,11,686946008440,584434276,1,1,"(0.5520409941673279, 0.14411389827728271)","(0.5417874455451965, 0.11700649559497833)",1,1,3.035491943359375,2.952880859375,"(-21.35129165649414, 46.527713775634766, 522.099365234375)","(40.14422607421875, 49.264163970947266, 521.50927734375)","(16.36182975769043, 173.8318328857422, 52.627838134765625)","(12.818960189819336, 178.78265380859375, 54.42979049682617)",POINT (0.5469142198562622 0.1305601969361305),,,,,,,,,,,,
0,38,11,686946025112,584450947,1,1,"(0.5562583804130554, 0.14544640481472015)","(0.5437870621681213, 0.10391540825366974)",1,1,3.093994140625,2.947021484375,"(-21.30453109741211, 46.52082061767578, 522.0648193359375)","(40.17934036254883, 49.254459381103516, 521.5128173828125)","(17.81903839111328, 173.58848571777344, 52.53923797607422)","(13.50989818572998, 181.17356872558594, 55.29997634887695)",POINT (0.5500227212905884 0.124680906534195),,,,,,,,,,,,
0,38,11,686946041778,584467613,1,1,"(0.5540773272514343, 0.1401459127664566)","(0.5458164215087891, 0.11497890204191208)",1,1,3.083984375,2.96636962890625,"(-21.259492874145508, 46.53356170654297, 522.128173828125)","(40.22602462768555, 49.234981536865234, 521.4622802734375)","(17.065420150756836, 174.55654907226562, 52.891605377197266)","(14.211081504821777, 179.15296936035156, 54.564544677734375)",POINT (0.5499468743801117 0.1275624074041843),,,,,,,,,,,,
0,38,11,686946058447,584484281,1,1,"(0.5612759590148926, 0.13658161461353302)","(0.5423153042793274, 0.12201937288045883)",1,1,3.096466064453125,2.96185302734375,"(-21.218544006347656, 46.54664611816406, 522.1158447265625)","(40.271888732910156, 49.22203063964844, 521.4405517578125)","(19.552730560302734, 175.20753479003906, 53.128517150878906)","(13.001357078552246, 177.86712646484375, 54.096519470214844)",POINT (0.55179563164711 0.1293004937469959),,,,,,,,,,,,
0,38,11,686946075113,584500947,1,1,"(0.5556830167770386, 0.15032462775707245)","(0.540544331073761, 0.10746239870786667)",1,1,3.1119384765625,2.957870483398437,"(-21.1876220703125, 46.5562744140625, 522.0267333984375)","(40.295467376708984, 49.227027893066406, 521.460205078125)","(17.62025260925293, 172.69754028320312, 52.21494674682617)","(12.389435768127441, 180.52577209472656, 55.06420135498047)",POINT (0.5481136739253998 0.1288935132324696),,,,,,,,,,,,
0,38,11,686946091781,584517614,1,1,"(0.5256823897361755, 0.13903318345546722)","(0.5153142809867859, 0.11073403805494308)",1,1,3.0713348388671875,2.95489501953125,"(-21.233917236328125, 46.57427978515625, 522.1140747070312)","(40.22220230102539, 49.22636413574219, 521.4776611328125)","(7.254263401031494, 174.75978088378906, 52.965545654296875)","(3.6718146800994873, 179.92823791503906, 54.84672546386719)",POINT (0.5204983353614807 0.1248836107552052),,,,,,,,,,,,
0,38,11,686946108447,584534280,1,1,"(0.5357573628425598, 0.12819692492485046)","(0.5157942771911621, 0.10831150412559509)",1,1,3.0707550048828125,2.9463348388671875,"(-21.181598663330078, 46.57148742675781, 521.935546875)","(40.26891326904297, 49.23366165161133, 521.4337158203125)","(10.735419273376465, 176.73887634277344, 53.68589401245117)","(3.8376736640930176, 180.37066650390625, 55.007774353027344)",POINT (0.525775820016861 0.1182542145252228),,,,,,,,,,,,
0,38,11,686946125115,584550947,1,1,"(0.5310232043266296, 0.13008461892604828)","(0.517167329788208, 0.11488837748765945)",1,1,3.083236694335937,2.96734619140625,"(-21.15925407409668, 46.59893035888672, 521.8770751953125)","(40.303924560546875, 49.24815368652344, 521.40673828125)","(9.099658012390137, 176.3941192626953, 53.56041717529297)","(4.312085151672363, 179.16952514648438, 54.5705680847168)",POINT (0.5240952670574188 0.1224864982068539),,,,,,,,,,,,
0,38,11,686946141782,584567614,1,1,"(0.5338636040687561, 0.13315172493457794)","(0.5121234655380249, 0.1125519797205925)",1,1,3.0810546875,2.970794677734375,"(-21.148712158203125, 46.60874938964844, 521.77099609375)","(40.32366180419922, 49.2545280456543, 521.359130859375)","(10.081075668334961, 175.8339385986328, 53.35653305053711)","(2.5693089962005615, 179.59622192382812, 54.72591018676758)",POINT (0.5229935348033905 0.1228518523275852),,,,,,,,,,,,
0,38,11,686946158452,584584283,1,1,"(0.5308976173400879, 0.13096407055854797)","(0.5138780474662781, 0.11217036843299866)",1,1,3.08062744140625,2.9507598876953125,"(-21.14144515991211, 46.623985290527344, 521.7412109375)","(40.343406677246094, 49.262542724609375, 521.3418579101562)","(9.056244850158691, 176.23348999023438, 53.50196075439453)","(3.175546646118164, 179.66592407226562, 54.751251220703125)",POINT (0.522387832403183 0.1215672194957733),,,,,,,,,,,,
0,38,11,686946175119,584600950,1,1,"(0.5344980955123901, 0.1598760485649109)","(0.5164141654968262, 0.11064982414245605)",1,1,3.09698486328125,2.959579467773437,"(-21.1453857421875, 46.62131881713867, 521.7412109375)","(40.34312438964844, 49.26202392578125, 521.3115234375)","(10.300307273864746, 170.95309448242188, 51.58004379272461)","(4.051838397979736, 179.94361877441406, 54.85233688354492)",POINT (0.5254561305046082 0.1352629363536835),,,,,,,,,,,,
0,38,11,686946191786,584617616,1,1,"(0.5307960510253906, 0.13250750303268433)","(0.5124553442001343, 0.10991476476192474)",1,1,3.074935913085937,2.969268798828125,"(-21.157377243041992, 46.619415283203125, 521.831298828125)","(40.33537292480469, 49.2646369934082, 521.342529296875)","(9.021148681640625, 175.95159912109375, 53.39936447143555)","(2.6839747428894043, 180.07786560058594, 54.90118408203125)",POINT (0.5216256976127625 0.1212111338973045),,,,,,,,,,,,
0,38,11,686946208453,584634283,1,1,"(0.5242523550987244, 0.12560392916202545)","(0.5176212787628174, 0.10858863592147827)",1,1,3.0885467529296875,2.9783172607421875,"(-21.188583374023438, 46.62900924682617, 521.99560546875)","(40.32647705078125, 49.26212692260742, 521.3515625)","(6.7601470947265625, 177.2124481201172, 53.85824966430664)","(4.4689507484436035, 180.32008361816406, 54.98933792114258)",POINT (0.5209368169307709 0.1170962825417519),,,,,,,,,,,,
0,38,11,686946225121,584650950,1,1,"(0.5293009877204895, 0.12274277210235596)","(0.5114328861236572, 0.1202852800488472)",1,1,3.0480194091796875,2.9431610107421875,"(-21.21394920349121, 46.635498046875, 522.1754760742188)","(40.323368072509766, 49.265960693359375, 521.5489501953125)","(8.504585266113281, 177.73500061035156, 54.048465728759766)","(2.330686330795288, 178.18385314941406, 54.21181106567383)",POINT (0.5203669369220734 0.1215140260756016),,,,,,,,,,,,
0,38,11,686946241787,584667616,1,1,"(0.5086112022399902, 0.14291130006313324)","(0.5178671479225159, 0.15226596593856812)",1,1,3.0799560546875,2.889190673828125,"(-21.21778678894043, 46.76176834106445, 522.493896484375)","(40.295860290527344, 49.33238220214844, 521.7191162109375)","(1.3557385206222534, 174.05148315429688, 52.707786560058594)","(4.553919315338135, 172.34298706054688, 52.085914611816406)",POINT (0.513239175081253 0.1475886330008507),,,,,,,,,,1,,
0,38,11,686946291796,584717623,1,1,"(0.5456366539001465, 0.2830510437488556)","(0.5277727246284485, 0.1348191499710083)",1,1,2.930770874023437,2.917022705078125,"(-21.27524185180664, 46.77777862548828, 522.4297485351562)","(40.244842529296875, 49.38622283935547, 521.763916015625)","(14.148968696594238, 148.4568328857422, 43.392051696777344)","(7.976522445678711, 175.5294189453125, 53.245670318603516)",POINT (0.5367046892642975 0.208935096859932),,,,,,,,,,1,,
0,38,11,686946308460,584734287,1,1,"(0.5397325158119202, 0.2004416286945343)","(0.5304554104804993, 0.1527998000383377)",1,1,2.975448608398437,2.928863525390625,"(-21.269744873046875, 46.677398681640625, 522.4161987304688)","(40.21515655517578, 49.310585021972656, 521.7214965820312)","(12.108920097351074, 163.54434204101562, 48.88346481323242)","(8.903451919555664, 172.24549865722656, 52.0504264831543)",POINT (0.5350939631462097 0.176620714366436),,,,,,,,,,1,,
0,38,11,686946325130,584750956,1,1,"(0.5394546985626221, 0.17566397786140442)","(0.5264884233474731, 0.1673693209886551)",1,1,3.0261383056640625,2.919464111328125,"(-21.29180908203125, 46.60592269897461, 522.3458251953125)","(40.18829345703125, 49.2694206237793, 521.7318115234375)","(12.012919425964355, 168.0696563720703, 50.53056716918945)","(7.532763481140137, 169.58456420898438, 51.0819206237793)",POINT (0.5329715609550476 0.1715166494250298),,,,,,,,,,1,,
0,38,11,686946341797,584767623,1,1,"(0.5372391939163208, 0.18286676704883575)","(0.5217489004135132, 0.1577930450439453)",1,1,3.087493896484375,2.92120361328125,"(-21.31319236755371, 46.54029083251953, 522.3529663085938)","(40.17240905761719, 49.21402359008789, 521.749267578125)","(11.247424125671387, 166.754150390625, 50.051761627197266)","(5.895118236541748, 171.3335418701172, 51.718502044677734)",POINT (0.529494047164917 0.1703299060463905),,,,,,,,,,1,,
0,38,11,686946358464,584784289,1,1,"(0.5430801510810852, 0.16705526411533356)","(0.5239980220794678, 0.12786996364593506)",1,1,3.0700836181640625,2.9452056884765625,"(-21.32844352722168, 46.48816680908203, 522.3057250976562)","(40.168479919433594, 49.161231994628906, 521.76513671875)","(13.26561164855957, 169.6419219970703, 51.10281753540039)","(6.672242641448975, 176.79859924316406, 53.707618713378906)",POINT (0.5335390865802765 0.1474626138806343),,,,,,,,,,1,,
0,38,11,686946375131,584800956,1,1,"(0.5418947339057922, 0.1370304971933365)","(0.5255995392799377, 0.12005951255559921)",1,1,3.04296875,2.9438018798828125,"(-21.351634979248047, 46.460044860839844, 522.3573608398438)","(40.168514251708984, 49.12783432006836, 521.7569580078125)","(12.8560209274292, 175.12554931640625, 53.098697662353516)","(7.225629806518555, 178.22506713867188, 54.226837158203125)",POINT (0.533747136592865 0.1285450048744678),,,,,,,,,,,,
