,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,afunc.1,int.2,-----------.2,num1.1,int.3,num2.1,if.1,num1.2,==.1,0.1,return.1,num2.2,+.1,num1.3,-----------.4,else.1,if.2,num2.3,==.2,0.2,return.2,num1.4,*.1,2.1,-----------.5,else.2,return.3,afunc.2,num1.5,-.1,1.1,num2.4,-.2,1.2,-----------.8,-----------.9,-----------.10,question,code,choices
0,20,21,177234990471,3401117397,1,1,"(0.4756753444671631, 0.27319473028182983)","(0.46503862738609314, 0.31428778171539307)",1,1,3.2575225830078125,2.83245849609375,"(-56.30442810058594, -32.734771728515625, 725.9569702148438)","(6.2650065422058105, -23.186737060546875, 724.1980590820312)","(-10.024442672729492, 150.2569580078125, 44.04726791381836)","(-13.699687004089355, 142.75184631347656, 41.315616607666016)",POINT (0.4703569859266281 0.2937412559986114),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,20,21,177235007137,3401134063,1,1,"(0.47769033908843994, 0.28338858485221863)","(0.465149849653244, 0.3006386458873749)",1,1,3.281951904296875,2.8209686279296875,"(-56.25955581665039, -32.728172302246094, 725.9354248046875)","(6.316949844360352, -23.196643829345703, 724.1248168945312)","(-9.328206062316895, 148.39517211914062, 43.3696403503418)","(-13.661274909973145, 145.24468994140625, 42.222938537597656)",POINT (0.471420094370842 0.2920136153697968),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,20,21,177235023805,3401150730,1,1,"(0.47345560789108276, 0.2775458097457886)","(0.4774339497089386, 0.30437198281288147)",1,1,3.285308837890625,2.83392333984375,"(-56.20948028564453, -32.720890045166016, 725.8858032226562)","(6.373812675476074, -23.207632064819336, 724.326904296875)","(-10.791420936584473, 149.4622802734375, 43.758026123046875)","(-9.416794776916504, 144.56283569335938, 41.9747428894043)",POINT (0.4754447788000107 0.290958896279335),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,20,21,177235040479,3401167404,1,1,"(0.472342312335968, 0.2867370545864105)","(0.46822965145111084, 0.31986895203590393)",1,1,3.2855987548828125,2.8507843017578125,"(-56.15809631347656, -32.7086296081543, 725.908447265625)","(6.445095062255859, -23.211822509765625, 724.4989013671875)","(-11.1760835647583, 147.78363037109375, 43.14702606201172)","(-12.597102165222168, 141.73251342773438, 40.94461441040039)",POINT (0.4702859818935394 0.3033030033111572),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,21,177235057146,3401184070,1,1,"(0.4728257358074188, 0.279805988073349)","(0.46552395820617676, 0.326476126909256)",1,1,3.3089752197265625,2.8575592041015625,"(-56.126644134521484, -32.70066833496094, 725.9287109375)","(6.495778560638428, -23.206459045410156, 724.4107055664062)","(-11.009044647216797, 149.04949951171875, 43.60776138305664)","(-13.531989097595215, 140.5258026123047, 40.505409240722656)",POINT (0.4691748470067978 0.3031410574913025),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,21,177235073813,3401200737,1,1,"(0.4840421974658966, 0.2641645073890686)","(0.4681553840637207, 0.2948465347290039)",1,1,3.27947998046875,2.8260955810546875,"(-56.10175323486328, -32.691471099853516, 725.977294921875)","(6.531113624572754, -23.20355796813965, 724.3235473632812)","(-7.13348388671875, 151.90618896484375, 44.64754104614258)","(-12.622783660888672, 146.3025360107422, 42.607967376708984)",POINT (0.4760987907648086 0.2795055210590362),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,20,21,177235090481,3401217404,1,1,"(0.4763370752334595, 0.2823387086391449)","(0.4679402709007263, 0.31026583909988403)",1,1,3.312469482421875,2.85052490234375,"(-56.07978820800781, -32.68160629272461, 725.98095703125)","(6.557055950164795, -23.199657440185547, 724.2796630859375)","(-9.795798301696777, 148.58692932128906, 43.43940353393555)","(-12.69709587097168, 143.4864044189453, 41.582977294921875)",POINT (0.4721386730670929 0.2963022738695145),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,21,177235107147,3401234070,1,1,"(0.4797290861606598, 0.27593424916267395)","(0.47076234221458435, 0.3029823303222656)",1,1,3.2971954345703125,2.8466796875,"(-56.08006286621094, -32.66640090942383, 726.0398559570312)","(6.56533145904541, -23.188682556152344, 724.2505493164062)","(-8.623763084411621, 149.75660705566406, 43.86515808105469)","(-11.722002983093262, 144.81663513183594, 42.067115783691406)",POINT (0.4752457141876221 0.2894582897424698),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,20,21,177235123815,3401250737,1,1,"(0.4677090644836426, 0.27077582478523254)","(0.46810290217399597, 0.3104151785373688)",1,1,3.3025054931640625,2.8490753173828125,"(-56.08639144897461, -32.646671295166016, 726.023681640625)","(6.559991836547852, -23.17504119873047, 724.2793579101562)","(-12.776985168457031, 150.69873046875, 44.20803451538086)","(-12.640915870666504, 143.45912170410156, 41.57307052612305)",POINT (0.4679059833288193 0.2905955016613007),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,20,21,177235140482,3401267404,1,1,"(0.4533138573169708, 0.1388482004404068)","(0.466384619474411, 0.1699182391166687)",1,1,3.316513061523437,2.8736724853515625,"(-56.066673278808594, -32.49536895751953, 726.1011962890625)","(6.479886531829834, -23.042823791503906, 724.6422119140625)","(-17.750900268554688, 174.7935791015625, 52.977821350097656)","(-13.234620094299316, 169.11903381347656, 50.912452697753906)",POINT (0.4598492383956909 0.1543832197785378),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,20,21,177235157154,3401284075,1,1,"(0.4541262984275818, 0.1293419897556305)","(0.45013707876205444, 0.1539446860551834)",1,1,3.304428100585937,2.84857177734375,"(-56.05351638793945, -32.45341110229492, 726.1319580078125)","(6.44677734375, -22.994606018066406, 724.599609375)","(-17.470178604125977, 176.52975463867188, 53.60975646972656)","(-18.848556518554688, 172.036376953125, 51.97433090209961)",POINT (0.4521316885948181 0.141643337905407),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,20,21,177235173821,3401300742,1,1,"(0.4565716087818146, 0.12986446917057037)","(0.4514816701412201, 0.1684480756521225)",1,1,3.2978973388671875,2.869857788085937,"(-56.08403396606445, -32.48537826538086, 726.0828857421875)","(6.467195510864258, -23.026092529296875, 724.5413818359375)","(-16.625255584716797, 176.434326171875, 53.57503890991211)","(-18.38395881652832, 169.3875274658203, 51.010250091552734)",POINT (0.4540266394615173 0.1491562724113464),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,20,21,177235190489,3401317409,1,1,"(0.4565598666667938, 0.13127319514751434)","(0.45563220977783203, 0.13911335170269012)",1,1,3.2942657470703125,2.83319091796875,"(-56.083580017089844, -32.4774169921875, 726.06787109375)","(6.477092742919922, -23.01717758178711, 724.468994140625)","(-16.629323959350586, 176.17703247070312, 53.48141860961914)","(-16.94985580444336, 174.74514770507812, 52.96021270751953)",POINT (0.4560960382223129 0.1351932734251022),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,21,177235207155,3401334075,1,1,"(0.4590812921524048, 0.1296229213476181)","(0.44831281900405884, 0.13148757815361023)",1,1,3.3013153076171875,2.82232666015625,"(-56.10157012939453, -32.479122161865234, 726.0199584960938)","(6.478071212768555, -23.02646827697754, 724.51220703125)","(-15.758098602294922, 176.4784393310547, 53.591102600097656)","(-19.478885650634766, 176.13787841796875, 53.467166900634766)",POINT (0.4536970555782318 0.1305552497506142),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,21,177235223823,3401350742,1,1,"(0.45468220114707947, 0.13090993463993073)","(0.44951683282852173, 0.14285793900489807)",1,1,3.272735595703125,2.8420562744140625,"(-56.113433837890625, -32.451171875, 725.9450073242188)","(6.471423625946045, -22.993785858154297, 724.4690551757812)","(-17.278108596801758, 176.24337768554688, 53.50556945800781)","(-19.062875747680664, 174.0612335205078, 52.71131134033203)",POINT (0.4520995169878006 0.1368839368224144),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,21,177235240489,3401367408,1,1,"(0.456918865442276, 0.14047494530677795)","(0.45096689462661743, 0.1630106270313263)",1,1,3.3048248291015625,2.842529296875,"(-56.12748336791992, -32.448463439941406, 725.854248046875)","(6.45723819732666, -22.993648529052734, 724.4401245117188)","(-16.505281448364258, 174.49644470214844, 52.869747161865234)","(-18.561838150024414, 170.38063049316406, 51.37165832519531)",POINT (0.4539428800344467 0.1517427861690521),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,20,21,177235257157,3401384075,1,1,"(0.4581912159919739, 0.13030028343200684)","(0.45047375559806824, 0.1829289346933365)",1,1,3.296859741210937,2.8855133056640625,"(-56.145660400390625, -32.42323303222656, 725.8059692382812)","(6.444069862365723, -22.9601993560791, 724.5269775390625)","(-16.065641403198242, 176.35472106933594, 53.54607391357422)","(-18.73222541809082, 166.74278259277344, 50.04763412475586)",POINT (0.4543324857950211 0.1566146090626717),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,20,21,177235273823,3401400741,1,1,"(0.45199620723724365, 0.13342201709747314)","(0.4583284258842468, 0.15441572666168213)",1,1,3.286773681640625,2.83758544921875,"(-56.18634796142578, -32.406620025634766, 725.8585205078125)","(6.405474662780762, -22.943763732910156, 724.5565185546875)","(-18.206180572509766, 175.78457641601562, 53.33856964111328)","(-16.018238067626953, 171.9503631591797, 51.943023681640625)",POINT (0.4551623165607452 0.1439188718795776),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,20,21,177235290495,3401417412,1,1,"(0.4522458612918854, 0.1244339719414711)","(0.45644015073776245, 0.16730062663555145)",1,1,3.2747039794921875,2.8623809814453125,"(-56.21353530883789, -32.371315002441406, 725.8829345703125)","(6.3826680183410645, -22.914691925048828, 724.5718994140625)","(-18.11990737915039, 177.42613220214844, 53.93601989746094)","(-16.67068099975586, 169.59710693359375, 51.086483001708984)",POINT (0.4543430060148239 0.1458672992885113),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,20,21,177235307162,3401434079,1,1,"(0.4561438262462616, 0.13595050573349)","(0.4581031799316406, 0.1622696816921234)",1,1,3.29522705078125,2.85687255859375,"(-56.260581970214844, -32.36670684814453, 726.0222778320312)","(6.348411560058594, -22.90081787109375, 724.4423828125)","(-16.773073196411133, 175.32278442382812, 53.170494079589844)","(-16.096059799194336, 170.5159454345703, 51.4209098815918)",POINT (0.4571235030889511 0.1491100937128067),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,20,21,177235323830,3401450746,1,1,"(0.45343658328056335, 0.1419401466846466)","(0.454693078994751, 0.1624377965927124)",1,1,3.300323486328125,2.8714141845703125,"(-56.29438018798828, -32.33721923828125, 725.9427490234375)","(6.316865921020508, -22.867231369018555, 724.2405395507812)","(-17.708492279052734, 174.22885131835938, 52.7723274230957)","(-17.274328231811523, 170.4852294921875, 51.40974807739258)",POINT (0.4540648311376572 0.1521889716386795),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,20,21,177235340496,3401467412,1,1,"(0.46871525049209595, 0.13881996273994446)","(0.46592026948928833, 0.15504644811153412)",1,1,3.300384521484375,2.8644256591796875,"(-56.29612731933594, -32.33894729614258, 726.0010986328125)","(6.327197074890137, -22.86016845703125, 724.225341796875)","(-12.42932415008545, 174.79873657226562, 52.9797248840332)","(-13.395062446594238, 171.83517456054688, 51.90107727050781)",POINT (0.4673177599906921 0.1469332054257393),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,20,21,177235357164,3401484079,1,1,"(0.5271633863449097, 0.11781145632266998)","(0.535948634147644, 0.11292442679405212)",1,1,3.303863525390625,2.86224365234375,"(-56.094459533691406, -32.28874588012695, 725.91845703125)","(6.466482162475586, -22.834800720214844, 724.6280517578125)","(7.765993595123291, 178.63565063476562, 54.37625503540039)","(10.80150032043457, 179.52821350097656, 54.70109558105469)",POINT (0.5315560102462769 0.115367941558361),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,21,177235373831,3401500746,1,1,"(0.5484416484832764, 0.09631159901618958)","(0.5430955290794373, 0.11119446158409119)",1,1,3.2984161376953125,2.8385772705078125,"(-56.08207702636719, -32.299564361572266, 725.8760986328125)","(6.4561285972595215, -22.846012115478516, 724.6719970703125)","(15.118145942687988, 182.5623016357422, 55.80546569824219)","(13.270942687988281, 179.84414672851562, 54.8161506652832)",POINT (0.5457685887813568 0.1037530303001404),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,21,177235390498,3401517412,1,1,"(0.5499381422996521, 0.1137860119342804)","(0.5542843341827393, 0.05207886919379234)",1,1,3.300140380859375,2.765243530273437,"(-56.12710189819336, -32.30448913574219, 725.794677734375)","(6.404129981994629, -22.83669662475586, 724.5429077148438)","(15.63525104522705, 179.37081909179688, 54.64385223388672)","(17.136951446533203, 190.64083862304688, 58.74579620361328)",POINT (0.5521112382411957 0.0829324405640364),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,21,177235407165,3401534079,1,1,"(0.5538292527198792, 0.1131586953997612)","(0.5523653030395508, 0.12600353360176086)",1,1,3.30999755859375,2.8569488525390625,"(-56.17197799682617, -32.33522033691406, 725.8460083007812)","(6.3701276779174805, -22.853897094726562, 724.4132080078125)","(16.979717254638672, 179.4853973388672, 54.685577392578125)","(16.4738826751709, 177.13946533203125, 53.83170700073242)",POINT (0.553097277879715 0.119581114500761),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,21,177235423838,3401550751,1,1,"(0.5557505488395691, 0.10199151188135147)","(0.5527572631835938, 0.11890649795532227)",1,1,3.274032592773437,2.8262176513671875,"(-56.218605041503906, -32.334022521972656, 725.9117431640625)","(6.334086894989014, -22.832765579223633, 724.2979736328125)","(17.643569946289062, 181.52493286132812, 55.427894592285156)","(16.609315872192383, 178.43565368652344, 54.303470611572266)",POINT (0.5542539060115814 0.1104490049183369),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,21,177235440504,3401567417,1,1,"(0.5536350607872009, 0.11683235317468643)","(0.556422770023346, 0.12439874559640884)",1,1,3.2901153564453125,2.8426971435546875,"(-56.266273498535156, -32.36438751220703, 726.0213623046875)","(6.298039436340332, -22.84876251220703, 724.2839965820312)","(16.912614822387695, 178.81446838378906, 54.44133758544922)","(17.8758487701416, 177.4325714111328, 53.93837356567383)",POINT (0.5550289154052734 0.1206155493855476),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,21,177235457172,3401584084,1,1,"(0.5456402897834778, 0.09442269802093506)","(0.5494683384895325, 0.10395053029060364)",1,1,3.27886962890625,2.803329467773437,"(-56.29136276245117, -32.36077117919922, 726.0760498046875)","(6.282715320587158, -22.835281372070312, 724.3856201171875)","(14.150242805480957, 182.90728759765625, 55.93099594116211)","(15.472900390625, 181.1671600341797, 55.297672271728516)",POINT (0.5475543141365051 0.0991866141557694),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,21,177235473838,3401600750,1,1,"(0.55012446641922, 0.09443680942058563)","(0.5455778241157532, 0.1313047707080841)",1,1,3.249053955078125,2.8373260498046875,"(-56.31394958496094, -32.3934326171875, 725.9976806640625)","(6.258097171783447, -22.861000061035156, 724.617919921875)","(15.699618339538574, 182.9047088623047, 55.93008041381836)","(14.128634452819824, 176.17127990722656, 53.47929382324219)",POINT (0.5478511452674866 0.1128707900643349),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,21,177235490507,3401617418,1,1,"(0.5490704774856567, 0.10055767744779587)","(0.5547136664390564, 0.11970525234937668)",1,1,3.251937866210937,2.817611694335937,"(-56.32991027832031, -32.38751220703125, 726.0693359375)","(6.245392322540283, -22.84946060180664, 724.7627563476562)","(15.335433959960938, 181.7868194580078, 55.5231819152832)","(17.285289764404297, 178.28977966308594, 54.2503662109375)",POINT (0.5518920719623566 0.1101314648985863),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,21,177235507173,3401634084,1,1,"(0.5522621870040894, 0.10590001940727234)","(0.5537220239639282, 0.10640694200992584)",1,1,3.270660400390625,2.8277587890625,"(-56.336387634277344, -32.41205978393555, 726.0534057617188)","(6.238517761230469, -22.86548614501953, 724.8642578125)","(16.43826675415039, 180.81109619140625, 55.16806411743164)","(16.942672729492188, 180.71853637695312, 55.13434982299805)",POINT (0.5529921054840088 0.1061534807085991),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,21,177235523841,3401650751,1,1,"(0.55678391456604, 0.10423622280359268)","(0.5492323040962219, 0.13107013702392578)",1,1,3.240463256835937,2.815399169921875,"(-56.34667205810547, -32.41429138183594, 726.1695556640625)","(6.236773490905762, -22.864459991455078, 724.9801025390625)","(18.000621795654297, 181.11497497558594, 55.2786750793457)","(15.391347885131836, 176.21412658691406, 53.49488830566406)",POINT (0.553008109331131 0.1176531799137592),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,21,177235540508,3401667417,1,1,"(0.5487162470817566, 0.11641129851341248)","(0.5567193031311035, 0.11932843923568726)",1,1,3.2605438232421875,2.784637451171875,"(-56.34387969970703, -32.4312744140625, 726.1697387695312)","(6.234708309173584, -22.88164520263672, 725.06689453125)","(15.21302604675293, 178.891357421875, 54.4693489074707)","(17.97829818725586, 178.35858154296875, 54.275447845458984)",POINT (0.55271777510643 0.1178698688745499),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,21,177235557181,3401684090,1,1,"(0.5576007962226868, 0.08445670455694199)","(0.5697572827339172, 0.11042024195194244)",1,1,3.1981353759765625,2.754501342773437,"(-56.300254821777344, -32.43431091308594, 726.384033203125)","(6.292094707489014, -22.87454605102539, 724.6029663085938)","(18.28289222717285, 184.72744750976562, 56.593502044677734)","(22.483240127563477, 179.9855499267578, 54.867584228515625)",POINT (0.563679039478302 0.0974384732544422),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,21,177235573849,3401700757,1,1,"(0.5981544256210327, 0.09788203239440918)","(0.6023739576339722, 0.08933962881565094)",1,1,3.216903686523437,2.732894897460937,"(-56.16558074951172, -32.42273712158203, 726.259765625)","(6.369141578674316, -22.86965560913086, 724.7901000976562)","(32.29518127441406, 182.27548217773438, 55.701080322265625)","(33.75312805175781, 183.8356475830078, 56.268924713134766)",POINT (0.6002641916275024 0.0936108306050301),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,21,177235590515,3401717423,1,1,"(0.6015210151672363, 0.10925769805908203)","(0.6170507073402405, 0.054054319858551025)",1,1,3.24853515625,2.673980712890625,"(-56.14474105834961, -32.419883728027344, 726.4110107421875)","(6.391031742095947, -22.864124298095703, 724.8765258789062)","(33.458431243896484, 180.19786071777344, 54.94487380981445)","(38.82432174682617, 190.28004455566406, 58.6144905090332)",POINT (0.6092858612537384 0.0816560089588165),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,21,177235607183,3401734090,1,1,"(0.6040328145027161, 0.1097693219780922)","(0.6098893284797668, 0.07250269502401352)",1,1,3.221832275390625,2.70343017578125,"(-56.13431930541992, -32.41810989379883, 726.4866333007812)","(6.408835411071777, -22.858898162841797, 724.9920654296875)","(34.32630920410156, 180.10443115234375, 54.910858154296875)","(36.34989929199219, 186.9106903076172, 57.388126373291016)",POINT (0.6069610714912415 0.0911360085010529),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,21,177235623850,3401750757,1,1,"(0.6065280437469482, 0.10869857668876648)","(0.6156962513923645, 0.03484823554754257)",1,1,3.220458984375,2.650543212890625,"(-56.12342834472656, -32.381927490234375, 726.5469970703125)","(6.426238536834717, -22.829792022705078, 725.0064697265625)","(35.18846893310547, 180.2999725341797, 54.98204040527344)","(38.35633087158203, 193.7877655029297, 59.891204833984375)",POINT (0.6111121475696564 0.0717734061181545),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,21,177235640517,3401767423,1,1,"(0.6049566268920898, 0.11518386006355286)","(0.6109509468078613, 0.09796328097581863)",1,1,3.2276763916015625,2.718048095703125,"(-56.109657287597656, -32.371490478515625, 726.5496826171875)","(6.44785213470459, -22.818355560302734, 724.991455078125)","(34.645530700683594, 179.11553955078125, 54.55092239379883)","(36.7166862487793, 182.2606658935547, 55.69565963745117)",POINT (0.6079537868499756 0.1065735705196858),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
