,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,afunc.1,int.2,-----------.2,terms.1,if.1,terms.2,==.1,0.1,-----------.4,return.1,1.1,-----------.5,else.1,return.2,-----------.6,std::pow.1,2.1,terms.3,+.1,afunc.2,terms.4,-.1,1.2,-----------.9,-----------.10,-----------.11,question,code,choices
0,14,22,235105871267,1738676771,1,1,"(0.4853746294975281, 0.209927037358284)","(0.4563922882080078, 0.20882004499435425)",1,1,3.4653778076171875,4.0019378662109375,"(-4.161124229431152, 60.95259094238281, 554.6634521484375)","(60.81554412841797, 55.1641845703125, 553.4190673828125)","(-4.186187744140625, 167.64215087890625, 50.374977111816406)","(-14.278863906860352, 167.84591674804688, 50.44912338256836)",POINT (0.4708834588527679 0.2093735411763191),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,22,235105887934,1738693437,1,1,"(0.48195210099220276, 0.2188955843448639)","(0.4600258767604828, 0.2059195190668106)",1,1,3.4537811279296875,4.0075531005859375,"(-4.120859622955322, 60.938987731933594, 554.8430786132812)","(60.84260559082031, 55.12421417236328, 553.4828491210938)","(-5.378032207489014, 165.99131774902344, 49.77411651611328)","(-13.013525009155273, 168.37982177734375, 50.6434440612793)",POINT (0.4709889888763428 0.2124075517058372),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,22,235105904606,1738710109,1,1,"(0.4786826968193054, 0.21046879887580872)","(0.45580121874809265, 0.20421142876148224)",1,1,3.4828643798828125,4.0154571533203125,"(-4.076656341552734, 60.94556427001953, 554.9373168945312)","(60.884437561035156, 55.126953125, 553.63037109375)","(-6.5165534019470215, 167.5424346923828, 50.338680267333984)","(-14.48471450805664, 168.69422912597656, 50.75787353515625)",POINT (0.467241957783699 0.2073401138186455),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,22,235105921273,1738726776,1,1,"(0.4841434359550476, 0.20920909941196442)","(0.45460712909698486, 0.20124731957912445)",1,1,3.472320556640625,4.026611328125,"(-4.057547569274902, 60.96495819091797, 555.049072265625)","(60.897186279296875, 55.13024139404297, 553.698486328125)","(-4.614933967590332, 167.77430725097656, 50.42306900024414)","(-14.900530815124512, 169.2398223876953, 50.95646286010742)",POINT (0.4693752825260162 0.2052282094955444),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,22,235105937941,1738743443,1,1,"(0.4749703109264374, 0.21486258506774902)","(0.4564209282398224, 0.21081455051898956)",1,1,3.4966278076171875,4.0347747802734375,"(-4.056073188781738, 60.975589752197266, 555.0745849609375)","(60.89305877685547, 55.138484954833984, 553.7003173828125)","(-7.809347152709961, 166.7336883544922, 50.04430389404297)","(-14.268887519836426, 167.47877502441406, 50.31549835205078)",POINT (0.4656956195831299 0.2128385677933693),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,22,235105954607,1738760109,1,1,"(0.4747444689273834, 0.22584572434425354)","(0.4560081660747528, 0.21267202496528625)",1,1,3.503997802734375,4.023483276367188,"(-4.0572404861450195, 61.00468826293945, 555.1346435546875)","(60.883365631103516, 55.15899658203125, 553.701416015625)","(-7.887996196746826, 164.71200561523438, 49.3084831237793)","(-14.412635803222656, 167.1368865966797, 50.1910400390625)",POINT (0.4653763175010681 0.2192588746547699),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,22,235105971275,1738776776,1,1,"(0.4772222936153412, 0.2224983125925064)","(0.45972633361816406, 0.2137790471315384)",1,1,3.4986114501953125,4.041839599609375,"(-4.090213775634766, 61.04423904418945, 555.159423828125)","(60.8411865234375, 55.189910888671875, 553.63916015625)","(-7.025136470794678, 165.3281707763672, 49.532745361328125)","(-13.11783504486084, 166.93310546875, 50.11690902709961)",POINT (0.4684743136167526 0.2181386798620224),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,22,235105987941,1738793442,1,1,"(0.479671448469162, 0.2154855579137802)","(0.45984724164009094, 0.20531287789344788)",1,1,3.490570068359375,4.035552978515625,"(-4.144410133361816, 61.07012939453125, 555.11572265625)","(60.79120635986328, 55.232696533203125, 553.6143798828125)","(-6.172243595123291, 166.61900329589844, 50.002559661865234)","(-13.075728416442871, 168.49147033691406, 50.6840705871582)",POINT (0.4697593450546265 0.210399217903614),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,22,235106004609,1738810109,1,1,"(0.3918150067329407, 0.18246939778327942)","(0.3930184245109558, 0.1739671379327774)",1,1,3.4978179931640625,4.025314331054688,"(-4.427176475524902, 61.096656799316406, 555.213134765625)","(60.51364517211914, 55.303802490234375, 553.6279296875)","(-36.766971588134766, 172.69625854492188, 52.21452713012695)","(-36.34788513183594, 174.26126098632812, 52.784122467041016)",POINT (0.3924167156219482 0.1782182678580284),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,14,22,235106021277,1738826777,1,1,"(0.3997178375720978, 0.1816081553697586)","(0.37063801288604736, 0.16724619269371033)",1,1,3.4812164306640625,4.0225830078125,"(-4.62040901184082, 61.11450958251953, 555.1239013671875)","(60.26668930053711, 55.35591125488281, 553.517578125)","(-34.014896392822266, 172.85476684570312, 52.2722282409668)","(-44.14152908325195, 175.49838256835938, 53.23439407348633)",POINT (0.3851779252290726 0.1744271740317345),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,14,22,235106037947,1738843446,1,1,"(0.3940361738204956, 0.18284131586551666)","(0.37445342540740967, 0.1575261950492859)",1,1,3.4805908203125,4.0158233642578125,"(-4.743010997772217, 61.09691619873047, 554.99365234375)","(60.15266799926758, 55.37051773071289, 553.409912109375)","(-35.99346923828125, 172.6278076171875, 52.1895751953125)","(-42.81288528442383, 177.2875518798828, 53.885589599609375)",POINT (0.3842447996139526 0.1701837554574013),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,14,22,235106054611,1738860110,1,1,"(0.390969842672348, 0.18157324194908142)","(0.3697379231452942, 0.17325162887573242)",1,1,3.461334228515625,3.998123168945313,"(-4.908505439758301, 61.073307037353516, 554.8795776367188)","(59.991050720214844, 55.398780822753906, 553.2652587890625)","(-37.061275482177734, 172.8612060546875, 52.2745475769043)","(-44.454978942871094, 174.39295959472656, 52.83207702636719)",POINT (0.3803538829088211 0.1774124354124069),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,14,22,235106071279,1738876777,1,1,"(0.3968769311904907, 0.18806877732276917)","(0.3778423070907593, 0.15436743199825287)",1,1,3.45166015625,3.980224609375,"(-5.0854315757751465, 61.065162658691406, 554.74853515625)","(59.81667709350586, 55.4509391784668, 553.0808715820312)","(-35.00422286987305, 171.6655731201172, 51.83938217163086)","(-41.632747650146484, 177.86895751953125, 54.09721374511719)",POINT (0.387359619140625 0.171218104660511),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,14,22,235106087947,1738893445,1,1,"(0.39825746417045593, 0.19183769822120667)","(0.3723532259464264, 0.1654515564441681)",1,1,3.4439239501953125,3.9659271240234375,"(-5.288193702697754, 61.07841110229492, 554.6592407226562)","(59.63385772705078, 55.54304504394531, 553.0025024414062)","(-34.523468017578125, 170.97183227539062, 51.58686447143555)","(-43.54423522949219, 175.82870483398438, 53.354644775390625)",POINT (0.3853053450584412 0.1786446273326874),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,14,22,235106104612,1738910110,1,1,"(0.3976145088672638, 0.16580216586589813)","(0.37001001834869385, 0.16072702407836914)",1,1,3.429443359375,3.960525512695313,"(-5.501288414001465, 61.085975646972656, 554.569580078125)","(59.427040100097656, 55.59552764892578, 552.7810668945312)","(-34.747379302978516, 175.76417541503906, 53.33114242553711)","(-44.360225677490234, 176.69834899902344, 53.671173095703125)",POINT (0.3838122636079788 0.1632645949721336),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,14,22,235106121282,1738926779,1,1,"(0.40034016966819763, 0.168870747089386)","(0.37015265226364136, 0.1584223359823227)",1,1,3.4261932373046875,3.933837890625,"(-5.7291717529296875, 61.10053253173828, 554.4029541015625)","(59.198272705078125, 55.67259216308594, 552.5633544921875)","(-33.7982063293457, 175.19935607910156, 53.12556457519531)","(-44.31056213378906, 177.12257385253906, 53.82556915283203)",POINT (0.3852464109659195 0.1636465415358543),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,14,22,235106137948,1738943445,1,1,"(0.39959654211997986, 0.18898865580558777)","(0.3720107972621918, 0.14707563817501068)",1,1,3.421783447265625,3.928909301757813,"(-5.984506607055664, 61.14559555053711, 554.354248046875)","(58.934207916259766, 55.74111557006836, 552.2568359375)","(-34.057159423828125, 171.4962615966797, 51.77777099609375)","(-43.663490295410156, 179.21115112304688, 54.58574676513672)",POINT (0.3858036696910858 0.1680321469902992),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,14,22,235106154625,1738960121,1,1,"(0.3914811909198761, 0.1659231185913086)","(0.37044787406921387, 0.15563876926898956)",1,1,3.4033966064453125,3.916595458984375,"(-6.237240791320801, 61.17865753173828, 554.2037353515625)","(58.6932373046875, 55.85668182373047, 552.126953125)","(-36.8831901550293, 175.74192810058594, 53.323001861572266)","(-44.207759857177734, 177.63494873046875, 54.01205062866211)",POINT (0.380964532494545 0.1607809439301491),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,14,22,235106171291,1738976787,1,1,"(0.39967891573905945, 0.1727178394794464)","(0.3750225603580475, 0.1616385281085968)",1,1,3.4050750732421875,3.9190826416015625,"(-6.508410453796387, 61.20181655883789, 554.0695190429688)","(58.42144775390625, 55.95353698730469, 551.8829345703125)","(-34.028480529785156, 174.4912109375, 52.86784744262695)","(-42.614681243896484, 176.53057861328125, 53.61007308959961)",POINT (0.3873507380485535 0.1671781837940216),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,14,22,235106187959,1738993454,1,1,"(0.3994300663471222, 0.1734464168548584)","(0.3703109323978424, 0.15223509073257446)",1,1,3.384262084960937,3.88262939453125,"(-6.786269187927246, 61.24024963378906, 554.0286865234375)","(58.15343475341797, 56.077701568603516, 551.7757568359375)","(-34.115142822265625, 174.3571014404297, 52.81903076171875)","(-44.25543975830078, 178.26145935058594, 54.24007034301758)",POINT (0.3848704993724823 0.1628407537937164),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,14,22,235106204626,1739010121,1,1,"(0.4007943570613861, 0.19760969281196594)","(0.37297338247299194, 0.15358558297157288)",1,1,3.391326904296875,3.887176513671875,"(-7.062841415405273, 61.24679183959961, 553.9114990234375)","(57.88178253173828, 56.156280517578125, 551.5556640625)","(-33.64003372192383, 169.90939331054688, 51.200191497802734)","(-43.328269958496094, 178.01287841796875, 54.14960861206055)",POINT (0.386883869767189 0.1755976378917694),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,14,22,235106221293,1739026787,1,1,"(0.39618396759033203, 0.1806180775165558)","(0.3738838732242584, 0.1591493934392929)",1,1,3.389739990234375,3.864837646484375,"(-7.329276084899902, 61.257484436035156, 553.861572265625)","(57.609710693359375, 56.23921585083008, 551.3458862304688)","(-35.245540618896484, 173.0370330810547, 52.338558197021484)","(-43.011226654052734, 176.98875427246094, 53.77684783935547)",POINT (0.3850339204072952 0.1698837354779244),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,14,22,235106237960,1739043454,1,1,"(0.39662450551986694, 0.1566104292869568)","(0.3741942346096039, 0.15787121653556824)",1,1,3.350250244140625,3.887496948242188,"(-7.5893235206604, 61.22907257080078, 553.7696533203125)","(57.35006332397461, 56.27647018432617, 551.201171875)","(-35.09212112426758, 177.4561004638672, 53.94694519042969)","(-42.90313720703125, 177.22402954101562, 53.86244583129883)",POINT (0.3854093700647354 0.1572408229112625),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,14,22,235106254627,1739060121,1,1,"(0.31726720929145813, 0.14722776412963867)","(0.3169914782047272, 0.10328768193721771)",1,1,3.361083984375,3.854705810546875,"(-8.006690979003906, 61.23406219482422, 553.83447265625)","(56.952911376953125, 56.368865966796875, 551.0994262695312)","(-62.727134704589844, 179.18316650390625, 54.575531005859375)","(-62.82316589355469, 187.27117919921875, 57.51933670043945)",POINT (0.3171293437480926 0.1252577230334282),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,22,235106271295,1739076788,1,1,"(0.37601757049560547, 0.11352991312742233)","(0.3443405032157898, 0.07199271023273468)",1,1,3.339706420898437,3.82958984375,"(-8.185851097106934, 61.2342529296875, 553.76953125)","(56.700408935546875, 56.416900634765625, 550.945556640625)","(-42.26818084716797, 185.38589477539062, 56.83314895629883)","(-53.299259185791016, 193.03160095214844, 59.61597442626953)",POINT (0.3601790368556976 0.0927613116800785),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,22,235106287966,1739093459,1,1,"(0.34625479578971863, 0.12805162370204926)","(0.3231145739555359, 0.08175400644540787)",1,1,3.339706420898437,3.824859619140625,"(-8.3641357421875, 61.18520736694336, 553.7220458984375)","(56.534366607666016, 56.42343521118164, 550.887451171875)","(-52.63264083862305, 182.712890625, 55.86027145385742)","(-60.690879821777344, 191.23486328125, 58.96201705932617)",POINT (0.3346846848726273 0.1049028150737286),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,22,235106304633,1739110125,1,1,"(0.3597303628921509, 0.12453620135784149)","(0.3261371850967407, 0.07764224708080292)",1,1,3.3457489013671875,3.818130493164064,"(-8.524972915649414, 61.15800476074219, 553.7428588867188)","(56.37986755371094, 56.4169921875, 550.7844848632812)","(-47.939964294433594, 183.3599853515625, 56.09577941894531)","(-59.63829803466797, 191.99169921875, 59.23749542236328)",POINT (0.3429337739944458 0.1010892242193222),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,22,235106321299,1739126791,1,1,"(0.36556899547576904, 0.10656265914440155)","(0.32626116275787354, 0.07220523059368134)",1,1,3.32794189453125,3.800613403320313,"(-8.63883113861084, 61.15575408935547, 553.6965942382812)","(56.265525817871094, 56.432212829589844, 550.685302734375)","(-45.90675735473633, 186.66835021972656, 57.299949645996094)","(-59.595130920410156, 192.99249267578125, 59.60175323486328)",POINT (0.3459150791168213 0.0893839448690414),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,22,235106337968,1739143459,1,1,"(0.35960036516189575, 0.1207151785492897)","(0.33201417326927185, 0.08160943537950516)",1,1,3.302352905273437,3.789093017578125,"(-8.735244750976562, 61.142066955566406, 553.651123046875)","(56.16944885253906, 56.42999267578125, 550.6656494140625)","(-47.98523712158203, 184.06329345703125, 56.351806640625)","(-57.59171676635742, 191.261474609375, 58.971683502197266)",POINT (0.3458072692155838 0.1011623069643974),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,22,235106354634,1739160125,1,1,"(0.361616313457489, 0.11373261362314224)","(0.32928746938705444, 0.08475088328123093)",1,1,3.3013458251953125,3.791656494140625,"(-8.79918098449707, 61.16178894042969, 553.7510375976562)","(56.11077117919922, 56.43608474731445, 550.625244140625)","(-47.28321075439453, 185.3485870361328, 56.819580078125)","(-58.541255950927734, 190.68321228027344, 58.761234283447266)",POINT (0.3454518914222717 0.0992417484521866),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,22,235106371301,1739176791,1,1,"(0.36111754179000854, 0.13950611650943756)","(0.3271636664867401, 0.08043874800205231)",1,1,3.3149871826171875,3.762603759765625,"(-8.830904960632324, 61.15657043457031, 553.74169921875)","(56.08050537109375, 56.42995834350586, 550.630615234375)","(-47.45691680908203, 180.6044921875, 55.092864990234375)","(-59.28084945678711, 191.47695922851562, 59.050132751464844)",POINT (0.3441406041383743 0.1099724322557449),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,22,235106387968,1739193458,1,1,"(0.36097458004951477, 0.11839699000120163)","(0.33001258969306946, 0.07541028410196304)",1,1,3.3004913330078125,3.771636962890625,"(-8.841852188110352, 61.16603088378906, 553.758056640625)","(56.06700897216797, 56.433536529541016, 550.6415405273438)","(-47.50669860839844, 184.4900360107422, 56.50706481933594)","(-58.28873825073242, 192.40252685546875, 59.38701629638672)",POINT (0.3454935848712921 0.0969036370515823),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,22,235106404635,1739210125,1,1,"(0.3552486300468445, 0.12188220769166946)","(0.33352190256118774, 0.07096545398235321)",1,1,3.2915496826171875,3.751251220703125,"(-8.82982063293457, 61.1733283996582, 553.7838134765625)","(56.078224182128906, 56.434776306152344, 550.65625)","(-49.50065994262695, 183.84849548339844, 56.27360916137695)","(-57.06666946411133, 193.22068786621094, 59.68479919433594)",POINT (0.3443852663040161 0.0964238308370113),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,22,235106421307,1739226796,1,1,"(0.3618360459804535, 0.1030850037932396)","(0.3228358030319214, 0.0768490806221962)",1,1,3.26739501953125,3.7494964599609375,"(-8.795099258422852, 61.19126892089844, 553.903564453125)","(56.112953186035156, 56.437522888183594, 550.7105712890625)","(-47.20668411254883, 187.30848693847656, 57.532920837402344)","(-60.78795623779297, 192.13771057128906, 59.29060363769531)",POINT (0.3423359245061874 0.0899670422077179),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,22,235106437973,1739243462,1,1,"(0.3583950102329254, 0.10405639559030533)","(0.32086625695228577, 0.06836101412773132)",1,1,3.2865142822265625,3.747024536132813,"(-8.732779502868652, 61.185218811035156, 553.8634643554688)","(56.177772521972656, 56.43474578857422, 550.8602294921875)","(-48.40498352050781, 187.12969970703125, 57.46784210205078)","(-61.47381591796875, 193.70010375976562, 59.8592643737793)",POINT (0.3396306335926056 0.0862087048590183),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,22,235106454641,1739260129,1,1,"(0.4816257357597351, 0.09248875081539154)","(0.46816951036453247, 0.12487069517374039)",1,1,3.24517822265625,3.781494140625,"(-8.30466365814209, 61.184547424316406, 553.85986328125)","(56.67192077636719, 56.40318298339844, 551.03662109375)","(-5.4916791915893555, 189.25892639160156, 58.24282455444336)","(-10.17762279510498, 183.29840087890625, 56.07338333129883)",POINT (0.4748976230621338 0.108679722994566),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,22,235106471308,1739276796,1,1,"(0.5273714661598206, 0.07839260995388031)","(0.4891684651374817, 0.10955706238746643)",1,1,3.24676513671875,3.758392333984375,"(-7.956419944763184, 61.173927307128906, 553.852783203125)","(56.96227264404297, 56.39501190185547, 551.1318359375)","(10.438578605651855, 191.85357666015625, 59.18721389770508)","(-2.8650434017181396, 186.11717224121094, 57.099342346191406)",POINT (0.5082699656486511 0.0939748361706734),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,22,235106487975,1739293462,1,1,"(0.5282739400863647, 0.07031579315662384)","(0.5028555989265442, 0.08280064165592194)",1,1,3.232772827148437,3.7413330078125,"(-7.91459846496582, 61.176902770996094, 553.9644775390625)","(56.992431640625, 56.378631591796875, 551.1697998046875)","(10.752867698669434, 193.34027099609375, 59.72832489013672)","(1.901301622390747, 191.0421905517578, 58.89189910888672)",POINT (0.5155647695064545 0.0765582174062729),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,22,235106504642,1739310129,1,1,"(0.5349624156951904, 0.08275002241134644)","(0.4935191571712494, 0.10389748215675354)",1,1,3.225250244140625,3.7659759521484375,"(-7.832943439483643, 61.16746520996094, 554.0093994140625)","(57.07608413696289, 56.360355377197266, 551.2236328125)","(13.082030296325684, 191.05152893066406, 58.895263671875)","(-1.3499677181243896, 187.15892028808594, 57.478511810302734)",POINT (0.5142407864332199 0.09332375228405),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,22,235106521310,1739326796,1,1,"(0.5254673361778259, 0.10714150220155716)","(0.5006841421127319, 0.08263077586889267)",1,1,3.2628936767578125,3.74285888671875,"(-7.7431488037109375, 61.168731689453125, 554.0878295898438)","(57.15949630737305, 56.33445739746094, 551.251708984375)","(9.77551555633545, 186.56179809570312, 57.261165618896484)","(1.1451199054718018, 191.073486328125, 58.90325927734375)",POINT (0.5130757391452789 0.0948861390352249),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,22,235106537976,1739343462,1,1,"(0.5297543406486511, 0.07529143989086151)","(0.5008960366249084, 0.07858756184577942)",1,1,3.2406768798828125,3.743682861328125,"(-7.655864238739014, 61.16028594970703, 554.1165771484375)","(57.2404670715332, 56.31678009033203, 551.2894287109375)","(11.268393516540527, 192.42442321777344, 59.39498519897461)","(1.2188982963562012, 191.8177032470703, 59.17416000366211)",POINT (0.5153251886367798 0.0769395008683205),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,22,235106554647,1739360133,1,1,"(0.5326698422431946, 0.08647051453590393)","(0.4971787631511688, 0.07773697376251221)",1,1,3.240951538085937,3.7342681884765625,"(-7.56654691696167, 61.15000534057617, 554.1189575195312)","(57.34407424926758, 56.30226135253906, 551.3993530273438)","(12.283674240112305, 190.36668395996094, 58.6460075378418)","(-0.07558181136846542, 191.97425842285156, 59.23115158081055)",POINT (0.5149243026971817 0.0821037441492081),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,22,235106571315,1739376800,1,1,"(0.5312391519546509, 0.059394657611846924)","(0.4976156949996948, 0.08974436670541763)",1,1,3.212753295898437,3.73974609375,"(-7.476128578186035, 61.150657653808594, 554.1895141601562)","(57.4243049621582, 56.27294158935547, 551.3939208984375)","(11.785452842712402, 195.3505401611328, 60.45998001098633)","(0.07657544314861298, 189.7640838623047, 58.42668151855469)",POINT (0.5144274234771729 0.0745695121586323),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
