,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,number.1,n.1,if.1,<=.1,n.2,0.1,0.2,      .1,letrec.1,-----------.1,helper.1,lambda.1,i.1,acc.1,if.2,>.1,i.2,n.3,acc.2,helper.2,+.1,i.3,1.1,+.2,acc.3,i.4,).1,).2,).3,).4,(.1,helper.3,1.2,0.3,).5,).6,).7,question,code,choices
0,17,32,169017863049,4432195213,1,1,"(0.4784541130065918, 0.10571660101413727)","(0.49115994572639465, 0.007477496284991503)",1,1,3.1780548095703125,3.24420166015625,"(-38.05924606323242, 21.721946716308594, 628.3020629882812)","(20.16460609436035, 23.464866638183594, 627.027099609375)","(-7.195712089538574, 181.32264709472656, 55.3542594909668)","(-2.79267954826355, 199.31723022460938, 61.90373992919922)",POINT (0.4848070293664932 0.0565970486495644),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,32,169017879716,4432211880,1,1,"(0.4810367822647095, 0.10397212952375412)","(0.48798543214797974, 0.015747373923659325)",1,1,3.17828369140625,3.245941162109375,"(-38.11337661743164, 21.746816635131836, 628.0983276367188)","(20.11548614501953, 23.4851131439209, 626.844970703125)","(-6.300713062286377, 181.64218139648438, 55.470558166503906)","(-3.892773151397705, 197.80242919921875, 61.352420806884766)",POINT (0.4845111072063446 0.0598597517237067),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,32,169017896384,4432228547,1,1,"(0.48124778270721436, 0.10996434092521667)","(0.47716179490089417, 0.0056890943087637424)",1,1,3.185546875,3.228759765625,"(-38.16600036621094, 21.77285385131836, 628.0255126953125)","(20.092517852783203, 23.49901580810547, 626.9547119140625)","(-6.227605819702148, 180.54458618164062, 55.07106399536133)","(-7.6435418128967285, 199.64480590820312, 62.02300262451172)",POINT (0.4792047888040543 0.0578267176169902),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,32,169017913050,4432245213,1,1,"(0.48208749294281006, 0.10815020650625229)","(0.4785299599170685, -0.010405108332633972)",1,1,3.147323608398437,3.213973999023437,"(-38.21963882446289, 21.811687469482422, 628.085205078125)","(20.023746490478516, 23.518701553344727, 626.9151611328125)","(-5.9366068840026855, 180.87689208984375, 55.19198226928711)","(-7.169434070587158, 202.59280395507812, 63.096004486083984)",POINT (0.4803087264299393 0.0488725490868092),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,32,169017929718,4432261880,1,1,"(0.4815163314342499, 0.11805011332035065)","(0.4888099133968353, -0.006711360067129135)",1,1,3.1584625244140625,3.2223052978515625,"(-38.28997039794922, 21.824079513549805, 628.1201782226562)","(19.948171615600586, 23.517078399658203, 626.7887573242188)","(-6.134544849395752, 179.06349182128906, 54.53203582763672)","(-3.6070494651794434, 201.9162139892578, 62.84974670410156)",POINT (0.4851631224155426 0.0556693766266108),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,32,169017946385,4432278547,1,1,"(0.4806644916534424, 0.1168433129787445)","(0.4868359863758087, -0.017788704484701157)",1,1,3.1676788330078125,3.2022857666015625,"(-38.34434509277344, 21.83810043334961, 627.960205078125)","(19.901512145996094, 23.530242919921875, 626.7913818359375)","(-6.429732799530029, 179.2845458984375, 54.612457275390625)","(-4.291093826293945, 203.9452667236328, 63.588233947753906)",POINT (0.4837502390146256 0.0495273042470217),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,32,169017963052,4432295213,1,1,"(0.4790087938308716, 0.11103837937116623)","(0.4814590513706207, -0.011687505058944225)",1,1,3.159820556640625,3.17529296875,"(-38.389869689941406, 21.841041564941406, 627.9107666015625)","(19.859947204589844, 23.53533935546875, 626.6632080078125)","(-7.0034966468811035, 180.3478546142578, 54.99946212768555)","(-6.154384136199951, 202.82769775390625, 63.18147277832031)",POINT (0.4802339226007462 0.049675437156111),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,32,169017979719,4432311880,1,1,"(0.47636884450912476, 0.11510106176137924)","(0.4818866550922394, -0.001353978761471808)",1,1,3.160858154296875,3.191635131835937,"(-38.4426383972168, 21.852760314941406, 627.860595703125)","(19.795053482055664, 23.54541778564453, 626.569091796875)","(-7.918347358703613, 179.60366821289062, 54.72864532470703)","(-6.0062127113342285, 200.93490600585938, 62.492549896240234)",POINT (0.4791277498006821 0.0568735414999537),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,32,169017996388,4432328548,1,1,"(0.4809498190879822, 0.11171956360340118)","(0.4878509044647217, -0.00784609280526638)",1,1,3.145111083984375,3.192596435546875,"(-38.504852294921875, 21.858701705932617, 627.7867431640625)","(19.732559204101562, 23.555583953857422, 626.5078125)","(-6.330863952636719, 180.22308349609375, 54.954044342041016)","(-3.939380168914795, 202.1240692138672, 62.92536926269531)",POINT (0.4844003617763519 0.0519367353990674),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,32,169018013056,4432345216,1,1,"(0.4807151257991791, 0.10861356556415558)","(0.48680704832077026, 0.006604885682463646)",1,1,3.1466522216796875,3.1942596435546875,"(-38.54759979248047, 21.86701011657715, 627.694091796875)","(19.697235107421875, 23.583364486694336, 626.5968017578125)","(-6.412185192108154, 180.7919921875, 55.16115951538086)","(-4.301119327545166, 199.47706604003906, 61.96195602416992)",POINT (0.4837610870599747 0.0576092256233096),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,32,169018029723,4432361882,1,1,"(0.4747023582458496, 0.10616094619035721)","(0.4839809834957123, 0.0066470918245613575)",1,1,3.138397216796875,3.188629150390625,"(-38.58393478393555, 21.859355926513672, 627.7105712890625)","(19.666244506835938, 23.58102035522461, 626.5220947265625)","(-8.495827674865723, 181.2412567138672, 55.32461929321289)","(-5.280452251434326, 199.46934509277344, 61.959110260009766)",POINT (0.4793416708707809 0.0564040190074593),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,32,169018046390,4432378549,1,1,"(0.4793977439403534, 0.11160638183355331)","(0.48794668912887573, 0.010606465861201286)",1,1,3.1240692138671875,3.17889404296875,"(-38.61334991455078, 21.840564727783203, 627.46630859375)","(19.62008285522461, 23.576885223388672, 626.2423706054688)","(-6.868701457977295, 180.2438201904297, 54.96157455444336)","(-3.906187057495117, 198.74407958984375, 61.695159912109375)",POINT (0.4836722165346146 0.0611064238473773),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,32,169018063058,4432395216,1,1,"(0.4780386984348297, 0.11323058605194092)","(0.4824964106082916, 0.007864144630730152)",1,1,3.13824462890625,3.1484832763671875,"(-38.65864562988281, 21.823318481445312, 627.3951416015625)","(19.575008392333984, 23.565284729003906, 626.071533203125)","(-7.339675426483154, 179.9462890625, 54.85334396362305)","(-5.794912338256836, 199.24639892578125, 61.878013610839844)",POINT (0.4802675545215607 0.0605473653413355),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,32,169018079724,4432411882,1,1,"(0.42998144030570984, 0.09224874526262283)","(0.4457697868347168, 0.0031632171012461185)",1,1,3.0644989013671875,3.1488037109375,"(-38.740196228027344, 21.880615234375, 627.348876953125)","(19.44638442993164, 23.61690330505371, 626.3284301757812)","(-23.993270874023438, 183.78956604003906, 56.25217819213867)","(-18.52202606201172, 200.1074676513672, 62.19141387939453)",POINT (0.4378756135702133 0.0477059811819345),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,32,169018096392,4432428549,1,1,"(0.411909818649292, 0.09153459966182709)","(0.4246053397655487, 0.001767959212884307)",1,1,3.0415496826171875,3.140350341796875,"(-38.87958526611328, 21.891023635864258, 627.2227783203125)","(19.289567947387695, 23.62934112548828, 626.2614135742188)","(-30.255739212036133, 183.9203643798828, 56.299800872802734)","(-25.856281280517578, 200.363037109375, 62.284446716308594)",POINT (0.4182575792074204 0.0466512794373557),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,32,169018113058,4432445215,1,1,"(0.4082048833370209, 0.09706185013055801)","(0.4227697551250458, 0.009935539215803146)",1,1,3.042587280273437,3.1506500244140625,"(-38.91340637207031, 21.896404266357422, 627.1859130859375)","(19.27263069152832, 23.63237762451172, 626.3599853515625)","(-31.539628982543945, 182.90794372558594, 55.931278228759766)","(-26.49237632751465, 198.8669891357422, 61.7398681640625)",POINT (0.4154873192310333 0.0534986946731806),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,32,169018129731,4432461888,1,1,"(0.40573909878730774, 0.10191342979669571)","(0.41951683163642883, 0.0016446016961708665)",1,1,3.034423828125,3.135467529296875,"(-38.900936126708984, 21.88837432861328, 627.0997924804688)","(19.2801456451416, 23.620990753173828, 626.2073974609375)","(-32.39412307739258, 182.01927185058594, 55.60780715942383)","(-27.619638442993164, 200.38565063476562, 62.292640686035156)",POINT (0.4126279652118683 0.0517790157464333),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,32,169018146399,4432478555,1,1,"(0.4067114293575287, 0.10012675821781158)","(0.4165869951248169, 0.0034669421147555113)",1,1,3.0230865478515625,3.1284637451171875,"(-38.88581466674805, 21.884357452392578, 627.0029907226562)","(19.291292190551758, 23.619903564453125, 626.05517578125)","(-32.05717468261719, 182.34654235839844, 55.72694778442383)","(-28.634933471679688, 200.05186462402344, 62.17111587524414)",POINT (0.4116492122411728 0.0517968501662836),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,32,169018163065,4432495221,1,1,"(0.4093942642211914, 0.10207648575305939)","(0.4192587435245514, 0.007300224620848894)",1,1,3.0238800048828125,3.1297607421875,"(-38.86128616333008, 21.854984283447266, 626.9405517578125)","(19.306968688964844, 23.586803436279297, 625.7068481445312)","(-31.127479553222656, 181.98939514160156, 55.59699249267578)","(-27.709075927734375, 199.34970092773438, 61.91558837890625)",POINT (0.4143265038728714 0.0546883551869541),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,32,169018179733,4432511888,1,1,"(0.40644094347953796, 0.09355151653289795)","(0.4186320900917053, 0.0031433592084795237)",1,1,3.011016845703125,3.109039306640625,"(-38.81094741821289, 21.821670532226562, 626.78271484375)","(19.339801788330078, 23.560062408447266, 625.5100708007812)","(-32.150909423828125, 183.5509490966797, 56.1652717590332)","(-27.926237106323242, 200.11111450195312, 62.192718505859375)",POINT (0.4125365167856216 0.0483474378706887),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,32,169018196399,4432528554,1,1,"(0.40138158202171326, 0.09490517526865005)","(0.4223584532737732, -0.0012468890054151416)",1,1,3.006683349609375,3.104736328125,"(-38.77454376220703, 21.773605346679688, 626.710205078125)","(19.3668270111084, 23.515945434570312, 625.5408325195312)","(-33.90415954589844, 183.302978515625, 56.0750732421875)","(-26.634912490844727, 200.915283203125, 62.485435485839844)",POINT (0.4118700176477432 0.0468291431316175),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,32,169018213067,4432545221,1,1,"(0.40400564670562744, 0.08196622133255005)","(0.42096808552742004, -0.004129389766603708)",1,1,2.993560791015625,3.0970458984375,"(-38.73621368408203, 21.75457763671875, 626.72607421875)","(19.42312240600586, 23.514942169189453, 625.7980346679688)","(-32.99481964111328, 185.6730194091797, 56.937705993652344)","(-27.11672019958496, 201.44326782226562, 62.67757797241211)",POINT (0.4124868661165237 0.0389184157829732),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,32,169018229734,4432561888,1,1,"(0.4081840515136719, 0.09241116791963577)","(0.4196169674396515, -0.01371851284056902)",1,1,2.9888153076171875,3.0891265869140625,"(-38.6929931640625, 21.72058868408203, 626.7752075195312)","(19.479000091552734, 23.479591369628906, 625.783935546875)","(-31.546863555908203, 183.7598114013672, 56.241336822509766)","(-27.584932327270508, 203.19972229003906, 63.316871643066406)",POINT (0.4139005094766617 0.0393463275395334),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,32,169018246401,4432578554,1,1,"(0.4027285575866699, 0.09159570932388306)","(0.41568025946617126, -0.008840690366923809)",1,1,2.97247314453125,3.06011962890625,"(-38.63679504394531, 21.704971313476562, 626.6728515625)","(19.52707862854004, 23.449607849121094, 625.455810546875)","(-33.43739700317383, 183.9091796875, 56.29569625854492)","(-28.94913673400879, 202.30624389648438, 62.99168014526367)",POINT (0.4092044085264206 0.0413775094784796),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,32,169018263073,4432595226,1,1,"(0.40458226203918457, 0.1008087694644928)","(0.42260733246803284, -0.005815926939249039)",1,1,2.9759979248046875,3.0813140869140625,"(-38.57209014892578, 21.683536529541016, 626.560302734375)","(19.564794540405273, 23.42880630493164, 625.4004516601562)","(-32.79500198364258, 182.22161865234375, 55.681434631347656)","(-26.548660278320312, 201.752197265625, 62.790035247802734)",POINT (0.4135947972536087 0.0474964212626219),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,32,169018279740,4432611892,1,1,"(0.40656501054763794, 0.10306426137685776)","(0.42253339290618896, -0.00621540704742074)",1,1,2.9730682373046875,3.0755615234375,"(-38.51494598388672, 21.695446014404297, 626.610595703125)","(19.646312713623047, 23.45771026611328, 625.8721923828125)","(-32.1079216003418, 181.8084716796875, 55.53112030029297)","(-26.57428550720215, 201.8253631591797, 62.81667709350586)",POINT (0.4145492017269134 0.0484244271647185),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,32,169018296406,4432628558,1,1,"(0.48354920744895935, 0.10068601369857788)","(0.5032195448875427, -0.018153641372919083)",1,1,3.0055389404296875,3.059432983398437,"(-38.20249938964844, 21.706039428710938, 626.7569580078125)","(19.952083587646484, 23.429996490478516, 625.3780517578125)","(-5.430072784423828, 182.24411010742188, 55.68964767456055)","(1.386418342590332, 204.0121307373047, 63.6125602722168)",POINT (0.493384376168251 0.0412661861628294),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,32,169018313074,4432645225,1,1,"(0.5758069753646851, 0.08448826521635056)","(0.5820726752281189, -0.015011806972324848)",1,1,2.9775543212890625,3.05523681640625,"(-37.799278259277344, 21.727771759033203, 626.66162109375)","(20.335853576660156, 23.466001510620117, 625.5829467773438)","(26.54062271118164, 185.2110595703125, 56.76955795288086)","(28.71190071105957, 203.43663024902344, 63.403106689453125)",POINT (0.578939825296402 0.0347382291220129),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,32,169018329741,4432661892,1,1,"(0.5804033875465393, 0.08594493567943573)","(0.5906262397766113, -0.008181889541447163)",1,1,2.9946441650390625,3.0349884033203125,"(-37.66645050048828, 21.721981048583984, 626.60107421875)","(20.470245361328125, 23.467498779296875, 625.3800659179688)","(28.133424758911133, 184.94424438476562, 56.67240524291992)","(31.676013946533203, 202.18557739257812, 62.94775390625)",POINT (0.5855148136615753 0.0388815230689943),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,32,169018346409,4432678559,1,1,"(0.5811953544616699, 0.08070148527622223)","(0.5970168113708496, -0.0015649836277589202)",1,1,2.966552734375,3.0601806640625,"(-37.61942672729492, 21.73447608947754, 626.606201171875)","(20.531993865966797, 23.491086959838867, 625.6149291992188)","(28.407882690429688, 185.90467834472656, 57.02202606201172)","(33.89057922363281, 200.9735565185547, 62.506591796875)",POINT (0.5891060829162598 0.0395682508242317),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,32,169018363075,4432695225,1,1,"(0.5854508280754089, 0.085882268846035)","(0.597764790058136, 0.004814868792891502)",1,1,2.970321655273437,3.038421630859375,"(-37.57199478149414, 21.731903076171875, 626.5137329101562)","(20.56542205810547, 23.478891372680664, 625.4070434570312)","(29.882570266723633, 184.95571899414062, 56.67660903930664)","(34.149810791015625, 199.80494689941406, 62.08129119873047)",POINT (0.5916078090667725 0.0453485688194632),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,32,169018379743,4432711892,1,1,"(0.5876621603965759, 0.08789516240358353)","(0.5959075689315796, 0.0018222961807623506)",1,1,2.9780426025390625,3.04095458984375,"(-37.52467727661133, 21.722183227539062, 626.420654296875)","(20.615386962890625, 23.462675094604492, 625.1437377929688)","(30.648855209350586, 184.58702087402344, 56.54241180419922)","(33.506187438964844, 200.3531036376953, 62.28077697753906)",POINT (0.5917848646640778 0.0448587292921729),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,32,169018396415,4432728564,1,1,"(0.5911075472831726, 0.08746327459812164)","(0.5954296588897705, 0.005661011207848787)",1,1,2.962875366210937,3.0214080810546875,"(-37.49181365966797, 21.729463577270508, 626.370361328125)","(20.659305572509766, 23.470378875732422, 625.141357421875)","(31.842832565307617, 184.66612243652344, 56.571189880371094)","(33.34059524536133, 199.64996337890625, 62.02486038208008)",POINT (0.5932686030864716 0.0465621429029852),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,32,169018413082,4432745230,1,1,"(0.590762734413147, 0.09330559521913528)","(0.6005310416221619, -0.0011462265392765403)",1,1,2.9642791748046875,3.02349853515625,"(-37.46776580810547, 21.726194381713867, 626.3510131835938)","(20.72577667236328, 23.472698211669922, 625.429931640625)","(31.723331451416016, 183.59597778320312, 56.18172073364258)","(35.10841369628906, 200.8968505859375, 62.47868347167969)",POINT (0.5956468880176544 0.0460796843399294),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,32,169018529747,4432861892,1,1,"(0.6379684805870056, 1.222213625907898)","(0.3840578496456146, 1.2091913223266602)",1,1,2.6024932861328125,2.127426147460937,"(-37.39196014404297, 21.97488021850586, 625.95556640625)","(20.975448608398438, 23.65554428100586, 624.8943481445312)","(48.08183288574219, -23.18754768371582, -19.081375122070312)","(-39.907474517822266, -20.80223274230957, -18.213218688964844)",POINT (0.5110131651163101 1.215702474117279),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,32,169018563090,4432895234,1,1,"(0.5966162085533142, 0.3418762683868408)","(0.5612586736679077, 0.3927021920681)",1,1,2.8943634033203125,2.89923095703125,"(-37.336483001708984, 21.95771026611328, 625.5912475585938)","(20.942241668701172, 23.61550521850586, 624.745361328125)","(33.75178146362305, 138.0649871826172, 39.609737396240234)","(21.499088287353516, 128.755126953125, 36.22122573852539)",POINT (0.578937441110611 0.3672892302274704),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,32,169018579758,4432911901,1,1,"(0.5792683959007263, 0.08577707409858704)","(0.5764988660812378, 0.09510131180286407)",1,1,2.945175170898437,2.998077392578125,"(-37.31867599487305, 21.943252563476562, 625.3858642578125)","(20.933427810668945, 23.600494384765625, 624.6373291015625)","(27.74012565612793, 184.9749755859375, 56.68363571166992)","(26.780380249023438, 183.26705932617188, 56.06199645996094)",POINT (0.5778836309909821 0.0904391929507256),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,32,169018596424,4432928567,1,1,"(0.5744674205780029, -0.011039254255592823)","(0.5819481611251831, -0.07398679107427597)",1,1,3.05322265625,3.0598907470703125,"(-37.33319091796875, 21.936866760253906, 625.3082275390625)","(20.911792755126953, 23.589134216308594, 624.4771118164062)","(26.076412200927734, 202.70896911621094, 63.138248443603516)","(28.668773651123047, 214.23915100097656, 67.33492279052734)",POINT (0.578207790851593 -0.0425130226649344),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,32,169018613092,4432945234,1,1,"(0.5706990957260132, 0.035928670316934586)","(0.5883402824401855, -0.10176792740821838)",1,1,2.975128173828125,3.0804595947265625,"(-37.35720443725586, 21.926288604736328, 625.2515869140625)","(20.866065979003906, 23.577198028564453, 624.3397216796875)","(24.770551681518555, 194.10577392578125, 60.00699234008789)","(30.88389015197754, 219.32786560058594, 69.1869888305664)",POINT (0.5795196890830994 -0.0329196285456419),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,32,169018629759,4432961901,1,1,"(0.5755693912506104, 0.076280876994133)","(0.5874518752098083, -0.005085167475044727)",1,1,2.9358062744140625,2.98394775390625,"(-37.4067268371582, 21.909868240356445, 625.3112182617188)","(20.82175064086914, 23.56243896484375, 624.093994140625)","(26.45827293395996, 186.7144317626953, 57.31669235229492)","(30.57599639892578, 201.61834716796875, 62.74128723144531)",POINT (0.5815106332302094 0.0355978547595441),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,32,169018646430,4432978572,1,1,"(0.5746658444404602, 0.08392903208732605)","(0.5834128856658936, 0.01664038747549057)",1,1,2.919403076171875,2.977630615234375,"(-37.47313690185547, 21.867839813232422, 625.130126953125)","(20.75994110107422, 23.55750274658203, 624.1305541992188)","(26.145156860351562, 185.31349182128906, 56.806846618652344)","(29.176345825195312, 197.6388397216797, 61.292911529541016)",POINT (0.5790393650531769 0.0502847097814083),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
