,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,2.1,11.1,9.1,7.1,6.1,5.1,5.2,4.1,2.2,question,code,choices
0,27,10,239806241274,6438915036,1,1,"(0.47520071268081665, 0.567989706993103)","(0.46913468837738037, 0.5599910616874695)",1,1,3.207489013671875,3.103668212890625,"(-68.53990173339844, 22.17329216003418, 522.30126953125)","(-5.519015312194824, 20.671485900878906, 527.6845703125)","(-8.323129653930664, 96.64749145507812, 24.535017013549805)","(-10.425230979919434, 98.11260223388672, 25.06831169128418)",POINT (0.4721677005290985 0.5639903843402863),,,,,,,,,,,1,
0,27,10,239806257941,6438931702,1,1,"(0.4758717119693756, 0.5597658157348633)","(0.4716017246246338, 0.5664321184158325)",1,1,3.2164459228515625,3.12493896484375,"(-68.54286193847656, 22.172199249267578, 522.3162841796875)","(-5.519870758056641, 20.683849334716797, 527.6688842773438)","(-8.090599060058594, 98.15385437011719, 25.083328247070312)","(-9.570305824279785, 96.93277740478516, 24.638900756835938)",POINT (0.4737367182970047 0.5630989670753479),,,,,,,,,,,1,
0,27,10,239806274608,6438948369,1,1,"(0.4743421673774719, 0.5633543729782104)","(0.4711460769176483, 0.5697411894798279)",1,1,3.198638916015625,3.134384155273437,"(-68.55465698242188, 22.168033599853516, 522.3759765625)","(-5.522629737854004, 20.704051971435547, 527.73046875)","(-8.620644569396973, 97.49653625488281, 24.84407615661621)","(-9.728204727172852, 96.32666015625, 24.41826820373535)",POINT (0.4727441221475601 0.5665477812290192),,,,,,,,,,,1,
0,27,10,239806291275,6438965036,1,1,"(0.47598549723625183, 0.5603379011154175)","(0.47038543224334717, 0.5681286454200745)",1,1,3.2043609619140625,3.129867553710937,"(-68.5546875, 22.16030502319336, 522.344970703125)","(-5.528045654296875, 20.72933578491211, 527.6688232421875)","(-8.051173210144043, 98.049072265625, 25.04520034790039)","(-9.99180793762207, 96.62203216552734, 24.525768280029297)",POINT (0.4731854647397995 0.564233273267746),,,,,,,,,,,1,
0,27,10,239806307947,6438981707,1,1,"(0.47864750027656555, 0.5614887475967407)","(0.46767404675483704, 0.5619768500328064)",1,1,3.215545654296875,3.1410064697265625,"(-68.57525634765625, 22.147602081298828, 522.4800415039062)","(-5.526345252990723, 20.751617431640625, 527.7003173828125)","(-7.128684997558594, 97.83827209472656, 24.96843719482422)","(-10.931404113769531, 97.74885559082031, 24.935922622680664)",POINT (0.4731607735157013 0.5617327988147736),,,,,,,,,,,1,
0,27,10,239806324614,6438998374,1,1,"(0.4781586527824402, 0.5582954287528992)","(0.47256797552108765, 0.5693475604057312)",1,1,3.2220458984375,3.1414794921875,"(-68.57723999023438, 22.117210388183594, 522.479736328125)","(-5.536766052246094, 20.7694091796875, 527.8082275390625)","(-7.298099517822266, 98.4231948852539, 25.181350708007812)","(-9.2354736328125, 96.39877319335938, 24.444482803344727)",POINT (0.4753633141517639 0.5638214945793152),,,,,,,,,,,1,
0,27,10,239806341282,6439015041,1,1,"(0.48054569959640503, 0.5519778728485107)","(0.47041717171669006, 0.558633029460907)",1,1,3.207794189453125,3.124267578125,"(-68.60105895996094, 22.085205078125, 522.5384521484375)","(-5.5382795333862305, 20.772798538208008, 527.669189453125)","(-6.470907688140869, 99.58039855957031, 25.602519989013672)","(-9.98080062866211, 98.36135864257812, 25.158824920654297)",POINT (0.4754814356565476 0.5553054511547089),,,,,,,,,,,1,
0,27,10,239806357948,6439031707,1,1,"(0.4736483097076416, 0.5662234425544739)","(0.4716622829437256, 0.5567382574081421)",1,1,3.2221221923828125,3.129745483398437,"(-68.576416015625, 22.058494567871094, 522.371826171875)","(-5.556026935577393, 20.789108276367188, 527.607177734375)","(-8.86109447479248, 96.97102355957031, 24.65277671813965)","(-9.54932689666748, 98.70843505859375, 25.285152435302734)",POINT (0.4726552963256836 0.561480849981308),,,,,,,,,,,1,
0,27,10,239806374616,6439048374,1,1,"(0.4740522503852844, 0.5522826313972473)","(0.4743909537792206, 0.5628659129142761)",1,1,3.191619873046875,3.1439361572265625,"(-68.5892562866211, 22.064908981323242, 522.4473876953125)","(-5.559667587280273, 20.8489990234375, 527.65283203125)","(-8.721115112304688, 99.5245590209961, 25.582237243652344)","(-8.603740692138672, 97.58600616455078, 24.876678466796875)",POINT (0.4742216020822525 0.5575742721557617),,,,,,,,,,,1,
0,27,10,239806391282,6439065040,1,1,"(0.47680625319480896, 0.5607855916023254)","(0.4700155258178711, 0.5723906755447388)",1,1,3.201751708984375,3.1371002197265625,"(-68.59803771972656, 22.083465576171875, 522.52294921875)","(-5.578123092651367, 20.923078536987305, 527.652587890625)","(-7.76674747467041, 97.96705627441406, 25.015369415283203)","(-10.11999225616455, 95.84134674072266, 24.24164390563965)",POINT (0.47341088950634 0.5665881335735321),,,,,,,,,,,1,
0,27,10,239806407950,6439081707,1,1,"(0.4612400531768799, 0.4255540370941162)","(0.4671303331851959, 0.48304709792137146)",1,1,3.22540283203125,3.1507110595703125,"(-68.55363464355469, 22.242225646972656, 522.5802001953125)","(-5.613001346588135, 21.16651725769043, 527.7259521484375)","(-13.161005020141602, 122.73760986328125, 34.03105545043945)","(-11.119813919067383, 112.20652770996094, 30.198060989379883)",POINT (0.4641851931810379 0.4543005675077438),,,,,,,,,,,1,
0,27,10,239806424617,6439098374,1,1,"(0.4599306285381317, 0.34625115990638733)","(0.4505334496498108, 0.4313437342643738)",1,1,3.205810546875,3.1520538330078125,"(-68.47415161132812, 22.454967498779297, 522.7188720703125)","(-5.625022888183594, 21.47983741760254, 527.6927490234375)","(-13.614778518676758, 137.2636260986328, 39.31808853149414)","(-16.871238708496094, 121.67710876464844, 33.64504623413086)",POINT (0.4552320390939712 0.3887974470853806),,,,,,,,,,,,
0,27,10,239806441282,6439115038,1,1,"(0.4681259095668793, 0.36990976333618164)","(0.44775503873825073, 0.4439978301525116)",1,1,3.212066650390625,3.1713104248046875,"(-68.46226501464844, 22.4697322845459, 522.752685546875)","(-5.561795234680176, 21.51831817626953, 527.725341796875)","(-10.774811744689941, 132.93003845214844, 37.74080276489258)","(-17.83405876159668, 119.35924530029297, 32.80142593383789)",POINT (0.457940474152565 0.4069537967443466),,,,,,,,,,,,
0,27,10,239806457957,6439131713,1,1,"(0.47245684266090393, 0.3666262626647949)","(0.44427719712257385, 0.43089044094085693)",1,1,3.2335205078125,3.15789794921875,"(-68.42755126953125, 22.474943161010742, 522.9012451171875)","(-5.471017360687256, 21.52142333984375, 527.5892333984375)","(-9.273991584777832, 133.53147888183594, 37.9597282409668)","(-19.03925895690918, 121.76012420654297, 33.675323486328125)",POINT (0.4583670198917389 0.3987583518028259),,,,,,,,,,,,
0,27,10,239806474625,6439148380,1,1,"(0.4676588773727417, 0.36791864037513733)","(0.44730016589164734, 0.43667590618133545)",1,1,3.22735595703125,3.14862060546875,"(-68.31303405761719, 22.496658325195312, 522.77001953125)","(-5.372271537780762, 21.580520629882812, 527.744384765625)","(-10.936663627624512, 133.29473876953125, 37.873592376708984)","(-17.991703033447266, 120.70040893554688, 33.289546966552734)",POINT (0.4574795216321945 0.4022972732782364),,,,,,,,,,,,
0,27,10,239806491291,6439165046,1,1,"(0.47125938534736633, 0.3698829114437103)","(0.4484713673591614, 0.437404066324234)",1,1,3.2175750732421875,3.1670074462890625,"(-68.23648071289062, 22.541635513305664, 522.95654296875)","(-5.2558441162109375, 21.637290954589844, 527.8858642578125)","(-9.688948631286621, 132.93496704101562, 37.742576599121094)","(-17.58582878112793, 120.56703186035156, 33.24100875854492)",POINT (0.4598653763532638 0.4036434888839722),,,,,,,,,,,,
0,27,10,239806507951,6439181705,1,1,"(0.46556657552719116, 0.3652036786079407)","(0.445174902677536, 0.43913018703460693)",1,1,3.227386474609375,3.155426025390625,"(-68.08547973632812, 22.585969924926758, 522.849853515625)","(-5.109783172607422, 21.675857543945312, 527.74951171875)","(-11.661720275878906, 133.7920684814453, 38.054534912109375)","(-18.72818374633789, 120.25084686279297, 33.12594985961914)",POINT (0.4553707391023636 0.4021669328212738),,,,,,,,,,,,
0,27,10,239806524617,6439198371,1,1,"(0.4709128141403198, 0.36308997869491577)","(0.44288891553878784, 0.43188953399658203)",1,1,3.2135162353515625,3.176986694335937,"(-67.97891235351562, 22.648555755615234, 523.1361083984375)","(-4.967677116394043, 21.71694564819336, 527.7994995117188)","(-9.809052467346191, 134.17922973632812, 38.19548034667969)","(-19.520357131958008, 121.57713317871094, 33.608665466308594)",POINT (0.4569008648395538 0.3974897563457489),,,,,,,,,,,,
0,27,10,239806541285,6439215038,1,1,"(0.4763791859149933, 0.3653680384159088)","(0.44685429334640503, 0.43462780117988586)",1,1,3.2115631103515625,3.1753387451171875,"(-67.84900665283203, 22.73267364501953, 523.2733764648438)","(-4.833012580871582, 21.786701202392578, 528.07958984375)","(-7.9147419929504395, 133.761962890625, 38.043582916259766)","(-18.146215438842773, 121.07555389404297, 33.4261360168457)",POINT (0.4616167396306992 0.3999979197978973),,,,,,,,,,,,
0,27,10,239806557952,6439231705,1,1,"(0.46742746233940125, 0.35954320430755615)","(0.45170271396636963, 0.4338143765926361)",1,1,3.2126617431640625,3.171737670898437,"(-67.65752410888672, 22.778148651123047, 523.0963745117188)","(-4.691197395324707, 21.834308624267578, 528.267333984375)","(-11.016845703125, 134.8289031982422, 38.431915283203125)","(-16.466053009033203, 121.22456359863281, 33.48033142089844)",POINT (0.4595650881528854 0.3966787904500961),,,,,,,,,,,,
0,27,10,239806574622,6439248375,1,1,"(0.4744958281517029, 0.36532822251319885)","(0.4477176070213318, 0.44410523772239685)",1,1,3.2225341796875,3.1453857421875,"(-67.55461120605469, 22.849712371826172, 523.4140625)","(-4.541057586669922, 21.878448486328125, 528.3463134765625)","(-8.567398071289062, 133.76925659179688, 38.04623794555664)","(-17.847034454345703, 119.33955383300781, 32.794307708740234)",POINT (0.4611067175865173 0.4047167301177978),,,,,,,,,,,,
0,27,10,239806591298,6439265050,1,1,"(0.47087886929512024, 0.36857548356056213)","(0.44275224208831787, 0.45065635442733765)",1,1,3.228912353515625,3.1495513916015625,"(-67.41188049316406, 22.923309326171875, 523.4436645507812)","(-4.409580707550049, 21.9167537689209, 528.5655517578125)","(-9.820810317993164, 133.1744384765625, 37.829769134521484)","(-19.567718505859375, 118.13957977294922, 32.3575325012207)",POINT (0.4568155556917191 0.4096159189939499),,,,,,,,,,,,
0,27,10,239806607965,6439281717,1,1,"(0.4818388521671295, 0.29380813241004944)","(0.45157110691070557, 0.37219512462615967)",1,1,3.1893310546875,3.1678924560546875,"(-67.25543212890625, 23.185523986816406, 523.677978515625)","(-4.314383029937744, 22.168476104736328, 528.7233276367188)","(-6.022777080535889, 146.8696746826172, 42.81441879272461)","(-16.511653900146484, 132.5114288330078, 37.58844757080078)",POINT (0.4667049795389175 0.3330016285181046),,,,,,,,,,,1,
0,27,10,239806624624,6439298375,1,1,"(0.4820166528224945, 0.31222522258758545)","(0.4440520107746124, 0.3988420367240906)",1,1,3.2102813720703125,3.1475982666015625,"(-67.14096069335938, 23.304290771484375, 523.8109130859375)","(-4.21993350982666, 22.258296966552734, 528.723388671875)","(-5.961164951324463, 143.49618530273438, 41.58659362792969)","(-19.117294311523438, 127.63048553466797, 35.81190872192383)",POINT (0.4630343317985535 0.355533629655838),,,,,,,,,,,1,
0,27,10,239806641291,6439315042,1,1,"(0.4802607595920563, 0.3104594945907593)","(0.44892603158950806, 0.38943034410476685)",1,1,3.19769287109375,3.1631622314453125,"(-67.0909423828125, 23.34889793395996, 523.91455078125)","(-4.140432357788086, 22.287551879882812, 529.0348510742188)","(-6.569640636444092, 143.81964111328125, 41.70425033569336)","(-17.428266525268555, 129.3544158935547, 36.439430236816406)",POINT (0.4645933955907822 0.3499449193477631),,,,,,,,,,,1,
0,27,10,239806657958,6439331708,1,1,"(0.48335781693458557, 0.2924473285675049)","(0.45060408115386963, 0.39059001207351685)",1,1,3.190582275390625,3.16290283203125,"(-67.02970123291016, 23.392948150634766, 524.13134765625)","(-4.063604354858398, 22.319656372070312, 529.1915283203125)","(-5.496391296386719, 147.1189422607422, 42.905120849609375)","(-16.846776962280273, 129.1420135498047, 36.36206817626953)",POINT (0.4669809490442276 0.3415186703205109),,,,,,,,,,,1,
0,27,10,239806674625,6439348375,1,1,"(0.487125039100647, 0.2853546738624573)","(0.444730281829834, 0.39356452226638794)",1,1,3.2089996337890625,3.1572265625,"(-66.98121643066406, 23.425891876220703, 524.3611450195312)","(-3.984818458557129, 22.336151123046875, 529.2392578125)","(-4.190916538238525, 148.41810607910156, 43.37800216674805)","(-18.882244110107422, 128.59716796875, 36.16377639770508)",POINT (0.4659276604652405 0.3394595980644226),,,,,,,,,,,1,
0,27,10,239806691298,6439365047,1,1,"(0.4825857877731323, 0.297952264547348)","(0.4517390727996826, 0.3793034255504608)",1,1,3.1985321044921875,3.15924072265625,"(-66.9124984741211, 23.471942901611328, 524.42236328125)","(-3.930922031402588, 22.365421295166016, 529.567138671875)","(-5.763932704925537, 146.110595703125, 42.538124084472656)","(-16.453439712524414, 131.2093963623047, 37.11452865600586)",POINT (0.4671624302864075 0.3386278450489044),,,,,,,,,,,1,
0,27,10,239806707964,6439381713,1,1,"(0.4775123596191406, 0.2937023341655731)","(0.4484141767024994, 0.3871641457080841)",1,1,3.2269287109375,3.1507568359375,"(-66.82740783691406, 23.521488189697266, 524.37841796875)","(-3.8740646839141846, 22.411399841308594, 529.6607055664062)","(-7.522065162658691, 146.88905334472656, 42.821475982666016)","(-17.60564613342285, 129.76953125, 36.590492248535156)",POINT (0.46296326816082 0.3404332399368286),,,,,,,,,,,1,
0,27,10,239806724641,6439398389,1,1,"(0.4829119145870209, 0.3026679754257202)","(0.4461692273616791, 0.3798801898956299)",1,1,3.208282470703125,3.12506103515625,"(-66.79792785644531, 23.595779418945312, 524.7271728515625)","(-3.7982492446899414, 22.457843780517578, 529.8328857421875)","(-5.650923728942871, 145.24681091308594, 42.223716735839844)","(-18.383602142333984, 131.10374450683594, 37.07609558105469)",POINT (0.46454057097435 0.341274082660675),,,,,,,,,,,1,
0,27,10,239806741307,6439415055,1,1,"(0.5060093998908997, 0.24572071433067322)","(0.47506773471832275, 0.3340912163257599)",1,1,3.23773193359375,3.1634674072265625,"(-66.65296936035156, 23.785675048828125, 524.9293823242188)","(-3.688166618347168, 22.670915603637695, 530.2393798828125)","(2.3532018661499023, 155.67791748046875, 46.02033615112305)","(-8.369213104248047, 139.49098205566406, 40.128746032714844)",POINT (0.4905385673046112 0.2899059653282166),,,,,,,,,,1,1,
0,27,10,239806757975,6439431722,1,1,"(0.5009531378746033, 0.2236110419034958)","(0.46729937195777893, 0.32479918003082275)",1,1,3.21075439453125,3.12689208984375,"(-66.50509643554688, 23.885372161865234, 524.913818359375)","(-3.6247308254241943, 22.766773223876953, 530.3031005859375)","(0.6010233759880066, 159.72776794433594, 47.4943733215332)","(-11.061238288879395, 141.1929931640625, 40.74829864501953)",POINT (0.4841262549161911 0.2742051109671593),,,,,,,,,,1,1,
0,27,10,239806774642,6439448389,1,1,"(0.5051678419113159, 0.2448764443397522)","(0.45775046944618225, 0.3318360149860382)",1,1,3.209381103515625,3.16571044921875,"(-66.49269104003906, 23.944297790527344, 525.1815185546875)","(-3.563800573348999, 22.78127670288086, 530.2886962890625)","(2.0615758895874023, 155.83255004882812, 46.076656341552734)","(-14.370287895202637, 139.904052734375, 40.27915954589844)",POINT (0.4814591556787491 0.2883562296628952),,,,,,,,,,1,1,
0,27,10,239806791309,6439465055,1,1,"(0.5073449611663818, 0.24265000224113464)","(0.4608757495880127, 0.324237197637558)",1,1,3.2257080078125,3.156723022460937,"(-66.47364807128906, 23.989971160888672, 525.3723754882812)","(-3.533425807952881, 22.84872817993164, 530.6317749023438)","(2.816030740737915, 156.24037170410156, 46.22509002685547)","(-13.287267684936523, 141.2959442138672, 40.785736083984375)",POINT (0.4841103553771973 0.2834435999393463),,,,,,,,,,1,1,
0,27,10,239806807976,6439481722,1,1,"(0.5075656175613403, 0.23810255527496338)","(0.4601602554321289, 0.3353690803050995)",1,1,3.222152709960937,3.15008544921875,"(-66.48979949951172, 24.017337799072266, 525.5752563476562)","(-3.548186779022217, 22.929439544677734, 530.9432373046875)","(2.8924849033355713, 157.07333374023438, 46.52825927734375)","(-13.535200119018555, 139.2569122314453, 40.0435791015625)",POINT (0.4838629364967346 0.2867358177900314),,,,,,,,,,1,1,
0,27,10,239806824648,6439498393,1,1,"(0.504877507686615, 0.23125343024730682)","(0.4704549014568329, 0.32799673080444336)",1,1,3.187957763671875,3.155059814453125,"(-66.53545379638672, 24.028926849365234, 525.801513671875)","(-3.598430871963501, 23.023216247558594, 531.3185424804688)","(1.9609723091125488, 158.32789611816406, 46.984886169433594)","(-9.967729568481445, 140.6072998046875, 40.535118103027344)",POINT (0.4876662045717239 0.2796250805258751),,,,,,,,,,1,1,
0,27,10,239806841314,6439515059,1,1,"(0.5774233937263489, 0.20653602480888367)","(0.529980480670929, 0.2757800817489624)",1,1,3.2179412841796875,3.1404266357421875,"(-66.42068481445312, 24.08319854736328, 526.2169189453125)","(-3.468536615371704, 23.19854164123535, 531.6340942382812)","(27.10076141357422, 162.8554229736328, 48.63274383544922)","(10.660048484802246, 150.17189025878906, 44.01634216308594)",POINT (0.5537019371986389 0.241158053278923),,,,,,,,,,1,1,
0,27,10,239806857972,6439531717,1,1,"(0.5686906576156616, 0.22032096982002258)","(0.5186749696731567, 0.2951126992702484)",1,1,3.21734619140625,3.1393585205078125,"(-66.47952270507812, 24.099714279174805, 526.3932495117188)","(-3.5443665981292725, 23.316001892089844, 531.8204345703125)","(24.074562072753906, 160.33042907714844, 47.713687896728516)","(6.7422943115234375, 146.63072204589844, 42.7274284362793)",POINT (0.5436828136444092 0.2577168345451355),,,,,,,,,,1,1,
0,27,10,239806874649,6439548393,1,1,"(0.5746957659721375, 0.2228001058101654)","(0.5227705836296082, 0.29508572816848755)",1,1,3.194122314453125,3.1297149658203125,"(-66.61458587646484, 24.138710021972656, 526.6962280273438)","(-3.6572747230529785, 23.488840103149414, 532.1160888671875)","(26.155529022216797, 159.8762969970703, 47.5484733581543)","(8.161553382873535, 146.63565063476562, 42.72925567626953)",POINT (0.5487331748008728 0.2589429169893265),,,,,,,,,,1,1,
0,27,10,239806891307,6439565051,1,1,"(0.5640752911567688, 0.2207661271095276)","(0.5208348631858826, 0.2972620725631714)",1,1,3.21929931640625,3.1371002197265625,"(-66.6607437133789, 24.178680419921875, 526.6231689453125)","(-3.745331048965454, 23.64193344116211, 532.2720947265625)","(22.475156784057617, 160.24887084960938, 47.684059143066406)","(7.490768909454346, 146.2370147705078, 42.58414840698242)",POINT (0.5424550771713257 0.2590140998363495),,,,,,,,,,1,1,
0,27,10,239806907974,6439581717,1,1,"(0.5679284334182739, 0.22567978501319885)","(0.5234096050262451, 0.29761549830436707)",1,1,3.21710205078125,3.1260986328125,"(-66.75531005859375, 24.273042678833008, 526.9208984375)","(-3.804750919342041, 23.818756103515625, 532.4593505859375)","(23.810409545898438, 159.3488311767578, 47.35646057128906)","(8.38300609588623, 146.1722869873047, 42.56056213378906)",POINT (0.5456690192222595 0.261647641658783),,,,,,,,,,1,1,
0,27,10,239806924641,6439598384,1,1,"(0.5724159479141235, 0.22568689286708832)","(0.5215712189674377, 0.29362139105796814)",1,1,3.207626342773437,3.120697021484375,"(-66.83067321777344, 24.341108322143555, 527.203369140625)","(-3.8535985946655273, 23.967361450195312, 532.6148681640625)","(25.36549186706543, 159.3475341796875, 47.35597610473633)","(7.74594783782959, 146.90386962890625, 42.8268928527832)",POINT (0.5469935834407806 0.2596541419625282),,,,,,,,,,1,1,
0,27,10,239806941310,6439615052,1,1,"(0.565219521522522, 0.22019074857234955)","(0.5237609148025513, 0.29343706369400024)",1,1,3.1879425048828125,3.100692749023437,"(-66.83702087402344, 24.415369033813477, 527.139404296875)","(-3.9008545875549316, 24.104642868041992, 532.693115234375)","(22.871675491333008, 160.35426330566406, 47.722415924072266)","(8.504739761352539, 146.93763732910156, 42.83917236328125)",POINT (0.5444902181625366 0.2568139061331749),,,,,,,,,,1,1,
0,27,10,239806957981,6439631723,1,1,"(0.5668022632598877, 0.2188551425933838)","(0.5225269198417664, 0.3001821041107178)",1,1,3.202545166015625,3.1011962890625,"(-66.93876647949219, 24.488746643066406, 527.386962890625)","(-3.9635071754455566, 24.221282958984375, 532.75439453125)","(23.420148849487305, 160.59890747070312, 47.811458587646484)","(8.07712173461914, 145.7021484375, 42.389461517333984)",POINT (0.544664591550827 0.2595186233520508),,,,,,,,,,1,1,
0,27,10,239806974649,6439648390,1,1,"(0.5659692287445068, 0.21701599657535553)","(0.5216119289398193, 0.2963997423648834)",1,1,3.188629150390625,3.089706420898437,"(-67.01954650878906, 24.566482543945312, 527.3848876953125)","(-4.051884651184082, 24.37203598022461, 532.8002319335938)","(23.131484985351562, 160.935791015625, 47.934059143066406)","(7.760033130645752, 146.39495849609375, 42.64165496826172)",POINT (0.5437905788421631 0.2567078694701195),,,,,,,,,,1,1,
0,27,10,239806991316,6439665057,1,1,"(0.5742326378822327, 0.221762552857399)","(0.5214532613754272, 0.29508844017982483)",1,1,3.17498779296875,3.0946807861328125,"(-67.18144989013672, 24.66681671142578, 527.6205444335938)","(-4.173384189605713, 24.508586883544922, 532.8453369140625)","(25.99504852294922, 160.0663604736328, 47.61761474609375)","(7.705069541931152, 146.63514709472656, 42.72909927368164)",POINT (0.54784294962883 0.2584254965186119),,,,,,,,,,1,1,
0,27,10,239807007983,6439681723,1,1,"(0.5745806694030762, 0.21444463729858398)","(0.520925760269165, 0.2990269958972931)",1,1,3.177352905273437,3.09771728515625,"(-67.31153869628906, 24.739883422851562, 527.765380859375)","(-4.302624702453613, 24.652067184448242, 532.9373779296875)","(26.11566162109375, 161.4067840576172, 48.10551071166992)","(7.522258758544922, 145.91372680664062, 42.46649932861328)",POINT (0.5477532148361206 0.2567358165979385),,,,,,,,,,1,1,
0,27,10,239807024650,6439698390,1,1,"(0.565487265586853, 0.21250401437282562)","(0.525115966796875, 0.29828470945358276)",1,1,3.1626129150390625,3.071990966796875,"(-67.39508056640625, 24.798505783081055, 527.6064453125)","(-4.411508560180664, 24.780664443969727, 532.9508056640625)","(22.96445655822754, 161.7622528076172, 48.2348747253418)","(8.974315643310547, 146.04969787597656, 42.51596450805664)",POINT (0.545301616191864 0.2553943619132042),,,,,,,,,,1,1,
