,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,afunc.1,lst.1,  .1,letrec.1,-----------.1,helper.1,lambda.1,lst.2,acc.1,if.1,nan.1,lst.3,acc.2,helper.2,cdr.1,lst.4,if.2,odd.1,car.1,lst.5,-----------.3,+.1,acc.3,*.1,car.2,lst.6,car.3,lst.7,-----------.6,-----------.7,acc.4,).1,).2,).3,).4,).5,helper.3,lst.8,0.1,-----------.13,-----------.14,question,code,choices
0,17,36,168911072886,4325408145,1,1,"(0.492581307888031, 0.6033728718757629)","(0.5287922024726868, 0.5309799313545227)",1,1,3.113128662109375,3.2119293212890625,"(-23.80350112915039, -8.445453643798828, 657.4725341796875)","(34.28773498535156, -6.581265926361084, 652.6873779296875)","(-2.300123691558838, 90.16629791259766, 22.176095962524414)","(10.24826431274414, 103.4266128540039, 27.002445220947266)",POINT (0.5106867551803589 0.5671764016151428),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,36,168911089554,4325424812,1,1,"(0.49143022298812866, 0.6176326274871826)","(0.5291699767112732, 0.5234428644180298)",1,1,3.1504669189453125,3.202545166015625,"(-23.779651641845703, -8.44194221496582, 657.3786010742188)","(34.314453125, -6.586385726928711, 652.6497802734375)","(-2.69901180267334, 87.55430603027344, 21.22542953491211)","(10.379206657409668, 104.80718994140625, 27.504913330078125)",POINT (0.5103000998497009 0.5705377459526062),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,36,168911106220,4325441478,1,1,"(0.49192014336586, 0.6203091144561768)","(0.5262731313705444, 0.5202916264533997)",1,1,3.180648803710937,3.2063446044921875,"(-23.74913787841797, -8.46272087097168, 657.2255859375)","(34.33990478515625, -6.61660099029541, 652.4701538085938)","(-2.529235363006592, 87.0640640258789, 21.04694366455078)","(9.375312805175781, 105.38439178466797, 27.715002059936523)",POINT (0.5090966373682022 0.5703003704547882),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,36,168911122888,4325458145,1,1,"(0.49402809143066406, 0.6195100545883179)","(0.5275993943214417, 0.5063270926475525)",1,1,3.195556640625,3.218612670898437,"(-23.723400115966797, -8.467596054077148, 657.0360717773438)","(34.35321044921875, -6.627211570739746, 652.32666015625)","(-1.798760175704956, 87.21044921875, 21.1002197265625)","(9.834930419921875, 107.94231414794922, 28.645994186401367)",POINT (0.5108137428760529 0.5629185736179352),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,36,168911139554,4325474811,1,1,"(0.4893995225429535, 0.6110489368438721)","(0.5270418524742126, 0.5121800303459167)",1,1,3.170272827148437,3.237213134765625,"(-23.707651138305664, -8.492273330688477, 657.0015869140625)","(34.371604919433594, -6.653017997741699, 652.34765625)","(-3.402726411819458, 88.76024627685547, 21.664356231689453)","(9.641700744628906, 106.87022399902344, 28.255788803100586)",POINT (0.5082206875085831 0.5616144835948944),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,36,168911156225,4325491481,1,1,"(0.48474806547164917, 0.6137257218360901)","(0.5302022099494934, 0.5183792114257812)",1,1,3.1831207275390625,3.235137939453125,"(-23.682878494262695, -8.504236221313477, 656.8240966796875)","(34.38908004760742, -6.670196056365967, 652.3927001953125)","(-5.014626979827881, 88.26995849609375, 21.485857009887695)","(10.736889839172363, 105.73469543457031, 27.842512130737305)",POINT (0.5074751377105713 0.5660524666309357),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,36,168911172892,4325508148,1,1,"(0.4889392852783203, 0.62347412109375)","(0.5246102809906006, 0.5052528381347656)",1,1,3.193939208984375,3.2389678955078125,"(-23.669261932373047, -8.519068717956543, 656.7418212890625)","(34.40306854248047, -6.6842217445373535, 652.4376831054688)","(-3.5622081756591797, 86.48432159423828, 20.835973739624023)","(8.799092292785645, 108.13908386230469, 28.717620849609375)",POINT (0.5067747831344604 0.5643634796142578),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,36,168911189560,4325524815,1,1,"(0.49001452326774597, 0.6125234961509705)","(0.5292705297470093, 0.5143773555755615)",1,1,3.182861328125,3.243255615234375,"(-23.655872344970703, -8.522942543029785, 656.7185668945312)","(34.415931701660156, -6.690609931945801, 652.4482421875)","(-3.18961238861084, 88.49017333984375, 21.56600570678711)","(10.414047241210938, 106.46772003173828, 28.109310150146484)",POINT (0.5096425265073776 0.563450425863266),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,36,168911206226,4325541481,1,1,"(0.47635260224342346, 0.5599556565284729)","(0.5177159905433655, 0.4565916955471039)",1,1,3.19659423828125,3.24224853515625,"(-23.658065795898438, -8.427563667297363, 656.8138427734375)","(34.38555145263672, -6.593878746032715, 652.370361328125)","(-7.923951625823975, 98.11907958984375, 25.070659637451172)","(6.409968376159668, 117.05240631103516, 31.961833953857422)",POINT (0.4970342963933945 0.5082736760377884),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,36,168911222894,4325558148,1,1,"(0.4570609927177429, 0.28765058517456055)","(0.48801103234291077, 0.109866663813591)",1,1,3.221527099609375,3.177230834960937,"(-23.647552490234375, -8.033599853515625, 657.0173950195312)","(34.308284759521484, -6.233173370361328, 652.590087890625)","(-14.60921573638916, 147.99755859375, 43.22493362426758)","(-3.88388729095459, 180.56246948242188, 55.077579498291016)",POINT (0.4725360125303268 0.1987586244940758),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,36,168911239561,4325574815,1,1,"(0.45522233843803406, 0.16591773927211761)","(0.48232635855674744, 0.10560925304889679)",1,1,3.1231842041015625,3.286590576171875,"(-23.608585357666016, -7.847176551818848, 656.8997802734375)","(34.309513092041016, -6.02813196182251, 652.684326171875)","(-15.246360778808594, 170.2955322265625, 51.3407096862793)","(-5.853830337524414, 181.34230041503906, 55.361427307128906)",POINT (0.4687743484973908 0.1357634961605072),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,36,168911256227,4325591481,1,1,"(0.4668230414390564, 0.19288429617881775)","(0.48456650972366333, 0.09695184975862503)",1,1,3.1566314697265625,3.2614288330078125,"(-23.58489990234375, -7.833010196685791, 656.7941284179688)","(34.34736633300781, -6.036438941955566, 652.645263671875)","(-11.226303100585938, 165.3560333251953, 49.54288101196289)","(-5.077538013458252, 182.92808532714844, 55.938629150390625)",POINT (0.4756947755813599 0.1449180729687214),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,36,168911272895,4325608148,1,1,"(0.4605519473552704, 0.17551171779632568)","(0.4855717122554779, 0.09992159903049469)",1,1,3.115386962890625,3.260284423828125,"(-23.560440063476562, -7.80375862121582, 656.736328125)","(34.3858757019043, -6.022177696228027, 652.523193359375)","(-13.399450302124023, 168.5381622314453, 50.701114654541016)","(-4.729202747344971, 182.38412475585938, 55.74060821533203)",POINT (0.4730618298053742 0.1377166584134102),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,36,168911289566,4325624819,1,1,"(0.4636456072330475, 0.19772055745124817)","(0.4795023202896118, 0.09873131662607193)",1,1,3.154815673828125,3.273544311523437,"(-23.532215118408203, -7.787251949310303, 656.66650390625)","(34.43347930908203, -6.013810157775879, 652.435791015625)","(-12.327404975891113, 164.4701690673828, 49.220455169677734)","(-6.8324761390686035, 182.60214233398438, 55.81999206542969)",POINT (0.4715739637613296 0.14822593703866),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,36,168911306233,4325641485,1,1,"(0.459816575050354, 0.17758652567863464)","(0.4793640375137329, 0.09174460917711258)",1,1,3.1230926513671875,3.2559967041015625,"(-23.498279571533203, -7.771477699279785, 656.80029296875)","(34.482688903808594, -6.003519535064697, 652.489990234375)","(-13.654293060302734, 168.15814208984375, 50.562782287597656)","(-6.880405902862549, 183.8819122314453, 56.285797119140625)",POINT (0.4695903062820435 0.1346655674278736),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,36,168911322900,4325658152,1,1,"(0.46328604221343994, 0.21097144484519958)","(0.48253756761550903, 0.06370245665311813)",1,1,3.17535400390625,3.1862030029296875,"(-23.456632614135742, -7.759411334991455, 656.958740234375)","(34.534446716308594, -6.007831573486328, 652.7327880859375)","(-12.452008247375488, 162.04296875, 48.33707046508789)","(-5.7806501388549805, 189.0184326171875, 58.15531921386719)",POINT (0.4729118049144745 0.1373369507491589),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,36,168911339568,4325674819,1,1,"(0.45833802223205566, 0.20609471201896667)","(0.48099789023399353, 0.05880892276763916)",1,1,3.1586456298828125,3.192413330078125,"(-23.416095733642578, -7.747110843658447, 657.057373046875)","(34.58183288574219, -6.012750625610352, 652.7279663085938)","(-14.166671752929688, 162.93624877929688, 48.66218948364258)","(-6.314207553863525, 189.914794921875, 58.481529235839844)",POINT (0.4696679562330246 0.1324518173933029),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,36,168911356234,4325691485,1,1,"(0.4580322206020355, 0.15870003402233124)","(0.4815931022167206, 0.07671339809894562)",1,1,3.1012420654296875,3.19720458984375,"(-23.367595672607422, -7.733366966247559, 656.85791015625)","(34.63902282714844, -6.0239081382751465, 652.6386108398438)","(-14.272640228271484, 171.6175994873047, 51.82192611694336)","(-6.107940673828125, 186.63519287109375, 57.28786087036133)",POINT (0.469812661409378 0.1177067160606384),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,36,168911372902,4325708152,1,1,"(0.4584713578224182, 0.1668258011341095)","(0.47372370958328247, 0.0860283225774765)",1,1,3.0784149169921875,3.2074432373046875,"(-23.322589874267578, -7.7129364013671875, 656.7771606445312)","(34.693138122558594, -6.021883010864258, 652.6566772460938)","(-14.120471000671387, 170.1291961669922, 51.28020095825195)","(-8.834980010986328, 184.92898559570312, 56.66684341430664)",POINT (0.4660975337028503 0.126427061855793),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,36,168911389569,4325724819,1,1,"(0.45958608388900757, 0.13332106173038483)","(0.4769071042537689, 0.07612582296133041)",1,1,3.0221405029296875,3.1858673095703125,"(-23.286033630371094, -7.69571590423584, 656.8395385742188)","(34.7286491394043, -6.029442310333252, 652.6998291015625)","(-13.734173774719238, 176.26629638671875, 53.513912200927734)","(-7.731817722320557, 186.74282836914062, 57.32707595825195)",POINT (0.4682465940713882 0.1047234423458576),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,36,168911406236,4325741485,1,1,"(0.4527446925640106, 0.15668340027332306)","(0.4846736788749695, 0.10968556255102158)",1,1,3.061065673828125,3.22528076171875,"(-23.24810028076172, -7.683487415313721, 657.0692138671875)","(34.77161407470703, -6.042119979858398, 652.8253173828125)","(-16.104969024658203, 171.9869842529297, 51.956363677978516)","(-5.040410995483398, 180.5956573486328, 55.089664459228516)",POINT (0.46870918571949 0.1331844814121723),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,36,168911422908,4325758157,1,1,"(0.45424485206604004, 0.1463025063276291)","(0.4889077842235565, 0.08955618739128113)",1,1,3.0251617431640625,3.1869354248046875,"(-23.216445922851562, -7.673290729522705, 657.1553344726562)","(34.804359436035156, -6.051284313201904, 652.868896484375)","(-15.585090637207031, 173.88845825195312, 52.648468017578125)","(-3.5731279850006104, 184.28277587890625, 56.431671142578125)",POINT (0.4715763181447983 0.1179293468594551),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,36,168911439576,4325774824,1,1,"(0.45755356550216675, 0.16078804433345795)","(0.48641178011894226, 0.06616111844778061)",1,1,3.0523834228515625,3.155792236328125,"(-23.191978454589844, -7.665203094482422, 657.1210327148438)","(34.82780456542969, -6.057825088500977, 652.92578125)","(-14.438517570495605, 171.23513793945312, 51.682716369628906)","(-4.438080787658691, 188.56808471679688, 57.99137496948242)",POINT (0.4719826728105545 0.1134745813906193),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,36,168911456242,4325791490,1,1,"(0.4603275954723358, 0.11553601920604706)","(0.48669764399528503, 0.08899671584367752)",1,1,2.975738525390625,3.1848297119140625,"(-23.170066833496094, -7.660064697265625, 657.0628662109375)","(34.86237335205078, -6.067201614379883, 653.0046997070312)","(-13.477212905883789, 179.5240020751953, 54.69965362548828)","(-4.339021682739258, 184.38522338867188, 56.46901321411133)",POINT (0.4735126197338104 0.1022663675248623),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,36,168911472910,4325808157,1,1,"(0.4552730321884155, 0.11578887701034546)","(0.484123170375824, 0.0706205740571022)",1,1,2.9737548828125,3.150787353515625,"(-23.16543197631836, -7.662225723266602, 657.039306640625)","(34.867332458496094, -6.0814642906188965, 653.0636596679688)","(-15.228797912597656, 179.47769165039062, 54.68275451660156)","(-5.231168746948242, 187.751220703125, 57.69410705566406)",POINT (0.4696981012821198 0.0932047255337238),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,36,168911489576,4325824823,1,1,"(0.45441749691963196, 0.18147319555282593)","(0.4850988984107971, 0.09557825326919556)",1,1,3.052215576171875,3.19158935546875,"(-23.173065185546875, -7.665088653564453, 657.1104736328125)","(34.86107635498047, -6.089653491973877, 653.135498046875)","(-15.525286674499512, 167.4462127685547, 50.30364227294922)","(-4.893050193786621, 183.1796875, 56.030189514160156)",POINT (0.4697581976652145 0.1385257244110107),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,36,168911506244,4325841490,1,1,"(0.4486948847770691, 0.12378083169460297)","(0.4826480746269226, 0.02525625005364418)",1,1,2.9615631103515625,3.06201171875,"(-23.223163604736328, -7.682775974273682, 657.3465576171875)","(34.80799865722656, -6.098863124847412, 653.0826416015625)","(-17.50836944580078, 178.0137939453125, 54.14996337890625)","(-5.742353439331055, 196.0606689453125, 60.71847152709961)",POINT (0.4656714797019958 0.0745185408741236),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,36,168911522911,4325858157,1,1,"(0.38625138998031616, 0.10432934761047363)","(0.39857611060142517, 0.0028552571311593056)",1,1,3.038238525390625,3.11370849609375,"(-23.46027374267578, -7.6110405921936035, 657.3170776367188)","(34.561431884765625, -6.022943496704102, 653.1434936523438)","(-39.14731979370117, 181.57675170898438, 55.44675064086914)","(-34.876365661621094, 200.16387939453125, 62.21192932128906)",POINT (0.3924137502908707 0.0535923023708165),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,36,168911539579,4325874824,1,1,"(0.3823298513889313, 0.1306164264678955)","(0.3990043103694916, 0.0038881227374076843)",1,1,3.0364532470703125,3.106231689453125,"(-23.532760620117188, -7.60758113861084, 657.1683349609375)","(34.471458435058594, -6.007318496704102, 653.248046875)","(-40.506290435791016, 176.76171875, 53.69423294067383)","(-34.72797775268555, 199.97470092773438, 62.143062591552734)",POINT (0.3906670808792114 0.0672522746026516),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,36,168911556250,4325891495,1,1,"(0.3705851137638092, 0.11778449267148972)","(0.39179736375808716, 0.0039933170191943645)",1,1,3.00628662109375,3.090484619140625,"(-23.5673828125, -7.620813369750977, 657.2255859375)","(34.45155334472656, -6.013257026672363, 653.3922119140625)","(-44.576263427734375, 179.11215209960938, 54.549747467041016)","(-37.22544479370117, 199.95542907714844, 62.13605880737305)",POINT (0.3811912387609482 0.060888904845342),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,36,168911572917,4325908162,1,1,"(0.36869892477989197, 0.10424378514289856)","(0.39231783151626587, 0.0045193773694336414)",1,1,3.004135131835937,3.101547241210937,"(-23.605958938598633, -7.6251726150512695, 657.282958984375)","(34.410762786865234, -6.004095077514648, 653.3490600585938)","(-45.22990417480469, 181.59242248535156, 55.45246124267578)","(-37.04508590698242, 199.85906982421875, 62.10095977783203)",POINT (0.3805083781480789 0.0543815812561661),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,36,168911589585,4325924829,1,1,"(0.3720656633377075, 0.11401882767677307)","(0.3967929482460022, 0.013296172022819519)",1,1,3.037628173828125,3.109848022460937,"(-23.656150817871094, -7.627938270568848, 657.446533203125)","(34.371681213378906, -5.997516632080078, 653.31787109375)","(-44.06319808959961, 179.8019256591797, 54.800743103027344)","(-35.494300842285156, 198.2514190673828, 61.515838623046875)",POINT (0.3844293057918549 0.0636574998497963),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,36,168911606251,4325941495,1,1,"(0.3701845109462738, 0.10967183113098145)","(0.38896235823631287, -0.0013838965678587556)",1,1,3.0168609619140625,3.0943756103515625,"(-23.689674377441406, -7.620488166809082, 657.47998046875)","(34.347686767578125, -5.991619110107422, 653.2377319335938)","(-44.715087890625, 180.59815979003906, 55.090579986572266)","(-38.20787048339844, 200.94036865234375, 62.494529724121094)",POINT (0.3795734345912933 0.0541439672815613),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,36,168911622919,4325958162,1,1,"(0.3690180480480194, 0.1286642998456955)","(0.39155009388923645, -0.008996915072202682)",1,1,3.03167724609375,3.070465087890625,"(-23.71755599975586, -7.6168928146362305, 657.3941040039062)","(34.310394287109375, -5.978157997131348, 653.182373046875)","(-45.11931228637695, 177.11929321289062, 53.82434844970703)","(-37.31113815307617, 202.33485412597656, 63.00212860107422)",POINT (0.3802840709686279 0.0598336923867464),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,36,168911639585,4325974828,1,1,"(0.36233821511268616, 0.0912339985370636)","(0.3874704837799072, 0.010694761760532856)",1,1,2.968658447265625,3.0820465087890625,"(-23.754161834716797, -7.593385696411133, 657.3314208984375)","(34.27678298950195, -5.941319465637207, 653.2691040039062)","(-47.434120178222656, 183.97544860839844, 56.31980514526367)","(-38.72487258911133, 198.72792053222656, 61.689273834228516)",POINT (0.3749043494462967 0.0509643801487982),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,36,168911656253,4325991495,1,1,"(0.37087059020996094, 0.11365208029747009)","(0.3925292193889618, 0.0031874191481620073)",1,1,2.9579620361328125,3.0536346435546875,"(-23.795372009277344, -7.567607402801514, 657.3883056640625)","(34.259986877441406, -5.904722690582275, 653.424560546875)","(-44.47732925415039, 179.8690948486328, 54.82524108886719)","(-36.971832275390625, 200.10305786132812, 62.189781188964844)",POINT (0.3816999047994614 0.058419749722816),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,36,168911672920,4326008162,1,1,"(0.37548771500587463, 0.12692971527576447)","(0.3904072940349579, 0.005860442761331797)",1,1,2.9668731689453125,3.0430450439453125,"(-23.83843231201172, -7.52679443359375, 657.4688110351562)","(34.26007843017578, -5.854215621948242, 653.4947509765625)","(-42.877323150634766, 177.43701171875, 53.940006256103516)","(-37.707149505615234, 199.61341857910156, 62.01155090332031)",POINT (0.3829475045204163 0.0663950790185481),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,36,168911689592,4326024833,1,1,"(0.3761517405509949, 0.0646267905831337)","(0.3714175820350647, 0.06231030821800232)",1,1,2.992156982421875,3.0528564453125,"(-23.888235092163086, -7.491572856903076, 657.8841552734375)","(34.27737808227539, -5.8179097175598145, 653.635009765625)","(-42.64722442626953, 188.84910583496094, 58.09370040893555)","(-44.28777313232422, 189.27342224121094, 58.24812316894531)",POINT (0.3737846612930298 0.063468549400568),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,36,168911822934,4326158171,1,1,"(0.40152886509895325, 0.04368291050195694)","(0.38968172669410706, -0.02045164443552494)",1,1,2.9377593994140625,3.02789306640625,"(-23.929012298583984, -7.284377098083496, 657.9166259765625)","(34.23878479003906, -5.5644025802612305, 653.959716796875)","(-33.85312271118164, 192.6854248046875, 59.489994049072266)","(-37.958595275878906, 204.4330291748047, 63.765811920166016)",POINT (0.3956052958965302 0.011615633033216),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,36,168911839600,4326174837,1,1,"(0.3894393742084503, 0.008709950372576714)","(0.4181806147098541, -0.11341172456741333)",1,1,2.9936065673828125,3.049530029296875,"(-23.86992073059082, -7.329519271850586, 658.1010131835938)","(34.29159927368164, -5.621734619140625, 653.716552734375)","(-38.04257583618164, 199.0914764404297, 61.821598052978516)","(-28.08267593383789, 221.46066284179688, 69.96331787109375)",POINT (0.4038099944591522 -0.0523508870974183),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
