,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,2.1,11.1,9.1,7.1,6.1,5.1,5.2,4.1,2.2,question,code,choices
0,54,11,436679147451,1245524309,1,1,"(0.4909196197986603, 0.24243301153182983)","(0.49453821778297424, 0.2988777756690979)",1,1,3.089706420898437,3.0298614501953125,"(-53.062225341796875, -99.9552001953125, 730.959228515625)","(12.879531860351562, -98.24436950683594, 728.9066162109375)","(-2.87595534324646, 156.28013610839844, 46.239505767822266)","(-1.6219884157180786, 145.94105529785156, 42.47645568847656)",POINT (0.4927289187908173 0.2706553936004639),,,,,,,,,,1,1,
0,54,11,436679164119,1245540976,1,1,"(0.4981146454811096, 0.2431342452764511)","(0.489583283662796, 0.29280030727386475)",1,1,3.111083984375,2.9950103759765625,"(-53.158592224121094, -99.98219299316406, 730.98876953125)","(12.791458129882812, -98.269287109375, 729.02734375)","(-0.3826259970664978, 156.15167236328125, 46.19278335571289)","(-3.3390538692474365, 147.05429077148438, 42.881591796875)",POINT (0.4938489645719528 0.2679672762751579),,,,,,,,,,1,1,
0,54,11,436679180786,1245557643,1,1,"(0.49422213435173035, 0.2364768385887146)","(0.4937029182910919, 0.28889912366867065)",1,1,3.04443359375,3.0019683837890625,"(-53.26044464111328, -100.05122375488281, 731.075927734375)","(12.695084571838379, -98.31468200683594, 729.0604248046875)","(-1.731510877609253, 157.37112426757812, 46.63662338256836)","(-1.9114282131195068, 147.76885986328125, 43.14170837402344)",POINT (0.4939625263214111 0.2626879811286926),,,,,,,,,,1,1,
0,54,11,436679197453,1245574309,1,1,"(0.48549479246139526, 0.2714870572090149)","(0.4929174780845642, 0.23536355793476105)",1,1,3.1262664794921875,2.908233642578125,"(-53.349769592285156, -100.06854248046875, 731.031494140625)","(12.5963134765625, -98.3109130859375, 729.1083984375)","(-4.755870819091797, 150.95826721191406, 44.30254364013672)","(-2.1836304664611816, 157.57504272460938, 46.71086883544922)",POINT (0.4892061352729797 0.253425307571888),,,,,,,,,,1,1,
0,54,11,436679214120,1245590976,1,1,"(0.4903319478034973, 0.2563822567462921)","(0.4909965395927429, 0.29819050431251526)",1,1,3.0892333984375,2.97735595703125,"(-53.47211456298828, -100.138427734375, 731.1923217773438)","(12.47900104522705, -98.32608795166016, 729.05419921875)","(-3.0796031951904297, 153.7250213623047, 45.3095588684082)","(-2.8493006229400635, 146.0669403076172, 42.522254943847656)",POINT (0.4906642436981201 0.2772863805294037),,,,,,,,,,1,1,
0,54,11,436679230794,1245607649,1,1,"(0.4875147342681885, 0.24377033114433289)","(0.4935651123523712, 0.2555141746997833)",1,1,3.0286407470703125,2.921905517578125,"(-53.57761001586914, -100.1448974609375, 731.1610717773438)","(12.359493255615234, -98.31395721435547, 729.1764526367188)","(-4.055879592895508, 156.03517150878906, 46.15038299560547)","(-1.9592067003250122, 153.88401794433594, 45.367462158203125)",POINT (0.4905399233102798 0.2496422529220581),,,,,,,,,,1,1,
0,54,11,436679247460,1245624315,1,1,"(0.48315295577049255, 0.21568839251995087)","(0.489825040102005, 0.21994690597057343)",1,1,3.06512451171875,2.8682403564453125,"(-53.68675231933594, -100.21418762207031, 731.20361328125)","(12.261734962463379, -98.35246276855469, 729.25341796875)","(-5.567391872406006, 161.17897033691406, 48.0225944519043)","(-3.25527286529541, 160.39892578125, 47.738685607910156)",POINT (0.4864889979362488 0.2178176492452622),,,,,,,,,,,1,
0,54,11,436679264127,1245640982,1,1,"(0.4959299862384796, 0.2911583483219147)","(0.492513507604599, 0.37413790822029114)",1,1,3.0187530517578125,2.954086303710937,"(-53.77912902832031, -100.34051513671875, 731.30712890625)","(12.116022109985352, -98.42538452148438, 729.2739868164062)","(-1.1396853923797607, 147.35504150390625, 42.991050720214844)","(-2.3236243724823, 132.1555633544922, 37.45893859863281)",POINT (0.4942217469215393 0.3326481282711029),,,,,,,,,,,1,
0,54,11,436679280803,1245657657,1,1,"(0.4865642488002777, 0.4559449255466461)","(0.4817847013473511, 0.46308866143226624)",1,1,2.9922027587890625,2.95831298828125,"(-53.85926055908203, -100.5649642944336, 731.219970703125)","(11.965617179870605, -98.61949920654297, 729.19140625)","(-4.385253429412842, 117.17086791992188, 32.00495147705078)","(-6.041536808013916, 115.86235046386719, 31.52867317199707)",POINT (0.4841744750738144 0.4595167934894562),,,,,,,,,,,1,
0,54,11,436679297470,1245674324,1,1,"(0.4849242866039276, 0.4803260862827301)","(0.4869006872177124, 0.4738335609436035)",1,1,2.999114990234375,2.930389404296875,"(-53.956417083740234, -100.61151885986328, 731.2784423828125)","(11.90203857421875, -98.63227844238281, 729.1939697265625)","(-4.953549861907959, 112.7049331665039, 30.379440307617188)","(-4.268653869628906, 113.8941879272461, 30.812328338623047)",POINT (0.48591248691082 0.4770798236131668),,,,,,,,,,,1,
0,54,11,436679314137,1245690990,1,1,"(0.4826090931892395, 0.48391294479370117)","(0.48805534839630127, 0.48145368695259094)",1,1,2.99554443359375,2.88995361328125,"(-54.03236389160156, -100.67997741699219, 731.1790771484375)","(11.826007843017578, -98.6722412109375, 729.1090698242188)","(-5.755865573883057, 112.04794311523438, 30.140350341796875)","(-3.868525266647339, 112.49838256835938, 30.3043270111084)",POINT (0.4853322207927704 0.4826833158731461),,,,,,,,,,,1,
0,54,11,436679330804,1245707657,1,1,"(0.4870964586734772, 0.4786500632762909)","(0.47942355275154114, 0.4765942692756653)",1,1,2.9848785400390625,2.901580810546875,"(-54.09751892089844, -100.68860626220703, 731.153076171875)","(11.768425941467285, -98.67546844482422, 729.19921875)","(-4.200826168060303, 113.01193237304688, 30.491230010986328)","(-6.859771728515625, 113.38851165771484, 30.628257751464844)",POINT (0.4832600057125092 0.4776221662759781),,,,,,,,,,,1,
0,54,11,436679347472,1245724324,1,1,"(0.4847278892993927, 0.4585633873939514)","(0.49013131856918335, 0.45248839259147644)",1,1,2.917831420898437,2.8870391845703125,"(-54.1590576171875, -100.76699829101562, 731.2008056640625)","(11.711324691772461, -98.73587036132812, 729.2313232421875)","(-5.021622657775879, 116.69124603271484, 31.830392837524414)","(-3.1491410732269287, 117.80400085449219, 32.23541259765625)",POINT (0.487429603934288 0.4555258899927139),,,,,,,,,,,1,
0,54,11,436679364142,1245740994,1,1,"(0.48471933603286743, 0.48651179671287537)","(0.4920957386493683, 0.4778648018836975)",1,1,2.940582275390625,2.8780670166015625,"(-54.2144775390625, -100.7804946899414, 731.2205810546875)","(11.663240432739258, -98.74378204345703, 729.321044921875)","(-5.024592399597168, 111.5718994140625, 29.96707534790039)","(-2.4683821201324463, 113.1557846069336, 30.54354476928711)",POINT (0.4884075373411179 0.4821882992982864),,,,,,,,,,,1,
0,54,11,436679380810,1245757661,1,1,"(0.48752573132514954, 0.473874032497406)","(0.48335349559783936, 0.4798915982246399)",1,1,2.92218017578125,2.877182006835937,"(-54.25706481933594, -100.840087890625, 731.3033447265625)","(11.624847412109375, -98.77471923828125, 729.337158203125)","(-4.052056312561035, 113.88676452636719, 30.809648513793945)","(-5.497891902923584, 112.78453063964844, 30.408464431762695)",POINT (0.4854396134614944 0.476882815361023),,,,,,,,,,,1,
0,54,11,436679397477,1245774328,1,1,"(0.48392704129219055, 0.4819619953632355)","(0.48236772418022156, 0.3992749750614166)",1,1,2.9361724853515625,2.7476959228515625,"(-54.28956985473633, -100.8667984008789, 731.3721923828125)","(11.601542472839355, -98.78079223632812, 729.3966064453125)","(-5.299158573150635, 112.40530395507812, 30.270395278930664)","(-5.839489459991455, 127.5511703491211, 35.783050537109375)",POINT (0.483147382736206 0.440618485212326),,,,,,,,,,,,
0,54,11,436679414144,1245790994,1,1,"(0.4876076579093933, 0.47220727801322937)","(0.4810008406639099, 0.4646080434322357)",1,1,2.9297637939453125,2.8504791259765625,"(-54.319000244140625, -100.90196990966797, 731.3672485351562)","(11.5716552734375, -98.79289245605469, 729.4126586914062)","(-4.023671627044678, 114.19207763671875, 30.920730590820312)","(-6.313180923461914, 115.58402252197266, 31.42738914489746)",POINT (0.4843042492866516 0.4684076607227325),,,,,,,,,,,1,
0,54,11,436679430811,1245807661,1,1,"(0.4774826765060425, 0.4642599821090698)","(0.4878900647163391, 0.4528316557407379)",1,1,2.9059295654296875,2.8208160400390625,"(-54.34461212158203, -100.91072082519531, 731.4375)","(11.545330047607422, -98.77961730957031, 729.4425659179688)","(-7.532342910766602, 115.64779663085938, 31.450572967529297)","(-3.925816059112549, 117.74113464355469, 32.212486267089844)",POINT (0.4826863706111908 0.4585458189249039),,,,,,,,,,,1,
0,54,11,436679447479,1245824328,1,1,"(0.484025776386261, 0.45245349407196045)","(0.48204684257507324, 0.4806912839412689)",1,1,2.8824920654296875,2.829315185546875,"(-54.347633361816406, -100.90824890136719, 731.3925170898438)","(11.537325859069824, -98.77246856689453, 729.428466796875)","(-5.264920234680176, 117.81037902832031, 32.23772048950195)","(-5.950694561004639, 112.6380386352539, 30.355167388916016)",POINT (0.4830363094806671 0.4665723890066147),,,,,,,,,,,1,
0,54,11,436679464145,1245840994,1,1,"(0.4771934747695923, 0.4488505423069)","(0.48564741015434265, 0.46587222814559937)",1,1,2.8717803955078125,2.8357696533203125,"(-54.340248107910156, -100.88297271728516, 731.3790893554688)","(11.54151725769043, -98.76244354248047, 729.4725341796875)","(-7.632556915283203, 118.4703598022461, 32.47791290283203)","(-4.702976703643799, 115.35247802734375, 31.343059539794922)",POINT (0.4814204424619675 0.4573613852262497),,,,,,,,,,,1,
0,54,11,436679480817,1245857665,1,1,"(0.5280717015266418, 0.30029210448265076)","(0.5341973304748535, 0.3142722249031067)",1,1,2.894744873046875,2.8304443359375,"(-54.15306091308594, -100.64900970458984, 731.5008544921875)","(11.62138557434082, -98.56778717041016, 729.7044067382812)","(9.998601913452148, 145.68199157714844, 42.38212966918945)","(12.121352195739746, 143.12123107910156, 41.45011901855469)",POINT (0.5311345160007477 0.3072821646928787),,,,,,,,,,,1,
0,54,11,436679497484,1245874332,1,1,"(0.589694082736969, 0.08577001839876175)","(0.5903353095054626, 0.1456139236688614)",1,1,2.936996459960937,2.7574615478515625,"(-53.89677429199219, -100.39610290527344, 731.6898193359375)","(11.744050025939941, -98.35469055175781, 729.9495849609375)","(31.353017807006836, 184.97628784179688, 56.684059143066406)","(31.575233459472656, 174.0146026611328, 52.6943473815918)",POINT (0.5900146961212158 0.1156919710338116),,,,,,,,,,,,
0,54,11,436679514151,1245890998,1,1,"(0.5849626064300537, 0.1611313819885254)","(0.5921539664268494, 0.15442907810211182)",1,1,2.880340576171875,2.7648468017578125,"(-53.89256286621094, -100.37831115722656, 731.6900634765625)","(11.804793357849121, -98.34632873535156, 729.9473876953125)","(29.71337890625, 171.17225646972656, 51.65983200073242)","(32.2054557800293, 172.39991760253906, 52.10665512084961)",POINT (0.5885582864284515 0.1577802300453186),,,,,,,,,,1,,
0,54,11,436679530818,1245907665,1,1,"(0.5954005718231201, 0.14607083797454834)","(0.5921111702919006, 0.20650714635849)",1,1,2.8359527587890625,2.8127899169921875,"(-53.87555694580078, -100.37510681152344, 731.7376708984375)","(11.850049018859863, -98.33148193359375, 729.9453125)","(33.33050537109375, 173.93092346191406, 52.66387939453125)","(32.19062042236328, 162.86070251464844, 48.63467788696289)",POINT (0.5937558710575104 0.1762889921665192),,,,,,,,,,1,,
0,54,11,436679547486,1245924332,1,1,"(0.590965986251831, 0.1692800521850586)","(0.592985987663269, 0.19335131347179413)",1,1,2.8332977294921875,2.7919921875,"(-53.858154296875, -100.34457397460938, 731.7708129882812)","(11.88778305053711, -98.32555389404297, 730.0908813476562)","(31.793790817260742, 169.67962646484375, 51.11658477783203)","(32.4937629699707, 165.27047729492188, 49.51176452636719)",POINT (0.59197598695755 0.1813156828284264),,,,,,,,,,1,,
0,54,11,436679564144,1245940990,1,1,"(0.5860995650291443, 0.19268487393856049)","(0.5909748673439026, 0.14508430659770966)",1,1,2.872161865234375,2.7516326904296875,"(-53.84717559814453, -100.34595489501953, 731.8329467773438)","(11.915468215942383, -98.34234619140625, 730.23681640625)","(30.107372283935547, 165.3925323486328, 49.556209564208984)","(31.79683494567871, 174.11160278320312, 52.729671478271484)",POINT (0.5885372161865234 0.1688845902681351),,,,,,,,,,1,,
0,54,11,436679580811,1245957656,1,1,"(0.5885120630264282, 0.16020412743091583)","(0.5970548987388611, 0.1487092673778534)",1,1,2.8225250244140625,2.744354248046875,"(-53.857025146484375, -100.33814239501953, 731.8919677734375)","(11.916491508483887, -98.33595275878906, 730.2955322265625)","(30.94340705871582, 171.34210205078125, 51.72163391113281)","(33.90378952026367, 173.44761657714844, 52.48802185058594)",POINT (0.5927834808826447 0.1544566974043846),,,,,,,,,,1,,
0,54,11,436679597478,1245974323,1,1,"(0.5865736603736877, 0.15361817181110382)","(0.5994943380355835, 0.16170527040958405)",1,1,2.8329010009765625,2.758651733398437,"(-53.85662078857422, -100.37565612792969, 731.8758544921875)","(11.91873550415039, -98.37057495117188, 730.3101806640625)","(30.271663665771484, 172.5484619140625, 52.16072082519531)","(34.74915313720703, 171.06712341308594, 51.62155532836914)",POINT (0.5930339992046356 0.1576617211103439),,,,,,,,,,1,,
0,54,11,436679614149,1245990994,1,1,"(0.5898524522781372, 0.1613212674856186)","(0.5946260690689087, 0.19179069995880127)",1,1,2.8373260498046875,2.7930908203125,"(-53.88758850097656, -100.40303802490234, 731.990966796875)","(11.902414321899414, -98.36719512939453, 730.2520141601562)","(31.40789031982422, 171.13746643066406, 51.64716720581055)","(33.06211471557617, 165.5563507080078, 49.61579513549805)",POINT (0.592239260673523 0.1765559837222099),,,,,,,,,,1,,
0,54,11,436679630816,1246007660,1,1,"(0.5856284499168396, 0.17944671213626862)","(0.5971866250038147, 0.10912390798330307)",1,1,2.8515625,2.68365478515625,"(-53.907470703125, -100.44132232666016, 731.9430541992188)","(11.873798370361328, -98.39312744140625, 730.1356811523438)","(29.944108963012695, 167.81741333007812, 50.43876266479492)","(33.949466705322266, 180.69851684570312, 55.12710952758789)",POINT (0.5914075374603271 0.1442853100597858),,,,,,,,,,1,,
0,54,11,436679647491,1246024335,1,1,"(0.5837646722793579, 0.15050703287124634)","(0.5986797213554382, 0.1315879374742508)",1,1,2.80511474609375,2.7130279541015625,"(-53.92546844482422, -100.4571304321289, 731.866943359375)","(11.853069305419922, -98.41112518310547, 730.1657104492188)","(29.298242568969727, 173.1183319091797, 52.36813735961914)","(34.466854095458984, 176.583740234375, 53.629486083984375)",POINT (0.5912221968173981 0.1410474851727486),,,,,,,,,,1,,
0,54,11,436679664151,1246040994,1,1,"(0.590573251247406, 0.16860559582710266)","(0.5892239809036255, 0.12737566232681274)",1,1,2.85162353515625,2.7118377685546875,"(-53.95758056640625, -100.512451171875, 731.921630859375)","(11.828104972839355, -98.44338989257812, 730.151611328125)","(31.657655715942383, 169.80319213867188, 51.16151428222656)","(31.190105438232422, 177.35533142089844, 53.910274505615234)",POINT (0.5898986160755157 0.1479906290769577),,,,,,,,,,1,,
0,54,11,436679680826,1246057669,1,1,"(0.586948573589325, 0.15228170156478882)","(0.597370982170105, 0.1414695382118225)",1,1,2.8442840576171875,2.74896240234375,"(-53.981082916259766, -100.50732421875, 731.8590087890625)","(11.796998977661133, -98.42281341552734, 730.1530151367188)","(30.401599884033203, 172.79324340820312, 52.24982833862305)","(34.013336181640625, 174.7737274169922, 52.97064208984375)",POINT (0.592159777879715 0.1468756198883057),,,,,,,,,,1,,
0,54,11,436679697493,1246074335,1,1,"(0.586291491985321, 0.13893407583236694)","(0.5908916592597961, 0.14928534626960754)",1,1,2.7978515625,2.76947021484375,"(-54.02521896362305, -100.51898193359375, 731.896728515625)","(11.744977951049805, -98.41983032226562, 730.2283935546875)","(30.17389678955078, 175.2381591796875, 53.139705657958984)","(31.76800537109375, 173.3420867919922, 52.44959259033203)",POINT (0.5885915756225586 0.1441097110509872),,,,,,,,,,1,,
0,54,11,436679714160,1246091002,1,1,"(0.5474110245704651, 0.14823980629444122)","(0.5609349608421326, 0.13865303993225098)",1,1,2.8280487060546875,2.7687225341796875,"(-54.12226104736328, -100.52436065673828, 731.89599609375)","(11.632745742797852, -98.37739562988281, 730.0562133789062)","(16.700376510620117, 173.53359985351562, 52.51932144165039)","(21.386920928955078, 175.2896270751953, 53.15843963623047)",POINT (0.5541729927062988 0.1434464231133461),,,,,,,,,,1,,
0,54,11,436679730829,1246107669,1,1,"(0.5202592015266418, 0.16051749885082245)","(0.5336447358131409, 0.13470415771007538)",1,1,2.824310302734375,2.733261108398437,"(-54.23674011230469, -100.51863098144531, 731.8763427734375)","(11.519083023071289, -98.35852813720703, 730.16357421875)","(7.291264057159424, 171.28469848632812, 51.70079040527344)","(11.929871559143066, 176.01296997070312, 53.42167663574219)",POINT (0.5269519686698914 0.1476108282804489),,,,,,,,,,1,,
0,54,11,436679747500,1246124340,1,1,"(0.5255450010299683, 0.1432914137840271)","(0.5330724716186523, 0.1865001618862152)",1,1,2.8170166015625,2.827667236328125,"(-54.25865173339844, -100.50083923339844, 731.9170532226562)","(11.50033950805664, -98.32814025878906, 730.1787109375)","(9.12300968170166, 174.44000244140625, 52.84920883178711)","(11.731538772583008, 166.52540588378906, 49.968505859375)",POINT (0.5293087363243103 0.1648957878351212),,,,,,,,,,1,,
0,54,11,436679764168,1246141007,1,1,"(0.5295573472976685, 0.1332673281431198)","(0.5266909003257751, 0.20832213759422302)",1,1,2.7731475830078125,2.8246612548828125,"(-54.290870666503906, -100.4875259399414, 731.9120483398438)","(11.468057632446289, -98.29098510742188, 730.135498046875)","(10.513416290283203, 176.27615356445312, 53.51750564575195)","(9.52010440826416, 162.5282440185547, 48.513694763183594)",POINT (0.5281241238117218 0.1707947328686714),,,,,,,,,,1,,
0,54,11,436679780835,1246157674,1,1,"(0.5291314721107483, 0.14355255663394928)","(0.535335123538971, 0.18198272585868835)",1,1,2.781723022460937,2.8127593994140625,"(-54.31034851074219, -100.45549774169922, 731.84716796875)","(11.441911697387695, -98.24671173095703, 730.0335083007812)","(10.365848541259766, 174.39218139648438, 52.831783294677734)","(12.515628814697266, 167.35289001464844, 50.26968765258789)",POINT (0.5322332978248596 0.1627676412463188),,,,,,,,,,1,,
0,54,11,436679797502,1246174340,1,1,"(0.5256606936454773, 0.139432892203331)","(0.5346955060958862, 0.11331866681575775)",1,1,2.80023193359375,2.7284698486328125,"(-54.31310272216797, -100.44950866699219, 731.8472900390625)","(11.44012451171875, -98.21842956542969, 730.0040283203125)","(9.163095474243164, 175.14678955078125, 53.10643005371094)","(12.293988227844238, 179.93014526367188, 54.84746551513672)",POINT (0.5301780998706818 0.1263757795095444),,,,,,,,,,,,
0,54,11,436679814169,1246191007,1,1,"(0.5312516689300537, 0.16393621265888214)","(0.5287402868270874, 0.1778975874185562)",1,1,2.83551025390625,2.811264038085937,"(-54.320377349853516, -100.44491577148438, 731.7425537109375)","(11.426512718200684, -98.20063018798828, 729.901611328125)","(11.100571632385254, 170.65846252441406, 51.47285461425781)","(10.230294227600098, 168.10116577148438, 50.542022705078125)",POINT (0.5299959778785706 0.1709169000387192),,,,,,,,,,1,,
0,54,11,436679830837,1246207674,1,1,"(0.5234094858169556, 0.13764360547065735)","(0.5306148529052734, 0.19946880638599396)",1,1,2.827362060546875,2.8088531494140625,"(-54.32084655761719, -100.41709899902344, 731.7111206054688)","(11.425329208374023, -98.17130279541016, 729.886962890625)","(8.382944107055664, 175.47454833984375, 53.22572708129883)","(10.879899978637695, 164.14993286132812, 49.103904724121094)",POINT (0.5270121693611145 0.1685562059283256),,,,,,,,,,1,,
0,54,11,436679847503,1246224340,1,1,"(0.5292279720306396, 0.14508774876594543)","(0.5325160026550293, 0.14862430095672607)",1,1,2.807968139648437,2.764144897460937,"(-54.322906494140625, -100.42759704589844, 731.6812744140625)","(11.425521850585938, -98.17227172851562, 729.798828125)","(10.399267196655273, 174.11099243164062, 52.72941970825195)","(11.538702964782715, 173.4631805419922, 52.493675231933594)",POINT (0.5308719873428345 0.1468560248613358),,,,,,,,,,1,,
0,54,11,436679864171,1246241007,1,1,"(0.4997224509716034, 0.13878287374973297)","(0.501878559589386, 0.1320040374994278)",1,1,2.821151733398437,2.7519073486328125,"(-54.36286926269531, -100.42554473876953, 731.705078125)","(11.368790626525879, -98.16217041015625, 729.771484375)","(0.1745593249797821, 175.26583862304688, 53.14979934692383)","(0.9217193126678467, 176.50755310058594, 53.601688385009766)",POINT (0.5008005052804947 0.1353934556245804),,,,,,,,,,,,
0,54,11,436679880846,1246257682,1,1,"(0.5030186772346497, 0.1621147245168686)","(0.5054228901863098, 0.1294824630022049)",1,1,2.81121826171875,2.753082275390625,"(-54.36071014404297, -100.42179870605469, 731.6756591796875)","(11.371225357055664, -98.15995025634766, 729.7423095703125)","(1.3168004751205444, 170.99212646484375, 51.594295501708984)","(2.1499409675598145, 176.9694061279297, 53.76985549926758)",POINT (0.5042207837104797 0.1457985937595367),,,,,,,,,,1,,
0,54,11,436679897513,1246274348,1,1,"(0.5023666024208069, 0.146846741437912)","(0.5037736892700195, 0.1249501183629036)",1,1,2.8203125,2.7331085205078125,"(-54.32369613647461, -100.40196990966797, 731.6065673828125)","(11.400803565979004, -98.15303039550781, 729.65283203125)","(1.0908317565917969, 173.78878784179688, 52.612144470214844)","(1.5784351825714111, 177.7996063232422, 54.072021484375)",POINT (0.5030701458454132 0.1358984299004078),,,,,,,,,,,,
0,54,11,436679914180,1246291015,1,1,"(0.49432137608528137, 0.19201146066188812)","(0.5054690837860107, 0.16287192702293396)",1,1,2.8521270751953125,2.7719268798828125,"(-54.300758361816406, -100.4128646850586, 731.639892578125)","(11.431325912475586, -98.16120910644531, 729.5782470703125)","(-1.6971253156661987, 165.51589965820312, 49.601104736328125)","(2.165966033935547, 170.85342407226562, 51.543785095214844)",POINT (0.4998952299356461 0.177441693842411),,,,,,,,,,1,,
