,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,2.1,11.1,9.1,7.1,6.1,5.1,5.2,4.1,2.2,question,code,choices
0,21,11,171753876993,7168131810,1,1,"(0.4371584355831146, 0.2713821828365326)","(0.4373232424259186, 0.3156365156173706)",1,1,4.1514892578125,4.1083526611328125,"(-43.66583251953125, -14.05265998840332, 659.0643920898438)","(21.226226806640625, -6.144720077514648, 659.3380126953125)","(-21.50615882873535, 150.9774627685547, 44.30953598022461)","(-21.449060440063477, 142.871337890625, 41.35914993286133)",POINT (0.4372408390045166 0.2935093492269516),,,,,,,,,,1,1,
0,21,11,171753893660,7168148477,1,1,"(0.44091635942459106, 0.2768633961677551)","(0.4446597993373871, 0.31497707962989807)",1,1,4.145065307617188,4.0977783203125,"(-43.67646026611328, -14.053980827331543, 659.0144653320312)","(21.20812225341797, -6.153624057769775, 659.2899780273438)","(-20.20391082763672, 149.97344970703125, 43.944149017333984)","(-18.90667152404785, 142.9921417236328, 41.40310287475586)",POINT (0.4427880793809891 0.2959202378988266),,,,,,,,,,1,1,
0,21,11,171753910331,7168165148,1,1,"(0.43408340215682983, 0.2805337905883789)","(0.4413454830646515, 0.30958619713783264)",1,1,4.16009521484375,4.095062255859375,"(-43.687713623046875, -14.021849632263184, 659.0133056640625)","(21.195341110229492, -6.1353254318237305, 659.2914428710938)","(-22.571779251098633, 149.3011474609375, 43.69941329956055)","(-20.05521011352539, 143.97958374023438, 41.762516021728516)",POINT (0.4377144426107407 0.2950599938631058),,,,,,,,,,1,1,
0,21,11,171753926998,7168181815,1,1,"(0.43443605303764343, 0.27797025442123413)","(0.43990764021873474, 0.3076964318752289)",1,1,4.154067993164063,4.1160736083984375,"(-43.68946075439453, -14.010114669799805, 659.0491333007812)","(21.20144271850586, -6.138829231262207, 659.36328125)","(-22.449573516845703, 149.77073669433594, 43.87028884887695)","(-20.55348014831543, 144.3257293701172, 41.888511657714844)",POINT (0.4371718466281891 0.2928333431482315),,,,,,,,,,1,1,
0,21,11,171753943666,7168198482,1,1,"(0.4388488233089447, 0.29002466797828674)","(0.44084078073501587, 0.3140895664691925)",1,1,4.145599365234375,4.117523193359375,"(-43.6877555847168, -13.994511604309082, 659.0126953125)","(21.202938079833984, -6.1334991455078125, 659.35107421875)","(-20.920398712158203, 147.5626983642578, 43.06665802001953)","(-20.23011016845703, 143.15469360351562, 41.46229553222656)",POINT (0.4398448020219803 0.3020571172237396),,,,,,,,,,,1,
0,21,11,171753960332,7168215148,1,1,"(0.4393664598464966, 0.2816745936870575)","(0.4435766339302063, 0.31484806537628174)",1,1,4.173675537109375,4.10870361328125,"(-43.6906623840332, -14.005741119384766, 658.9400024414062)","(21.200489044189453, -6.143125534057617, 659.4113159179688)","(-20.74102020263672, 149.0922088623047, 43.62330627441406)","(-19.282033920288086, 143.01576232910156, 41.41169357299805)",POINT (0.4414715468883514 0.2982613295316696),,,,,,,,,,,1,
0,21,11,171753977000,7168231815,1,1,"(0.43192020058631897, 0.2854563891887665)","(0.4380406439304352, 0.3008550703525543)",1,1,4.1850128173828125,4.1103515625,"(-43.6937255859375, -14.014725685119629, 658.9879760742188)","(21.193981170654297, -6.149166107177734, 659.411865234375)","(-23.32140350341797, 148.39947509765625, 43.371212005615234)","(-21.20045280456543, 145.57888793945312, 42.34459686279297)",POINT (0.4349804222583771 0.2931557297706604),,,,,,,,,,1,1,
0,21,11,171753993667,7168248482,1,1,"(0.43524226546287537, 0.27888819575309753)","(0.44145506620407104, 0.3016040325164795)",1,1,4.17840576171875,4.1205596923828125,"(-43.70502471923828, -14.043822288513184, 658.9864501953125)","(21.179956436157227, -6.174369812011719, 659.4244384765625)","(-22.170190811157227, 149.6025848388672, 43.80909729003906)","(-20.017236709594727, 145.4416961669922, 42.29468536376953)",POINT (0.4383486658334732 0.2902461141347885),,,,,,,,,,1,1,
0,21,11,171754010335,7168265149,1,1,"(0.43480977416038513, 0.29637420177459717)","(0.4415115714073181, 0.31003302335739136)",1,1,4.1883087158203125,4.1372833251953125,"(-43.725547790527344, -14.066617965698242, 658.9963989257812)","(21.154109954833984, -6.195035934448242, 659.4498291015625)","(-22.320070266723633, 146.39964294433594, 42.643348693847656)","(-19.997652053833008, 143.8977508544922, 41.73271179199219)",POINT (0.4381606727838516 0.3032036125659943),,,,,,,,,,,1,
0,21,11,171754027003,7168281817,1,1,"(0.44133689999580383, 0.28248634934425354)","(0.44581139087677, 0.3126242160797119)",1,1,4.186737060546875,4.1392974853515625,"(-43.745052337646484, -14.093324661254883, 659.0537719726562)","(21.13401985168457, -6.21657657623291, 659.4386596679688)","(-20.05817413330078, 148.94349670410156, 43.56923294067383)","(-18.507606506347656, 143.42311096191406, 41.55995559692383)",POINT (0.4435741454362869 0.2975552827119827),,,,,,,,,,,1,
0,21,11,171754043671,7168298484,1,1,"(0.4340822100639343, 0.28738850355148315)","(0.4446912109851837, 0.3109116554260254)",1,1,4.19549560546875,4.143112182617188,"(-43.76530456542969, -14.122142791748047, 659.1478881835938)","(21.113271713256836, -6.241071701049805, 659.4640502929688)","(-22.57219123840332, 148.04556274414062, 43.242427825927734)","(-18.895797729492188, 143.73680114746094, 41.674171447753906)",POINT (0.439386710524559 0.2991500794887543),,,,,,,,,,,1,
0,21,11,171754060338,7168315151,1,1,"(0.43786272406578064, 0.2898483872413635)","(0.4505062997341156, 0.3094872832298279)",1,1,4.2028656005859375,4.134368896484375,"(-43.773311614990234, -14.144918441772461, 659.18310546875)","(21.100318908691406, -6.258966445922852, 659.476806640625)","(-21.262121200561523, 147.59500122070312, 43.078392028808594)","(-16.880643844604492, 143.99769592285156, 41.769107818603516)",POINT (0.4441845118999481 0.2996678352355957),,,,,,,,,,,1,
0,21,11,171754077005,7168331817,1,1,"(0.4364609122276306, 0.28843793272972107)","(0.44703060388565063, 0.3085056245326996)",1,1,4.201751708984375,4.1531982421875,"(-43.77254867553711, -14.161967277526855, 659.2198486328125)","(21.102813720703125, -6.272268772125244, 659.5369873046875)","(-21.747892379760742, 147.8533477783203, 43.17243957519531)","(-18.085121154785156, 144.17752075195312, 41.83454513549805)",POINT (0.4417457580566406 0.2984717786312103),,,,,,,,,,,1,
0,21,11,171754093672,7168348484,1,1,"(0.43856579065322876, 0.2938069999217987)","(0.4533171057701111, 0.30297979712486267)",1,1,4.206558227539063,4.1470489501953125,"(-43.75542449951172, -14.167131423950195, 659.1736450195312)","(21.11550521850586, -6.279689788818359, 659.5963134765625)","(-21.01846694946289, 146.869873046875, 42.81452178955078)","(-15.906606674194336, 145.189697265625, 42.202945709228516)",POINT (0.4459414482116699 0.2983933985233307),,,,,,,,,,,1,
0,21,11,171754110339,7168365150,1,1,"(0.43911489844322205, 0.28872188925743103)","(0.4444320797920227, 0.3089425265789032)",1,1,4.212203979492188,4.164886474609375,"(-43.73262023925781, -14.165494918823242, 659.1646118164062)","(21.14099884033203, -6.279475212097168, 659.6551513671875)","(-20.82819366455078, 147.8013153076172, 43.15352249145508)","(-18.985593795776367, 144.09750366210938, 41.8054084777832)",POINT (0.4417734891176224 0.2988322079181671),,,,,,,,,,,1,
0,21,11,171754127006,7168381817,1,1,"(0.43892064690589905, 0.2946379482746124)","(0.4448666274547577, 0.3107593059539795)",1,1,4.2162017822265625,4.17547607421875,"(-43.70770263671875, -14.170096397399902, 659.1921997070312)","(21.168460845947266, -6.282293319702148, 659.7379150390625)","(-20.8955135345459, 146.71766662597656, 42.75910568237305)","(-18.835004806518555, 143.76470947265625, 41.684268951416016)",POINT (0.4418936371803284 0.302698627114296),,,,,,,,,,,1,
0,21,11,171754143674,7168398484,1,1,"(0.43845999240875244, 0.2958179712295532)","(0.4409000277519226, 0.3178136944770813)",1,1,4.2283782958984375,4.1822052001953125,"(-43.68313217163086, -14.175291061401367, 659.3287353515625)","(21.20798683166504, -6.289568901062012, 659.795654296875)","(-21.055143356323242, 146.5015411376953, 42.6804313659668)","(-20.209569931030273, 142.4725341796875, 41.214027404785156)",POINT (0.4396800100803375 0.3068158328533173),,,,,,,,,,,1,
0,21,11,171754160349,7168415159,1,1,"(0.43791475892066956, 0.2968682050704956)","(0.44287940859794617, 0.315642774105072)",1,1,4.2260284423828125,4.1822509765625,"(-43.66779327392578, -14.172478675842285, 659.512451171875)","(21.232126235961914, -6.302155494689941, 659.7942504882812)","(-21.244081497192383, 146.30917358398438, 42.61039352416992)","(-19.523662567138672, 142.87020874023438, 41.35871124267578)",POINT (0.4403970837593079 0.3062554895877838),,,,,,,,,,,1,
0,21,11,171754177015,7168431825,1,1,"(0.43785759806632996, 0.2943597137928009)","(0.44813138246536255, 0.3253107964992523)",1,1,4.2133636474609375,4.197525024414063,"(-43.63044357299805, -14.16525650024414, 659.590087890625)","(21.257179260253906, -6.314720153808594, 659.696533203125)","(-21.263893127441406, 146.76864624023438, 42.777652740478516)","(-17.703649520874023, 141.0992889404297, 40.71418380737305)",POINT (0.4429944902658462 0.3098352551460266),,,,,,,,,,,1,
0,21,11,171754193683,7168448492,1,1,"(0.4369521141052246, 0.276600182056427)","(0.4509512186050415, 0.3183770775794983)",1,1,4.236358642578125,4.199981689453125,"(-43.603797912597656, -14.159858703613281, 659.5936279296875)","(21.281715393066406, -6.321115016937256, 659.743408203125)","(-21.577659606933594, 150.0216827392578, 43.96162414550781)","(-16.726465225219727, 142.3693389892578, 41.17647171020508)",POINT (0.4439516663551331 0.2974886298179626),,,,,,,,,,,1,
0,21,11,171754210350,7168465159,1,1,"(0.4392014443874359, 0.28894463181495667)","(0.44769713282585144, 0.3190124034881592)",1,1,4.2132110595703125,4.197769165039063,"(-43.55549240112305, -14.157022476196289, 659.4791259765625)","(21.32514762878418, -6.325726509094238, 659.9213256835938)","(-20.798192977905273, 147.76052856445312, 43.138668060302734)","(-17.85413360595703, 142.2529754638672, 41.13408660888672)",POINT (0.4434492886066437 0.3039785176515579),,,,,,,,,,,1,
0,21,11,171754227017,7168481825,1,1,"(0.43493589758872986, 0.2663170397281647)","(0.44790318608283997, 0.31806519627571106)",1,1,4.226089477539063,4.184616088867188,"(-43.52121353149414, -14.140758514404297, 659.471435546875)","(21.37270164489746, -6.3129682540893555, 660.0750732421875)","(-22.2763614654541, 151.90524291992188, 44.6472282409668)","(-17.782724380493164, 142.42648315429688, 41.197235107421875)",POINT (0.4414195418357849 0.2921911180019379),,,,,,,,,,1,1,
0,21,11,171754243684,7168498492,1,1,"(0.4426502287387848, 0.22589972615242004)","(0.4392240047454834, 0.3167535066604614)",1,1,4.30841064453125,4.173675537109375,"(-43.49321746826172, -14.118730545043945, 659.5477905273438)","(21.413467407226562, -6.297231674194336, 660.144775390625)","(-19.603065490722656, 159.3085479736328, 47.34182357788086)","(-20.790380477905273, 142.666748046875, 41.28467559814453)",POINT (0.4409371167421341 0.2713266164064407),,,,,,,,,,1,1,
0,21,11,171754260351,7168515158,1,1,"(0.4430646300315857, 0.33095744252204895)","(0.4301017224788666, 0.28372636437416077)",1,1,4.1351470947265625,4.224761962890625,"(-43.477760314941406, -14.08609676361084, 659.7559814453125)","(21.443754196166992, -6.266987323760986, 660.16650390625)","(-19.459457397460938, 140.0649871826172, 40.33772277832031)","(-23.951576232910156, 148.71636962890625, 43.48654556274414)",POINT (0.4365831762552261 0.3073419034481049),,,,,,,,,,,1,
0,21,11,171754393689,7168648493,1,1,"(0.5710862278938293, 0.9242562651634216)","(0.4074971079826355, 0.7952989935874939)",1,1,2.403472900390625,3.269805908203125,"(-43.40244674682617, -13.998781204223633, 659.9356689453125)","(21.447532653808594, -6.257984161376953, 660.2020874023438)","(24.90470314025879, 31.389677047729492, 0.7831491231918335)","(-31.784908294677734, 55.01094436645508, 9.380586624145508)",POINT (0.4892916679382324 0.8597776293754578),,,,,,,,,,,,1
0,21,11,171754427031,7168681834,1,1,"(0.41228508949279785, 0.5855252146720886)","(0.44993093609809875, 0.5250440835952759)",1,1,3.836929321289064,4.0074462890625,"(-43.43702697753906, -14.1429443359375, 659.9677124023438)","(21.435016632080078, -6.374630451202393, 660.0953369140625)","(-30.125694274902344, 93.43547821044922, 23.36595916748047)","(-17.080036163330078, 104.51390075683594, 27.398176193237305)",POINT (0.4311080127954483 0.5552846491336823),,,,,,,,,,,1,
0,21,11,171754443697,7168698500,1,1,"(0.4227994978427887, 0.5257368683815002)","(0.43764615058898926, 0.4382985532283783)",1,1,3.977874755859375,4.1563720703125,"(-43.458255767822266, -14.183037757873535, 659.6987915039062)","(21.41677474975586, -6.423017501831055, 660.119384765625)","(-26.48206901550293, 104.3869857788086, 27.351985931396484)","(-21.3371639251709, 120.40316772460938, 33.181400299072266)",POINT (0.430222824215889 0.4820177108049393),,,,,,,,,,,1,
0,21,11,171754460364,7168715167,1,1,"(0.42656952142715454, 0.4474291503429413)","(0.4282807409763336, 0.38329800963401794)",1,1,4.0900726318359375,4.2387542724609375,"(-43.48221206665039, -14.236555099487305, 659.5010375976562)","(21.37923812866211, -6.448269844055176, 660.205322265625)","(-25.175617218017578, 118.73070526123047, 32.57268524169922)","(-24.58262062072754, 130.4777069091797, 36.848228454589844)",POINT (0.4274251312017441 0.4153635799884796),,,,,,,,,,,,
0,21,11,171754477032,7168731834,1,1,"(0.43240097165107727, 0.39319658279418945)","(0.43046385049819946, 0.3684764802455902)",1,1,4.1782073974609375,4.28955078125,"(-43.524559020996094, -14.302430152893066, 659.3624877929688)","(21.333633422851562, -6.481672286987305, 659.9798583984375)","(-23.154808044433594, 128.66456604003906, 36.188289642333984)","(-23.826091766357422, 133.19256591796875, 37.836387634277344)",POINT (0.4314324110746384 0.3808365315198898),,,,,,,,,,,,
0,21,11,171754493699,7168748501,1,1,"(0.43083757162094116, 0.35819515585899353)","(0.4323423504829407, 0.38130536675453186)",1,1,4.23699951171875,4.26947021484375,"(-43.58815383911133, -14.322922706604004, 659.6083984375)","(21.282703399658203, -6.487349033355713, 659.9107666015625)","(-23.69658660888672, 135.07583618164062, 38.52179718017578)","(-23.17513084411621, 130.8426971435547, 36.981075286865234)",POINT (0.4315899610519409 0.3697502613067627),,,,,,,,,,,,
0,21,11,171754510366,7168765167,1,1,"(0.4319274425506592, 0.33791583776474)","(0.4375764727592468, 0.3989819586277008)",1,1,4.2855224609375,4.230636596679688,"(-43.641510009765625, -14.348689079284668, 659.77099609375)","(21.248323440551758, -6.522213459014893, 659.9134521484375)","(-23.318891525268555, 138.79039001464844, 39.87382888793945)","(-21.361312866210938, 127.6048583984375, 35.80257034301758)",POINT (0.434751957654953 0.3684488981962204),,,,,,,,,,,,
0,21,11,171754527033,7168781834,1,1,"(0.43048471212387085, 0.3399355709552765)","(0.43938639760017395, 0.40651369094848633)",1,1,4.282745361328125,4.231460571289063,"(-43.66468811035156, -14.360128402709961, 659.6829223632812)","(21.216796875, -6.537112236022949, 659.9517822265625)","(-23.818866729736328, 138.42044067382812, 39.739166259765625)","(-20.734119415283203, 126.2252426147461, 35.30048751831055)",POINT (0.4349355548620224 0.3732246309518814),,,,,,,,,,,,
0,21,11,171754543701,7168798501,1,1,"(0.42746561765670776, 0.2802537977695465)","(0.43385669589042664, 0.35438454151153564)",1,1,4.29766845703125,4.2440032958984375,"(-43.68962860107422, -14.281670570373535, 659.6311645507812)","(21.135425567626953, -6.439798355102539, 659.9805908203125)","(-24.865087509155273, 149.35243225097656, 43.71807861328125)","(-22.650346755981445, 135.77381896972656, 38.7758674621582)",POINT (0.4306611567735672 0.3173191696405411),,,,,,,,,,,1,
0,21,11,171754560371,7168815171,1,1,"(0.41491901874542236, 0.1169230118393898)","(0.41541895270347595, 0.14194358885288239)",1,1,4.2577667236328125,4.243072509765625,"(-43.69294738769531, -14.056266784667969, 659.71484375)","(21.016613006591797, -6.255640983581543, 660.1923217773438)","(-29.212947845458984, 179.26995849609375, 54.60716247558594)","(-29.039709091186523, 174.68690490722656, 52.93905258178711)",POINT (0.4151689857244492 0.1294333003461361),,,,,,,,,,,,
0,21,11,171754577039,7168831838,1,1,"(0.41015687584877014, 0.0776594877243042)","(0.4249044954776764, 0.15484361350536346)",1,1,4.29669189453125,4.222198486328125,"(-43.72187423706055, -14.066673278808594, 659.6988525390625)","(21.01203155517578, -6.240233421325684, 660.43408203125)","(-30.86319923400879, 186.46189880371094, 57.224788665771484)","(-25.75261116027832, 172.32398986816406, 52.079036712646484)",POINT (0.4175306856632233 0.1162515506148338),,,,,,,,,,,,
0,21,11,171754593705,7168848504,1,1,"(0.4147321581840515, 0.05865756794810295)","(0.42562955617904663, 0.15847556293010712)",1,1,4.2861175537109375,4.2406158447265625,"(-43.762542724609375, -14.08565902709961, 659.5235595703125)","(21.022323608398438, -6.255061626434326, 660.4337768554688)","(-29.27769660949707, 189.94248962402344, 58.49165725708008)","(-25.50135612487793, 171.65872192382812, 51.83687210083008)",POINT (0.4201808571815491 0.108566565439105),,,,,,,,,,,,
0,21,11,171754610373,7168865171,1,1,"(0.4146897792816162, 0.11883685737848282)","(0.420104056596756, 0.1611396074295044)",1,1,4.231414794921875,4.2424163818359375,"(-43.77613067626953, -14.082052230834961, 659.47314453125)","(21.012338638305664, -6.242384910583496, 660.422119140625)","(-29.292394638061523, 178.91940307617188, 54.47950744628906)","(-27.416135787963867, 171.1707305908203, 51.65930938720703)",POINT (0.4173969179391861 0.1399882324039936),,,,,,,,,,1,,
0,21,11,171754627040,7168881838,1,1,"(0.4145904779434204, 0.11953137069940567)","(0.4207027852535248, 0.1646580994129181)",1,1,4.2167510986328125,4.2442474365234375,"(-43.77716064453125, -14.08320140838623, 659.448974609375)","(21.014488220214844, -6.241655349731445, 660.3853149414062)","(-29.326799392700195, 178.79217529296875, 54.433258056640625)","(-27.20865821838379, 170.52626037597656, 51.424686431884766)",POINT (0.4176466315984726 0.1420947350561619),,,,,,,,,,1,,
0,21,11,171754643707,7168898504,1,1,"(0.41339045763015747, 0.12202729284763336)","(0.42125117778778076, 0.16120827198028564)",1,1,4.223724365234375,4.2413482666015625,"(-43.77296829223633, -14.080267906188965, 659.376708984375)","(21.01665496826172, -6.2348809242248535, 660.3492431640625)","(-29.742630004882812, 178.33497619628906, 54.26689529418945)","(-27.018625259399414, 171.1581573486328, 51.65471649169922)",POINT (0.4173208177089691 0.1416177824139595),,,,,,,,,,1,,
0,21,11,171754660374,7168915171,1,1,"(0.41050857305526733, 0.12137241661548615)","(0.42154034972190857, 0.16284619271755219)",1,1,4.214263916015625,4.23907470703125,"(-43.762123107910156, -14.077101707458496, 659.293701171875)","(21.02069091796875, -6.2298583984375, 660.3366088867188)","(-30.741329193115234, 178.4549560546875, 54.31049728393555)","(-26.918411254882812, 170.85813903808594, 51.5455207824707)",POINT (0.416024461388588 0.1421093046665192),,,,,,,,,,1,,
0,21,11,171754677042,7168931838,1,1,"(0.4116632044315338, 0.12054135650396347)","(0.4208712875843048, 0.1586371213197708)",1,1,4.22161865234375,4.23907470703125,"(-43.728424072265625, -14.08694076538086, 659.1168823242188)","(21.034027099609375, -6.2401251792907715, 660.251220703125)","(-30.341205596923828, 178.607177734375, 54.365901947021484)","(-27.150272369384766, 171.62911987304688, 51.826114654541016)",POINT (0.4162672460079193 0.1395892389118671),,,,,,,,,,1,,
0,21,11,171754693712,7168948508,1,1,"(0.41230490803718567, 0.116651251912117)","(0.4207303822040558, 0.1661447137594223)",1,1,4.2193450927734375,4.25848388671875,"(-43.88751983642578, -14.069143295288086, 659.6216430664062)","(21.057052612304688, -6.232247352600098, 660.23779296875)","(-30.118833541870117, 179.31973266601562, 54.62525939941406)","(-27.19910430908203, 170.2539520263672, 51.325592041015625)",POINT (0.4165176451206207 0.1413979828357696),,,,,,,,,,1,,
0,21,11,171754710379,7168965175,1,1,"(0.4114295542240143, 0.13954085111618042)","(0.42171710729599, 0.16737785935401917)",1,1,4.241012573242188,4.2511138916015625,"(-43.88689422607422, -14.034114837646484, 659.7432861328125)","(21.07607650756836, -6.224231719970703, 660.345458984375)","(-30.422178268432617, 175.12701416015625, 53.099239349365234)","(-26.857160568237305, 170.028076171875, 51.243385314941406)",POINT (0.4165733307600021 0.1534593552350998),,,,,,,,,,1,,
0,21,11,171754727046,7168981841,1,1,"(0.40892741084098816, 0.1409883201122284)","(0.41785407066345215, 0.17109344899654388)",1,1,4.2395782470703125,4.2370452880859375,"(-43.85942077636719, -13.992559432983398, 659.7706909179688)","(21.108999252319336, -6.206822395324707, 660.4766845703125)","(-31.28924560546875, 174.86187744140625, 53.00275421142578)","(-28.195837020874023, 169.34747314453125, 50.99567413330078)",POINT (0.4133907407522202 0.1560408845543861),,,,,,,,,,1,,
0,21,11,171754743714,7168998509,1,1,"(0.4106503129005432, 0.1396360993385315)","(0.4192286431789398, 0.16163450479507446)",1,1,4.23321533203125,4.234390258789063,"(-43.856143951416016, -13.975757598876953, 659.7227783203125)","(21.117271423339844, -6.199030876159668, 660.5726318359375)","(-30.692209243774414, 175.10955810546875, 53.0929069519043)","(-27.71950340270996, 171.08010864257812, 51.62623977661133)",POINT (0.4149394780397415 0.150635302066803),,,,,,,,,,1,,
0,21,11,171754760381,7169015175,1,1,"(0.40765804052352905, 0.14069919288158417)","(0.41609716415405273, 0.1690249890089035)",1,1,4.2412872314453125,4.243133544921875,"(-43.85791015625, -13.96786880493164, 659.674072265625)","(21.11532974243164, -6.189871788024902, 660.6090698242188)","(-31.72913932800293, 174.91482543945312, 53.02204132080078)","(-28.804683685302734, 169.72634887695312, 51.13357925415039)",POINT (0.4118776023387909 0.1548620909452438),,,,,,,,,,1,,
0,21,11,171754777047,7169031841,1,1,"(0.4088471829891205, 0.14305932819843292)","(0.41542312502861023, 0.1715897172689438)",1,1,4.246795654296875,4.2479400634765625,"(-43.870948791503906, -13.981348991394043, 659.696533203125)","(21.10857582092285, -6.18907356262207, 660.6333618164062)","(-31.317060470581055, 174.48251342773438, 52.86469650268555)","(-29.03826141357422, 169.25657653808594, 50.96260452270508)",POINT (0.4121351540088654 0.1573245227336884),,,,,,,,,,1,,
0,21,11,171754793715,7169048509,1,1,"(0.41175875067710876, 0.12903931736946106)","(0.4177790880203247, 0.1530151665210724)",1,1,4.2315216064453125,4.220947265625,"(-43.89916229248047, -14.009462356567383, 659.7171630859375)","(21.085285186767578, -6.204350471496582, 660.5860595703125)","(-30.30809211730957, 177.05059814453125, 53.799373626708984)","(-28.221824645996094, 172.65890502929688, 52.200923919677734)",POINT (0.4147689193487167 0.1410272419452667),,,,,,,,,,1,,
