,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,main.1,void.1,printFun.1,int.2,n.1,int.3,num.1,=.1,7.1,if.1,n.2,<=.1,0.1,printFun.2,num.2,-----------.2,return.1,return.2,0.2,-----------.3,-----------.4,std.1,cout.1,<<.1,n.3,<<.2,""""".1",-----------.10,printFun.3,int.4,-.1,2.1,-----------.12,std.2,cout.2,<<.3,n.4,<<.4,""""".2",-----------.18,-----------.19,question,code,choices
0,5,3,65380937091,7157054439,1,1,"(0.4343305230140686, 0.3381006419658661)","(0.45766133069992065, 0.32516294717788696)",1,1,2.62786865234375,2.701644897460937,"(-16.06538200378418, -1.1546748876571655, 679.384521484375)","(48.80951690673828, -3.354896068572998, 672.7664794921875)","(-24.310115814208984, 138.40272521972656, 39.73272705078125)","(-16.24873161315918, 140.76564025878906, 40.59270095825195)",POINT (0.4459959268569946 0.3316317945718765),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,3,65380953759,7157071106,1,1,"(0.42984625697135925, 0.33479973673820496)","(0.4519594609737396, 0.30452704429626465)",1,1,2.62237548828125,2.65325927734375,"(-16.04102325439453, -1.1516814231872559, 679.41162109375)","(48.81932067871094, -3.3636465072631836, 672.6138305664062)","(-25.85953712463379, 139.00559997558594, 39.952117919921875)","(-18.2188663482666, 144.5345001220703, 41.96450424194336)",POINT (0.4409028589725494 0.3196633905172348),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,3,65380970426,7157087773,1,1,"(0.4293813109397888, 0.34810948371887207)","(0.4543484151363373, 0.308477520942688)",1,1,2.6453094482421875,2.649932861328125,"(-16.033870697021484, -1.1513804197311401, 679.3859252929688)","(48.82087707519531, -3.368730068206787, 672.56298828125)","(-26.02020263671875, 136.5747528076172, 39.06736373901367)","(-17.393434524536133, 143.81301879882812, 41.701839447021484)",POINT (0.441864863038063 0.32829350233078),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,3,65380987093,7157104439,1,1,"(0.4284172058105469, 0.33512547612190247)","(0.45860806107521057, 0.3106157183647156)",1,1,2.611663818359375,2.6411285400390625,"(-16.040599822998047, -1.1497892141342163, 679.33447265625)","(48.825496673583984, -3.35955810546875, 672.6630859375)","(-26.353321075439453, 138.94610595703125, 39.93047332763672)","(-15.921621322631836, 143.42251586914062, 41.559661865234375)",POINT (0.4435126334428787 0.322870597243309),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,3,65381003760,7157121106,1,1,"(0.43561655282974243, 0.3304624855518341)","(0.46076083183288574, 0.3119327127933502)",1,1,2.6090240478515625,2.669418334960937,"(-16.055198669433594, -1.1495108604431152, 679.2828369140625)","(48.813655853271484, -3.343759536743164, 672.7157592773438)","(-23.865774154663086, 139.79774475097656, 40.24043273925781)","(-15.177783012390137, 143.18194580078125, 41.472225189208984)",POINT (0.4481886923313141 0.3211975991725922),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,3,65381020428,7157137773,1,1,"(0.42862066626548767, 0.34826844930648804)","(0.44517427682876587, 0.31967636942863464)",1,1,2.6339569091796875,2.660751342773437,"(-16.118642807006836, -1.149817943572998, 679.356201171875)","(48.779624938964844, -3.3221797943115234, 672.8214111328125)","(-26.28301239013672, 136.54571533203125, 39.05680847167969)","(-20.563322067260742, 141.76766967773438, 40.95747375488281)",POINT (0.4368974715471268 0.3339724093675613),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,3,65381037099,7157154444,1,1,"(0.41514673829078674, 0.34360915422439575)","(0.4382787048816681, 0.3118574917316437)",1,1,2.6289520263671875,2.653717041015625,"(-16.183990478515625, -1.1366684436798096, 679.4549560546875)","(48.674686431884766, -3.2959494590759277, 672.3574829101562)","(-30.9385986328125, 137.3966827392578, 39.36650848388672)","(-22.9459171295166, 143.19569396972656, 41.47720718383789)",POINT (0.4267127215862274 0.3277333229780197),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,3,65381053767,7157171111,1,1,"(0.40456146001815796, 0.35478222370147705)","(0.43641334772109985, 0.3263302743434906)",1,1,2.6195831298828125,2.6642608642578125,"(-16.193031311035156, -1.1156601905822754, 679.5052490234375)","(48.66844177246094, -3.265359878540039, 672.3067626953125)","(-34.5960807800293, 135.35604858398438, 38.623844146728516)","(-23.59044647216797, 140.5524444580078, 40.51509094238281)",POINT (0.4204874038696289 0.3405562490224838),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,3,65381070434,7157187778,1,1,"(0.41174793243408203, 0.34590092301368713)","(0.4364244341850281, 0.31757664680480957)",1,1,2.6096954345703125,2.6526336669921875,"(-16.204265594482422, -1.0989766120910645, 679.4791259765625)","(48.657691955566406, -3.2610650062561035, 672.2838134765625)","(-32.11298370361328, 136.9781036376953, 39.21419906616211)","(-23.586626052856445, 142.1511688232422, 41.097023010253906)",POINT (0.424086183309555 0.3317387849092484),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,3,65381087101,7157204444,1,1,"(0.4176620841026306, 0.3616146743297577)","(0.43505868315696716, 0.32366713881492615)",1,1,2.62994384765625,2.649887084960937,"(-16.19858169555664, -1.0865809917449951, 679.4031372070312)","(48.66444396972656, -3.261289596557617, 672.2330322265625)","(-30.069496154785156, 134.1082000732422, 38.16964340209961)","(-24.05851936340332, 141.03883361816406, 40.69213104248047)",POINT (0.4263603836297989 0.3426409065723419),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,3,65381103768,7157221111,1,1,"(0.40535667538642883, 0.35974282026290894)","(0.43369606137275696, 0.3294185698032379)",1,1,2.631103515625,2.6444091796875,"(-16.190410614013672, -1.0687811374664307, 679.5054931640625)","(48.67781066894531, -3.2487170696258545, 672.256103515625)","(-34.32131576538086, 134.45008850097656, 38.294002532958984)","(-24.529338836669922, 139.9884033203125, 40.309818267822266)",POINT (0.4195263683795929 0.3445806950330734),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,3,65381120436,7157237778,1,1,"(0.4071304500102997, 0.3725559413433075)","(0.4345662593841553, 0.3218192756175995)",1,1,2.6351470947265625,2.6641998291015625,"(-16.17684555053711, -1.0311386585235596, 679.4298095703125)","(48.714332580566406, -3.2163519859313965, 672.4021606445312)","(-33.708431243896484, 132.1099395751953, 37.442264556884766)","(-24.228673934936523, 141.37631225585938, 40.814979553222656)",POINT (0.4208483546972275 0.3471876084804535),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,3,65381137102,7157254444,1,1,"(0.4098758399486542, 0.35644620656967163)","(0.4267423450946808, 0.32532721757888794)",1,1,2.623992919921875,2.64715576171875,"(-16.16138458251953, -0.9902788400650024, 679.3284912109375)","(48.756011962890625, -3.170034885406494, 672.54736328125)","(-32.75981903076172, 135.05215454101562, 38.513206481933594)","(-26.932024002075195, 140.73565673828125, 40.581729888916016)",POINT (0.4183090925216675 0.3408867120742798),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,3,65381153770,7157271111,1,1,"(0.4208930730819702, 0.41953244805336)","(0.430425226688385, 0.3405326306819916)",1,1,2.587753295898437,2.6403045654296875,"(-16.166780471801758, -0.9471629858016968, 679.5064697265625)","(48.806976318359375, -3.146315574645996, 672.640869140625)","(-28.953102111816406, 123.53030395507812, 34.319541931152344)","(-25.65949821472168, 137.95855712890625, 39.571048736572266)",POINT (0.4256591498851776 0.3800325393676758),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,3,65381303784,7157421120,1,1,"(0.25466376543045044, 0.4665498435497284)","(0.39782804250717163, 0.4208533465862274)",1,1,2.009506225585937,2.4871063232421875,"(-16.267793655395508, -0.7337878346443176, 680.0119018554688)","(48.674049377441406, -2.892967939376831, 672.8372802734375)","(-86.3895263671875, 114.94322204589844, 31.194034576416016)","(-36.92265701293945, 123.28904724121094, 34.23176193237305)",POINT (0.326245903968811 0.4437015950679779),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,3,65381320450,7157437786,1,1,"(0.3730473220348358, 0.4214285612106323)","(0.40889009833335876, 0.365283340215683)",1,1,2.607086181640625,2.6425933837890625,"(-16.228363037109375, -0.7547355890274048, 680.0142822265625)","(48.70294952392578, -2.914619207382202, 672.732177734375)","(-45.48501968383789, 123.18400573730469, 34.19350051879883)","(-33.10042953491211, 133.4381561279297, 37.92579650878906)",POINT (0.3909687101840973 0.3933559507131576),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,3,65381337118,7157454453,1,1,"(0.3782902657985687, 0.38643378019332886)","(0.39444801211357117, 0.34849369525909424)",1,1,2.6196441650390625,2.65997314453125,"(-16.194496154785156, -0.7850185036659241, 679.913818359375)","(48.75596618652344, -2.941657543182373, 672.926513671875)","(-43.67344665527344, 129.5753173828125, 36.51980209350586)","(-38.09053039550781, 136.5045928955078, 39.04178237915039)",POINT (0.38636913895607 0.3674637377262116),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,3,65381353785,7157471120,1,1,"(0.3804949223995209, 0.3584865629673004)","(0.3910278379917145, 0.34511664509773254)",1,1,2.5935516357421875,2.66864013671875,"(-16.14486312866211, -0.825797975063324, 679.8140869140625)","(48.7940673828125, -2.973371982574463, 673.0219116210938)","(-42.91168212890625, 134.67953491210938, 38.377498626708984)","(-39.27228927612305, 137.12136840820312, 39.266258239746094)",POINT (0.3857613801956177 0.3518016040325165),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,3,65381370452,7157487786,1,1,"(0.37166184186935425, 0.35451945662498474)","(0.3971438407897949, 0.3344101905822754)",1,1,2.6121368408203125,2.671234130859375,"(-16.087055206298828, -0.8493767380714417, 679.81689453125)","(48.812110900878906, -3.0222764015197754, 672.766357421875)","(-45.96372985839844, 135.40406799316406, 38.641231536865234)","(-37.159053802490234, 139.0767364501953, 39.97804260253906)",POINT (0.3844028413295746 0.3444648236036301),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,3,65381387119,7157504453,1,1,"(0.37068453431129456, 0.36093997955322266)","(0.4013206958770752, 0.32171088457107544)",1,1,2.6037750244140625,2.6625213623046875,"(-16.026620864868164, -0.8621269464492798, 679.8197021484375)","(48.83940887451172, -3.050532341003418, 672.5853881835938)","(-46.30141830444336, 134.23143005371094, 38.21446990966797)","(-35.715858459472656, 141.39610290527344, 40.822208404541016)",POINT (0.3860026150941849 0.341325432062149),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,3,65381403787,7157521120,1,1,"(0.38212040066719055, 0.3532067835330963)","(0.4046458601951599, 0.31655776500701904)",1,1,2.6278228759765625,2.6725311279296875,"(-15.998453140258789, -0.866417407989502, 679.79541015625)","(48.85898971557617, -3.0625662803649902, 672.4058837890625)","(-42.35003662109375, 135.643798828125, 38.72853469848633)","(-34.56692123413086, 142.33726501464844, 41.16470718383789)",POINT (0.3933831304311752 0.3348822742700577),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,3,65381420453,7157537786,1,1,"(0.38694462180137634, 0.36923250555992126)","(0.40208539366722107, 0.316120445728302)",1,1,2.6656036376953125,2.702667236328125,"(-15.984903335571289, -0.8543640375137329, 679.7196044921875)","(48.895545959472656, -3.0587892532348633, 672.4259033203125)","(-40.68315505981445, 132.7169189453125, 37.663211822509766)","(-35.45163345336914, 142.41712951660156, 41.19380569458008)",POINT (0.3945150077342987 0.3426764756441116),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,3,65381437126,7157554458,1,1,"(0.3834092319011688, 0.368605375289917)","(0.3975830674171448, 0.31566911935806274)",1,1,2.6403045654296875,2.685516357421875,"(-15.972184181213379, -0.8463793992996216, 679.797119140625)","(48.914093017578125, -3.0634210109710693, 672.4483642578125)","(-41.90470886230469, 132.8314666748047, 37.70487594604492)","(-37.00728988647461, 142.4995880126953, 41.22373580932617)",POINT (0.3904961496591568 0.3421372473239899),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,3,65381453793,7157571125,1,1,"(0.37483111023902893, 0.35908931493759155)","(0.392952561378479, 0.32736513018608093)",1,1,2.6368408203125,2.7201690673828125,"(-15.964712142944336, -0.8423410654067993, 679.8740234375)","(48.93058395385742, -3.0609467029571533, 672.4965209960938)","(-44.86867141723633, 134.56944274902344, 38.33745574951172)","(-38.60725402832031, 140.36343383789062, 40.446327209472656)",POINT (0.383891835808754 0.3432272225618362),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,3,65381470460,7157587791,1,1,"(0.37635472416877747, 0.3727916479110718)","(0.394220232963562, 0.3217797875404358)",1,1,2.6717529296875,2.73175048828125,"(-15.951498031616211, -0.836652398109436, 679.696044921875)","(48.938804626464844, -3.065549850463867, 672.5205078125)","(-44.34221649169922, 132.06686401367188, 37.426692962646484)","(-38.16923522949219, 141.38351440429688, 40.8176383972168)",POINT (0.3852874785661697 0.3472857177257538),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,3,65381487127,7157604458,1,1,"(0.37557464838027954, 0.3618745803833008)","(0.3945332467556, 0.32001063227653503)",1,1,2.6704864501953125,2.7437896728515625,"(-15.951497077941895, -0.8386180996894836, 679.696044921875)","(48.941375732421875, -3.0736560821533203, 672.5198974609375)","(-44.61174774169922, 134.06072998046875, 38.15236282348633)","(-38.06108474731445, 141.70663452148438, 40.93521499633789)",POINT (0.3850539475679398 0.3409426063299179),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,3,65381503795,7157621125,1,1,"(0.3879784941673279, 0.3262576162815094)","(0.39514732360839844, 0.28080976009368896)",1,1,2.7440948486328125,2.777679443359375,"(-15.939438819885254, -0.7299467325210571, 679.568603515625)","(48.92132568359375, -2.9573428630828857, 672.4222412109375)","(-40.32590866088867, 140.56570434570312, 40.51995086669922)","(-37.848899841308594, 148.8661651611328, 43.541046142578125)",POINT (0.3915629088878632 0.3035336881875992),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,3,65381520461,7157637791,1,1,"(0.38984450697898865, 0.2737138867378235)","(0.3993930518627167, 0.22445127367973328)",1,1,2.7813873291015625,2.781600952148437,"(-15.897746086120605, -0.6809356808662415, 679.4677734375)","(48.884796142578125, -2.90773344039917, 672.2769775390625)","(-39.68116760253906, 150.16212463378906, 44.012752532958984)","(-36.38190460205078, 159.15928649902344, 47.287471771240234)",POINT (0.3946187794208527 0.2490825802087784),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,3,65381537129,7157654458,1,1,"(0.39631202816963196, 0.2934715151786804)","(0.4013131260871887, 0.24881695210933685)",1,1,2.7849273681640625,2.79779052734375,"(-15.916540145874023, -0.6854113936424255, 679.5438842773438)","(48.897132873535156, -2.911801815032959, 672.3757934570312)","(-37.446468353271484, 146.5536651611328, 42.6993522644043)","(-35.71846389770508, 154.70921325683594, 45.667789459228516)",POINT (0.3988125771284103 0.2711442336440086),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,3,65381553796,7157671125,1,1,"(0.38417118787765503, 0.2808311879634857)","(0.39299365878105164, 0.23759987950325012)",1,1,2.781967163085937,2.80230712890625,"(-15.930414199829102, -0.6969332695007324, 679.517578125)","(48.90486145019531, -2.9176626205444336, 672.3743896484375)","(-41.64143371582031, 148.86224365234375, 43.539649963378906)","(-38.593040466308594, 156.75787353515625, 46.41341018676758)",POINT (0.3885824233293533 0.2592155337333679),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,3,65381570466,7157687794,1,1,"(0.378936767578125, 0.2824496924877167)","(0.3961179852485657, 0.2385661005973816)",1,1,2.80615234375,2.806976318359375,"(-15.946908950805664, -0.6992708444595337, 679.4913330078125)","(48.88890075683594, -2.9069998264312744, 672.2255859375)","(-43.45005416870117, 148.566650390625, 43.43204116821289)","(-37.513519287109375, 156.5814208984375, 46.34913635253906)",POINT (0.3875273764133453 0.2605078965425491),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,3,65381587133,7157704461,1,1,"(0.3814256191253662, 0.27263686060905457)","(0.39900514483451843, 0.23109231889247894)",1,1,2.7827911376953125,2.7962799072265625,"(-15.962258338928223, -0.696763813495636, 679.4142456054688)","(48.87138366699219, -2.897387981414795, 672.126953125)","(-42.5900993347168, 150.3588409423828, 44.08432388305664)","(-36.51593780517578, 157.94639587402344, 46.84598922729492)",POINT (0.3902153819799423 0.2518645897507668),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,3,65381603801,7157721128,1,1,"(0.3754107356071472, 0.2839941680431366)","(0.4029499590396881, 0.2330920249223709)",1,1,2.7969970703125,2.806640625,"(-15.976543426513672, -0.6878602504730225, 679.464111328125)","(48.84928894042969, -2.8882761001586914, 671.928955078125)","(-44.668399810791016, 148.28456115722656, 43.32940673828125)","(-35.152896881103516, 157.5811767578125, 46.71305847167969)",POINT (0.3891803473234177 0.2585430964827538),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,3,65381620467,7157737794,1,1,"(0.3798733353614807, 0.27990081906318665)","(0.40311795473098755, 0.22313255071640015)",1,1,2.790756225585937,2.784881591796875,"(-15.989995956420898, -0.6834292411804199, 679.361572265625)","(48.84104919433594, -2.892108917236328, 671.9049072265625)","(-43.1264533996582, 149.0321807861328, 43.601444244384766)","(-35.094852447509766, 159.40016174316406, 47.375057220458984)",POINT (0.3914956450462341 0.2515166848897934),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,3,65381637135,7157754461,1,1,"(0.3797576129436493, 0.28225037455558777)","(0.3963477909564972, 0.23513561487197876)",1,1,2.79754638671875,2.7737274169921875,"(-16.001976013183594, -0.6845020055770874, 679.309814453125)","(48.829750061035156, -2.9065957069396973, 671.8563842773438)","(-43.166439056396484, 148.60305786132812, 43.44527816772461)","(-37.43411636352539, 157.20794677734375, 46.57719039916992)",POINT (0.3880527019500732 0.2586929947137833),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,3,65381653802,7157771128,1,1,"(0.37885284423828125, 0.27653613686561584)","(0.399542897939682, 0.2343403846025467)",1,1,2.8068084716796875,2.7696685791015625,"(-16.006813049316406, -0.6842886209487915, 679.2333984375)","(48.8236083984375, -2.913628578186035, 671.8072509765625)","(-43.47907257080078, 149.6466827392578, 43.825130462646484)","(-36.33012771606445, 157.35316467285156, 46.63011932373047)",POINT (0.3891978710889816 0.2554382607340813),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,3,65381670469,7157787794,1,1,"(0.38253605365753174, 0.28094691038131714)","(0.403624564409256, 0.24254292249679565)",1,1,2.7844696044921875,2.7591705322265625,"(-16.005661010742188, -0.6853456497192383, 679.1823120117188)","(48.82820510864258, -2.9090566635131836, 671.781005859375)","(-42.206424713134766, 148.84112548828125, 43.53190612792969)","(-34.91979217529297, 155.85508728027344, 46.08483123779297)",POINT (0.3930803090333939 0.2617449164390564),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,3,65381687136,7157804461,1,1,"(0.3805598318576813, 0.2807486355304718)","(0.4020414352416992, 0.23418715596199036)",1,1,2.7686004638671875,2.7260894775390625,"(-16.001567840576172, -0.681337833404541, 679.2333984375)","(48.832889556884766, -2.9048101902008057, 671.7559204101562)","(-42.889259338378906, 148.87730407714844, 43.54518127441406)","(-35.46681594848633, 157.38116455078125, 46.640262603759766)",POINT (0.3913006335496902 0.2574678957462311),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,3,65381703811,7157821135,1,1,"(0.38275760412216187, 0.2838003635406494)","(0.3986069858074188, 0.22919192910194397)",1,1,2.739227294921875,2.733627319335937,"(-15.988443374633789, -0.677391529083252, 679.2345581054688)","(48.85546112060547, -2.8994977474212646, 671.8524780273438)","(-42.1298713684082, 148.3199462890625, 43.34230422973633)","(-36.65350341796875, 158.29347229003906, 46.972328186035156)",POINT (0.3906822949647903 0.2564961463212967),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,3,65381720477,7157837801,1,1,"(0.37618908286094666, 0.27858036756515503)","(0.40908992290496826, 0.23489674925804138)",1,1,2.7412872314453125,2.708251953125,"(-15.975310325622559, -0.6724728941917419, 679.23486328125)","(48.86573791503906, -2.8907675743103027, 671.8507690429688)","(-44.39946365356445, 149.2733154296875, 43.689300537109375)","(-33.03138732910156, 157.25155639648438, 46.59312057495117)",POINT (0.3926395028829575 0.2567385584115982),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,3,65381737145,7157854468,1,1,"(0.37722694873809814, 0.27712613344192505)","(0.4020266532897949, 0.22368022799491882)",1,1,2.723968505859375,2.6699981689453125,"(-15.965953826904297, -0.6697676777839661, 679.2861938476562)","(48.884727478027344, -2.8742434978485107, 672.023681640625)","(-44.04085159301758, 149.53892517089844, 43.78592300415039)","(-35.471923828125, 159.3000946044922, 47.3387565612793)",POINT (0.3896268010139465 0.2504031807184219),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,3,65381753812,7157871135,1,1,"(0.38792696595191956, 0.29122865200042725)","(0.3958844542503357, 0.2289828062057495)",1,1,2.73992919921875,2.67071533203125,"(-15.957338333129883, -0.670378565788269, 679.3121948242188)","(48.89815902709961, -2.8597137928009033, 672.0476684570312)","(-40.34371566772461, 146.9633026123047, 42.84843826293945)","(-37.594207763671875, 158.33164978027344, 46.986270904541016)",POINT (0.3919057101011276 0.2601057291030884),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,3,65381770479,7157887801,1,1,"(0.38285666704177856, 0.28265848755836487)","(0.39645934104919434, 0.23411646485328674)",1,1,2.71661376953125,2.656585693359375,"(-15.941591262817383, -0.6739740371704102, 679.3128662109375)","(48.92388153076172, -2.851508617401123, 672.169677734375)","(-42.09563446044922, 148.5285186767578, 43.418155670166016)","(-37.39556884765625, 157.3940887451172, 46.64492416381836)",POINT (0.3896580040454864 0.2583874762058258),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,3,65381787146,7157904468,1,1,"(0.38798362016677856, 0.2874278724193573)","(0.3932071328163147, 0.22600699961185455)",1,1,2.7357177734375,2.65234375,"(-15.908529281616211, -0.6862602829933167, 679.1873168945312)","(48.96144104003906, -2.8588242530822754, 672.2398071289062)","(-40.32414627075195, 147.65745544433594, 43.101112365722656)","(-38.519287109375, 158.8751678466797, 47.18401336669922)",POINT (0.3905953764915466 0.2567174360156059),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,3,65381803813,7157921134,1,1,"(0.4033057689666748, 0.2599557936191559)","(0.42363402247428894, 0.21297895908355713)",1,1,2.6969757080078125,2.67840576171875,"(-15.788518905639648, -0.6872082948684692, 679.1673583984375)","(49.029296875, -2.8464250564575195, 671.9017333984375)","(-35.02994918823242, 152.67486572265625, 44.927303314208984)","(-28.006027221679688, 161.2545623779297, 48.050052642822266)",POINT (0.4134698957204819 0.2364673763513565),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,3,65381820480,7157937801,1,1,"(0.41108059883117676, 0.269361674785614)","(0.4213658273220062, 0.21571463346481323)",1,1,2.6980133056640625,2.6581268310546875,"(-15.695135116577148, -0.6886964440345764, 679.2232666015625)","(49.157047271728516, -2.8694076538085938, 672.3369140625)","(-32.34354782104492, 150.95701599121094, 44.302024841308594)","(-28.789745330810547, 160.7549285888672, 47.86819839477539)",POINT (0.4162232130765915 0.2425381541252136),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,3,65381837152,7157954472,1,1,"(0.41519713401794434, 0.2722574472427368)","(0.42001479864120483, 0.22717919945716858)",1,1,2.6876220703125,2.674072265625,"(-15.601020812988281, -0.7063999176025391, 678.9476318359375)","(49.23473358154297, -2.9066977500915527, 672.224609375)","(-30.921186447143555, 150.42811584472656, 44.10960006713867)","(-29.256561279296875, 158.66107177734375, 47.10611343383789)",POINT (0.4176059663295746 0.2497183233499527),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,3,65381853818,7157971138,1,1,"(0.402972936630249, 0.2693383991718292)","(0.4281845688819885, 0.2222839742898941)",1,1,2.6876220703125,2.6466827392578125,"(-15.513545989990234, -0.7002867460250854, 679.5126953125)","(49.32522964477539, -2.921919107437134, 672.1099853515625)","(-35.14495086669922, 150.96124267578125, 44.30363082885742)","(-26.433706283569336, 159.5551300048828, 47.43149948120117)",POINT (0.4155787527561188 0.2458111867308617),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,3,65381870486,7157987805,1,1,"(0.4264688789844513, 0.2880880832672119)","(0.41849178075790405, 0.2125103771686554)",1,1,2.705902099609375,2.64593505859375,"(-15.412819862365723, -0.7040295600891113, 678.930908203125)","(49.44792175292969, -2.939523696899414, 672.41943359375)","(-27.026517868041992, 147.536865234375, 43.057254791259766)","(-29.782800674438477, 161.34011840820312, 48.081268310546875)",POINT (0.4224803298711777 0.2502992302179336),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,3,65381887153,7158004472,1,1,"(0.40053364634513855, 0.2624112367630005)","(0.4288839101791382, 0.225409597158432)",1,1,2.6646728515625,2.650787353515625,"(-15.32034683227539, -0.6957592964172363, 679.39404296875)","(49.503665924072266, -2.9467177391052246, 672.0077514648438)","(-35.987796783447266, 152.22640991210938, 44.76408386230469)","(-26.192062377929688, 158.98426818847656, 47.22373962402344)",POINT (0.4147087782621384 0.2439104169607162),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,1,1,
