,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,afunc.1,input1.1,input2.1,  .1,cond.1,-----------.1,    .1,nan.1,input1.2,-----------.2,>.1,car.1,input1.3,car.2,input2.2,-----------.4,-----------.5,<.1,car.3,input1.4,car.4,input2.3,-----------.7,    .2,else.1,afunc.2,cdr.1,input1.5,cdr.2,input2.4,).1,].1,).2,).3,question,code,choices
0,14,25,237205828745,3838574864,1,1,"(0.5850751996040344, 0.16345900297164917)","(0.5838693380355835, 0.17121919989585876)",1,1,3.270111083984375,3.7054595947265625,"(-33.466712951660156, -26.820768356323242, 696.03564453125)","(31.462318420410156, -25.601795196533203, 691.0554809570312)","(30.5330867767334, 176.19546508789062, 53.48814392089844)","(30.113143920898438, 174.76707458496094, 52.96821212768555)",POINT (0.584472268819809 0.167339101433754),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,14,25,237205845412,3838591530,1,1,"(0.5883539915084839, 0.17006690800189972)","(0.5792734026908875, 0.17435069382190704)",1,1,3.289657592773437,3.729705810546875,"(-33.45204544067383, -26.808738708496094, 696.0234375)","(31.483230590820312, -25.601804733276367, 691.1331176757812)","(31.67485809326172, 174.97915649414062, 53.045448303222656)","(28.512678146362305, 174.19065856933594, 52.7584228515625)",POINT (0.5838136970996857 0.1722088009119034),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,14,25,237205862080,3838608198,1,1,"(0.5769819617271423, 0.1467055082321167)","(0.5808888077735901, 0.16188925504684448)",1,1,3.310302734375,3.724807739257813,"(-33.444156646728516, -26.836673736572266, 695.9840087890625)","(31.498218536376953, -25.639705657958984, 691.0662231445312)","(27.7147159576416, 179.279296875, 54.610538482666016)","(29.075212478637695, 176.48440551757812, 53.59335708618164)",POINT (0.5789353847503662 0.1542973816394806),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,14,25,237205878747,3838624864,1,1,"(0.5920597314834595, 0.16216006875038147)","(0.5814183950424194, 0.1434888243675232)",1,1,3.3261871337890625,3.7366790771484375,"(-33.43224334716797, -26.842823028564453, 695.945068359375)","(31.516721725463867, -25.652698516845703, 691.104248046875)","(32.9653434753418, 176.4345703125, 53.5751838684082)","(29.259634017944336, 179.87136840820312, 54.82609176635742)",POINT (0.5867390632629395 0.1528244465589523),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,14,25,237205895413,3838641530,1,1,"(0.5205458402633667, 0.27852365374565125)","(0.5091713666915894, 0.25380122661590576)",1,1,3.3769989013671875,3.752716064453125,"(-33.53238296508789, -27.023113250732422, 695.8544311523438)","(31.39073944091797, -25.798311233520508, 690.9830322265625)","(8.061661720275879, 155.01560974121094, 45.77933120727539)","(4.100675106048584, 159.56626892089844, 47.4355583190918)",POINT (0.514858603477478 0.2661624401807785),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,14,25,237205912080,3838658197,1,1,"(0.5355982184410095, 0.369060218334198)","(0.5062345266342163, 0.3654191792011261)",1,1,3.372589111328125,3.7752838134765625,"(-33.58347702026367, -27.142074584960938, 695.728515625)","(31.222129821777344, -25.96862030029297, 690.9463500976562)","(13.303443908691406, 138.35061645507812, 39.71378707885742)","(3.0779614448547363, 139.02081298828125, 39.95769119262695)",POINT (0.5209163725376129 0.367239698767662),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,25,237205928752,3838674868,1,1,"(0.5149939656257629, 0.3189007341861725)","(0.5000494718551636, 0.3051334619522095)",1,1,3.37469482421875,3.7637939453125,"(-33.58761978149414, -27.14948081970215, 695.7012329101562)","(31.29416275024414, -25.987777709960938, 690.6751708984375)","(6.128302574157715, 147.58343505859375, 43.07420349121094)","(0.9241039156913757, 150.1175537109375, 43.99660110473633)",POINT (0.5075217187404633 0.312017098069191),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,25,237205945418,3838691534,1,1,"(0.5132894515991211, 0.3747805953025818)","(0.4888156056404114, 0.3454663157463074)",1,1,3.3938751220703125,3.780731201171875,"(-33.589149475097656, -27.152687072753906, 695.687744140625)","(31.302600860595703, -25.999370574951172, 690.5821533203125)","(5.534731388092041, 137.2976837158203, 39.33049774169922)","(-2.987924337387085, 142.6935272216797, 41.29445266723633)",POINT (0.5010525286197662 0.3601234555244446),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,25,237205962086,3838708201,1,1,"(0.5183494091033936, 0.3699291944503784)","(0.48694759607315063, 0.3424217998981476)",1,1,3.413909912109375,3.7845458984375,"(-33.59062576293945, -27.164352416992188, 695.62060546875)","(31.326950073242188, -26.01494789123535, 690.5263671875)","(7.296802997589111, 138.19065856933594, 39.655548095703125)","(-3.638432741165161, 143.25393676757812, 41.4984130859375)",POINT (0.5026485025882721 0.356175497174263),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,25,237205978753,3838724868,1,1,"(0.5093448758125305, 0.35275354981422424)","(0.4884987771511078, 0.34673014283180237)",1,1,3.398666381835937,3.79901123046875,"(-33.60540771484375, -27.159603118896484, 695.6322631835938)","(31.321910858154297, -26.00766372680664, 690.4605712890625)","(4.16108512878418, 141.35218811035156, 40.80623245239258)","(-3.0982508659362793, 142.46090698242188, 41.209739685058594)",POINT (0.4989218264818192 0.3497418463230133),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,25,237205995421,3838741535,1,1,"(0.5148374438285828, 0.36598479747772217)","(0.4859037399291992, 0.35114234685897827)",1,1,3.424102783203125,3.818374633789064,"(-33.616241455078125, -27.16693878173828, 695.6446533203125)","(31.31563949584961, -26.00684356689453, 690.408447265625)","(6.073803424835205, 138.9166717529297, 39.91981506347656)","(-4.001926898956299, 141.6487274169922, 40.91419982910156)",POINT (0.500370591878891 0.3585635721683502),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,25,237206012087,3838758201,1,1,"(0.5087141990661621, 0.3461689352989197)","(0.4930694103240967, 0.33914685249328613)",1,1,3.439453125,3.828811645507813,"(-33.63249206542969, -27.157350540161133, 695.6295166015625)","(31.29897689819336, -25.988739013671875, 690.304443359375)","(3.941471576690674, 142.564208984375, 41.247344970703125)","(-1.506595492362976, 143.85675048828125, 41.71780776977539)",POINT (0.5008918046951294 0.3426578938961029),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,25,237206028755,3838774868,1,1,"(0.5046727061271667, 0.3586307168006897)","(0.4960919916629791, 0.3440176248550415)",1,1,3.4356231689453125,3.818359375,"(-33.6488151550293, -27.15088653564453, 695.5472412109375)","(31.268680572509766, -25.980449676513672, 690.2678833007812)","(2.534090280532837, 140.27037048339844, 40.412479400634766)","(-0.45403480529785156, 142.96017456054688, 41.39151382446289)",POINT (0.5003823488950729 0.3513241708278656),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,25,237206045422,3838791535,1,1,"(0.5054100751876831, 0.3469610810279846)","(0.5097364187240601, 0.34156739711761475)",1,1,3.429229736328125,3.83428955078125,"(-33.663856506347656, -27.141986846923828, 695.41162109375)","(31.24618148803711, -25.96888542175293, 690.25634765625)","(2.790868043899536, 142.4183807373047, 41.19432830810547)","(4.29744815826416, 143.41119384765625, 41.5556755065918)",POINT (0.5075732469558716 0.3442642390727997),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,25,237206062092,3838808204,1,1,"(0.49116671085357666, 0.33710527420043945)","(0.5050894618034363, 0.33974719047546387)",1,1,3.408309936523437,3.835540771484375,"(-33.67743682861328, -27.155437469482422, 695.249267578125)","(31.23509979248047, -25.978145599365234, 690.337158203125)","(-2.169187307357788, 144.2325439453125, 41.854591369628906)","(2.679206132888794, 143.74624633789062, 41.6776008605957)",POINT (0.4981280863285065 0.3384262323379517),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,25,237206078759,3838824871,1,1,"(0.5100979804992676, 0.362015962600708)","(0.5007047057151794, 0.34589189291000366)",1,1,3.4269561767578125,3.8394775390625,"(-33.684383392333984, -27.162124633789062, 695.1416015625)","(31.230674743652344, -25.97832679748535, 690.3902587890625)","(4.423357009887695, 139.64724731445312, 40.185699462890625)","(1.1522759199142456, 142.6151885986328, 41.26593017578125)",POINT (0.5054013431072235 0.3539539277553558),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,25,237206095426,3838841537,1,1,"(0.5036026239395142, 0.3542526066303253)","(0.49514031410217285, 0.3485438823699951)",1,1,3.413665771484375,3.834732055664064,"(-33.68711853027344, -27.19137954711914, 695.0743408203125)","(31.22597885131836, -25.993309020996094, 690.2850952148438)","(2.161442279815674, 141.07623291015625, 40.705806732177734)","(-0.7854464054107666, 142.12705993652344, 41.088233947753906)",POINT (0.4993714690208435 0.3513982445001602),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,25,237206112093,3838858204,1,1,"(0.5074552297592163, 0.36986926198005676)","(0.5057631731033325, 0.33430132269859314)",1,1,3.432373046875,3.817947387695313,"(-33.682151794433594, -27.211488723754883, 694.9678955078125)","(31.22510528564453, -26.002761840820312, 690.1929931640625)","(3.503049850463867, 138.2017059326172, 39.65955352783203)","(2.913825511932373, 144.7486572265625, 42.04243087768555)",POINT (0.5066092014312744 0.352085292339325),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,25,237206128770,3838874880,1,1,"(0.5065012574195862, 0.3534242808818817)","(0.4956718981266022, 0.3666837811470032)",1,1,3.400726318359375,3.7977447509765625,"(-33.670108795166016, -27.247011184692383, 695.009521484375)","(31.23918914794922, -26.02225685119629, 690.020263671875)","(3.1708617210388184, 141.2287139892578, 40.76129150390625)","(-0.6003214716911316, 138.7880401611328, 39.87298583984375)",POINT (0.5010865777730942 0.3600540310144424),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,25,237206145436,3838891546,1,1,"(0.5022310018539429, 0.34299585223197937)","(0.49961143732070923, 0.36785075068473816)",1,1,3.3995819091796875,3.794036865234375,"(-33.64234924316406, -27.26946258544922, 694.9320678710938)","(31.264963150024414, -26.044084548950195, 689.93896484375)","(1.6837917566299438, 143.1482696533203, 41.4599494934082)","(0.7715640068054199, 138.5732421875, 39.79478073120117)",POINT (0.500921219587326 0.3554233014583588),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,25,237206162104,3838908213,1,1,"(0.5025506019592285, 0.3456880450248718)","(0.4959917366504669, 0.3626769781112671)",1,1,3.385604858398437,3.7963714599609375,"(-33.60759353637695, -27.293224334716797, 694.882080078125)","(31.310375213623047, -26.074970245361328, 689.974365234375)","(1.795105218887329, 142.65272521972656, 41.279579162597656)","(-0.4889422059059143, 139.5255889892578, 40.141380310058594)",POINT (0.4992711693048477 0.3541825115680695),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,25,237206178770,3838924879,1,1,"(0.5003171563148499, 0.34902939200401306)","(0.49153023958206177, 0.3674968183040619)",1,1,3.3755340576171875,3.766357421875,"(-33.56464385986328, -27.307174682617188, 694.7928466796875)","(31.367549896240234, -26.106060028076172, 690.2197875976562)","(1.0173099040985107, 142.0376739501953, 41.055755615234375)","(-2.0425968170166016, 138.63839721679688, 39.81848907470703)",POINT (0.4959236979484558 0.3582631051540375),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,25,237206195445,3838941553,1,1,"(0.5023759603500366, 0.34952056407928467)","(0.4984968900680542, 0.3685917556285858)",1,1,3.3566131591796875,3.745529174804688,"(-33.501983642578125, -27.311538696289062, 694.638671875)","(31.407209396362305, -26.132543563842773, 690.1758422851562)","(1.7342674732208252, 141.94728088378906, 41.0228157043457)","(0.3834397494792938, 138.4368438720703, 39.7451286315918)",POINT (0.5004364252090454 0.3590561598539352),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,25,237206212112,3838958220,1,1,"(0.5084032416343689, 0.3515191078186035)","(0.4907938539981842, 0.3453913629055023)",1,1,3.3491668701171875,3.733688354492188,"(-33.45566177368164, -27.317100524902344, 694.56298828125)","(31.451562881469727, -26.154926300048828, 689.815673828125)","(3.8331899642944336, 141.5793914794922, 40.888912200927734)","(-2.2990293502807617, 142.7073516845703, 41.29942321777344)",POINT (0.4995985478162766 0.3484552353620529),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,25,237206228779,3838974886,1,1,"(0.5077019333839417, 0.35491883754730225)","(0.494651734828949, 0.34767115116119385)",1,1,3.326034545898437,3.723541259765625,"(-33.40547180175781, -27.30340576171875, 694.5013427734375)","(31.48709487915039, -26.152217864990234, 689.4564208984375)","(3.5889577865600586, 140.95361328125, 40.66117477416992)","(-0.955579936504364, 142.28768920898438, 41.146732330322266)",POINT (0.5011768341064453 0.351294994354248),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,25,237206245446,3838991553,1,1,"(0.5099350214004517, 0.35480383038520813)","(0.48818913102149963, 0.34470391273498535)",1,1,3.30767822265625,3.694900512695313,"(-33.355960845947266, -27.295509338378906, 694.4932250976562)","(31.549909591674805, -26.147300720214844, 689.6611328125)","(4.366592884063721, 140.97479248046875, 40.66886901855469)","(-3.206089735031128, 142.83387756347656, 41.34550476074219)",POINT (0.4990620762109756 0.3497538715600967),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,25,237206262113,3839008219,1,1,"(0.5007641911506653, 0.3401530385017395)","(0.4938071668148041, 0.33710840344429016)",1,1,3.279159545898437,3.686080932617188,"(-33.297752380371094, -27.288768768310547, 694.2449951171875)","(31.603492736816406, -26.15614891052246, 689.7218017578125)","(1.1729862689971924, 143.67153930664062, 41.6504020690918)","(-1.2496824264526367, 144.23194885253906, 41.854400634765625)",POINT (0.4972856789827347 0.3386307209730148),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,25,237206278780,3839024886,1,1,"(0.5084391236305237, 0.3473238945007324)","(0.48884057998657227, 0.3429185152053833)",1,1,3.294342041015625,3.68798828125,"(-33.23523712158203, -27.284564971923828, 694.11767578125)","(31.654844284057617, -26.15465545654297, 689.2164306640625)","(3.8456618785858154, 142.35162353515625, 41.16998291015625)","(-2.979228973388672, 143.1625213623047, 41.4650993347168)",POINT (0.498639851808548 0.3451212048530579),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,25,237206295448,3839041553,1,1,"(0.5061168074607849, 0.3631969094276428)","(0.49571871757507324, 0.3442881107330322)",1,1,3.259017944335937,3.653152465820313,"(-33.193153381347656, -27.261249542236328, 693.9884033203125)","(31.690641403198242, -26.154983520507812, 689.06787109375)","(3.0369715690612793, 139.4298553466797, 40.10659408569336)","(-0.5840129256248474, 142.91041564941406, 41.37336349487305)",POINT (0.5009177625179291 0.3537425100803375),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,25,237206312114,3839058219,1,1,"(0.5055774450302124, 0.3494477868080139)","(0.4989493489265442, 0.34549105167388916)",1,1,3.262939453125,3.629638671875,"(-33.14561462402344, -27.246824264526367, 693.7264404296875)","(31.723827362060547, -26.164661407470703, 688.9072265625)","(2.8491339683532715, 141.96066284179688, 41.027687072753906)","(0.5409973859786987, 142.68896484375, 41.29280090332031)",POINT (0.5022633969783783 0.3474694192409515),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,25,237206328785,3839074889,1,1,"(0.49729442596435547, 0.3518098294734955)","(0.4961804449558258, 0.35450130701065063)",1,1,3.2399139404296875,3.61248779296875,"(-33.15445327758789, -27.182443618774414, 693.45849609375)","(31.730327606201172, -26.116783142089844, 688.8148193359375)","(-0.03529568016529083, 141.52589416503906, 40.86943435668945)","(-0.4232223331928253, 141.0304718017578, 40.689125061035156)",POINT (0.4967374354600906 0.3531555682420731),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,25,237206345452,3839091556,1,1,"(0.34489578008651733, 0.2367773801088333)","(0.3689015507698059, 0.26985979080200195)",1,1,3.2235260009765625,3.57965087890625,"(-33.42056655883789, -27.089921951293945, 693.4710693359375)","(31.44930648803711, -26.01087188720703, 688.63037109375)","(-53.105892181396484, 162.6998291015625, 48.576107025146484)","(-44.74623489379883, 156.61033630371094, 46.35979461669922)",POINT (0.3568986654281616 0.2533185854554176),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,1,1,
0,14,25,237206362111,3839108214,1,1,"(0.36555415391921997, 0.18935030698776245)","(0.36615586280822754, 0.1942168027162552)",1,1,3.2163543701171875,3.580902099609375,"(-33.43720245361328, -26.96050453186035, 693.1625366210938)","(31.340667724609375, -25.962671279907227, 688.4176635742188)","(-45.91191864013672, 171.4296875, 51.753536224365234)","(-45.70237731933594, 170.53392028808594, 51.42749786376953)",POINT (0.3658550083637238 0.1917835548520088),,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,
0,14,25,237206378778,3839124881,1,1,"(0.35183951258659363, 0.22514396905899048)","(0.34102314710617065, 0.1880607306957245)",1,1,3.211410522460937,3.5495758056640625,"(-33.422080993652344, -26.924503326416016, 692.8443603515625)","(31.360042572021484, -25.94980812072754, 688.0615844726562)","(-50.687835693359375, 164.84117126464844, 49.35551071166992)","(-54.45448303222656, 171.66705322265625, 51.839927673339844)",POINT (0.3464313298463821 0.2066023498773575),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,25,237206395444,3839141547,1,1,"(0.35939738154411316, 0.20121216773986816)","(0.35215669870376587, 0.1458592414855957)",1,1,3.1886138916015625,3.513580322265625,"(-33.45098114013672, -26.839630126953125, 692.44189453125)","(31.331771850585938, -25.89504623413086, 687.6976318359375)","(-48.055904388427734, 169.24627685546875, 50.9588508605957)","(-50.577388763427734, 179.43502807617188, 54.66727066040039)",POINT (0.3557770401239395 0.1735357046127319),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,14,25,237206412112,3839158214,1,1,"(0.34792327880859375, 0.191778302192688)","(0.3491382300853729, 0.14834211766719818)",1,1,3.158432006835937,3.506439208984375,"(-33.487518310546875, -26.778335571289062, 692.0660400390625)","(31.29052734375, -25.849010467529297, 687.26953125)","(-52.05158996582031, 170.98275756835938, 51.590885162353516)","(-51.62852478027344, 178.97804260253906, 54.50090026855469)",POINT (0.3485307544469833 0.1700602099299431),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,14,25,237206428787,3839174889,1,1,"(0.35222700238227844, 0.2116183191537857)","(0.34273844957351685, 0.15555165708065033)",1,1,3.166732788085937,3.481964111328125,"(-33.555442810058594, -26.6582088470459, 691.6739501953125)","(31.228595733642578, -25.72616195678711, 686.69921875)","(-50.55290603637695, 167.33084106445312, 50.26167297363281)","(-53.85715103149414, 177.65098571777344, 54.017906188964844)",POINT (0.3474827259778976 0.183584988117218),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,25,237206445446,3839191547,1,1,"(0.3258192837238312, 0.20102234184741974)","(0.3387863337993622, 0.13135427236557007)",1,1,3.156005859375,3.465240478515625,"(-33.71470642089844, -26.534687042236328, 691.24609375)","(31.110239028930664, -25.629186630249023, 686.9203491210938)","(-59.748992919921875, 169.28121948242188, 50.97156524658203)","(-55.23341751098633, 182.10494995117188, 55.63905715942383)",POINT (0.3323028087615967 0.1661883071064949),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,14,25,237206462118,3839208219,1,1,"(0.27011537551879883, 0.1628248393535614)","(0.2732328176498413, 0.12732085585594177)",1,1,3.11639404296875,3.442169189453125,"(-33.92033004760742, -26.33319091796875, 690.9591064453125)","(30.833791732788086, -25.43217658996582, 685.9666748046875)","(-79.1470718383789, 176.3122100830078, 53.53062057495117)","(-78.06145477294922, 182.84738159179688, 55.90925979614258)",POINT (0.2716740965843201 0.1450728476047516),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,14,25,237206478785,3839224885,1,1,"(0.2759111225605011, 0.16905814409255981)","(0.27512022852897644, 0.1139170229434967)",1,1,3.1319122314453125,3.430999755859375,"(-33.9832878112793, -26.15404510498047, 690.3966064453125)","(30.775691986083984, -25.243932723999023, 685.7769165039062)","(-77.1287841796875, 175.16485595703125, 53.1130256652832)","(-77.40420532226562, 185.3146209716797, 56.8072624206543)",POINT (0.2755156755447388 0.1414875835180283),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,14,25,237206495453,3839241553,1,1,"(0.27970823645591736, 0.15112954378128052)","(0.26965945959091187, 0.12594160437583923)",1,1,3.1416473388671875,3.440780639648437,"(-34.09370040893555, -25.91512680053711, 689.8953857421875)","(30.70314598083496, -25.016803741455078, 685.470703125)","(-75.80650329589844, 178.46493530273438, 54.314208984375)","(-79.30583953857422, 183.1012725830078, 56.001670837402344)",POINT (0.2746838480234146 0.1385355740785599),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
