,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,main.1,void.1,recursiveFun.1,int.2,n.1,recursiveFun.2,10.1,-----------.1,if.1,n.2,==.1,0.1,return.1,0.2,return.2,-----------.3,-----------.4,std.1,cout.1,<<.1,n.3,<<.2,""".1",-----------.10,recursiveFun.3,n.4,-.1,1.1,-----------.12,-----------.13,question,code,choices
0,43,12,75491960303,6442137667,1,1,"(0.52129727602005, 0.1203187108039856)","(0.5058498382568359, 0.095320925116539)",1,1,2.5825347900390625,2.50726318359375,"(-56.4925537109375, -31.03734588623047, 588.3320922851562)","(4.263796806335449, -31.264385223388672, 590.4420776367188)","(5.739098072052002, 178.17771911621094, 54.2095947265625)","(0.40161120891571045, 182.74325561523438, 55.87128829956055)",POINT (0.513573557138443 0.1078198179602623),,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,12,75491976970,6442154334,1,1,"(0.5284171104431152, 0.12143703550100327)","(0.5068039298057556, 0.08972878754138947)",1,1,2.57769775390625,2.47967529296875,"(-56.49965286254883, -31.035921096801758, 588.3399658203125)","(4.2572736740112305, -31.26190948486328, 590.432373046875)","(8.199185371398926, 177.97348022460938, 54.135257720947266)","(0.7312776446342468, 183.7645721435547, 56.2430419921875)",POINT (0.5176105201244354 0.1055829115211964),,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,12,75491993637,6442171000,1,1,"(0.5191394686698914, 0.12449798732995987)","(0.5165356397628784, 0.10328695923089981)",1,1,2.5692291259765625,2.533538818359375,"(-56.508453369140625, -31.035663604736328, 588.2994384765625)","(4.248926162719727, -31.262252807617188, 590.413330078125)","(4.993509769439697, 177.41444396972656, 53.9317741394043)","(4.093822956085205, 181.28834533691406, 55.34176254272461)",POINT (0.5178375542163849 0.1138924732804298),,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,12,75492010304,6442187667,1,1,"(0.5273104906082153, 0.12211569398641586)","(0.5064302086830139, 0.08798908442258835)",1,1,2.58843994140625,2.5217437744140625,"(-56.52576446533203, -31.032821655273438, 588.2868041992188)","(4.233377933502197, -31.254976272583008, 590.3556518554688)","(7.816793918609619, 177.84954833984375, 54.09012222290039)","(0.6021444797515869, 184.08230590820312, 56.35869216918945)",POINT (0.5168703496456146 0.1050523892045021),,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,12,75492026972,6442204334,1,1,"(0.5258504748344421, 0.1264728605747223)","(0.5021544098854065, 0.0867336243391037)",1,1,2.576034545898437,2.4786834716796875,"(-56.555423736572266, -31.039268493652344, 588.301025390625)","(4.208734035491943, -31.248369216918945, 590.2015380859375)","(7.312340259552002, 177.05377197265625, 53.80048751831055)","(-0.8752580285072327, 184.31158447265625, 56.442161560058594)",POINT (0.5140024423599243 0.106603242456913),,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,12,75492043638,6442221000,1,1,"(0.5300405621528625, 0.12751543521881104)","(0.5084371566772461, 0.08966302871704102)",1,1,2.591094970703125,2.501937866210937,"(-56.586280822753906, -31.04068946838379, 588.38330078125)","(4.187678337097168, -31.243328094482422, 590.2208251953125)","(8.76011848449707, 176.8633270263672, 53.731224060058594)","(1.2955957651138306, 183.77659606933594, 56.24740982055664)",POINT (0.5192388594150543 0.108589231967926),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,12,75492060307,6442237668,1,1,"(0.5306751132011414, 0.11902105063199997)","(0.5110570788383484, 0.08506329357624054)",1,1,2.5806121826171875,2.5027008056640625,"(-56.62685012817383, -31.051589965820312, 588.5028076171875)","(4.163641929626465, -31.245439529418945, 590.2984008789062)","(8.979378700256348, 178.4147186279297, 54.29587936401367)","(2.20084810256958, 184.61666870117188, 56.553165435791016)",POINT (0.5208660960197449 0.1020421721041202),,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,12,75492076973,6442254334,1,1,"(0.5230602025985718, 0.1154298186302185)","(0.5076147317886353, 0.0883406400680542)",1,1,2.574447631835937,2.4981689453125,"(-56.65924835205078, -31.05238151550293, 588.5550537109375)","(4.134561538696289, -31.24036407470703, 590.3373413085938)","(6.348229885101318, 179.0706329345703, 54.53457260131836)","(1.0114374160766602, 184.01809692382812, 56.3353157043457)",POINT (0.5153374671936035 0.1018852293491364),,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,12,75492093645,6442271005,1,1,"(0.5071182250976562, 0.11472105979919434)","(0.4924560785293579, 0.09047642350196838)",1,1,2.57781982421875,2.51251220703125,"(-56.74169921875, -31.059951782226562, 588.453125)","(4.039459228515625, -31.245079040527344, 590.4156494140625)","(0.8398854732513428, 179.20005798339844, 54.581695556640625)","(-4.22625732421875, 183.62802124023438, 56.193359375)",POINT (0.4997871518135071 0.1025987416505814),,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,12,75492110313,6442287673,1,1,"(0.39042022824287415, 0.1270192265510559)","(0.3838876187801361, 0.09274052828550339)",1,1,2.5705108642578125,2.5281982421875,"(-57.15874099731445, -31.068889617919922, 588.6135864257812)","(3.6224496364593506, -31.2296142578125, 590.3141479492188)","(-39.48223114013672, 176.95396423339844, 53.764156341552734)","(-41.73941421508789, 183.2145233154297, 56.04282760620117)",POINT (0.3871539235115051 0.1098798774182796),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,12,75492126980,6442304339,1,1,"(0.36268067359924316, 0.14068543910980225)","(0.344433456659317, 0.09510599821805954)",1,1,2.5746612548828125,2.5104522705078125,"(-57.39057922363281, -31.089353561401367, 588.630615234375)","(3.353888988494873, -31.228557586669922, 590.43212890625)","(-49.066951751708984, 174.45802307128906, 52.855709075927734)","(-55.371826171875, 182.78250122070312, 55.88560104370117)",POINT (0.3535570651292801 0.1178957186639309),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,12,75492143647,6442321006,1,1,"(0.35985448956489563, 0.14132779836654663)","(0.33726927638053894, 0.09772896021604538)",1,1,2.55413818359375,2.53216552734375,"(-57.41773223876953, -31.093093872070312, 588.6939086914062)","(3.335474967956543, -31.232181549072266, 590.4129638671875)","(-50.0434684753418, 174.34068298339844, 52.81303405761719)","(-57.84723663330078, 182.30345153808594, 55.71123504638672)",POINT (0.3485618829727173 0.119528379291296),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,12,75492160314,6442337672,1,1,"(0.35993826389312744, 0.1466241478919983)","(0.34141844511032104, 0.11056402325630188)",1,1,2.5487518310546875,2.5374298095703125,"(-57.459930419921875, -31.106388092041016, 588.6377563476562)","(3.2903008460998535, -31.238189697265625, 590.4711303710938)","(-50.0145263671875, 173.37339782714844, 52.4609489440918)","(-56.41359329223633, 179.9593048095703, 54.858036041259766)",POINT (0.3506783545017242 0.1285940855741501),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,12,75492176981,6442354339,1,1,"(0.3640349507331848, 0.14341673254966736)","(0.3397216796875, 0.10390573740005493)",1,1,2.5491485595703125,2.540756225585937,"(-57.48625564575195, -31.127092361450195, 588.5557861328125)","(3.251582145690918, -31.250442504882812, 590.4334716796875)","(-48.59901809692383, 173.9591827392578, 52.674171447753906)","(-56.9998664855957, 181.1753387451172, 55.30064392089844)",POINT (0.3518783152103424 0.1236612349748612),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,12,75492193649,6442371006,1,1,"(0.3625510632991791, 0.1475500911474228)","(0.3496920168399811, 0.11299505084753036)",1,1,2.5426483154296875,2.546875,"(-57.50309371948242, -31.155973434448242, 588.3975830078125)","(3.224574089050293, -31.262954711914062, 590.30810546875)","(-49.11172866821289, 173.2042999267578, 52.39936828613281)","(-53.554847717285156, 179.51528930664062, 54.69643020629883)",POINT (0.3561215400695801 0.1302725709974766),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,12,75492210315,6442387672,1,1,"(0.359474241733551, 0.13053445518016815)","(0.3461688458919525, 0.11641686409711838)",1,1,2.5365447998046875,2.521224975585937,"(-57.528350830078125, -31.172016143798828, 588.4124145507812)","(3.1957082748413086, -31.259395599365234, 590.2217407226562)","(-50.174861907958984, 176.3119659423828, 53.53049087524414)","(-54.7722053527832, 178.89035034179688, 54.468971252441406)",POINT (0.3528215438127518 0.1234756596386433),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,12,75492226987,6442404343,1,1,"(0.35546305775642395, 0.12973447144031525)","(0.33888447284698486, 0.10621879994869232)",1,1,2.561981201171875,2.5012969970703125,"(-57.57148742675781, -31.193235397338867, 588.4827880859375)","(3.167698383331299, -31.265260696411133, 590.3088989257812)","(-51.560821533203125, 176.45806884765625, 53.58368682861328)","(-57.28913879394531, 180.75289916992188, 55.14686965942383)",POINT (0.3471737653017044 0.1179766356945038),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,12,75492243653,6442421009,1,1,"(0.35027435421943665, 0.12427721917629242)","(0.3385234475135803, 0.10798109322786331)",1,1,2.55645751953125,2.527191162109375,"(-57.60797119140625, -31.210498809814453, 588.554443359375)","(3.141648292541504, -31.271648406982422, 590.3861694335938)","(-53.35365676879883, 177.4547576904297, 53.94644546508789)","(-57.41389083862305, 180.4310302734375, 55.029747009277344)",POINT (0.3443989008665085 0.1161291562020779),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,12,75492260321,6442437676,1,1,"(0.355116069316864, 0.11564463376998901)","(0.3366146385669708, 0.11522800475358963)",1,1,2.5605926513671875,2.5353240966796875,"(-57.62704086303711, -31.219493865966797, 588.5511474609375)","(3.1192450523376465, -31.273454666137695, 590.3477783203125)","(-51.68070983886719, 179.03140258789062, 54.52027130126953)","(-58.07343673706055, 179.1074676513672, 54.54801559448242)",POINT (0.3458653539419174 0.1154363192617893),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,12,75492276988,6442454343,1,1,"(0.28528672456741333, 0.12777099013328552)","(0.2747341990470886, 0.12145408987998962)",1,1,2.583526611328125,2.5571441650390625,"(-57.839141845703125, -31.21511459350586, 588.60107421875)","(2.882749080657959, -31.266508102416992, 590.2825317382812)","(-75.80851745605469, 176.81666564941406, 53.714202880859375)","(-79.4546890258789, 177.97036743164062, 54.13412094116211)",POINT (0.280010461807251 0.1246125400066376),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,12,75492293655,6442471009,1,1,"(0.24900759756565094, 0.11953502148389816)","(0.24616822600364685, 0.12526267766952515)",1,1,2.568145751953125,2.5666046142578125,"(-58.04082489013672, -31.205068588256836, 588.6524658203125)","(2.6470890045166016, -31.250019073486328, 590.2840576171875)","(-88.3438720703125, 178.3208465576172, 54.26170349121094)","(-89.32495880126953, 177.2747802734375, 53.880977630615234)",POINT (0.2475879117846489 0.1223988495767116),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,12,75492310322,6442487676,1,1,"(0.25608500838279724, 0.14021636545658112)","(0.2467619627714157, 0.11316490918397903)",1,1,2.567291259765625,2.577621459960937,"(-58.058868408203125, -31.183029174804688, 588.619873046875)","(2.632643699645996, -31.24559783935547, 590.197265625)","(-85.89845275878906, 174.54368591308594, 52.88691711425781)","(-89.11979675292969, 179.48428344726562, 54.68513488769531)",POINT (0.2514234855771065 0.1266906373202801),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,12,75492326990,6442504343,1,1,"(0.25608089566230774, 0.14133413136005402)","(0.23667502403259277, 0.11426521837711334)",1,1,2.5582427978515625,2.55426025390625,"(-58.08099365234375, -31.156780242919922, 588.63525390625)","(2.6194519996643066, -31.241233825683594, 590.1493530273438)","(-85.8998794555664, 174.33953857421875, 52.812618255615234)","(-92.60508728027344, 179.2833251953125, 54.61196517944336)",POINT (0.2463779598474503 0.1277996748685837),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,12,75492343656,6442521009,1,1,"(0.2554013133049011, 0.13337445259094238)","(0.24161334335803986, 0.1137738823890686)",1,1,2.5563201904296875,2.566986083984375,"(-58.08592987060547, -31.138500213623047, 588.5557250976562)","(2.6096630096435547, -31.237281799316406, 590.1876220703125)","(-86.13468933105469, 175.7932586669922, 53.34175109863281)","(-90.8987808227539, 179.373046875, 54.6446647644043)",POINT (0.2485073283314705 0.1235741674900055),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,12,75492360329,6442537681,1,1,"(0.25277796387672424, 0.1517314463853836)","(0.2393377274274826, 0.1147690862417221)",1,1,2.559921264648437,2.5681304931640625,"(-58.089962005615234, -31.13101577758789, 588.5744018554688)","(2.6013717651367188, -31.226154327392578, 590.2163696289062)","(-87.04110717773438, 172.4405975341797, 52.12147903442383)","(-91.68505096435547, 179.1912841796875, 54.5785026550293)",POINT (0.2460578456521034 0.1332502663135529),,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,12,75492376996,6442554348,1,1,"(0.2513729929924011, 0.1470004767179489)","(0.23562535643577576, 0.11284808069467545)",1,1,2.553497314453125,2.563339233398437,"(-58.1033935546875, -31.120080947875977, 588.5426025390625)","(2.5779662132263184, -31.2032470703125, 590.3131103515625)","(-87.52656555175781, 173.30465698242188, 52.43593978881836)","(-92.96778869628906, 179.5421600341797, 54.706199645996094)",POINT (0.2434991747140884 0.1299242787063122),,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,12,75492393664,6442571015,1,1,"(0.24316231906414032, 0.1558191329240799)","(0.23362994194030762, 0.12887042760849)",1,1,2.5741424560546875,2.554794311523437,"(-58.12899398803711, -31.11907958984375, 588.5379028320312)","(2.5496528148651123, -31.188474655151367, 590.3519287109375)","(-90.36357879638672, 171.6940460205078, 51.84971618652344)","(-93.65724182128906, 176.6158447265625, 53.64116668701172)",POINT (0.238396130502224 0.1423447802662849),,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,12,75492410330,6442587681,1,1,"(0.2504867911338806, 0.14922861754894257)","(0.2447347342967987, 0.13226056098937988)",1,1,2.552459716796875,2.5736083984375,"(-58.167076110839844, -31.13796615600586, 588.6190795898438)","(2.520486354827881, -31.18762969970703, 590.3812255859375)","(-87.83277893066406, 172.897705078125, 52.287837982177734)","(-89.82025146484375, 175.9967041015625, 53.415775299072266)",POINT (0.2476107627153397 0.1407445892691612),,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,12,75492426998,6442604348,1,1,"(0.2520767152309418, 0.14037592709064484)","(0.23986326158046722, 0.12755902111530304)",1,1,2.522811889648437,2.5612030029296875,"(-58.20264434814453, -31.166248321533203, 588.6621704101562)","(2.485393524169922, -31.189165115356445, 590.3428344726562)","(-87.28341674804688, 174.51454162597656, 52.876304626464844)","(-91.50347900390625, 176.8553924560547, 53.728302001953125)",POINT (0.2459699884057045 0.1339674741029739),,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,12,75492443664,6442621014,1,1,"(0.25064975023269653, 0.1320827603340149)","(0.24467194080352783, 0.10596956312656403)",1,1,2.541259765625,2.5365447998046875,"(-58.216796875, -31.204147338867188, 588.6210327148438)","(2.4673850536346436, -31.20000457763672, 590.31396484375)","(-87.7764663696289, 176.0291748046875, 53.427581787109375)","(-89.84194946289062, 180.7984161376953, 55.16344451904297)",POINT (0.2476608455181122 0.1190261617302895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,12,75492460332,6442637681,1,1,"(0.24771253764629364, 0.13901785016059875)","(0.2425479143857956, 0.12022239714860916)",1,1,2.5306854248046875,2.5544891357421875,"(-58.225799560546875, -31.23405647277832, 588.5899658203125)","(2.450160503387451, -31.213417053222656, 590.31396484375)","(-88.79135131835938, 174.76258850097656, 52.9665641784668)","(-90.57585906982422, 178.19532775878906, 54.21599197387695)",POINT (0.2451302260160446 0.129620123654604),,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,12,75492477001,6442654350,1,1,"(0.2525733411312103, 0.13386797904968262)","(0.23654118180274963, 0.11705894768238068)",1,1,2.526092529296875,2.5271148681640625,"(-58.235435485839844, -31.25152587890625, 588.6068115234375)","(2.439077615737915, -31.227771759033203, 590.3043212890625)","(-87.11182403564453, 175.703125, 53.308937072753906)","(-92.65133666992188, 178.77308654785156, 54.426265716552734)",POINT (0.24455726146698 0.1254634633660316),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,12,75492493669,6442671017,1,1,"(0.24828489124774933, 0.13576345145702362)","(0.23661334812641144, 0.12106387317180634)",1,1,2.5306854248046875,2.532577514648437,"(-58.24021911621094, -31.25356674194336, 588.61669921875)","(2.4334888458251953, -31.22611427307129, 590.28515625)","(-88.59358978271484, 175.35694885253906, 53.182960510253906)","(-92.62639617919922, 178.0416259765625, 54.1600456237793)",POINT (0.2424491196870804 0.128413662314415),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,12,75492510336,6442687684,1,1,"(0.22560010850429535, 0.1444282978773117)","(0.21029949188232422, 0.1115114763379097)",1,1,2.56695556640625,2.530380249023437,"(-58.314239501953125, -31.250442504882812, 588.7396850585938)","(2.3680872917175293, -31.220714569091797, 590.3724975585938)","(-96.43175506591797, 173.77444458007812, 52.606910705566406)","(-101.718505859375, 179.7862548828125, 54.79505157470703)",POINT (0.2179498001933098 0.1279698871076107),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,12,75492527003,6442704350,1,1,"(0.2356860190629959, 0.13974539935588837)","(0.2250588834285736, 0.153290793299675)",1,1,2.537841796875,2.59088134765625,"(-58.32257080078125, -31.241500854492188, 588.7481079101562)","(2.3505606651306152, -31.18596839904785, 590.3533935546875)","(-92.94682312011719, 174.62969970703125, 52.918235778808594)","(-96.61875915527344, 172.1558074951172, 52.017799377441406)",POINT (0.2303724512457848 0.1465180963277817),,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,12,75492543670,6442721017,1,1,"(0.23300038278102875, 0.1459364891052246)","(0.2189401239156723, 0.13794973492622375)",1,1,2.534820556640625,2.5259246826171875,"(-58.304588317871094, -31.20903778076172, 588.66357421875)","(2.3616936206817627, -31.147329330444336, 590.295654296875)","(-93.8747787475586, 173.49896240234375, 52.50667953491211)","(-98.73294830322266, 174.9576416015625, 53.03761291503906)",POINT (0.2259702533483505 0.1419431120157242),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,12,75492560338,6442737684,1,1,"(0.23361748456954956, 0.14852619171142578)","(0.21640297770500183, 0.14422695338726044)",1,1,2.5199432373046875,2.5214080810546875,"(-58.29511642456055, -31.163055419921875, 588.6558227539062)","(2.369391918182373, -31.10491180419922, 590.34375)","(-93.66155242919922, 173.0260009765625, 52.33454132080078)","(-99.60958862304688, 173.81118774414062, 52.62032699584961)",POINT (0.2250102311372757 0.1463765725493431),,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,12,75492577005,6442754351,1,1,"(0.2334604412317276, 0.1586325764656067)","(0.21950972080230713, 0.13832764327526093)",1,1,2.5115203857421875,2.528045654296875,"(-58.2821044921875, -31.117504119873047, 588.6661987304688)","(2.3783042430877686, -31.07638931274414, 590.3148193359375)","(-93.71580505371094, 171.18020629882812, 51.662715911865234)","(-98.53614044189453, 174.8886260986328, 53.0124626159668)",POINT (0.2264850810170174 0.1484801098704338),,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,12,75492593672,6442771017,1,1,"(0.22914133965969086, 0.15929488837718964)","(0.2152736783027649, 0.1387149840593338)",1,1,2.525909423828125,2.5400848388671875,"(-58.28382110595703, -31.090736389160156, 588.8023681640625)","(2.389834403991699, -31.054214477539062, 590.2464599609375)","(-95.20816040039062, 171.0592498779297, 51.61868667602539)","(-99.99979400634766, 174.81790161132812, 52.986724853515625)",POINT (0.2222075089812279 0.1490049362182617),,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,12,75492610345,6442787690,1,1,"(0.23195229470729828, 0.14430952072143555)","(0.21665751934051514, 0.12224695086479187)",1,1,2.5057830810546875,2.5209197998046875,"(-58.27226638793945, -31.066112518310547, 588.8248291015625)","(2.398552894592285, -31.02988624572754, 590.3525390625)","(-94.23690795898438, 173.79611206054688, 52.61481475830078)","(-99.52164459228516, 177.82554626464844, 54.08142852783203)",POINT (0.2243049070239067 0.1332782357931137),,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,12,75492627012,6442804356,1,1,"(0.23100577294826508, 0.14244818687438965)","(0.2199031263589859, 0.1289474070072174)",1,1,2.4826202392578125,2.5021514892578125,"(-58.2591667175293, -31.03260040283203, 588.8076782226562)","(2.4063761234283447, -30.990345001220703, 590.4102783203125)","(-94.56395721435547, 174.13607788085938, 52.738548278808594)","(-98.40019989013672, 176.601806640625, 53.636016845703125)",POINT (0.2254544496536255 0.1356977969408035),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,12,75492643679,6442821023,1,1,"(0.23338066041469574, 0.14764273166656494)","(0.2220197468996048, 0.1513732224702835)",1,1,2.50787353515625,2.523956298828125,"(-58.251277923583984, -31.00548553466797, 588.8970947265625)","(2.4156687259674072, -30.9552001953125, 590.4296875)","(-93.74337005615234, 173.1873321533203, 52.393272399902344)","(-97.66885375976562, 172.50601196289062, 52.14529037475586)",POINT (0.2277002036571503 0.1495079770684242),,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
