,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,2.1,11.1,9.1,7.1,6.1,5.1,5.2,4.1,2.2,question,code,choices
0,25,11,250116807698,1612328785,1,1,"(0.429668128490448, 0.2139379382133484)","(0.44177109003067017, 0.24769629538059235)",1,1,3.3304901123046875,2.83526611328125,"(-49.95576477050781, -33.33229446411133, 670.038818359375)","(20.18086051940918, -32.49274444580078, 671.9706420898438)","(-25.92108917236328, 161.07940673828125, 47.98631286621094)","(-21.73921775817871, 154.91390991210938, 45.742252349853516)",POINT (0.4357196092605591 0.2308171167969704),,,,,,,,,,,1,
0,25,11,250116824365,1612345452,1,1,"(0.40035781264305115, 0.0894952341914177)","(0.4097129702568054, 0.20137999951839447)",1,1,3.357818603515625,2.9833526611328125,"(-49.98272705078125, -32.976417541503906, 670.2843017578125)","(20.018892288208008, -32.14073944091797, 672.132080078125)","(-36.04855728149414, 183.80723571777344, 56.25853729248047)","(-32.81611251831055, 163.37294006347656, 48.82111740112305)",POINT (0.4050353914499283 0.1454376168549061),,,,,,,,,,1,,
0,25,11,250116841038,1612362124,1,1,"(0.42277494072914124, 0.07402320206165314)","(0.4081189036369324, 0.17620910704135895)",1,1,3.3403472900390625,2.9509429931640625,"(-49.94109344482422, -32.86358642578125, 670.5025024414062)","(20.04474449157715, -32.001007080078125, 671.9679565429688)","(-28.302865982055664, 186.6329803466797, 57.28706359863281)","(-33.36689758300781, 167.9700927734375, 50.494319915771484)",POINT (0.4154469221830368 0.125116154551506),,,,,,,,,,,,
0,25,11,250116857705,1612378791,1,1,"(0.419778972864151, 0.07475300133228302)","(0.4105577766895294, 0.18298372626304626)",1,1,3.3588104248046875,2.9794921875,"(-49.962646484375, -32.90734100341797, 670.5386962890625)","(20.094724655151367, -32.04540252685547, 672.06494140625)","(-29.338050842285156, 186.49969482421875, 57.23857116699219)","(-32.52420425415039, 166.7327880859375, 50.043983459472656)",POINT (0.4151683747768402 0.1288683637976646),,,,,,,,,,,,
0,25,11,250116874373,1612395458,1,1,"(0.4254707396030426, 0.07643383741378784)","(0.4140908718109131, 0.2199459969997406)",1,1,3.3526611328125,3.01373291015625,"(-49.957374572753906, -32.87933349609375, 670.5384521484375)","(20.129688262939453, -32.01582336425781, 672.0626220703125)","(-27.371395111083984, 186.19271850585938, 57.12682342529297)","(-31.30343246459961, 159.98211669921875, 47.58694076538086)",POINT (0.4197808057069778 0.1481899172067642),,,,,,,,,,1,,
0,25,11,250116891039,1612412125,1,1,"(0.4234212338924408, 0.08646441996097565)","(0.4129500687122345, 0.1831282675266266)",1,1,3.3713836669921875,2.981536865234375,"(-49.95671081542969, -32.868675231933594, 670.563720703125)","(20.15110969543457, -32.00392150878906, 672.0863037109375)","(-28.07955551147461, 184.3607635498047, 56.460018157958984)","(-31.69760513305664, 166.70639038085938, 50.03437423706055)",POINT (0.4181856513023376 0.1347963437438011),,,,,,,,,,,,
0,25,11,250116907705,1612428790,1,1,"(0.4246909022331238, 0.08215857297182083)","(0.41323375701904297, 0.217604398727417)",1,1,3.36578369140625,3.0201416015625,"(-49.950096130371094, -32.84620666503906, 670.564697265625)","(20.166536331176758, -31.969207763671875, 672.0853271484375)","(-27.640853881835938, 185.14718627929688, 56.74626159667969)","(-31.599580764770508, 160.40977478027344, 47.742591857910156)",POINT (0.4189623296260834 0.1498814858496189),,,,,,,,,,1,,
0,25,11,250116924372,1612445457,1,1,"(0.42622971534729004, 0.07106781750917435)","(0.41495561599731445, 0.23948051035404205)",1,1,3.358062744140625,3.005966186523437,"(-49.942466735839844, -32.854183197021484, 670.5657958984375)","(20.18733787536621, -31.964902877807617, 672.1341552734375)","(-27.10915756225586, 187.17276000976562, 57.4835090637207)","(-31.004638671875, 156.41439819335938, 46.28837585449219)",POINT (0.4205926656723022 0.1552741639316082),,,,,,,,,,1,,
0,25,11,250116941040,1612462124,1,1,"(0.41837814450263977, 0.08273406326770782)","(0.42414143681526184, 0.1336229145526886)",1,1,3.373443603515625,2.91729736328125,"(-49.92798614501953, -32.836219787597656, 670.5557250976562)","(20.213085174560547, -31.94477081298828, 672.1950073242188)","(-29.822063446044922, 185.0420684814453, 56.70799255371094)","(-27.830718994140625, 175.74790954589844, 53.325218200683594)",POINT (0.4212597906589508 0.1081784889101982),,,,,,,,,,,,
0,25,11,250116957706,1612478790,1,1,"(0.42277202010154724, 0.07308530062437057)","(0.4163658916950226, 0.2134295552968979)",1,1,3.35992431640625,2.980865478515625,"(-49.90972137451172, -32.81584930419922, 670.5457153320312)","(20.23230743408203, -31.9360294342041, 672.143798828125)","(-28.303874969482422, 186.80429077148438, 57.34938049316406)","(-30.517349243164062, 161.17225646972656, 48.02009582519531)",POINT (0.4195689558982849 0.1432574279606342),,,,,,,,,,1,,
0,25,11,250116974379,1612495463,1,1,"(0.42187634110450745, 0.06740620732307434)","(0.41337326169013977, 0.22632873058319092)",1,1,3.3663482666015625,2.994720458984375,"(-49.89244079589844, -32.781455993652344, 670.5234375)","(20.25210952758789, -31.920583724975586, 672.080322265625)","(-28.613359451293945, 187.84149169921875, 57.726932525634766)","(-31.551382064819336, 158.81639099121094, 47.16268539428711)",POINT (0.4176248013973236 0.1468674689531326),,,,,,,,,,1,,
0,25,11,250116991046,1612512130,1,1,"(0.4200212359428406, 0.061066724359989166)","(0.4161568284034729, 0.13716605305671692)",1,1,3.348724365234375,2.898773193359375,"(-49.863670349121094, -32.75787353515625, 670.4400634765625)","(20.280614852905273, -31.914443969726562, 672.0909423828125)","(-29.25433921813965, 188.99932861328125, 58.14832305908203)","(-30.589588165283203, 175.1007843017578, 53.089691162109375)",POINT (0.4180890321731567 0.099116388708353),,,,,,,,,,,,
0,25,11,250117007713,1612528796,1,1,"(0.4234279990196228, 0.06141290441155434)","(0.4157085418701172, 0.20527292788028717)",1,1,3.338851928710937,2.96722412109375,"(-49.85227584838867, -32.748844146728516, 670.3914794921875)","(20.29186248779297, -31.909194946289062, 672.052978515625)","(-28.077219009399414, 188.9360809326172, 58.1253547668457)","(-30.744487762451172, 162.66195678710938, 48.56231689453125)",POINT (0.41956827044487 0.1333429161459208),,,,,,,,,,,,
0,25,11,250117024380,1612545463,1,1,"(0.4205455183982849, 0.05005760118365288)","(0.4157339930534363, 0.22743487358093262)",1,1,3.347640991210937,2.967620849609375,"(-49.84782409667969, -32.74845504760742, 670.4293823242188)","(20.300701141357422, -31.903575897216797, 672.0650634765625)","(-29.07318878173828, 191.00999450683594, 58.88017654418945)","(-30.73569107055664, 158.61434936523438, 47.089176177978516)",POINT (0.4181397557258606 0.1387462373822928),,,,,,,,,,,,
0,25,11,250117041048,1612562130,1,1,"(0.42105185985565186, 0.060147274285554886)","(0.41470062732696533, 0.17984290421009064)",1,1,3.321762084960937,2.88555908203125,"(-49.83543395996094, -32.755889892578125, 670.4439697265625)","(20.31652069091797, -31.897478103637695, 672.0515747070312)","(-28.898223876953125, 189.167236328125, 58.20945358276367)","(-31.092737197875977, 167.30642700195312, 50.252750396728516)",POINT (0.4178762435913086 0.1199950892478228),,,,,,,,,,,,
0,25,11,250117057713,1612578796,1,1,"(0.49873319268226624, 0.07776820659637451)","(0.504205048084259, 0.20901253819465637)",1,1,3.307281494140625,2.9209442138671875,"(-49.546730041503906, -32.765098571777344, 670.4882202148438)","(20.567995071411133, -31.887386322021484, 672.32373046875)","(-2.0573666095733643, 185.94900512695312, 57.03813552856445)","(-0.16669748723506927, 161.9789581298828, 48.31373977661133)",POINT (0.5014691203832626 0.1433903723955154),,,,,,,,,,1,,
0,25,11,250117074381,1612595463,1,1,"(0.522273063659668, 0.08116968721151352)","(0.5241308808326721, 0.22529764473438263)",1,1,3.2832183837890625,2.922821044921875,"(-49.42644500732422, -32.76221466064453, 670.6322631835938)","(20.65931510925293, -31.876081466674805, 672.4555053710938)","(6.076254844665527, 185.32778930664062, 56.8120002746582)","(6.718173980712891, 159.0047149658203, 47.231204986572266)",POINT (0.52320197224617 0.1532336659729481),,,,,,,,,,1,,
0,25,11,250117091050,1612612132,1,1,"(0.5250205397605896, 0.07588397711515427)","(0.5161927938461304, 0.22892750799655914)",1,1,3.30047607421875,2.9105682373046875,"(-49.45537567138672, -32.76529312133789, 670.6028442382812)","(20.63031005859375, -31.85565948486328, 672.4196166992188)","(7.025568008422852, 186.2931365966797, 57.163368225097656)","(3.9753623008728027, 158.3417510986328, 46.98992919921875)",POINT (0.52060666680336 0.1524057425558567),,,,,,,,,,1,,
0,25,11,250117107717,1612628798,1,1,"(0.5239669680595398, 0.06955893337726593)","(0.5221090912818909, 0.209308922290802)",1,1,3.2671661376953125,2.902450561523437,"(-49.47197723388672, -32.777984619140625, 670.6002197265625)","(20.62166404724121, -31.858055114746094, 672.4078369140625)","(6.661540508270264, 187.44833374023438, 57.58380889892578)","(6.0195841789245605, 161.92483520507812, 48.29404067993164)",POINT (0.5230380296707153 0.139433927834034),,,,,,,,,,1,,
0,25,11,250117124384,1612645465,1,1,"(0.5255822539329529, 0.07228995114564896)","(0.5236416459083557, 0.21621040999889374)",1,1,3.274765014648437,2.880096435546875,"(-49.49214172363281, -32.79558563232422, 670.58447265625)","(20.602428436279297, -31.863439559936523, 672.3465576171875)","(7.2196736335754395, 186.94955444335938, 57.40226745605469)","(6.549149990081787, 160.66436767578125, 47.83525085449219)",POINT (0.5246119499206543 0.1442501805722714),,,,,,,,,,1,,
0,25,11,250117141051,1612662132,1,1,"(0.5255853533744812, 0.07006151229143143)","(0.5284214615821838, 0.19994772970676422)",1,1,3.26849365234375,2.8772430419921875,"(-49.484222412109375, -32.818511962890625, 670.5733642578125)","(20.61465835571289, -31.882518768310547, 672.3707885742188)","(7.220717906951904, 187.3565216064453, 57.550453186035156)","(8.20068359375, 163.63455200195312, 48.91629409790039)",POINT (0.5270034074783325 0.1350046209990978),,,,,,,,,,,,
0,25,11,250117157718,1612678798,1,1,"(0.523493230342865, 0.060050204396247864)","(0.5184231400489807, 0.21418598294258118)",1,1,3.249176025390625,2.8924102783203125,"(-49.46482849121094, -32.840850830078125, 670.56396484375)","(20.640087127685547, -31.91109848022461, 672.2069091796875)","(6.497853755950928, 189.18495178222656, 58.2159538269043)","(4.7460246086120605, 161.03411865234375, 47.969818115234375)",POINT (0.5209581851959229 0.1371180936694145),,,,,,,,,,,,
0,25,11,250117174385,1612695465,1,1,"(0.52568119764328, 0.06291637569665909)","(0.52330082654953, 0.18769121170043945)",1,1,3.232208251953125,2.84173583984375,"(-49.420894622802734, -32.842262268066406, 670.5577392578125)","(20.693893432617188, -31.921977996826172, 671.9908447265625)","(7.25385046005249, 188.6614990234375, 58.02539825439453)","(6.431372165679932, 165.87301635742188, 49.731075286865234)",POINT (0.524491012096405 0.1253037936985493),,,,,,,,,,,,
0,25,11,250117191052,1612712132,1,1,"(0.5324105620384216, 0.08448836207389832)","(0.5153915286064148, 0.2151743322610855)",1,1,3.234603881835937,2.8882293701171875,"(-49.35001754760742, -32.8368034362793, 670.4307861328125)","(20.761215209960938, -31.9382381439209, 672.0745849609375)","(9.578994750976562, 184.72166442871094, 56.59138870239258)","(3.6984939575195312, 160.8535919189453, 47.904151916503906)",POINT (0.5239010453224182 0.1498313471674919),,,,,,,,,,1,,
0,25,11,250117207718,1612728798,1,1,"(0.5209325551986694, 0.06959455460309982)","(0.509486734867096, 0.2207731157541275)",1,1,3.2342987060546875,2.872787475585937,"(-49.26488494873047, -32.816349029541016, 670.4183959960938)","(20.845422744750977, -31.940601348876953, 672.1812744140625)","(5.613084316253662, 187.4418182373047, 57.58146667480469)","(1.6582515239715576, 159.8310546875, 47.531986236572266)",POINT (0.5152096450328827 0.1451838351786137),,,,,,,,,,1,,
0,25,11,250117224392,1612745471,1,1,"(0.5249772071838379, 0.05116163194179535)","(0.5180341601371765, 0.2206459790468216)",1,1,3.1998443603515625,2.858917236328125,"(-49.184051513671875, -32.80396270751953, 670.4306030273438)","(20.93042755126953, -31.92577362060547, 671.8387451171875)","(7.01059103012085, 190.808349609375, 58.8067626953125)","(4.611600875854492, 159.85426330566406, 47.540428161621094)",POINT (0.5215056836605072 0.1359038054943085),,,,,,,,,,,,
0,25,11,250117241059,1612762138,1,1,"(0.5242975950241089, 0.05547288432717323)","(0.5168149471282959, 0.2261606752872467)",1,1,3.1977996826171875,2.872039794921875,"(-49.09135437011719, -32.77507019042969, 670.3190307617188)","(21.01146697998047, -31.927528381347656, 672.12109375)","(6.775782108306885, 190.0209503173828, 58.52019500732422)","(4.1903300285339355, 158.8470916748047, 47.173828125)",POINT (0.5205562710762024 0.14081677980721),,,,,,,,,,1,,
0,25,11,250117257725,1612778804,1,1,"(0.5244873762130737, 0.053394854068756104)","(0.5138911604881287, 0.19808562099933624)",1,1,3.197998046875,2.8350830078125,"(-49.012088775634766, -32.75688171386719, 670.3310546875)","(21.097475051879883, -31.920543670654297, 672.0281982421875)","(6.8413567543029785, 190.40048217773438, 58.65831756591797)","(3.1800951957702637, 163.97463989257812, 49.04008483886719)",POINT (0.5191892683506012 0.1257402375340462),,,,,,,,,,,,
0,25,11,250117274393,1612795471,1,1,"(0.5280452966690063, 0.07115299999713898)","(0.5236846804618835, 0.1885751634836197)",1,1,3.1980438232421875,2.819854736328125,"(-48.95042037963867, -32.7396240234375, 670.3276977539062)","(21.15823745727539, -31.910083770751953, 671.9119873046875)","(8.07070541381836, 187.15719604492188, 57.477848052978516)","(6.563989639282227, 165.71157836914062, 49.67231750488281)",POINT (0.525864988565445 0.1298640817403793),,,,,,,,,,,,
0,25,11,250117291060,1612812138,1,1,"(0.5300999879837036, 0.07679005712270737)","(0.5263371467590332, 0.17769435048103333)",1,1,3.1913604736328125,2.7870635986328125,"(-48.88948059082031, -32.72492599487305, 670.2491455078125)","(21.211400985717773, -31.90329360961914, 672.1085205078125)","(8.780652046203613, 186.12765502929688, 57.103153228759766)","(7.480498313903809, 167.69882202148438, 50.395572662353516)",POINT (0.5282185673713684 0.1272422038018704),,,,,,,,,,,,
0,25,11,250117307726,1612828804,1,1,"(0.49369946122169495, 0.04668054357171059)","(0.4912562668323517, 0.15200285613536835)",1,1,3.154205322265625,2.761215209960937,"(-48.94763946533203, -32.711212158203125, 670.3782958984375)","(21.141582489013672, -31.878761291503906, 671.838134765625)","(-3.7966556549072266, 191.62677001953125, 59.10463333129883)","(-4.640841007232666, 172.3910369873047, 52.1033935546875)",POINT (0.4924778640270233 0.0993416998535395),,,,,,,,,,,,
0,25,11,250117324393,1612845471,1,1,"(0.5002337098121643, 0.041161227971315384)","(0.49643346667289734, 0.16475538909435272)",1,1,3.1410675048828125,2.7786102294921875,"(-48.918277740478516, -32.695003509521484, 670.3326416015625)","(21.161212921142578, -31.858394622802734, 671.8865356445312)","(-1.538892388343811, 192.63479614257812, 59.471534729003906)","(-2.851977586746216, 170.0619659423828, 51.255680084228516)",POINT (0.4983335882425308 0.102958308532834),,,,,,,,,,,,
0,25,11,250117341061,1612862138,1,1,"(0.5074106454849243, 0.062179990112781525)","(0.49714958667755127, 0.1858125627040863)",1,1,3.13580322265625,2.763412475585937,"(-48.8871955871582, -32.680076599121094, 670.2617797851562)","(21.18553924560547, -31.85265350341797, 671.909912109375)","(0.9408877491950989, 188.79598999023438, 58.074317932128906)","(-2.6045470237731934, 166.21615600585938, 49.855918884277344)",POINT (0.5022801160812378 0.1239962764084339),,,,,,,,,,,,
0,25,11,250117357734,1612878811,1,1,"(0.5104056596755981, 0.059597790241241455)","(0.49484696984291077, 0.18612393736839294)",1,1,3.1381378173828125,2.7733306884765625,"(-48.86032485961914, -32.6689567565918, 670.2032470703125)","(21.213573455810547, -31.84949493408203, 671.9956665039062)","(1.9757521152496338, 189.26759338378906, 58.24597930908203)","(-3.4001519680023193, 166.15927124023438, 49.835235595703125)",POINT (0.5026263147592545 0.1228608638048172),,,,,,,,,,,,
0,25,11,250117374402,1612895478,1,1,"(0.5033678412437439, 0.05921998247504234)","(0.5041941404342651, 0.1738579273223877)",1,1,3.1225738525390625,2.7537841796875,"(-48.8329963684082, -32.658103942871094, 670.1827392578125)","(21.234609603881836, -31.847862243652344, 672.03173828125)","(-0.4559725522994995, 189.33660888671875, 58.27107238769531)","(-0.17047330737113953, 168.3994903564453, 50.6506233215332)",POINT (0.5037809908390045 0.116538954898715),,,,,,,,,,,,
0,25,11,250117391068,1612912144,1,1,"(0.503184974193573, 0.03540517017245293)","(0.5056428909301758, 0.12320147454738617)",1,1,3.0916900634765625,2.682357788085937,"(-48.805809020996094, -32.662452697753906, 670.2366333007812)","(21.256399154663086, -31.85256576538086, 671.9801025390625)","(-0.5191660523414612, 193.6860809326172, 59.854156494140625)","(0.3301098942756653, 177.65121459960938, 54.01798629760742)",POINT (0.5044139325618744 0.0793033223599196),,,,,,,,,,,,
0,25,11,250117407735,1612928811,1,1,"(0.5013114809989929, 0.045873939990997314)","(0.5081336498260498, 0.18014049530029297)",1,1,3.078720092773437,2.74273681640625,"(-48.780277252197266, -32.665504455566406, 670.315673828125)","(21.28274154663086, -31.853424072265625, 671.90380859375)","(-1.1664990186691284, 191.77406311035156, 59.15829086303711)","(1.1907424926757812, 167.25205993652344, 50.23298263549805)",POINT (0.5047225654125214 0.1130072176456451),,,,,,,,,,,,
0,25,11,250117424403,1612945478,1,1,"(0.5052424669265747, 0.046784307807683945)","(0.5021882057189941, 0.14728407561779022)",1,1,3.092437744140625,2.726593017578125,"(-48.75212860107422, -32.67379379272461, 670.25732421875)","(21.30333709716797, -31.860401153564453, 671.7901000976562)","(0.1917496919631958, 191.6078338623047, 59.09772872924805)","(-0.8635650277137756, 173.25286865234375, 52.41707229614258)",POINT (0.5037153363227844 0.0970341917127371),,,,,,,,,,,,
0,25,11,250117441069,1612962144,1,1,"(0.5019428730010986, 0.04366253688931465)","(0.5030490159988403, 0.1399955153465271)",1,1,3.071884155273437,2.70794677734375,"(-48.729400634765625, -32.670501708984375, 670.2105712890625)","(21.32119369506836, -31.853755950927734, 671.6764526367188)","(-0.9483457207679749, 192.17796325683594, 59.305267333984375)","(-0.5661460161209106, 174.58401489257812, 52.90160369873047)",POINT (0.5024959444999695 0.0918290261179209),,,,,,,,,,,,
0,25,11,250117457736,1612978811,1,1,"(0.5026764869689941, 0.050158221274614334)","(0.49863654375076294, 0.11488153040409088)",1,1,3.0696563720703125,2.662017822265625,"(-48.7103157043457, -32.68974304199219, 670.1509399414062)","(21.332733154296875, -31.87502670288086, 671.6260375976562)","(-0.6948572397232056, 190.99160766601562, 58.873470306396484)","(-2.090773582458496, 179.17074584960938, 54.57106018066406)",POINT (0.5006565153598785 0.0825198758393526),,,,,,,,,,,,
