,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,2.1,11.1,9.1,7.1,6.1,5.1,5.2,4.1,2.2,question,code,choices
0,15,11,933965837259,2424320830,1,1,"(0.5375300645828247, 0.6833239793777466)","(0.46714138984680176, 0.6766082048416138)",1,1,3.060165405273437,3.151153564453125,"(-53.24668884277344, -20.602256774902344, 598.391357421875)","(14.128360748291016, -21.158626556396484, 595.3736572265625)","(11.347930908203125, 75.35225677490234, 16.78420639038086)","(-12.973140716552734, 76.57881927490234, 17.230621337890625)",POINT (0.5023357272148132 0.6799660921096802),,,,,,,,,,,,1
0,15,11,933965853927,2424337497,1,1,"(0.5296701788902283, 0.6893172860145569)","(0.4688865542411804, 0.6707888841629028)",1,1,3.08758544921875,3.1192779541015625,"(-53.16285705566406, -20.588787078857422, 598.3446655273438)","(14.194063186645508, -21.148473739624023, 595.2536010742188)","(8.632140159606934, 74.2576675415039, 16.385784149169922)","(-12.370139122009277, 77.6416244506836, 17.617477416992188)",POINT (0.4992783665657044 0.6800530850887299),,,,,,,,,,,,1
0,15,11,933965870593,2424354163,1,1,"(0.529222309589386, 0.6748659014701843)","(0.46852728724479675, 0.6790343523025513)",1,1,3.06707763671875,3.1214752197265625,"(-53.12010192871094, -20.576461791992188, 598.4111328125)","(14.236642837524414, -21.12744903564453, 594.9083251953125)","(8.477386474609375, 76.89703369140625, 17.346410751342773)","(-12.494275093078613, 76.13571166992188, 17.069337844848633)",POINT (0.4988747984170914 0.6769501268863678),,,,,,,,,,,,1
0,15,11,933965887267,2424370836,1,1,"(0.5329726338386536, 0.6739609241485596)","(0.46650928258895874, 0.6675455570220947)",1,1,3.0397186279296875,3.140594482421875,"(-53.08550262451172, -20.563339233398438, 598.447998046875)","(14.30244255065918, -21.12479019165039, 595.3070068359375)","(9.773234367370605, 77.06229400634766, 17.40660285949707)","(-13.191537857055664, 78.23397064208984, 17.833049774169922)",POINT (0.4997409582138062 0.6707532405853271),,,,,,,,,,,,1
0,15,11,933965903934,2424387503,1,1,"(0.5298045873641968, 0.6652415990829468)","(0.46910572052001953, 0.6680970191955566)",1,1,3.065399169921875,3.13446044921875,"(-53.03276824951172, -20.541563034057617, 598.49658203125)","(14.358278274536133, -21.12468147277832, 595.53076171875)","(8.678589820861816, 78.6547622680664, 17.9862117767334)","(-12.294394493103027, 78.13327026367188, 17.796371459960938)",POINT (0.4994551539421082 0.6666693091392517),,,,,,,,,,,,1
0,15,11,933965920601,2424404169,1,1,"(0.5033653378486633, 0.5529661774635315)","(0.456177294254303, 0.5301442742347717)",1,1,3.0721893310546875,3.1265411376953125,"(-52.966670989990234, -20.27446746826172, 598.4366455078125)","(14.312966346740723, -20.892974853515625, 595.434326171875)","(-0.45684653520584106, 99.16039276123047, 25.449634552001953)","(-16.761505126953125, 103.3285140991211, 26.96669578552246)",POINT (0.4797713160514832 0.5415552258491516),,,,,,,,,,,1,
0,15,11,933965937267,2424420835,1,1,"(0.48600801825523376, 0.3553012013435364)","(0.4427103102207184, 0.25524160265922546)",1,1,3.047271728515625,2.997283935546875,"(-52.94548797607422, -19.891517639160156, 598.6494750976562)","(14.202068328857422, -20.50693130493164, 595.66455078125)","(-6.454240798950195, 135.2612762451172, 38.58927917480469)","(-21.414701461791992, 153.5358428955078, 45.240684509277344)",POINT (0.4643591642379761 0.3052714020013809),,,,,,,,,,,1,
0,15,11,933965953934,2424437501,1,1,"(0.47336018085479736, 0.3389539122581482)","(0.42470723390579224, 0.2110784500837326)",1,1,3.076889038085937,2.9741363525390625,"(-52.943092346191406, -19.795562744140625, 598.8207397460938)","(14.199991226196289, -20.374704360961914, 595.6552734375)","(-10.824379920959473, 138.2469024658203, 39.67595672607422)","(-27.63520050048828, 161.60166931152344, 48.17638397216797)",POINT (0.4490337073802948 0.2750161811709404),,,,,,,,,,1,1,
0,15,11,933965970602,2424454169,1,1,"(0.4735833406448364, 0.27172011137008667)","(0.4199351668357849, 0.2968219220638275)",1,1,2.9729156494140625,3.132537841796875,"(-52.942413330078125, -19.819961547851562, 598.931640625)","(14.27409553527832, -20.417160034179688, 595.445556640625)","(-10.747286796569824, 150.52626037597656, 44.14527893066406)","(-29.284080505371094, 145.94175720214844, 42.476661682128906)",POINT (0.4467592537403107 0.2842710167169571),,,,,,,,,,1,1,
0,15,11,933965987269,2424470835,1,1,"(0.4797402322292328, 0.3177092671394348)","(0.42535948753356934, 0.2856086790561676)",1,1,3.0353546142578125,3.0961456298828125,"(-52.935482025146484, -19.804533004760742, 598.9727783203125)","(14.314359664916992, -20.42181396484375, 595.4833374023438)","(-8.619930267333984, 142.12696838378906, 41.08816909790039)","(-27.409854888916016, 147.98971557617188, 43.22206115722656)",POINT (0.4525498598814011 0.3016589730978012),,,,,,,,,,,1,
0,15,11,933966003935,2424487501,1,1,"(0.47564780712127686, 0.2749871611595154)","(0.4248389005661011, 0.23531538248062134)",1,1,2.9691619873046875,3.0224609375,"(-52.929893493652344, -19.810625076293945, 598.9839477539062)","(14.338052749633789, -20.430566787719727, 595.56103515625)","(-10.03396224975586, 149.92959594726562, 43.928096771240234)","(-27.589717864990234, 157.1750946044922, 46.56528854370117)",POINT (0.450243353843689 0.2551512718200684),,,,,,,,,,1,1,
0,15,11,933966020609,2424504174,1,1,"(0.4754977524280548, 0.27741938829421997)","(0.42656707763671875, 0.25668972730636597)",1,1,2.95306396484375,3.051910400390625,"(-52.931243896484375, -19.817707061767578, 598.9837646484375)","(14.359424591064453, -20.439407348632812, 595.6090698242188)","(-10.085809707641602, 149.48536682128906, 43.76643753051758)","(-26.992582321166992, 153.27137756347656, 45.144412994384766)",POINT (0.4510324150323868 0.267054557800293),,,,,,,,,,1,1,
0,15,11,933966037275,2424520840,1,1,"(0.4788568317890167, 0.30042770504951477)","(0.4227142035961151, 0.2747344672679901)",1,1,3.03497314453125,3.09759521484375,"(-52.92295837402344, -19.829959869384766, 598.9346313476562)","(14.37942123413086, -20.45136833190918, 595.6278686523438)","(-8.925166130065918, 145.283203125, 42.23698806762695)","(-28.323848724365234, 149.97573852539062, 43.94490051269531)",POINT (0.4507855176925659 0.2875810861587524),,,,,,,,,,1,1,
0,15,11,933966053943,2424537507,1,1,"(0.48103925585746765, 0.3041533827781677)","(0.41932496428489685, 0.25299766659736633)",1,1,3.0009918212890625,3.062408447265625,"(-52.92061233520508, -19.828815460205078, 598.9353637695312)","(14.394415855407715, -20.451601028442383, 595.5191650390625)","(-8.171074867248535, 144.60275268554688, 41.989315032958984)","(-29.494924545288086, 153.94566345214844, 45.38984680175781)",POINT (0.4501821100711822 0.278575524687767),,,,,,,,,,1,1,
0,15,11,933966070610,2424554174,1,1,"(0.4796566665172577, 0.3290131092071533)","(0.4176616370677948, 0.2613353729248047)",1,1,3.0657501220703125,3.074859619140625,"(-52.913414001464844, -19.829694747924805, 598.9263916015625)","(14.413681030273438, -20.465377807617188, 595.429931640625)","(-8.648798942565918, 140.0624542236328, 40.3367805480957)","(-30.06963348388672, 152.42288208007812, 44.83562469482422)",POINT (0.4486591517925262 0.295174241065979),,,,,,,,,,1,1,
0,15,11,933966087277,2424570841,1,1,"(0.47995689511299133, 0.30898284912109375)","(0.4206477105617523, 0.21561859548091888)",1,1,3.0174102783203125,2.989013671875,"(-52.91443634033203, -19.81493377685547, 598.916015625)","(14.425163269042969, -20.44571304321289, 595.37060546875)","(-8.545056343078613, 143.72071838378906, 41.66828918457031)","(-29.03787612915039, 160.77247619628906, 47.87458419799805)",POINT (0.4503023028373718 0.2623007223010063),,,,,,,,,,1,1,
0,15,11,933966103944,2424587507,1,1,"(0.4796244204044342, 0.29193270206451416)","(0.42416664958000183, 0.24058955907821655)",1,1,2.98187255859375,3.017562866210937,"(-52.9078483581543, -19.80878448486328, 598.806396484375)","(14.428543090820312, -20.433368682861328, 595.3018798828125)","(-8.65993595123291, 146.83470153808594, 42.801673889160156)","(-27.82200050354004, 156.21185302734375, 46.21465301513672)",POINT (0.451895534992218 0.2662611305713654),,,,,,,,,,1,1,
0,15,11,933966120610,2424604173,1,1,"(0.4812772572040558, 0.29860439896583557)","(0.42408251762390137, 0.2518608272075653)",1,1,2.998321533203125,3.04376220703125,"(-52.90681457519531, -19.79535675048828, 598.816650390625)","(14.428590774536133, -20.407150268554688, 595.2725830078125)","(-8.088839530944824, 145.61622619628906, 42.3581428527832)","(-27.851058959960938, 154.15328979492188, 45.465431213378906)",POINT (0.4526798874139786 0.2752326130867004),,,,,,,,,,1,1,
0,15,11,933966137278,2424620840,1,1,"(0.4792846143245697, 0.30305662751197815)","(0.42233359813690186, 0.28971418738365173)",1,1,3.008514404296875,3.083251953125,"(-52.90470886230469, -19.789371490478516, 598.7366333007812)","(14.427762031555176, -20.39682388305664, 595.2918701171875)","(-8.77734661102295, 144.8030548095703, 42.06222915649414)","(-28.455354690551758, 147.2398681640625, 42.94914627075195)",POINT (0.4508091062307358 0.2963854074478149),,,,,,,,,,,1,
0,15,11,933966153948,2424637510,1,1,"(0.4780132472515106, 0.3145061433315277)","(0.4223625063896179, 0.2683802545070648)",1,1,3.0330810546875,3.0554656982421875,"(-52.90811538696289, -19.781673431396484, 598.6956787109375)","(14.418365478515625, -20.38394546508789, 595.2338256835938)","(-9.216639518737793, 142.7119598388672, 41.301109313964844)","(-28.445371627807617, 151.13624572753906, 44.36729431152344)",POINT (0.4501878768205643 0.2914431989192963),,,,,,,,,,1,1,
0,15,11,933966170616,2424654177,1,1,"(0.4759679436683655, 0.2728739082813263)","(0.4245113730430603, 0.2469225525856018)",1,1,2.968994140625,3.008544921875,"(-52.92317199707031, -19.774246215820312, 598.5120849609375)","(14.395425796508789, -20.379749298095703, 595.2937622070312)","(-9.923338890075684, 150.3155517578125, 44.06856918334961)","(-27.702890396118164, 155.05520629882812, 45.79371643066406)",POINT (0.4502396583557129 0.259898230433464),,,,,,,,,,1,1,
0,15,11,933966187282,2424670843,1,1,"(0.4043537974357605, 0.19016440212726593)","(0.37153512239456177, 0.1521010398864746)",1,1,2.951171875,3.0350494384765625,"(-53.100730895996094, -19.637340545654297, 598.6633911132812)","(14.159516334533691, -20.27597999572754, 595.4598388671875)","(-34.667842864990234, 165.42132568359375, 49.56665802001953)","(-46.00751876831055, 172.3730926513672, 52.09688949584961)",POINT (0.3879444599151611 0.1711327210068703),,,,,,,,,,1,,
0,15,11,933966203951,2424687511,1,1,"(0.38843104243278503, 0.1336435079574585)","(0.3381336033344269, 0.11543407291173935)",1,1,2.974639892578125,3.071640014648437,"(-53.16049575805664, -19.564367294311523, 598.6436767578125)","(13.999859809875488, -20.146974563598633, 595.5157470703125)","(-40.169559478759766, 175.744140625, 53.32382583618164)","(-57.548587799072266, 179.06982421875, 54.53430938720703)",POINT (0.363282322883606 0.1245387904345989),,,,,,,,,,,,
0,15,11,933966220617,2424704177,1,1,"(0.38780081272125244, 0.13705222308635712)","(0.33571523427963257, 0.11236228793859482)",1,1,2.975921630859375,3.032073974609375,"(-53.16950607299805, -19.573307037353516, 598.632568359375)","(14.012956619262695, -20.159542083740234, 595.4368896484375)","(-40.38731384277344, 175.12158203125, 53.09724044799805)","(-58.38418960571289, 179.630859375, 54.73851013183594)",POINT (0.3617580235004425 0.124707255512476),,,,,,,,,,,,
0,15,11,933966237285,2424720844,1,1,"(0.38762232661247253, 0.14989395439624786)","(0.3335970640182495, 0.1273978352546692)",1,1,2.97906494140625,3.0607147216796875,"(-53.189300537109375, -19.589908599853516, 598.68896484375)","(14.020429611206055, -20.18048095703125, 595.3875732421875)","(-40.448978424072266, 172.7761993408203, 52.24357604980469)","(-59.11606979370117, 176.88482666015625, 53.73899459838867)",POINT (0.360609695315361 0.1386458948254585),,,,,,,,,,,,
0,15,11,933966253951,2424737510,1,1,"(0.39148202538490295, 0.1532106250524521)","(0.33604443073272705, 0.12369593232870102)",1,1,2.9735870361328125,3.058685302734375,"(-53.198936462402344, -19.599699020385742, 598.667236328125)","(14.020047187805176, -20.188472747802734, 595.3385009765625)","(-39.115360260009766, 172.1704559326172, 52.02312088012695)","(-58.270450592041016, 177.56092834472656, 53.98511505126953)",POINT (0.363763228058815 0.1384532786905766),,,,,,,,,,,,
0,15,11,933966270619,2424754177,1,1,"(0.39329224824905396, 0.1525266021490097)","(0.33765918016433716, 0.12195056676864624)",1,1,2.984970092773437,3.0504150390625,"(-53.20427703857422, -19.623085021972656, 598.6566772460938)","(14.029481887817383, -20.221393585205078, 595.3379516601562)","(-38.48987579345703, 172.29537963867188, 52.0685920715332)","(-57.7125129699707, 177.87969970703125, 54.10110092163086)",POINT (0.3654757142066956 0.137238584458828),,,,,,,,,,,,
0,15,11,933966287290,2424770848,1,1,"(0.3939366638660431, 0.1518717110157013)","(0.3351583480834961, 0.1106528639793396)",1,1,2.9546356201171875,3.0564117431640625,"(-53.198707580566406, -19.639699935913086, 598.6270751953125)","(14.038171768188477, -20.244169235229492, 595.2879638671875)","(-38.26721954345703, 172.4149932861328, 52.11211013793945)","(-58.57661437988281, 179.9430694580078, 54.852134704589844)",POINT (0.3645475059747696 0.1312622874975204),,,,,,,,,,,,
0,15,11,933966303958,2424787515,1,1,"(0.39622583985328674, 0.13574853539466858)","(0.33937695622444153, 0.10027768462896347)",1,1,2.9680328369140625,3.053985595703125,"(-53.187705993652344, -19.652572631835938, 598.5988159179688)","(14.054028511047363, -20.26976776123047, 595.1991577148438)","(-37.47624588012695, 175.35968017578125, 53.18390655517578)","(-57.11897659301758, 181.83795166015625, 55.54180908203125)",POINT (0.3678013980388641 0.118013110011816),,,,,,,,,,,,
0,15,11,933966320625,2424804182,1,1,"(0.39360347390174866, 0.14491888880729675)","(0.33507734537124634, 0.10466328263282776)",1,1,2.9838409423828125,3.0634002685546875,"(-53.18767547607422, -19.665712356567383, 598.5586547851562)","(14.056121826171875, -20.295991897583008, 595.14013671875)","(-38.38234329223633, 173.68482971191406, 52.57433319091797)","(-58.6046028137207, 181.0369873046875, 55.25026321411133)",POINT (0.3643404096364975 0.1247910857200623),,,,,,,,,,,,
0,15,11,933966337292,2424820848,1,1,"(0.39168083667755127, 0.1385982185602188)","(0.33594077825546265, 0.10848458856344223)",1,1,2.96142578125,3.0584716796875,"(-53.17572784423828, -19.659934997558594, 598.5406494140625)","(14.065792083740234, -20.29405975341797, 595.1006469726562)","(-39.04667282104492, 174.8392333984375, 52.99446487426758)","(-58.3062629699707, 180.33908081054688, 54.99625778198242)",POINT (0.363810807466507 0.1235414035618305),,,,,,,,,,,,
0,15,11,933966353959,2424837515,1,1,"(0.3941296339035034, 0.14778082072734833)","(0.3379892110824585, 0.0999729335308075)",1,1,2.9632568359375,3.0391998291015625,"(-53.17790222167969, -19.666738510131836, 598.539794921875)","(14.063411712646484, -20.3016357421875, 595.0712890625)","(-38.20054244995117, 173.16213989257812, 52.384071350097656)","(-57.59848403930664, 181.89361572265625, 55.56206512451172)",POINT (0.366059422492981 0.1238768771290779),,,,,,,,,,,,
0,15,11,933966370625,2424854181,1,1,"(0.3947540521621704, 0.14306822419166565)","(0.33576691150665283, 0.10298554599285126)",1,1,2.967071533203125,3.0563507080078125,"(-53.17277526855469, -19.64562225341797, 598.5208129882812)","(14.065410614013672, -20.28678321838379, 595.1396484375)","(-37.98479461669922, 174.0228271484375, 52.69736099243164)","(-58.366336822509766, 181.34341430664062, 55.361785888671875)",POINT (0.3652604818344116 0.1230268850922584),,,,,,,,,,,,
0,15,11,933966387293,2424870848,1,1,"(0.3941822648048401, 0.15358811616897583)","(0.33354899287223816, 0.10252373665571213)",1,1,2.964752197265625,3.0625,"(-53.168941497802734, -19.636817932128906, 598.5114135742188)","(14.070545196533203, -20.283214569091797, 595.1591796875)","(-38.18235778808594, 172.10150146484375, 51.998043060302734)","(-59.132686614990234, 181.42774963378906, 55.392513275146484)",POINT (0.3638656288385391 0.128055926412344),,,,,,,,,,,,
0,15,11,933966403960,2424887515,1,1,"(0.4581715166568756, 0.1362917274236679)","(0.4130091071128845, 0.1027534008026123)",1,1,2.946273803710937,3.0606842041015625,"(-52.948726654052734, -19.603954315185547, 598.5676879882812)","(14.285653114318848, -20.249122619628906, 595.4353637695312)","(-16.072465896606445, 175.26048278808594, 53.14777755737305)","(-31.677207946777344, 181.38580322265625, 55.37725830078125)",POINT (0.4355903118848801 0.1195225641131401),,,,,,,,,,,,
0,15,11,933966420633,2424904187,1,1,"(0.49278900027275085, 0.12695136666297913)","(0.44226375222206116, 0.10832306742668152)",1,1,2.9739990234375,3.0610504150390625,"(-52.7906608581543, -19.5860538482666, 598.6636352539062)","(14.401819229125977, -20.25628662109375, 595.47900390625)","(-4.1112380027771, 176.96636962890625, 53.7686882019043)","(-21.568986892700195, 180.3685760498047, 55.00700759887695)",POINT (0.467526376247406 0.1176372170448303),,,,,,,,,,,,
0,15,11,933966437300,2424920854,1,1,"(0.49472254514694214, 0.13210931420326233)","(0.43998223543167114, 0.10336294770240784)",1,1,2.9446563720703125,3.022918701171875,"(-52.8164176940918, -19.585277557373047, 598.6796875)","(14.393747329711914, -20.2493953704834, 595.479736328125)","(-3.4431402683258057, 176.02432250976562, 53.42583084106445)","(-22.357301712036133, 181.2744598388672, 55.33673095703125)",POINT (0.4673523902893066 0.1177361309528351),,,,,,,,,,,,
0,15,11,933966453968,2424937521,1,1,"(0.49779537320137024, 0.13496410846710205)","(0.4402177631855011, 0.11037026345729828)",1,1,2.962860107421875,3.0525360107421875,"(-52.812808990478516, -19.5919246673584, 598.630859375)","(14.3961181640625, -20.255477905273438, 595.41064453125)","(-2.3814034461975098, 175.5029296875, 53.2360725402832)","(-22.275938034057617, 179.99468994140625, 54.870887756347656)",POINT (0.4690065681934357 0.1226671859622002),,,,,,,,,,,,
0,15,11,933966470634,2424954187,1,1,"(0.49583613872528076, 0.12399803847074509)","(0.4432959258556366, 0.10311238467693329)",1,1,2.9375152587890625,3.0423736572265625,"(-52.81779479980469, -19.587554931640625, 598.6090087890625)","(14.392172813415527, -20.250240325927734, 595.3618774414062)","(-3.058377504348755, 177.5057373046875, 53.96503448486328)","(-21.21234893798828, 181.3202362060547, 55.35338592529297)",POINT (0.4695660322904587 0.1135552115738392),,,,,,,,,,,,
0,15,11,933966487301,2424970853,1,1,"(0.49889516830444336, 0.1314474195241928)","(0.44285115599632263, 0.10171519219875336)",1,1,2.942657470703125,3.0066375732421875,"(-52.81427764892578, -19.5914249420166, 598.5292358398438)","(14.394558906555176, -20.25851821899414, 595.3223266601562)","(-2.001389980316162, 176.14523315429688, 53.46979522705078)","(-21.366024017333984, 181.57542419433594, 55.44625473022461)",POINT (0.470873162150383 0.1165813058614731),,,,,,,,,,,,
0,15,11,933966503969,2424987521,1,1,"(0.4977702796459198, 0.13293690979480743)","(0.4403086006641388, 0.0993412509560585)",1,1,2.9568023681640625,3.0205230712890625,"(-52.808319091796875, -19.582876205444336, 598.4402465820312)","(14.395668029785156, -20.25259017944336, 595.195068359375)","(-2.390072822570801, 175.87318420410156, 53.37082290649414)","(-22.244539260864258, 182.00897216796875, 55.604061126708984)",POINT (0.4690394401550293 0.116139080375433),,,,,,,,,,,,
0,15,11,933966520636,2425004187,1,1,"(0.5018911361694336, 0.12828326225280762)","(0.4444187879562378, 0.10764595121145248)",1,1,2.958358764648437,3.0238189697265625,"(-52.80828094482422, -19.582700729370117, 598.399658203125)","(14.398262023925781, -20.260295867919922, 595.1556396484375)","(-0.9662127494812012, 176.72311401367188, 53.68013381958008)","(-20.824373245239258, 180.49221801757812, 55.05205154418945)",POINT (0.4731549620628357 0.11796460673213),,,,,,,,,,,,
0,15,11,933966537305,2425020856,1,1,"(0.4961361587047577, 0.12211260944604874)","(0.44157448410987854, 0.10596272349357605)",1,1,2.9324188232421875,3.028472900390625,"(-52.80787658691406, -19.576465606689453, 598.3494873046875)","(14.399477005004883, -20.250276565551758, 595.0870361328125)","(-2.9547030925750732, 177.85009765625, 54.09033966064453)","(-21.807146072387695, 180.79966735839844, 55.163902282714844)",POINT (0.4688553214073181 0.1140376664698124),,,,,,,,,,,,
