,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,-----------.2,-----------.3,-----------.4,class.1,Point.1,public.1,Point.2,().1,std.1,cout.2,<<.1,Constructor.1,called.1,-----------.7,-----------.8,-----------.9,int.1,main.1,Point.3,t1.1,*.1,t2.1,return.1,0.1,-----------.10,question,code,choices
0,24,5,154965551601,4226203354,1,1,"(0.559292733669281, 0.09142382442951202)","(0.5516400933265686, 0.04151327908039093)",1,1,3.121978759765625,3.4251251220703125,"(-34.310386657714844, 40.38290786743164, 527.7759399414062)","(29.54327392578125, 40.957942962646484, 527.9862670898438)","(20.817825317382812, 183.94065856933594, 56.307167053222656)","(18.165912628173828, 193.08285522460938, 59.634639739990234)",POINT (0.5554664134979248 0.0664685517549515),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,5,154965568268,4226220020,1,1,"(0.5590081810951233, 0.08708610385656357)","(0.5478989481925964, 0.041625674813985825)",1,1,3.13702392578125,3.4216461181640625,"(-34.30760192871094, 40.46357727050781, 528.0482177734375)","(29.558181762695312, 41.031368255615234, 528.2342529296875)","(20.719192504882812, 184.73521423339844, 56.59633255004883)","(16.86945915222168, 193.06227111816406, 59.62714385986328)",POINT (0.5534535646438599 0.0643558893352747),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,5,154965584935,4226236687,1,1,"(0.5623369812965393, 0.09041641652584076)","(0.5485013723373413, 0.04518347978591919)",1,1,3.145736694335937,3.4293212890625,"(-34.28766632080078, 40.517486572265625, 528.26708984375)","(29.56618881225586, 41.07977294921875, 528.3892822265625)","(21.87277603149414, 184.12521362304688, 56.374305725097656)","(17.07821273803711, 192.41058349609375, 59.389957427978516)",POINT (0.5554191768169403 0.06779994815588),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,5,154965601602,4226253354,1,1,"(0.5577693581581116, 0.09483493119478226)","(0.5525403022766113, 0.05259363725781441)",1,1,3.115585327148437,3.43377685546875,"(-34.26238250732422, 40.58515930175781, 528.5428466796875)","(29.580141067504883, 41.12281036376953, 528.5430908203125)","(20.289913177490234, 183.31585693359375, 56.07974624633789)","(18.47784423828125, 191.05325317382812, 58.89593505859375)",POINT (0.5551548302173615 0.0737142842262983),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,5,154965618275,4226270026,1,1,"(0.5550954937934875, 0.09939553588628769)","(0.5549346208572388, 0.04494335502386093)",1,1,3.1085357666015625,3.408905029296875,"(-34.221527099609375, 40.62259292602539, 528.6805419921875)","(29.62968635559082, 41.167728424072266, 528.9201049804688)","(19.363309860229492, 182.48046875, 55.77569580078125)","(19.307588577270508, 192.45457458496094, 59.40595626831055)",POINT (0.5550150573253632 0.0721694454550743),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,5,154965634942,4226286693,1,1,"(0.5505940318107605, 0.09992372989654541)","(0.5471277832984924, 0.03725675866007805)",1,1,3.154052734375,3.4217529296875,"(-34.15834045410156, 40.6636962890625, 528.8043823242188)","(29.688875198364258, 41.21751403808594, 529.2031860351562)","(17.803394317626953, 182.38372802734375, 55.740482330322266)","(16.602235794067383, 193.86251831054688, 59.91840744018555)",POINT (0.5488609075546265 0.0685902442783117),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,5,154965651610,4226303360,1,1,"(0.5579525828361511, 0.09290474653244019)","(0.551241934299469, 0.04817424342036247)",1,1,3.146331787109375,3.4124298095703125,"(-34.12364196777344, 40.74043273925781, 529.096435546875)","(29.728160858154297, 41.251487731933594, 529.316650390625)","(20.353412628173828, 183.66941833496094, 56.208412170410156)","(18.02791404724121, 191.86276245117188, 59.190555572509766)",POINT (0.5545972585678101 0.0705394949764013),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,5,154965668268,4226320018,1,1,"(0.5611004829406738, 0.09675396233797073)","(0.5529152154922485, 0.041809309273958206)",1,1,3.157470703125,3.42767333984375,"(-34.08113098144531, 40.813377380371094, 529.4058227539062)","(29.778953552246094, 41.304893493652344, 529.5078125)","(21.444271087646484, 182.96434020996094, 55.951805114746094)","(18.607765197753906, 193.02862548828125, 59.61492156982422)",POINT (0.5570078492164612 0.0692816358059645),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,5,154965684944,4226336693,1,1,"(0.5620512962341309, 0.09699788689613342)","(0.5495406985282898, 0.04578639194369316)",1,1,3.174285888671875,3.4362335205078125,"(-34.05207061767578, 40.88078308105469, 529.619384765625)","(29.83068084716797, 41.380165100097656, 529.8308715820312)","(21.773761749267578, 182.91966247558594, 55.9355354309082)","(17.43838119506836, 192.30014038085938, 59.34975814819336)",POINT (0.5557959973812103 0.0713921394199133),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,5,154965701611,4226353360,1,1,"(0.4799785912036896, 0.09095875918865204)","(0.48108986020088196, 0.03441222012042999)",1,1,3.166259765625,3.4825897216796875,"(-34.224090576171875, 40.94865417480469, 529.78173828125)","(29.581857681274414, 41.46154022216797, 530.3618774414062)","(-6.667423725128174, 184.02584838867188, 56.33818817138672)","(-6.282324314117432, 194.38356018066406, 60.10805892944336)",POINT (0.4805342257022858 0.062685489654541),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,5,154965718278,4226370027,1,1,"(0.45394524931907654, 0.10016069561243057)","(0.43791577219963074, 0.05114930868148804)",1,1,3.1406707763671875,3.4672088623046875,"(-34.38515853881836, 40.98903274536133, 530.0386962890625)","(29.415895462036133, 41.47514724731445, 530.197021484375)","(-15.688929557800293, 182.34031677246094, 55.72467803955078)","(-21.24372673034668, 191.31781005859375, 58.992210388183594)",POINT (0.4459305107593536 0.0756550021469593),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,5,154965734945,4226386693,1,1,"(0.4609905779361725, 0.09220504760742188)","(0.4514521658420563, 0.0459771491587162)",1,1,3.129623413085937,3.45208740234375,"(-34.3704719543457, 41.02360534667969, 530.221435546875)","(29.44952392578125, 41.495872497558594, 530.2481689453125)","(-13.247462272644043, 183.79757690429688, 56.25507354736328)","(-16.552873611450195, 192.26519775390625, 59.3370475769043)",POINT (0.4562213718891144 0.069091098383069),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,5,154965751615,4226403363,1,1,"(0.4497518241405487, 0.09727175533771515)","(0.4393213987350464, 0.037634894251823425)",1,1,3.1682281494140625,3.4313201904296875,"(-34.37092971801758, 41.0670280456543, 530.425537109375)","(29.457977294921875, 41.531715393066406, 530.3801879882812)","(-17.142107009887695, 182.8695068359375, 55.917259216308594)","(-20.756628036499023, 193.7932586669922, 59.8931999206543)",POINT (0.4445366114377976 0.0674533247947693),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,5,154965768283,4226420030,1,1,"(0.4491281807422638, 0.08079390972852707)","(0.44061797857284546, 0.037352826446294785)",1,1,3.1228790283203125,3.471099853515625,"(-34.365394592285156, 41.09285354614258, 530.5988159179688)","(29.4680233001709, 41.5628547668457, 530.6466064453125)","(-17.35821533203125, 185.8877716064453, 57.015830993652344)","(-20.30731964111328, 193.84494018554688, 59.912010192871094)",POINT (0.4448730796575546 0.0590733680874109),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,5,154965784949,4226436696,1,1,"(0.4536347985267639, 0.09368590265512466)","(0.44550442695617676, 0.03660169243812561)",1,1,3.1698150634765625,3.44122314453125,"(-34.367061614990234, 41.119911193847656, 530.7554931640625)","(29.47201919555664, 41.588233947753906, 530.833740234375)","(-15.796513557434082, 183.52633666992188, 56.15632629394531)","(-18.61397933959961, 193.98251342773438, 59.96208190917969)",POINT (0.4495696127414703 0.0651437975466251),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,5,154965801616,4226453362,1,1,"(0.4496179521083832, 0.08751779049634933)","(0.4445335268974304, 0.05031748488545418)",1,1,3.154327392578125,3.4250946044921875,"(-34.3624267578125, 41.148529052734375, 530.999267578125)","(29.479082107543945, 41.62291717529297, 531.005126953125)","(-17.18849754333496, 184.65614318847656, 56.56756591796875)","(-18.9504337310791, 191.4701690673828, 59.047672271728516)",POINT (0.4470757395029068 0.0689176376909018),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,5,154965818284,4226470030,1,1,"(0.45561540126800537, 0.0775705948472023)","(0.4434388279914856, 0.03337319940328598)",1,1,3.139266967773437,3.4448699951171875,"(-34.35844421386719, 41.177703857421875, 531.1255493164062)","(29.490276336669922, 41.65615463256836, 531.10595703125)","(-15.110173225402832, 186.47817993164062, 57.230735778808594)","(-19.329797744750977, 194.57388305664062, 60.17731475830078)",POINT (0.4495271146297455 0.0554718971252441),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,5,154965834950,4226486696,1,1,"(0.4616532325744629, 0.09602656215429306)","(0.43585994839668274, 0.04793219268321991)",1,1,3.1650543212890625,3.4436187744140625,"(-34.35289001464844, 41.2330322265625, 531.3231201171875)","(29.513275146484375, 41.70201110839844, 531.08984375)","(-13.017836570739746, 183.0975799560547, 56.000308990478516)","(-21.956148147583008, 191.90707397460938, 59.206687927246094)",POINT (0.4487565904855728 0.0719793774187565),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,5,154965851618,4226503363,1,1,"(0.4607918858528137, 0.11111754924058914)","(0.4362632930278778, 0.0785352811217308)",1,1,3.1170196533203125,3.4155426025390625,"(-34.38697814941406, 41.30229187011719, 531.6588745117188)","(29.51995849609375, 41.83129119873047, 531.6939697265625)","(-13.316323280334473, 180.33334350585938, 54.994197845458984)","(-21.816364288330078, 186.30149841308594, 57.166404724121094)",POINT (0.4485275894403458 0.09482641518116),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,5,154965984958,4226636700,1,1,"(0.5110077261924744, 0.003364997450262308)","(0.5003904700279236, -0.02547522261738777)",1,1,3.2215576171875,3.429779052734375,"(-34.39602279663086, 41.79764938354492, 533.82666015625)","(29.578279495239258, 42.84832000732422, 534.3785400390625)","(4.085294246673584, 200.07052612304688, 62.17793655395508)","(0.40602433681488037, 205.35321044921875, 64.10070037841797)",POINT (0.505699098110199 -0.0110551125835627),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,5,154966001626,4226653367,1,1,"(0.5102201104164124, 0.06483621150255203)","(0.4927288889884949, -0.04829289764165878)",1,1,3.1446685791015625,3.460189819335937,"(-34.48749542236328, 41.844303131103516, 534.270263671875)","(29.482791900634766, 42.94715118408203, 534.5785522460938)","(3.812387228012085, 188.81076049804688, 58.0797004699707)","(-2.2489795684814453, 209.5327606201172, 65.6219253540039)",POINT (0.5014744997024536 0.0082716569304466),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,5,154966018295,4226670036,1,1,"(0.5113635063171387, 0.05460936948657036)","(0.4948304295539856, -0.007281066849827766)",1,1,3.155502319335937,3.4071807861328125,"(-34.59663391113281, 41.889190673828125, 534.5621337890625)","(29.347217559814453, 43.113189697265625, 534.947998046875)","(4.208582878112793, 190.68402099609375, 58.76152420043945)","(-1.5207324028015137, 202.02056884765625, 62.88771057128906)",POINT (0.5030969679355621 0.0236641513183713),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,5,154966034961,4226686702,1,1,"(0.5148648619651794, 0.03953292965888977)","(0.493145614862442, -0.00889971386641264)",1,1,3.1243896484375,3.4449005126953125,"(-34.74473571777344, 41.953147888183594, 535.0328369140625)","(29.197933197021484, 43.2961311340332, 535.269287109375)","(5.421935081481934, 193.4456024169922, 59.766666412353516)","(-2.104559898376465, 202.3170623779297, 62.9956169128418)",POINT (0.5040052384138107 0.0153166078962386),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,5,154966051628,4226703368,1,1,"(0.509067952632904, 0.057295359671115875)","(0.49468937516212463, -0.009341482073068619)",1,1,3.1768798828125,3.431015014648437,"(-34.919281005859375, 42.04243469238281, 535.5181274414062)","(29.021791458129883, 43.506385803222656, 535.667724609375)","(3.4131059646606445, 190.19200134277344, 58.582481384277344)","(-1.5695998668670654, 202.39797973632812, 63.02506637573242)",POINT (0.5018786638975143 0.0239769387990236),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,5,154966068295,4226720035,1,1,"(0.5110076665878296, 0.03295503556728363)","(0.49808430671691895, -0.00822641234844923)",1,1,3.158935546875,3.453964233398437,"(-35.09954833984375, 42.0937614440918, 536.0499267578125)","(28.82450294494629, 43.70576477050781, 536.0996704101562)","(4.085289001464844, 194.6504669189453, 60.205204010009766)","(-0.3931465744972229, 202.1937255859375, 62.95072937011719)",POINT (0.5045459866523743 0.0123643116094172),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,5,154966084961,4226736700,1,1,"(0.5051450729370117, 0.05023861676454544)","(0.5036217570304871, -0.01832772046327591)",1,1,3.1650543212890625,3.447006225585937,"(-35.27928924560547, 42.14356231689453, 536.5184936523438)","(28.642166137695312, 43.93255615234375, 536.56298828125)","(2.0536773204803467, 191.484619140625, 59.05292892456055)","(1.5257847309112549, 204.04400634765625, 63.62417221069336)",POINT (0.5043834149837494 0.0159554481506348),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,5,154966101628,4226753367,1,1,"(0.5137612223625183, 0.04584171622991562)","(0.5020250678062439, -0.00722862733528018)",1,1,3.1698760986328125,3.4093017578125,"(-35.48326110839844, 42.17073059082031, 536.8907470703125)","(28.419540405273438, 44.18465805053711, 537.07080078125)","(5.03949499130249, 192.2899932861328, 59.346073150634766)","(0.972478985786438, 202.01097106933594, 62.884185791015625)",POINT (0.5078931450843811 0.0193065444473177),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,5,154966118295,4226770033,1,1,"(0.5095440149307251, 0.04126264154911041)","(0.5058972239494324, 0.007727573160082102)",1,1,3.1455230712890625,3.43072509765625,"(-35.727630615234375, 42.195594787597656, 537.3956298828125)","(28.168487548828125, 44.451255798339844, 537.48486328125)","(3.578073024749756, 193.1287384033203, 59.65135955810547)","(2.3143389225006104, 199.27142333984375, 61.8870964050293)",POINT (0.5077206194400787 0.0244951073545963),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,5,154966134962,4226786700,1,1,"(0.5148849487304688, 0.05272312089800835)","(0.5010520219802856, -0.0005535800592042506)",1,1,3.156463623046875,3.438705444335937,"(-36.00727844238281, 42.21270751953125, 537.9205322265625)","(27.874465942382812, 44.72738265991211, 538.094970703125)","(5.428922653198242, 191.02952575683594, 58.88729476928711)","(0.6352851390838623, 200.7882843017578, 62.4391975402832)",POINT (0.5079684853553772 0.026084770419402),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,5,154966151638,4226803375,1,1,"(0.5109322667121887, 0.04588129743933678)","(0.5068671107292175, -0.004114062059670687)",1,1,3.170074462890625,3.425643920898437,"(-36.3221435546875, 42.2242546081543, 538.433349609375)","(27.545778274536133, 45.01042938232422, 538.5794677734375)","(4.05914831161499, 192.28273010253906, 59.343441009521484)","(2.650426149368286, 201.44046020507812, 62.676578521728516)",POINT (0.5088996887207031 0.020883617689833),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,5,154966168304,4226820041,1,1,"(0.512593150138855, 0.0609862357378006)","(0.5058168768882751, -0.007564407307654619)",1,1,3.1663055419921875,3.414901733398437,"(-36.68800354003906, 42.18278884887695, 538.8713989257812)","(27.11237335205078, 45.281532287597656, 538.969970703125)","(4.634706497192383, 189.51596069335938, 58.336387634277344)","(2.286486864089966, 202.0724639892578, 62.90660095214844)",POINT (0.5092050135135651 0.026710914215073),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,5,154966184970,4226836706,1,1,"(0.4627724289894104, 0.17803554236888885)","(0.43957892060279846, 0.1404993087053299)",1,1,3.0890655517578125,3.3824462890625,"(-37.19492721557617, 42.003326416015625, 539.43017578125)","(26.47476577758789, 45.52723693847656, 539.6099243164062)","(-12.629981994628906, 168.0758819580078, 50.532859802246094)","(-20.667387008666992, 174.95144653320312, 53.03533935546875)",POINT (0.4511756747961044 0.1592674255371094),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,5,154966201637,4226853373,1,1,"(0.4725243151187897, 0.16149714589118958)","(0.45079541206359863, 0.13520361483097076)",1,1,3.067733764648437,3.33148193359375,"(-37.68490982055664, 41.90040969848633, 539.9757690429688)","(25.941068649291992, 45.809234619140625, 539.8200073242188)","(-9.250612258911133, 171.10525512695312, 51.63545608520508)","(-16.78046989440918, 175.9214630126953, 53.38839340209961)",POINT (0.4616598635911942 0.1483503803610802),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,5,154966218304,4226870039,1,1,"(0.4609985053539276, 0.1757204234600067)","(0.4530799984931946, 0.14044271409511566)",1,1,3.080307006835937,3.35211181640625,"(-38.184539794921875, 41.85585021972656, 540.5687255859375)","(25.475221633911133, 46.110389709472656, 540.2765502929688)","(-13.244718551635742, 168.4999542236328, 50.68718338012695)","(-15.988770484924316, 174.96182250976562, 53.03911209106445)",POINT (0.4570392519235611 0.1580815687775612),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,5,154966234971,4226886706,1,1,"(0.47595781087875366, 0.2097230702638626)","(0.45084401965141296, 0.12932714819908142)",1,1,3.116073608398437,3.316253662109375,"(-38.697593688964844, 41.796356201171875, 541.0623168945312)","(24.959941864013672, 46.43029022216797, 540.744140625)","(-8.06078815460205, 162.2716522216797, 48.420284271240234)","(-16.76361846923828, 176.9978790283203, 53.780181884765625)",POINT (0.4634009152650833 0.169525109231472),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,5,154966251639,4226903373,1,1,"(0.46516695618629456, 0.16581441462039948)","(0.4450961649417877, 0.1433306485414505)",1,1,3.0587310791015625,3.3577117919921875,"(-39.22100830078125, 41.71721649169922, 541.556396484375)","(24.40721893310547, 46.79079055786133, 541.4085693359375)","(-11.800195693969727, 170.314453125, 51.34761428833008)","(-18.755464553833008, 174.43283081054688, 52.84659194946289)",POINT (0.4551315605640411 0.154572531580925),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,5,154966268303,4226920037,1,1,"(0.4646727740764618, 0.1908571571111679)","(0.4481379985809326, 0.15323829650878906)",1,1,3.074813842773437,3.367523193359375,"(-39.800575256347656, 41.644989013671875, 541.9929809570312)","(23.823013305664062, 47.164794921875, 542.0443725585938)","(-11.971450805664062, 165.72732543945312, 49.678043365478516)","(-17.701351165771484, 172.61802673339844, 52.18607711791992)",POINT (0.4564053863286972 0.1720477268099785),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,5,154966284975,4226936708,1,1,"(0.4623802602291107, 0.190276101231575)","(0.45620590448379517, 0.1482357680797577)",1,1,3.08544921875,3.3758697509765625,"(-40.38991165161133, 41.55747985839844, 542.4948120117188)","(23.192916870117188, 47.52582931518555, 542.7315673828125)","(-12.765890121459961, 165.83377075195312, 49.716796875)","(-14.905527114868164, 173.53436279296875, 52.51956558227539)",POINT (0.4592930823564529 0.1692559346556664),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,5,154966301642,4226953375,1,1,"(0.4645164906978607, 0.18527166545391083)","(0.4552340507507324, 0.21266505122184753)",1,1,3.1352081298828125,3.512725830078125,"(-41.00463104248047, 41.444129943847656, 543.0189819335938)","(22.53619384765625, 47.88117599487305, 543.3230590820312)","(-12.025603294372559, 166.7504425048828, 50.05043411254883)","(-15.242315292358398, 161.73277282714844, 48.22412109375)",POINT (0.4598752707242966 0.1989683583378792),,,,,,,,,,,,1,,,,,,,,,,,,,,,1,,
0,24,5,154966334975,4226986707,1,1,"(0.4693749248981476, 0.17798157036304474)","(0.45196056365966797, 0.19426143169403076)",1,1,3.086822509765625,3.510604858398437,"(-42.264122009277344, 41.1981315612793, 544.1365356445312)","(21.204370498657227, 48.59019470214844, 544.8194580078125)","(-10.341989517211914, 168.08578491210938, 50.536441802978516)","(-16.37668800354004, 165.10377502441406, 49.45106887817383)",POINT (0.4606677442789078 0.1861215010285378),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,5,154966351642,4227003374,1,1,"(0.46403583884239197, 0.18132077157497406)","(0.4526744782924652, 0.1535634845495224)",1,1,3.0780181884765625,3.42645263671875,"(-42.8983154296875, 41.05342102050781, 544.7408447265625)","(20.51807403564453, 48.909324645996094, 545.486572265625)","(-12.192179679870605, 167.47413635253906, 50.31382751464844)","(-16.12929344177246, 172.5584716796875, 52.164371490478516)",POINT (0.4583551585674286 0.1674421280622482),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,5,154966368306,4227020038,1,1,"(0.4650610089302063, 0.17085736989974976)","(0.44458889961242676, 0.19718779623508453)",1,1,3.07208251953125,3.5332183837890625,"(-43.54096984863281, 40.905921936035156, 545.2701416015625)","(19.81936264038086, 49.2431640625, 546.229248046875)","(-11.836908340454102, 169.39071655273438, 51.01140213012695)","(-18.93125343322754, 164.56773376464844, 49.256011962890625)",POINT (0.4548249542713165 0.1840225830674171),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,5,154966384981,4227036713,1,1,"(0.4659893214702606, 0.3334956765174866)","(0.444545716047287, 0.3065125644207001)",1,1,3.210784912109375,3.56048583984375,"(-44.10795211791992, 40.53646469116211, 545.7793579101562)","(19.035003662109375, 49.36243438720703, 547.1505126953125)","(-11.515222549438477, 139.6000518798828, 40.168495178222656)","(-18.94621467590332, 144.54258728027344, 41.967430114746094)",POINT (0.4552675187587738 0.3200041204690933),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,5,154966401654,4227053385,1,1,"(0.4930249750614166, 0.6981602311134338)","(0.45045506954193115, 0.6678121089935303)",1,1,3.279571533203125,3.5698394775390625,"(-44.60148239135742, 39.913185119628906, 546.3532104492188)","(18.17521858215332, 49.18938064575195, 547.8115234375)","(-2.1463677883148193, 72.80397033691406, 15.856691360473633)","(-16.898401260375977, 78.3628921508789, 17.879962921142578)",POINT (0.4717400223016739 0.6829861700534821),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
