,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,main.1,-----------.2,int.2,a.1,=.1,2.1,1.1,std.1,cout.1,<<.1,*.1,a.2,+.1,1.2,-----------.8,return.1,0.1,-----------.9,question,code,choices
0,34,7,74153608232,4532559047,1,1,"(0.549564778804779, 0.32104623317718506)","(0.5989035367965698, 0.38827386498451233)",1,1,2.446319580078125,2.4088287353515625,"(-64.79991149902344, 86.59710693359375, 449.50372314453125)","(-1.1220183372497559, 81.25013732910156, 443.8445739746094)","(15.506231307983398, 141.5175018310547, 40.86636734008789)","(32.55402374267578, 129.2392578125, 36.397457122802734)",POINT (0.5742341578006744 0.3546600490808487),,,,,,,,,,,,,,,,,,,,,,1,
0,34,7,74153624899,4532575714,1,1,"(0.5518350601196289, 0.3405610918998718)","(0.5912061333656311, 0.3910994827747345)",1,1,2.48388671875,2.439727783203125,"(-64.8917236328125, 86.44184875488281, 449.219970703125)","(-1.238027811050415, 81.10297393798828, 443.53546142578125)","(16.290664672851562, 137.95335388183594, 39.569149017333984)","(29.894363403320312, 128.72320556640625, 36.20962142944336)",POINT (0.57152059674263 0.3658302873373032),,,,,,,,,,,,,,,,,,,,,,1,
0,34,7,74153641567,4532592381,1,1,"(0.5450442433357239, 0.3349034786224365)","(0.5990309119224548, 0.39263543486595154)",1,1,2.410263061523437,2.453948974609375,"(-64.97001647949219, 86.34446716308594, 449.1529541015625)","(-1.3316266536712646, 81.03675842285156, 443.5263366699219)","(13.944290161132812, 138.98666381835938, 39.9452018737793)","(32.59801483154297, 128.4426727294922, 36.1075439453125)",POINT (0.5720375776290894 0.363769456744194),,,,,,,,,,,,,,,,,,,,,,1,
0,34,7,74153658238,4532609052,1,1,"(0.5414067506790161, 0.33321139216423035)","(0.6041752099990845, 0.40107446908950806)",1,1,2.45648193359375,2.429183959960937,"(-65.04974365234375, 86.29537200927734, 449.21148681640625)","(-1.3804885149002075, 80.96043395996094, 443.283447265625)","(12.687438011169434, 139.29568481445312, 40.05773162841797)","(34.37551498413086, 126.90139770507812, 35.54655075073242)",POINT (0.5727909803390503 0.3671429306268692),,,,,,,,,,,,,,,,,,,,,,1,
0,34,7,74153674906,4532625719,1,1,"(0.4925493001937866, 0.31959304213523865)","(0.5405691266059875, 0.404752254486084)",1,1,2.44683837890625,2.415008544921875,"(-65.29218292236328, 86.20710754394531, 449.24761962890625)","(-1.6195517778396606, 80.88211822509766, 443.3022155761719)","(-4.194061756134033, 141.78289794921875, 40.962982177734375)","(12.397980690002441, 126.22969818115234, 35.30206298828125)",POINT (0.5165592133998871 0.3621726483106613),,,,,,,,,,,,,,,,,,,,,,1,
0,34,7,74153691573,4532642386,1,1,"(0.4459860622882843, 0.3526337444782257)","(0.4643860459327698, 0.4038383662700653)",1,1,2.41302490234375,2.428619384765625,"(-65.49760437011719, 86.1728744506836, 449.2315673828125)","(-1.8656830787658691, 80.82856750488281, 443.16461181640625)","(-20.28282356262207, 135.74844360351562, 38.766624450683594)","(-13.925166130065918, 126.3966064453125, 35.362831115722656)",POINT (0.455186054110527 0.3782360553741455),,,,,,,,,,,,,,,,,,,,,,,
0,34,7,74153708239,4532659052,1,1,"(0.4441773593425751, 0.330484539270401)","(0.4777708649635315, 0.4073063135147095)",1,1,2.450164794921875,2.385284423828125,"(-65.4366226196289, 86.11224365234375, 449.1702880859375)","(-1.8332072496414185, 80.72991180419922, 443.12469482421875)","(-20.90778160095215, 139.79371643066406, 40.23897171020508)","(-9.300384521484375, 125.76323699951172, 35.13230895996094)",POINT (0.4609741121530533 0.3688954263925552),,,,,,,,,,,,,,,,,,,,,,,
0,34,7,74153724907,4532675719,1,1,"(0.4378752112388611, 0.312325119972229)","(0.4685523211956024, 0.36871254444122314)",1,1,2.420989990234375,2.3650360107421875,"(-65.34075927734375, 86.12315368652344, 449.17974853515625)","(-1.7280687093734741, 80.69419860839844, 443.100341796875)","(-23.0853328704834, 143.1102752685547, 41.44614028930664)","(-12.485614776611328, 132.81185913085938, 37.69780731201172)",POINT (0.4532137662172318 0.3405188322067261),,,,,,,,,,,,,,,,,,,,,,1,
0,34,7,74153741574,4532692386,1,1,"(0.4524058699607849, 0.3286430537700653)","(0.4716527462005615, 0.4306288957595825)",1,1,2.42828369140625,2.4139556884765625,"(-65.16598510742188, 86.19976043701172, 449.194091796875)","(-1.5278780460357666, 80.70905303955078, 443.1230773925781)","(-18.06462860107422, 140.13003540039062, 40.361392974853516)","(-11.414345741271973, 121.50366973876953, 33.581947326660156)",POINT (0.4620293080806732 0.3796359747648239),,,,,,,,,,,,,,,,,,,,,,,
0,34,7,74153774910,4532725721,1,1,"(0.4459276497364044, 0.3235248327255249)","(0.4670678973197937, 0.40253332257270813)",1,1,2.406234741210937,2.39892578125,"(-64.62545776367188, 86.31979370117188, 448.98382568359375)","(-0.9686553478240967, 80.73814392089844, 443.16717529296875)","(-20.303016662597656, 141.0648193359375, 40.70158386230469)","(-12.998526573181152, 126.63495635986328, 35.44960021972656)",POINT (0.4564977735280991 0.3630290776491165),,,,,,,,,,,,,,,,,,,,,,,
0,34,7,74153791578,4532742388,1,1,"(0.4513736069202423, 0.33735355734825134)","(0.4714440703392029, 0.39408305287361145)",1,1,2.4833221435546875,2.4087371826171875,"(-64.34097290039062, 86.35209655761719, 448.9349365234375)","(-0.6817877292633057, 80.76380920410156, 443.36138916015625)","(-18.42131233215332, 138.5391845703125, 39.78236770629883)","(-11.48645305633545, 128.1782989501953, 36.01130294799805)",POINT (0.4614088386297226 0.3657183051109314),,,,,,,,,,,,,,,,,,,,,,,
0,34,7,74153808244,4532759054,1,1,"(0.4477960765361786, 0.3655751049518585)","(0.46813642978668213, 0.381177693605423)",1,1,2.4962921142578125,2.366180419921875,"(-64.06092071533203, 86.36738586425781, 448.7764892578125)","(-0.3999137878417969, 80.71360778808594, 443.2986755371094)","(-19.65743637084961, 133.3848876953125, 37.90636444091797)","(-12.629319190979004, 130.5352783203125, 36.869171142578125)",POINT (0.4579662531614304 0.3733763992786408),,,,,,,,,,,,,,,,,,,,,,,
0,34,7,74153824912,4532775721,1,1,"(0.4531385600566864, 0.33609268069267273)","(0.4714260697364807, 0.3912786543369293)",1,1,2.4308319091796875,2.383056640625,"(-63.842979431152344, 86.40177917480469, 448.7839660644531)","(-0.14844122529029846, 80.6830825805664, 443.23529052734375)","(-17.811464309692383, 138.76947021484375, 39.86614990234375)","(-11.492673873901367, 128.6904754638672, 36.19770431518555)",POINT (0.4622823148965836 0.363685667514801),,,,,,,,,,,,,,,,,,,,,,,
0,34,7,74153841579,4532792388,1,1,"(0.44331276416778564, 0.3511839509010315)","(0.4799332916736603, 0.4182610511779785)",1,1,2.4435577392578125,2.407379150390625,"(-63.62427520751953, 86.37223815917969, 448.6340637207031)","(0.06400351226329803, 80.64456176757812, 443.1156921386719)","(-21.20652961730957, 136.01324462890625, 38.862979888916016)","(-8.55321216583252, 123.76250457763672, 34.404090881347656)",POINT (0.461623027920723 0.384722501039505),,,,,,,,,,,,,,,,,,,,,,,
0,34,7,74153858246,4532809054,1,1,"(0.46437904238700867, 0.3485649824142456)","(0.4738176465034485, 0.40325090289115906)",1,1,2.450668334960937,2.381576538085937,"(-63.66856384277344, 86.33934020996094, 448.4450988769531)","(0.2380281388759613, 80.59141540527344, 443.1860656738281)","(-13.927590370178223, 136.49154663085938, 39.03709030151367)","(-10.666327476501465, 126.50390625, 35.401859283447266)",POINT (0.4690983444452286 0.3759079426527023),,,,,,,,,,,,,,,,,,,,,,,
0,34,7,74153874913,4532825721,1,1,"(0.4658290147781372, 0.3951580822467804)","(0.4695237874984741, 0.3812209665775299)",1,1,2.502899169921875,2.379852294921875,"(-63.53633117675781, 86.31466674804688, 448.39544677734375)","(0.3811689019203186, 80.54499816894531, 443.13226318359375)","(-13.426592826843262, 127.98193359375, 35.93983459472656)","(-12.149958610534668, 130.5273895263672, 36.86627197265625)",POINT (0.4676764011383057 0.3881895244121552),,,,,,,,,,,,,,,,,,,,,,,
0,34,7,74153891580,4532842388,1,1,"(0.451063871383667, 0.3380003571510315)","(0.45507580041885376, 0.4149109423160553)",1,1,2.4225006103515625,2.39971923828125,"(-63.185874938964844, 86.25138854980469, 448.28692626953125)","(0.7236173152923584, 80.4848403930664, 443.0186767578125)","(-18.5283260345459, 138.42105102539062, 39.73935317993164)","(-17.14210319519043, 124.37433624267578, 34.62681198120117)",POINT (0.4530698359012604 0.3764556497335434),,,,,,,,,,,,,,,,,,,,,,,
0,34,7,74153908253,4532859060,1,1,"(0.45242568850517273, 0.3355262875556946)","(0.47509831190109253, 0.37691372632980347)",1,1,2.4633941650390625,2.3767852783203125,"(-63.026084899902344, 86.21495056152344, 448.2646484375)","(0.7026877403259277, 80.37818908691406, 442.98162841796875)","(-18.057783126831055, 138.8729248046875, 39.90378952026367)","(-10.223814964294434, 131.3140411376953, 37.15263366699219)",POINT (0.4637620002031326 0.356220006942749),,,,,,,,,,,,,,,,,,,,,,1,
0,34,7,74153924920,4532875727,1,1,"(0.4856661856174469, 0.3420313596725464)","(0.501225471496582, 0.38786160945892334)",1,1,2.4520263671875,2.3982696533203125,"(-62.852500915527344, 86.1918716430664, 448.1138610839844)","(0.8764054179191589, 80.38314819335938, 442.9931640625)","(-6.57234525680542, 137.68482971191406, 39.471431732177734)","(-1.1962177753448486, 129.31454467773438, 36.42488479614258)",POINT (0.4934458285570145 0.3649464845657349),,,,,,,,,,,,,,,,,,,,,,1,
0,34,7,74153941588,4532892394,1,1,"(0.4760647118091583, 0.3458375036716461)","(0.4968666434288025, 0.403279572725296)",1,1,2.4607391357421875,2.3933258056640625,"(-62.774532318115234, 86.16352844238281, 448.060546875)","(0.9649955034255981, 80.35295104980469, 442.8415832519531)","(-9.889899253845215, 136.98968505859375, 39.218421936035156)","(-2.7023067474365234, 126.4986572265625, 35.39997863769531)",POINT (0.4864656776189804 0.3745585381984711),,,,,,,,,,,,,,,,,,,,,,,
0,34,7,74153958254,4532909060,1,1,"(0.4674590528011322, 0.3444572985172272)","(0.5077850818634033, 0.419596791267395)",1,1,2.486419677734375,2.382064819335937,"(-62.713226318359375, 86.11515045166016, 447.8836364746094)","(1.0114998817443848, 80.37648010253906, 442.91754150390625)","(-12.863374710083008, 137.24176025390625, 39.31016159057617)","(1.0702778100967407, 123.51853942871094, 34.31528854370117)",POINT (0.4876220673322678 0.3820270448923111),,,,,,,,,,,,,,,,,,,,,,,
0,34,7,74153974922,4532925727,1,1,"(0.4702202379703522, 0.33573493361473083)","(0.5023747086524963, 0.3923850357532501)",1,1,2.456039428710937,2.37451171875,"(-62.73761749267578, 86.1192626953125, 447.96807861328125)","(1.0157148838043213, 80.37498474121094, 442.82928466796875)","(-11.90931224822998, 138.83480834960938, 39.889957427978516)","(-0.7991436123847961, 128.48843383789062, 36.1241569519043)",POINT (0.4862974733114243 0.3640599846839905),,,,,,,,,,,,,,,,,,,,,,1,
0,34,7,74153991588,4532942393,1,1,"(0.46794432401657104, 0.3297995626926422)","(0.5031583905220032, 0.41472065448760986)",1,1,2.4143218994140625,2.388671875,"(-62.784523010253906, 86.111328125, 448.0234375)","(1.0035853385925293, 80.4073715209961, 442.8625183105469)","(-12.695697784423828, 139.91880798339844, 40.28452682495117)","(-0.5283576846122742, 124.40910339355469, 34.639427185058594)",POINT (0.4855513572692871 0.372260108590126),,,,,,,,,,,,,,,,,,,,,,,
0,34,7,74154008256,4532959060,1,1,"(0.5200960040092468, 0.4247199594974518)","(0.4883196949958801, 0.43214741349220276)",1,1,2.4665069580078125,2.3308563232421875,"(-63.28860092163086, 86.13748168945312, 447.7267761230469)","(1.0126099586486816, 80.47544860839844, 442.87933349609375)","(5.324034214019775, 122.58285522460938, 33.97475814819336)","(-5.655498504638672, 121.22633361816406, 33.48099136352539)",POINT (0.5042078495025635 0.4284336864948273),,,,,,,,,,,,,,,,,,,,,,,
0,34,7,74154141599,4533092399,1,1,"(0.4238547086715698, 0.5404514074325562)","(0.4181531071662903, 0.6173465847969055)",1,1,2.454452514648437,2.346282958984375,"(-63.53300476074219, 86.18959045410156, 448.24468994140625)","(0.4913026690483093, 80.25051879882812, 442.3138427734375)","(-27.929786682128906, 101.446044921875, 26.281566619873047)","(-29.899818420410156, 87.40215301513672, 21.170013427734375)",POINT (0.42100390791893 0.5788989961147308),,,,,,,,,,,,,,,,,,,,,,1,
0,34,7,74154158264,4533109064,1,1,"(0.4362221658229828, 0.5219780206680298)","(0.41792216897010803, 0.7010605335235596)",1,1,2.433929443359375,2.445098876953125,"(-63.46772003173828, 86.19025421142578, 448.1080627441406)","(0.5308821797370911, 80.30748748779297, 442.5328674316406)","(-23.656496047973633, 104.81996154785156, 27.50958251953125)","(-29.9796142578125, 72.11290740966797, 15.605182647705078)",POINT (0.4270721673965454 0.6115192770957947),,,,,,,,,,,,,,,,,,,,,,,1
0,34,7,74154174940,4533125739,1,1,"(0.4228649139404297, 0.5179089903831482)","(0.4224297106266022, 0.5564537048339844)",1,1,2.376068115234375,2.3020477294921875,"(-63.4298095703125, 86.24909973144531, 448.22686767578125)","(0.5910686254501343, 80.3325424194336, 442.561279296875)","(-28.27177619934082, 105.5631103515625, 27.780073165893555)","(-28.422143936157227, 98.52342987060547, 25.217830657958984)",POINT (0.4226473122835159 0.5371813476085663),,,,,,,,,,,,,,,,,,,,,,1,
0,34,7,74154191604,4533142403,1,1,"(0.4164302945137024, 0.5135455131530762)","(0.41097959876060486, 0.6204920411109924)",1,1,2.435882568359375,2.387969970703125,"(-63.373130798339844, 86.2103042602539, 448.1582336425781)","(0.6466022729873657, 80.29972076416016, 442.5051574707031)","(-30.495094299316406, 106.36004638671875, 28.07011604309082)","(-32.378448486328125, 86.82766723632812, 20.960906982421875)",POINT (0.4137049466371536 0.5670187771320343),,,,,,,,,,,,,,,,,,,,,,1,
0,34,7,74154208274,4533159072,1,1,"(0.43569478392601013, 0.5551275610923767)","(0.4212311804294586, 0.5690845251083374)",1,1,2.467315673828125,2.322296142578125,"(-63.335853576660156, 86.15594482421875, 448.09356689453125)","(0.6849042773246765, 80.29673767089844, 442.6260681152344)","(-23.83873748779297, 98.7656478881836, 25.30596160888672)","(-28.836278915405273, 96.21658325195312, 24.37820816040039)",POINT (0.4284629821777344 0.5621060431003571),,,,,,,,,,,,,,,,,,,,,,1,
0,34,7,74154224939,4533175737,1,1,"(0.425001859664917, 0.5275837779045105)","(0.4162825644016266, 0.6886224150657654)",1,1,2.425765991210937,2.6277313232421875,"(-63.30815887451172, 86.09204864501953, 448.028076171875)","(0.7097309827804565, 80.21842956542969, 442.6846618652344)","(-27.533409118652344, 103.79615020751953, 27.136930465698242)","(-30.54615020751953, 74.38459014892578, 16.431989669799805)",POINT (0.4206422120332718 0.6081030964851379),,,,,,,,,,,,,,,,,,,,,,,
0,34,7,74154241606,4533192403,1,1,"(0.43747660517692566, 0.5395412445068359)","(0.42248696088790894, 0.6155192852020264)",1,1,2.4911651611328125,2.4760284423828125,"(-63.28236389160156, 86.03252410888672, 447.9709167480469)","(0.7469339370727539, 80.19448852539062, 442.6540832519531)","(-23.223072052001953, 101.61227416992188, 26.34205436706543)","(-28.402385711669922, 87.73590850830078, 21.29145622253418)",POINT (0.4299817830324173 0.5775302648544312),,,,,,,,,,,,,,,,,,,,,,1,
0,34,7,74154258273,4533209070,1,1,"(0.41824641823768616, 0.5142881274223328)","(0.4120645523071289, 0.6165100932121277)",1,1,2.4566192626953125,2.444183349609375,"(-63.24858856201172, 85.98066711425781, 447.94720458984375)","(0.7837451696395874, 80.10833740234375, 442.4410705566406)","(-29.867597579956055, 106.22441864013672, 28.020751953125)","(-32.003578186035156, 87.55491638183594, 21.22562026977539)",POINT (0.4151554852724075 0.5653991103172302),,,,,,,,,,,,,,,,,,,,,,1,
0,34,7,74154274941,4533225737,1,1,"(0.41883790493011475, 0.5532704591751099)","(0.4449160695075989, 0.6590962409973145)",1,1,2.4885711669921875,2.4376373291015625,"(-62.91875457763672, 85.86099243164062, 447.95245361328125)","(0.8753929734230042, 80.07610321044922, 442.7218017578125)","(-29.6632022857666, 99.10482788085938, 25.429412841796875)","(-20.652542114257812, 79.77714538574219, 18.39470672607422)",POINT (0.4318769872188568 0.6061833500862122),,,,,,,,,,,,,,,,,,,,,,,
0,34,7,74154291607,4533242403,1,1,"(0.4365161061286926, 0.5462165474891663)","(0.43946322798728943, 0.6705776453018188)",1,1,2.4652099609375,2.505584716796875,"(-63.11077880859375, 85.77339172363281, 447.82904052734375)","(0.9174855947494507, 80.0323257446289, 442.7261657714844)","(-23.55494499206543, 100.39311218261719, 25.898351669311523)","(-22.536645889282227, 77.68021392822266, 17.631507873535156)",POINT (0.437989667057991 0.6083970963954926),,,,,,,,,,,,,,,,,,,,,,,
0,34,7,74154308280,4533259075,1,1,"(0.41863012313842773, 0.5258165001869202)","(0.4352054297924042, 0.6573415398597717)",1,1,2.491439819335937,2.4680938720703125,"(-62.857730865478516, 85.72079467773438, 447.88397216796875)","(0.9697668552398682, 79.93373107910156, 442.755615234375)","(-29.735002517700195, 104.11891174316406, 27.254419326782227)","(-24.00782012939453, 80.09761047363281, 18.5113525390625)",POINT (0.426917776465416 0.591579020023346),,,,,,,,,,,,,,,,,,,,,,1,
0,34,7,74154324947,4533275742,1,1,"(0.4217130243778229, 0.5742918252944946)","(0.4496496617794037, 0.6730128526687622)",1,1,2.4789581298828125,2.4454345703125,"(-62.81271743774414, 85.6903076171875, 447.8299560546875)","(1.0042279958724976, 79.94227600097656, 442.668701171875)","(-28.669788360595703, 95.26553344726562, 24.03205680847168)","(-19.0169734954834, 77.2354507446289, 17.469642639160156)",POINT (0.4356813430786133 0.6236523389816284),,,,,,,,,,,,,,,,,,,,,,,1
0,34,7,74154341616,4533292410,1,1,"(0.4194081127643585, 0.5537223219871521)","(0.4458315074443817, 0.621609091758728)",1,1,2.49224853515625,2.412445068359375,"(-62.7513427734375, 85.66128540039062, 447.761474609375)","(1.0721275806427002, 79.8936767578125, 442.6131591796875)","(-29.466190338134766, 99.02227783203125, 25.399385452270508)","(-20.33625030517578, 86.62366485595703, 20.88666534423828)",POINT (0.4326198101043701 0.5876657068729401),,,,,,,,,,,,,,,,,,,,,,1,
0,34,7,74154374951,4533325744,1,1,"(0.4154319763183594, 0.5359563231468201)","(0.4290011525154114, 0.6874585747718811)",1,1,2.46673583984375,2.5092926025390625,"(-62.652225494384766, 85.57811737060547, 447.6878662109375)","(1.1838260889053345, 79.94319152832031, 442.9088439941406)","(-30.840045928955078, 102.26702117919922, 26.580339431762695)","(-26.151565551757812, 74.59713745117188, 16.509368896484375)",POINT (0.4222165644168854 0.6117074489593506),,,,,,,,,,,,,,,,,,,,,,,1
0,34,7,74154391615,4533342408,1,1,"(0.4169262945652008, 0.5787351131439209)","(0.4470207095146179, 0.6654700636863708)",1,1,2.5705108642578125,2.4517974853515625,"(-62.606834411621094, 85.55825805664062, 447.6051330566406)","(1.2207305431365967, 79.905029296875, 442.83221435546875)","(-30.3237247467041, 94.45404052734375, 23.736658096313477)","(-19.925336837768555, 78.613037109375, 17.971040725708008)",POINT (0.4319735020399094 0.6221025884151459),,,,,,,,,,,,,,,,,,,,,,,1
0,34,7,74154424950,4533375742,1,1,"(0.4285106658935547, 0.5244295597076416)","(0.43963366746902466, 0.6786640882492065)",1,1,2.490478515625,2.498199462890625,"(-62.690834045410156, 85.475341796875, 447.7265930175781)","(1.1764376163482666, 79.7950668334961, 442.73272705078125)","(-26.32102394104004, 104.3722152709961, 27.346609115600586)","(-22.47772979736328, 76.20331573486328, 17.093935012817383)",POINT (0.4340721666812897 0.6015468239784241),,,,,,,,,,,,,,,,,,,,,,1,
0,34,7,74154441620,4533392411,1,1,"(0.42191800475120544, 0.5484998226165771)","(0.4518933892250061, 0.599521279335022)",1,1,2.454254150390625,2.389251708984375,"(-62.72563934326172, 85.48992919921875, 447.656982421875)","(1.1043787002563477, 79.6793441772461, 442.3103942871094)","(-28.59895896911621, 99.9760971069336, 25.746585845947266)","(-18.2417049407959, 90.65770721435547, 22.35492706298828)",POINT (0.4369056969881058 0.5740105509757996),,,,,,,,,,,,,,,,,,,,,,1,
0,34,7,74154458287,4533409078,1,1,"(0.4710915684700012, 0.5324733257293701)","(0.5236766934394836, 0.6971293687820435)",1,1,2.4378814697265625,2.482330322265625,"(-62.589805603027344, 85.45802307128906, 447.60455322265625)","(1.2337744235992432, 79.73883819580078, 442.6134948730469)","(-11.608247756958008, 102.90314483642578, 26.8118839263916)","(6.561240196228027, 72.83088684082031, 15.866475105285645)",POINT (0.4973841309547424 0.6148013472557068),,,,,,,,,,,,,,,,,,,,,,,1
0,34,7,74154474954,4533425744,1,1,"(0.5082491040229797, 0.5136476159095764)","(0.5658083558082581, 0.6302140355110168)",1,1,2.434967041015625,2.385604858398437,"(-62.44695281982422, 85.4247055053711, 447.54693603515625)","(1.3389259576797485, 79.82897186279297, 442.99749755859375)","(1.230627417564392, 106.34139251708984, 28.063350677490234)","(21.11878776550293, 85.05208587646484, 20.314672470092773)",POINT (0.5370287299156189 0.5719308257102966),,,,,,,,,,,,,,,,,,,,,,1,
0,34,7,74154491621,4533442411,1,1,"(0.5056837797164917, 0.5374760031700134)","(0.5648273825645447, 0.713905930519104)",1,1,2.447906494140625,2.59368896484375,"(-62.48109436035156, 85.46744537353516, 447.59625244140625)","(1.3156983852386475, 79.84500885009766, 442.91571044921875)","(0.3442399501800537, 101.98945617675781, 26.479345321655273)","(20.77984046936035, 69.7668685913086, 14.751262664794922)",POINT (0.5352555811405182 0.6256909668445587),,,,,,,,,,,,,,,,,,,,,,,1
0,34,7,74154508289,4533459078,1,1,"(0.5015900135040283, 0.5820426344871521)","(0.5675927400588989, 0.6771226525306702)",1,1,2.564910888671875,2.422088623046875,"(-62.4842529296875, 85.43760681152344, 447.53912353515625)","(1.3197146654129028, 79.83055877685547, 442.8021240234375)","(-1.0702749490737915, 93.8499526977539, 23.516803741455078)","(21.735342025756836, 76.48486328125, 17.196428298950195)",POINT (0.5345913767814636 0.6295826435089111),,,,,,,,,,,,,,,,,,,,,,,1
0,34,7,74154524955,4533475744,1,1,"(0.5098106265068054, 0.5647438168525696)","(0.547974705696106, 0.6172317862510681)",1,1,2.50469970703125,2.432220458984375,"(-62.468544006347656, 85.39653015136719, 447.4332275390625)","(1.3307191133499146, 79.78520202636719, 442.8110046386719)","(1.7701640129089355, 97.00936126708984, 24.666749954223633)","(14.956808090209961, 87.42312622070312, 21.177642822265625)",POINT (0.5288926661014557 0.5909878015518188),,,,,,,,,,,,,,,,,,,,,,1,
0,34,7,74154541623,4533492411,1,1,"(0.5205574631690979, 0.5620254278182983)","(0.5572372674942017, 0.6464264988899231)",1,1,2.4331512451171875,2.38134765625,"(-62.46757507324219, 85.43843841552734, 447.3943176269531)","(1.3301458358764648, 79.79891967773438, 442.67041015625)","(5.483478546142578, 97.5058364868164, 24.847431182861328)","(18.157289505004883, 82.09109497070312, 19.236942291259766)",POINT (0.5388973653316498 0.6042259633541107),,,,,,,,,,,,,,,,,,,,,,,
0,34,7,74154558290,4533509078,1,1,"(0.5043113827705383, 0.5540761351585388)","(0.5461577773094177, 0.6288214921951294)",1,1,2.4626922607421875,2.351531982421875,"(-62.450279235839844, 85.482421875, 447.39007568359375)","(1.3408665657043457, 79.85745239257812, 442.8101806640625)","(-0.12996001541614532, 98.95767211914062, 25.375873565673828)","(14.329023361206055, 85.30641174316406, 20.407209396362305)",POINT (0.525234580039978 0.5914488136768341),,,,,,,,,,,,,,,,,,,,,,1,
0,34,7,74154574962,4533525749,1,1,"(0.5063429474830627, 0.5561262369155884)","(0.5503296256065369, 0.6842870116233826)",1,1,2.426849365234375,2.4710235595703125,"(-62.47407531738281, 85.51036834716797, 447.4649963378906)","(1.324444055557251, 79.88104248046875, 442.788818359375)","(0.57200026512146, 98.58323669433594, 25.239606857299805)","(15.77049446105957, 75.1763687133789, 16.720190048217773)",POINT (0.5283362865447998 0.6202066242694855),,,,,,,,,,,,,,,,,,,,,,,1
0,34,7,74154608297,4533559083,1,1,"(0.49633464217185974, 0.5484480857849121)","(0.6173596382141113, 0.681975245475769)",1,1,2.460968017578125,2.2747802734375,"(-62.50084686279297, 85.56262969970703, 447.45159912109375)","(-0.16258661448955536, 77.0863037109375, 428.4468994140625)","(-2.8861312866210938, 99.98555755615234, 25.749969482421875)","(38.931068420410156, 75.59857177734375, 16.873882293701172)",POINT (0.5568471401929855 0.6152116656303406),,,,,,,,,,,,,,,,,,,,,,,1
0,34,7,74154624965,4533575751,1,1,"(0.48536980152130127, 0.5791628360748291)","(0.5492889881134033, 0.6446271538734436)",1,1,2.4845733642578125,2.42474365234375,"(-62.45930099487305, 85.61650085449219, 447.3716125488281)","(1.3309760093688965, 80.00572204589844, 442.7893981933594)","(-6.674753189086914, 94.37590789794922, 23.708242416381836)","(15.410937309265137, 82.41971588134766, 19.35654067993164)",POINT (0.5173293948173523 0.6118949949741364),,,,,,,,,,,,,,,,,,,,,,,1
0,34,7,74154641633,4533592418,1,1,"(0.5030887126922607, 0.5472830533981323)","(0.5243116021156311, 0.6303472518920898)",1,1,2.471710205078125,2.4569244384765625,"(-62.394493103027344, 85.65137481689453, 447.3768615722656)","(1.4006733894348145, 79.9554443359375, 442.778076171875)","(-0.5524104237556458, 100.19833374023438, 25.827455520629883)","(6.780606746673584, 85.02776336669922, 20.30579948425293)",POINT (0.5137001574039459 0.5888151526451111),,,,,,,,,,,,,,,,,,,,,,1,
0,34,7,74154658298,4533609083,1,1,"(0.5358007550239563, 0.567988932132721)","(0.5807989239692688, 0.6612720489501953)",1,1,2.505401611328125,2.347030639648437,"(-62.237937927246094, 85.62149047851562, 447.3743896484375)","(1.557945966720581, 80.02918243408203, 442.63006591796875)","(10.750399589538574, 96.41667175292969, 24.451040267944336)","(26.298431396484375, 79.37974548339844, 18.25012969970703)",POINT (0.5582998394966125 0.6146304905414581),,,,,,,,,,,,,,,,,,,,,,,1
0,34,7,74154674965,4533625749,1,1,"(0.5425726175308228, 0.5491974949836731)","(0.5826961994171143, 0.6523841023445129)",1,1,2.426376342773437,2.4568634033203125,"(-62.11919021606445, 85.58918762207031, 447.2426452636719)","(1.667614459991455, 80.01065063476562, 442.76519775390625)","(13.090250015258789, 99.84867858886719, 25.700193405151367)","(26.95398712158203, 81.00301361083984, 18.84092140197754)",POINT (0.5626344084739685 0.600790798664093),,,,,,,,,,,,,,,,,,,,,,1,
0,34,7,74154724969,4533675752,1,1,"(0.5274518728256226, 0.5460476875305176)","(0.6035258769989014, 0.6310352683067322)",1,1,2.4501953125,2.430633544921875,"(-61.941261291503906, 85.46752166748047, 447.2220458984375)","(1.8958277702331543, 79.93951416015625, 442.84857177734375)","(7.865636825561523, 100.42395782470703, 25.90955352783203)","(34.15114974975586, 84.902099609375, 20.26005744934082)",POINT (0.565488874912262 0.5885414779186249),,,,,,,,,,,,,,,,,,,,,,1,
0,34,7,74154741639,4533692421,1,1,"(0.5428242087364197, 0.5664644837379456)","(0.5896578431129456, 0.6799241304397583)",1,1,2.4512176513671875,2.496307373046875,"(-61.904300689697266, 85.45306396484375, 447.2667236328125)","(1.936691403388977, 79.89006042480469, 442.78271484375)","(13.177205085754395, 96.69510650634766, 24.552343368530273)","(29.359392166137695, 75.97321319580078, 17.010181427001953)",POINT (0.5662410259246826 0.6231943070888519),,,,,,,,,,,,,,,,,,,,,,,1
