,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,2.1,11.1,9.1,7.1,6.1,5.1,5.2,4.1,2.2,question,code,choices
0,55,11,838629324805,2580371355,1,1,"(0.46792539954185486, 0.522005558013916)","(0.46221160888671875, 0.5684533715248108)",1,1,2.9910888671875,2.942733764648437,"(-39.7504997253418, 20.285634994506836, 550.765869140625)","(17.928417205810547, 18.28888702392578, 548.8118286132812)","(-12.702242851257324, 104.81494903564453, 27.5076904296875)","(-14.676493644714355, 96.33186340332031, 24.420150756835938)",POINT (0.4650685042142868 0.5452294647693634),,,,,,,,,,,1,
0,55,11,838629341472,2580388022,1,1,"(0.4673990309238434, 0.5181130170822144)","(0.46448445320129395, 0.5551252365112305)",1,1,2.990325927734375,2.9354400634765625,"(-39.73566436767578, 20.310558319091797, 550.7679443359375)","(17.95978355407715, 18.29018211364746, 548.826904296875)","(-12.88410472869873, 105.52586364746094, 27.766448974609375)","(-13.8911714553833, 98.76604461669922, 25.306163787841797)",POINT (0.4659417420625687 0.5366191267967224),,,,,,,,,,,1,
0,55,11,838629358139,2580404688,1,1,"(0.4669288694858551, 0.5254991054534912)","(0.46047237515449524, 0.5635821223258972)",1,1,2.987167358398437,2.9420623779296875,"(-39.70977020263672, 20.333980560302734, 550.7195434570312)","(17.977453231811523, 18.30015754699707, 548.676025390625)","(-13.046570777893066, 104.1768798828125, 27.2755184173584)","(-15.27745246887207, 97.22152709960938, 24.743942260742188)",POINT (0.4637006223201752 0.5445406138896942),,,,,,,,,,,1,
0,55,11,838629374806,2580421355,1,1,"(0.4590340852737427, 0.45415252447128296)","(0.4549803137779236, 0.5090213418006897)",1,1,2.9832916259765625,2.943222045898437,"(-39.713584899902344, 20.502981185913086, 550.9219360351562)","(17.98992156982422, 18.449705123901367, 549.0758056640625)","(-15.774408340454102, 117.2073974609375, 32.01822280883789)","(-17.175098419189453, 107.18633270263672, 28.370832443237305)",POINT (0.4570071995258331 0.4815869331359863),,,,,,,,,,,1,
0,55,11,838629391475,2580438022,1,1,"(0.45822107791900635, 0.3587999641895294)","(0.4551285207271576, 0.40792685747146606)",1,1,2.9810333251953125,2.91436767578125,"(-39.65049362182617, 20.76165008544922, 550.9960327148438)","(17.931686401367188, 18.694114685058594, 548.7113037109375)","(-16.055335998535156, 134.6222686767578, 38.35673141479492)","(-17.123886108398438, 125.64990234375, 35.091026306152344)",POINT (0.456674799323082 0.3833634108304977),,,,,,,,,,,,
0,55,11,838629408141,2580454688,1,1,"(0.4698222577571869, 0.312788724899292)","(0.4554992616176605, 0.3711746037006378)",1,1,2.994110107421875,2.930908203125,"(-39.55208969116211, 20.905941009521484, 550.90625)","(17.994112014770508, 18.83782196044922, 549.0752563476562)","(-12.046831130981445, 143.025634765625, 41.41526794433594)","(-16.995784759521484, 132.36221313476562, 37.53413009643555)",POINT (0.4626607596874237 0.3419816642999649),,,,,,,,,,,1,
0,55,11,838629424808,2580471355,1,1,"(0.47555264830589294, 0.329767107963562)","(0.4485202133655548, 0.384721964597702)",1,1,3.003692626953125,2.939193725585937,"(-39.541748046875, 20.876434326171875, 550.94140625)","(18.03093910217285, 18.785179138183594, 548.923095703125)","(-10.0668306350708, 139.9247589111328, 40.28661346435547)","(-19.407230377197266, 129.88795471191406, 36.633609771728516)",POINT (0.4620364308357239 0.357244536280632),,,,,,,,,,,1,
0,55,11,838629441483,2580488029,1,1,"(0.4765409231185913, 0.31906741857528687)","(0.4470418691635132, 0.3763194680213928)",1,1,2.994476318359375,2.9210357666015625,"(-39.53736877441406, 20.819774627685547, 550.9249267578125)","(18.074676513671875, 18.72177505493164, 548.686767578125)","(-9.725353240966797, 141.87890625, 40.99790573120117)","(-19.918025970458984, 131.42257690429688, 37.19211959838867)",POINT (0.4617913961410522 0.3476934432983398),,,,,,,,,,,1,
0,55,11,838629458150,2580504696,1,1,"(0.4737272560596466, 0.31862762570381165)","(0.45212167501449585, 0.37424683570861816)",1,1,2.981185913085937,2.9178009033203125,"(-39.506561279296875, 20.795047760009766, 550.79296875)","(18.100799560546875, 18.672191619873047, 548.60205078125)","(-10.697562217712402, 141.959228515625, 41.027130126953125)","(-18.16282844543457, 131.80111694335938, 37.32987976074219)",POINT (0.4629244655370712 0.3464372307062149),,,,,,,,,,,1,
0,55,11,838629474815,2580521360,1,1,"(0.4743097424507141, 0.32171040773391724)","(0.4534447491168976, 0.3811975121498108)",1,1,2.978256225585937,2.9198760986328125,"(-39.48042297363281, 20.773672103881836, 550.711181640625)","(18.140600204467773, 18.63164520263672, 548.7501831054688)","(-10.496289253234863, 141.39617919921875, 40.82225799560547)","(-17.70567512512207, 130.53164672851562, 36.867889404296875)",POINT (0.4638772457838058 0.351453959941864),,,,,,,,,,,1,
0,55,11,838629491484,2580538029,1,1,"(0.4689142107963562, 0.32462137937545776)","(0.44956254959106445, 0.3769107758998871)",1,1,2.98883056640625,2.91473388671875,"(-39.43681335449219, 20.760927200317383, 550.5643310546875)","(18.19383430480957, 18.590251922607422, 548.61376953125)","(-12.360580444335938, 140.86456298828125, 40.6286735534668)","(-19.04707908630371, 131.3145751953125, 37.15281295776367)",POINT (0.4592383801937103 0.3507660776376724),,,,,,,,,,,1,
0,55,11,838629508152,2580554696,1,1,"(0.46766945719718933, 0.3206831216812134)","(0.44807168841362, 0.3858005106449127)",1,1,2.9744873046875,2.9290924072265625,"(-39.410972595214844, 20.76198959350586, 550.5167846679688)","(18.24115753173828, 18.568233489990234, 548.5277099609375)","(-12.790677070617676, 141.58380126953125, 40.89053726196289)","(-19.56218719482422, 129.69097900390625, 36.56188201904297)",POINT (0.4578705728054047 0.353241816163063),,,,,,,,,,,1,
0,55,11,838629524818,2580571362,1,1,"(0.47233110666275024, 0.3240937888622284)","(0.4486406445503235, 0.38751837611198425)",1,1,2.977630615234375,2.923858642578125,"(-39.38725280761719, 20.768104553222656, 550.46875)","(18.26776695251465, 18.55660629272461, 548.4930419921875)","(-11.17996597290039, 140.9608917236328, 40.663818359375)","(-19.365612030029297, 129.37722778320312, 36.44771194458008)",POINT (0.4604858756065369 0.3558060824871063),,,,,,,,,,,1,
0,55,11,838629541486,2580588029,1,1,"(0.4710533022880554, 0.32554924488067627)","(0.45032262802124023, 0.3877218961715698)",1,1,2.97308349609375,2.9329833984375,"(-39.36872863769531, 20.786453247070312, 550.5391235351562)","(18.29330825805664, 18.553083419799805, 548.4921264648438)","(-11.62147331237793, 140.69509887695312, 40.566993713378906)","(-18.784440994262695, 129.34005737304688, 36.434200286865234)",POINT (0.4606879651546478 0.356635570526123),,,,,,,,,,,1,
0,55,11,838629558153,2580604696,1,1,"(0.47703084349632263, 0.32234880328178406)","(0.4503002464771271, 0.38176125288009644)",1,1,2.96136474609375,2.922714233398437,"(-39.360511779785156, 20.801456451416016, 550.5740966796875)","(18.321468353271484, 18.553722381591797, 548.5399169921875)","(-9.556074142456055, 141.2795867919922, 40.77981948852539)","(-18.792173385620117, 130.4287109375, 36.830360412597656)",POINT (0.4636655449867248 0.3520550280809402),,,,,,,,,,,1,
0,55,11,838629574822,2580621364,1,1,"(0.4745626449584961, 0.3195999264717102)","(0.45407426357269287, 0.37492212653160095)",1,1,2.9718780517578125,2.912338256835937,"(-39.34965515136719, 20.818058013916016, 550.5421142578125)","(18.335308074951172, 18.553054809570312, 548.5067138671875)","(-10.408903121948242, 141.78164672851562, 40.9625129699707)","(-17.488157272338867, 131.67779541015625, 37.284969329833984)",POINT (0.4643184542655945 0.3472610265016556),,,,,,,,,,,1,
0,55,11,838629591489,2580638031,1,1,"(0.4724399149417877, 0.32105907797813416)","(0.4503089189529419, 0.37609365582466125)",1,1,2.969573974609375,2.9080047607421875,"(-39.332191467285156, 20.842681884765625, 550.47705078125)","(18.35443687438965, 18.557998657226562, 548.4388427734375)","(-11.142364501953125, 141.51515197753906, 40.86550521850586)","(-18.78917694091797, 131.4638214111328, 37.20711898803711)",POINT (0.4613744169473648 0.3485763669013977),,,,,,,,,,,1,
0,55,11,838629608157,2580654698,1,1,"(0.4595198631286621, 0.3302215337753296)","(0.44806763529777527, 0.37641245126724243)",1,1,2.969345092773437,2.9107666015625,"(-39.38726043701172, 20.900226593017578, 550.46875)","(18.32091522216797, 18.60211181640625, 548.4904174804688)","(-15.606573104858398, 139.8417510986328, 40.25646209716797)","(-19.56360626220703, 131.40560913085938, 37.1859016418457)",POINT (0.4537937492132187 0.353316992521286),,,,,,,,,,,1,
0,55,11,838629624823,2580671364,1,1,"(0.39700454473495483, 0.23773130774497986)","(0.3948330283164978, 0.28500813245773315)",1,1,2.9773101806640625,2.9284820556640625,"(-39.596168518066406, 21.12247085571289, 550.5931396484375)","(18.098182678222656, 18.869705200195312, 548.552490234375)","(-37.20718765258789, 156.73387145996094, 46.404666900634766)","(-37.95750045776367, 148.09938049316406, 43.26197814941406)",POINT (0.3959187865257263 0.2613697201013565),,,,,,,,,,1,1,
0,55,11,838629641493,2580688033,1,1,"(0.39066654443740845, 0.22703711688518524)","(0.38481783866882324, 0.2761878967285156)",1,1,2.9688262939453125,2.92034912109375,"(-39.60834503173828, 21.188648223876953, 550.524169921875)","(18.006038665771484, 18.9639892578125, 548.7739868164062)","(-39.397117614746094, 158.68702697753906, 47.11554718017578)","(-41.417991638183594, 149.7102813720703, 43.848297119140625)",POINT (0.3877421915531158 0.2516125068068504),,,,,,,,,,1,1,
0,55,11,838629658158,2580704698,1,1,"(0.39319247007369995, 0.21649238467216492)","(0.3794565498828888, 0.26636597514152527)",1,1,2.9892730712890625,2.9154052734375,"(-39.605682373046875, 21.165668487548828, 550.4571533203125)","(18.004039764404297, 18.940380096435547, 548.5737915039062)","(-38.52436065673828, 160.6128692626953, 47.81653594970703)","(-43.27046585083008, 151.504150390625, 44.501129150390625)",POINT (0.3863245099782944 0.2414291799068451),,,,,,,,,,,1,
0,55,11,838629674827,2580721366,1,1,"(0.394164115190506, 0.21829435229301453)","(0.3756907284259796, 0.26829978823661804)",1,1,2.9982147216796875,2.9066619873046875,"(-39.61753463745117, 21.134214401245117, 550.3536376953125)","(17.999393463134766, 18.91237449645996, 548.3905029296875)","(-38.188636779785156, 160.2837677001953, 47.69674301147461)","(-44.571659088134766, 151.1509552001953, 44.37260818481445)",POINT (0.3849274218082428 0.2432970702648163),,,,,,,,,,,1,
0,55,11,838629691494,2580738033,1,1,"(0.3926834762096405, 0.22136706113815308)","(0.37830400466918945, 0.2663770616054535)",1,1,2.9879150390625,2.915740966796875,"(-39.62388610839844, 21.109630584716797, 550.3526611328125)","(18.00689697265625, 18.873638153076172, 548.2901611328125)","(-38.700218200683594, 159.7225799560547, 47.49248504638672)","(-43.66869354248047, 151.50210571289062, 44.50046157836914)",POINT (0.385493740439415 0.2438720613718033),,,,,,,,,,,1,
0,55,11,838629708162,2580754700,1,1,"(0.39223945140838623, 0.22629857063293457)","(0.37531816959381104, 0.27482298016548157)",1,1,2.98895263671875,2.9127960205078125,"(-39.62347412109375, 21.088966369628906, 550.3023681640625)","(18.02233123779297, 18.834449768066406, 548.2060546875)","(-38.8536491394043, 158.82191467285156, 47.16463851928711)","(-44.700382232666016, 149.9595489501953, 43.939064025878906)",POINT (0.3837788105010986 0.2505607753992081),,,,,,,,,,1,1,
0,55,11,838629724830,2580771367,1,1,"(0.3912685513496399, 0.22338822484016418)","(0.37184029817581177, 0.2694362998008728)",1,1,2.986068725585937,2.9214324951171875,"(-39.6199951171875, 21.060874938964844, 550.1346435546875)","(18.028221130371094, 18.808368682861328, 548.0885009765625)","(-39.18911361694336, 159.35342407226562, 47.35817337036133)","(-45.90206527709961, 150.94337463378906, 44.2971076965332)",POINT (0.3815544247627258 0.2464122623205185),,,,,,,,,,,1,
0,55,11,838629741497,2580788034,1,1,"(0.3935820162296295, 0.22570377588272095)","(0.3711709976196289, 0.2788725197315216)",1,1,2.9798583984375,2.9268951416015625,"(-39.621009826660156, 21.03518295288086, 549.9998779296875)","(18.032506942749023, 18.77568817138672, 548.0217895507812)","(-38.38975143432617, 158.9305419921875, 47.20417785644531)","(-46.133338928222656, 149.219970703125, 43.66984176635742)",POINT (0.3823765069246292 0.2522881478071213),,,,,,,,,,1,1,
0,55,11,838629758164,2580804700,1,1,"(0.3920900821685791, 0.22826270759105682)","(0.37816357612609863, 0.27662044763565063)",1,1,2.9953765869140625,2.936279296875,"(-39.621856689453125, 21.00182342529297, 549.8475341796875)","(18.03097915649414, 18.741619110107422, 547.9388427734375)","(-38.90525817871094, 158.4631805419922, 47.034095764160156)","(-43.71723175048828, 149.63128662109375, 43.81953048706055)",POINT (0.3851268291473389 0.2524415776133537),,,,,,,,,,1,1,
0,55,11,838629774832,2580821367,1,1,"(0.3949299454689026, 0.22733677923679352)","(0.37826353311538696, 0.27313244342803955)",1,1,2.995223999023437,2.936996459960937,"(-39.63200378417969, 20.978893280029297, 549.7952270507812)","(18.02574920654297, 18.713850021362305, 547.83935546875)","(-37.92400360107422, 158.63229370117188, 47.09564208984375)","(-43.682682037353516, 150.26829528808594, 44.05147171020508)",POINT (0.3865967392921448 0.2502346113324165),,,,,,,,,,1,1,
0,55,11,838629791499,2580838034,1,1,"(0.3923615515232086, 0.2214764803647995)","(0.3773459494113922, 0.2751632034778595)",1,1,2.9853668212890625,2.9313201904296875,"(-39.629180908203125, 20.950450897216797, 549.7108764648438)","(18.025270462036133, 18.695327758789062, 547.7896728515625)","(-38.81145477294922, 159.70260620117188, 47.48517990112305)","(-43.99972152709961, 149.89743041992188, 43.916404724121094)",POINT (0.3848537504673004 0.2483198419213295),,,,,,,,,,1,1,
0,55,11,838629808166,2580854700,1,1,"(0.3928602635860443, 0.22466009855270386)","(0.38168713450431824, 0.26816120743751526)",1,1,2.991058349609375,2.92919921875,"(-39.602394104003906, 20.929950714111328, 549.5455322265625)","(18.060806274414062, 18.675472259521484, 547.8710327148438)","(-38.63914108276367, 159.12115478515625, 47.27356719970703)","(-42.49974060058594, 151.17623901367188, 44.381893157958984)",POINT (0.3872736990451813 0.2464106529951096),,,,,,,,,,1,1,
0,55,11,838629824833,2580871367,1,1,"(0.4850018620491028, 0.2259417027235031)","(0.48160025477409363, 0.29143980145454407)",1,1,3.0010528564453125,2.94012451171875,"(-39.22584533691406, 20.93511962890625, 549.6090087890625)","(18.422916412353516, 18.644363403320312, 547.81884765625)","(-6.801889419555664, 158.8870849609375, 47.18838119506836)","(-7.977234840393066, 146.92471313476562, 42.834468841552734)",POINT (0.4833010584115982 0.2586907520890236),,,,,,,,,,1,1,
0,55,11,838629841507,2580888040,1,1,"(0.5431133508682251, 0.19629287719726562)","(0.5166521072387695, 0.27538955211639404)",1,1,2.9815216064453125,2.93231201171875,"(-38.89226531982422, 20.947296142578125, 549.4658203125)","(18.681358337402344, 18.615413665771484, 547.555419921875)","(13.277094841003418, 164.30206298828125, 49.15922546386719)","(4.134069919586182, 149.85609436035156, 43.90135192871094)",POINT (0.5298827290534973 0.2358412146568298),,,,,,,,,,1,1,
0,55,11,838629858173,2580904706,1,1,"(0.5473750233650208, 0.2015392929315567)","(0.5206806063652039, 0.2825559377670288)",1,1,2.9713592529296875,2.930572509765625,"(-38.855323791503906, 20.929515838623047, 549.3348388671875)","(18.700298309326172, 18.59219741821289, 547.3548583984375)","(14.749616622924805, 163.34385681152344, 48.81052017211914)","(5.526022911071777, 148.5472412109375, 43.42498779296875)",POINT (0.5340278148651123 0.2420476153492928),,,,,,,,,,1,1,
0,55,11,838629874841,2580921373,1,1,"(0.5471411943435669, 0.20151345431804657)","(0.523146390914917, 0.2787892818450928)",1,1,2.9732208251953125,2.9501495361328125,"(-38.837493896484375, 20.926315307617188, 549.202392578125)","(18.728979110717773, 18.583263397216797, 547.38671875)","(14.668816566467285, 163.3485870361328, 48.81222152709961)","(6.3780059814453125, 149.23516845703125, 43.675392150878906)",POINT (0.5351437926292419 0.2401513680815697),,,,,,,,,,1,1,
0,55,11,838629891508,2580938040,1,1,"(0.5499122738838196, 0.21188074350357056)","(0.522017240524292, 0.2780984044075012)",1,1,2.9721221923828125,2.903915405273437,"(-38.815650939941406, 20.935100555419922, 549.1038818359375)","(18.777822494506836, 18.585529327392578, 547.4501953125)","(15.626302719116211, 161.45513916015625, 48.1230583190918)","(5.987849712371826, 149.36134338378906, 43.7213249206543)",POINT (0.5359647572040558 0.2449895739555359),,,,,,,,,,1,1,
0,55,11,838629908175,2580954706,1,1,"(0.55262690782547, 0.20534132421016693)","(0.5218666195869446, 0.28111034631729126)",1,1,2.9743194580078125,2.927581787109375,"(-38.796627044677734, 20.960506439208984, 549.1066284179688)","(18.816904067993164, 18.580387115478516, 547.2158203125)","(16.56427001953125, 162.6494598388672, 48.557804107666016)","(5.935825347900391, 148.81124877929688, 43.52111053466797)",POINT (0.5372467637062073 0.2432258352637291),,,,,,,,,,1,1,
0,55,11,838629924842,2580971373,1,1,"(0.5476318597793579, 0.2123601734638214)","(0.5237262845039368, 0.2839980721473694)",1,1,2.9628448486328125,2.9149322509765625,"(-38.74449920654297, 20.961658477783203, 548.9107666015625)","(18.847583770751953, 18.57375717163086, 547.1146240234375)","(14.838343620300293, 161.36756896972656, 48.091209411621094)","(6.578376293182373, 148.2838592529297, 43.3291130065918)",POINT (0.5356790721416473 0.2481791228055954),,,,,,,,,,1,1,
0,55,11,838629941510,2580988040,1,1,"(0.5525074601173401, 0.21129421889781952)","(0.5247313976287842, 0.28287628293037415)",1,1,2.963348388671875,2.9113311767578125,"(-38.72768783569336, 20.971195220947266, 548.9293212890625)","(18.874561309814453, 18.572635650634766, 547.062744140625)","(16.523000717163086, 161.562255859375, 48.16204833984375)","(6.925670146942139, 148.48875427246094, 43.40364456176758)",POINT (0.5386194288730621 0.2470852509140968),,,,,,,,,,1,1,
0,55,11,838629958178,2581004708,1,1,"(0.5485973954200745, 0.20661361515522003)","(0.5214213728904724, 0.2865491509437561)",1,1,2.9591827392578125,2.9124755859375,"(-38.694740295410156, 20.961746215820312, 548.7479858398438)","(18.903697967529297, 18.55887222290039, 547.0122680664062)","(15.17197036743164, 162.41712951660156, 48.47313690185547)","(5.781960487365723, 147.8179473876953, 43.15951156616211)",POINT (0.5350093841552734 0.2465813830494881),,,,,,,,,,1,1,
0,55,11,838629974846,2581021375,1,1,"(0.5454311966896057, 0.21206340193748474)","(0.5274915099143982, 0.27726587653160095)",1,1,2.9519805908203125,2.909637451171875,"(-38.6661491394043, 20.957733154296875, 548.583251953125)","(18.918521881103516, 18.557220458984375, 547.0111083984375)","(14.077964782714844, 161.42176818847656, 48.110939025878906)","(7.879365921020508, 149.51341247558594, 43.776615142822266)",POINT (0.536461353302002 0.2446646392345428),,,,,,,,,,1,1,
0,55,11,838629991513,2581038042,1,1,"(0.5460494756698608, 0.205563023686409)","(0.5235684514045715, 0.28452321887016296)",1,1,2.9601593017578125,2.8998260498046875,"(-38.65727233886719, 20.945556640625, 548.5176391601562)","(18.938018798828125, 18.546985626220703, 546.9265747070312)","(14.291592597961426, 162.60897827148438, 48.54304504394531)","(6.523843765258789, 148.1879425048828, 43.29420852661133)",POINT (0.5348089635372162 0.245043121278286),,,,,,,,,,1,1,
0,55,11,838630008180,2581054708,1,1,"(0.5482282638549805, 0.20825757086277008)","(0.5214897394180298, 0.28474095463752747)",1,1,2.95135498046875,2.89190673828125,"(-38.64860534667969, 20.942657470703125, 548.4851684570312)","(18.9596004486084, 18.532230377197266, 546.7762451171875)","(15.044439315795898, 162.1168670654297, 48.3638916015625)","(5.8055901527404785, 148.14816284179688, 43.279781341552734)",POINT (0.5348590016365051 0.2464992627501488),,,,,,,,,,1,1,
0,55,11,838630024847,2581071375,1,1,"(0.5482105016708374, 0.20520052313804626)","(0.5179024934768677, 0.2915784418582916)",1,1,2.95709228515625,2.914276123046875,"(-38.64349365234375, 20.920230865478516, 548.3512573242188)","(18.963176727294922, 18.505508422851562, 546.659912109375)","(15.038281440734863, 162.6751708984375, 48.56717300415039)","(4.566097259521484, 146.8994140625, 42.82518005371094)",POINT (0.5330564975738525 0.248389482498169),,,,,,,,,,1,1,
0,55,11,838630041515,2581088042,1,1,"(0.5462543368339539, 0.20703531801700592)","(0.5174430012702942, 0.28934964537620544)",1,1,2.95782470703125,2.88690185546875,"(-38.64094543457031, 20.894702911376953, 548.2845458984375)","(18.965152740478516, 18.48613739013672, 546.52734375)","(14.362394332885742, 162.340087890625, 48.44516372680664)","(4.407346725463867, 147.30645751953125, 42.97338104248047)",POINT (0.531848669052124 0.2481924816966057),,,,,,,,,,1,1,
0,55,11,838630058181,2581104708,1,1,"(0.5480260848999023, 0.21215124428272247)","(0.5189831852912903, 0.28820493817329407)",1,1,2.937347412109375,2.89874267578125,"(-38.642921447753906, 20.85171890258789, 548.2667236328125)","(18.966154098510742, 18.451587677001953, 546.4281005859375)","(14.974586486816406, 161.40573120117188, 48.1050910949707)","(4.939514636993408, 147.51551818847656, 43.04949188232422)",POINT (0.5335046350955963 0.2501780912280083),,,,,,,,,,1,1,
0,55,11,838630074849,2581121375,1,1,"(0.5516114830970764, 0.21341927349567413)","(0.5185232162475586, 0.28449979424476624)",1,1,2.944122314453125,2.885726928710937,"(-38.640663146972656, 20.826332092285156, 548.2495727539062)","(18.970840454101562, 18.42477798461914, 546.34521484375)","(16.213428497314453, 161.17413330078125, 48.02082061767578)","(4.780572414398193, 148.19219970703125, 43.295833587646484)",POINT (0.5350673496723175 0.2489595338702202),,,,,,,,,,1,1,
0,55,11,838630091521,2581138047,1,1,"(0.5490731596946716, 0.2196933627128601)","(0.5188109874725342, 0.28516945242881775)",1,1,2.947967529296875,2.879989624023437,"(-38.635772705078125, 20.795188903808594, 548.1490478515625)","(18.966529846191406, 18.389873504638672, 546.2789306640625)","(15.336358070373535, 160.02825927734375, 47.60373306274414)","(4.880025863647461, 148.06991577148438, 43.251258850097656)",POINT (0.5339420735836029 0.2524314075708389),,,,,,,,,,1,1,
0,55,11,838630108189,2581154713,1,1,"(0.5492159128189087, 0.21571534872055054)","(0.5200207829475403, 0.28504306077957153)",1,1,2.9370880126953125,2.8933258056640625,"(-38.63323974609375, 20.78112030029297, 548.0825805664062)","(18.969161987304688, 18.381872177124023, 546.2625732421875)","(15.38569164276123, 160.7548065185547, 47.86812973022461)","(5.298031806945801, 148.093017578125, 43.25960922241211)",POINT (0.5346183478832245 0.250379204750061),,,,,,,,,,1,1,
