,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,2.1,11.1,9.1,7.1,6.1,5.1,5.2,4.1,2.2,question,code,choices
0,4,11,7725134357,504259653,1,1,"(0.40027955174446106, 0.18530398607254028)","(0.395138680934906, 0.18450994789600372)",1,1,3.421234130859375,3.4709930419921875,"(-37.75343322753906, 58.162818908691406, 519.8063354492188)","(26.992839813232422, 63.895179748535156, 520.2437133789062)","(-34.28606414794922, 166.74452209472656, 50.04825973510742)","(-36.06755828857422, 166.8899688720703, 50.101200103759766)",POINT (0.3977091163396835 0.184906966984272),,,,,,,,,,1,,
0,4,11,7725151025,504276320,1,1,"(0.412435382604599, 0.19555151462554932)","(0.3963419497013092, 0.18647879362106323)",1,1,3.41412353515625,3.451034545898437,"(-38.169925689697266, 58.3109130859375, 518.6771240234375)","(26.57924461364746, 64.06808471679688, 519.2364501953125)","(-30.07362174987793, 164.86746215820312, 49.365081787109375)","(-35.65057373046875, 166.52931213378906, 49.96995544433594)",POINT (0.4043886661529541 0.1910151541233063),,,,,,,,,,1,,
0,4,11,7725167692,504292987,1,1,"(0.4118674099445343, 0.2009543925523758)","(0.39532992243766785, 0.17942097783088684)",1,1,3.4236297607421875,3.4788055419921875,"(-38.561561584472656, 58.43730163574219, 517.7119140625)","(26.21343231201172, 64.20556640625, 518.3348999023438)","(-30.27043342590332, 163.8778076171875, 49.00486755371094)","(-36.00129318237305, 167.82212829589844, 50.44048309326172)",POINT (0.4035986661911011 0.1901876851916313),,,,,,,,,,1,,
0,4,11,7725184358,504309653,1,1,"(0.4156568646430969, 0.20055167376995087)","(0.395070880651474, 0.18193021416664124)",1,1,3.426742553710937,3.451019287109375,"(-38.8790397644043, 58.485565185546875, 516.723388671875)","(25.898334503173828, 64.34236907958984, 517.358154296875)","(-28.957246780395508, 163.95159912109375, 49.03173065185547)","(-36.0910530090332, 167.3625030517578, 50.273197174072266)",POINT (0.4053638726472855 0.191240943968296),,,,,,,,,,1,,
0,4,11,7725201026,504326320,1,1,"(0.41431722044944763, 0.1957203894853592)","(0.39558282494544983, 0.18002520501613617)",1,1,3.413604736328125,3.47735595703125,"(-39.150482177734375, 58.500465393066406, 515.8519287109375)","(25.6285457611084, 64.43426513671875, 516.5741577148438)","(-29.42149543762207, 164.8365478515625, 49.35383224487305)","(-35.913639068603516, 167.71144104003906, 50.40019989013672)",POINT (0.4049500226974487 0.1878727972507477),,,,,,,,,,1,,
0,4,11,7725217693,504342987,1,1,"(0.4206351339817047, 0.23791398108005524)","(0.3951431214809418, 0.189320906996727)",1,1,3.416366577148437,3.4658660888671875,"(-39.312355041503906, 58.53932189941406, 515.4800415039062)","(25.416500091552734, 64.50492858886719, 515.9078369140625)","(-27.23210334777832, 157.10787963867188, 46.54084014892578)","(-36.066017150878906, 166.0087432861328, 49.78044891357422)",POINT (0.4078891277313232 0.2136174440383911),,,,,,,,,,,1,
0,4,11,7725234363,504359656,1,1,"(0.41543111205101013, 0.21756123006343842)","(0.38972988724708557, 0.18718113005161285)",1,1,3.3831787109375,3.471664428710937,"(-39.525978088378906, 58.45771789550781, 514.923583984375)","(25.271543502807617, 64.5177001953125, 515.30322265625)","(-29.035493850708008, 160.83592224121094, 47.89769744873047)","(-37.9419059753418, 166.4006805419922, 49.923126220703125)",POINT (0.4025804996490478 0.2023711800575256),,,,,,,,,,,,
0,4,11,7725351034,504476324,1,1,"(0.553993821144104, 0.25737112760543823)","(0.5227936506271362, 0.42441749572753906)",1,1,3.254913330078125,2.485992431640625,"(-39.01934814453125, 55.987144470214844, 510.7899169921875)","(25.737140655517578, 62.70529556274414, 511.8350830078125)","(18.9815616607666, 153.54388427734375, 45.2436408996582)","(8.16954231262207, 122.94578552246094, 34.106834411621094)",POINT (0.5383937358856201 0.3408943116664886),,,,,,,,,,,1,
0,4,11,7725367707,504492997,1,1,"(0.5524699091911316, 0.24024932086467743)","(0.5368884205818176, 0.25994202494621277)",1,1,3.3049468994140625,3.1431427001953125,"(-38.922325134277344, 55.57860565185547, 510.2333984375)","(25.803516387939453, 62.30807876586914, 511.37176513671875)","(18.45345687866211, 156.68011474609375, 46.3851318359375)","(13.053913116455078, 153.07298278808594, 45.07222366333008)",POINT (0.5446791648864746 0.2500956729054451),,,,,,,,,,1,1,
0,4,11,7725384374,504509663,1,1,"(0.5532994866371155, 0.23183616995811462)","(0.5327762365341187, 0.17083404958248138)",1,1,3.33233642578125,3.349456787109375,"(-38.83592224121094, 55.19727325439453, 509.8526611328125)","(25.907352447509766, 61.883785247802734, 510.7904052734375)","(18.740949630737305, 158.22116088867188, 46.94599914550781)","(11.628890037536621, 169.39498901367188, 51.01295852661133)",POINT (0.5430378615856171 0.201335109770298),,,,,,,,,,1,,
0,4,11,7725401040,504526329,1,1,"(0.5484089851379395, 0.21658359467983246)","(0.5325869917869568, 0.1926821619272232)",1,1,3.3473663330078125,3.31414794921875,"(-38.72132873535156, 54.808074951171875, 509.2723388671875)","(26.018571853637695, 61.467437744140625, 510.3612976074219)","(17.04621696472168, 161.01498413085938, 47.962886810302734)","(11.563307762145996, 165.39305114746094, 49.55638122558594)",POINT (0.5404979884624481 0.2046328783035278),,,,,,,,,,1,,
0,4,11,7725417707,504542995,1,1,"(0.5510639548301697, 0.21066425740718842)","(0.5391047596931458, 0.1857338547706604)",1,1,3.363067626953125,3.32684326171875,"(-38.624473571777344, 54.457763671875, 508.83514404296875)","(26.13145637512207, 61.05012512207031, 509.96124267578125)","(17.96623992919922, 162.0992431640625, 48.3575325012207)","(13.821943283081055, 166.66578674316406, 50.019615173339844)",POINT (0.5450843572616577 0.1981990560889244),,,,,,,,,,1,,
0,4,11,7725434374,504559662,1,1,"(0.5518863797187805, 0.22128428518772125)","(0.5371131300926208, 0.18143486976623535)",1,1,3.3483428955078125,3.33648681640625,"(-38.52064895629883, 54.139007568359375, 508.4046630859375)","(26.26008415222168, 60.677398681640625, 509.5828857421875)","(18.251256942749023, 160.15396118164062, 47.64950180053711)","(13.131790161132812, 167.45321655273438, 50.30621337890625)",POINT (0.5444997549057007 0.2013595774769783),,,,,,,,,,1,,
0,4,11,7725451042,504576329,1,1,"(0.5507631301879883, 0.2139805108308792)","(0.5350939631462097, 0.18377670645713806)",1,1,3.3444366455078125,3.36187744140625,"(-38.40366744995117, 53.788814544677734, 507.8359375)","(26.35642433166504, 60.30559158325195, 509.07794189453125)","(17.862010955810547, 161.49180603027344, 48.136417388916016)","(12.432077407836914, 167.02427673339844, 50.150081634521484)",POINT (0.542928546667099 0.1988786086440086),,,,,,,,,,1,,
0,4,11,7725467709,504592996,1,1,"(0.555886447429657, 0.23148515820503235)","(0.5424760580062866, 0.1756095141172409)",1,1,3.327743530273437,3.325103759765625,"(-38.33374786376953, 53.479888916015625, 507.47247314453125)","(26.45644187927246, 59.94462203979492, 508.7035217285156)","(19.63743019104004, 158.28546142578125, 46.96940231323242)","(14.990226745605469, 168.520263671875, 50.694576263427734)",POINT (0.5491812527179718 0.2035473361611366),,,,,,,,,,1,,
0,4,11,7725484380,504609666,1,1,"(0.5505592823028564, 0.22446326911449432)","(0.5390167236328125, 0.18503375351428986)",1,1,3.3126678466796875,3.3147430419921875,"(-38.231483459472656, 53.118656158447266, 506.8914794921875)","(26.546632766723633, 59.61099624633789, 508.0711669921875)","(17.791358947753906, 159.57167053222656, 47.437557220458984)","(13.791449546813965, 166.7940216064453, 50.06627655029297)",POINT (0.5447880029678345 0.2047485113143921),,,,,,,,,,1,,
0,4,11,7725501046,504626332,1,1,"(0.5559478998184204, 0.24103589355945587)","(0.5395390391349792, 0.1761418730020523)",1,1,3.343841552734375,3.34033203125,"(-38.16888427734375, 52.82286071777344, 506.46795654296875)","(26.6290283203125, 59.315650939941406, 507.80572509765625)","(19.65873146057129, 156.53602600097656, 46.33269500732422)","(13.972440719604492, 168.42276000976562, 50.65908432006836)",POINT (0.5477434694766998 0.2085888832807541),,,,,,,,,,1,,
0,4,11,7725517713,504642999,1,1,"(0.5532413721084595, 0.22032369673252106)","(0.540608286857605, 0.1715659499168396)",1,1,3.3262939453125,3.322509765625,"(-38.11231231689453, 52.52058410644531, 505.903564453125)","(26.675832748413086, 59.033447265625, 507.251220703125)","(18.720809936523438, 160.3299102783203, 47.71352767944336)","(14.34296703338623, 169.2609405517578, 50.964168548583984)",POINT (0.5469248294830322 0.1959448233246803),,,,,,,,,,1,,
0,4,11,7725534380,504659665,1,1,"(0.5538876056671143, 0.23613305389881134)","(0.5430783629417419, 0.18221357464790344)",1,1,3.315826416015625,3.31475830078125,"(-38.01811981201172, 52.26166915893555, 505.3567810058594)","(26.769311904907227, 58.796539306640625, 506.82781982421875)","(18.94476890563965, 157.43408203125, 46.65953826904297)","(15.198956489562988, 167.3105926513672, 50.25432586669922)",POINT (0.5484829843044281 0.2091733142733574),,,,,,,,,,1,,
0,4,11,7725551047,504676332,1,1,"(0.5942219495773315, 0.23521627485752106)","(0.5856157541275024, 0.1783536672592163)",1,1,3.342742919921875,3.3210601806640625,"(-37.83970260620117, 52.02703857421875, 504.97039794921875)","(26.916790008544922, 58.574310302734375, 506.47393798828125)","(32.92206573486328, 157.60203552246094, 46.72065353393555)","(29.93971061706543, 168.01760864257812, 50.51163101196289)",POINT (0.589918851852417 0.2067849710583687),,,,,,,,,,1,,
0,4,11,7725567714,504692998,1,1,"(0.5985510349273682, 0.2336842268705368)","(0.5858069062232971, 0.16879436373710632)",1,1,3.3167266845703125,3.322418212890625,"(-37.76325607299805, 51.833221435546875, 504.5824279785156)","(26.977581024169922, 58.408992767333984, 506.14129638671875)","(34.42225646972656, 157.8826446533203, 46.82282257080078)","(30.005962371826172, 169.76861572265625, 51.148948669433594)",POINT (0.5921789705753326 0.2012392953038216),,,,,,,,,,1,,
0,4,11,7725584381,504709665,1,1,"(0.6013339757919312, 0.23013915121555328)","(0.5897990465164185, 0.1778847873210907)",1,1,3.32489013671875,3.330474853515625,"(-37.70376205444336, 51.65776443481445, 504.2909851074219)","(27.029565811157227, 58.30248260498047, 505.7232666015625)","(35.386661529541016, 158.53199768066406, 47.05915069580078)","(31.389392852783203, 168.10348510742188, 50.54291534423828)",POINT (0.5955665111541748 0.204011969268322),,,,,,,,,,1,,
0,4,11,7725601049,504726332,1,1,"(0.5965772271156311, 0.2334328591823578)","(0.5892876386642456, 0.17484042048454285)",1,1,3.32562255859375,3.3129425048828125,"(-37.629058837890625, 51.54179382324219, 504.0704650878906)","(27.112533569335938, 58.253719329833984, 505.46746826171875)","(33.73827362060547, 157.92869567871094, 46.83958053588867)","(31.21216583251953, 168.6611328125, 50.745872497558594)",POINT (0.5929324328899384 0.2041366398334503),,,,,,,,,,1,,
0,4,11,7725617721,504743004,1,1,"(0.6003219485282898, 0.23130591213703156)","(0.588667631149292, 0.17564021050930023)",1,1,3.325347900390625,3.330474853515625,"(-37.52973175048828, 51.46343231201172, 503.9351806640625)","(27.196372985839844, 58.22019577026367, 505.13385009765625)","(35.03596115112305, 158.3182830810547, 46.98136520385742)","(30.99730682373047, 168.51463317871094, 50.692543029785156)",POINT (0.5944947898387909 0.2034730613231659),,,,,,,,,,1,,
0,4,11,7725634389,504759671,1,1,"(0.5977022051811218, 0.23514313995838165)","(0.5887166261672974, 0.17625489830970764)",1,1,3.3331298828125,3.33782958984375,"(-37.430667877197266, 51.446250915527344, 503.840576171875)","(27.302637100219727, 58.23729705810547, 505.0900573730469)","(34.128116607666016, 157.61541748046875, 46.725547790527344)","(31.014259338378906, 168.4020538330078, 50.65156173706055)",POINT (0.5932094156742096 0.2056990191340446),,,,,,,,,,1,,
0,4,11,7725651056,504776338,1,1,"(0.6026574373245239, 0.2412065863609314)","(0.5900766849517822, 0.18201932311058044)",1,1,3.3514404296875,3.34735107421875,"(-37.31979751586914, 51.532039642333984, 503.7849426269531)","(27.412403106689453, 58.31147384643555, 504.69183349609375)","(35.845272064208984, 156.50477600097656, 46.321319580078125)","(31.485584259033203, 167.34619140625, 50.26725769042969)",POINT (0.5963670611381531 0.2116129547357559),,,,,,,,,,,,
0,4,11,7725667721,504793003,1,1,"(0.5981295108795166, 0.24836158752441406)","(0.589751660823822, 0.17726603150367737)",1,1,3.341644287109375,3.376571655273437,"(-37.195587158203125, 51.645896911621094, 503.6373291015625)","(27.532928466796875, 58.438812255859375, 504.7876892089844)","(34.276187896728516, 155.19418334960938, 45.84429931640625)","(31.37294578552246, 168.21685791015625, 50.58415222167969)",POINT (0.5939405858516693 0.2128138095140457),,,,,,,,,,,,
0,4,11,7725684388,504809669,1,1,"(0.6015602946281433, 0.24751611053943634)","(0.5867969393730164, 0.19194574654102325)",1,1,3.371307373046875,3.354949951171875,"(-37.107418060302734, 51.8613166809082, 503.744873046875)","(27.63747787475586, 58.61102294921875, 504.63677978515625)","(35.465084075927734, 155.3490447998047, 45.90066909790039)","(30.349048614501953, 165.52793884277344, 49.60546112060547)",POINT (0.5941786170005798 0.2197309285402298),,,,,,,,,,,1,
