,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,afunc.1,lst.1,  .1,letrec.1,-----------.1,helper.1,lambda.1,lst.2,acc.1,if.1,nan.1,lst.3,acc.2,helper.2,cdr.1,lst.4,if.2,odd.1,car.1,lst.5,-----------.3,+.1,acc.3,*.1,car.2,lst.6,car.3,lst.7,-----------.6,-----------.7,acc.4,).1,).2,).3,).4,).5,helper.3,lst.8,0.1,-----------.13,-----------.14,question,code,choices
0,28,36,7732999789,7951415990,1,1,"(0.3306525945663452, 0.28357067704200745)","(0.3298681676387787, 0.26462191343307495)",1,1,3.2339324951171875,3.119857788085937,"(-33.782684326171875, 38.94446563720703, 465.6995849609375)","(30.55376434326172, 36.06304168701172, 461.82647705078125)","(-58.414344787597656, 148.74488830566406, 43.49693298339844)","(-58.6861686706543, 152.21575927734375, 44.76020431518555)",POINT (0.330260381102562 0.2740962952375412),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,36,7733016456,7951432656,1,1,"(0.3279002606868744, 0.2606176435947418)","(0.3297286331653595, 0.2660406529903412)",1,1,3.245086669921875,3.0993194580078125,"(-33.79338073730469, 38.94025421142578, 465.74774169921875)","(30.548542022705078, 36.07054138183594, 461.81414794921875)","(-59.368125915527344, 152.94921875, 45.027191162109375)","(-58.73452377319336, 151.95587158203125, 44.66566467285156)",POINT (0.3288144469261169 0.2633291482925415),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,36,7733033123,7951449323,1,1,"(0.336678683757782, 0.2667984664440155)","(0.3364514112472534, 0.2537422478199005)",1,1,3.21002197265625,3.079071044921875,"(-33.8342399597168, 38.96636199951172, 465.9742431640625)","(30.526208877563477, 36.085411071777344, 461.7449951171875)","(-56.32608413696289, 151.81707763671875, 44.6151123046875)","(-56.404850006103516, 154.20860290527344, 45.48555374145508)",POINT (0.3365650475025177 0.260270357131958),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,36,7733049791,7951465990,1,1,"(0.34252268075942993, 0.27200618386268616)","(0.331455796957016, 0.2742932140827179)",1,1,3.2200927734375,3.0615997314453125,"(-33.84300994873047, 38.97695541381836, 466.06976318359375)","(30.521059036254883, 36.0921745300293, 461.7342529296875)","(-54.300926208496094, 150.86317443847656, 44.26790237426758)","(-58.13600158691406, 150.4442596435547, 44.11542892456055)",POINT (0.336989238858223 0.273149698972702),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,36,7733066462,7951482661,1,1,"(0.3402702808380127, 0.2584339678287506)","(0.3243992030620575, 0.2719588875770569)",1,1,3.202621459960937,3.03497314453125,"(-33.8324089050293, 38.975318908691406, 465.9863586425781)","(30.521625518798828, 36.10246276855469, 461.6864929199219)","(-55.08147048950195, 153.34921264648438, 45.172760009765625)","(-60.58137893676758, 150.871826171875, 44.271095275878906)",POINT (0.3323347419500351 0.2651964277029038),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,36,7733083130,7951499328,1,1,"(0.3407828211784363, 0.2596939206123352)","(0.33149296045303345, 0.27598997950553894)",1,1,3.160003662109375,3.04315185546875,"(-33.83787155151367, 38.982479095458984, 465.961669921875)","(30.52882194519043, 36.13047409057617, 461.82879638671875)","(-54.90385055541992, 153.11842346191406, 45.088768005371094)","(-58.12312698364258, 150.13345336914062, 44.0023307800293)",POINT (0.3361378908157349 0.2678419500589371),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,36,7733099797,7951515995,1,1,"(0.3328537046909332, 0.28217029571533203)","(0.3312647044658661, 0.28171345591545105)",1,1,3.183868408203125,3.05859375,"(-33.782676696777344, 38.975364685058594, 465.6990966796875)","(30.54404640197754, 36.13649368286133, 461.75634765625)","(-57.65157699584961, 149.0013885498047, 43.5903205871582)","(-58.20222091674805, 149.0850830078125, 43.620723724365234)",POINT (0.3320592045783997 0.2819418758153915),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,36,7733116464,7951532661,1,1,"(0.3361678421497345, 0.2850653827190399)","(0.33245158195495605, 0.26698219776153564)",1,1,3.191009521484375,3.0153961181640625,"(-33.77517318725586, 39.00559616088867, 465.82183837890625)","(30.56817054748535, 36.14982986450195, 461.8251953125)","(-56.503108978271484, 148.47109985351562, 43.397281646728516)","(-57.790924072265625, 151.78341674804688, 44.602874755859375)",POINT (0.3343097120523453 0.2760237902402878),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,36,7733133131,7951549328,1,1,"(0.3358229100704193, 0.26181015372276306)","(0.3362707197666168, 0.2573046088218689)",1,1,3.154541015625,2.989974975585937,"(-33.76231002807617, 39.02215576171875, 465.9214782714844)","(30.62099838256836, 36.19175720214844, 462.046875)","(-56.62263870239258, 152.7307891845703, 44.94768142700195)","(-56.46746063232422, 153.55606079101562, 45.24809646606445)",POINT (0.3360468149185181 0.259557381272316),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,36,7733149799,7951565995,1,1,"(0.33170944452285767, 0.2627699673175812)","(0.33453625440597534, 0.2658383846282959)",1,1,3.1628875732421875,2.995697021484375,"(-33.71044158935547, 39.02466583251953, 465.7810974121094)","(30.646272659301758, 36.20203399658203, 462.033203125)","(-58.04811096191406, 152.5549774169922, 44.88368606567383)","(-57.06851577758789, 151.99293518066406, 44.679115295410156)",POINT (0.3331228494644165 0.2643041759729385),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,36,7733166465,7951582661,1,1,"(0.3356775641441345, 0.26810136437416077)","(0.33546191453933716, 0.2631179988384247)",1,1,3.133773803710937,2.961776733398437,"(-33.68317413330078, 39.05110168457031, 465.86956787109375)","(30.66661834716797, 36.20980453491211, 461.9713439941406)","(-56.67300796508789, 151.5784149169922, 44.528263092041016)","(-56.747745513916016, 152.49122619628906, 44.860496520996094)",POINT (0.3355697393417358 0.2656096816062927),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,36,7733183133,7951599328,1,1,"(0.3393741846084595, 0.2682306170463562)","(0.3325914740562439, 0.2687095105648041)",1,1,3.161376953125,2.98980712890625,"(-33.65580368041992, 39.069679260253906, 465.993408203125)","(30.698047637939453, 36.20575714111328, 461.88555908203125)","(-55.39200210571289, 151.5547332763672, 44.51966094970703)","(-57.74244689941406, 151.46702575683594, 44.487709045410156)",POINT (0.3359828293323517 0.2684700638055801),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,36,7733199804,7951615999,1,1,"(0.34489914774894714, 0.27757498621940613)","(0.33143797516822815, 0.2716611921787262)",1,1,3.13861083984375,2.9608154296875,"(-33.62865447998047, 39.096954345703125, 466.0334777832031)","(30.759721755981445, 36.221214294433594, 462.106201171875)","(-53.477394104003906, 149.84310913085938, 43.896697998046875)","(-58.142181396484375, 150.92636108398438, 44.29092025756836)",POINT (0.3381685614585876 0.2746180891990662),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,36,7733216471,7951632665,1,1,"(0.34411701560020447, 0.2736397683620453)","(0.33464956283569336, 0.27820515632629395)",1,1,3.1246337890625,2.9664459228515625,"(-33.61930847167969, 39.12529373168945, 466.1555480957031)","(30.773761749267578, 36.223777770996094, 461.98583984375)","(-53.74843215942383, 150.56393432617188, 44.159034729003906)","(-57.02924728393555, 149.72769165039062, 43.85466003417969)",POINT (0.3393832892179489 0.2759224623441696),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,36,7733233137,7951649332,1,1,"(0.3582100570201874, 0.2663343846797943)","(0.3577187955379486, 0.27629798650741577)",1,1,3.1144256591796875,2.96337890625,"(-33.382667541503906, 39.10425567626953, 465.75384521484375)","(30.948406219482422, 36.20288848876953, 461.8748779296875)","(-48.86466979980469, 151.90208435058594, 44.64604949951172)","(-49.034915924072266, 150.07704162597656, 43.981781005859375)",POINT (0.357964426279068 0.271316185593605),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,36,7733249805,7951665999,1,1,"(0.37012040615081787, 0.35310423374176025)","(0.3774048388004303, 0.27652713656425476)",1,1,3.091537475585937,2.9727935791015625,"(-33.24165725708008, 39.20552444458008, 465.76434326171875)","(31.091297149658203, 36.210899353027344, 462.05291748046875)","(-44.7373046875, 136.00833129882812, 38.86122131347656)","(-42.212989807128906, 150.03506469726562, 43.96649932861328)",POINT (0.3737626224756241 0.3148156851530075),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,36,7733266471,7951682665,1,1,"(0.376554936170578, 0.35144659876823425)","(0.3815996050834656, 0.2735174894332886)",1,1,3.09869384765625,2.946258544921875,"(-33.210697174072266, 39.19579315185547, 465.9058837890625)","(31.115798950195312, 36.202335357666016, 461.9305114746094)","(-42.50751495361328, 136.3119659423828, 38.971717834472656)","(-40.75933837890625, 150.58633422851562, 44.16717529296875)",POINT (0.3790772706270218 0.3124820441007614),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,36,7733283139,7951699332,1,1,"(0.37052205204963684, 0.3474673628807068)","(0.3838014006614685, 0.26171842217445374)",1,1,3.085662841796875,2.939117431640625,"(-33.11764907836914, 39.176422119140625, 465.7337341308594)","(31.198928833007812, 36.18978500366211, 462.01898193359375)","(-44.598121643066406, 137.0408477783203, 39.23701477050781)","(-39.996334075927734, 152.74758911132812, 44.953792572021484)",POINT (0.3771617263555527 0.3045928925275803),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,36,7733299806,7951715999,1,1,"(0.37482133507728577, 0.35608696937561035)","(0.38195958733558655, 0.2818869650363922)",1,1,3.081787109375,2.9210662841796875,"(-33.07075881958008, 39.18215560913086, 465.75006103515625)","(31.26776695251465, 36.154579162597656, 461.928466796875)","(-43.10826110839844, 135.46197509765625, 38.66236877441406)","(-40.63459777832031, 149.05328369140625, 43.60921859741211)",POINT (0.3783904612064362 0.3189869672060013),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,36,7733316473,7951732665,1,1,"(0.3735443651676178, 0.3578740656375885)","(0.3868405818939209, 0.2657489776611328)",1,1,3.11181640625,2.92474365234375,"(-32.98793411254883, 39.194976806640625, 465.73443603515625)","(31.332958221435547, 36.12643814086914, 461.8507385253906)","(-43.55078125, 135.1346435546875, 38.543182373046875)","(-38.943138122558594, 152.00930786132812, 44.68509292602539)",POINT (0.3801924735307694 0.3118115216493607),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,36,7733333145,7951749337,1,1,"(0.38168489933013916, 0.32396095991134644)","(0.38188502192497253, 0.2571963369846344)",1,1,3.121826171875,2.9493408203125,"(-32.928802490234375, 39.17433166503906, 465.71075439453125)","(31.395179748535156, 36.0950927734375, 461.727294921875)","(-40.72977828979492, 141.34654235839844, 40.80416488647461)","(-40.66043472290039, 153.57591247558594, 45.25526428222656)",POINT (0.3817849606275558 0.2905786484479904),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,1,1,
0,28,36,7733349813,7951766004,1,1,"(0.37937235832214355, 0.313468337059021)","(0.3876957893371582, 0.2687550485134125)",1,1,3.1027069091796875,2.9349822998046875,"(-32.867332458496094, 39.175140380859375, 465.7658996582031)","(31.462635040283203, 36.09123992919922, 461.7559814453125)","(-41.531166076660156, 143.26849365234375, 41.50368881225586)","(-38.64679718017578, 151.45867919921875, 44.48469161987305)",POINT (0.3835340738296509 0.2911116927862167),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,1,1,
0,28,36,7733366479,7951782670,1,1,"(0.3771221339702606, 0.2940932512283325)","(0.39115288853645325, 0.2765107750892639)",1,1,3.09033203125,2.936187744140625,"(-32.78540802001953, 39.165550231933594, 465.58465576171875)","(31.539756774902344, 36.10625457763672, 461.9167175292969)","(-42.310951232910156, 146.8174591064453, 42.795387268066406)","(-37.44878005981445, 150.03805541992188, 43.967620849609375)",POINT (0.3841375112533569 0.2853020131587982),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,36,7733383147,7951799337,1,1,"(0.37706172466278076, 0.29183563590049744)","(0.3812996745109558, 0.28468501567840576)",1,1,3.0809326171875,2.919296264648437,"(-32.743492126464844, 39.19426727294922, 465.686279296875)","(31.605140686035156, 36.13401794433594, 461.9815673828125)","(-42.33187484741211, 147.23098754882812, 42.94589614868164)","(-40.863277435302734, 148.540771484375, 43.42264175415039)",POINT (0.3791806995868683 0.2882603257894516),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,1,1,
0,28,36,7733399813,7951816003,1,1,"(0.38241472840309143, 0.2672320306301117)","(0.3875315189361572, 0.26570001244544983)",1,1,3.106781005859375,2.8987579345703125,"(-32.72998809814453, 39.245079040527344, 465.8707275390625)","(31.659000396728516, 36.17218780517578, 462.144775390625)","(-40.476871490478516, 151.73765563964844, 44.58621597290039)","(-38.70372009277344, 152.01828002929688, 44.68834686279297)",POINT (0.3849731236696243 0.2664660215377808),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,36,7733416481,7951832670,1,1,"(0.39303410053253174, 0.28849026560783386)","(0.38430073857307434, 0.31080594658851624)",1,1,3.063568115234375,2.960174560546875,"(-32.7528190612793, 39.31636428833008, 466.3780517578125)","(31.692481994628906, 36.20307159423828, 462.17718505859375)","(-36.79686737060547, 147.84375, 43.1689567565918)","(-39.82329559326172, 143.75616455078125, 41.681190490722656)",POINT (0.388667419552803 0.299648106098175),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,36,7733433148,7951849337,1,1,"(0.3860032856464386, 0.2831743061542511)","(0.3819867968559265, 0.2854025363922119)",1,1,3.097198486328125,2.924301147460937,"(-32.71234893798828, 39.30674743652344, 466.16339111328125)","(31.716449737548828, 36.24357223510742, 462.2940368652344)","(-39.233299255371094, 148.81748962402344, 43.523353576660156)","(-40.62516403198242, 148.4093475341797, 43.37479782104492)",POINT (0.3839950412511826 0.2842884212732315),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,36,7733449815,7951866003,1,1,"(0.39111876487731934, 0.28928419947624207)","(0.3807300627231598, 0.2870207726955414)",1,1,3.1152801513671875,2.928314208984375,"(-32.70699691772461, 39.30845642089844, 466.1517333984375)","(31.71856689453125, 36.23301696777344, 462.25775146484375)","(-37.460594177246094, 147.69833374023438, 43.11601638793945)","(-41.060672760009766, 148.11293029785156, 43.266902923583984)",POINT (0.3859244138002396 0.2881524860858917),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,36,7733466488,7951882676,1,1,"(0.39451977610588074, 0.3077881634235382)","(0.3819250464439392, 0.2756844460964203)",1,1,3.102645874023437,2.907501220703125,"(-32.70856475830078, 39.334354400634766, 466.1968688964844)","(31.742305755615234, 36.25990295410156, 462.4114685058594)","(-36.28202438354492, 144.30892944335938, 41.88239669799805)","(-40.64655685424805, 150.1894073486328, 44.02273178100586)",POINT (0.38822241127491 0.2917363047599792),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,36,7733483156,7951899343,1,1,"(0.38837555050849915, 0.2924709916114807)","(0.38700568675994873, 0.27691352367401123)",1,1,3.0984344482421875,2.892974853515625,"(-32.6801872253418, 39.315887451171875, 466.09161376953125)","(31.729156494140625, 36.249298095703125, 462.29351806640625)","(-38.411216735839844, 147.1146240234375, 42.903507232666016)","(-38.88594436645508, 149.9642791748047, 43.940773010253906)",POINT (0.3876906186342239 0.284692257642746),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,36,7733499822,7951916009,1,1,"(0.3818646967411041, 0.3030419647693634)","(0.381625771522522, 0.26707541942596436)",1,1,3.09722900390625,2.908660888671875,"(-32.637962341308594, 39.29652404785156, 465.889892578125)","(31.705509185791016, 36.21057891845703, 461.96051025390625)","(-40.66748046875, 145.1782989501953, 42.198814392089844)","(-40.750282287597656, 151.76632690429688, 44.5966911315918)",POINT (0.381745234131813 0.2850586920976639),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,36,7733516490,7951932676,1,1,"(0.3798273205757141, 0.2921764552593231)","(0.38569024205207825, 0.28367623686790466)",1,1,3.083282470703125,2.914520263671875,"(-32.61643981933594, 39.30120086669922, 465.8677673339844)","(31.68927574157715, 36.188385009765625, 461.7957763671875)","(-41.37350845336914, 147.16856384277344, 42.92316436767578)","(-39.34177780151367, 148.72555541992188, 43.4898796081543)",POINT (0.3827587813138962 0.2879263460636139),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,1,1,
0,28,36,7733533157,7951949343,1,1,"(0.37602072954177856, 0.2993147671222687)","(0.38022756576538086, 0.2871505320072174)",1,1,3.1018218994140625,2.91436767578125,"(-32.590965270996094, 39.310447692871094, 465.91925048828125)","(31.70566749572754, 36.186790466308594, 461.75732421875)","(-42.692630767822266, 145.86102294921875, 42.44728469848633)","(-41.23479461669922, 148.0891571044922, 43.25827407836914)",POINT (0.3781241476535797 0.293232649564743),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,1,1,
0,28,36,7733549824,7951966009,1,1,"(0.37797337770462036, 0.29276198148727417)","(0.38940101861953735, 0.27267810702323914)",1,1,3.0785369873046875,2.927490234375,"(-32.577964782714844, 39.31977081298828, 465.99298095703125)","(31.72815704345703, 36.18980026245117, 461.8393249511719)","(-42.015960693359375, 147.06129455566406, 42.884178161621094)","(-38.05586624145508, 150.74008178710938, 44.22315979003906)",POINT (0.3836871981620789 0.2827200442552566),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,36,7733566491,7951982676,1,1,"(0.3766823410987854, 0.29930874705314636)","(0.3824130594730377, 0.2916150987148285)",1,1,3.1073455810546875,2.9184722900390625,"(-32.546363830566406, 39.30894470214844, 465.8255310058594)","(31.75739288330078, 36.2054443359375, 461.9561767578125)","(-42.463340759277344, 145.86212158203125, 42.447696685791016)","(-40.477447509765625, 147.27137756347656, 42.96061706542969)",POINT (0.3795477002859116 0.2954619228839874),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,36,7733583163,7951999347,1,1,"(0.3808949589729309, 0.3168134391307831)","(0.388156533241272, 0.2854744493961334)",1,1,3.111175537109375,2.9188690185546875,"(-32.53886413574219, 39.324974060058594, 465.88763427734375)","(31.768218994140625, 36.21715545654297, 461.94317626953125)","(-41.00352478027344, 142.65576171875, 41.28068542480469)","(-38.48711395263672, 148.39617919921875, 43.369991302490234)",POINT (0.3845257461071014 0.3011439442634582),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,36,7733599829,7952016013,1,1,"(0.37928491830825806, 0.2982373535633087)","(0.3838006854057312, 0.29278257489204407)",1,1,3.1261749267578125,2.9234161376953125,"(-32.534664154052734, 39.35633850097656, 465.99688720703125)","(31.779434204101562, 36.23474884033203, 461.89471435546875)","(-41.561458587646484, 146.05838012695312, 42.51909637451172)","(-39.99657440185547, 147.05752563476562, 42.882789611816406)",POINT (0.3815428018569946 0.2955099642276764),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,36,7733616497,7952032680,1,1,"(0.3720497190952301, 0.3084465265274048)","(0.3840910494327545, 0.28262922167778015)",1,1,3.09765625,2.932647705078125,"(-32.484214782714844, 39.30943298339844, 465.6640625)","(31.78883171081543, 36.247398376464844, 461.84613037109375)","(-44.068729400634766, 144.1883544921875, 41.83846664428711)","(-39.895965576171875, 148.91732788085938, 43.559715270996094)",POINT (0.3780703842639923 0.2955378741025925),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,36,7733633164,7952049347,1,1,"(0.372214674949646, 0.2944892942905426)","(0.3799891471862793, 0.2880041301250458)",1,1,3.1256561279296875,2.939056396484375,"(-32.460968017578125, 39.2979621887207, 465.63006591796875)","(31.79320526123047, 36.24445343017578, 461.76239013671875)","(-44.011558532714844, 146.74490356445312, 42.769012451171875)","(-41.31742477416992, 147.93280029296875, 43.20137405395508)",POINT (0.3761019110679626 0.2912467122077942),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,1,1,
0,28,36,7733649831,7952066013,1,1,"(0.37127968668937683, 0.28114432096481323)","(0.3788917064666748, 0.279995858669281)",1,1,3.1031036376953125,2.9304351806640625,"(-32.441261291503906, 39.27690124511719, 465.60797119140625)","(31.79621124267578, 36.225990295410156, 461.6307678222656)","(-44.33556365966797, 149.1893310546875, 43.65867233276367)","(-41.697723388671875, 149.39968872070312, 43.735267639160156)",POINT (0.3750856965780258 0.2805700898170471),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,1,1,
0,28,36,7733666498,7952082680,1,1,"(0.37332668900489807, 0.2834721803665161)","(0.39041730761528015, 0.26199954748153687)",1,1,3.1360015869140625,2.941619873046875,"(-32.417110443115234, 39.2825927734375, 465.7441101074219)","(31.823577880859375, 36.21593475341797, 461.7713317871094)","(-43.6262092590332, 148.762939453125, 43.503475189208984)","(-37.70368576049805, 152.69610595703125, 44.93503952026367)",POINT (0.3818719983100891 0.2727358639240265),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,36,7733683166,7952099347,1,1,"(0.37917524576187134, 0.28009623289108276)","(0.3823029398918152, 0.27535274624824524)",1,1,3.111785888671875,2.939559936523437,"(-32.39100646972656, 39.28174591064453, 465.90582275390625)","(31.882328033447266, 36.206787109375, 461.789794921875)","(-41.59947204589844, 149.38128662109375, 43.728614807128906)","(-40.51560974121094, 150.2501678466797, 44.04482650756836)",POINT (0.3807390928268433 0.277724489569664),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,1,1,
0,28,36,7733699832,7952116013,1,1,"(0.379743754863739, 0.28287848830223083)","(0.3826587498188019, 0.28425511717796326)",1,1,3.1243896484375,2.931121826171875,"(-32.342655181884766, 39.25981140136719, 465.8498229980469)","(31.94205665588379, 36.221229553222656, 461.8915710449219)","(-41.40247344970703, 148.8716583251953, 43.543128967285156)","(-40.39229965209961, 148.6195068359375, 43.45132827758789)",POINT (0.3812012523412704 0.283566802740097),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,36,7733716504,7952132684,1,1,"(0.3721342980861664, 0.27933186292648315)","(0.3830881118774414, 0.28436464071273804)",1,1,3.09759521484375,2.9444580078125,"(-32.286006927490234, 39.2396240234375, 465.674560546875)","(31.97840118408203, 36.18175506591797, 461.8284912109375)","(-44.03941345214844, 149.52130126953125, 43.77956008911133)","(-40.24351501464844, 148.59945678710938, 43.44398880004883)",POINT (0.3776112049818039 0.2818482518196106),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,1,1,
0,28,36,7733733170,7952149351,1,1,"(0.37209638953208923, 0.27213647961616516)","(0.38473767042160034, 0.28749242424964905)",1,1,3.120758056640625,2.938690185546875,"(-32.2244987487793, 39.25019836425781, 465.7171630859375)","(32.013797760009766, 36.153358459472656, 461.65740966796875)","(-44.052547454833984, 150.8393096923828, 44.25922393798828)","(-39.6718864440918, 148.0265350341797, 43.235469818115234)",POINT (0.3784170299768448 0.2798144519329071),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,1,1,
0,28,36,7733749837,7952166017,1,1,"(0.39933985471725464, 0.27421844005584717)","(0.4081681966781616, 0.2737905979156494)",1,1,3.1266632080078125,2.977996826171875,"(-32.07066345214844, 39.27283477783203, 465.82977294921875)","(32.21065139770508, 36.17692947387695, 462.044677734375)","(-34.6116943359375, 150.45794677734375, 44.12042999267578)","(-31.552350997924805, 150.53631591796875, 44.14895248413086)",POINT (0.4037540256977081 0.2740045189857483),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,36,7733766504,7952182684,1,1,"(0.4033995568752289, 0.2702329754829407)","(0.4109959006309509, 0.2769491374492645)",1,1,3.1314697265625,2.9788055419921875,"(-31.985733032226562, 39.27906799316406, 465.5834655761719)","(32.328670501708984, 36.23036193847656, 462.46319580078125)","(-33.204856872558594, 151.18795776367188, 44.386165618896484)","(-30.572450637817383, 149.957763671875, 43.93838119506836)",POINT (0.4071977287530899 0.2735910564661026),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,36,7733783172,7952199351,1,1,"(0.40451496839523315, 0.2694242298603058)","(0.4072992503643036, 0.31109198927879333)",1,1,3.115341186523437,3.0210723876953125,"(-31.951000213623047, 39.294403076171875, 465.65875244140625)","(32.35993194580078, 36.243865966796875, 462.3660888671875)","(-32.81832504272461, 151.33612060546875, 44.44002914428711)","(-31.853469848632812, 143.70376586914062, 41.66211700439453)",POINT (0.4059071093797684 0.2902581095695496),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,36,7733799838,7952216017,1,1,"(0.407932847738266, 0.27879446744918823)","(0.4145241975784302, 0.2805863320827484)",1,1,3.1366119384765625,2.9805450439453125,"(-31.916597366333008, 39.33872985839844, 465.6868896484375)","(32.39959716796875, 36.270057678222656, 462.5533142089844)","(-31.6339054107666, 149.6197509765625, 43.815345764160156)","(-29.349761962890625, 149.29151916503906, 43.6959228515625)",POINT (0.4112285226583481 0.2796903997659683),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,36,7733816506,7952232684,1,1,"(0.4116540551185608, 0.2755877375602722)","(0.4123372435569763, 0.26020491123199463)",1,1,3.153793334960937,2.9586944580078125,"(-31.914173126220703, 39.37051010131836, 465.78485107421875)","(32.4134521484375, 36.26365661621094, 462.3830871582031)","(-30.344375610351562, 150.20713806152344, 44.02912139892578)","(-30.10762596130371, 153.0248260498047, 45.0546989440918)",POINT (0.4119956493377686 0.2678963243961334),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,36,7733833173,7952249351,1,1,"(0.41654616594314575, 0.2848445773124695)","(0.4132787585258484, 0.26342809200286865)",1,1,3.142242431640625,2.969573974609375,"(-31.911739349365234, 39.40305709838867, 465.8817138671875)","(32.43017578125, 36.2959098815918, 462.3101806640625)","(-28.649085998535156, 148.51153564453125, 43.412017822265625)","(-29.781356811523438, 152.43441772460938, 44.83985137939453)",POINT (0.4149124622344971 0.2741363346576691),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,1,1,
