,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,afunc.1,num-list.1,  .1,cond.1,-----------.1,    .1,nan.1,num-list.2,-----------.2,-----------.3,-----------.4,-----------.5,    .2,even.1,car.1,num-list.3,-----------.6,     .1,append.1,afunc.2,cdr.1,num-list.4,-----------.7,list.1,car.2,num-list.5,-----------.8,-----------.9,-----------.10,    .3,else.1,cons.1,car.3,num-list.6,afunc.3,cdr.2,num-list.7,-----------.11,-----------.12,-----------.13,-----------.14,-----------.15,question,code,choices
0,26,27,2009693975,2172108876,1,1,"(0.3646593987941742, 0.20727434754371643)","(0.37019863724708557, 0.16540735960006714)",1,1,3.31488037109375,3.147308349609375,"(-57.65761184692383, 10.397634506225586, 615.299072265625)","(7.085967063903809, 12.61492919921875, 612.0601806640625)","(-46.629756927490234, 162.7201690673828, 48.583560943603516)","(-44.71019744873047, 170.38900756835938, 51.37476348876953)",POINT (0.3674290180206299 0.1863408535718918),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,27,2009710643,2172125543,1,1,"(0.3594934046268463, 0.22021669149398804)","(0.37012308835983276, 0.1715714931488037)",1,1,3.335113525390625,3.157012939453125,"(-57.68095397949219, 10.38547134399414, 615.2418212890625)","(7.066915988922119, 12.603720664978027, 612.0289916992188)","(-48.419944763183594, 160.34950256347656, 47.72069549560547)","(-44.73636245727539, 169.25990295410156, 50.963802337646484)",POINT (0.3648082464933395 0.1958940923213959),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,27,2009727309,2172142209,1,1,"(0.36171668767929077, 0.2195175439119339)","(0.36445382237434387, 0.16717968881130219)",1,1,3.3140869140625,3.163314819335937,"(-57.689754486083984, 10.366779327392578, 614.9634399414062)","(7.04136848449707, 12.587406158447266, 611.884765625)","(-47.649497985839844, 160.47756958007812, 47.7673225402832)","(-46.70098114013672, 170.06439208984375, 51.256553649902344)",POINT (0.3630852550268173 0.193348616361618),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,27,2009743977,2172158876,1,1,"(0.3627118766307831, 0.22328881919384003)","(0.36729896068573, 0.18137769401073456)",1,1,3.312850952148437,3.1837310791015625,"(-57.70771789550781, 10.352178573608398, 614.7800903320312)","(7.00502872467041, 12.57081413269043, 611.6058349609375)","(-47.304622650146484, 159.7867889404297, 47.51588439941406)","(-45.71502685546875, 167.46371459960938, 50.31001663208008)",POINT (0.3650054186582565 0.2023332566022873),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,27,2009760645,2172175544,1,1,"(0.36647117137908936, 0.22136101126670837)","(0.36563640832901, 0.16930747032165527)",1,1,3.3121490478515625,3.1621551513671875,"(-57.72492980957031, 10.345962524414062, 614.7449951171875)","(6.9810943603515625, 12.56467056274414, 611.4924926757812)","(-46.00190353393555, 160.13990783691406, 47.64439010620117)","(-46.29117202758789, 169.6746368408203, 51.114723205566406)",POINT (0.3660537898540497 0.1953342407941818),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,27,2009777313,2172192211,1,1,"(0.3638121783733368, 0.22517356276512146)","(0.3696748912334442, 0.17293524742126465)",1,1,3.3193817138671875,3.1692657470703125,"(-57.72462463378906, 10.341976165771484, 614.7669067382812)","(6.972593307495117, 12.554040908813477, 611.4926147460938)","(-46.923336029052734, 159.44154357910156, 47.39022445678711)","(-44.89169692993164, 169.01011657714844, 50.872901916503906)",POINT (0.3667435348033905 0.199054405093193),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,27,2009793980,2172208878,1,1,"(0.3883393108844757, 0.20963223278522491)","(0.39641499519348145, 0.16768315434455872)",1,1,3.3230438232421875,3.1802978515625,"(-57.67218017578125, 10.360122680664062, 614.9028930664062)","(7.0137176513671875, 12.570117950439453, 611.4921875)","(-38.42380142211914, 162.2882843017578, 48.426326751708984)","(-35.62526321411133, 169.97216796875, 51.223018646240234)",POINT (0.3923771530389786 0.1886576935648918),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,27,2009810647,2172225544,1,1,"(0.3893701434135437, 0.2101355493068695)","(0.39588218927383423, 0.16736826300621033)",1,1,3.32342529296875,3.159332275390625,"(-57.66682815551758, 10.347970962524414, 614.8190307617188)","(7.017593860626221, 12.558394432067871, 611.5026245117188)","(-38.06655502319336, 162.1960906982422, 48.392791748046875)","(-35.809898376464844, 170.0298309326172, 51.24401092529297)",POINT (0.392626166343689 0.1887519061565399),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,27,2009827314,2172242211,1,1,"(0.3834078013896942, 0.2115713357925415)","(0.39236727356910706, 0.1649642437696457)",1,1,3.34271240234375,3.1776580810546875,"(-57.66535568237305, 10.35457706451416, 614.808349609375)","(7.026403427124023, 12.558123588562012, 611.523193359375)","(-40.13273239135742, 161.93309020996094, 48.29705810546875)","(-37.02794647216797, 170.47018432617188, 51.404266357421875)",POINT (0.3878875374794006 0.1882677897810936),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,27,2009843982,2172258878,1,1,"(0.38731229305267334, 0.19981156289577484)","(0.3916682004928589, 0.16913077235221863)",1,1,3.343002319335937,3.1877593994140625,"(-57.66522979736328, 10.357627868652344, 614.8724365234375)","(7.035637855529785, 12.552512168884277, 611.5747680664062)","(-38.7796745300293, 164.087158203125, 49.081058502197266)","(-37.27021026611328, 169.7069854736328, 51.12653732299805)",POINT (0.3894902467727661 0.1844711676239967),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,27,2009860648,2172275544,1,1,"(0.3888546824455261, 0.20848025381565094)","(0.39696136116981506, 0.16765987873077393)",1,1,3.3441619873046875,3.1853179931640625,"(-57.6618537902832, 10.361023902893066, 614.841064453125)","(7.0394086837768555, 12.5448579788208, 611.5438842773438)","(-38.245182037353516, 162.4993133544922, 48.50309753417969)","(-35.4359245300293, 169.97640991210938, 51.22456741333008)",POINT (0.3929080218076706 0.1880700662732124),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,27,2009877316,2172292211,1,1,"(0.3871558606624603, 0.20942506194114685)","(0.39272722601890564, 0.16455577313899994)",1,1,3.3474273681640625,3.1599884033203125,"(-57.65386962890625, 10.356141090393066, 614.8853759765625)","(7.057553291320801, 12.536495208740234, 611.6368408203125)","(-38.833900451660156, 162.32623291015625, 48.44012451171875)","(-36.90321350097656, 170.54498291015625, 51.43156814575195)",POINT (0.389941543340683 0.1869904175400734),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,27,2009893987,2172308882,1,1,"(0.388192355632782, 0.204863503575325)","(0.39595651626586914, 0.16212765872478485)",1,1,3.332015991210937,3.179168701171875,"(-57.65095138549805, 10.359102249145508, 614.9385986328125)","(7.076012134552002, 12.531963348388672, 611.6778564453125)","(-38.474708557128906, 163.1617889404297, 48.74424362182617)","(-35.78414535522461, 170.98976135253906, 51.593406677246094)",POINT (0.3920744359493256 0.1834955811500549),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,27,2009910655,2172325549,1,1,"(0.38570359349250793, 0.20095524191856384)","(0.39362654089927673, 0.1635657250881195)",1,1,3.3414459228515625,3.1825408935546875,"(-57.65442657470703, 10.362439155578613, 615.002197265625)","(7.078242301940918, 12.53341293334961, 611.708740234375)","(-39.337162017822266, 163.8776397705078, 49.004852294921875)","(-36.591556549072266, 170.72633361816406, 51.49753952026367)",POINT (0.3896650671958923 0.1822604835033417),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,27,2009927322,2172342216,1,1,"(0.404901921749115, 0.21803243458271027)","(0.41536667943000793, 0.19423805177211761)",1,1,3.31884765625,3.15875244140625,"(-57.51081085205078, 10.27779769897461, 614.6878662109375)","(7.140363693237305, 12.453843116760254, 611.4595947265625)","(-32.68424606323242, 160.74960327148438, 47.866294860839844)","(-29.057811737060547, 165.10806274414062, 49.45266342163086)",POINT (0.4101343005895615 0.2061352431774139),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,27,2009943990,2172358883,1,1,"(0.4160972535610199, 0.22480112314224243)","(0.4259539544582367, 0.2100059539079666)",1,1,3.293197631835937,3.1494903564453125,"(-57.450050354003906, 10.211088180541992, 614.79443359375)","(7.185131072998047, 12.380919456481934, 611.2926635742188)","(-28.804645538330078, 159.509765625, 47.415069580078125)","(-25.38892936706543, 162.21981811523438, 48.401424407958984)",POINT (0.4210256040096283 0.2174035385251045),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,27,2009960656,2172375549,1,1,"(0.4171212911605835, 0.2257474660873413)","(0.4300583600997925, 0.19814257323741913)",1,1,3.293319702148437,3.1463775634765625,"(-57.471275329589844, 10.17393684387207, 614.66357421875)","(7.174989700317383, 12.342857360839844, 611.3134765625)","(-28.449771881103516, 159.33642578125, 47.35198211669922)","(-23.966604232788086, 164.39285278320312, 49.19232940673828)",POINT (0.423589825630188 0.2119450196623802),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,27,2009977324,2172392216,1,1,"(0.4166615307331085, 0.25104522705078125)","(0.4290482997894287, 0.20946185290813446)",1,1,3.2942352294921875,3.1501922607421875,"(-57.466270446777344, 10.149856567382812, 614.6220703125)","(7.180593013763428, 12.314462661743164, 611.324462890625)","(-28.60910415649414, 154.70262145996094, 45.665374755859375)","(-24.316633224487305, 162.3195037841797, 48.43766784667969)",POINT (0.4228549152612686 0.2302535399794579),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,27,2009993991,2172408883,1,1,"(0.4224269390106201, 0.24297305941581726)","(0.424653559923172, 0.20413795113563538)",1,1,3.26104736328125,3.1425933837890625,"(-57.46281051635742, 10.109980583190918, 614.5916137695312)","(7.1807050704956055, 12.279327392578125, 611.3248291015625)","(-26.611181259155273, 156.1811981201172, 46.20357131958008)","(-25.83957290649414, 163.29469299316406, 48.79259490966797)",POINT (0.4235402494668961 0.2235555052757263),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,27,2010010659,2172425550,1,1,"(0.41868457198143005, 0.2369862198829651)","(0.42881473898887634, 0.21015150845050812)",1,1,3.271728515625,3.138656616210937,"(-57.46813201904297, 10.076507568359375, 614.6754150390625)","(7.172764778137207, 12.249862670898438, 611.386962890625)","(-27.90804672241211, 157.27781677246094, 46.602664947509766)","(-24.397567749023438, 162.19317626953125, 48.391693115234375)",POINT (0.4237496554851532 0.2235688641667366),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,27,2010027330,2172442221,1,1,"(0.4161074757575989, 0.21873563528060913)","(0.4259175658226013, 0.196870356798172)",1,1,3.276962280273437,3.13055419921875,"(-57.46731948852539, 10.00009822845459, 614.7816162109375)","(7.182190895080566, 12.16834545135498, 611.31396484375)","(-28.801105499267578, 160.6208038330078, 47.81942367553711)","(-25.40155029296875, 164.6259002685547, 49.27714538574219)",POINT (0.4210125207901001 0.2078029960393906),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,27,2010043997,2172458887,1,1,"(0.4161558747291565, 0.23449483513832092)","(0.42800018191337585, 0.2002829611301422)",1,1,3.27288818359375,3.129379272460937,"(-57.44947052001953, 9.975921630859375, 614.9761962890625)","(7.207049369812012, 12.121672630310059, 611.4067993164062)","(-28.784330368041992, 157.73416137695312, 46.76877975463867)","(-24.67984390258789, 164.00079345703125, 49.04964065551758)",POINT (0.4220780283212662 0.2173888981342316),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,27,2010060664,2172475554,1,1,"(0.421400249004364, 0.23733168840408325)","(0.42540401220321655, 0.1964505910873413)",1,1,3.2703399658203125,3.110595703125,"(-57.42253875732422, 9.943056106567383, 614.9923095703125)","(7.231541633605957, 12.06573486328125, 611.56201171875)","(-26.966957092285156, 157.21453857421875, 46.57963943481445)","(-25.579517364501953, 164.70278930664062, 49.305110931396484)",POINT (0.4234021306037903 0.2168911397457123),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,27,2010077332,2172492221,1,1,"(0.41832825541496277, 0.23871418833732605)","(0.4303900897502899, 0.1987324208021164)",1,1,3.2533111572265625,3.119354248046875,"(-57.3720703125, 9.902700424194336, 614.938232421875)","(7.2768378257751465, 12.015071868896484, 611.8502197265625)","(-28.031513214111328, 156.96131896972656, 46.48745346069336)","(-23.851648330688477, 164.28482055664062, 49.152992248535156)",POINT (0.4243591725826263 0.2187233045697212),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,27,2010094001,2172508890,1,1,"(0.41972607374191284, 0.23355582356452942)","(0.4294811189174652, 0.20229516923427582)",1,1,3.2611846923828125,3.1340789794921875,"(-57.31681823730469, 9.843831062316895, 614.9158325195312)","(7.327001571655273, 11.943550109863281, 611.91162109375)","(-27.5471248626709, 157.90618896484375, 46.83134078979492)","(-24.166650772094727, 163.63221740722656, 48.91549301147461)",POINT (0.424603596329689 0.2179254963994026),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,27,2010110668,2172525556,1,1,"(0.4191921651363373, 0.22667427361011505)","(0.42742276191711426, 0.2019495666027069)",1,1,3.2713623046875,3.107162475585937,"(-57.300086975097656, 9.818876266479492, 614.9932861328125)","(7.34504508972168, 11.896894454956055, 611.8599853515625)","(-27.732141494750977, 159.1666717529297, 47.2901496887207)","(-24.879941940307617, 163.69552612304688, 48.938541412353516)",POINT (0.4233074635267258 0.214311920106411),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,27,2010127332,2172542220,1,1,"(0.41712790727615356, 0.2242574542760849)","(0.4232335686683655, 0.19652658700942993)",1,1,3.26629638671875,3.118026733398437,"(-57.29582214355469, 9.788330078125, 615.0682983398438)","(7.349296569824219, 11.836233139038086, 611.890625)","(-28.447486877441406, 159.60935974121094, 47.4512939453125)","(-26.33165168762207, 164.68885803222656, 49.30010223388672)",POINT (0.4201807379722595 0.2103920206427574),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,27,2010144006,2172558893,1,1,"(0.4234345853328705, 0.2271500825881958)","(0.42557278275489807, 0.20083598792552948)",1,1,3.2505645751953125,3.12030029296875,"(-57.30253219604492, 9.769882202148438, 615.1630859375)","(7.341405868530273, 11.784453392028809, 611.9630126953125)","(-26.26199722290039, 159.07952880859375, 47.25841522216797)","(-25.52103042602539, 163.89952087402344, 49.01276397705078)",POINT (0.4245036840438843 0.2139930352568626),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,27,2010160672,2172575559,1,1,"(0.41558244824409485, 0.2364816665649414)","(0.4285493493080139, 0.19015607237815857)",1,1,3.27392578125,3.1272125244140625,"(-57.32917404174805, 9.736438751220703, 615.05224609375)","(7.312294006347656, 11.745060920715332, 612.1709594726562)","(-28.983041763305664, 157.37022399902344, 46.636329650878906)","(-24.489530563354492, 165.85577392578125, 49.724788665771484)",POINT (0.4220658987760544 0.21331886947155),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,27,2010177340,2172592226,1,1,"(0.4181813597679138, 0.22809427976608276)","(0.4296051561832428, 0.20238074660301208)",1,1,3.2864532470703125,3.1307373046875,"(-57.38957214355469, 9.67027473449707, 615.2979736328125)","(7.263233184814453, 11.69866943359375, 612.0897216796875)","(-28.08241844177246, 158.9065704345703, 47.19548416137695)","(-24.12366485595703, 163.6165313720703, 48.9098014831543)",POINT (0.4238932579755783 0.2152375131845474),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,27,2010194007,2172608893,1,1,"(0.41852137446403503, 0.21963904798030853)","(0.4222557842731476, 0.20028568804264069)",1,1,3.279022216796875,3.133651733398437,"(-57.443565368652344, 9.599464416503906, 615.4257202148438)","(7.217779159545898, 11.651298522949219, 611.8521118164062)","(-27.964599609375, 160.45530700683594, 47.75922775268555)","(-26.670490264892578, 164.00030517578125, 49.04944610595703)",POINT (0.4203885793685913 0.2099623680114746),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,27,2010210674,2172625559,1,1,"(0.4148849844932556, 0.23852038383483887)","(0.43090829253196716, 0.19718901813030243)",1,1,3.3084716796875,3.12542724609375,"(-57.496437072753906, 9.575860023498535, 615.5330810546875)","(7.154931545257568, 11.630448341369629, 612.050048828125)","(-29.224756240844727, 156.99679565429688, 46.500396728515625)","(-23.67207908630371, 164.56753540039062, 49.255916595458984)",POINT (0.4228966385126114 0.2178547009825706),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,27,2010227343,2172642228,1,1,"(0.41079920530319214, 0.24070951342582703)","(0.42876651883125305, 0.20734210312366486)",1,1,3.3068084716796875,3.1444549560546875,"(-57.52325439453125, 9.548879623413086, 615.3268432617188)","(7.1052093505859375, 11.631734848022461, 612.2473754882812)","(-30.640607833862305, 156.59580993652344, 46.354454040527344)","(-24.41428565979004, 162.70777893066406, 48.57899856567383)",POINT (0.4197828620672226 0.2240258082747459),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,27,2010244010,2172658894,1,1,"(0.42128661274909973, 0.23708941042423248)","(0.42625755071640015, 0.19913633167743683)",1,1,3.301132202148437,3.143417358398437,"(-57.55707550048828, 9.530579566955566, 615.288818359375)","(7.075678825378418, 11.628874778747559, 612.2584228515625)","(-27.0063419342041, 157.25894165039062, 46.595741271972656)","(-25.283733367919922, 164.21084594726562, 49.12605667114258)",POINT (0.4237720817327499 0.2181128710508347),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,27,2010260677,2172675561,1,1,"(0.4161672592163086, 0.23658064007759094)","(0.42282187938690186, 0.1990290880203247)",1,1,3.287017822265625,3.15301513671875,"(-57.598243713378906, 9.544322967529297, 615.35595703125)","(7.044917106628418, 11.652844429016113, 612.0728149414062)","(-28.78038215637207, 157.35211181640625, 46.62969970703125)","(-26.47431755065918, 164.23046875, 49.13323211669922)",POINT (0.4194945693016052 0.2178048640489578),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,27,2010277347,2172692230,1,1,"(0.4191546142101288, 0.23298050463199615)","(0.4243044853210449, 0.19863396883010864)",1,1,3.2940826416015625,3.1450653076171875,"(-57.62395477294922, 9.55677318572998, 615.383056640625)","(7.015158176422119, 11.687604904174805, 612.0115356445312)","(-27.745153427124023, 158.0115509033203, 46.86973571777344)","(-25.96053695678711, 164.3028564453125, 49.15956115722656)",POINT (0.4217295497655868 0.2158072367310524),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,27,2010294013,2172708896,1,1,"(0.4198996126651764, 0.23509499430656433)","(0.4229775071144104, 0.20274393260478973)",1,1,3.3091583251953125,3.155136108398437,"(-57.613807678222656, 9.571884155273438, 615.3953857421875)","(7.026006698608398, 11.71953010559082, 612.0526123046875)","(-27.48699188232422, 157.62423706054688, 46.728755950927734)","(-26.42037582397461, 163.55001831054688, 48.885581970214844)",POINT (0.4214385598897934 0.218919463455677),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,27,2010310681,2172725563,1,1,"(0.4377492070198059, 0.237766295671463)","(0.44573095440864563, 0.20957650244235992)",1,1,3.305892944335937,3.1547088623046875,"(-57.524658203125, 9.585417747497559, 615.3684692382812)","(7.08473014831543, 11.742167472839355, 612.341552734375)","(-21.30146026611328, 157.13491821289062, 46.55069351196289)","(-18.535480499267578, 162.29849243164062, 48.43004608154297)",POINT (0.4417400807142258 0.2236713990569115),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,27,2010327347,2172742229,1,1,"(0.4325005114078522, 0.2186378687620163)","(0.44746437668800354, 0.19676128029823303)",1,1,3.2917633056640625,3.14227294921875,"(-57.51214599609375, 9.615555763244629, 615.4452514648438)","(7.105257511138916, 11.766631126403809, 612.3924560546875)","(-23.12031364440918, 160.63868713378906, 47.82596206665039)","(-17.934799194335938, 164.6458740234375, 49.28443145751953)",POINT (0.4399824440479279 0.2076995745301247),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,27,2010344016,2172758897,1,1,"(0.4356948435306549, 0.21852383017539978)","(0.4477633237838745, 0.19559606909751892)",1,1,3.298553466796875,3.1353302001953125,"(-57.4690055847168, 9.617033004760742, 615.4315185546875)","(7.147987365722656, 11.758844375610352, 612.1221923828125)","(-22.01336669921875, 160.65960693359375, 47.833534240722656)","(-17.83119010925293, 164.8592987060547, 49.36210632324219)",POINT (0.4417290836572647 0.2070599496364594),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,27,2010360682,2172775563,1,1,"(0.432759165763855, 0.22914288938045502)","(0.440093457698822, 0.19904783368110657)",1,1,3.312896728515625,3.1521453857421875,"(-57.41016387939453, 9.65707778930664, 615.303955078125)","(7.209207534790039, 11.774574279785156, 611.9346923828125)","(-23.03068733215332, 158.71450805664062, 47.12556457519531)","(-20.489078521728516, 164.22703552246094, 49.13197326660156)",POINT (0.4364263117313385 0.2140953615307808),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,27,2010377349,2172792229,1,1,"(0.43147581815719604, 0.2312248796224594)","(0.44274601340293884, 0.2019806057214737)",1,1,3.3177490234375,3.1475830078125,"(-57.34072494506836, 9.676804542541504, 615.146240234375)","(7.272064685821533, 11.792763710021973, 612.181640625)","(-23.47541046142578, 158.3331298828125, 46.986751556396484)","(-19.56987190246582, 163.68984985351562, 48.936439514160156)",POINT (0.4371109157800674 0.2166027426719666),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,27,2010394017,2172808897,1,1,"(0.43454331159591675, 0.22998860478401184)","(0.4488666355609894, 0.19139797985553741)",1,1,3.3184814453125,3.1334228515625,"(-57.290157318115234, 9.712539672851562, 615.2722778320312)","(7.334407329559326, 11.798919677734375, 612.1389770507812)","(-22.412416458129883, 158.55958557128906, 47.069175720214844)","(-17.448854446411133, 165.6282958984375, 49.6419677734375)",POINT (0.4417049735784531 0.2106932923197746),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,27,2010410690,2172825569,1,1,"(0.4312329590320587, 0.23456332087516785)","(0.4413376450538635, 0.2096688598394394)",1,1,3.31817626953125,3.149154663085937,"(-57.230506896972656, 9.739568710327148, 615.303955078125)","(7.405600547790527, 11.791366577148438, 611.7855834960938)","(-23.559572219848633, 157.72164916992188, 46.76415252685547)","(-20.05792236328125, 162.28155517578125, 48.42390441894531)",POINT (0.4362853020429611 0.2221160903573036),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,27,2010427357,2172842236,1,1,"(0.432748407125473, 0.2341713160276413)","(0.4434453248977661, 0.2076157182455063)",1,1,3.32806396484375,3.15478515625,"(-57.15421676635742, 9.761624336242676, 615.0194091796875)","(7.464380264282227, 11.816665649414062, 612.01220703125)","(-23.03441047668457, 157.79342651367188, 46.79034423828125)","(-19.327537536621094, 162.65765380859375, 48.560752868652344)",POINT (0.4380968660116196 0.2208935171365738),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,27,2010444025,2172858903,1,1,"(0.4294273555278778, 0.23299846053123474)","(0.44718629121780396, 0.20206131041049957)",1,1,3.3434600830078125,3.15966796875,"(-57.08795166015625, 9.777873992919922, 615.0626831054688)","(7.538932800292969, 11.794931411743164, 611.9381103515625)","(-24.18528938293457, 158.00827026367188, 46.8685188293457)","(-18.031156539916992, 163.67506408691406, 48.93106460571289)",POINT (0.4383068233728409 0.2175298854708672),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,27,2010460691,2172875569,1,1,"(0.4338432550430298, 0.2156974822282791)","(0.44266408681869507, 0.20970264077186584)",1,1,3.311370849609375,3.1650848388671875,"(-57.0338134765625, 9.811816215515137, 615.1784057617188)","(7.618296146392822, 11.784811973571777, 611.7392578125)","(-22.655006408691406, 161.1772918701172, 48.02197265625)","(-19.598262786865234, 162.27540588378906, 48.42161178588867)",POINT (0.4382536709308624 0.2127000615000725),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,27,2010477359,2172892236,1,1,"(0.4316825568675995, 0.2345055341720581)","(0.4455767571926117, 0.19710086286067963)",1,1,3.33892822265625,3.1634674072265625,"(-56.945823669433594, 9.830093383789062, 614.9284057617188)","(7.691013336181641, 11.77701473236084, 611.987060546875)","(-23.403770446777344, 157.7322235107422, 46.7680549621582)","(-18.58892059326172, 164.58367919921875, 49.26177215576172)",POINT (0.4386296570301056 0.2158031985163689),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,27,2010494026,2172908903,1,1,"(0.433657169342041, 0.22534269094467163)","(0.4414399564266205, 0.20031049847602844)",1,1,3.32672119140625,3.163360595703125,"(-56.87200927734375, 9.84560775756836, 614.8250122070312)","(7.766798973083496, 11.753926277160645, 611.76806640625)","(-22.719486236572266, 159.41058349609375, 47.37893295288086)","(-20.022480010986328, 163.9957733154297, 49.04780960083008)",POINT (0.4375485628843308 0.21282659471035),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,27,2010510693,2172925569,1,1,"(0.43195557594299316, 0.21858637034893036)","(0.44249922037124634, 0.20958751440048218)",1,1,3.3218231201171875,3.1605682373046875,"(-56.82453536987305, 9.846624374389648, 614.9926147460938)","(7.834353446960449, 11.729327201843262, 611.6841430664062)","(-23.309152603149414, 160.6481475830078, 47.8293571472168)","(-19.655397415161133, 162.29649353027344, 48.4293098449707)",POINT (0.4372273981571198 0.2140869423747063),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
