,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,afunc.1,const.1,-----------.1,std::vector<int>.1,inputList.1,-----------.2,-----------.3,std::unordered_map.1,int.2,int.3,Map.1,for.1,int.4,number.1,-----------.4,inputList.2,-----------.5,number.2,++.1,-----------.6,int.5,result2.1,=.1,inputList.3,0.1,-----------.7,int.6,result1.1,=.2,Map.2,inputList.4,0.2, .1,-----------.8,-----------.9,for.2,const.2,auto.1,entry.1,-----------.10,Map.3,if.1,second.1,>.12,result1.2,result2.2,=.3,entry.2,first.1,result1.3,=.4,entry.3,second.2,-----------.13,-----------.14,return.1,result2.3,-----------.15,question,code,choices
0,22,14,332488464606,2150255856,1,1,"(0.484600305557251, 0.051067695021629333)","(0.4891979396343231, 0.08700984716415405)",1,1,3.232040405273437,3.34808349609375,"(-20.882099151611328, -16.646345138549805, 632.8751220703125)","(40.436912536621094, -12.587167739868164, 636.39697265625)","(-6.940636157989502, 190.82550048828125, 58.81301498413086)","(-5.352038383483887, 184.26116943359375, 56.42375564575195)",POINT (0.486899122595787 0.0690387710928917),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,14,332488481274,2150272524,1,1,"(0.4801008105278015, 0.04918905347585678)","(0.4826660752296448, 0.08463700860738754)",1,1,3.2066802978515625,3.3536529541015625,"(-20.852657318115234, -16.68944549560547, 632.9879150390625)","(40.459354400634766, -12.633094787597656, 636.3934936523438)","(-8.495316505432129, 191.16860961914062, 58.93791198730469)","(-7.608970642089844, 184.69451904296875, 56.58153533935547)",POINT (0.4813834428787231 0.0669130310416222),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,14,332488497948,2150289197,1,1,"(0.4753212630748749, 0.06251469254493713)","(0.4864724278450012, 0.05994110554456711)",1,1,3.245330810546875,3.32513427734375,"(-20.809650421142578, -16.712846755981445, 632.9908447265625)","(40.490325927734375, -12.660879135131836, 636.435791015625)","(-10.14677906036377, 188.73486328125, 58.052085876464844)","(-6.293782711029053, 189.20489501953125, 58.22313690185547)",POINT (0.480896845459938 0.0612278990447521),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,14,332488514615,2150305863,1,1,"(0.48518919944763184, 0.04794587567448616)","(0.4874342978000641, 0.08036508411169052)",1,1,3.230499267578125,3.3603515625,"(-20.775400161743164, -16.76708984375, 633.0374755859375)","(40.522308349609375, -12.725076675415039, 636.4869384765625)","(-6.737171173095703, 191.39566040039062, 59.020538330078125)","(-5.961434364318848, 185.47471618652344, 56.86552810668945)",POINT (0.486311748623848 0.0641554798930883),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,14,332488531282,2150322530,1,1,"(0.48330724239349365, 0.09516344219446182)","(0.4891384243965149, 0.09265290945768356)",1,1,3.2802886962890625,3.348052978515625,"(-20.732643127441406, -16.807388305664062, 633.0958251953125)","(40.558292388916016, -12.779273986816406, 636.6072998046875)","(-7.387425899505615, 182.7720184326172, 55.88176727294922)","(-5.372615814208984, 183.23052978515625, 56.048648834228516)",POINT (0.4862228333950043 0.0939081758260727),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,14,332488547950,2150339197,1,1,"(0.4806773364543915, 0.05004744976758957)","(0.48322227597236633, 0.08210921287536621)",1,1,3.237411499023437,3.360015869140625,"(-20.698843002319336, -16.860965728759766, 633.1981201171875)","(40.59906768798828, -12.845846176147461, 636.8283081054688)","(-8.296127319335938, 191.01185607910156, 58.88082504272461)","(-7.416777610778809, 185.1561737060547, 56.74956130981445)",POINT (0.4819498062133789 0.0660783313214779),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,14,332488564616,2150355863,1,1,"(0.42963337898254395, 0.08792917430400848)","(0.4447132349014282, 0.08371645957231522)",1,1,3.298324584960937,3.3533477783203125,"(-20.803546905517578, -16.907339096069336, 633.35791015625)","(40.45657730102539, -12.914708137512207, 636.92431640625)","(-25.933101654052734, 184.09324645996094, 56.362667083740234)","(-20.722633361816406, 184.86264038085938, 56.642723083496094)",POINT (0.4371733069419861 0.0858228169381618),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,14,332488581282,2150372528,1,1,"(0.39983975887298584, 0.07872235029935837)","(0.41110968589782715, 0.08932513743638992)",1,1,3.273162841796875,3.3491973876953125,"(-20.884517669677734, -16.919477462768555, 633.364013671875)","(40.36354064941406, -12.950647354125977, 637.08251953125)","(-36.22754669189453, 185.77474975585938, 56.974700927734375)","(-32.3335075378418, 183.83828735351562, 56.269859313964844)",POINT (0.4054747223854065 0.0840237438678742),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,14,332488597952,2150389197,1,1,"(0.39145126938819885, 0.06922022998332977)","(0.4088444709777832, 0.09553620219230652)",1,1,3.26800537109375,3.3605499267578125,"(-20.89250946044922, -16.907611846923828, 633.3856201171875)","(40.37269592285156, -12.980165481567383, 637.16064453125)","(-39.125980377197266, 187.5101776123047, 57.606361389160156)","(-33.11619186401367, 182.70391845703125, 55.85700988769531)",POINT (0.400147870182991 0.0823782160878182),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,14,332488614618,2150405863,1,1,"(0.39619097113609314, 0.05773655325174332)","(0.40816637873649597, 0.08581943064928055)",1,1,3.2511444091796875,3.346786499023437,"(-20.933124542236328, -16.884523391723633, 633.4161987304688)","(40.34431457519531, -13.003564834594727, 637.2882690429688)","(-37.48830032348633, 189.60752868652344, 58.36970901489258)","(-33.350486755371094, 184.47854614257812, 56.5029411315918)",POINT (0.4021786749362946 0.0717779919505119),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,14,332488631288,2150422532,1,1,"(0.3982117474079132, 0.063283771276474)","(0.40443429350852966, 0.11289145052433014)",1,1,3.2796630859375,3.3790283203125,"(-20.993925094604492, -16.879405975341797, 633.578857421875)","(40.292236328125, -13.022204399108887, 637.3739013671875)","(-36.790069580078125, 188.59439086914062, 58.000972747802734)","(-34.6400260925293, 179.53421020507812, 54.70331954956055)",POINT (0.4013230204582214 0.0880876109004021),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,14,332488647954,2150439198,1,1,"(0.39912447333335876, 0.06184936687350273)","(0.4084017872810364, 0.10569194704294205)",1,1,3.2761993408203125,3.376068115234375,"(-21.08424949645996, -16.888412475585938, 633.717529296875)","(40.20098114013672, -13.038867950439453, 637.4641723632812)","(-36.474693298339844, 188.85638427734375, 58.0963020324707)","(-33.26915740966797, 180.84912109375, 55.1818962097168)",POINT (0.4037631303071976 0.0837706569582224),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,14,332488664622,2150455865,1,1,"(0.39971795678138733, 0.04124806821346283)","(0.41272544860839844, 0.0806502252817154)",1,1,3.2486114501953125,3.333358764648437,"(-21.208240509033203, -16.911855697631836, 633.7982788085938)","(40.08039855957031, -13.052358627319336, 637.5694580078125)","(-36.26963806152344, 192.61891174316406, 59.465789794921875)","(-31.775217056274414, 185.42266845703125, 56.84650421142578)",POINT (0.4062217026948929 0.0609491467475891),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,14,332488681289,2150472532,1,1,"(0.3985290229320526, 0.05636250227689743)","(0.4099094271659851, 0.08083196729421616)",1,1,3.269378662109375,3.33740234375,"(-21.339658737182617, -16.954601287841797, 633.8342895507812)","(39.93773651123047, -13.073092460632324, 637.67724609375)","(-36.68043899536133, 189.85848999023438, 58.46101760864258)","(-32.74821853637695, 185.38946533203125, 56.83444595336914)",POINT (0.4042192250490189 0.0685972347855568),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,14,332488697956,2150489198,1,1,"(0.40204307436943054, 0.06809006631374359)","(0.4123855233192444, 0.08741641044616699)",1,1,3.287078857421875,3.339752197265625,"(-21.492341995239258, -16.997804641723633, 633.9467163085938)","(39.7839241027832, -13.085030555725098, 637.7406005859375)","(-35.46623611450195, 187.71658325195312, 57.68148422241211)","(-31.892669677734375, 184.18690490722656, 56.396728515625)",POINT (0.4072142988443375 0.0777532383799553),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,14,332488714623,2150505865,1,1,"(0.40350160002708435, 0.04978113994002342)","(0.4093095064163208, 0.08450063318014145)",1,1,3.2520751953125,3.34210205078125,"(-21.67623519897461, -17.041790008544922, 634.0902709960938)","(39.60662841796875, -13.086766242980957, 637.829833984375)","(-34.96229553222656, 191.06048583984375, 58.898536682128906)","(-32.95552062988281, 184.71942138671875, 56.590606689453125)",POINT (0.4064055532217026 0.0671408865600824),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,14,332488731290,2150522531,1,1,"(0.36564481258392334, 0.049293652176856995)","(0.38049858808517456, 0.07306282967329025)",1,1,3.256210327148437,3.3477325439453125,"(-21.942602157592773, -17.06233024597168, 634.2286376953125)","(39.29647445678711, -13.07555866241455, 637.9122314453125)","(-48.04277038574219, 191.14952087402344, 58.93095016479492)","(-42.9104118347168, 186.80838012695312, 57.35088348388672)",POINT (0.373071700334549 0.0611782409250736),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,14,332488747957,2150539198,1,1,"(0.3161223232746124, 0.05491645634174347)","(0.3200087249279022, 0.07042143493890762)",1,1,3.265121459960937,3.3296051025390625,"(-22.25607681274414, -17.114151000976562, 634.5189819335938)","(38.96857833862305, -13.069210052490234, 637.939697265625)","(-65.15404510498047, 190.12258911132812, 58.55716323852539)","(-63.81119155883789, 187.29080200195312, 57.52649688720703)",POINT (0.3180655241012573 0.0626689456403256),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,14,332488764633,2150555873,1,1,"(0.30628344416618347, 0.06666598469018936)","(0.32569071650505066, 0.09509926289319992)",1,1,3.24822998046875,3.3299713134765625,"(-22.405380249023438, -17.131023406982422, 634.4308471679688)","(38.811500549316406, -13.042618751525879, 637.9920043945312)","(-68.55363464355469, 187.97669982910156, 57.776119232177734)","(-61.847923278808594, 182.7837371826172, 55.886024475097656)",POINT (0.3159870803356171 0.0808826237916946),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,14,332488781300,2150572540,1,1,"(0.31388404965400696, 0.04660705849528313)","(0.3205311894416809, 0.08676685392856598)",1,1,3.2373809814453125,3.3156280517578125,"(-22.54076385498047, -17.16101837158203, 634.3992309570312)","(38.69342803955078, -13.052748680114746, 637.9824829101562)","(-65.92742919921875, 191.64019775390625, 59.109535217285156)","(-63.63065719604492, 184.30552673339844, 56.439945220947266)",POINT (0.3172076195478439 0.0666869562119246),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,14,332488797967,2150589206,1,1,"(0.30853238701820374, 0.048190340399742126)","(0.31625843048095703, 0.09633538872003555)",1,1,3.2439422607421875,3.3262176513671875,"(-22.64247703552246, -17.18204116821289, 634.5818481445312)","(38.598358154296875, -13.038994789123535, 638.050048828125)","(-67.77655792236328, 191.3510284423828, 59.0042724609375)","(-65.10700988769531, 182.55796813964844, 55.80387878417969)",POINT (0.3123954087495804 0.0722628645598888),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,14,332488814634,2150605873,1,1,"(0.3132697641849518, 0.04891045019030571)","(0.3194050192832947, 0.0829944983124733)",1,1,3.2305450439453125,3.3077545166015625,"(-22.733428955078125, -17.197906494140625, 634.4413452148438)","(38.51085662841797, -13.030460357666016, 637.992919921875)","(-66.13967895507812, 191.21951293945312, 58.956424713134766)","(-64.01978302001953, 184.9945068359375, 56.69068145751953)",POINT (0.3163373917341232 0.0659524742513895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,14,332488831302,2150622540,1,1,"(0.3127008080482483, 0.05434947460889816)","(0.3187084496021271, 0.0790044516324997)",1,1,3.2374267578125,3.280670166015625,"(-22.801250457763672, -17.208742141723633, 634.526123046875)","(38.44301223754883, -13.018388748168945, 637.9781494140625)","(-66.33625030517578, 190.2261199951172, 58.59485626220703)","(-64.26046752929688, 185.72323608398438, 56.9559211730957)",POINT (0.3157046288251877 0.0666769631206989),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,14,332488847968,2150639206,1,1,"(0.31598132848739624, 0.04932793602347374)","(0.3234109878540039, 0.07268565148115158)",1,1,3.215911865234375,3.27508544921875,"(-22.857025146484375, -17.215747833251953, 634.566650390625)","(38.396846771240234, -13.011225700378418, 637.9951171875)","(-65.20276641845703, 191.14324951171875, 58.928646087646484)","(-62.635616302490234, 186.8772735595703, 57.37596130371094)",POINT (0.3196961581707001 0.0610067937523127),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,14,332488864636,2150655873,1,1,"(0.31573691964149475, 0.04293753206729889)","(0.3229062259197235, 0.08570472151041031)",1,1,3.213958740234375,3.2914276123046875,"(-22.918825149536133, -17.221134185791016, 634.4061889648438)","(38.33628845214844, -12.995721817016602, 637.888671875)","(-65.2872085571289, 192.31036376953125, 59.35350799560547)","(-62.810035705566406, 184.49951171875, 56.51055145263672)",POINT (0.3193215727806091 0.0643211267888546),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,14,332488881303,2150672540,1,1,"(0.2366870939731598, 0.0668296366930008)","(0.2515926659107208, 0.06048654392361641)",1,1,3.217041015625,3.2729949951171875,"(-23.166166305541992, -17.228530883789062, 634.3215942382812)","(38.023277282714844, -12.984575271606445, 637.9132080078125)","(-92.60092163085938, 187.94677734375, 57.76527786254883)","(-87.45066833496094, 189.10528564453125, 58.18688201904297)",POINT (0.2441398799419403 0.0636580903083086),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,14,332488897972,2150689208,1,1,"(0.16584455966949463, 0.08232314884662628)","(0.16105493903160095, 0.10643499344587326)",1,1,3.220184326171875,3.305892944335937,"(-23.42987060546875, -17.258455276489258, 634.6817626953125)","(37.74979019165039, -12.960262298583984, 637.9212646484375)","(-117.07881927490234, 185.1171417236328, 56.735286712646484)","(-118.7337417602539, 180.7134246826172, 55.132484436035156)",POINT (0.1634497493505478 0.0943790711462498),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,14,332488914639,2150705875,1,1,"(0.17367160320281982, 0.0779619961977005)","(0.1675347238779068, 0.10462610423564911)",1,1,3.2095184326171875,3.293807983398437,"(-23.47165298461914, -17.24997329711914, 634.690185546875)","(37.738197326660156, -12.93783187866211, 637.8094482421875)","(-114.3743667602539, 185.91360473632812, 57.0252571105957)","(-116.49481201171875, 181.0437774658203, 55.25276565551758)",POINT (0.1706031635403633 0.0912940502166748),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,14,332488931305,2150722540,1,1,"(0.16521452367305756, 0.08863565325737)","(0.16390694677829742, 0.09286962449550629)",1,1,3.260040283203125,3.264434814453125,"(-23.46955680847168, -17.224586486816406, 634.445068359375)","(37.7290153503418, -12.90569019317627, 637.6865844726562)","(-117.29649353027344, 183.96420288085938, 56.31570816040039)","(-117.74829864501953, 183.19093322753906, 56.03428649902344)",POINT (0.1645607352256775 0.0907526388764381),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,14,332488947972,2150739206,1,1,"(0.1627911925315857, 0.09553627669811249)","(0.16850635409355164, 0.05928536131978035)",1,1,3.24591064453125,3.233856201171875,"(-23.460323333740234, -17.204790115356445, 634.2784423828125)","(37.74226379394531, -12.88479232788086, 637.6063232421875)","(-118.13381958007812, 182.7039031982422, 55.856998443603516)","(-116.15908813476562, 189.3246612548828, 58.26675796508789)",POINT (0.1656487733125687 0.0774108190089464),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,14,332488964639,2150755873,1,1,"(0.16494843363761902, 0.08779438585042953)","(0.16570477187633514, 0.07636900246143341)",1,1,3.23504638671875,3.244110107421875,"(-23.452651977539062, -17.164112091064453, 634.3121337890625)","(37.76917266845703, -12.858001708984375, 637.5128173828125)","(-117.3884506225586, 184.11788940429688, 56.371604919433594)","(-117.1270980834961, 186.20455932617188, 57.131099700927734)",POINT (0.1653266027569771 0.0820816941559315),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,14,332488981306,2150772539,1,1,"(0.16516010463237762, 0.08281860500574112)","(0.16508111357688904, 0.10037432610988617)",1,1,3.228302001953125,3.2801971435546875,"(-23.423757553100586, -17.12877655029297, 634.2249145507812)","(37.803367614746094, -12.843360900878906, 637.4188232421875)","(-117.31529998779297, 185.02662658691406, 56.70238494873047)","(-117.34259796142578, 181.82029724121094, 55.535404205322266)",POINT (0.1651206091046333 0.0915964655578136),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,14,332488997974,2150789206,1,1,"(0.1743886023759842, 0.09206484258174896)","(0.16487789154052734, 0.07429033517837524)",1,1,3.23699951171875,3.2537078857421875,"(-23.384838104248047, -17.080392837524414, 634.1498413085938)","(37.857513427734375, -12.81484603881836, 637.2767333984375)","(-114.12661743164062, 183.33790588378906, 56.0877685546875)","(-117.4128189086914, 186.58421325683594, 57.269283294677734)",POINT (0.1696332469582558 0.0831775888800621),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,14,332489014641,2150805873,1,1,"(0.16981340944766998, 0.08390390872955322)","(0.1688297837972641, 0.08338779956102371)",1,1,3.224517822265625,3.2685699462890625,"(-23.3251895904541, -17.03435707092285, 633.9423828125)","(37.92184066772461, -12.801347732543945, 637.1114501953125)","(-115.70746612548828, 184.8284149169922, 56.63022232055664)","(-116.04733276367188, 184.92266845703125, 56.66455078125)",POINT (0.169321596622467 0.0836458541452885),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,14,332489031315,2150822546,1,1,"(0.16941599547863007, 0.09187178313732147)","(0.17020516097545624, 0.09925683587789536)",1,1,3.254745483398437,3.284088134765625,"(-23.248703002929688, -16.97985076904297, 633.847412109375)","(37.990806579589844, -12.775897979736328, 637.092041015625)","(-115.84479522705078, 183.37319946289062, 56.10057067871094)","(-115.57211303710938, 182.02439880371094, 55.60968780517578)",POINT (0.1698105782270432 0.0955643095076084),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,14,332489047981,2150839212,1,1,"(0.17364206910133362, 0.09089745581150055)","(0.17281249165534973, 0.08151553571224213)",1,1,3.2379150390625,3.25469970703125,"(-23.139068603515625, -16.93832778930664, 634.057861328125)","(38.06924819946289, -12.760509490966797, 636.9586181640625)","(-114.38456726074219, 183.55111694335938, 56.165409088134766)","(-114.67121124267578, 185.2646484375, 56.78896713256836)",POINT (0.1732272803783417 0.0862064957618713),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
