,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,afunc.1,num-list.1,  .1,cond.1,-----------.1,    .1,nan.1,num-list.2,-----------.2,-----------.3,-----------.4,-----------.5,    .2,even.1,car.1,num-list.3,-----------.6,     .1,append.1,afunc.2,cdr.1,num-list.4,-----------.7,list.1,car.2,num-list.5,-----------.8,-----------.9,-----------.10,    .3,else.1,cons.1,car.3,num-list.6,afunc.3,cdr.2,num-list.7,-----------.11,-----------.12,-----------.13,-----------.14,-----------.15,question,code,choices
0,36,27,343479330388,2294711602,1,1,"(0.5777167677879333, 0.24578899145126343)","(0.6047521233558655, 0.2374805063009262)",1,1,2.9021148681640625,2.8502960205078125,"(-85.95989227294922, -10.200033187866211, 490.23016357421875)","(-25.45922088623047, -4.520430564880371, 502.0162353515625)","(25.233448028564453, 155.26222229003906, 45.86908721923828)","(34.574867248535156, 156.77967834472656, 46.42133712768555)",POINT (0.5912344455718994 0.2416347488760948),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,27,343479347056,2294728269,1,1,"(0.6631559729576111, 0.20808643102645874)","(0.6775612831115723, 0.19173859059810638)",1,1,2.9031219482421875,2.851593017578125,"(-85.40614318847656, -10.218550682067871, 490.5351867675781)","(-25.113719940185547, -4.593727111816406, 502.80322265625)","(54.754859924316406, 162.1481170654297, 48.37528610229492)","(59.73225784301758, 165.13381958007812, 49.462039947509766)",POINT (0.6703586280345917 0.1999125108122826),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,27,343479363728,2294744940,1,1,"(0.6565300822257996, 0.21258670091629028)","(0.6804980635643005, 0.1917753666639328)",1,1,2.8839569091796875,2.8544921875,"(-85.33834838867188, -10.379799842834473, 490.95953369140625)","(-25.077373504638672, -4.766765594482422, 503.27142333984375)","(52.46543502807617, 161.32618713378906, 48.0761833190918)","(60.74699783325195, 165.12710571289062, 49.45958709716797)",POINT (0.66851407289505 0.2021810337901115),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,27,343479380395,2294761607,1,1,"(0.6556182503700256, 0.2046002894639969)","(0.6870251297950745, 0.17691457271575928)",1,1,2.911483764648437,2.8679351806640625,"(-85.27641296386719, -10.594658851623535, 491.089599609375)","(-25.075267791748047, -4.972409248352051, 503.78045654296875)","(52.150390625, 162.78480529785156, 48.60704803466797)","(63.002254486083984, 167.84124755859375, 50.44740676879883)",POINT (0.67132169008255 0.1907574310898781),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,36,27,343479397063,2294778274,1,1,"(0.6522718071937561, 0.2040218710899353)","(0.6734996438026428, 0.1892574280500412)",1,1,2.9331512451171875,2.8608856201171875,"(-85.24281311035156, -10.818635940551758, 491.3521728515625)","(-25.02813720703125, -5.163010597229004, 503.99627685546875)","(50.99410629272461, 162.89044189453125, 48.64551544189453)","(58.328857421875, 165.5869903564453, 49.626922607421875)",POINT (0.6628857254981995 0.1966396495699882),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,36,27,343479413729,2294794940,1,1,"(0.6631909608840942, 0.2058829665184021)","(0.6745743751525879, 0.19569851458072662)",1,1,2.9168243408203125,2.8647003173828125,"(-85.28657531738281, -11.039308547973633, 491.916748046875)","(-25.02007293701172, -5.3469319343566895, 504.20947265625)","(54.76694107055664, 162.55055236816406, 48.521751403808594)","(58.7001953125, 164.4105987548828, 49.19879150390625)",POINT (0.6688826680183411 0.2007907405495644),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,27,343479430397,2294811607,1,1,"(0.6642669439315796, 0.20119647681713104)","(0.6693512201309204, 0.19070664048194885)",1,1,2.914276123046875,2.857391357421875,"(-85.26075744628906, -11.294750213623047, 492.1643371582031)","(-25.002582550048828, -5.547255516052246, 504.807373046875)","(55.13871765136719, 163.40646362304688, 48.83333206176758)","(56.895484924316406, 165.32229614257812, 49.53062438964844)",POINT (0.66680908203125 0.19595155864954),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,36,27,343479447064,2294828274,1,1,"(0.647565484046936, 0.21185898780822754)","(0.670987606048584, 0.19897732138633728)",1,1,2.90972900390625,2.8682861328125,"(-85.15418243408203, -11.547603607177734, 492.20855712890625)","(-24.985820770263672, -5.751363277435303, 505.1636962890625)","(49.36794662475586, 161.45909118652344, 48.12455368041992)","(57.46086883544922, 163.811767578125, 48.980831146240234)",POINT (0.65927654504776 0.2054181545972824),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,27,343479463731,2294844940,1,1,"(0.6641834378242493, 0.2104339748620987)","(0.6753649711608887, 0.18529140949249268)",1,1,2.924957275390625,2.875091552734375,"(-85.19847869873047, -11.828839302062988, 492.93048095703125)","(-24.963464736938477, -5.976125717163086, 505.7064208984375)","(55.10985565185547, 161.7193603515625, 48.21925735473633)","(58.97337341308594, 166.3113250732422, 49.89057922363281)",POINT (0.669774204492569 0.1978626921772957),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,27,343479480398,2294861606,1,1,"(0.6567485928535461, 0.1992037147283554)","(0.6750079393386841, 0.18992839753627777)",1,1,2.9227447509765625,2.868255615234375,"(-85.09779357910156, -12.103639602661133, 493.129150390625)","(-24.908851623535156, -6.176639080047607, 505.8966064453125)","(52.54096221923828, 163.77041625976562, 48.96578598022461)","(58.850006103515625, 165.4644317626953, 49.582359313964844)",POINT (0.6658782660961151 0.1945660561323166),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,36,27,343479497069,2294878277,1,1,"(0.6579362750053406, 0.20534886419773102)","(0.683872640132904, 0.1793084442615509)",1,1,2.932601928710937,2.87158203125,"(-85.00281524658203, -12.36343002319336, 493.4805603027344)","(-24.8428955078125, -6.399896621704102, 506.65887451171875)","(52.951316833496094, 162.64808654785156, 48.55729293823242)","(61.91299819946289, 167.40403747558594, 50.28828048706055)",POINT (0.6709044575691223 0.192328654229641),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,36,27,343479513737,2294894944,1,1,"(0.6618000864982605, 0.2090333253145218)","(0.6760706305503845, 0.18495234847068787)",1,1,2.9395904541015625,2.86724853515625,"(-84.9026870727539, -12.61164665222168, 493.9334716796875)","(-24.70982551574707, -6.62069034576416, 506.8408508300781)","(54.28636169433594, 161.9751739501953, 48.312355041503906)","(59.217185974121094, 166.3732452392578, 49.913124084472656)",POINT (0.6689353585243225 0.1969928368926048),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,27,343479530404,2294911610,1,1,"(0.6594942808151245, 0.2142283320426941)","(0.6769790649414062, 0.1915530562400818)",1,1,2.92730712890625,2.888412475585937,"(-84.7522964477539, -12.843894958496094, 494.1875915527344)","(-24.589584350585938, -6.8328752517700195, 507.45184326171875)","(53.489654541015625, 161.02638244628906, 47.96700668334961)","(59.53108215332031, 165.16769409179688, 49.474403381347656)",POINT (0.6682366728782654 0.2028906941413879),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,27,343479547071,2294928277,1,1,"(0.662036657333374, 0.20244918763637543)","(0.6815314888954163, 0.19218383729457855)",1,1,2.9243927001953125,2.875274658203125,"(-84.65213012695312, -13.028116226196289, 494.74078369140625)","(-24.475357055664062, -7.018019199371338, 507.9493408203125)","(54.36809539794922, 163.1776885986328, 48.75001525878906)","(61.104061126708984, 165.05250549316406, 49.43242645263672)",POINT (0.6717840731143951 0.197316512465477),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,27,343479563738,2294944943,1,1,"(0.6613078117370605, 0.20360060036182404)","(0.6771212220191956, 0.17952415347099304)",1,1,2.936492919921875,2.863494873046875,"(-84.55851745605469, -13.172882080078125, 495.3638610839844)","(-24.339466094970703, -7.199644088745117, 508.2476501464844)","(54.116275787353516, 162.96737670898438, 48.67353439331055)","(59.580196380615234, 167.3646240234375, 50.273990631103516)",POINT (0.669214516878128 0.1915623769164085),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,36,27,343479580405,2294961610,1,1,"(0.6595773100852966, 0.1944161057472229)","(0.6783600449562073, 0.19112107157707214)",1,1,2.9395751953125,2.886932373046875,"(-84.4439468383789, -13.25644302368164, 495.56597900390625)","(-24.240861892700195, -7.316581726074219, 508.7297668457031)","(53.51834487915039, 164.6448211669922, 49.28401184082031)","(60.00825881958008, 165.24661254882812, 49.50305938720703)",POINT (0.668968677520752 0.1927685886621475),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,36,27,343479597074,2294978278,1,1,"(0.6629693508148193, 0.1956952065229416)","(0.6767884492874146, 0.17983044683933258)",1,1,2.93621826171875,2.8889312744140625,"(-84.39594268798828, -13.283820152282715, 495.96441650390625)","(-24.172170639038086, -7.3817524909973145, 508.9084167480469)","(54.69036102294922, 164.41119384765625, 49.19902420043945)","(59.4652214050293, 167.30868530273438, 50.253623962402344)",POINT (0.6698789000511169 0.1877628266811371),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,36,27,343479613740,2294994944,1,1,"(0.663451075553894, 0.1939896196126938)","(0.6771389842033386, 0.1787487417459488)",1,1,2.9362335205078125,2.8918609619140625,"(-84.38523864746094, -13.24273681640625, 496.3383483886719)","(-24.15274429321289, -7.365228652954102, 509.27044677734375)","(54.8568229675293, 164.72271728515625, 49.312355041503906)","(59.58633041381836, 167.50624084472656, 50.325538635253906)",POINT (0.6702950298786163 0.1863691806793213),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,36,27,343479630413,2295011616,1,1,"(0.6678592562675476, 0.19005189836025238)","(0.6771399974822998, 0.18661381304264069)",1,1,2.9447784423828125,2.8982391357421875,"(-84.44197082519531, -13.142011642456055, 496.7230224609375)","(-24.1756591796875, -7.28779411315918, 509.5855712890625)","(56.37995529174805, 165.44186401367188, 49.574180603027344)","(59.58668518066406, 166.06979370117188, 49.802703857421875)",POINT (0.6724996268749237 0.1883328557014465),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,36,27,343479647081,2295028283,1,1,"(0.6491577625274658, 0.20860591530799866)","(0.659828245639801, 0.19492049515247345)",1,1,2.924057006835937,2.889892578125,"(-84.65604400634766, -13.010746002197266, 497.12286376953125)","(-24.34786033630371, -7.150233268737793, 509.74566650390625)","(49.91812515258789, 162.05322265625, 48.34080505371094)","(53.60504150390625, 164.5526885986328, 49.250518798828125)",POINT (0.6544930040836334 0.201763205230236),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,27,343479663746,2295044948,1,1,"(0.5039914846420288, 0.3123285174369812)","(0.5224001407623291, 0.28583136200904846)",1,1,2.9305419921875,2.873138427734375,"(-85.22636413574219, -12.94847297668457, 497.12542724609375)","(-24.979427337646484, -7.044905662536621, 509.72589111328125)","(-0.24049578607082367, 143.1096649169922, 41.445892333984375)","(6.120169162750244, 147.94903564453125, 43.20724105834961)",POINT (0.513195812702179 0.2990799397230148),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,27,343479680415,2295061616,1,1,"(0.45211440324783325, 0.32509845495224)","(0.4596502184867859, 0.3325190246105194)",1,1,2.9107818603515625,2.9268798828125,"(-85.68331909179688, -12.807210922241211, 497.4174499511719)","(-25.45930290222168, -6.794455528259277, 509.9046630859375)","(-18.165348052978516, 140.77740478515625, 40.59703826904297)","(-15.561518669128418, 139.42213439941406, 40.103755950927734)",POINT (0.4558823108673096 0.3288087397813797),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,27,343479697081,2295078282,1,1,"(0.47102436423301697, 0.31103575229644775)","(0.46650686860084534, 0.31244003772735596)",1,1,2.90966796875,2.8811798095703125,"(-85.85118865966797, -12.592638969421387, 497.38507080078125)","(-25.56645393371582, -6.530404090881348, 509.5489807128906)","(-11.631462097167969, 143.3457794189453, 41.53180694580078)","(-13.19237995147705, 143.08929443359375, 41.43849182128906)",POINT (0.4687656164169312 0.3117378950119019),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,27,343479713749,2295094949,1,1,"(0.4604571759700775, 0.3192865252494812)","(0.45550110936164856, 0.33856332302093506)",1,1,2.917388916015625,2.90899658203125,"(-86.01105499267578, -12.364877700805664, 497.06756591796875)","(-25.729793548583984, -6.251205921173096, 509.2307434082031)","(-15.282698631286621, 141.8388671875, 40.9833984375)","(-16.995155334472656, 138.3182373046875, 39.70192337036133)",POINT (0.457979142665863 0.3289249241352081),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,27,343479730416,2295111615,1,1,"(0.4768727123737335, 0.3097924590110779)","(0.46293532848358154, 0.3347768783569336)",1,1,2.9080810546875,2.879913330078125,"(-86.30284118652344, -12.18966293334961, 497.1157531738281)","(-25.92580795288086, -5.985503196716309, 508.8392333984375)","(-9.610723495483398, 143.57284545898438, 41.61447525024414)","(-14.426440238952637, 139.00978088378906, 39.95363998413086)",POINT (0.4699040204286575 0.3222846686840057),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,27,343479747087,2295128286,1,1,"(0.46994471549987793, 0.3096027076244354)","(0.4665859043598175, 0.32341018319129944)",1,1,2.921417236328125,2.90814208984375,"(-86.45063781738281, -12.001441955566406, 496.44293212890625)","(-26.13996124267578, -5.753855228424072, 508.749755859375)","(-12.004518508911133, 143.60751342773438, 41.6270637512207)","(-13.165077209472656, 141.0857391357422, 40.709266662597656)",POINT (0.4682653099298477 0.3165064454078674),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,27,343479763755,2295144953,1,1,"(0.47291499376296997, 0.3083939850330353)","(0.4708732068538666, 0.3194095194339752)",1,1,2.91680908203125,2.897186279296875,"(-86.68968963623047, -11.854363441467285, 496.1473388671875)","(-26.34310531616211, -5.539617538452148, 508.37249755859375)","(-10.978209495544434, 143.82826232910156, 41.707427978515625)","(-11.683701515197754, 141.81643676757812, 40.975135803222656)",POINT (0.4718941003084183 0.3139017522335052),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,27,343479780422,2295161620,1,1,"(0.4709664583206177, 0.3110726773738861)","(0.46779653429985046, 0.3172248303890228)",1,1,2.908966064453125,2.89178466796875,"(-86.87142944335938, -11.703958511352539, 495.53875732421875)","(-26.538240432739258, -5.351838111877441, 507.8672790527344)","(-11.651472091674805, 143.33901977539062, 41.52939987182617)","(-12.7467622756958, 142.21542358398438, 41.12041091918945)",POINT (0.4693814963102341 0.3141487538814545),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,27,343479797089,2295178286,1,1,"(0.4744013547897339, 0.3413447439670563)","(0.4665149748325348, 0.33921030163764954)",1,1,2.915008544921875,2.9235076904296875,"(-87.06842803955078, -11.58299446105957, 494.88311767578125)","(-26.724163055419922, -5.211636543273926, 507.17669677734375)","(-10.464624404907227, 137.81024169921875, 39.51705551147461)","(-13.189582824707031, 138.20008850097656, 39.65888977050781)",POINT (0.4704581648111343 0.3402775228023529),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,27,343479813757,2295194953,1,1,"(0.46760231256484985, 0.3408660590648651)","(0.46091997623443604, 0.33772754669189453)",1,1,2.9123077392578125,2.922454833984375,"(-87.23872375488281, -11.451973915100098, 494.1227722167969)","(-26.911346435546875, -5.074080467224121, 506.50225830078125)","(-12.81387710571289, 137.89767456054688, 39.54884719848633)","(-15.122788429260254, 138.4708709716797, 39.75750732421875)",POINT (0.4642611443996429 0.3392968028783798),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,27,343479830424,2295211620,1,1,"(0.47287511825561523, 0.3412896394729614)","(0.45555463433265686, 0.33092474937438965)",1,1,2.915756225585937,2.9080352783203125,"(-87.46090698242188, -11.31246280670166, 493.52203369140625)","(-27.113040924072266, -4.940352439880371, 505.87109375)","(-10.991988182067871, 137.82032775878906, 39.52066421508789)","(-16.976661682128906, 139.71331787109375, 40.2097053527832)",POINT (0.464214876294136 0.3361071944236755),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,27,343479847091,2295228286,1,1,"(0.4544001817703247, 0.33806294202804565)","(0.4557851552963257, 0.33154723048210144)",1,1,2.9134063720703125,2.93072509765625,"(-87.60688018798828, -11.102153778076172, 492.61639404296875)","(-27.332775115966797, -4.751109600067139, 505.4388427734375)","(-17.37555694580078, 138.4096221923828, 39.73520278930664)","(-16.89699935913086, 139.599609375, 40.168373107910156)",POINT (0.4550926685333252 0.3348050862550736),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,27,343479863758,2295244953,1,1,"(0.46801045536994934, 0.33513256907463074)","(0.46581682562828064, 0.3199448883533478)",1,1,2.93487548828125,2.92333984375,"(-87.94532775878906, -10.865364074707031, 492.50628662109375)","(-27.58542823791504, -4.55434513092041, 505.0047607421875)","(-12.672853469848633, 138.94480895996094, 39.93000030517578)","(-13.430794715881348, 141.71864318847656, 40.9395866394043)",POINT (0.466913640499115 0.3275387287139893),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,27,343479880430,2295261624,1,1,"(0.4684682786464691, 0.3444630205631256)","(0.46502530574798584, 0.3230460286140442)",1,1,2.941131591796875,2.914581298828125,"(-88.19465637207031, -10.565750122070312, 492.1094665527344)","(-27.816883087158203, -4.302913665771484, 504.51513671875)","(-12.514667510986328, 137.24072265625, 39.30977249145508)","(-13.70429515838623, 141.15225219726562, 40.73347091674805)",POINT (0.4667467921972275 0.3337545245885849),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,27,343479897097,2295278290,1,1,"(0.4575435221195221, 0.32628434896469116)","(0.4605015516281128, 0.33897528052330017)",1,1,2.90948486328125,2.9364471435546875,"(-88.41110229492188, -10.236780166625977, 491.5676574707031)","(-28.03990364074707, -4.013496398925781, 503.8997802734375)","(-16.289447784423828, 140.56082153320312, 40.518184661865234)","(-15.267362594604492, 138.24298095703125, 39.67457580566406)",POINT (0.4590225368738174 0.3326298147439957),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,27,343479913764,2295294957,1,1,"(0.4546836018562317, 0.33008456230163574)","(0.460938036441803, 0.3322652280330658)",1,1,2.942352294921875,2.9237060546875,"(-88.67681884765625, -9.837976455688477, 491.2799072265625)","(-28.296241760253906, -3.6967296600341797, 503.52294921875)","(-17.277624130249023, 139.86676025390625, 40.265567779541016)","(-15.116548538208008, 139.46847534179688, 40.12065505981445)",POINT (0.4578108191490173 0.3311748951673508),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,27,343479930432,2295311624,1,1,"(0.4590405821800232, 0.3274168372154236)","(0.4594420790672302, 0.33553874492645264)",1,1,2.95697021484375,2.9439239501953125,"(-88.96624755859375, -9.426094055175781, 490.88580322265625)","(-28.545671463012695, -3.364234447479248, 502.89312744140625)","(-15.772173881530762, 140.35398864746094, 40.442909240722656)","(-15.63343620300293, 138.87063598632812, 39.90297317504883)",POINT (0.4592413306236267 0.3314777910709381),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,27,343479947098,2295328290,1,1,"(0.45389699935913086, 0.33195218443870544)","(0.4585161507129669, 0.3275110125541687)",1,1,2.9554901123046875,2.9517974853515625,"(-89.23900604248047, -8.940765380859375, 490.25811767578125)","(-28.83289337158203, -2.9779181480407715, 502.45709228515625)","(-17.54941177368164, 139.52566528320312, 40.141422271728516)","(-15.953364372253418, 140.3367919921875, 40.43663024902344)",POINT (0.4562065750360489 0.3297315984964371),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,27,343479963766,2295344957,1,1,"(0.45711904764175415, 0.3320144712924957)","(0.4633057415485382, 0.3270249366760254)",1,1,2.9676971435546875,2.933822631835937,"(-89.62528991699219, -8.497713088989258, 489.7523498535156)","(-29.218616485595703, -2.57771635055542, 502.0281066894531)","(-16.43610954284668, 139.5142822265625, 40.13729476928711)","(-14.298446655273438, 140.42556762695312, 40.468936920166016)",POINT (0.4602123945951462 0.3295197039842606),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,27,343479980434,2295361625,1,1,"(0.40140730142593384, 0.4033012390136719)","(0.4095572829246521, 0.3941726088523865)",1,1,2.951263427734375,2.96429443359375,"(-90.0286636352539, -8.082502365112305, 488.9208984375)","(-29.679744720458984, -2.2017741203308105, 501.18548583984375)","(-35.68592834472656, 126.49471282958984, 35.39851760864258)","(-32.869903564453125, 128.16192626953125, 36.005367279052734)",POINT (0.405482292175293 0.3987369239330292),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,27,343480013774,2295394963,1,1,"(0.4465949833393097, 0.3844276964664459)","(0.41777998208999634, 0.3782249689102173)",1,1,2.9849853515625,2.940521240234375,"(-90.91094970703125, -7.07402229309082, 488.4505615234375)","(-30.338932037353516, -1.239675760269165, 499.8764343261719)","(-20.072439193725586, 129.94171142578125, 36.653141021728516)","(-30.02875518798828, 131.07456970214844, 37.06541061401367)",POINT (0.432187482714653 0.3813263326883316),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,27,343480030441,2295411630,1,1,"(0.4393175542354584, 0.37975239753723145)","(0.4161790609359741, 0.376984179019928)",1,1,2.995346069335937,2.9736785888671875,"(-91.23858642578125, -6.512655258178711, 487.6414794921875)","(-30.67310333251953, -0.6964943408966064, 499.2166442871094)","(-22.586977005004883, 130.79559326171875, 36.96392059326172)","(-30.581912994384766, 131.30116271972656, 37.14796447753906)",POINT (0.4277483075857162 0.3783682882785797),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,27,343480047108,2295428296,1,1,"(0.42412930727005005, 0.37392014265060425)","(0.42169156670570374, 0.3888539969921112)",1,1,2.95733642578125,2.962677001953125,"(-91.52047729492188, -5.900129318237305, 486.6243896484375)","(-31.01891326904297, -0.10325843840837479, 498.43121337890625)","(-27.834896087646484, 131.8607635498047, 37.351646423339844)","(-28.67719841003418, 129.13331604003906, 36.358863830566406)",POINT (0.4229104369878769 0.3813870698213577),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,27,343480063775,2295444963,1,1,"(0.44236141443252563, 0.3764955401420593)","(0.4208017587661743, 0.36752039194107056)",1,1,3.00006103515625,2.9744110107421875,"(-91.96625518798828, -5.269915580749512, 486.1573486328125)","(-31.373634338378906, 0.4638352394104004, 497.86944580078125)","(-21.535249710083008, 131.39041137695312, 37.180423736572266)","(-28.984657287597656, 133.0296173095703, 37.777008056640625)",POINT (0.43158158659935 0.3720079660415649),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,27,343480080443,2295461630,1,1,"(0.4405164420604706, 0.3686195909976959)","(0.4149055480957031, 0.37181198596954346)",1,1,2.9900054931640625,2.9732208251953125,"(-92.31389617919922, -4.614811897277832, 485.3180236816406)","(-31.714664459228516, 1.0831973552703857, 496.922607421875)","(-22.172733306884766, 132.82884216308594, 37.70399475097656)","(-31.021934509277344, 132.2458038330078, 37.49176025390625)",POINT (0.4277109950780868 0.3702157884836197),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,27,343480097110,2295478296,1,1,"(0.4395819902420044, 0.3731108009815216)","(0.41186460852622986, 0.37343016266822815)",1,1,2.9945220947265625,2.969390869140625,"(-92.68760681152344, -3.930375576019287, 484.43048095703125)","(-32.091392517089844, 1.702131748199463, 495.87872314453125)","(-22.495601654052734, 132.0085906982422, 37.40541076660156)","(-32.07265853881836, 131.9502716064453, 37.38417053222656)",POINT (0.4257232993841171 0.3732704818248749),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,27,343480113777,2295494963,1,1,"(0.4420734643936157, 0.388777494430542)","(0.41016343235969543, 0.37777939438819885)",1,1,3.0021514892578125,2.974838256835937,"(-93.16873931884766, -3.233069896697998, 483.8419189453125)","(-32.51677703857422, 2.341803789138794, 495.12115478515625)","(-21.634729385375977, 129.14727783203125, 36.36397171020508)","(-32.66045379638672, 131.1559295654297, 37.09508514404297)",POINT (0.4261184483766556 0.3832784444093704),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,27,343480130445,2295511630,1,1,"(0.443111389875412, 0.38408994674682617)","(0.4081129729747772, 0.38123828172683716)",1,1,3.044403076171875,2.9745330810546875,"(-93.62810516357422, -2.600569725036621, 482.9740295410156)","(-32.95286560058594, 2.9231085777282715, 494.2270202636719)","(-21.276107788085938, 130.00340270996094, 36.675567626953125)","(-33.36893844604492, 130.52423095703125, 36.86510467529297)",POINT (0.4256121814250946 0.3826641142368317),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,27,343480147116,2295528301,1,1,"(0.4265231788158417, 0.3618502616882324)","(0.4099709689617157, 0.3693866431713104)",1,1,3.0257568359375,2.9867401123046875,"(-94.03648376464844, -2.0063376426696777, 481.82293701171875)","(-33.4199333190918, 3.4968314170837402, 493.29150390625)","(-27.007749557495117, 134.06517028808594, 38.15398025512695)","(-32.726959228515625, 132.6887664794922, 37.652957916259766)",POINT (0.4182470738887787 0.3656184524297714),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,27,343480163785,2295544968,1,1,"(0.4356590807437897, 0.36518147587776184)","(0.4185543954372406, 0.3664191663265228)",1,1,3.0366668701171875,2.999618530273437,"(-94.55921936035156, -1.4566645622253418, 480.93914794921875)","(-33.932395935058594, 3.9864678382873535, 492.5296630859375)","(-23.851078033447266, 133.45677185058594, 37.932533264160156)","(-29.76116371154785, 133.23072814941406, 37.85024642944336)",POINT (0.4271067380905151 0.3658003211021423),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
