,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,main.1,void.1,printFun.1,int.2,n.1,int.3,num.1,=.1,7.1,if.1,n.2,<=.1,0.1,printFun.2,num.2,-----------.2,return.1,return.2,0.2,-----------.3,-----------.4,std.1,cout.1,<<.1,n.3,<<.2,""""".1",-----------.10,printFun.3,int.4,-.1,2.1,-----------.12,std.2,cout.2,<<.3,n.4,<<.4,""""".2",-----------.18,-----------.19,question,code,choices
0,37,3,765988589710,1965415759,1,1,"(0.7027170658111572, 0.3130352199077606)","(0.6967200636863708, 0.2590900659561157)",1,1,2.7819061279296875,2.67156982421875,"(-98.89564514160156, 14.905204772949219, 649.229248046875)","(-29.634506225585938, 17.388614654541016, 653.1624755859375)","(68.4242172241211, 142.98060607910156, 41.398868560791016)","(66.35208892822266, 152.83297729492188, 44.98484802246094)",POINT (0.699718564748764 0.2860626429319382),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,3,765988606377,1965432425,1,1,"(0.71148282289505, 0.28533050417900085)","(0.6962078809738159, 0.1883406639099121)",1,1,2.754730224609375,2.5952606201171875,"(-98.9835205078125, 14.953880310058594, 649.3460083007812)","(-29.70657730102539, 17.441387176513672, 653.2622680664062)","(71.45301818847656, 148.04051208496094, 43.24052429199219)","(66.17511749267578, 165.75442504882812, 49.68788528442383)",POINT (0.703845351934433 0.2368355840444565),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,3,765988623044,1965449092,1,1,"(0.7201315760612488, 0.2562444508075714)","(0.6899632215499878, 0.23759718239307404)",1,1,2.73944091796875,2.6403350830078125,"(-99.07876586914062, 15.007577896118164, 649.4495239257812)","(-29.77628517150879, 17.49860191345215, 653.2320556640625)","(74.44136047363281, 153.35269165039062, 45.174041748046875)","(64.01744842529297, 156.7583770751953, 46.41356658935547)",POINT (0.7050473988056183 0.2469208166003227),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,3,765988639712,1965465759,1,1,"(0.7191754579544067, 0.30141445994377136)","(0.6948835849761963, 0.19918619096279144)",1,1,2.762359619140625,2.6028289794921875,"(-99.13895416259766, 15.060338020324707, 649.3943481445312)","(-29.844493865966797, 17.558082580566406, 653.177734375)","(74.11099243164062, 145.1029815673828, 42.171409606933594)","(65.71754455566406, 163.7736358642578, 48.966922760009766)",POINT (0.7070295214653015 0.2503003254532814),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,3,765988656384,1965482431,1,1,"(0.7045119404792786, 0.2697584927082062)","(0.6923111081123352, 0.19854092597961426)",1,1,2.746078491210937,2.599212646484375,"(-99.21246337890625, 15.09487533569336, 649.359130859375)","(-29.931419372558594, 17.612548828125, 653.1458740234375)","(69.04437255859375, 150.88453674316406, 44.27568435668945)","(64.82869720458984, 163.89146423339844, 49.009864807128906)",POINT (0.6984115242958069 0.2341497093439102),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,3,765988673052,1965499098,1,1,"(0.6526027321815491, 0.2978561222553253)","(0.6522181034088135, 0.206313356757164)",1,1,2.69854736328125,2.603134155273437,"(-99.42815399169922, 15.084175109863281, 649.36279296875)","(-30.157882690429688, 17.60042381286621, 653.1719360351562)","(51.108428955078125, 145.7528839111328, 42.40788269042969)","(50.97555160522461, 162.471923828125, 48.49320983886719)",POINT (0.6524104177951813 0.2520847395062447),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,3,765988689719,1965515765,1,1,"(0.6615138053894043, 0.29960742592811584)","(0.6474385261535645, 0.2358805239200592)",1,1,2.7414703369140625,2.6289215087890625,"(-99.55133819580078, 15.10014533996582, 649.40966796875)","(-30.259319305419922, 17.645973205566406, 653.0906982421875)","(54.18745422363281, 145.4330291748047, 42.2914924621582)","(49.32408905029297, 157.07188415527344, 46.52773666381836)",POINT (0.6544761657714844 0.2677439749240875),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,3,765988706386,1965532431,1,1,"(0.6592807173728943, 0.3117821514606476)","(0.6446842551231384, 0.2516413629055023)",1,1,2.74530029296875,2.6387939453125,"(-99.67420959472656, 15.11902141571045, 649.5044555664062)","(-30.37378692626953, 17.697620391845703, 653.0446166992188)","(53.41585922241211, 143.20947265625, 41.482177734375)","(48.372413635253906, 154.19337463378906, 45.48001480102539)",POINT (0.6519824862480164 0.281711757183075),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,3,765988723053,1965549098,1,1,"(0.6626645922660828, 0.29097980260849)","(0.6391451358795166, 0.2540426254272461)",1,1,2.7274932861328125,2.6483917236328125,"(-99.79704284667969, 15.135128021240234, 649.2818603515625)","(-30.513694763183594, 17.75143814086914, 652.9950561523438)","(54.5850715637207, 147.0087127685547, 42.865047454833984)","(46.458499908447266, 153.75482177734375, 45.32038116455078)",POINT (0.6509048640727997 0.272511214017868),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,3,765988739720,1965565764,1,1,"(0.667619526386261, 0.2808241546154022)","(0.6418763399124146, 0.24607712030410767)",1,1,2.693634033203125,2.6297760009765625,"(-99.9828872680664, 15.174327850341797, 649.3697509765625)","(-30.682294845581055, 17.831960678100586, 653.0631713867188)","(56.297119140625, 148.86354064941406, 43.54008865356445)","(47.40220642089844, 155.20960998535156, 45.84989547729492)",POINT (0.6547479331493378 0.2634506374597549),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,3,765988756387,1965582431,1,1,"(0.6682207584381104, 0.27754825353622437)","(0.6531049609184265, 0.2755437195301056)",1,1,2.700775146484375,2.6654205322265625,"(-100.19568634033203, 15.24899673461914, 649.4595947265625)","(-30.875930786132812, 17.952346801757812, 652.8656005859375)","(56.504859924316406, 149.4618377685547, 43.75783920288086)","(51.2819709777832, 149.8279266357422, 43.8911018371582)",POINT (0.6606628596782684 0.276545986533165),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,3,765988773059,1965599102,1,1,"(0.6632264852523804, 0.2888079583644867)","(0.6442398428916931, 0.23721621930599213)",1,1,2.7107391357421875,2.64349365234375,"(-100.41816711425781, 15.329151153564453, 649.50927734375)","(-31.08487319946289, 18.079750061035156, 652.8340454101562)","(54.77922439575195, 147.4053955078125, 43.00941467285156)","(48.2188606262207, 156.82794189453125, 46.43892288208008)",POINT (0.6537331640720367 0.2630120888352394),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,3,765988789726,1965615768,1,1,"(0.6704476475715637, 0.28306347131729126)","(0.642425537109375, 0.24879036843776703)",1,1,2.701934814453125,2.6469879150390625,"(-100.64599609375, 15.417501449584961, 649.52197265625)","(-31.307762145996094, 18.240022659301758, 652.8936157226562)","(57.27431869506836, 148.4545440673828, 43.391265869140625)","(47.591957092285156, 154.71408081054688, 45.669551849365234)",POINT (0.6564365923404694 0.2659269198775291),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,3,765988806394,1965632435,1,1,"(0.6602846384048462, 0.29651159048080444)","(0.6439019441604614, 0.26135092973709106)",1,1,2.730331420898437,2.6378936767578125,"(-100.86148071289062, 15.487794876098633, 649.4642333984375)","(-31.53753089904785, 18.37135124206543, 652.56298828125)","(53.76274490356445, 145.99842834472656, 42.4973030090332)","(48.10209655761719, 152.42005920410156, 44.83457946777344)",POINT (0.6520932912826538 0.2789312601089478),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,3,765988823060,1965649101,1,1,"(0.6598259210586548, 0.29324135184288025)","(0.6519435048103333, 0.21871627867221832)",1,1,2.707489013671875,2.6101837158203125,"(-101.13288879394531, 15.593363761901855, 649.6919555664062)","(-31.788841247558594, 18.511632919311523, 652.4904174804688)","(53.60424041748047, 146.595703125, 42.71467208862305)","(50.880680084228516, 160.2067108154297, 47.668663024902344)",POINT (0.655884712934494 0.2559788152575493),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,3,765988839729,1965665769,1,1,"(0.6615258455276489, 0.28077515959739685)","(0.6480411291122437, 0.2459932267665863)",1,1,2.696044921875,2.669769287109375,"(-101.3797607421875, 15.686840057373047, 649.7109375)","(-32.0527229309082, 18.642318725585938, 652.5)","(54.19160842895508, 148.87246704101562, 43.543365478515625)","(49.53229904174805, 155.2249298095703, 45.85548782348633)",POINT (0.6547834873199463 0.2633841931819916),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,3,765988856395,1965682435,1,1,"(0.6723915934562683, 0.2945408821105957)","(0.6495286226272583, 0.24788214266300201)",1,1,2.711700439453125,2.637969970703125,"(-101.68878936767578, 15.817937850952148, 649.8790283203125)","(-32.338836669921875, 18.8306884765625, 652.3760986328125)","(57.94599914550781, 146.35836791992188, 42.62827682495117)","(50.0462760925293, 154.87994384765625, 45.72991180419922)",POINT (0.6609601080417633 0.2712115123867989),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,3,765988873062,1965699101,1,1,"(0.5819275975227356, 0.2997300922870636)","(0.5749974846839905, 0.20319905877113342)",1,1,2.746002197265625,2.601669311523437,"(-102.25584411621094, 15.99763298034668, 650.2576293945312)","(-32.862892150878906, 19.08779525756836, 652.23876953125)","(26.688400268554688, 145.41061401367188, 42.28334426879883)","(24.29387855529785, 163.04074096679688, 48.70017623901367)",POINT (0.578462541103363 0.2514645755290985),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,3,765988889730,1965715769,1,1,"(0.423641562461853, 0.25666746497154236)","(0.41741734743118286, 0.24732622504234314)",1,1,2.730453491210937,2.703109741210937,"(-103.03768920898438, 16.21080780029297, 650.5760498046875)","(-33.69922637939453, 19.350685119628906, 652.15087890625)","(-28.003427505493164, 153.27542114257812, 45.14592742919922)","(-30.154056549072266, 154.9814910888672, 45.76685333251953)",POINT (0.4205294549465179 0.2519968450069428),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,3,765988906402,1965732440,1,1,"(0.3764544427394867, 0.22562074661254883)","(0.365161269903183, 0.2822813391685486)",1,1,2.680999755859375,2.744354248046875,"(-103.54275512695312, 16.394155502319336, 650.82666015625)","(-34.25314712524414, 19.60242462158203, 652.0445556640625)","(-44.30776596069336, 158.94569396972656, 47.20970916748047)","(-48.2098503112793, 148.59739685058594, 43.44324493408203)",POINT (0.3708078563213348 0.2539510428905487),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,3,765988923069,1965749107,1,1,"(0.37369000911712646, 0.19014795124530792)","(0.36823463439941406, 0.24960587918758392)",1,1,2.640869140625,2.7122955322265625,"(-103.9065170288086, 16.545185089111328, 650.9882202148438)","(-34.59055709838867, 19.804431915283203, 651.9020385742188)","(-45.26294708251953, 165.42433166503906, 49.56776428222656)","(-47.147918701171875, 154.5651397705078, 45.61530685424805)",POINT (0.3709623217582703 0.2198769152164459),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,3,765988939737,1965765774,1,1,"(0.381936639547348, 0.22743457555770874)","(0.3707807660102844, 0.259192556142807)",1,1,2.6607666015625,2.690185546875,"(-104.26904296875, 16.649105072021484, 651.0391235351562)","(-34.93828582763672, 19.99563217163086, 651.8280029296875)","(-42.41353225708008, 158.6144256591797, 47.0891227722168)","(-46.26816940307617, 152.8142547607422, 44.97804641723633)",POINT (0.3763587027788162 0.2433135658502579),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,3,765988956403,1965782440,1,1,"(0.37914028763771057, 0.23505064845085144)","(0.3649958670139313, 0.22789651155471802)",1,1,2.6861724853515625,2.649032592773437,"(-104.58671569824219, 16.73710060119629, 651.0682373046875)","(-35.25054168701172, 20.16233253479004, 651.7110595703125)","(-43.379737854003906, 157.22344970703125, 46.58287811279297)","(-48.26699447631836, 158.53009033203125, 47.058406829833984)",POINT (0.3720680773258209 0.2314735800027847),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,3,765988973071,1965799107,1,1,"(0.38585057854652405, 0.18135902285575867)","(0.36196109652519226, 0.24727573990821838)",1,1,2.6125946044921875,2.680145263671875,"(-104.85145568847656, 16.768665313720703, 651.090087890625)","(-35.520225524902344, 20.26305389404297, 651.6339721679688)","(-41.06117248535156, 167.02952575683594, 50.15196990966797)","(-49.315582275390625, 154.99069213867188, 45.77019500732422)",POINT (0.3739058375358582 0.2143173813819885),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,3,765988989737,1965815773,1,1,"(0.3828847408294678, 0.22218775749206543)","(0.3669709861278534, 0.2141258716583252)",1,1,2.65972900390625,2.632431030273437,"(-105.13652801513672, 16.799930572509766, 651.4625244140625)","(-35.7495002746582, 20.33824348449707, 651.5603637695312)","(-42.0859375, 159.57269287109375, 47.43789291381836)","(-47.58454132080078, 161.0450897216797, 47.97383117675781)",POINT (0.3749278634786606 0.2181568145751953),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,3,765989006405,1965832440,1,1,"(0.38883885741233826, 0.26363447308540344)","(0.3621015250682831, 0.18376895785331726)",1,1,2.6851806640625,2.5702362060546875,"(-105.30558013916016, 16.76688575744629, 651.430908203125)","(-35.90367126464844, 20.343685150146484, 651.4611206054688)","(-40.02863311767578, 152.00299072265625, 44.68275833129883)","(-49.26706314086914, 166.58937072753906, 49.99180603027344)",POINT (0.3754701912403107 0.2237017154693604),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,3,765989023072,1965849107,1,1,"(0.38755884766578674, 0.26697587966918945)","(0.36540529131889343, 0.2539170980453491)",1,1,2.6964111328125,2.66290283203125,"(-105.3911361694336, 16.716655731201172, 651.40234375)","(-36.00282287597656, 20.322851181030273, 651.40234375)","(-40.47090530395508, 151.39273071289062, 44.46066665649414)","(-48.125526428222656, 153.77774047851562, 45.32875061035156)",POINT (0.3764820694923401 0.2604464888572693),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,3,765989039742,1965865776,1,1,"(0.38018128275871277, 0.31254327297210693)","(0.3565024435520172, 0.23782436549663544)",1,1,2.709869384765625,2.622665405273437,"(-105.46553039550781, 16.651023864746094, 651.4390258789062)","(-36.061744689941406, 20.275901794433594, 651.3365478515625)","(-43.020042419433594, 143.07044982910156, 41.43159866333008)","(-51.20168685913086, 156.71685791015625, 46.398521423339844)",POINT (0.368341863155365 0.2751838192343712),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,3,765989056409,1965882443,1,1,"(0.38765373826026917, 0.10645527392625809)","(0.3673943281173706, 0.23574060201644897)",1,1,2.4843292236328125,2.6359405517578125,"(-105.50249481201172, 16.593311309814453, 651.43896484375)","(-36.093101501464844, 20.227115631103516, 651.3215942382812)","(-40.43812561035156, 180.70968627929688, 55.13117980957031)","(-47.43827438354492, 157.09742736816406, 46.53704071044922)",POINT (0.3775240331888199 0.1710979379713535),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,37,3,765989073076,1965899109,1,1,"(0.3890395760536194, 0.22405505180358887)","(0.36441412568092346, 0.23958614468574524)",1,1,2.609405517578125,2.6048736572265625,"(-105.50949096679688, 16.521413803100586, 651.3877563476562)","(-36.09933090209961, 20.168987274169922, 651.3798828125)","(-39.959293365478516, 159.23165893554688, 47.31379699707031)","(-48.4680061340332, 156.39508056640625, 46.28141784667969)",POINT (0.3767268508672714 0.231820598244667),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,3,765989089743,1965915776,1,1,"(0.3902021646499634, 0.29420751333236694)","(0.3709399998188019, 0.2697174847126007)",1,1,2.6890106201171875,2.62823486328125,"(-105.47488403320312, 16.449312210083008, 651.3746948242188)","(-36.0643310546875, 20.105602264404297, 651.419921875)","(-39.55757522583008, 146.41925048828125, 42.65044021606445)","(-46.21315383911133, 150.8920135498047, 44.278404235839844)",POINT (0.3805710822343826 0.2819624990224838),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,3,765989106411,1965932443,1,1,"(0.4347226917743683, 0.2537439465522766)","(0.4192722737789154, 0.2674051821231842)",1,1,2.631744384765625,2.617050170898437,"(-105.34353637695312, 16.37271499633789, 651.30859375)","(-35.96562576293945, 20.045211791992188, 651.5723876953125)","(-24.17460823059082, 153.80935668945312, 45.340240478515625)","(-29.513126373291016, 151.31431579589844, 44.43214416503906)",POINT (0.4269974827766418 0.2605745643377304),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,3,765989123077,1965949109,1,1,"(0.4281153380870819, 0.23324885964393616)","(0.4251919984817505, 0.2705417275428772)",1,1,2.59197998046875,2.6222686767578125,"(-105.36802673339844, 16.32162857055664, 651.3383178710938)","(-35.9920539855957, 20.004802703857422, 651.61669921875)","(-26.45762062072754, 157.55250549316406, 46.70267105102539)","(-27.467729568481445, 150.74148559570312, 44.223636627197266)",POINT (0.4266536682844162 0.2518952935934067),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,3,765989139746,1965965776,1,1,"(0.43642929196357727, 0.17433832585811615)","(0.41919392347335815, 0.25989124178886414)",1,1,2.544830322265625,2.6069793701171875,"(-105.43873596191406, 16.26374626159668, 651.3270263671875)","(-36.05466842651367, 19.981510162353516, 651.609619140625)","(-23.584938049316406, 168.31175231933594, 50.61868667602539)","(-29.540189743041992, 152.68663024902344, 44.93162536621094)",POINT (0.4278116077184677 0.2171147838234901),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,3,765989156413,1965982443,1,1,"(0.4426545798778534, 0.2631875276565552)","(0.41771337389945984, 0.2497749775648117)",1,1,2.6221923828125,2.608139038085937,"(-105.55598449707031, 16.215620040893555, 651.373291015625)","(-36.16010284423828, 19.97344398498535, 651.5506591796875)","(-21.43394660949707, 152.08462524414062, 44.712501525878906)","(-30.051773071289062, 154.5342559814453, 45.60407638549805)",POINT (0.4301839768886566 0.2564812526106834),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,1,1,
0,37,3,765989173085,1965999115,1,1,"(0.4375949203968048, 0.318454772233963)","(0.4137146472930908, 0.2555065453052521)",1,1,2.690185546875,2.5930328369140625,"(-105.70855712890625, 16.163936614990234, 651.3828125)","(-36.32276153564453, 19.990543365478516, 651.6618041992188)","(-23.18218231201172, 141.9907989501953, 41.038604736328125)","(-31.433422088623047, 153.48745727539062, 45.22309494018555)",POINT (0.4256547838449478 0.2869806587696075),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,3,765989189752,1966015781,1,1,"(0.4421471357345581, 0.23685188591480255)","(0.4206964075565338, 0.26483190059661865)",1,1,2.607574462890625,2.5873565673828125,"(-105.92298889160156, 16.110803604125977, 651.557861328125)","(-36.51594161987305, 20.004016876220703, 651.7351684570312)","(-21.609291076660156, 156.89450073242188, 46.463111877441406)","(-29.021066665649414, 151.7843017578125, 44.603187561035156)",POINT (0.431421771645546 0.2508418932557106),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,3,765989206419,1966032448,1,1,"(0.4459720551967621, 0.23097802698612213)","(0.4168148934841156, 0.23793412744998932)",1,1,2.6055908203125,2.578109741210937,"(-106.16157531738281, 16.064476013183594, 651.7117919921875)","(-36.73398971557617, 20.02523422241211, 651.710205078125)","(-20.287670135498047, 157.96725463867188, 46.85361862182617)","(-30.36220932006836, 156.6968231201172, 46.39120101928711)",POINT (0.4313934743404388 0.2344560772180557),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,3,765989223085,1966049113,1,1,"(0.45149731636047363, 0.32900357246398926)","(0.4141586720943451, 0.23525047302246094)",1,1,2.688095092773437,2.571029663085937,"(-106.39502716064453, 16.01455307006836, 651.7186889648438)","(-36.97600173950195, 20.060047149658203, 651.7174682617188)","(-18.37856101989746, 140.064208984375, 40.33738708496094)","(-31.279996871948242, 157.1869659423828, 46.569549560546875)",POINT (0.4328279942274094 0.2821270227432251),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,3,765989239751,1966065779,1,1,"(0.4441925883293152, 0.10310344398021698)","(0.4211064279079437, 0.20456168055534363)",1,1,2.43072509765625,2.5391082763671875,"(-106.62022399902344, 15.968005180358887, 651.6912231445312)","(-37.2238655090332, 20.10653305053711, 651.6650390625)","(-20.902528762817383, 181.3218536376953, 55.353981018066406)","(-28.879364013671875, 162.79185485839844, 48.6096076965332)",POINT (0.4326495081186295 0.1538325622677803),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,37,3,765989256419,1966082446,1,1,"(0.43834051489830017, 0.3297029733657837)","(0.4158766269683838, 0.1450505405664444)",1,1,2.700836181640625,2.482513427734375,"(-106.87939453125, 15.922581672668457, 651.7647705078125)","(-37.487571716308594, 20.162357330322266, 651.7052001953125)","(-22.924564361572266, 139.9364471435547, 40.29094696044922)","(-30.6864013671875, 173.66078186035156, 52.56556701660156)",POINT (0.427108570933342 0.237376756966114),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,3,765989273086,1966099113,1,1,"(0.4353497326374054, 0.1944217085838318)","(0.4113825261592865, 0.24166807532310486)",1,1,2.5498504638671875,2.581817626953125,"(-107.08818817138672, 15.854789733886719, 651.5562744140625)","(-37.740806579589844, 20.21154022216797, 651.6633911132812)","(-23.957956314086914, 164.643798828125, 49.283634185791016)","(-32.239227294921875, 156.01487731933594, 46.142974853515625)",POINT (0.423366129398346 0.2180448919534683),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,3,765989289753,1966115779,1,1,"(0.4421291947364807, 0.2134626805782318)","(0.4131564497947693, 0.23359103500843048)",1,1,2.5727691650390625,2.5757598876953125,"(-107.38323974609375, 15.809602737426758, 651.7764892578125)","(-38.01523208618164, 20.25506591796875, 651.7130126953125)","(-21.6154842376709, 161.16619873046875, 48.0179443359375)","(-31.62630271911621, 157.4900360107422, 46.67991638183594)",POINT (0.427642822265625 0.2235268577933312),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,3,765989306425,1966132451,1,1,"(0.4382582902908325, 0.15344323217868805)","(0.41507184505462646, 0.2527777850627899)",1,1,2.4940185546875,2.6036376953125,"(-107.66313934326172, 15.743552207946777, 651.91552734375)","(-38.27589416503906, 20.285863876342773, 651.681884765625)","(-22.952978134155273, 172.1279754638672, 52.00766372680664)","(-30.964475631713867, 153.98582458496094, 45.40449523925781)",POINT (0.4266650676727295 0.203110508620739),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,3,765989323092,1966149117,1,1,"(0.43992850184440613, 0.1657116562128067)","(0.415608286857605, 0.23296906054019928)",1,1,2.52349853515625,2.55584716796875,"(-107.9125747680664, 15.666049003601074, 651.9044189453125)","(-38.54029083251953, 20.30478858947754, 651.70947265625)","(-22.375869750976562, 169.88731384277344, 51.19212341308594)","(-30.779132843017578, 157.60362243652344, 46.72126388549805)",POINT (0.4277683943510056 0.199340358376503),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,3,765989339759,1966165784,1,1,"(0.4460383653640747, 0.33615919947624207)","(0.42789900302886963, 0.28114739060401917)",1,1,2.672149658203125,2.5910797119140625,"(-108.15604400634766, 15.585906028747559, 651.84423828125)","(-38.81315231323242, 20.325592041015625, 651.79443359375)","(-20.264766693115234, 138.75732421875, 39.86170959472656)","(-26.532377243041992, 148.8044891357422, 43.51862716674805)",POINT (0.4369686841964722 0.3086532950401306),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,3,765989356427,1966182451,1,1,"(0.4408991038799286, 0.3214489221572876)","(0.4199572205543518, 0.24842479825019836)",1,1,2.679534912109375,2.567901611328125,"(-108.42158508300781, 15.506196975708008, 651.9764404296875)","(-39.071319580078125, 20.327543258666992, 651.7985229492188)","(-22.040508270263672, 141.44393920898438, 40.839595794677734)","(-29.276456832885742, 154.7808380126953, 45.69384002685547)",POINT (0.4304281622171402 0.284936860203743),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,3,765989373093,1966199117,1,1,"(0.4209287464618683, 0.3398855924606323)","(0.39279836416244507, 0.24631597101688385)",1,1,2.6958160400390625,2.535507202148437,"(-108.73210144042969, 15.405019760131836, 652.0413208007812)","(-39.384849548339844, 20.30769157409668, 651.6895751953125)","(-28.940778732299805, 138.0767364501953, 39.61402893066406)","(-38.66051483154297, 155.16600036621094, 45.833988189697266)",POINT (0.4068635553121567 0.2931007817387581),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,3,765989389761,1966215784,1,1,"(0.3812173902988434, 0.22068050503730774)","(0.36321985721588135, 0.29895249009132385)",1,1,2.545394897460937,2.606689453125,"(-109.01750183105469, 15.286829948425293, 652.1166381835938)","(-39.70751953125, 20.265567779541016, 651.8387451171875)","(-42.66204833984375, 159.8479766845703, 47.53809356689453)","(-48.88064956665039, 145.55264282226562, 42.334991455078125)",POINT (0.3722186237573624 0.2598164975643158),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,3,765989406427,1966232450,1,1,"(0.39022397994995117, 0.20805591344833374)","(0.3703644573688507, 0.29028257727622986)",1,1,2.534774780273437,2.5932159423828125,"(-109.2159652709961, 15.216434478759766, 652.2084350585938)","(-39.880794525146484, 20.242952346801758, 651.75830078125)","(-39.550045013427734, 162.15367126464844, 48.377323150634766)","(-46.41200637817383, 147.13609313964844, 42.91131591796875)",POINT (0.3802942186594009 0.2491692453622818),,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1,1,
0,37,3,765989423096,1966249118,1,1,"(0.3892641067504883, 0.2853824198246002)","(0.3603028655052185, 0.24044513702392578)",1,1,2.5943603515625,2.5076446533203125,"(-109.37278747558594, 15.145833969116211, 652.1908569335938)","(-40.04098892211914, 20.20364761352539, 651.7619018554688)","(-39.88170623779297, 148.03103637695312, 43.237064361572266)","(-49.88854217529297, 156.23822021484375, 46.224273681640625)",POINT (0.3747834861278534 0.262913778424263),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
