,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,2.1,11.1,9.1,7.1,6.1,5.1,5.2,4.1,2.2,question,code,choices
0,7,10,274200958349,2530482160,1,1,"(0.40907981991767883, -0.10065796226263046)","(0.503193736076355, 0.06036342680454254)",1,1,2.4964599609375,2.7085418701171875,"(-80.42745971679688, -19.908031463623047, 691.4700317382812)","(-15.633953094482422, -35.910484313964844, 691.3349609375)","(-31.236446380615234, 219.12452697753906, 69.11305236816406)","(1.3774669170379639, 189.63006591796875, 58.37788772583008)",POINT (0.4561367779970169 -0.020147267729044),,,,,,,,,,,,
0,7,10,274200975017,2530498827,1,1,"(0.4113377034664154, -0.12047504633665085)","(0.5051594376564026, 0.05670415237545967)",1,1,2.46221923828125,2.69464111328125,"(-80.31976318359375, -19.729228973388672, 691.6875)","(-15.491861343383789, -35.759952545166016, 691.632080078125)","(-30.454010009765625, 222.75445556640625, 70.43421173095703)","(2.058654308319092, 190.30032348632812, 58.62190628051758)",POINT (0.458248570561409 -0.0318854469805956),,,,,,,,,,,,
0,7,10,274200991684,2530515494,1,1,"(0.41132670640945435, -0.09934327751398087)","(0.504368782043457, 0.05168740451335907)",1,1,2.48876953125,2.71002197265625,"(-80.25774383544922, -19.58145523071289, 691.7435302734375)","(-15.45095157623291, -35.66423034667969, 691.6079711914062)","(-30.457815170288086, 218.88372802734375, 69.0253677368164)","(1.7846568822860718, 191.21923828125, 58.95634841918945)",POINT (0.4578477442264557 -0.0238279365003109),,,,,,,,,,,,
0,7,10,274201008352,2530532161,1,1,"(0.4072016775608063, -0.11110778898000717)","(0.5019450783729553, 0.048988163471221924)",1,1,2.4504852294921875,2.6759490966796875,"(-80.28120422363281, -19.44507598876953, 691.88525390625)","(-15.480133056640625, -35.560020446777344, 691.618896484375)","(-31.88728141784668, 221.03863525390625, 69.8097152709961)","(0.944769561290741, 191.7136688232422, 59.136287689208984)",POINT (0.4545733779668808 -0.0310598127543926),,,,,,,,,,,,
0,7,10,274201025023,2530548832,1,1,"(0.41761383414268494, -0.08080276101827621)","(0.503135085105896, 0.056992895901203156)",1,1,2.5164031982421875,2.6974029541015625,"(-80.37286376953125, -19.393020629882812, 691.8493041992188)","(-15.576973915100098, -35.54325866699219, 691.905517578125)","(-28.27909278869629, 215.4876251220703, 67.78932189941406)","(1.3571417331695557, 190.24740600585938, 58.602657318115234)",POINT (0.4603744596242905 -0.0119049325585365),,,,,,,,,,,,
0,7,10,274201041690,2530565498,1,1,"(0.4106399118900299, -0.13517485558986664)","(0.4995482861995697, 0.07585806399583817)",1,1,2.428131103515625,2.737884521484375,"(-80.56005859375, -19.369396209716797, 691.9801635742188)","(-15.763381958007812, -35.53999328613281, 692.0287475585938)","(-30.6958065032959, 225.44705200195312, 71.41421508789062)","(0.11418841779232025, 186.7918701171875, 57.34490203857422)",POINT (0.4550940990447998 -0.0296583957970142),,,,,,,,,,,,
0,7,10,274201058358,2530582165,1,1,"(0.4139699339866638, -0.10613501071929932)","(0.5004852414131165, 0.06319094449281693)",1,1,2.4738311767578125,2.6990966796875,"(-80.81507873535156, -19.37788200378418, 691.9420166015625)","(-16.017669677734375, -35.54621124267578, 691.9501342773438)","(-29.54183578491211, 220.1277618408203, 69.47817993164062)","(0.438859760761261, 189.1121368408203, 58.189388275146484)",POINT (0.4572275876998901 -0.0214720331132412),,,,,,,,,,,,
0,7,10,274201075024,2530598831,1,1,"(0.4133966863155365, -0.11037788540124893)","(0.5061221122741699, 0.04805032163858414)",1,1,2.44708251953125,2.6666412353515625,"(-81.10887145996094, -19.42198371887207, 691.812255859375)","(-16.313034057617188, -35.5608024597168, 691.5784912109375)","(-29.740476608276367, 220.90493774414062, 69.76106262207031)","(2.3922536373138428, 191.8854522705078, 59.19881057739258)",POINT (0.4597593992948532 -0.0311637818813324),,,,,,,,,,,,
0,7,10,274201091692,2530615498,1,1,"(0.41108238697052, -0.13690626621246338)","(0.5004498362541199, 0.05532688647508621)",1,1,2.4235382080078125,2.682846069335937,"(-81.47541809082031, -19.494014739990234, 691.8695068359375)","(-16.642242431640625, -35.585365295410156, 691.4166259765625)","(-30.542470932006836, 225.7642059326172, 71.52965545654297)","(0.426603764295578, 190.55258178710938, 58.713722229003906)",POINT (0.45576611161232 -0.0407896898686886),,,,,,,,,,,,
0,7,10,274201108359,2530632165,1,1,"(0.4170300364494324, -0.1315869241952896)","(0.5047274827957153, 0.05959688499569893)",1,1,2.418243408203125,2.6869659423828125,"(-81.83711242675781, -19.57196807861328, 691.5738525390625)","(-17.00653839111328, -35.600257873535156, 691.3983154296875)","(-28.481388092041016, 224.78981018066406, 71.17505645751953)","(1.9089854955673218, 189.7704315185547, 58.42903518676758)",POINT (0.4608787596225738 -0.0359950195997953),,,,,,,,,,,,
0,7,10,274201125026,2530648831,1,1,"(0.4129427969455719, -0.12316148728132248)","(0.5002583265304565, 0.03413102403283119)",1,1,2.41876220703125,2.64111328125,"(-82.21087646484375, -19.651031494140625, 691.25927734375)","(-17.36686897277832, -35.62038803100586, 691.089111328125)","(-29.897775650024414, 223.2465362548828, 70.61331939697266)","(0.3602489233016968, 194.43507385253906, 60.12680435180664)",POINT (0.4566005617380142 -0.0445152316242456),,,,,,,,,,,,
0,7,10,274201141693,2530665498,1,1,"(0.42515021562576294, -0.11271864175796509)","(0.5087648630142212, 0.06306514889001846)",1,1,2.4616241455078125,2.6723785400390625,"(-82.63250732421875, -19.76609230041504, 691.2471923828125)","(-17.743419647216797, -35.639503479003906, 691.0821533203125)","(-25.667465209960938, 221.33370971679688, 69.91709899902344)","(3.3080785274505615, 189.1351776123047, 58.197776794433594)",POINT (0.4669575393199921 -0.0248267464339733),,,,,,,,,,,,
0,7,10,274201158367,2530682171,1,1,"(0.4929496645927429, -0.05155220255255699)","(0.581151008605957, 0.10237187892198563)",1,1,2.45025634765625,2.6810760498046875,"(-82.85665893554688, -19.89368438720703, 690.903564453125)","(-17.998144149780273, -35.681949615478516, 691.0946044921875)","(-2.1724812984466553, 210.1297607421875, 65.83924102783203)","(28.392518997192383, 181.93528747558594, 55.57724380493164)",POINT (0.53705033659935 0.0254098381847143),,,,,,,,,,,,
0,7,10,274201175034,2530698838,1,1,"(0.4831995666027069, -0.08136334270238876)","(0.5797495245933533, 0.0671057179570198)",1,1,2.42816162109375,2.62164306640625,"(-83.25243377685547, -19.976085662841797, 690.73291015625)","(-18.33370590209961, -35.63011169433594, 690.5355224609375)","(-5.551231861114502, 215.59031677246094, 67.8266830444336)","(27.9068546295166, 188.39505004882812, 57.92842102050781)",POINT (0.5314745455980301 -0.0071288123726845),,,,,,,,,,,,
0,7,10,274201191702,2530715505,1,1,"(0.48838314414024353, -0.06574026495218277)","(0.5811880230903625, 0.0863887295126915)",1,1,2.463363647460937,2.65399169921875,"(-83.73452758789062, -20.033161163330078, 690.6076049804688)","(-18.768417358398438, -35.53826904296875, 690.66845703125)","(-3.7549490928649902, 212.7286376953125, 66.78511810302734)","(28.405345916748047, 184.86294555664062, 56.642860412597656)",POINT (0.534785583615303 0.0103242322802544),,,,,,,,,,,,
0,7,10,274201208369,2530732172,1,1,"(0.49054622650146484, -0.06542214006185532)","(0.5866826772689819, 0.08072908222675323)",1,1,2.4583892822265625,2.6490936279296875,"(-84.17227935791016, -20.03934669494629, 690.4379272460938)","(-19.166339874267578, -35.410457611083984, 690.3553466796875)","(-3.005366563796997, 212.6703643798828, 66.76385498046875)","(30.309465408325195, 185.89964294433594, 57.020118713378906)",POINT (0.5386144518852234 0.007653471082449),,,,,,,,,,,,
0,7,10,274201225036,2530748839,1,1,"(0.4931055009365082, -0.06958223879337311)","(0.5882335305213928, 0.07464712858200073)",1,1,2.469635009765625,2.625274658203125,"(-84.54766845703125, -20.0169677734375, 690.0396728515625)","(-19.524105072021484, -35.24686813354492, 690.1358032226562)","(-2.118464946746826, 213.43235778808594, 67.04125213623047)","(30.846878051757812, 187.013671875, 57.42566680908203)",POINT (0.5406695157289505 0.0025324448943138),,,,,,,,,,,,
0,7,10,274201241703,2530765505,1,1,"(0.49482107162475586, -0.09283507615327835)","(0.58246910572052, 0.09248999506235123)",1,1,2.4083709716796875,2.652130126953125,"(-84.93458557128906, -19.939620971679688, 690.1258544921875)","(-19.845069885253906, -35.04846954345703, 690.0769653320312)","(-1.5239611864089966, 217.69161987304688, 68.59148406982422)","(28.849285125732422, 183.745361328125, 56.236087799072266)",POINT (0.5386450886726379 -0.0001725405454636),,,,,,,,,,,,
0,7,10,274201258369,2530782171,1,1,"(0.49242112040519714, -0.071942999958992)","(0.5821034908294678, 0.07217442989349365)",1,1,2.4445953369140625,2.633697509765625,"(-85.1997299194336, -19.83191680908203, 689.7696533203125)","(-20.128158569335938, -34.847381591796875, 690.11181640625)","(-2.355632781982422, 213.8647918701172, 67.19866180419922)","(28.722591400146484, 187.4665985107422, 57.59050369262695)",POINT (0.5372623056173325 0.0001157149672508),,,,,,,,,,,,
0,7,10,274201275043,2530798844,1,1,"(0.49390560388565063, -0.07610965520143509)","(0.5886079668998718, 0.09485241770744324)",1,1,2.458480834960937,2.6653594970703125,"(-85.43860626220703, -19.736072540283203, 689.8411254882812)","(-20.327503204345703, -34.63767623901367, 689.8491821289062)","(-1.841201663017273, 214.62799072265625, 67.4764175415039)","(30.97662925720215, 183.31263732910156, 56.07859420776367)",POINT (0.5412567853927612 0.0093713812530041),,,,,,,,,,,,
0,7,10,274201291710,2530815510,1,1,"(0.4943115711212158, -0.10875773429870605)","(0.5865283608436584, 0.06384053081274033)",1,1,2.40008544921875,2.607040405273437,"(-85.58329010009766, -19.58504867553711, 689.5711669921875)","(-20.463756561279297, -34.43077087402344, 689.7222900390625)","(-1.7005163431167603, 220.60818481445312, 69.65302276611328)","(30.255979537963867, 188.99313354492188, 58.14609146118164)",POINT (0.5404199659824371 -0.0224586017429829),,,,,,,,,,,,
0,7,10,274201308378,2530832177,1,1,"(0.4931182861328125, -0.06283792853355408)","(0.5903444290161133, 0.07257641851902008)",1,1,2.4714508056640625,2.638092041015625,"(-85.67442321777344, -19.399036407470703, 689.5726318359375)","(-20.55488395690918, -34.22449493408203, 689.5189819335938)","(-2.1140434741973877, 212.19700622558594, 66.59156799316406)","(31.578369140625, 187.39295959472656, 57.563724517822266)",POINT (0.5417313575744629 0.004869244992733),,,,,,,,,,,,
0,7,10,274201325044,2530848843,1,1,"(0.49630236625671387, -0.09804210811853409)","(0.5881587862968445, 0.07476717233657837)",1,1,2.4166259765625,2.630233764648437,"(-85.68302154541016, -19.210098266601562, 689.3661499023438)","(-20.56680679321289, -34.02874755859375, 689.5173950195312)","(-1.0106511116027832, 218.64540100097656, 68.93862915039062)","(30.82094955444336, 186.99168395996094, 57.41764831542969)",POINT (0.5422305762767792 -0.0116374678909779),,,,,,,,,,,,
0,7,10,274201341712,2530865510,1,1,"(0.49323320388793945, -0.05550049617886543)","(0.5788708925247192, 0.07177042216062546)",1,1,2.491607666015625,2.6461334228515625,"(-85.64684295654297, -18.985984802246094, 689.171875)","(-20.5269775390625, -33.80939483642578, 689.2565307617188)","(-2.074223041534424, 210.85299682617188, 66.10243225097656)","(27.602365493774414, 187.5406036376953, 57.61745071411133)",POINT (0.5360520482063293 0.00813496299088),,,,,,,,,,,,
0,7,10,274201358379,2530882177,1,1,"(0.4970415234565735, -0.0816860944032669)","(0.5892807245254517, 0.0844554752111435)",1,1,2.454345703125,2.654998779296875,"(-85.59465026855469, -18.77143669128418, 689.1576538085938)","(-20.457935333251953, -33.614131927490234, 689.0767822265625)","(-0.7544891238212585, 215.64942932128906, 67.84819030761719)","(31.20977020263672, 185.21707153320312, 56.77174377441406)",POINT (0.5431611239910126 0.0013846904039383),,,,,,,,,,,,
0,7,10,274201375046,2530898843,1,1,"(0.4919314384460449, -0.07338286191225052)","(0.5837700963020325, 0.10169060528278351)",1,1,2.463348388671875,2.695220947265625,"(-85.48194122314453, -18.57231903076172, 688.9705200195312)","(-20.37869644165039, -33.44727325439453, 688.9635620117188)","(-2.5253264904022217, 214.1284942626953, 67.294677734375)","(29.30011558532715, 182.06008911132812, 55.622684478759766)",POINT (0.5378507673740387 0.0141538716852665),,,,,,,,,,,,
0,7,10,274201391713,2530915510,1,1,"(0.4842844307422638, -0.1097099706530571)","(0.5920354723930359, 0.08436175435781479)",1,1,2.41192626953125,2.6797027587890625,"(-85.35677337646484, -18.40187644958496, 688.611083984375)","(-20.268226623535156, -33.322715759277344, 688.6947021484375)","(-5.175300598144531, 220.78260803222656, 69.7165298461914)","(32.164398193359375, 185.2342529296875, 56.7779426574707)",POINT (0.5381599515676498 -0.0126741081476212),,,,,,,,,,,,
0,7,10,274201408384,2530932180,1,1,"(0.4948686957359314, -0.06591824442148209)","(0.5813988447189331, 0.095462866127491)",1,1,2.46734619140625,2.7001953125,"(-85.27813720703125, -18.252029418945312, 688.3209838867188)","(-20.185379028320312, -33.22840881347656, 688.3985595703125)","(-1.5074440240859985, 212.76121520996094, 66.79695892333984)","(28.4783935546875, 183.20083618164062, 56.03786849975586)",POINT (0.5381337702274323 0.0147723108530045),,,,,,,,,,,,
0,7,10,274201425050,2530948846,1,1,"(0.49874040484428406, -0.0829482227563858)","(0.5886282920837402, 0.09307744354009628)",1,1,2.4445343017578125,2.713836669921875,"(-85.21421813964844, -18.205158233642578, 688.1214599609375)","(-20.12356185913086, -33.23207092285156, 688.205810546875)","(-0.16577443480491638, 215.88063049316406, 67.93231964111328)","(30.983675003051758, 183.6377716064453, 56.19690704345703)",POINT (0.5436843484640121 0.0050646103918552),,,,,,,,,,,,
0,7,10,274201441717,2530965513,1,1,"(0.4977744221687317, -0.053406473249197006)","(0.591547966003418, 0.06257306784391403)",1,1,2.491455078125,2.6423492431640625,"(-85.15029907226562, -18.21500015258789, 687.61279296875)","(-20.098026275634766, -33.28756332397461, 687.9326171875)","(-0.5005154609680176, 210.46942138671875, 65.96286010742188)","(31.995441436767578, 189.2252960205078, 58.23062515258789)",POINT (0.5446611940860748 0.0045832972973585),,,,,,,,,,,,
0,7,10,274201458384,2530982179,1,1,"(0.4949698746204376, -0.08984633535146713)","(0.5852124691009521, 0.09716011583805084)",1,1,2.4508514404296875,2.7128143310546875,"(-85.18028259277344, -18.321908950805664, 687.4033203125)","(-20.1119384765625, -33.37678527832031, 687.6046752929688)","(-1.4723879098892212, 217.1441650390625, 68.39222717285156)","(29.799964904785156, 182.88992309570312, 55.924774169921875)",POINT (0.5400911718606949 0.0036568902432919),,,,,,,,,,,,
0,7,10,274201475051,2530998846,1,1,"(0.5426470041275024, -0.09259457886219025)","(0.6287425756454468, 0.08896815031766891)",1,1,2.4390411376953125,2.7044219970703125,"(-85.1078872680664, -18.471586227416992, 686.9246826171875)","(-20.076465606689453, -33.52836608886719, 686.798095703125)","(15.049485206604004, 217.64756774902344, 68.57545471191406)","(44.88475799560547, 184.39048767089844, 56.47085189819336)",POINT (0.5856947898864746 -0.0018132142722607),,,,,,,,,,,,
0,7,10,274201491719,2531015513,1,1,"(0.6337089538574219, -0.01421181671321392)","(0.6967155933380127, 0.12533687055110931)",1,1,2.548568725585937,2.757064819335937,"(-84.95093536376953, -18.728458404541016, 686.7791748046875)","(-19.954416275024414, -33.7487678527832, 687.1192626953125)","(46.605777740478516, 203.2900848388672, 63.349761962890625)","(68.43985748291016, 177.72879028320312, 54.04616165161133)",POINT (0.6652122735977173 0.0555625269189477),,,,,,,,,,,,
0,7,10,274201508384,2531032178,1,1,"(0.6112789511680603, -0.010072731412947178)","(0.6955413222312927, 0.12034782767295837)",1,1,2.5990142822265625,2.7549285888671875,"(-85.04393768310547, -18.98527717590332, 686.5809936523438)","(-20.057004928588867, -33.96472930908203, 686.9041137695312)","(38.83293533325195, 202.5319366455078, 63.07380676269531)","(68.03296661376953, 178.6426239013672, 54.3787956237793)",POINT (0.6534101366996765 0.0551375481300056),,,,,,,,,,,,
0,7,10,274201525053,2531048846,1,1,"(0.6288438439369202, -0.04471969231963158)","(0.7032814621925354, 0.12318672239780426)",1,1,2.517807006835937,2.758575439453125,"(-85.30986785888672, -19.243593215942383, 686.6857299804688)","(-20.264673233032227, -34.16777801513672, 686.800537109375)","(44.919830322265625, 208.87826538085938, 65.38368225097656)","(70.71519470214844, 178.12261962890625, 54.1895637512207)",POINT (0.6660626530647278 0.0392335150390863),,,,,,,,,,,,
0,7,10,274201541725,2531065518,1,1,"(0.626976490020752, -0.033857155591249466)","(0.699171245098114, 0.13368524610996246)",1,1,2.56463623046875,2.8026580810546875,"(-85.52662658691406, -19.476537704467773, 686.5885009765625)","(-20.469470977783203, -34.35218048095703, 686.7489013671875)","(44.27272033691406, 206.8885498046875, 64.65951538085938)","(69.29084014892578, 176.19960021972656, 53.489593505859375)",POINT (0.663073867559433 0.0499140452593565),,,,,,,,,,,,
0,7,10,274201558395,2531082186,1,1,"(0.6229828596115112, -0.030689742416143417)","(0.7092313170433044, 0.12759557366371155)",1,1,2.551177978515625,2.76104736328125,"(-85.81587982177734, -19.66416358947754, 686.8472290039062)","(-20.716083526611328, -34.47127151489258, 686.7990112304688)","(42.888797760009766, 206.308349609375, 64.44833374023438)","(72.77702331542969, 177.3150177001953, 53.89567565917969)",POINT (0.6661070883274078 0.0484529156237841),,,,,,,,,,,,
0,7,10,274201575061,2531098852,1,1,"(0.6270477771759033, -0.010952428914606571)","(0.6932277083396912, 0.13454905152320862)",1,1,2.576385498046875,2.7985992431640625,"(-86.06947326660156, -19.80919647216797, 686.914306640625)","(-20.93337631225586, -34.56102752685547, 687.032958984375)","(44.29743194580078, 202.69305419921875, 63.132484436035156)","(67.23118591308594, 176.0413818359375, 53.43202590942383)",POINT (0.6601377427577972 0.061798311304301),,,,,,,,,,,,
0,7,10,274201591729,2531115519,1,1,"(0.6236012578010559, -0.014419418759644032)","(0.6972932815551758, 0.1332976371049881)",1,1,2.62322998046875,2.809188842773437,"(-86.30290222167969, -19.964397430419922, 687.094482421875)","(-21.162763595581055, -34.59947204589844, 687.0181884765625)","(43.10308074951172, 203.32810974121094, 63.363609313964844)","(68.64004516601562, 176.2705841064453, 53.5155143737793)",POINT (0.6604472696781158 0.059439109172672),,,,,,,,,,,,
0,7,10,274201608396,2531132186,1,1,"(0.6332472562789917, -0.016201527789235115)","(0.7033382654190063, 0.10630860179662704)",1,1,2.5804595947265625,2.767807006835937,"(-86.54014587402344, -20.018848419189453, 687.4754638671875)","(-21.370819091796875, -34.594234466552734, 687.422607421875)","(46.44576644897461, 203.65455627441406, 63.48240280151367)","(70.73487854003906, 181.21420288085938, 55.314815521240234)",POINT (0.668292760848999 0.045053537003696),,,,,,,,,,,,
0,7,10,274201625063,2531148852,1,1,"(0.6342102289199829, 0.005626375321298838)","(0.7012138962745667, 0.12825796008110046)",1,1,2.6240692138671875,2.8081817626953125,"(-86.7162857055664, -20.062042236328125, 687.6966552734375)","(-21.549911499023438, -34.585941314697266, 687.907958984375)","(46.77946472167969, 199.6562957763672, 62.027191162109375)","(69.99871063232422, 177.19369506835938, 53.85150146484375)",POINT (0.6677120625972748 0.0669421677011996),,,,,,,,,,,,
0,7,10,274201641730,2531165519,1,1,"(0.6265125870704651, -0.006397656165063381)","(0.7120187282562256, 0.10219211876392365)",1,1,2.618270874023437,2.7578887939453125,"(-86.84696197509766, -20.07402801513672, 687.9175415039062)","(-21.680891036987305, -34.50227737426758, 687.8729248046875)","(44.111968994140625, 201.85873413085938, 62.82883834838867)","(73.74296569824219, 181.96823120117188, 55.589237213134766)",POINT (0.6692656576633453 0.0478972312994301),,,,,,,,,,,,
0,7,10,274201658396,2531182185,1,1,"(0.6236889362335205, 0.0065422202460467815)","(0.7014181613922119, 0.0971899926662445)",1,1,2.60955810546875,2.7729644775390625,"(-86.98867797851562, -20.034473419189453, 688.2577514648438)","(-21.79838752746582, -34.429771423339844, 688.6115112304688)","(43.133460998535156, 199.48854064941406, 61.96611022949219)","(70.06948852539062, 182.88446044921875, 55.92274856567383)",POINT (0.6625535488128662 0.0518661064561456),,,,,,,,,,,,
0,7,10,274201675068,2531198856,1,1,"(0.5798779726028442, -0.01600785367190838)","(0.6752601265907288, 0.144661545753479)",1,1,2.5545196533203125,2.7545166015625,"(-87.19473266601562, -20.066036224365234, 688.7557373046875)","(-22.028337478637695, -34.336517333984375, 688.6746215820312)","(27.951364517211914, 203.6190643310547, 63.469505310058594)","(61.0047721862793, 174.18905639648438, 52.75782012939453)",POINT (0.6275690495967865 0.0643268460407853),,,,,,,,,,,,
0,7,10,274201691734,2531215522,1,1,"(0.4648579955101013, 0.10839454084634781)","(0.5545571446418762, 0.27099740505218506)",1,1,2.505111694335937,2.75439453125,"(-87.56520080566406, -20.143861770629883, 689.1963500976562)","(-22.53235626220703, -34.24607849121094, 689.23095703125)","(-11.907257080078125, 180.8321075439453, 55.17579650878906)","(19.176773071289062, 151.04794311523438, 44.33518600463867)",POINT (0.5097075700759888 0.1896959729492664),,,,,,,,,,1,,
0,7,10,274201708402,2531232189,1,1,"(0.4747927486896515, 0.09244124591350555)","(0.5720638036727905, 0.22078438103199005)",1,1,2.58770751953125,2.758056640625,"(-87.73178100585938, -20.036380767822266, 689.5172119140625)","(-22.61832618713379, -34.068477630615234, 689.57958984375)","(-8.464517593383789, 183.7543182373047, 56.23930358886719)","(25.24349021911621, 160.2455291748047, 47.682823181152344)",POINT (0.523428276181221 0.1566128134727478),,,,,,,,,,1,,
