,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,-----------.2,-----------.3,-----------.4,class.1,Point.1,public.1,Point.2,().1,std.1,cout.2,<<.1,Constructor.1,called.1,-----------.7,-----------.8,-----------.9,int.1,main.1,Point.3,t1.1,*.1,t2.1,return.1,0.1,-----------.10,question,code,choices
0,15,5,933768475010,2226964046,1,1,"(0.4276120066642761, 0.08934846520423889)","(0.37192925810813904, 0.07070816308259964)",1,1,3.0758819580078125,3.13885498046875,"(-60.14659118652344, 6.327950477600098, 604.103271484375)","(7.117146015167236, 6.944331169128418, 601.5281982421875)","(-26.63152313232422, 183.8340301513672, 56.26832580566406)","(-45.8713264465332, 187.2384490966797, 57.50740432739258)",POINT (0.3997706323862076 0.0800283141434193),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,5,933768491683,2226980719,1,1,"(0.42778345942497253, 0.10250067710876465)","(0.37489980459213257, 0.06009022518992424)",1,1,3.0807037353515625,3.11737060546875,"(-60.10774230957031, 6.341914653778076, 604.080078125)","(7.157614707946777, 6.953803062438965, 601.7877197265625)","(-26.572284698486328, 181.4319610595703, 55.39404296875)","(-44.84494400024414, 189.1776580810547, 58.213253021240234)",POINT (0.4013416320085526 0.0812954511493444),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,5,933768508351,2226997386,1,1,"(0.42566388845443726, 0.10246693342924118)","(0.3741847276687622, 0.06332284212112427)",1,1,3.121337890625,3.13751220703125,"(-60.09455871582031, 6.357797622680664, 604.2164306640625)","(7.18454647064209, 6.965946674346924, 601.9373779296875)","(-27.304655075073242, 181.43812561035156, 55.396278381347656)","(-45.092010498046875, 188.58726501464844, 57.998382568359375)",POINT (0.3999243080615997 0.0828948877751827),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,5,933768525017,2227014052,1,1,"(0.4295257031917572, 0.09493255615234375)","(0.3760724663734436, 0.060038745403289795)",1,1,3.0860137939453125,3.1285858154296875,"(-60.08265686035156, 6.359433174133301, 604.27001953125)","(7.192904949188232, 6.966100692749023, 601.9074096679688)","(-25.970304489135742, 182.81417846679688, 55.89714431762695)","(-44.43974304199219, 189.1870574951172, 58.21666717529297)",POINT (0.4027990847826004 0.0774856507778168),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,5,933768541684,2227030719,1,1,"(0.4303933382034302, 0.09926066547632217)","(0.38324111700057983, 0.06235785037279129)",1,1,3.0927734375,3.123504638671875,"(-60.06901550292969, 6.36117696762085, 604.365234375)","(7.201020240783691, 6.965527534484863, 601.8570556640625)","(-25.670515060424805, 182.02369689941406, 55.60941696166992)","(-41.96279525756836, 188.76351928710938, 58.06251525878906)",POINT (0.406817227602005 0.0808092579245567),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,5,933768558351,2227047385,1,1,"(0.42970773577690125, 0.09792807698249817)","(0.3868403434753418, 0.056354694068431854)",1,1,3.0699615478515625,3.140594482421875,"(-60.06272506713867, 6.353999137878418, 604.4382934570312)","(7.209283351898193, 6.962921142578125, 601.8067016601562)","(-25.90740203857422, 182.26707458496094, 55.6980094909668)","(-40.71918487548828, 189.8599090576172, 58.461578369140625)",POINT (0.4082740396261215 0.077141385525465),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,5,933768575018,2227064052,1,1,"(0.42867565155029297, 0.08834966272115707)","(0.38278937339782715, 0.055360645055770874)",1,1,3.09051513671875,3.118881225585937,"(-60.047611236572266, 6.344302654266357, 604.4310302734375)","(7.221500873565674, 6.960168838500977, 601.766357421875)","(-26.264013290405273, 184.01644897460938, 56.33473587036133)","(-42.118896484375, 190.0414581298828, 58.527645111083984)",POINT (0.4057325124740601 0.071855153888464),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,5,933768591686,2227080719,1,1,"(0.4306131601333618, 0.09295531362295151)","(0.3846117854118347, 0.06999824196100235)",1,1,3.0815582275390625,3.1435089111328125,"(-60.03510665893555, 6.319881439208984, 604.5260009765625)","(7.238018989562988, 6.947378158569336, 601.7361450195312)","(-25.594560623168945, 183.17529296875, 56.02854537963867)","(-41.489200592041016, 187.3680877685547, 57.55461120605469)",POINT (0.4076124727725983 0.0814767777919769),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,5,933768608356,2227097389,1,1,"(0.43014153838157654, 0.08313202112913132)","(0.3795318901538849, 0.06021508201956749)",1,1,3.08819580078125,3.1455841064453125,"(-59.986473083496094, 6.278543472290039, 604.442138671875)","(7.284065246582031, 6.923401832580566, 601.645263671875)","(-25.757518768310547, 184.96939086914062, 56.68154525756836)","(-43.244441986083984, 189.15487670898438, 58.204925537109375)",POINT (0.4048367142677307 0.0716735515743494),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,5,933768625023,2227114055,1,1,"(0.42563727498054504, 0.0949767529964447)","(0.37510591745376587, 0.06855340301990509)",1,1,3.1065216064453125,3.12872314453125,"(-59.944358825683594, 6.234936714172363, 604.398193359375)","(7.33497953414917, 6.888484954833984, 601.654296875)","(-27.3138484954834, 182.8061065673828, 55.8941764831543)","(-44.773719787597656, 187.63197326660156, 57.65068054199219)",POINT (0.4003715962171555 0.0817650780081749),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,5,933768641698,2227130730,1,1,"(0.4258349537849426, 0.07809697836637497)","(0.38225701451301575, 0.05673902854323387)",1,1,3.108306884765625,3.124130249023437,"(-59.89078140258789, 6.211034774780273, 604.459228515625)","(7.372803211212158, 6.852687835693359, 601.9434814453125)","(-27.24553680419922, 185.8889617919922, 57.01626968383789)","(-42.30283737182617, 189.7897186279297, 58.43601608276367)",POINT (0.4040459841489792 0.0674180034548044),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,5,933768658366,2227147397,1,1,"(0.4669274091720581, 0.14318104088306427)","(0.4134216904640198, 0.1029520183801651)",1,1,3.0686187744140625,3.089508056640625,"(-59.691471099853516, 6.13206672668457, 604.43603515625)","(7.537665367126465, 6.741632461547852, 601.75048828125)","(-13.047064781188965, 174.00221252441406, 52.68985366821289)","(-31.53464698791504, 181.34951782226562, 55.36405944824219)",POINT (0.4401745498180389 0.1230665296316147),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,5,933768675033,2227164064,1,1,"(0.4696401357650757, 0.11711884289979935)","(0.41939669847488403, 0.10732274502515793)",1,1,3.065521240234375,3.104705810546875,"(-59.60295867919922, 6.099632263183594, 604.37060546875)","(7.617950439453125, 6.69545841217041, 601.989501953125)","(-12.109758377075195, 178.76214599609375, 54.42231750488281)","(-29.470136642456055, 180.55125427246094, 55.073524475097656)",POINT (0.4445184171199799 0.1122207939624786),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,5,933768691692,2227180722,1,1,"(0.47026771306991577, 0.13228513300418854)","(0.42017629742622375, 0.09022494405508041)",1,1,3.078842163085937,3.0894775390625,"(-59.5426025390625, 6.049664497375488, 604.371337890625)","(7.68453311920166, 6.625495433807373, 601.626953125)","(-11.892912864685059, 175.99221801757812, 53.41413879394531)","(-29.200759887695312, 183.67396545410156, 56.21003723144531)",POINT (0.4452220052480698 0.1112550385296345),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,5,933768708358,2227197388,1,1,"(0.4663587510585785, 0.10924288630485535)","(0.41550973057746887, 0.0938514694571495)",1,1,3.064453125,3.08837890625,"(-59.4881706237793, 6.026444435119629, 604.453125)","(7.763192176818848, 6.595127105712891, 601.8655395507812)","(-13.243556022644043, 180.20057678222656, 54.94585037231445)","(-30.813167572021484, 183.01161193847656, 55.96900939941406)",POINT (0.4409342408180237 0.1015471778810024),1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,5,933768725026,2227214055,1,1,"(0.46535855531692505, 0.12876351177692413)","(0.41954949498176575, 0.09744002670049667)",1,1,3.06396484375,3.079315185546875,"(-59.43466567993164, 5.997501373291016, 604.3602294921875)","(7.798666000366211, 6.559906959533691, 601.8856201171875)","(-13.589154243469238, 176.6353759765625, 53.64823913574219)","(-29.417343139648438, 182.35621643066406, 55.730445861816406)",POINT (0.4424540251493454 0.1131017692387104),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,5,933768741697,2227230726,1,1,"(0.4689902067184448, 0.1384304314851761)","(0.4209917187690735, 0.09209641069173813)",1,1,3.0682525634765625,3.0731201171875,"(-59.37419128417969, 5.981971740722656, 604.3306274414062)","(7.838231086730957, 6.5347185134887695, 601.754638671875)","(-12.334322929382324, 174.869873046875, 53.00563430786133)","(-28.919010162353516, 183.33216857910156, 56.08563995361328)",POINT (0.4449909627437592 0.1152634210884571),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,5,933768758373,2227247402,1,1,"(0.4702856242656708, 0.13985095918178558)","(0.41513684391975403, 0.09711713343858719)",1,1,3.064788818359375,3.0760650634765625,"(-59.321006774902344, 5.957347869873047, 604.3921508789062)","(7.907886505126953, 6.49884557723999, 601.6830444335938)","(-11.88673210144043, 174.61041259765625, 52.91121292114258)","(-30.9420223236084, 182.41519165039062, 55.75190734863281)",POINT (0.4427112340927124 0.1184840463101864),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,5,933768775041,2227264069,1,1,"(0.47098392248153687, 0.1468902975320816)","(0.41478824615478516, 0.1070832908153534)",1,1,3.0642852783203125,3.1023712158203125,"(-59.28743362426758, 5.949705600738525, 604.4497680664062)","(7.952375888824463, 6.48818302154541, 601.7022705078125)","(-11.645444869995117, 173.3247833251953, 52.4432487487793)","(-31.062458038330078, 180.59500122070312, 55.089412689208984)",POINT (0.442886084318161 0.1269867941737175),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,5,933768791707,2227280735,1,1,"(0.46855831146240234, 0.12780147790908813)","(0.4189355671405792, 0.0981827899813652)",1,1,3.0345611572265625,3.07757568359375,"(-59.24925231933594, 5.925262451171875, 604.447021484375)","(7.979396343231201, 6.472870349884033, 601.9818725585938)","(-12.483546257019043, 176.81109619140625, 53.712188720703125)","(-29.62946319580078, 182.22055053710938, 55.68106460571289)",POINT (0.4437469393014908 0.1129921339452267),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,5,933768808374,2227297402,1,1,"(0.4690816402435303, 0.12195755541324615)","(0.4221118092536926, 0.10878638923168182)",1,1,3.023590087890625,3.084335327148437,"(-59.18953323364258, 5.917356491088867, 604.375732421875)","(8.026627540588379, 6.477715492248535, 602.0411376953125)","(-12.302722930908203, 177.87841796875, 54.10062789916992)","(-28.531980514526367, 180.28395080566406, 54.9762077331543)",POINT (0.4455967247486114 0.115371972322464),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,5,933768825041,2227314068,1,1,"(0.46372005343437195, 0.13117198646068573)","(0.42065250873565674, 0.10352297872304916)",1,1,3.033782958984375,3.07659912109375,"(-59.140777587890625, 5.912691116333008, 604.4361572265625)","(8.072834014892578, 6.468921184539795, 601.819580078125)","(-14.155288696289062, 176.19552612304688, 53.488121032714844)","(-29.036224365234375, 181.24525451660156, 55.326080322265625)",POINT (0.4421862810850143 0.1173474825918674),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,5,933768841709,2227330736,1,1,"(0.46546468138694763, 0.13731469213962555)","(0.41096845269203186, 0.0996633917093277)",1,1,3.023300170898437,3.0658416748046875,"(-59.090057373046875, 5.916440963745117, 604.4453125)","(8.136774063110352, 6.460820198059082, 601.7479248046875)","(-13.55247974395752, 175.07362365722656, 53.07979965209961)","(-32.382301330566406, 181.9501495361328, 55.58263397216797)",POINT (0.4382165670394898 0.1184890419244766),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,5,933768858376,2227347402,1,1,"(0.47034287452697754, 0.12136351317167282)","(0.41629770398139954, 0.10297219455242157)",1,1,3.0317840576171875,3.064422607421875,"(-59.04163360595703, 5.923334121704102, 604.505859375)","(8.182761192321777, 6.475015640258789, 602.0175170898438)","(-11.866943359375, 177.98690795898438, 54.1401481628418)","(-30.540916442871094, 181.34585571289062, 55.36268615722656)",POINT (0.4433202892541885 0.1121678538620472),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,5,933768875048,2227364074,1,1,"(0.46770548820495605, 0.13923805952072144)","(0.4220573306083679, 0.09731034934520721)",1,1,3.0343170166015625,3.064453125,"(-58.972442626953125, 5.925440788269043, 604.4053344726562)","(8.229381561279297, 6.477452754974365, 602.146728515625)","(-12.77822494506836, 174.72235107421875, 52.95194625854492)","(-28.550823211669922, 182.37989807128906, 55.739070892333984)",POINT (0.444881409406662 0.1182742044329643),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,5,933768891715,2227380740,1,1,"(0.4657713770866394, 0.13989092409610748)","(0.4160342812538147, 0.09343380481004715)",1,1,3.033416748046875,3.044403076171875,"(-58.92331314086914, 5.937250137329102, 604.5684814453125)","(8.295757293701172, 6.467203140258789, 601.9146728515625)","(-13.44650650024414, 174.60313415527344, 52.908512115478516)","(-30.63193130493164, 183.08790588378906, 55.99673843383789)",POINT (0.440902829170227 0.1166623644530773),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,5,933768908382,2227397407,1,1,"(0.4657480716705322, 0.1399001032114029)","(0.4091615676879883, 0.10289653390645981)",1,1,3.0426177978515625,3.06787109375,"(-58.86969757080078, 5.934343338012695, 604.5576171875)","(8.358016967773438, 6.452577590942383, 601.82275390625)","(-13.454556465148926, 174.60145568847656, 52.90790939331055)","(-33.006622314453125, 181.35964965820312, 55.367740631103516)",POINT (0.4374548196792602 0.1213983185589314),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,5,933768925049,2227414074,1,1,"(0.4684903621673584, 0.14013908803462982)","(0.4204401671886444, 0.09793370962142944)",1,1,3.0271148681640625,3.057586669921875,"(-58.80763244628906, 5.935934066772461, 604.4866943359375)","(8.39937686920166, 6.455682277679443, 602.1224365234375)","(-12.507034301757812, 174.55780029296875, 52.89205551147461)","(-29.10959815979004, 182.26605224609375, 55.6976203918457)",POINT (0.4444652646780014 0.1190363988280296),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,5,933768941716,2227430740,1,1,"(0.5064185261726379, 0.11648207157850266)","(0.4440407156944275, 0.08292796462774277)",1,1,3.0276336669921875,3.0579376220703125,"(-58.64781188964844, 5.967024803161621, 604.5673217773438)","(8.557101249694824, 6.457662582397461, 601.828125)","(0.5981041789054871, 178.87844848632812, 54.464637756347656)","(-20.954998016357422, 185.00665283203125, 56.695125579833984)",POINT (0.4752296209335327 0.0997050181031227),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,5,933768958383,2227447407,1,1,"(0.516515851020813, 0.11620239913463593)","(0.46881893277168274, 0.09219302982091904)",1,1,3.024322509765625,3.0570068359375,"(-58.51565933227539, 5.969547271728516, 604.4779052734375)","(8.630817413330078, 6.447292804718018, 602.1871337890625)","(4.086989879608154, 178.9295196533203, 54.483238220214844)","(-12.393498420715332, 183.31451416015625, 56.079254150390625)",POINT (0.4926673918962479 0.1041977144777775),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,5,933768975042,2227464065,1,1,"(0.5164359211921692, 0.12386045604944229)","(0.4648502469062805, 0.08569706976413727)",1,1,3.019775390625,3.05267333984375,"(-58.497802734375, 5.956157684326172, 604.532958984375)","(8.674245834350586, 6.425169944763184, 602.04541015625)","(4.059378623962402, 177.53086853027344, 53.97417449951172)","(-13.764785766601562, 184.50091552734375, 56.51105499267578)",POINT (0.4906430840492248 0.1047787629067898),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,5,933768991708,2227480731,1,1,"(0.52032470703125, 0.11620290577411652)","(0.45836180448532104, 0.0893191397190094)",1,1,3.0268707275390625,3.0385284423828125,"(-58.47786331176758, 5.935094833374023, 604.6190185546875)","(8.719460487365723, 6.408834457397461, 601.9442138671875)","(5.4030351638793945, 178.92942810058594, 54.48320770263672)","(-16.006689071655273, 183.83938598632812, 56.27027130126953)",POINT (0.4893432557582855 0.102761022746563),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,5,933769008381,2227497403,1,1,"(0.5180955529212952, 0.10575755685567856)","(0.46225056052207947, 0.09783276170492172)",1,1,3.032073974609375,3.0592193603515625,"(-58.43165588378906, 5.902011871337891, 604.5245361328125)","(8.76546573638916, 6.38980770111084, 602.0133056640625)","(4.632809638977051, 180.83712768554688, 55.177520751953125)","(-14.663025856018066, 182.2845001220703, 55.70431900024414)",POINT (0.4901730567216873 0.1017951592803001),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,5,933769025047,2227514069,1,1,"(0.5109782218933105, 0.10463119298219681)","(0.45965394377708435, 0.08714818209409714)",1,1,3.0125732421875,3.0337677001953125,"(-58.38402557373047, 5.886258602142334, 604.399658203125)","(8.785736083984375, 6.37532901763916, 601.952880859375)","(2.1735947132110596, 181.04283142089844, 55.25241470336914)","(-15.560233116149902, 184.2358856201172, 56.414588928222656)",POINT (0.4853160828351974 0.095889687538147),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,5,933769041715,2227530736,1,1,"(0.5146880745887756, 0.10636153072118759)","(0.4669533371925354, 0.08606217056512833)",1,1,3.0014190673828125,3.042236328125,"(-58.33260726928711, 5.883303642272949, 604.2957763671875)","(8.806365966796875, 6.360699653625488, 601.9026489257812)","(3.455446481704712, 180.72682189941406, 55.13738250732422)","(-13.038105010986328, 184.43423461914062, 56.486793518066406)",POINT (0.4908207058906555 0.096211850643158),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,5,933769058381,2227547402,1,1,"(0.5140594840049744, 0.10887237638235092)","(0.47021424770355225, 0.08968018740415573)",1,1,3.003158569335937,3.009002685546875,"(-58.293914794921875, 5.899868011474609, 604.2924194335938)","(8.842477798461914, 6.357105731964111, 601.8517456054688)","(3.2382516860961914, 180.26824951171875, 54.97049331665039)","(-11.911383628845215, 183.77345275878906, 56.246280670166016)",POINT (0.4921368658542633 0.0992762818932533),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,5,933769075048,2227564069,1,1,"(0.5232526063919067, 0.12069907039403915)","(0.4619435667991638, 0.09968341141939163)",1,1,2.9948272705078125,3.040512084960937,"(-58.27313232421875, 5.920535087585449, 604.419921875)","(8.896321296691895, 6.351767539978027, 601.7902221679688)","(6.414697647094727, 178.10826110839844, 54.184322357177734)","(-14.769122123718262, 181.9464874267578, 55.58131790161133)",POINT (0.4925980865955353 0.1101912409067154),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,5,933769091716,2227580736,1,1,"(0.5147062540054321, 0.12010813504457474)","(0.45537784695625305, 0.08613111823797226)",1,1,2.9928741455078125,3.02655029296875,"(-58.230735778808594, 5.953470706939697, 604.4273681640625)","(8.958281517028809, 6.371176719665527, 601.918701171875)","(3.4617271423339844, 178.21620178222656, 54.22356033325195)","(-17.037738800048828, 184.42164611816406, 56.482181549072266)",POINT (0.4850420504808426 0.1031196266412735),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,5,933769108383,2227597403,1,1,"(0.5167250633239746, 0.12258980423212051)","(0.4652229845523834, 0.10473103076219559)",1,1,2.99176025390625,3.0304107666015625,"(-58.17301940917969, 5.981692790985107, 604.252197265625)","(8.989997863769531, 6.389118194580078, 601.9677734375)","(4.159278869628906, 177.762939453125, 54.05862045288086)","(-13.635990142822266, 181.0246124267578, 55.24577331542969)",POINT (0.490974023938179 0.113660417497158),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,5,933769125051,2227614070,1,1,"(0.5075833201408386, 0.11180359125137329)","(0.4705846607685089, 0.11649376153945923)",1,1,3.0258941650390625,2.9759979248046875,"(-58.1563720703125, 6.033696174621582, 604.5123291015625)","(9.048956871032715, 6.500775337219238, 602.3480224609375)","(1.0005848407745361, 179.73289489746094, 54.77562713623047)","(-11.78341007232666, 178.87631225585938, 54.46387481689453)",POINT (0.4890839904546738 0.1141486763954163),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,5,933769275065,2227764080,1,1,"(0.5873936414718628, 0.07205389440059662)","(0.5206494331359863, 0.11228667199611664)",1,1,2.9462127685546875,2.9449920654296875,"(-57.964237213134766, 6.007341384887695, 604.660888671875)","(9.192632675170898, 6.413000106811523, 602.283935546875)","(28.577058792114258, 186.99266052246094, 57.4179573059082)","(5.515247344970703, 179.64466857910156, 54.74354553222656)",POINT (0.5540215373039246 0.0921702831983566),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,5,933769291731,2227780746,1,1,"(0.593765914440155, 0.0780765488743782)","(0.5224853157997131, 0.05249708890914917)",1,1,2.98492431640625,2.99566650390625,"(-58.00367736816406, 5.98634672164917, 604.5814208984375)","(9.156652450561523, 6.38955020904541, 602.324951171875)","(30.778846740722656, 185.8927001953125, 57.017616271972656)","(6.14958381652832, 190.564453125, 58.7180061340332)",POINT (0.5581256151199341 0.0652868188917637),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,5,933769308398,2227797412,1,1,"(0.5847262740135193, 0.12626315653324127)","(0.5293594002723694, 0.14189110696315765)",1,1,2.9458160400390625,2.9226837158203125,"(-58.010963439941406, 5.935576915740967, 604.4989624023438)","(9.127784729003906, 6.3287200927734375, 602.1356201171875)","(27.655420303344727, 177.092041015625, 53.81443405151367)","(8.524752616882324, 174.23782348632812, 52.77555465698242)",POINT (0.5570428371429443 0.1340771317481995),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,5,933769325066,2227814080,1,1,"(0.582934558391571, 0.17996330559253693)","(0.5320204496383667, 0.14922674000263214)",1,1,3.03326416015625,2.9529266357421875,"(-58.027748107910156, 5.901799201965332, 604.5263671875)","(9.112239837646484, 6.317540645599365, 602.336669921875)","(27.036348342895508, 167.284423828125, 50.24476623535156)","(9.444209098815918, 172.89805603027344, 52.28795623779297)",POINT (0.5574775040149689 0.1645950227975845),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
