,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,2.1,11.1,9.1,7.1,6.1,5.1,5.2,4.1,2.2,question,code,choices
0,35,10,338948050037,9615022213,1,1,"(0.5659986138343811, -0.013728340156376362)","(0.584449827671051, -0.08497460186481476)",1,1,2.5774688720703125,2.654632568359375,"(-46.151458740234375, 37.817291259765625, 658.7545776367188)","(14.137889862060547, 36.91050720214844, 660.1725463867188)","(23.141645431518555, 203.20152282714844, 63.31754684448242)","(29.535676956176758, 216.25180053710938, 68.06745147705078)",POINT (0.5752242207527161 -0.0493514710105956),,,,,,,,,,,,
0,35,10,338948066704,9615038879,1,1,"(0.49452072381973267, 0.13385137915611267)","(0.5215662121772766, 0.1321103274822235)",1,1,2.471771240234375,2.6787109375,"(-46.275550842285156, 37.631561279296875, 658.7267456054688)","(13.818506240844727, 36.717674255371094, 659.6437377929688)","(-1.6280536651611328, 176.16915893554688, 53.47856521606445)","(7.744204521179199, 176.48806762695312, 53.59465408325195)",POINT (0.5080434679985046 0.1329808533191681),,,,,,,,,,,,
0,35,10,338948083370,9615055545,1,1,"(0.5042107701301575, 0.11260052770376205)","(0.5198901891708374, 0.1383342146873474)",1,1,2.4579010009765625,2.665267944335937,"(-46.43685531616211, 37.61969757080078, 658.88427734375)","(13.762557029724121, 36.76974105834961, 659.7901611328125)","(1.7299213409423828, 180.06170654296875, 54.89532470703125)","(7.163411617279053, 175.3480224609375, 53.179725646972656)",POINT (0.5120504796504974 0.1254673711955547),,,,,,,,,,,,
0,35,10,338948100038,9615072212,1,1,"(0.5025147795677185, 0.11651846021413803)","(0.520552933216095, 0.1651972234249115)",1,1,2.480331420898437,2.6761932373046875,"(-46.49699401855469, 37.63524627685547, 658.997802734375)","(13.708974838256836, 36.84380340576172, 660.3099365234375)","(1.1421947479248047, 179.34405517578125, 54.634117126464844)","(7.393065452575684, 170.427490234375, 51.388790130615234)",POINT (0.5115338563919067 0.1408578418195248),,,,,,,,,,1,,
0,35,10,338948116705,9615088879,1,1,"(0.5033281445503235, 0.1135631799697876)","(0.5204564929008484, 0.10457172244787216)",1,1,2.4563140869140625,2.60430908203125,"(-46.5776252746582, 37.56124496459961, 659.0330810546875)","(13.654861450195312, 36.75987243652344, 660.2156372070312)","(1.4240388870239258, 179.88539123535156, 54.831111907958984)","(7.359658241271973, 181.53233337402344, 55.430633544921875)",POINT (0.5118923187255859 0.1090674512088299),,,,,,,,,,,,
0,35,10,338948133377,9615105550,1,1,"(0.5088075995445251, 0.12975060939788818)","(0.5161116719245911, 0.17586947977542877)",1,1,2.491073608398437,2.721420288085937,"(-46.628597259521484, 37.44976043701172, 658.9677734375)","(13.612472534179688, 36.659420013427734, 659.916259765625)","(3.322892189025879, 176.92030334472656, 53.75197219848633)","(5.85399866104126, 168.47265625, 50.6772575378418)",POINT (0.5124596357345581 0.1528100445866585),,,,,,,,,,1,,
0,35,10,338948150043,9615122216,1,1,"(0.5124024748802185, 0.12457888573408127)","(0.5186167359352112, 0.13919758796691895)",1,1,2.482696533203125,2.6518707275390625,"(-46.63375473022461, 37.29581069946289, 658.906005859375)","(13.604840278625488, 36.55815124511719, 660.0972900390625)","(4.5686354637146, 177.8676300048828, 54.096736907958984)","(6.722114086151123, 175.18988037109375, 53.12214660644531)",POINT (0.5155096054077148 0.1318882368505001),,,,,,,,,,,,
0,35,10,338948166711,9615138883,1,1,"(0.5050816535949707, 0.12928633391857147)","(0.5193215608596802, 0.12807348370552063)",1,1,2.4694366455078125,2.651123046875,"(-46.63185119628906, 37.21831130981445, 659.076416015625)","(13.62022876739502, 36.494606018066406, 660.2173461914062)","(2.031705141067505, 177.00534057617188, 53.78290557861328)","(6.966339111328125, 177.22752380371094, 53.86376953125)",POINT (0.5122016072273254 0.128679908812046),,,,,,,,,,,,
0,35,10,338948183377,9615155549,1,1,"(0.4994710087776184, 0.12430384755134583)","(0.5078596472740173, 0.19091126322746277)",1,1,2.4832916259765625,2.766998291015625,"(-46.594154357910156, 37.16267013549805, 659.3338623046875)","(13.677135467529297, 36.52228546142578, 660.697265625)","(0.08740025013685226, 177.91799926757812, 54.11509323120117)","(2.9943673610687256, 165.71743774414062, 49.6744270324707)",POINT (0.5036653280258179 0.1576075553894043),,,,,,,,,,1,,
0,35,10,338948200046,9615172217,1,1,"(0.5044535994529724, 0.13833428919315338)","(0.5160152316093445, 0.1355884075164795)",1,1,2.52593994140625,2.70452880859375,"(-46.503868103027344, 37.120357513427734, 659.373779296875)","(13.724843978881836, 36.56652069091797, 661.04541015625)","(1.8140485286712646, 175.3480224609375, 53.17970657348633)","(5.820601940155029, 175.85098266601562, 53.36275863647461)",POINT (0.5102344155311584 0.1369613483548164),,,,,,,,,,,,
0,35,10,338948216713,9615188884,1,1,"(0.5061465501785278, 0.1281774491071701)","(0.5091686844825745, 0.13387921452522278)",1,1,2.5217437744140625,2.6942291259765625,"(-46.41977310180664, 37.077003479003906, 659.5215454101562)","(13.828207969665527, 36.625770568847656, 661.2347412109375)","(2.4007203578948975, 177.2084503173828, 53.85683059692383)","(3.448007345199585, 176.1640625, 53.47667694091797)",POINT (0.5076576173305511 0.1310283318161964),,,,,,,,,,,,
0,35,10,338948233380,9615205550,1,1,"(0.5049605369567871, 0.13327237963676453)","(0.5108314752578735, 0.16424567997455597)",1,1,2.5449676513671875,2.7279205322265625,"(-46.30199432373047, 36.951908111572266, 659.5725708007812)","(13.93166732788086, 36.605064392089844, 661.1583251953125)","(1.9897141456604004, 176.2752227783203, 53.51716232299805)","(4.024233818054199, 170.60179138183594, 51.45220947265625)",POINT (0.5078960061073303 0.1487590298056602),,,,,,,,,,1,,
0,35,10,338948250047,9615222217,1,1,"(0.49844613671302795, 0.13492296636104584)","(0.5099339485168457, 0.20758414268493652)",1,1,2.5419921875,2.8113250732421875,"(-46.176025390625, 36.78845977783203, 659.7008666992188)","(14.067994117736816, 36.563995361328125, 661.60009765625)","(-0.2677519619464874, 175.97288513183594, 53.4071159362793)","(3.7132012844085693, 162.66342163085938, 48.562870025634766)",POINT (0.5041900426149368 0.1712535545229912),,,,,,,,,,1,,
0,35,10,338948266720,9615238889,1,1,"(0.45786789059638977, 0.03232356160879135)","(0.48013195395469666, -0.050788793712854385)",1,1,2.600494384765625,2.6988525390625,"(-46.08298873901367, 36.685768127441406, 659.679931640625)","(14.077604293823242, 36.60798263549805, 661.6602783203125)","(-14.32958698272705, 194.7661590576172, 60.247276306152344)","(-6.614282131195068, 209.9899444580078, 65.78829193115234)",POINT (0.4689999222755432 -0.0092326160520315),,,,,,,,,,,,
0,35,10,338948283386,9615255555,1,1,"(0.4381519556045532, 0.03018931671977043)","(0.4518965780735016, -0.006350879091769457)",1,1,2.628646850585937,2.732208251953125,"(-45.990028381347656, 36.46928787231445, 660.228759765625)","(14.158726692199707, 36.463775634765625, 661.2823486328125)","(-21.16188621520996, 195.15707397460938, 60.38960647583008)","(-16.39887237548828, 201.85018920898438, 62.82566452026367)",POINT (0.4450242668390274 0.0119192188140005),,,,,,,,,,,,
0,35,10,338948300054,9615272222,1,1,"(0.44656527042388916, 0.010158693417906761)","(0.45566168427467346, -0.041103165596723557)",1,1,2.62322998046875,2.7168426513671875,"(-45.77782440185547, 36.07070541381836, 660.040771484375)","(14.382146835327148, 36.19420623779297, 661.24951171875)","(-18.246360778808594, 198.82611083984375, 61.7249870300293)","(-15.094118118286133, 208.21578979492188, 65.14259338378906)",POINT (0.4511134773492813 -0.0154722360894084),,,,,,,,,,,,
0,35,10,338948316721,9615288889,1,1,"(0.4458443522453308, 0.02660991996526718)","(0.4554625451564789, -0.04832714796066284)",1,1,2.63421630859375,2.728363037109375,"(-45.562538146972656, 35.716163635253906, 659.866455078125)","(14.603050231933594, 35.89833068847656, 661.1199340820312)","(-18.496196746826172, 195.8126983642578, 60.62825393676758)","(-15.16313362121582, 209.53903198242188, 65.62419891357422)",POINT (0.4506534487009048 -0.0108586139976978),,,,,,,,,,,,
0,35,10,338948333388,9615305555,1,1,"(0.4453720450401306, 0.03495488315820694)","(0.45987293124198914, -0.0361977256834507)",1,1,2.6588592529296875,2.74090576171875,"(-45.34001159667969, 35.31938171386719, 659.5841064453125)","(14.812673568725586, 35.6281852722168, 660.9063110351562)","(-18.65985679626465, 194.28414916992188, 60.07189178466797)","(-13.634764671325684, 207.31727600097656, 64.8155288696289)",POINT (0.4526224881410599 -0.0006214212626219),,,,,,,,,,,,
0,35,10,338948350055,9615322222,1,1,"(0.44441065192222595, 0.014880435541272163)","(0.4607233703136444, -0.03467054292559624)",1,1,2.6594390869140625,2.720123291015625,"(-45.12370681762695, 34.90819549560547, 659.422119140625)","(15.050257682800293, 35.34457015991211, 660.763916015625)","(-18.99301528930664, 197.96121215820312, 61.41021728515625)","(-13.340067863464355, 207.0375518798828, 64.71372985839844)",POINT (0.4525670111179352 -0.009895053692162),,,,,,,,,,,,
0,35,10,338948366723,9615338889,1,1,"(0.446987122297287, 0.02495555393397808)","(0.4612745940685272, -0.039870455861091614)",1,1,2.6450958251953125,2.7195587158203125,"(-44.90824890136719, 34.594688415527344, 659.2225952148438)","(15.274110794067383, 35.05833435058594, 660.670166015625)","(-18.100177764892578, 196.11575317382812, 60.7385139465332)","(-13.149048805236816, 207.99000549316406, 65.06040954589844)",POINT (0.4541308581829071 -0.0074574509635568),,,,,,,,,,,,
0,35,10,338948383388,9615355554,1,1,"(0.43541914224624634, -0.004502511117607355)","(0.45884835720062256, -0.0591655895113945)",1,1,2.6490478515625,2.71563720703125,"(-44.69898986816406, 34.247581481933594, 659.0355834960938)","(15.46810245513916, 34.78595733642578, 660.541748046875)","(-22.108909606933594, 201.5116424560547, 62.70244216918945)","(-13.989816665649414, 211.52432250976562, 66.34679412841797)",POINT (0.4471337497234344 -0.0318340503145009),,,,,,,,,,,,
0,35,10,338948400061,9615372226,1,1,"(0.441914826631546, 0.013472850434482098)","(0.45369836688041687, -0.06038903445005417)",1,1,2.6388702392578125,2.728515625,"(-44.537506103515625, 33.96955871582031, 658.7325439453125)","(15.639212608337402, 34.517391204833984, 660.1727294921875)","(-19.857919692993164, 198.21905517578125, 61.50407409667969)","(-15.774491310119629, 211.74842834472656, 66.42835998535156)",POINT (0.4478065967559814 -0.023458092007786),,,,,,,,,,,,
0,35,10,338948416727,9615388892,1,1,"(0.44170325994491577, 0.01909923553466797)","(0.456219345331192, -0.03921050578355789)",1,1,2.638031005859375,2.719223022460937,"(-44.4613037109375, 33.69301986694336, 658.779541015625)","(15.731599807739258, 34.19446563720703, 659.4229736328125)","(-19.93124008178711, 197.18846130371094, 61.12895965576172)","(-14.900867462158203, 207.86912536621094, 65.01641845703125)",POINT (0.4489613026380539 -0.010055635124445),,,,,,,,,,,,
0,35,10,338948433394,9615405558,1,1,"(0.3992885947227478, 0.0066518173553049564)","(0.4229036867618561, -0.03519916906952858)",1,1,2.647125244140625,2.743194580078125,"(-44.4969482421875, 33.302337646484375, 658.2078247070312)","(15.654516220092773, 33.896766662597656, 659.7510986328125)","(-34.62944793701172, 199.4684600830078, 61.95881652832031)","(-26.445966720581055, 207.13436889648438, 64.74897003173828)",POINT (0.4110961407423019 -0.0142736758571118),,,,,,,,,,,,
0,35,10,338948450062,9615422226,1,1,"(0.38915273547172546, 0.011198661290109158)","(0.40747371315956116, -0.029597295448184013)",1,1,2.6334686279296875,2.7238006591796875,"(-44.66648864746094, 33.00370407104492, 658.49951171875)","(15.511255264282227, 33.52239227294922, 659.4933471679688)","(-38.14191818237305, 198.6356201171875, 61.65569305419922)","(-31.79302215576172, 206.1082763671875, 64.37548828125)",POINT (0.3983132243156433 -0.0091993170790374),,,,,,,,,,,,
0,35,10,338948466730,9615438893,1,1,"(0.39303910732269287, 0.014859851449728012)","(0.4048731327056885, -0.02535502426326275)",1,1,2.6269683837890625,2.72320556640625,"(-44.85661697387695, 32.635929107666016, 658.4986572265625)","(15.317598342895508, 33.0872802734375, 659.333984375)","(-36.79513931274414, 197.96499633789062, 61.411582946777344)","(-32.694210052490234, 205.33120727539062, 64.09264373779297)",POINT (0.3989561200141907 -0.0052475864067674),,,,,,,,,,,,
0,35,10,338948483395,9615455558,1,1,"(0.3878050744533539, 0.009712872095406055)","(0.3950658440589905, -0.024850914254784584)",1,1,2.6539306640625,2.7179412841796875,"(-45.13240432739258, 32.224483489990234, 658.35205078125)","(15.035449981689453, 32.669342041015625, 659.79150390625)","(-38.60891342163086, 198.90777587890625, 61.75471878051758)","(-36.09279251098633, 205.23886108398438, 64.05908203125)",POINT (0.3914354592561722 -0.0075690210796893),,,,,,,,,,,,
0,35,10,338948500063,9615472225,1,1,"(0.38644564151763916, 0.007539681624621153)","(0.4009625017642975, -0.03252504765987396)",1,1,2.6305389404296875,2.7220916748046875,"(-45.57381820678711, 31.830810546875, 658.6776123046875)","(14.5910062789917, 32.225433349609375, 659.9544677734375)","(-39.08000946044922, 199.30581665039062, 61.899662017822266)","(-34.04938507080078, 206.64453125, 64.57068634033203)",POINT (0.3937040716409683 -0.0124926830176264),,,,,,,,,,,,
0,35,10,338948516730,9615488892,1,1,"(0.39869222044944763, 0.00026433312450535595)","(0.40576982498168945, -0.033171191811561584)",1,1,2.6093902587890625,2.72576904296875,"(-46.161617279052734, 31.40923500061035, 659.0184936523438)","(14.019872665405273, 31.766817092895508, 660.0265502929688)","(-34.836124420166016, 200.6384735107422, 62.384647369384766)","(-32.38348388671875, 206.76290893554688, 64.61375427246094)",POINT (0.4022310227155685 -0.0164534293435281),,,,,,,,,,,,
0,35,10,338948533404,9615505565,1,1,"(0.3894581198692322, -0.0032008748967200518)","(0.4013911187648773, -0.036359939724206924)",1,1,2.5886993408203125,2.7164306640625,"(-46.84231948852539, 30.994606018066406, 659.7467041015625)","(13.34681224822998, 31.357025146484375, 660.546630859375)","(-38.03608322143555, 201.273193359375, 62.61570358276367)","(-33.90085220336914, 207.34698486328125, 64.82634735107422)",POINT (0.3954246193170548 -0.0197804073104635),,,,,,,,,,,,
0,35,10,338948550070,9615522231,1,1,"(0.39020970463752747, 0.006675597745925188)","(0.4032934308052063, -0.03325502574443817)",1,1,2.5996856689453125,2.7112579345703125,"(-47.56387710571289, 30.536283493041992, 659.7750854492188)","(12.585760116577148, 30.95700454711914, 661.2022705078125)","(-37.7756233215332, 199.464111328125, 61.95719909667969)","(-33.24163818359375, 206.7782440185547, 64.61937713623047)",POINT (0.3967515677213669 -0.0132897139992565),,,,,,,,,,,,
0,35,10,338948566738,9615538898,1,1,"(0.3878554105758667, 0.023698853328824043)","(0.4060344696044922, -0.04093879461288452)",1,1,2.586822509765625,2.695220947265625,"(-48.42494201660156, 30.127586364746094, 660.59716796875)","(11.738665580749512, 30.51439666748047, 661.8359375)","(-38.59147262573242, 196.345947265625, 60.82227325439453)","(-32.291751861572266, 208.18569946289062, 65.13162231445312)",POINT (0.3969449400901794 -0.0086199706420302),,,,,,,,,,,,
0,35,10,338948583405,9615555565,1,1,"(0.3915770351886749, 0.008856810629367828)","(0.4048093259334564, -0.03281017392873764)",1,1,2.5795440673828125,2.702987670898437,"(-49.32763671875, 29.62058448791504, 661.119384765625)","(10.814339637756348, 30.050640106201172, 662.6765747070312)","(-37.301795959472656, 199.06459045410156, 61.81178665161133)","(-32.716331481933594, 206.69676208496094, 64.58969116210938)",POINT (0.3981931805610657 -0.0119766816496849),,,,,,,,,,,,
0,35,10,338948600072,9615572231,1,1,"(0.3887752592563629, 0.010613584890961647)","(0.3992287516593933, -0.02939496748149395)",1,1,2.5953521728515625,2.707260131835937,"(-50.31621551513672, 29.128345489501953, 662.0690307617188)","(9.865398406982422, 29.57170295715332, 663.5184936523438)","(-38.272727966308594, 198.74278259277344, 61.69468688964844)","(-34.650203704833984, 206.0712127685547, 64.36200714111328)",POINT (0.3940020054578781 -0.0093906912952662),,,,,,,,,,,,
0,35,10,338948616739,9615588898,1,1,"(0.3898507058620453, 0.014727551490068436)","(0.4003678858280182, -0.0419117771089077)",1,1,2.586654663085937,2.6914215087890625,"(-51.33074951171875, 28.617652893066406, 662.8536987304688)","(8.840526580810547, 29.023168563842773, 664.2999267578125)","(-37.90003204345703, 197.98922729492188, 61.4203987121582)","(-34.25544738769531, 208.36390686035156, 65.19651794433594)",POINT (0.3951092958450317 -0.0135921128094196),,,,,,,,,,,,
0,35,10,338948633405,9615605563,1,1,"(0.36556223034858704, 0.025310834869742393)","(0.37854817509651184, -0.04948300123214722)",1,1,2.5678863525390625,2.6844940185546875,"(-52.45841979980469, 28.12979507446289, 664.06494140625)","(7.718390464782715, 28.497562408447266, 665.4486083984375)","(-46.316871643066406, 196.05067443847656, 60.71485137939453)","(-41.816768646240234, 209.75076293945312, 65.7012710571289)",POINT (0.3720552027225494 -0.0120860831812024),,,,,,,,,,,,
0,35,10,338948650073,9615622231,1,1,"(0.3732706308364868, 0.01048823818564415)","(0.3834020793437958, -0.033417537808418274)",1,1,2.5769195556640625,2.6855621337890625,"(-53.597450256347656, 27.623043060302734, 664.7789306640625)","(6.571302890777588, 28.021705627441406, 666.4871826171875)","(-43.645633697509766, 198.76576232910156, 61.70303726196289)","(-40.13471221923828, 206.8080291748047, 64.63018798828125)",POINT (0.3783363550901413 -0.0114646498113871),,,,,,,,,,,,
0,35,10,338948666745,9615638902,1,1,"(0.37535879015922546, 0.00816014502197504)","(0.38626566529273987, -0.0366995707154274)",1,1,2.581787109375,2.693145751953125,"(-54.816246032714844, 27.207561492919922, 666.024658203125)","(5.374000549316406, 27.5592041015625, 667.6978759765625)","(-42.92201232910156, 199.19216918945312, 61.85826110839844)","(-39.14237976074219, 207.40919494628906, 64.84900665283203)",POINT (0.3808122277259827 -0.0142697128467262),,,,,,,,,,,,
0,35,10,338948683412,9615655569,1,1,"(0.3668445944786072, 0.013603558763861656)","(0.3864761292934418, -0.04130113869905472)",1,1,2.578857421875,2.68255615234375,"(-56.048789978027344, 26.888111114501953, 667.0194702148438)","(4.1231303215026855, 27.192428588867188, 668.7606811523438)","(-45.87248229980469, 198.19509887695312, 61.495365142822266)","(-39.06944274902344, 208.25205993652344, 65.15580749511719)",POINT (0.3766603618860245 -0.0138487899675965),,,,,,,,,,,,
0,35,10,338948700080,9615672236,1,1,"(0.3720064163208008, 0.017294665798544884)","(0.38258782029151917, -0.042381688952445984)",1,1,2.5796051025390625,2.67462158203125,"(-57.37498474121094, 26.639862060546875, 668.1854248046875)","(2.8268837928771973, 26.907289505004883, 669.9713134765625)","(-44.08373260498047, 197.51901245117188, 61.24924850463867)","(-40.416900634765625, 208.4499969482422, 65.22779846191406)",POINT (0.37729711830616 -0.0125435115769506),,,,,,,,,,,,
0,35,10,338948716746,9615688902,1,1,"(0.3760417103767395, 0.003374733030796051)","(0.38033977150917053, -0.039245735853910446)",1,1,2.5623016357421875,2.693084716796875,"(-58.72875213623047, 26.46459197998047, 669.2703247070312)","(1.4848065376281738, 26.669288635253906, 671.093017578125)","(-42.685359954833984, 200.0687255859375, 62.17731857299805)","(-41.19591522216797, 207.87557983398438, 65.01873016357422)",POINT (0.378190740942955 -0.0179355014115572),,,,,,,,,,,,
0,35,10,338948733414,9615705569,1,1,"(0.37603560090065, 0.003181600710377097)","(0.3831424117088318, -0.04423291236162186)",1,1,2.5678253173828125,2.68902587890625,"(-60.12188720703125, 26.27780532836914, 669.95703125)","(0.05833031237125397, 26.395217895507812, 672.1895751953125)","(-42.687477111816406, 200.10411071777344, 62.190181732177734)","(-40.22469711303711, 208.78909301757812, 65.35122680664062)",POINT (0.3795890063047409 -0.0205256558256224),,,,,,,,,,,,
0,35,10,338948750081,9615722236,1,1,"(0.37391969561576843, 0.020735803991556168)","(0.3873116970062256, -0.0448516383767128)",1,1,2.57086181640625,2.6627960205078125,"(-61.63669204711914, 26.01152801513672, 671.2217407226562)","(-1.4193700551986694, 25.969791412353516, 672.9574584960938)","(-43.42068862915039, 196.888671875, 61.01986312866211)","(-38.77989196777344, 208.9024200439453, 65.39249420166016)",POINT (0.380615696310997 -0.0120579171925783),,,,,,,,,,,,
0,35,10,338948766748,9615738902,1,1,"(0.373592734336853, 0.012741737999022007)","(0.37672534584999084, -0.036146197468042374)",1,1,2.568634033203125,2.6802215576171875,"(-63.16141128540039, 25.592700958251953, 671.8759155273438)","(-2.955951690673828, 25.44103240966797, 674.0950317382812)","(-43.53400802612305, 198.35296630859375, 61.55281448364258)","(-42.44844436645508, 207.30784606933594, 64.81209564208984)",POINT (0.3751590400934219 -0.0117022297345102),,,,,,,,,,,,
0,35,10,338948783418,9615755572,1,1,"(0.3751305043697357, 0.008801647461950779)","(0.3799043893814087, -0.03943035379052162)",1,1,2.5642852783203125,2.664337158203125,"(-64.7745361328125, 25.117849349975586, 672.5728759765625)","(-4.563013076782227, 24.828872680664062, 674.9649658203125)","(-43.00111389160156, 199.07467651367188, 61.81547546386719)","(-41.34679412841797, 207.90939331054688, 65.03106689453125)",POINT (0.3775174468755722 -0.0153143531642854),,,,,,,,,,,,
0,35,10,338948800085,9615772238,1,1,"(0.37316977977752686, 0.016580384224653244)","(0.37726426124572754, -0.055559445172548294)",1,1,2.578353881835937,2.6591796875,"(-66.45183563232422, 24.661354064941406, 673.1627197265625)","(-6.250370979309082, 24.207658767700195, 675.71484375)","(-43.68058776855469, 197.6498260498047, 61.296897888183594)","(-42.261695861816406, 210.86378479003906, 66.10636901855469)",POINT (0.3752170205116272 -0.0194895304739475),,,,,,,,,,,,
0,35,10,338948816751,9615788904,1,1,"(0.3722054958343506, 0.01980758272111416)","(0.3828531801700592, -0.05254589766263962)",1,1,2.568603515625,2.6744842529296875,"(-68.23715209960938, 24.24862289428711, 674.11865234375)","(-8.013360977172852, 23.614688873291016, 676.4808959960938)","(-44.014739990234375, 197.05870056152344, 61.08173370361328)","(-40.324928283691406, 210.31178283691406, 65.90546417236328)",POINT (0.3775293380022049 -0.0163691574707627),,,,,,,,,,,,
0,35,10,338948833420,9615805572,1,1,"(0.37341445684432983, 0.02221095934510231)","(0.39070045948028564, -0.05456971749663353)",1,1,2.577133178710937,2.6551513671875,"(-70.04972076416016, 23.80531883239746, 674.5357666015625)","(-9.831562042236328, 23.028287887573242, 677.3397216796875)","(-43.59579849243164, 196.6184844970703, 60.92145919799805)","(-37.60554885864258, 210.68247985839844, 66.04039001464844)",POINT (0.3820574581623077 -0.0161793790757656),,,,,,,,,,,,
