,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,lst.1,cons.1,cons.2,cons.3,'a.1,'b.1,cons.4,cons.5,-----------.1,cons.6,'d.1,'.2,().3,-----------.4,-----------.5,'.6,().7,-----------.8,-----------.9,cons.7,'e.1,'.10,().11,).12,).13,).14,question,code,choices
0,56,26,60075405179,1851678652,1,1,"(0.2976386547088623, 0.2701641917228699)","(0.31340259313583374, 0.3011434078216553)",1,1,2.766220092773437,3.30963134765625,"(-43.92768096923828, 65.86195373535156, 624.8570556640625)","(23.62970733642578, 64.87548828125, 622.0235595703125)","(-71.54061126708984, 150.81044006347656, 44.24869918823242)","(-66.0937728881836, 145.15248107910156, 42.189414978027344)",POINT (0.305520623922348 0.2856537997722626),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,56,26,60075421850,1851695322,1,1,"(0.29035109281539917, 0.2568468451499939)","(0.305844783782959, 0.28045427799224854)",1,1,2.7630157470703125,3.302337646484375,"(-43.817054748535156, 65.85881042480469, 624.8509521484375)","(23.756301879882812, 64.874267578125, 622.186767578125)","(-74.05864715576172, 153.24267578125, 45.13397216796875)","(-68.70519256591797, 148.9310760498047, 43.56471252441406)",POINT (0.2980979382991791 0.2686505615711212),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,56,26,60075438517,1851711988,1,1,"(0.2931644022464752, 0.2538858652114868)","(0.30983370542526245, 0.2765481173992157)",1,1,2.7533111572265625,3.300628662109375,"(-43.721588134765625, 65.87808990478516, 624.9061279296875)","(23.847217559814453, 64.82231140136719, 622.0738525390625)","(-73.08657836914062, 153.78347778320312, 45.33073806762695)","(-67.32691955566406, 149.6444854736328, 43.82435989379883)",POINT (0.3014990538358688 0.2652169913053513),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,56,26,60075455184,1851728655,1,1,"(0.30206209421157837, 0.2770300507545471)","(0.30999526381492615, 0.2874753177165985)",1,1,2.7694854736328125,3.302474975585937,"(-43.60323715209961, 65.89250183105469, 624.8577880859375)","(23.973129272460938, 64.81649017333984, 622.1512451171875)","(-70.01220703125, 149.5564727783203, 43.792320251464844)","(-67.2710952758789, 147.64878845214844, 43.097957611083984)",POINT (0.3060286790132523 0.2822526842355728),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,56,26,60075471852,1851745322,1,1,"(0.29071328043937683, 0.26672327518463135)","(0.3062465488910675, 0.281001478433609)",1,1,2.763580322265625,3.2747039794921875,"(-43.4898681640625, 65.94886016845703, 625.0250244140625)","(24.092025756835938, 64.8369140625, 622.357421875)","(-73.93350982666016, 151.43885803222656, 44.477474212646484)","(-68.56636810302734, 148.83114624023438, 43.52831268310547)",POINT (0.2984799146652222 0.2738623768091202),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,56,26,60075488518,1851761988,1,1,"(0.30147048830986023, 0.26383325457572937)","(0.31087127327919006, 0.28585758805274963)",1,1,2.7344207763671875,3.30242919921875,"(-43.35946273803711, 65.99160766601562, 624.9766845703125)","(24.209308624267578, 64.83087158203125, 622.2418212890625)","(-70.21662139892578, 151.96670532226562, 44.669532775878906)","(-66.96841430664062, 147.9442596435547, 43.20546340942383)",POINT (0.3061708807945252 0.2748454213142395),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,56,26,60075505186,1851778655,1,1,"(0.2957841753959656, 0.2542908489704132)","(0.30654236674308777, 0.2837640941143036)",1,1,2.7505035400390625,3.2936248779296875,"(-43.21866989135742, 66.0443115234375, 625.0628662109375)","(24.366275787353516, 64.88534545898438, 622.6175537109375)","(-72.18138122558594, 153.70948791503906, 45.30389404296875)","(-68.46415710449219, 148.3265838623047, 43.34468078613281)",POINT (0.3011632710695267 0.2690274715423584),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,56,26,60075521854,1851795322,1,1,"(0.2873815894126892, 0.26430976390838623)","(0.3072979748249054, 0.27270376682281494)",1,1,2.73736572265625,3.2791748046875,"(-43.07421112060547, 66.11425018310547, 625.2569580078125)","(24.511367797851562, 64.88169860839844, 622.5645751953125)","(-75.08468627929688, 151.87966918945312, 44.637874603271484)","(-68.20307159423828, 150.3466339111328, 44.0798454284668)",POINT (0.2973397821187973 0.2685067653656006),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,56,26,60075538520,1851811988,1,1,"(0.28309693932533264, 0.2578251361846924)","(0.3176858425140381, 0.2912093698978424)",1,1,2.7116241455078125,3.285995483398437,"(-42.890926361083984, 66.13819122314453, 625.21533203125)","(24.66668128967285, 64.88292694091797, 622.6180419921875)","(-76.56514739990234, 153.0640106201172, 45.06891632080078)","(-64.61380767822266, 146.96681213378906, 42.849735260009766)",POINT (0.3003913909196854 0.2745172530412674),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,56,26,60075555194,1851828661,1,1,"(0.2869512736797333, 0.255578875541687)","(0.3080180883407593, 0.27545952796936035)",1,1,2.7438201904296875,3.2799835205078125,"(-42.70542907714844, 66.20480346679688, 625.4119873046875)","(24.868038177490234, 64.89974212646484, 622.7967529296875)","(-75.2333755493164, 153.47422790527344, 45.21832275390625)","(-67.95426177978516, 149.8433074951172, 43.89671325683594)",POINT (0.2974846810102463 0.2655192017555237),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,56,26,60075571861,1851845328,1,1,"(0.28700101375579834, 0.2537095844745636)","(0.31176796555519104, 0.2741934061050415)",1,1,2.7469940185546875,3.284454345703125,"(-42.4937744140625, 66.27973937988281, 625.6551513671875)","(25.092941284179688, 64.90263366699219, 623.0179443359375)","(-75.2161865234375, 153.8156280517578, 45.34259033203125)","(-66.65857696533203, 150.07456970214844, 43.980812072753906)",POINT (0.2993844896554947 0.2639514952898026),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,56,26,60075588528,1851861994,1,1,"(0.287415474653244, 0.2556270956993103)","(0.3057934045791626, 0.2631895840167999)",1,1,2.7474517822265625,3.28179931640625,"(-42.242103576660156, 66.33445739746094, 625.75537109375)","(25.35929298400879, 64.91139221191406, 623.3641357421875)","(-75.07298278808594, 153.4654541015625, 45.21501922607422)","(-68.72294616699219, 152.084228515625, 44.71241760253906)",POINT (0.2966044396162033 0.2594083398580551),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,26,60075605196,1851878661,1,1,"(0.2853256165981293, 0.257564902305603)","(0.31627869606018066, 0.27535077929496765)",1,1,2.75128173828125,3.286041259765625,"(-41.93928527832031, 66.35063171386719, 625.80078125)","(25.636079788208008, 64.8967514038086, 623.5167236328125)","(-75.79508209228516, 153.11151123046875, 45.08628845214844)","(-65.10001373291016, 149.8631591796875, 43.90397262573242)",POINT (0.300802156329155 0.2664578408002853),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,56,26,60075621863,1851895327,1,1,"(0.3005621135234833, 0.2797960638999939)","(0.3080281615257263, 0.27922412753105164)",1,1,2.729278564453125,3.284210205078125,"(-41.60923767089844, 66.40208435058594, 625.7789916992188)","(25.98974609375, 64.90088653564453, 623.8575439453125)","(-70.53048706054688, 149.0513153076172, 43.608394622802734)","(-67.9507827758789, 149.15574645996094, 43.64647674560547)",POINT (0.3042951375246048 0.2795100957155228),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,56,26,60075638530,1851911994,1,1,"(0.295960932970047, 0.2614998519420624)","(0.3054215908050537, 0.2869030833244324)",1,1,2.7321319580078125,3.2976837158203125,"(-41.175926208496094, 66.4508285522461, 625.79052734375)","(26.41611671447754, 64.88463592529297, 624.364501953125)","(-72.12030792236328, 152.39285278320312, 44.82468795776367)","(-68.8514175415039, 147.7532958984375, 43.13600158691406)",POINT (0.3006912618875504 0.2742014676332474),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,56,26,60075655197,1851928660,1,1,"(0.3997099697589874, 0.25421208143234253)","(0.45000892877578735, 0.2896028459072113)",1,1,2.746978759765625,3.3011932373046875,"(-40.352386474609375, 66.58445739746094, 626.1351318359375)","(27.276805877685547, 64.77810668945312, 624.491943359375)","(-36.27239227294922, 153.72386169433594, 45.30915832519531)","(-18.892841339111328, 147.26022338867188, 42.95652770996094)",POINT (0.4248594492673874 0.2719074636697769),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,56,26,60075671863,1851945326,1,1,"(0.596552312374115, 0.2653777599334717)","(0.6327810287475586, 0.25515201687812805)",1,1,2.7640838623046875,3.259262084960937,"(-39.143836975097656, 66.69525146484375, 626.3535766601562)","(28.49962043762207, 64.71315002441406, 625.283203125)","(31.741613388061523, 151.6846160888672, 44.56687545776367)","(44.2595329284668, 153.55221557617188, 45.246612548828125)",POINT (0.6146666705608368 0.2602648884057999),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,56,26,60075688545,1851962007,1,1,"(0.7225353717803955, 0.254872590303421)","(0.7570740580558777, 0.2500789165496826)",1,1,2.78387451171875,3.2557830810546875,"(-37.96991729736328, 66.83299255371094, 626.4501953125)","(29.582172393798828, 64.60458374023438, 625.8653564453125)","(75.27194213867188, 153.60324096679688, 45.265220642089844)","(87.2059326171875, 154.47874450683594, 45.58386993408203)",POINT (0.7398047149181366 0.2524757534265518),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,56,26,60075705211,1851978673,1,1,"(0.7128373384475708, 0.2636566460132599)","(0.744077205657959, 0.2659299671649933)",1,1,2.7791900634765625,3.276763916015625,"(-37.16710662841797, 66.9588394165039, 626.5918579101562)","(30.3984317779541, 64.55166625976562, 626.4471435546875)","(71.9210205078125, 151.9989471435547, 44.68130874633789)","(82.7151870727539, 151.58372497558594, 44.5302619934082)",POINT (0.7284572720527649 0.2647933065891266),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,56,26,60075721879,1851995340,1,1,"(0.7190334796905518, 0.26857468485832214)","(0.7425376176834106, 0.25491225719451904)",1,1,2.79248046875,3.240570068359375,"(-36.31055450439453, 67.07308959960938, 626.516845703125)","(31.278839111328125, 64.47885131835938, 627.0444946289062)","(74.06195831298828, 151.10072326660156, 44.35441589355469)","(82.18323516845703, 153.5959930419922, 45.262596130371094)",POINT (0.7307855486869812 0.2617434710264206),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,56,26,60075738546,1852012007,1,1,"(0.717501163482666, 0.2534717917442322)","(0.7292671799659729, 0.2776612937450409)",1,1,2.758773803710937,3.25,"(-35.44419479370117, 67.26089477539062, 626.742431640625)","(32.18408966064453, 64.43840789794922, 627.8341674804688)","(73.53250885009766, 153.85906982421875, 45.35834884643555)","(77.59794616699219, 149.44119262695312, 43.75033950805664)",POINT (0.7233841717243195 0.2655665427446365),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,56,26,60075755213,1852028673,1,1,"(0.7187337279319763, 0.27713796496391296)","(0.7493957877159119, 0.25914013385772705)",1,1,2.7724151611328125,3.2359619140625,"(-34.53900909423828, 67.38604736328125, 626.7122802734375)","(33.037811279296875, 64.2961196899414, 627.9298706054688)","(73.9583740234375, 149.53677368164062, 43.785118103027344)","(84.55287170410156, 152.82383728027344, 44.98152160644531)",POINT (0.7340647578239441 0.26813904941082),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,56,26,60075771878,1852045338,1,1,"(0.7199283838272095, 0.28659477829933167)","(0.7450056076049805, 0.2551625370979309)",1,1,2.79254150390625,3.2637481689453125,"(-33.65373229980469, 67.46331787109375, 626.501953125)","(33.891319274902344, 64.15724182128906, 628.241455078125)","(74.37116241455078, 147.8096160888672, 43.156463623046875)","(83.03597259521484, 153.55027770996094, 45.245967864990234)",POINT (0.732466995716095 0.2708786576986313),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,56,26,60075788547,1852062005,1,1,"(0.7166391611099243, 0.2654906213283539)","(0.7440624237060547, 0.2635054886341095)",1,1,2.772201538085937,3.24365234375,"(-32.811439514160156, 67.51248931884766, 626.48193359375)","(34.72381591796875, 64.0024185180664, 628.61865234375)","(73.2346420288086, 151.66400146484375, 44.55938720703125)","(82.71007537841797, 152.0265655517578, 44.69131851196289)",POINT (0.7303507924079895 0.2644980549812317),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,56,26,60075805213,1852078671,1,1,"(0.7206437587738037, 0.2790648341178894)","(0.7455390095710754, 0.2571803033351898)",1,1,2.7820587158203125,3.236358642578125,"(-31.98248291015625, 67.51261901855469, 626.2381591796875)","(35.530494689941406, 63.85295867919922, 629.0408325195312)","(74.61833953857422, 149.18484497070312, 43.65705490112305)","(83.22026824951172, 153.18177795410156, 45.111785888671875)",POINT (0.7330913841724396 0.2681225687265396),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,56,26,60075821883,1852095340,1,1,"(0.715948224067688, 0.2516740560531616)","(0.7425670623779297, 0.25927355885505676)",1,1,2.7786407470703125,3.251251220703125,"(-31.212066650390625, 67.53719329833984, 626.31591796875)","(36.29161834716797, 63.693519592285156, 629.2252197265625)","(72.99591827392578, 154.1874237060547, 45.47780227661133)","(82.19338989257812, 152.79945373535156, 44.972679138183594)",POINT (0.7292576432228088 0.2554738074541092),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,56,26,60075838549,1852112006,1,1,"(0.717405378818512, 0.25494933128356934)","(0.7446726560592651, 0.2626606822013855)",1,1,2.77459716796875,3.24859619140625,"(-30.435237884521484, 67.50361633300781, 625.9795532226562)","(37.013343811035156, 63.51344680786133, 629.1044921875)","(73.49938201904297, 153.58924865722656, 45.26005172729492)","(82.92094421386719, 152.18084716796875, 44.74751663208008)",POINT (0.7310390174388885 0.2588050067424774),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,56,26,60075855217,1852128673,1,1,"(0.7153021097183228, 0.26208925247192383)","(0.7392615079879761, 0.27223432064056396)",1,1,2.80560302734375,3.2529449462890625,"(-29.672809600830078, 67.48287963867188, 625.725830078125)","(37.75851058959961, 63.384521484375, 629.461669921875)","(72.77266693115234, 152.28521728515625, 44.78548049926758)","(81.0512466430664, 150.43234252929688, 44.11113357543945)",POINT (0.7272818088531494 0.2671617865562439),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,56,26,60075871884,1852145340,1,1,"(0.7293527722358704, 0.263290673494339)","(0.7625691890716553, 0.2629773020744324)",1,1,2.787811279296875,3.2405242919921875,"(-28.91672134399414, 67.48782348632812, 625.5999755859375)","(38.47119903564453, 63.196937561035156, 629.494140625)","(77.62752532958984, 152.06578063964844, 44.70566177368164)","(89.10464477539062, 152.12301635742188, 44.726470947265625)",POINT (0.7459609806537628 0.2631339877843857),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,56,26,60075888551,1852162006,1,1,"(0.7285416722297668, 0.2885017395019531)","(0.756446897983551, 0.26112815737724304)",1,1,2.7574005126953125,3.253326416015625,"(-28.186038970947266, 67.50732421875, 625.3839111328125)","(39.16508483886719, 63.04082107543945, 629.615234375)","(77.34725952148438, 147.46133422851562, 43.02968978881836)","(86.98922729492188, 152.46075439453125, 44.84934616088867)",POINT (0.7424942851066589 0.2748149484395981),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,56,26,60075905216,1852178671,1,1,"(0.7357409000396729, 0.27910315990448)","(0.7568328380584717, 0.2675096392631531)",1,1,2.76141357421875,3.232772827148437,"(-27.49304962158203, 67.48320007324219, 624.9019165039062)","(39.820064544677734, 62.895076751708984, 629.7131958007812)","(79.83479309082031, 149.17784118652344, 43.65452194213867)","(87.1225814819336, 151.29527282714844, 44.42512130737305)",POINT (0.7462868690490723 0.2733063995838165),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,56,26,60075921884,1852195338,1,1,"(0.7328820824623108, 0.2629907727241516)","(0.7575915455818176, 0.2716045081615448)",1,1,2.76702880859375,3.25054931640625,"(-26.856393814086914, 67.53047180175781, 624.7620849609375)","(40.43900680541992, 62.76362609863281, 629.8173828125)","(78.84698486328125, 152.12057495117188, 44.72552490234375)","(87.3847427368164, 150.54739379882812, 44.15293502807617)",POINT (0.7452368140220642 0.2672976404428482),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,56,26,60075938550,1852212004,1,1,"(0.7316085696220398, 0.2643878161907196)","(0.762759268283844, 0.27691131830215454)",1,1,2.77069091796875,3.238861083984375,"(-26.24405288696289, 67.56338500976562, 624.6185302734375)","(41.004234313964844, 62.615299224853516, 629.6173095703125)","(78.40695190429688, 151.8654022216797, 44.632713317871094)","(89.1703109741211, 149.5781707763672, 43.8001823425293)",POINT (0.7471839189529419 0.2706495672464371),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,56,26,60075955226,1852228679,1,1,"(0.7377033829689026, 0.2781735062599182)","(0.7589101791381836, 0.28217872977256775)",1,1,2.785186767578125,3.237152099609375,"(-25.679868698120117, 67.59161376953125, 624.3438720703125)","(41.55876159667969, 62.5194091796875, 629.593505859375)","(80.51288604736328, 149.34762573242188, 43.716331481933594)","(87.84037017822266, 148.61611938476562, 43.450096130371094)",POINT (0.7483067810535431 0.280176118016243),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,56,26,60075971895,1852245346,1,1,"(0.7375548481941223, 0.27467551827430725)","(0.7603752017021179, 0.26472169160842896)",1,1,2.7667236328125,3.2437896728515625,"(-25.119741439819336, 67.62591552734375, 623.997802734375)","(42.064632415771484, 62.41212463378906, 629.5545654296875)","(80.4615478515625, 149.9864959716797, 43.9488410949707)","(88.3465576171875, 151.804443359375, 44.61048126220703)",POINT (0.7489650249481201 0.2696986049413681),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,56,26,60075988561,1852262012,1,1,"(0.7343700528144836, 0.2674976885318756)","(0.7553614377975464, 0.29606127738952637)",1,1,2.778915405273437,3.2433319091796875,"(-24.637845993041992, 67.66596984863281, 623.8836669921875)","(42.54770278930664, 62.331703186035156, 629.6475830078125)","(79.3611068725586, 151.29745483398438, 44.4259147644043)","(86.61416625976562, 146.08067321777344, 42.527225494384766)",POINT (0.744865745306015 0.281779482960701),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,56,26,60076005229,1852278679,1,1,"(0.737239420413971, 0.28670641779899597)","(0.7625150084495544, 0.2761375904083252)",1,1,2.7862701416015625,3.242431640625,"(-24.19542694091797, 67.64585876464844, 623.5969848632812)","(42.9536247253418, 62.21284103393555, 629.3763427734375)","(80.3525619506836, 147.78921508789062, 43.14908218383789)","(89.0859146118164, 149.71946716308594, 43.851654052734375)",POINT (0.7498772144317627 0.2814220041036606),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,56,26,60076021896,1852295346,1,1,"(0.734702467918396, 0.2744215428829193)","(0.7626110911369324, 0.28073611855506897)",1,1,2.765594482421875,3.2438507080078125,"(-23.813045501708984, 67.65202331542969, 623.583740234375)","(43.326454162597656, 62.106178283691406, 629.3720703125)","(79.47598266601562, 150.03289794921875, 43.96567153930664)","(89.11911010742188, 148.87960815429688, 43.545955657958984)",POINT (0.7486567795276642 0.2775788307189941),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,56,26,60076038563,1852312012,1,1,"(0.7335596084594727, 0.27731743454933167)","(0.7648862600326538, 0.2830602526664734)",1,1,2.78509521484375,3.223419189453125,"(-23.474470138549805, 67.59507751464844, 623.179443359375)","(43.638465881347656, 62.008018493652344, 629.001220703125)","(79.0810775756836, 149.50399780273438, 43.77317428588867)","(89.90523529052734, 148.4551239013672, 43.39148712158203)",POINT (0.7492229342460632 0.2801888436079025),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,56,26,60076055230,1852328679,1,1,"(0.7389823794364929, 0.2745603322982788)","(0.7673340439796448, 0.2751674950122833)",1,1,2.7793731689453125,3.234725952148437,"(-23.175765991210938, 67.56729125976562, 622.96484375)","(43.910743713378906, 61.931034088134766, 628.9229736328125)","(80.95479583740234, 150.00753784179688, 43.95647430419922)","(90.75102233886719, 149.8966522216797, 43.916107177734375)",POINT (0.7531582117080688 0.2748639136552811),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,56,26,60076071898,1852345346,1,1,"(0.7318355441093445, 0.27567315101623535)","(0.7605158686637878, 0.2876920700073242)",1,1,2.770492553710937,3.22174072265625,"(-22.90333366394043, 67.55015563964844, 622.7686157226562)","(44.200408935546875, 61.871551513671875, 628.8837890625)","(78.48538208007812, 149.8043212890625, 43.8824462890625)","(88.39517974853516, 147.60919189453125, 43.08357238769531)",POINT (0.7461757063865662 0.2816826105117798),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,56,26,60076088566,1852362014,1,1,"(0.7407007217407227, 0.26647281646728516)","(0.7645077109336853, 0.27512726187705994)",1,1,2.7777099609375,3.22637939453125,"(-22.65654182434082, 67.52714538574219, 622.6165771484375)","(44.441280364990234, 61.803565979003906, 628.6544799804688)","(81.54852294921875, 151.484619140625, 44.494075775146484)","(89.77444458007812, 149.9039764404297, 43.918846130371094)",POINT (0.752604216337204 0.2708000391721726),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,56,26,60076105234,1852378681,1,1,"(0.7304567098617554, 0.271687388420105)","(0.7624415755271912, 0.2947288751602173)",1,1,2.787338256835937,3.2455291748046875,"(-22.412307739257812, 67.50978088378906, 622.4619140625)","(44.676116943359375, 61.73957061767578, 628.513671875)","(78.00897979736328, 150.53224182128906, 44.1474494934082)","(89.06053924560547, 146.3240203857422, 42.61579895019531)",POINT (0.7464491426944733 0.2832081317901611),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,56,26,60076121901,1852395348,1,1,"(0.7366399765014648, 0.2757240831851959)","(0.7646170258522034, 0.2921086847782135)",1,1,2.7912750244140625,3.234649658203125,"(-22.176301956176758, 67.49664306640625, 622.1568603515625)","(44.88802719116211, 61.67743682861328, 628.3087158203125)","(80.14543151855469, 149.79498291015625, 43.879150390625)","(89.81224060058594, 146.8025665283203, 42.78996276855469)",POINT (0.7506285011768341 0.2839163839817047),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,56,26,60076138568,1852412014,1,1,"(0.7376947402954102, 0.2591806650161743)","(0.7607584595680237, 0.2821299731731415)",1,1,2.7813873291015625,3.217041015625,"(-21.952510833740234, 67.48129272460938, 621.8507080078125)","(45.11289978027344, 61.62541198730469, 628.1688232421875)","(80.50988006591797, 152.81642150878906, 44.978851318359375)","(88.4789810180664, 148.6250457763672, 43.453285217285156)",POINT (0.7492265999317169 0.2706553190946579),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,56,26,60076155235,1852428681,1,1,"(0.7391505837440491, 0.2813822627067566)","(0.7670173645019531, 0.28248292207717896)",1,1,2.799530029296875,3.21331787109375,"(-21.72747802734375, 67.45919799804688, 621.609375)","(45.327980041503906, 61.553955078125, 627.8757934570312)","(81.01290893554688, 148.7615966796875, 43.50300979614258)","(90.6416015625, 148.56057739257812, 43.429847717285156)",POINT (0.7530839741230011 0.2819325923919678),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,56,26,60076171903,1852445348,1,1,"(0.7339601516723633, 0.259414404630661)","(0.7635612487792969, 0.2816760540008545)",1,1,2.7726287841796875,3.2223052978515625,"(-21.494461059570312, 67.41265869140625, 621.3060302734375)","(45.547996520996094, 61.49079895019531, 627.60498046875)","(79.219482421875, 152.77374267578125, 44.963287353515625)","(89.4474105834961, 148.7079315185547, 43.48350524902344)",POINT (0.7487607002258301 0.2705452293157578),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,56,26,60076188569,1852462014,1,1,"(0.7370427250862122, 0.2679210603237152)","(0.7687038779258728, 0.28890088200569153)",1,1,2.791290283203125,3.202667236328125,"(-21.295185089111328, 67.41730499267578, 621.2109375)","(45.75164794921875, 61.424957275390625, 627.37939453125)","(80.28461456298828, 151.22010803222656, 44.3978271484375)","(91.22432708740234, 147.38839721679688, 43.00327682495117)",POINT (0.7528733015060425 0.2784109711647034),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,56,26,60076205237,1852478681,1,1,"(0.739869236946106, 0.26105380058288574)","(0.7656868100166321, 0.2813529372215271)",1,1,2.780258178710937,3.207855224609375,"(-21.10846519470215, 67.40846252441406, 621.09375)","(45.93841552734375, 61.3290901184082, 627.1563720703125)","(81.26123809814453, 152.4743194580078, 44.85434341430664)","(90.18185424804688, 148.76695251464844, 43.50496292114258)",POINT (0.752778023481369 0.2712033689022064),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,56,26,60076221909,1852495353,1,1,"(0.733958899974823, 0.2325071096420288)","(0.7629948258399963, 0.28591588139533997)",1,1,2.758636474609375,3.2343902587890625,"(-20.942890167236328, 67.40294647216797, 620.99853515625)","(46.11577224731445, 61.26776885986328, 626.9571533203125)","(79.21904754638672, 157.68800354003906, 46.7519416809082)","(89.25170135498047, 147.93357849121094, 43.20167922973633)",POINT (0.7484768629074097 0.2592114955186844),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,56,26,60076238576,1852512019,1,1,"(0.7372593879699707, 0.24572913348674774)","(0.760621964931488, 0.28522789478302)",1,1,2.7593231201171875,3.2223052978515625,"(-20.78693199157715, 67.35537719726562, 620.6044921875)","(46.28656005859375, 61.22943115234375, 626.8028564453125)","(80.35945892333984, 155.27317810058594, 45.87301254272461)","(88.43182373046875, 148.0592498779297, 43.24736022949219)",POINT (0.7489406764507294 0.2654785141348839),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,56,26,60076255243,1852528686,1,1,"(0.730243980884552, 0.24510008096694946)","(0.7565783858299255, 0.29463353753089905)",1,1,2.7351837158203125,3.224639892578125,"(-20.651653289794922, 67.35325622558594, 620.551025390625)","(46.41162109375, 61.19017791748047, 626.5223388671875)","(77.9354476928711, 155.3880615234375, 45.91482925415039)","(87.03467559814453, 146.3414306640625, 42.62212371826172)",POINT (0.7434111833572388 0.2698668092489243),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,56,26,60076271911,1852545353,1,1,"(0.7381746768951416, 0.25636056065559387)","(0.7653498649597168, 0.27725133299827576)",1,1,2.756683349609375,3.2061004638671875,"(-20.533863067626953, 67.32093811035156, 620.173828125)","(46.5269775390625, 61.162696838378906, 626.37548828125)","(80.67572784423828, 153.3314666748047, 45.16633987426758)","(90.06543731689453, 149.5160675048828, 43.777584075927734)",POINT (0.7517622709274292 0.2668059468269348),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,56,26,60076288577,1852562019,1,1,"(0.7351731657981873, 0.2520177960395813)","(0.7578018307685852, 0.26368582248687744)",1,1,2.73699951171875,3.2017364501953125,"(-20.427722930908203, 67.31510925292969, 620.0108642578125)","(46.65061950683594, 61.13299560546875, 626.1607666015625)","(79.63860321044922, 154.1246337890625, 45.45497131347656)","(87.4573974609375, 151.99362182617188, 44.67936706542969)",POINT (0.7464874982833862 0.2578518092632294),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
