,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,main.1,int.2,a.1,=.1,1.1,b.1,=.2,2.1,c.1,=.3,3.1,c.2,=.4,a.2,==.1,b.2,std.1,cout.1,<<.1,c.3,return.1,0.1,-----------.6,question,code,choices
0,10,6,597179937013,2405596422,1,1,"(0.594318151473999, 0.33681103587150574)","(0.5303534269332886, 0.3649492859840393)",1,1,3.34625244140625,3.076034545898437,"(-48.922096252441406, 46.49737548828125, 406.69085693359375)","(16.829437255859375, 46.130775451660156, 402.48577880859375)","(30.96963119506836, 138.63827514648438, 39.818424224853516)","(8.868228912353516, 133.49917602539062, 37.947959899902344)",POINT (0.5623357892036438 0.3508801609277725),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,6,597179970355,2405629763,1,1,"(0.6007574200630188, 0.30234047770500183)","(0.5351588726043701, 0.38371357321739197)",1,1,3.3262481689453125,3.01251220703125,"(-48.93050765991211, 46.413856506347656, 406.51568603515625)","(16.816165924072266, 46.15904998779297, 402.43218994140625)","(33.194576263427734, 144.93385314941406, 42.109825134277344)","(10.528644561767578, 130.07212829589844, 36.700626373291016)",POINT (0.5679581463336945 0.3430270254611969),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,6,597179987023,2405646430,1,1,"(0.5987409949302673, 0.31932371854782104)","(0.5286961197853088, 0.3961314857006073)",1,1,3.2456512451171875,2.9812164306640625,"(-48.961181640625, 46.400821685791016, 406.53106689453125)","(16.81418228149414, 46.153785705566406, 402.43548583984375)","(32.49785232543945, 141.83209228515625, 40.98088073730469)","(8.295551300048828, 127.80416107177734, 35.87514877319336)",POINT (0.5637185573577881 0.3577276021242142),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,6,597180003689,2405663096,1,1,"(0.5982719659805298, 0.35009872913360596)","(0.5347362160682678, 0.3687281608581543)",1,1,3.3240509033203125,3.0201873779296875,"(-48.9515380859375, 46.41178894042969, 406.3763122558594)","(16.814977645874023, 46.08344650268555, 402.3144226074219)","(32.3358154296875, 136.21142578125, 38.93514633178711)","(10.382612228393555, 132.80902099609375, 37.6967658996582)",POINT (0.5665040910243988 0.3594134449958801),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,6,597180020356,2405679763,1,1,"(0.5984525084495544, 0.3537977933883667)","(0.5521132349967957, 0.34252554178237915)",1,1,3.29632568359375,3.0519561767578125,"(-48.939945220947266, 46.383323669433594, 406.31475830078125)","(16.394996643066406, 47.293121337890625, 410.6171569824219)","(32.398189544677734, 135.5358428955078, 38.68925094604492)","(16.38676643371582, 137.59457397460938, 39.43859100341797)",POINT (0.575282871723175 0.3481616675853729),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,6,597180037024,2405696430,1,1,"(0.5984784364700317, 0.3523199260234833)","(0.5323870182037354, 0.3698367476463318)",1,1,3.321563720703125,3.048828125,"(-48.91674041748047, 46.372032165527344, 406.2879638671875)","(16.836748123168945, 46.08435821533203, 402.4228515625)","(32.407135009765625, 135.80577087402344, 38.787471771240234)","(9.570873260498047, 132.6065673828125, 37.62302780151367)",POINT (0.5654327273368835 0.3610783368349075),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,6,597180053690,2405713096,1,1,"(0.5927498936653137, 0.34389743208885193)","(0.5593576431274414, 0.37927040457725525)",1,1,3.31451416015625,3.0749053955078125,"(-48.90211868286133, 46.38872528076172, 406.2827453613281)","(16.421356201171875, 47.276756286621094, 410.5867614746094)","(30.427783966064453, 137.34402465820312, 39.347347259521484)","(18.88991928100586, 130.88360595703125, 36.996009826660156)",POINT (0.5760537683963776 0.3615839183330536),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,6,597180070357,2405729763,1,1,"(0.6015849709510803, 0.3721148669719696)","(0.5262008905410767, 0.3732951879501343)",1,1,3.3275299072265625,2.99798583984375,"(-48.89533615112305, 46.397315979003906, 406.4375)","(16.871501922607422, 46.118099212646484, 402.41455078125)","(33.480525970458984, 132.19049072265625, 37.471614837646484)","(7.433399677276611, 131.9748992919922, 37.393192291259766)",POINT (0.5638929307460785 0.3727050274610519),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,6,597180087025,2405746430,1,1,"(0.56378173828125, 0.3160400688648224)","(0.5197488069534302, 0.324858695268631)",1,1,3.306396484375,3.0687255859375,"(-49.040138244628906, 46.41929244995117, 406.51007080078125)","(16.341705322265625, 47.30070495605469, 410.3447265625)","(20.41853904724121, 142.4318084716797, 41.19915008544922)","(5.204068660736084, 140.82119750976562, 40.612945556640625)",POINT (0.5417652726173401 0.3204493820667267),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,6,597180103695,2405763100,1,1,"(0.5108817219734192, 0.30190417170524597)","(0.4727596640586853, 0.32003217935562134)",1,1,3.279754638671875,3.0735015869140625,"(-49.29124450683594, 46.51104736328125, 406.53729248046875)","(16.014873504638672, 47.3815803527832, 410.691162109375)","(2.1402394771575928, 145.0135498046875, 42.138816833496094)","(-11.031871795654297, 141.70269775390625, 40.93379592895508)",POINT (0.4918206930160522 0.3109681755304336),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,6,597180120363,2405779767,1,1,"(0.5192086100578308, 0.3356363773345947)","(0.47412991523742676, 0.2947845757007599)",1,1,3.3177947998046875,3.081329345703125,"(-49.28958511352539, 46.51292419433594, 406.52471923828125)","(15.984321594238281, 47.35298156738281, 410.7959289550781)","(5.0173869132995605, 138.85281372070312, 39.896484375)","(-10.558436393737793, 146.31385803222656, 42.612064361572266)",POINT (0.4966692626476288 0.3152104765176773),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,6,597180137029,2405796433,1,1,"(0.5077708959579468, 0.30110034346580505)","(0.47356587648391724, 0.2958793342113495)",1,1,3.2926788330078125,3.106231689453125,"(-49.295257568359375, 46.501861572265625, 406.5179443359375)","(16.008867263793945, 47.32979965209961, 410.6495361328125)","(1.0653769969940186, 145.16033935546875, 42.192283630371094)","(-10.753310203552246, 146.11390686035156, 42.53932189941406)",POINT (0.490668386220932 0.2984898388385773),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,6,597180153696,2405813100,1,1,"(0.5159467458724976, 0.31619390845298767)","(0.4722347557544708, 0.30556803941726685)",1,1,3.30517578125,3.121063232421875,"(-49.304161071777344, 46.498085021972656, 406.61273193359375)","(16.012897491455078, 47.33674240112305, 410.7477111816406)","(3.8903391361236572, 142.40371704101562, 41.18892288208008)","(-11.213250160217285, 144.34437561035156, 41.89527893066406)",POINT (0.4940907508134842 0.3108809739351273),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,6,597180170364,2405829767,1,1,"(0.5111367106437683, 0.3048678934574127)","(0.46140486001968384, 0.3387461006641388)",1,1,3.334457397460937,3.0843505859375,"(-49.30519485473633, 46.4652099609375, 406.4920654296875)","(16.026851654052734, 47.40794372558594, 410.516357421875)","(2.2283689975738525, 144.4722442626953, 41.94183349609375)","(-14.955248832702637, 138.28485107421875, 39.6898078918457)",POINT (0.4862707853317261 0.3218069970607758),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,6,597180187030,2405846433,1,1,"(0.5079867839813232, 0.2982785999774933)","(0.4698403775691986, 0.30924999713897705)",1,1,3.2730712890625,3.0866241455078125,"(-49.322784423828125, 46.426788330078125, 406.36895751953125)","(15.999752044677734, 47.3638801574707, 410.6114501953125)","(1.1399898529052734, 145.6757049560547, 42.37983322143555)","(-12.04057502746582, 143.6719207763672, 41.650535583496094)",POINT (0.4889135807752609 0.3037642985582352),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,6,597180203697,2405863100,1,1,"(0.5032733678817749, 0.28419649600982666)","(0.46372851729393005, 0.3432510495185852)",1,1,3.276702880859375,3.104095458984375,"(-49.35277557373047, 46.42748260498047, 406.3270263671875)","(15.980415344238281, 47.40835189819336, 410.3905029296875)","(-0.4886188209056854, 148.2476043701172, 43.31595993041992)","(-14.152363777160645, 137.46206665039062, 39.390323638916016)",POINT (0.4835009425878525 0.3137237727642059),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,6,597180220365,2405879767,1,1,"(0.5125793814659119, 0.31540030241012573)","(0.47380197048187256, 0.3117673993110657)",1,1,3.308578491210937,3.0357818603515625,"(-49.39019775390625, 46.558555603027344, 406.46575927734375)","(15.94582748413086, 47.39522171020508, 410.39508056640625)","(2.7268426418304443, 142.54864501953125, 41.24170684814453)","(-10.671745300292969, 143.21214294433594, 41.483192443847656)",POINT (0.4931906759738922 0.3135838508605957),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,6,597180253703,2405913105,1,1,"(0.500026524066925, 0.3233070969581604)","(0.4637024402618408, 0.3188753128051758)",1,1,3.3335418701171875,3.099365234375,"(-49.45857238769531, 46.65270233154297, 406.3831787109375)","(15.862756729125977, 47.51762008666992, 410.3275146484375)","(-1.610482931137085, 141.1045684814453, 40.71607971191406)","(-14.16137981414795, 141.9139862060547, 41.01068878173828)",POINT (0.4818644821643829 0.3210912048816681),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,6,597180270371,2405929772,1,1,"(0.47184205055236816, 0.22227807343006134)","(0.4278557002544403, 0.2796429991722107)",1,1,3.293609619140625,3.1179351806640625,"(-49.68548583984375, 46.81069564819336, 406.48077392578125)","(15.626707077026367, 47.732486724853516, 410.5404052734375)","(-11.348937034606934, 159.55618286132812, 47.431941986083984)","(-26.547338485717773, 149.07925415039062, 43.61863708496094)",POINT (0.4498488754034042 0.250960536301136),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,6,597180287037,2405946438,1,1,"(0.4838947653770447, 0.20720446109771729)","(0.43413427472114563, 0.24634593725204468)",1,1,3.32684326171875,3.09454345703125,"(-49.7553596496582, 46.908729553222656, 406.7339782714844)","(15.535299301147461, 47.78858184814453, 410.591796875)","(-7.184413909912109, 162.30918884277344, 48.43392562866211)","(-24.37791633605957, 155.16050720214844, 45.832035064697266)",POINT (0.4590145200490952 0.226775199174881),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,6,597180303704,2405963105,1,1,"(0.47839608788490295, 0.2644140422344208)","(0.4193761348724365, 0.27847588062286377)",1,1,3.301422119140625,3.04913330078125,"(-49.74146270751953, 46.93949508666992, 406.4806823730469)","(15.927703857421875, 46.57384490966797, 402.49920654296875)","(-9.084351539611816, 151.86061096191406, 44.630985260009766)","(-29.477251052856445, 149.2924041748047, 43.69623947143555)",POINT (0.4488861113786697 0.2714449614286423),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,6,597180320372,2405979772,1,1,"(0.48035934567451477, 0.22428444027900696)","(0.42710381746292114, 0.25825804471969604)",1,1,3.352447509765625,3.101715087890625,"(-49.82386016845703, 46.906898498535156, 406.4671630859375)","(15.435298919677734, 47.85829162597656, 410.66534423828125)","(-8.405987739562988, 159.18975830078125, 47.298553466796875)","(-26.807138442993164, 152.98495483398438, 45.04015350341797)",POINT (0.453731581568718 0.2412712424993515),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,6,597180337038,2405996438,1,1,"(0.4893335998058319, 0.24338901042938232)","(0.42920082807540894, 0.252402126789093)",1,1,3.341049194335937,3.1209869384765625,"(-49.86814498901367, 46.94953536987305, 406.564453125)","(15.392521858215332, 47.87112045288086, 410.5058898925781)","(-5.305161476135254, 155.70054626464844, 46.02858352661133)","(-26.082565307617188, 154.054443359375, 45.42946243286133)",POINT (0.4592672139406204 0.2478955686092377),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,6,597180353706,2406013105,1,1,"(0.48811665177345276, 0.2115682065486908)","(0.4319222569465637, 0.24101325869560242)",1,1,3.304351806640625,3.0697021484375,"(-49.948909759521484, 46.945838928222656, 406.66510009765625)","(15.345952987670898, 47.89689636230469, 410.62994384765625)","(-5.725656032562256, 161.51220703125, 48.14386749267578)","(-25.142223358154297, 156.1344451904297, 46.18651580810547)",POINT (0.4600194543600082 0.2262907326221466),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,6,597180370380,2406029779,1,1,"(0.48199462890625, 0.21062153577804565)","(0.42800647020339966, 0.2602625787258148)",1,1,3.3285064697265625,3.1327362060546875,"(-49.99315643310547, 46.98604965209961, 406.67626953125)","(15.315146446228027, 47.95939636230469, 410.64202880859375)","(-7.8409647941589355, 161.6851043701172, 48.206790924072266)","(-26.49523162841797, 152.6188201904297, 44.90690612792969)",POINT (0.4550005495548248 0.2354420572519302),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,6,597180387046,2406046445,1,1,"(0.4753386378288269, 0.2265114039182663)","(0.4285872280597687, 0.2722490429878235)",1,1,3.340972900390625,3.1522979736328125,"(-50.02707290649414, 46.987186431884766, 406.515869140625)","(15.283601760864258, 47.980525970458984, 410.5731201171875)","(-10.140779495239258, 158.78302001953125, 47.150550842285156)","(-26.29457664489746, 150.42965698242188, 44.110137939453125)",POINT (0.4519629329442978 0.2493802234530449),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,6,597180403714,2406063112,1,1,"(0.46964842081069946, 0.16985167562961578)","(0.43305277824401855, 0.2576459050178528)",1,1,3.283416748046875,3.0951385498046875,"(-50.0717658996582, 46.87279510498047, 406.7130432128906)","(15.258623123168945, 47.97970962524414, 410.6098327636719)","(-12.106904983520508, 169.1311798095703, 50.91692352294922)","(-24.751609802246094, 153.09674072265625, 45.08086395263672)",POINT (0.451350599527359 0.2137487903237343),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,6,597180420381,2406079779,1,1,"(0.4808812737464905, 0.23644757270812988)","(0.4286526143550873, 0.26648420095443726)",1,1,3.33514404296875,3.102630615234375,"(-50.0749397277832, 47.04103088378906, 406.82086181640625)","(15.23554801940918, 47.996498107910156, 410.73968505859375)","(-8.225656509399414, 156.96832275390625, 46.49002456665039)","(-26.271987915039062, 151.4825439453125, 44.49335861206055)",POINT (0.4547669440507889 0.2514658868312836),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,6,597180437047,2406096445,1,1,"(0.46468618512153625, 0.19300596415996552)","(0.4258028566837311, 0.2814842462539673)",1,1,3.35296630859375,3.078720092773437,"(-49.796905517578125, 46.61262512207031, 405.1680908203125)","(15.235067367553711, 47.99763107299805, 410.643798828125)","(-13.821478843688965, 164.90234375, 49.377803802490234)","(-27.256649017333984, 148.7429656982422, 43.496246337890625)",POINT (0.4452445209026337 0.2372451052069664),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,6,597180453715,2406113112,1,1,"(0.48498645424842834, 0.2318628877401352)","(0.4340445101261139, 0.2522013485431671)",1,1,3.310333251953125,3.101669311523437,"(-49.92655944824219, 46.827125549316406, 405.9353332519531)","(15.226387023925781, 47.89764404296875, 410.8009033203125)","(-6.807214736938477, 157.80564880371094, 46.7947883605957)","(-24.408946990966797, 154.0911102294922, 45.44279098510742)",POINT (0.4595154821872711 0.2420321181416512),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,6,597180470382,2406129779,1,1,"(0.4516352713108063, 0.17452719807624817)","(0.4228021502494812, 0.2674902677536011)",1,1,3.329086303710937,3.1460418701171875,"(-49.805946350097656, 46.56958770751953, 405.3118896484375)","(15.237072944641113, 47.90256881713867, 410.62152099609375)","(-18.330888748168945, 168.27725219726562, 50.60614776611328)","(-28.29346466064453, 151.29879760742188, 44.42646026611328)",POINT (0.4372187107801437 0.2210087329149246),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,6,597180487048,2406146445,1,1,"(0.4744150936603546, 0.20888885855674744)","(0.4268089830875397, 0.25845563411712646)",1,1,3.3401031494140625,3.115814208984375,"(-50.10348892211914, 46.93208694458008, 406.655029296875)","(15.239084243774414, 47.877166748046875, 410.61767578125)","(-10.459890365600586, 162.00155639648438, 48.32196807861328)","(-26.908998489379883, 152.9488525390625, 45.02703094482422)",POINT (0.4506120383739471 0.233672246336937),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,6,597180503719,2406163115,1,1,"(0.48235589265823364, 0.216216042637825)","(0.414326936006546, 0.30644842982292175)",1,1,3.277679443359375,3.012115478515625,"(-50.05747985839844, 46.946189880371094, 406.7405700683594)","(15.714349746704102, 46.65284729003906, 402.417724609375)","(-7.716136932373047, 160.66334533691406, 47.83488464355469)","(-31.22186851501465, 144.18359375, 41.83675765991211)",POINT (0.4483414143323898 0.2613322362303734),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,6,597180520386,2406179782,1,1,"(0.4774886667728424, 0.24583055078983307)","(0.4481053650379181, 0.2464592605829239)",1,1,3.292877197265625,3.097625732421875,"(-50.02631378173828, 46.93534851074219, 406.7389221191406)","(15.304428100585938, 47.8460807800293, 410.87042236328125)","(-9.397891998291016, 155.254638671875, 45.86628341674805)","(-19.550573348999023, 155.13983154296875, 45.824466705322266)",POINT (0.4627970159053802 0.2461449056863785),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,6,597180537052,2406196448,1,1,"(0.48945677280426025, 0.22410143911838531)","(0.4282304644584656, 0.25758734345436096)",1,1,3.3370513916015625,3.0770416259765625,"(-49.983009338378906, 46.939369201660156, 406.73419189453125)","(15.320212364196777, 47.95736312866211, 410.5421142578125)","(-5.262604713439941, 159.22317504882812, 47.31072998046875)","(-26.41785430908203, 153.107421875, 45.084774017333984)",POINT (0.4588436186313629 0.2408443912863731),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,6,597180570387,2406229782,1,1,"(0.4951690137386322, 0.18588922917842865)","(0.44641485810279846, 0.2412647306919098)",1,1,3.3841094970703125,3.0691680908203125,"(-49.86237335205078, 46.975120544433594, 407.00970458984375)","(15.489151000976562, 47.94538116455078, 410.9061279296875)","(-3.2888858318328857, 166.20213317871094, 49.8508415222168)","(-20.134685516357422, 156.08853149414062, 46.169795989990234)",POINT (0.4707919359207153 0.2135769799351692),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
