,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,main.1,int.2,a.1,=.1,1.1,b.1,=.2,2.1,c.1,=.3,3.1,c.2,=.4,a.2,==.1,b.2,std.1,cout.1,<<.1,c.3,return.1,0.1,-----------.6,question,code,choices
0,6,6,3553080172,3771619727,1,1,"(0.4569151699542999, 0.36395370960235596)","(0.46843454241752625, 0.38391178846359253)",1,1,2.510162353515625,2.5972442626953125,"(-49.545684814453125, -60.05418395996094, 614.5684204101562)","(12.11259651184082, -55.471702575683594, 611.28271484375)","(-14.659740447998047, 134.02102661132812, 38.13787841796875)","(-10.66786003112793, 130.3652801513672, 36.80728530883789)",POINT (0.4626748561859131 0.3739327490329742),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,6,3553096839,3771636394,1,1,"(0.4411008954048157, 0.31559139490127563)","(0.4484148323535919, 0.3444714844226837)",1,1,2.54119873046875,2.626205444335937,"(-49.44927215576172, -59.83759689331055, 613.6741943359375)","(12.093497276306152, -55.3330078125, 611.470947265625)","(-20.139972686767578, 142.8795928955078, 41.362186431884766)","(-17.60542869567871, 137.58958435058594, 39.436790466308594)",POINT (0.4447578638792038 0.3300314396619797),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,6,3553113506,3771653060,1,1,"(0.44958361983299255, 0.3181912899017334)","(0.4463087320327759, 0.35281872749328613)",1,1,2.519927978515625,2.6165924072265625,"(-49.46014404296875, -59.689090728759766, 614.2416381835938)","(12.125033378601074, -55.26184844970703, 611.69677734375)","(-17.20039176940918, 142.40338134765625, 41.188819885253906)","(-18.33526611328125, 136.0606231689453, 38.880252838134766)",POINT (0.4479461759328842 0.3355050086975098),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,6,3553130173,3771669727,1,1,"(0.4505239427089691, 0.3171515464782715)","(0.4479275643825531, 0.3357710838317871)",1,1,2.4834136962890625,2.6216583251953125,"(-49.449283599853516, -59.50199890136719, 614.7911376953125)","(12.180959701538086, -55.19815444946289, 611.96484375)","(-16.87453842163086, 142.5938262939453, 41.25814437866211)","(-17.774280548095703, 139.18328857421875, 40.01674270629883)",POINT (0.4492257535457611 0.3264613151550293),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,6,3553146841,3771686394,1,1,"(0.4671920835971832, 0.32291123270988464)","(0.4434982240200043, 0.3396762013435364)",1,1,2.51104736328125,2.6262664794921875,"(-49.49094009399414, -59.40924072265625, 615.4636840820312)","(12.248897552490234, -55.17058181762695, 612.3548583984375)","(-11.098426818847656, 141.53880310058594, 40.87419509887695)","(-19.30919647216797, 138.4679718017578, 39.75641632080078)",POINT (0.4553451538085938 0.3312937170267105),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,6,3553163507,3771703060,1,1,"(0.4659191370010376, 0.32074612379074097)","(0.44433000683784485, 0.3441994786262512)",1,1,2.501815795898437,2.615097045898437,"(-49.49443054199219, -59.328712463378906, 615.7158203125)","(12.249704360961914, -55.13325119018555, 612.33349609375)","(-11.539531707763672, 141.93540954589844, 41.01848602294922)","(-19.020963668823242, 137.639404296875, 39.45494842529297)",POINT (0.4551245719194412 0.3324728012084961),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,6,3553180182,3771719734,1,1,"(0.46157801151275635, 0.3307829201221466)","(0.44612839818000793, 0.3528650104999542)",1,1,2.5210113525390625,2.600982666015625,"(-49.506675720214844, -59.310447692871094, 615.6301879882812)","(12.231476783752441, -55.13164520263672, 612.5625610351562)","(-13.043896675109863, 140.09695434570312, 40.34934997558594)","(-18.397754669189453, 136.05215454101562, 38.87715148925781)",POINT (0.4538532048463821 0.3418239653110504),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,6,3553196849,3771736401,1,1,"(0.4575878083705902, 0.32932373881340027)","(0.43986767530441284, 0.3548927903175354)",1,1,2.5128936767578125,2.610458374023437,"(-49.545204162597656, -59.323646545410156, 615.5595703125)","(12.188770294189453, -55.11614990234375, 612.5648193359375)","(-14.426653861999512, 140.36422729492188, 40.4466552734375)","(-20.56731414794922, 135.68072509765625, 38.741966247558594)",POINT (0.4487277418375015 0.3421082645654678),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,6,3553213516,3771753067,1,1,"(0.4622846841812134, 0.3322821259498596)","(0.4384024739265442, 0.3365386128425598)",1,1,2.5142974853515625,2.5937957763671875,"(-49.642364501953125, -59.40293884277344, 615.9691772460938)","(12.101844787597656, -55.11160659790039, 612.3609619140625)","(-12.7990140914917, 139.8223419189453, 40.24939727783203)","(-21.0750789642334, 139.04266357421875, 39.96566390991211)",POINT (0.4503435790538788 0.3344103693962097),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,6,3553230183,3771769734,1,1,"(0.4607994258403778, 0.3356209099292755)","(0.44533973932266235, 0.353285551071167)",1,1,2.5330810546875,2.588134765625,"(-49.70709991455078, -59.49226379394531, 616.003662109375)","(12.028154373168945, -55.14833068847656, 612.7987060546875)","(-13.313704490661621, 139.21078491210938, 40.02677536010742)","(-18.671043395996094, 135.97512817382812, 38.8491096496582)",POINT (0.4530695825815201 0.3444532305002212),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,6,3553246851,3771786401,1,1,"(0.4457802474498749, 0.239022359251976)","(0.4430191218852997, 0.24840326607227325)",1,1,2.5151519775390625,2.61376953125,"(-49.719810485839844, -59.36656951904297, 615.640380859375)","(11.968713760375977, -54.998565673828125, 612.9263305664062)","(-18.518404006958008, 156.9048614501953, 46.4669075012207)","(-19.475236892700195, 155.18655395507812, 45.84148025512695)",POINT (0.4443996846675873 0.2437128126621246),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,6,3553263517,3771803067,1,1,"(0.46207553148269653, 0.22241635620594025)","(0.4350745379924774, 0.2603040039539337)",1,1,2.4943084716796875,2.604888916015625,"(-49.74256896972656, -59.36872863769531, 616.1025390625)","(11.919708251953125, -54.87266540527344, 612.783447265625)","(-12.871485710144043, 159.94659423828125, 47.574039459228516)","(-22.228313446044922, 153.0066680908203, 45.048099517822266)",POINT (0.448575034737587 0.241360180079937),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,6,3553280183,3771819732,1,1,"(0.46017685532569885, 0.20419752597808838)","(0.4308660328388214, 0.2529245615005493)",1,1,2.5058135986328125,2.60791015625,"(-49.70855712890625, -59.26533508300781, 616.065673828125)","(11.984456062316895, -54.78534698486328, 613.0706787109375)","(-13.529454231262207, 163.2837677001953, 48.78865051269531)","(-23.686725616455078, 154.35838317871094, 45.54005432128906)",POINT (0.4455214440822601 0.2285610437393188),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,6,3553296854,3771836403,1,1,"(0.46101853251457214, 0.20137053728103638)","(0.4356488287448883, 0.2511005997657776)",1,1,2.4947509765625,2.582733154296875,"(-49.644737243652344, -59.052574157714844, 616.3721923828125)","(12.053211212158203, -54.607086181640625, 613.3170776367188)","(-13.23777961730957, 163.80157470703125, 48.9771728515625)","(-22.02931785583496, 154.69247436523438, 45.66166687011719)",POINT (0.4483336806297302 0.226235568523407),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,6,3553313521,3771853069,1,1,"(0.45573320984840393, 0.19907093048095703)","(0.43314167857170105, 0.2484314739704132)",1,1,2.4912567138671875,2.5773468017578125,"(-49.5350341796875, -58.76069641113281, 616.239013671875)","(12.174299240112305, -54.38683319091797, 613.2510986328125)","(-15.069339752197266, 164.22280883789062, 49.13044357299805)","(-22.898130416870117, 155.18136596679688, 45.83966064453125)",POINT (0.4444374442100525 0.2237512022256851),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,6,3553330190,3771869738,1,1,"(0.4589861035346985, 0.2057478278875351)","(0.4385964274406433, 0.2441236525774002)",1,1,2.49713134765625,2.580322265625,"(-49.43795394897461, -58.44403076171875, 616.4445190429688)","(12.282663345336914, -54.11425018310547, 613.456298828125)","(-13.942087173461914, 162.99981689453125, 48.68524169921875)","(-21.00786018371582, 155.97042846679688, 46.12687683105469)",POINT (0.4487912654876709 0.2249357402324676),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,6,3553346856,3771886403,1,1,"(0.4626353681087494, 0.20685136318206787)","(0.4323733150959015, 0.2344283163547516)",1,1,2.50775146484375,2.5953521728515625,"(-49.31509017944336, -58.14311218261719, 616.3555297851562)","(12.432283401489258, -53.86244201660156, 613.3882446289062)","(-12.677488327026367, 162.7976837158203, 48.611656188964844)","(-23.164392471313477, 157.746337890625, 46.77324676513672)",POINT (0.4475043416023254 0.2206398397684097),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,6,3553363524,3771903071,1,1,"(0.4637575149536133, 0.20131772756576538)","(0.43777742981910706, 0.23908202350139618)",1,1,2.4940338134765625,2.578155517578125,"(-49.20360565185547, -57.87079620361328, 616.2453002929688)","(12.544775009155273, -53.655731201171875, 613.487548828125)","(-12.288617134094238, 163.81124877929688, 48.98068618774414)","(-21.291669845581055, 156.89393615722656, 46.46292495727539)",POINT (0.4507674723863602 0.2201998755335808),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,6,3553380192,3771919738,1,1,"(0.4663403630256653, 0.20055033266544342)","(0.437368243932724, 0.24481725692749023)",1,1,2.530380249023437,2.593734741210937,"(-49.10913848876953, -57.658203125, 616.0467529296875)","(12.648340225219727, -53.47026062011719, 613.2552490234375)","(-11.393573760986328, 163.95181274414062, 49.03184509277344)","(-21.433475494384766, 155.84339904785156, 46.0805778503418)",POINT (0.4518543034791946 0.2226837947964668),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,6,3553396858,3771936404,1,1,"(0.4699249863624573, 0.20421932637691498)","(0.4328138530254364, 0.2411353886127472)",1,1,2.503631591796875,2.5882568359375,"(-49.029788970947266, -57.50027084350586, 616.0994873046875)","(12.751218795776367, -53.384918212890625, 613.104736328125)","(-10.151369094848633, 163.27976989746094, 48.787208557128906)","(-23.011735916137695, 156.517822265625, 46.326019287109375)",POINT (0.4513694196939468 0.2226773574948311),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,6,3553413526,3771953071,1,1,"(0.4982496500015259, 0.17115285992622375)","(0.4757874011993408, 0.21727056801319122)",1,1,2.498291015625,2.6012420654296875,"(-48.784820556640625, -57.34104919433594, 615.7307739257812)","(12.98211669921875, -53.31476974487305, 612.9503173828125)","(-0.33583807945251465, 169.33660888671875, 50.99168395996094)","(-8.11982536315918, 160.88914489746094, 47.91713333129883)",POINT (0.4870185256004334 0.1942117139697075),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,6,3553430196,3771969741,1,1,"(0.5145716071128845, 0.1791262924671173)","(0.4856722056865692, 0.22248345613479614)",1,1,2.5223541259765625,2.587631225585937,"(-48.602264404296875, -57.292694091796875, 615.8232421875)","(13.153775215148926, -53.33266067504883, 612.9224243164062)","(5.320331573486328, 167.8760986328125, 50.46012496948242)","(-4.694387912750244, 159.93431091308594, 47.569549560546875)",POINT (0.5001219063997269 0.2008048743009567),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,6,3553446863,3771986407,1,1,"(0.5139872431755066, 0.1692492663860321)","(0.492475301027298, 0.22208784520626068)",1,1,2.505584716796875,2.5894012451171875,"(-48.49539566040039, -57.300540924072266, 616.1353759765625)","(13.275463104248047, -53.396461486816406, 612.8349609375)","(5.117816925048828, 169.68528747558594, 51.118614196777344)","(-2.336857795715332, 160.0067596435547, 47.59596633911133)",POINT (0.5032312721014023 0.1956685557961464),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,6,3553463530,3772003074,1,1,"(0.5170978307723999, 0.19030572474002838)","(0.4941342771053314, 0.2270737886428833)",1,1,2.511337280273437,2.573715209960937,"(-48.37507629394531, -57.256954193115234, 616.04638671875)","(13.500012397766113, -53.487937927246094, 613.2425537109375)","(6.195755481719971, 165.82833862304688, 49.71482849121094)","(-1.7619702816009521, 159.093505859375, 47.26348114013672)",POINT (0.5056160539388657 0.2086897566914558),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,6,3553480198,3772019741,1,1,"(0.5253437161445618, 0.23074926435947418)","(0.478934645652771, 0.2708604037761688)",1,1,2.4821319580078125,2.594970703125,"(-48.201927185058594, -57.2554931640625, 616.032958984375)","(13.69222640991211, -53.556522369384766, 613.5031127929688)","(9.053256034851074, 158.4202423095703, 47.018497467041016)","(-7.029186248779297, 151.07301330566406, 44.34439468383789)",POINT (0.5021391808986664 0.2508048340678215),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,6,3553580211,3772119751,1,1,"(0.5684728622436523, -0.0009002884617075324)","(0.5593583583831787, 0.2150963693857193)",1,1,2.531829833984375,2.5339813232421875,"(-47.46366500854492, -56.58692169189453, 616.3027954101562)","(14.534186363220215, -53.0289192199707, 614.05224609375)","(23.99908447265625, 200.85179138183594, 62.46231460571289)","(20.84058380126953, 161.2873992919922, 48.06208038330078)",POINT (0.5639156103134155 0.1070980404620059),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,6,3553596877,3772136417,1,1,"(0.5562736392021179, 0.015432795509696007)","(0.553276538848877, 0.17123456299304962)",1,1,2.5167236328125,2.566558837890625,"(-47.38203048706055, -56.537147521972656, 616.249755859375)","(14.53828239440918, -52.95326232910156, 613.8642578125)","(19.771610260009766, 197.8600616455078, 61.37334442138672)","(18.73299217224121, 169.3216094970703, 50.986331939697266)",POINT (0.5547750890254974 0.0933336792513728),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,6,3553613543,3772153082,1,1,"(0.561066210269928, 0.01840995065867901)","(0.5587225556373596, 0.1583644300699234)",1,1,2.4954071044921875,2.5701446533203125,"(-47.32435607910156, -56.49428176879883, 616.324951171875)","(14.562675476074219, -52.91887664794922, 614.051513671875)","(21.432401657104492, 197.31471252441406, 61.1749153137207)","(20.620241165161133, 171.67906188964844, 51.84432601928711)",POINT (0.5598943829536438 0.0883871903643012),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,6,3553630210,3772169749,1,1,"(0.562197208404541, 0.022692732512950897)","(0.564000129699707, 0.17206290364265442)",1,1,2.519378662109375,2.5527801513671875,"(-47.25379943847656, -56.398094177246094, 616.7151489257812)","(14.635668754577637, -52.865482330322266, 614.4843139648438)","(21.824325561523438, 196.53024291992188, 60.88935089111328)","(22.449115753173828, 169.16990661621094, 50.93103790283203)",POINT (0.563098669052124 0.0973778180778027),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,6,3553646877,3772186415,1,1,"(0.5619785189628601, 0.02505204826593399)","(0.545405924320221, 0.17369242012500763)",1,1,2.49102783203125,2.561264038085937,"(-47.14855194091797, -56.33818817138672, 617.0309448242188)","(14.754079818725586, -52.795623779296875, 614.3553466796875)","(21.748550415039062, 196.0980682373047, 60.73210144042969)","(16.00554084777832, 168.8714141845703, 50.82242965698242)",POINT (0.5536922216415405 0.0993722341954708),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,6,3553663544,3772203082,1,1,"(0.5617583394050598, 0.020131751894950867)","(0.5588536262512207, 0.16059888899326324)",1,1,2.4883270263671875,2.5890350341796875,"(-46.991241455078125, -56.23173141479492, 617.1163330078125)","(14.88839054107666, -52.75981521606445, 615.0189819335938)","(21.672252655029297, 196.9993133544922, 61.06016540527344)","(20.6656436920166, 171.26979064941406, 51.695308685302734)",POINT (0.5603059828281403 0.0903653204441071),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,6,3553680212,3772219749,1,1,"(0.5630256533622742, 0.04346463456749916)","(0.5533040165901184, 0.17179171741008759)",1,1,2.48077392578125,2.553680419921875,"(-46.84617614746094, -56.131431579589844, 617.2235717773438)","(15.05352783203125, -52.68871307373047, 615.1981201171875)","(22.111417770385742, 192.72543334960938, 59.504493713378906)","(18.742530822753906, 169.21957397460938, 50.94913101196289)",POINT (0.5581648349761963 0.1076281759887934),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,6,3553696881,3772236418,1,1,"(0.5699140429496765, 0.03645056113600731)","(0.5486847162246704, 0.16020026803016663)",1,1,2.489898681640625,2.554061889648437,"(-46.700279235839844, -56.06663513183594, 617.5423583984375)","(15.226572036743164, -52.612491607666016, 615.2127685546875)","(24.498491287231445, 194.01019287109375, 59.97216033935547)","(17.141765594482422, 171.3428192138672, 51.721858978271484)",POINT (0.5592993795871735 0.098325414583087),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,6,3553713549,3772253085,1,1,"(0.5641114115715027, 0.03865072876214981)","(0.5603458285331726, 0.14669515192508698)",1,1,2.487045288085937,2.5608062744140625,"(-46.53564453125, -55.99345397949219, 617.6280517578125)","(15.372575759887695, -52.59516906738281, 615.6881103515625)","(22.487668991088867, 193.60719299316406, 59.82545852661133)","(21.182754516601562, 173.81654357910156, 52.62229537963867)",POINT (0.5622286200523376 0.0926729403436184),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,6,3553730215,3772269751,1,1,"(0.5743894577026367, 0.035876475274562836)","(0.5593581199645996, 0.15666437149047852)",1,1,2.495819091796875,2.5596923828125,"(-46.412391662597656, -55.9642333984375, 618.0306396484375)","(15.523667335510254, -52.55167007446289, 615.8687133789062)","(26.04939079284668, 194.11534118652344, 60.01045608520508)","(20.840490341186523, 171.990478515625, 51.9576301574707)",POINT (0.5668737888336182 0.0962704233825207),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,6,3553746883,3772286418,1,1,"(0.5694707036018372, 0.03571367263793945)","(0.5621337890625, 0.14722351729869843)",1,1,2.48712158203125,2.56024169921875,"(-46.268917083740234, -55.90446472167969, 618.1134033203125)","(15.656455993652344, -52.5340576171875, 616.031494140625)","(24.344865798950195, 194.14517211914062, 60.02128219604492)","(21.80235481262207, 173.71975708007812, 52.58708572387695)",POINT (0.5658022463321686 0.0914685949683189),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,6,3553763550,3772303085,1,1,"(0.5755264759063721, 0.03860930725932121)","(0.5515547394752502, 0.1495833396911621)",1,1,2.517669677734375,2.5504608154296875,"(-46.1395263671875, -55.84994125366211, 618.322265625)","(15.784494400024414, -52.50593948364258, 616.0468139648438)","(26.443403244018555, 193.61477661132812, 59.82822799682617)","(18.136316299438477, 173.28750610351562, 52.42975616455078)",POINT (0.5635406076908112 0.0940963234752417),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,6,3553780218,3772319752,1,1,"(0.577061653137207, 0.05291958525776863)","(0.5581684708595276, 0.15339252352714539)",1,1,2.50152587890625,2.5591583251953125,"(-46.00105285644531, -55.79777526855469, 618.5582275390625)","(15.926203727722168, -52.47584533691406, 616.08203125)","(26.97541046142578, 190.9935302734375, 58.87421798706055)","(20.42823028564453, 172.58978271484375, 52.1757698059082)",POINT (0.5676150619983673 0.103156054392457),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,6,3553796884,3772336418,1,1,"(0.5723982453346252, 0.05643005296587944)","(0.5489267706871033, 0.17177601158618927)",1,1,2.52691650390625,2.568145751953125,"(-45.876522064208984, -55.72555160522461, 618.5101318359375)","(16.054656982421875, -52.4593391418457, 616.159912109375)","(25.359357833862305, 190.35052490234375, 58.6401481628418)","(17.225648880004883, 169.22244262695312, 50.95020294189453)",POINT (0.5606625080108643 0.1141030322760344),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,6,3553813552,3772353085,1,1,"(0.49223843216896057, 0.19318564236164093)","(0.4812193810939789, 0.28952622413635254)",1,1,2.518280029296875,2.597885131835937,"(-45.8299674987793, -55.68805694580078, 618.15478515625)","(15.98697280883789, -52.53878402709961, 616.2666015625)","(-2.4189462661743164, 165.3008270263672, 49.522804260253906)","(-6.237447738647461, 147.6540069580078, 43.09986877441406)",POINT (0.4867289066314697 0.2413559332489967),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,6,3553830224,3772369756,1,1,"(0.4745996296405792, 0.20960745215415955)","(0.47913235425949097, 0.28134894371032715)",1,1,2.53094482421875,2.5925445556640625,"(-45.64042663574219, -55.580177307128906, 618.05322265625)","(16.176008224487305, -52.46958923339844, 616.2376708984375)","(-8.5314302444458, 162.29283142089844, 48.42795944213867)","(-6.9606757164001465, 149.15182495117188, 43.64510726928711)",POINT (0.4768659919500351 0.2454781979322434),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,6,3553846891,3772386423,1,1,"(0.47739624977111816, 0.18726922571659088)","(0.4757244884967804, 0.27245011925697327)",1,1,2.528594970703125,2.592529296875,"(-45.436317443847656, -55.46196746826172, 617.9295654296875)","(16.38814926147461, -52.430816650390625, 616.4586181640625)","(-7.562307357788086, 166.3845672607422, 49.917179107666016)","(-8.141631126403809, 150.78184509277344, 44.23834228515625)",POINT (0.4765603691339493 0.2298596724867821),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,6,3553863559,3772403090,1,1,"(0.47870972752571106, 0.21250291168689728)","(0.4697122275829315, 0.2922806441783905)",1,1,2.52783203125,2.620697021484375,"(-45.24564743041992, -55.3148307800293, 617.8943481445312)","(16.574962615966797, -52.33186340332031, 616.1951293945312)","(-7.107131004333496, 161.762451171875, 48.23496627807617)","(-10.225102424621582, 147.14944458007812, 42.91631317138672)",POINT (0.4742109775543213 0.2523917779326439),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,6,3553880225,3772419756,1,1,"(0.4859645366668701, 0.2045486569404602)","(0.4729556441307068, 0.27766355872154236)",1,1,2.5124053955078125,2.6097564697265625,"(-45.07567596435547, -55.1652717590332, 618.2587280273438)","(16.778640747070312, -52.236572265625, 616.2291259765625)","(-4.593078136444092, 163.21942138671875, 48.76532745361328)","(-9.101127624511719, 149.82688903808594, 43.89078140258789)",POINT (0.4794600903987884 0.2411061078310013),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
