,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,2.1,11.1,9.1,7.1,6.1,5.1,5.2,4.1,2.2,question,code,choices
0,10,10,597000858895,2226523529,1,1,"(0.4989302158355713, 0.27302801609039307)","(0.45322495698928833, 0.27212321758270264)",1,1,3.695465087890625,3.3470458984375,"(-41.23616027832031, 62.65489196777344, 442.96343994140625)","(24.335298538208008, 59.08815383911133, 443.10467529296875)","(-1.9892888069152832, 150.28738403320312, 44.0583610534668)","(-17.781627655029297, 150.45265197753906, 44.11851119995117)",POINT (0.4760775864124298 0.2725756168365478),,,,,,,,,,1,1,
0,10,10,597000875563,2226540196,1,1,"(0.49699658155441284, 0.2557592988014221)","(0.4574179947376251, 0.2791810631752014)",1,1,3.696456909179688,3.354721069335937,"(-41.383304595947266, 62.65380096435547, 443.0563659667969)","(24.212364196777344, 59.07592010498047, 443.01300048828125)","(-2.6574244499206543, 153.44129943847656, 45.2062873840332)","(-16.33283042907715, 149.16363525390625, 43.649330139160156)",POINT (0.477207288146019 0.2674701809883118),,,,,,,,,,1,1,
0,10,10,597000892229,2226556862,1,1,"(0.5112174153327942, 0.2565092146396637)","(0.45553261041641235, 0.2637736201286316)",1,1,3.702117919921875,3.352767944335937,"(-41.48295593261719, 62.6214599609375, 443.004150390625)","(24.09881019592285, 59.07975769042969, 443.1419982910156)","(2.2562339305877686, 153.30433654785156, 45.156429290771484)","(-16.984256744384766, 151.97760009765625, 44.67352294921875)",POINT (0.4833750128746033 0.2601414173841476),,,,,,,,,,1,1,
0,10,10,597000908900,2226573532,1,1,"(0.49139663577079773, 0.2378654181957245)","(0.45274677872657776, 0.264606237411499)",1,1,3.671829223632813,3.359375,"(-41.60270690917969, 62.64228820800781, 443.028564453125)","(24.00331687927246, 59.134307861328125, 443.1158752441406)","(-4.592339992523193, 156.70938110351562, 46.39576721191406)","(-17.94683265686035, 151.8255157470703, 44.61820602416992)",POINT (0.4720717072486877 0.2512358278036118),,,,,,,,,,1,1,
0,10,10,597000925567,2226590199,1,1,"(0.4950515627861023, 0.2318269908428192)","(0.45233362913131714, 0.25861743092536926)",1,1,3.725753784179688,3.3787384033203125,"(-41.699745178222656, 62.68212890625, 443.02593994140625)","(23.908796310424805, 59.18194580078125, 442.9895324707031)","(-3.3294789791107178, 157.81222534179688, 46.79716110229492)","(-18.0895938873291, 152.91928100585938, 45.01631164550781)",POINT (0.4736925959587097 0.2452222108840942),,,,,,,,,,1,1,
0,10,10,597000942236,2226606867,1,1,"(0.4967646896839142, 0.25507375597953796)","(0.4506075382232666, 0.2666035592556)",1,1,3.666763305664064,3.3462066650390625,"(-41.79697799682617, 62.73826599121094, 442.961669921875)","(23.82366180419922, 59.21291732788086, 443.00250244140625)","(-2.737543821334839, 153.5664825439453, 45.25183868408203)","(-18.685998916625977, 151.46070861816406, 44.485435485839844)",POINT (0.4736861139535904 0.260838657617569),,,,,,,,,,1,1,
0,10,10,597000958903,2226623534,1,1,"(0.5003435015678406, 0.2508530914783478)","(0.45737090706825256, 0.258597731590271)",1,1,3.72503662109375,3.347274780273437,"(-41.85988998413086, 62.72490692138672, 442.8686828613281)","(23.749427795410156, 59.26974868774414, 443.00640869140625)","(-1.5009690523147583, 154.33734130859375, 45.53243637084961)","(-16.349077224731445, 152.92288208007812, 45.01762008666992)",POINT (0.4788572043180466 0.2547254115343094),,,,,,,,,,1,1,
0,10,10,597000975570,2226640200,1,1,"(0.49635258316993713, 0.22785598039627075)","(0.456843763589859, 0.25007060170173645)",1,1,3.69854736328125,3.365585327148437,"(-41.98026657104492, 62.76762390136719, 442.9947204589844)","(23.686412811279297, 59.256324768066406, 442.93389892578125)","(-2.8799407482147217, 158.53746032714844, 47.06113052368164)","(-16.53122901916504, 154.48025512695312, 45.58443069458008)",POINT (0.4765981733798981 0.2389632910490036),,,,,,,,,,1,1,
0,10,10,597000992236,2226656865,1,1,"(0.502284049987793, 0.23917317390441895)","(0.4522148072719574, 0.2497645765542984)",1,1,3.7750244140625,3.2946014404296875,"(-41.95439147949219, 62.731201171875, 442.736083984375)","(23.633319854736328, 59.30357360839844, 442.83795166015625)","(-0.830451250076294, 156.47052001953125, 46.30885314941406)","(-18.13064956665039, 154.53614807128906, 45.60478591918945)",POINT (0.4772494286298752 0.2444688752293587),,,,,,,,,,1,1,
0,10,10,597001008904,2226673532,1,1,"(0.5009883642196655, 0.2304384857416153)","(0.4605165421962738, 0.25589385628700256)",1,1,3.746337890625,3.3186187744140625,"(-42.038490295410156, 62.67958068847656, 442.7165222167969)","(23.592056274414062, 59.322593688964844, 442.85888671875)","(-1.2781336307525635, 158.0657958984375, 46.88945770263672)","(-15.262198448181152, 153.41671752929688, 45.197330474853516)",POINT (0.4807524532079697 0.2431661710143089),,,,,,,,,,1,1,
0,10,10,597001025570,2226690198,1,1,"(0.499862939119339, 0.24121464788913727)","(0.4566810429096222, 0.27715685963630676)",1,1,3.750564575195313,3.3607330322265625,"(-42.083290100097656, 62.70092010498047, 442.67047119140625)","(23.561025619506836, 59.3167724609375, 442.596435546875)","(-1.6670153141021729, 156.09768676757812, 46.173133850097656)","(-16.58745574951172, 149.53330993652344, 43.78389358520508)",POINT (0.4782719910144806 0.259185753762722),,,,,,,,,,1,1,
0,10,10,597001042243,2226706870,1,1,"(0.5020025968551636, 0.21471764147281647)","(0.4568876624107361, 0.262227326631546)",1,1,3.7476959228515625,3.33349609375,"(-42.09966278076172, 62.59694290161133, 442.57318115234375)","(23.530061721801758, 59.277320861816406, 442.47332763671875)","(-0.9277026057243347, 160.93701171875, 47.934513092041016)","(-16.516054153442383, 152.25997924804688, 44.776344299316406)",POINT (0.4794451296329498 0.2384724840521812),,,,,,,,,,1,1,
0,10,10,597001058910,2226723537,1,1,"(0.48291638493537903, 0.2338266670703888)","(0.4464442729949951, 0.2512219548225403)",1,1,3.722732543945313,3.407623291015625,"(-42.17570877075195, 62.66099548339844, 442.5311279296875)","(23.46525001525879, 59.289974212646484, 442.5704345703125)","(-7.522472381591797, 157.447021484375, 46.66422653198242)","(-20.124509811401367, 154.2699737548828, 45.50788497924805)",POINT (0.4646803289651871 0.2425243109464645),,,,,,,,,,1,1,
0,10,10,597001075577,2226740203,1,1,"(0.4225645065307617, 0.17661315202713013)","(0.3938421607017517, 0.22152431309223175)",1,1,3.726776123046875,3.39727783203125,"(-42.31756591796875, 62.69371032714844, 442.2040100097656)","(23.210805892944336, 59.43318176269531, 442.5051574707031)","(-28.375577926635742, 167.8962860107422, 50.46746826171875)","(-38.29987335205078, 159.69386291503906, 47.48203659057617)",POINT (0.4082033336162567 0.1990687325596809),,,,,,,,,,,,
0,10,10,597001092244,2226756870,1,1,"(0.4239729344844818, 0.15732614696025848)","(0.3817373216152191, 0.197251558303833)",1,1,3.714263916015625,3.414901733398437,"(-42.30841064453125, 62.76167678833008, 442.422607421875)","(23.145790100097656, 59.39207458496094, 442.38861083984375)","(-27.8889217376709, 171.41880798339844, 51.74953842163086)","(-42.482398986816406, 164.12696838378906, 49.09553909301758)",POINT (0.4028551280498505 0.1772888526320458),,,,,,,,,,1,,
0,10,10,597001108911,2226773537,1,1,"(0.4142538011074066, 0.17112450301647186)","(0.38366562128067017, 0.2133023589849472)",1,1,3.7424163818359375,3.4169158935546875,"(-42.272483825683594, 62.733089447021484, 442.3843688964844)","(23.215023040771484, 59.35679244995117, 442.09893798828125)","(-31.247135162353516, 168.8987274169922, 50.832332611083984)","(-41.81612014770508, 161.19549560546875, 48.02857971191406)",POINT (0.3989597111940384 0.1922134310007095),,,,,,,,,,,,
0,10,10,597001125578,2226790203,1,1,"(0.4135500192642212, 0.17430874705314636)","(0.38126951456069946, 0.21482700109481812)",1,1,3.74932861328125,3.4203338623046875,"(-42.19520950317383, 62.74811935424805, 442.3310241699219)","(23.320491790771484, 59.346519470214844, 442.01690673828125)","(-31.49030876159668, 168.31716918945312, 50.620643615722656)","(-42.6440315246582, 160.9170379638672, 47.92723083496094)",POINT (0.3974097669124603 0.1945678740739822),,,,,,,,,,,,
0,10,10,597001142243,2226806868,1,1,"(0.4188500642776489, 0.16744078695774078)","(0.37573298811912537, 0.2165141999721527)",1,1,3.740188598632813,3.39093017578125,"(-42.10637664794922, 62.79878234863281, 442.26788330078125)","(23.432294845581055, 59.34132385253906, 441.93328857421875)","(-29.65900993347168, 169.57150268554688, 51.07719802856445)","(-44.557044982910156, 160.60888671875, 47.815086364746094)",POINT (0.3972915261983872 0.1919774934649468),,,,,,,,,,,,
0,10,10,597001158911,2226823535,1,1,"(0.4193964898586273, 0.15306799113750458)","(0.37866532802581787, 0.20014898478984833)",1,1,3.767181396484375,3.4314727783203125,"(-41.997047424316406, 62.73584747314453, 442.0361328125)","(23.52377700805664, 59.325172424316406, 442.004150390625)","(-29.47020721435547, 172.19650268554688, 52.0325927734375)","(-43.54385757446289, 163.59779357910156, 48.9029426574707)",POINT (0.3990309089422226 0.1766084879636764),,,,,,,,,,1,,
0,10,10,597001175584,2226840208,1,1,"(0.413860559463501, 0.15425488352775574)","(0.37778109312057495, 0.19325903058052063)",1,1,3.714569091796875,3.4190673828125,"(-41.91736602783203, 62.748756408691406, 442.14599609375)","(23.626331329345703, 59.30984878540039, 441.9870910644531)","(-31.383014678955078, 171.979736328125, 51.9537467956543)","(-43.84938430786133, 164.85614013671875, 49.36094665527344)",POINT (0.395820826292038 0.1737569570541382),,,,,,,,,,1,,
0,10,10,597001192252,2226856875,1,1,"(0.42536768317222595, 0.16189591586589813)","(0.37528297305107117, 0.20199887454509735)",1,1,3.727935791015625,3.4021453857421875,"(-41.800071716308594, 62.760494232177734, 442.053955078125)","(23.730812072753906, 59.319454193115234, 441.8321838378906)","(-27.406999588012695, 170.58419799804688, 51.4457893371582)","(-44.71253967285156, 163.25991821289062, 48.779945373535156)",POINT (0.4003253281116486 0.1819473952054977),,,,,,,,,,1,,
0,10,10,597001208919,2226873542,1,1,"(0.4218287467956543, 0.1731400489807129)","(0.38471728563308716, 0.20816439390182495)",1,1,3.739273071289064,3.4333648681640625,"(-41.76141357421875, 62.80518341064453, 442.0880126953125)","(23.799341201782227, 59.30887222290039, 441.8769226074219)","(-28.62980079650879, 168.53060913085938, 50.69834518432617)","(-41.45275115966797, 162.1338653564453, 48.37012481689453)",POINT (0.4032730162143707 0.1906522214412689),,,,,,,,,,1,,
0,10,10,597001225587,2226890208,1,1,"(0.41546234488487244, 0.17482371628284454)","(0.3780596852302551, 0.20026592910289764)",1,1,3.70611572265625,3.4250946044921875,"(-41.677215576171875, 62.816864013671875, 442.08221435546875)","(23.884897232055664, 59.3084602355957, 441.81622314453125)","(-30.829561233520508, 168.2230987548828, 50.586421966552734)","(-43.75312423706055, 163.576416015625, 48.895179748535156)",POINT (0.3967610150575638 0.1875448226928711),,,,,,,,,,1,,
0,10,10,597001242254,2226906875,1,1,"(0.43359583616256714, 0.16046088933944702)","(0.4128652811050415, 0.20009493827819824)",1,1,3.7209320068359375,3.387481689453125,"(-41.49615478515625, 62.86703872680664, 442.27191162109375)","(24.100662231445312, 59.34812545776367, 442.06890869140625)","(-24.56397819519043, 170.84628295898438, 51.54118347167969)","(-31.726898193359375, 163.60765075683594, 48.906532287597656)",POINT (0.4232305586338043 0.1802779138088226),,,,,,,,,,1,,
0,10,10,597001258922,2226923542,1,1,"(0.536980926990509, 0.16121560335159302)","(0.4899633228778839, 0.19185426831245422)",1,1,3.732391357421875,3.3498077392578125,"(-41.013526916503906, 62.89382553100586, 442.33758544921875)","(24.540508270263672, 59.357826232910156, 442.19158935546875)","(11.158205032348633, 170.70843505859375, 51.49102783203125)","(-5.087591648101807, 165.11270141601562, 49.45433044433594)",POINT (0.5134721249341965 0.1765349358320236),,,,,,,,,,1,,
0,10,10,597001275588,2226940208,1,1,"(0.5222820043563843, 0.15441815555095673)","(0.4915114641189575, 0.20038430392742157)",1,1,3.726608276367188,3.34478759765625,"(-40.84552764892578, 62.80713653564453, 442.059814453125)","(24.66904067993164, 59.3748779296875, 442.2384033203125)","(6.079343795776367, 171.9499053955078, 51.94288635253906)","(-4.552661895751953, 163.55479431152344, 48.88731384277344)",POINT (0.5068967342376709 0.1774012297391892),,,,,,,,,,1,,
0,10,10,597001292256,2226956875,1,1,"(0.539124608039856, 0.18805211782455444)","(0.4945988953113556, 0.20655597746372223)",1,1,3.6939849853515625,3.35662841796875,"(-40.80653381347656, 62.90851593017578, 442.1606750488281)","(24.700984954833984, 59.37067413330078, 442.23455810546875)","(11.898882865905762, 165.80711364746094, 49.70707702636719)","(-3.4858741760253906, 162.42762756347656, 48.47703170776367)",POINT (0.5168617516756058 0.1973040476441383),,,,,,,,,,1,,
0,10,10,597001308927,2226973546,1,1,"(0.536304771900177, 0.18104511499404907)","(0.4918757975101471, 0.19778050482273102)",1,1,3.699142456054688,3.324310302734375,"(-40.7606315612793, 62.90670394897461, 442.146728515625)","(24.766279220581055, 59.3961296081543, 442.1817932128906)","(10.924558639526367, 167.08685302734375, 50.172847747802734)","(-4.4267730712890625, 164.03036499023438, 49.060394287109375)",POINT (0.514090284705162 0.18941280990839),,,,,,,,,,1,,
0,10,10,597001325594,2226990212,1,1,"(0.5296071171760559, 0.15960484743118286)","(0.4966925382614136, 0.19852162897586823)",1,1,3.66387939453125,3.3358306884765625,"(-40.7169075012207, 62.85631561279297, 441.99530029296875)","(24.812786102294922, 59.380882263183594, 442.15130615234375)","(8.610355377197266, 171.0026397705078, 51.59806823730469)","(-2.762467622756958, 163.89498901367188, 49.011112213134766)",POINT (0.5131498277187347 0.1790632382035255),,,,,,,,,,1,,
0,10,10,597001342261,2227006879,1,1,"(0.5309454798698425, 0.17266163229942322)","(0.4947633147239685, 0.21101580560207367)",1,1,3.658843994140625,3.334228515625,"(-40.70343017578125, 62.91353225708008, 442.13250732421875)","(24.84271240234375, 59.345703125, 442.1545104980469)","(9.072784423828125, 168.61798095703125, 50.730167388916016)","(-3.429056406021118, 161.6130828857422, 48.180572509765625)",POINT (0.5128543972969055 0.1918387189507484),,,,,,,,,,1,,
0,10,10,597001358928,2227023546,1,1,"(0.5364322066307068, 0.15106827020645142)","(0.49400582909584045, 0.21126684546470642)",1,1,3.64739990234375,3.2919158935546875,"(-40.67853546142578, 62.839744567871094, 441.9920654296875)","(24.862520217895508, 59.313270568847656, 442.2634582519531)","(10.968605995178223, 172.5617218017578, 52.16556167602539)","(-3.690775156021118, 161.56723022460938, 48.163902282714844)",POINT (0.5152190178632736 0.1811675578355789),,,,,,,,,,1,,
0,10,10,597001375595,2227040212,1,1,"(0.5316104888916016, 0.16279754042625427)","(0.4967556893825531, 0.18687401711940765)",1,1,3.646987915039064,3.2975006103515625,"(-40.664737701416016, 62.79990005493164, 441.92852783203125)","(24.863079071044922, 59.26092529296875, 442.2289123535156)","(9.3025484085083, 170.41952514648438, 51.3858757019043)","(-2.740649938583374, 166.02227783203125, 49.785396575927734)",POINT (0.5141830891370773 0.174835778772831),,,,,,,,,,1,,
0,10,10,597001392262,2227056879,1,1,"(0.5345224738121033, 0.15464285016059875)","(0.49537527561187744, 0.21189157664775848)",1,1,3.670623779296875,3.2873687744140625,"(-40.68327713012695, 62.764583587646484, 441.8974914550781)","(24.848304748535156, 59.23886489868164, 442.1054992675781)","(10.308732986450195, 171.90887451171875, 51.92792892456055)","(-3.2176034450531006, 161.45314025878906, 48.12236785888672)",POINT (0.5149488747119904 0.1832672134041786),,,,,,,,,,1,,
0,10,10,597001408930,2227073546,1,1,"(0.5284658074378967, 0.1699737012386322)","(0.49679023027420044, 0.19385787844657898)",1,1,3.656417846679688,3.304931640625,"(-40.721473693847656, 62.776695251464844, 441.98187255859375)","(24.82297706604004, 59.20380401611328, 442.2000732421875)","(8.215995788574219, 169.10891723632812, 50.908817291259766)","(-2.7287135124206543, 164.7467803955078, 49.321144104003906)",POINT (0.5126280188560486 0.1819157898426056),,,,,,,,,,1,,
0,10,10,597001425596,2227090212,1,1,"(0.5331228971481323, 0.200242280960083)","(0.49218320846557617, 0.18801085650920868)",1,1,3.674224853515625,3.315292358398437,"(-40.76594543457031, 62.7795524597168, 442.00054931640625)","(24.800249099731445, 59.219200134277344, 442.2886962890625)","(9.8251314163208, 163.5807342529297, 48.89676284790039)","(-4.320547103881836, 165.8146514892578, 49.709800720214844)",POINT (0.5126530528068542 0.1941265687346458),,,,,,,,,,1,,
0,10,10,597001442269,2227106884,1,1,"(0.5417129993438721, 0.19266735017299652)","(0.494735985994339, 0.17489296197891235)",1,1,3.6428070068359375,3.35137939453125,"(-40.804664611816406, 62.76927185058594, 442.0574951171875)","(24.724994659423828, 59.220550537109375, 442.2847900390625)","(12.793234825134277, 164.9641876220703, 49.40028762817383)","(-3.438504219055176, 168.21044921875, 50.581851959228516)",POINT (0.5182244926691055 0.1837801560759544),,,,,,,,,,1,,
0,10,10,597001458936,2227123550,1,1,"(0.5363749265670776, 0.18569251894950867)","(0.48941904306411743, 0.1785731017589569)",1,1,3.621047973632813,3.311004638671875,"(-40.80599594116211, 62.76700973510742, 442.06927490234375)","(24.723316192626953, 59.1897087097168, 442.3485107421875)","(10.948805809020996, 166.238037109375, 49.863956451416016)","(-5.275649070739746, 167.538330078125, 50.337181091308594)",POINT (0.5128969848155975 0.1821328103542328),,,,,,,,,,1,,
0,10,10,597001475604,2227140217,1,1,"(0.6002078652381897, 0.13539253175258636)","(0.5553057193756104, 0.1947360336780548)",1,1,3.666900634765625,3.325439453125,"(-40.57367706298828, 62.65998840332031, 442.17279052734375)","(24.907699584960938, 59.2304573059082, 442.5765380859375)","(33.00469970703125, 175.4246826171875, 53.20759582519531)","(17.489864349365234, 164.5863800048828, 49.262760162353516)",POINT (0.5777567923069 0.1650642827153206),,,,,,,,,,1,,
0,10,10,597001492271,2227156884,1,1,"(0.5942762494087219, 0.14806371927261353)","(0.5603241920471191, 0.2221374213695526)",1,1,3.6463775634765625,3.3024444580078125,"(-40.5208854675293, 62.637855529785156, 442.20574951171875)","(24.95195960998535, 59.1904182434082, 442.37725830078125)","(30.95516586303711, 173.1104736328125, 52.365272521972656)","(19.223876953125, 159.58187866210938, 47.441287994384766)",POINT (0.5773002207279205 0.1851005703210831),,,,,,,,,,1,,
0,10,10,597001508940,2227173552,1,1,"(0.6042500138282776, 0.1803712248802185)","(0.5641712546348572, 0.22347889840602875)",1,1,3.7097015380859375,3.315780639648437,"(-40.578773498535156, 62.67889404296875, 442.3901062011719)","(24.916501998901367, 59.17741012573242, 442.5438232421875)","(34.40135955810547, 167.20993041992188, 50.21765899658203)","(20.55312728881836, 159.3368682861328, 47.35211944580078)",POINT (0.5842106342315674 0.2019250616431236),,,,,,,,,,1,,
0,10,10,597001525607,2227190219,1,1,"(0.5948604345321655, 0.1540439873933792)","(0.5640103220939636, 0.23732228577136993)",1,1,3.651443481445313,3.2961883544921875,"(-40.58871078491211, 62.60509490966797, 442.28411865234375)","(24.897979736328125, 59.178890228271484, 442.47906494140625)","(31.15703010559082, 172.01824951171875, 51.9677619934082)","(20.497547149658203, 156.80856323242188, 46.43186569213867)",POINT (0.5794353783130646 0.1956831365823746),,,,,,,,,,1,,
0,10,10,597001542273,2227206884,1,1,"(0.5977886915206909, 0.1356942504644394)","(0.5530459880828857, 0.21365869045257568)",1,1,3.63311767578125,3.2220916748046875,"(-40.62019348144531, 62.583431243896484, 442.57574462890625)","(24.87496566772461, 59.14056396484375, 442.3769226074219)","(32.168827056884766, 175.3695831298828, 53.187530517578125)","(16.70908546447754, 161.13040161132812, 48.00489044189453)",POINT (0.5754173398017883 0.1746764704585075),,,,,,,,,,1,,
0,10,10,597001558939,2227223550,1,1,"(0.605793833732605, 0.19376544654369354)","(0.5542625784873962, 0.23795704543590546)",1,1,3.6190185546875,3.27227783203125,"(-40.63885498046875, 62.61874008178711, 442.3766174316406)","(24.841968536376953, 59.094696044921875, 442.2705078125)","(34.934791564941406, 164.76365661621094, 49.32728576660156)","(17.12943458557129, 156.69264221191406, 46.38968276977539)",POINT (0.5800282061100006 0.2158612459897995),,,,,,,,,,,1,
0,10,10,597001575612,2227240222,1,1,"(0.5981952548027039, 0.14555250108242035)","(0.5611110925674438, 0.22244812548160553)",1,1,3.6351318359375,3.2520294189453125,"(-40.64752197265625, 62.57935333251953, 442.3933410644531)","(24.822351455688477, 59.09917068481445, 442.30926513671875)","(32.309288024902344, 173.56910705566406, 52.5322151184082)","(19.495790481567383, 159.52513122558594, 47.420623779296875)",POINT (0.5796531736850739 0.1840003132820129),,,,,,,,,,1,,
0,10,10,597001592279,2227256889,1,1,"(0.6092807650566101, 0.15726794302463531)","(0.5573339462280273, 0.22650665044784546)",1,1,3.6017608642578125,3.317733764648437,"(-40.678348541259766, 62.59511184692383, 442.451904296875)","(24.81013298034668, 59.11341857910156, 442.3647155761719)","(36.13960647583008, 171.42942810058594, 51.75344467163086)","(18.190677642822266, 158.7838897705078, 47.15083694458008)",POINT (0.5833073556423187 0.1918872967362404),,,,,,,,,,1,,
0,10,10,597001608946,2227273555,1,1,"(0.6091814041137695, 0.20312777161598206)","(0.5595853924751282, 0.21832360327243805)",1,1,3.6409759521484375,3.25567626953125,"(-40.6768913269043, 62.645912170410156, 442.66168212890625)","(24.797840118408203, 59.13251876831055, 442.4368896484375)","(36.10527801513672, 163.0537567138672, 48.70491027832031)","(18.968595504760742, 160.27842712402344, 47.69478225708008)",POINT (0.5843833982944489 0.21072568744421),,,,,,,,,,1,,
0,10,10,597001625613,2227290222,1,1,"(0.6044356822967529, 0.2063666731119156)","(0.5620990991592407, 0.22567032277584076)",1,1,3.650115966796875,3.302032470703125,"(-40.727081298828125, 62.599388122558594, 442.5490417480469)","(24.777441024780273, 59.125980377197266, 442.4162292480469)","(34.46549987792969, 162.4622039794922, 48.48961639404297)","(19.8371639251709, 158.9366455078125, 47.20642852783203)",POINT (0.5832673907279968 0.2160184979438782),,,,,,,,,,,1,
0,10,10,597001642280,2227306889,1,1,"(0.606632649898529, 0.18868239223957062)","(0.5691421627998352, 0.21489162743091583)",1,1,3.645187377929688,3.26385498046875,"(-40.73731231689453, 62.57586669921875, 442.40899658203125)","(24.742523193359375, 59.01978302001953, 442.2038879394531)","(35.224639892578125, 165.6920166015625, 49.66518783569336)","(22.27071189880371, 160.9052276611328, 47.922935485839844)",POINT (0.5878874063491821 0.2017870098352432),,,,,,,,,,1,,
