,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,-----------.2,-----------.3,-----------.4,-----------.5,define.1,afunc.1,terms.1,  .1,if.1,zero.1,terms.2,1.1,+.1,expt.1,/.1,-1.1,2.1,terms.3,afunc.2,-.1,terms.4,1.2,-----------.10,-----------.11,-----------.12,-----------.13,question,code,choices
0,29,33,757877567711,2440414379,1,1,"(0.5100118517875671, 0.30251848697662354)","(0.4910184144973755, 0.23402804136276245)",1,1,2.7068328857421875,2.32183837890625,"(-54.29053497314453, -65.40974426269531, 577.0267944335938)","(10.099214553833008, -72.70117950439453, 582.5318603515625)","(1.8396960496902466, 144.9013671875, 42.09796905517578)","(-4.723018646240234, 157.41021728515625, 46.65086364746094)",POINT (0.5005151331424713 0.268273264169693),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,33,757877584377,2440431045,1,1,"(0.5140183568000793, 0.297128289937973)","(0.49322909116744995, 0.21411897242069244)",1,1,2.6990966796875,2.2979736328125,"(-54.30744934082031, -65.41683959960938, 576.9671630859375)","(10.08089542388916, -72.70770263671875, 582.4854125976562)","(3.2240355014801025, 145.8857879638672, 42.456302642822266)","(-3.9591634273529053, 161.04637145996094, 47.97425842285156)",POINT (0.5036237239837646 0.2556236311793327),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,33,757877601045,2440447712,1,1,"(0.504462480545044, 0.2811356484889984)","(0.4930487275123596, 0.23578299582004547)",1,1,2.6799774169921875,2.30877685546875,"(-54.32832336425781, -65.43716430664062, 576.926513671875)","(10.057804107666016, -72.72499084472656, 582.4488525390625)","(-0.07775916159152985, 148.80665588378906, 43.51936721801758)","(-4.021500110626221, 157.08970642089844, 46.534183502197266)",POINT (0.4987556040287018 0.2584593221545219),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,33,757877617712,2440464379,1,1,"(0.514378011226654, 0.2904120981693268)","(0.4899561107158661, 0.17420530319213867)",1,1,2.718124389648437,2.261138916015625,"(-54.341835021972656, -65.4432373046875, 576.9051513671875)","(10.038114547729492, -72.73345947265625, 582.4117431640625)","(3.3483119010925293, 147.1124267578125, 42.902748107910156)","(-5.090072154998779, 168.33604431152344, 50.627532958984375)",POINT (0.5021670609712601 0.2323087006807327),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,33,757877634379,2440481045,1,1,"(0.5143255591392517, 0.30560988187789917)","(0.4829883575439453, 0.2313075065612793)",1,1,2.728256225585937,2.326019287109375,"(-54.3465576171875, -65.46492004394531, 576.8775634765625)","(10.024919509887695, -72.76409149169922, 582.4031372070312)","(3.3301913738250732, 144.33673095703125, 41.892513275146484)","(-7.497613430023193, 157.9071044921875, 46.8316764831543)",POINT (0.4986569583415985 0.2684586942195892),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,33,757877651049,2440497715,1,1,"(0.5203163027763367, 0.30008602142333984)","(0.48762744665145874, 0.2719104290008545)",1,1,2.73773193359375,2.3916778564453125,"(-54.35900115966797, -65.46278381347656, 576.84716796875)","(10.007884979248047, -72.7620849609375, 582.3279418945312)","(5.400147438049316, 145.34559631347656, 42.25968933105469)","(-5.894686698913574, 150.4915008544922, 44.13264083862305)",POINT (0.5039718747138977 0.2859982252120972),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,33,757877667717,2440514382,1,1,"(0.5090634226799011, 0.29693475365638733)","(0.49111923575401306, 0.23963060975074768)",1,1,2.7277984619140625,2.3531494140625,"(-54.3706169128418, -65.474609375, 576.8348999023438)","(9.991297721862793, -72.77542877197266, 582.2916259765625)","(1.511982798576355, 145.921142578125, 42.469154357910156)","(-4.6881866455078125, 156.38697814941406, 46.27842712402344)",POINT (0.5000913292169571 0.2682826817035675),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,33,757877684383,2440531048,1,1,"(0.5133038759231567, 0.3012639880180359)","(0.4946410655975342, 0.23405978083610535)",1,1,2.752685546875,2.337677001953125,"(-54.389259338378906, -65.47911071777344, 576.8607788085938)","(9.974698066711426, -72.77449035644531, 582.2825927734375)","(2.977179527282715, 145.13046264648438, 42.181400299072266)","(-3.4712915420532227, 157.40440368652344, 46.64874267578125)",POINT (0.5039724707603455 0.2676618844270706),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,33,757877701050,2440547714,1,1,"(0.5127867460250854, 0.2893310785293579)","(0.4893478751182556, 0.26572689414024353)",1,1,2.742523193359375,2.3947296142578125,"(-54.389530181884766, -65.48332977294922, 576.8699340820312)","(9.966777801513672, -72.76876831054688, 582.2269287109375)","(2.798492193222046, 147.30984497070312, 42.97462463378906)","(-5.300230979919434, 151.620849609375, 44.54368209838867)",POINT (0.5010673105716705 0.2775289863348007),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,33,757877717717,2440564381,1,1,"(0.5430297255516052, 0.29966893792152405)","(0.5279767513275146, 0.25590863823890686)",1,1,2.761993408203125,2.372222900390625,"(-54.30370330810547, -65.49050903320312, 576.87646484375)","(10.020723342895508, -72.78044891357422, 582.291015625)","(13.248207092285156, 145.4217987060547, 42.287391662597656)","(8.047008514404297, 153.4140167236328, 45.19636154174805)",POINT (0.5355032384395599 0.2777887880802154),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,33,757877734385,2440581048,1,1,"(0.5484073758125305, 0.3066042959690094)","(0.5298969149589539, 0.22282461822032928)",1,1,2.781005859375,2.35736083984375,"(-54.31614303588867, -65.49457550048828, 576.8544921875)","(10.008962631225586, -72.78411865234375, 582.2725830078125)","(15.106335639953613, 144.15512084960938, 41.82640838623047)","(8.710497856140137, 159.45639038085938, 47.395565032958984)",POINT (0.5391521453857422 0.2647144570946693),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,33,757877751052,2440597715,1,1,"(0.5495650768280029, 0.3030661344528198)","(0.5311381220817566, 0.24489332735538483)",1,1,2.7727508544921875,2.36981201171875,"(-54.35039520263672, -65.51165008544922, 576.88623046875)","(9.98263168334961, -72.78559875488281, 582.2264404296875)","(15.506333351135254, 144.80133056640625, 42.06157302856445)","(9.139352798461914, 155.4258270263672, 45.92858123779297)",POINT (0.5403515994548798 0.2739797309041023),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,33,757877767720,2440614382,1,1,"(0.5427970886230469, 0.30988332629203796)","(0.5337530374526978, 0.27361324429512024)",1,1,2.796371459960937,2.4251861572265625,"(-54.37355041503906, -65.5301513671875, 576.8828125)","(9.960640907287598, -72.80354309082031, 582.264404296875)","(13.16781997680664, 143.55624389648438, 41.60844039916992)","(10.042871475219727, 150.18051147460938, 44.01942825317383)",POINT (0.5382750630378723 0.2917482852935791),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,33,757877784391,2440631053,1,1,"(0.5485169291496277, 0.31261518597602844)","(0.5291088223457336, 0.31652429699897766)",1,1,2.7948455810546875,2.471221923828125,"(-54.3897590637207, -65.55078125, 576.8709716796875)","(9.942415237426758, -72.81443786621094, 582.246337890625)","(15.1441650390625, 143.05731201171875, 41.42683029174805)","(8.43817138671875, 142.34336853027344, 41.166954040527344)",POINT (0.5388128757476807 0.314569741487503),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,33,757877801059,2440647720,1,1,"(0.5439310073852539, 0.30964577198028564)","(0.528131365776062, 0.27784422039985657)",1,1,2.807281494140625,2.42608642578125,"(-54.40882873535156, -65.57810974121094, 576.8768920898438)","(9.923011779785156, -72.83699035644531, 582.228271484375)","(13.559617042541504, 143.5996551513672, 41.62417221069336)","(8.10042953491211, 149.40777587890625, 43.73817443847656)",POINT (0.536031186580658 0.2937449961900711),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,33,757877817725,2440664386,1,1,"(0.5503783226013184, 0.3185248076915741)","(0.5366713404655457, 0.28011807799339294)",1,1,2.8130035400390625,2.438217163085937,"(-54.420589447021484, -65.58868408203125, 576.827880859375)","(9.908356666564941, -72.84756469726562, 582.2283935546875)","(15.78732967376709, 141.97801208496094, 41.03395462036133)","(11.051214218139648, 148.9924774169922, 43.587059020996094)",POINT (0.543524831533432 0.2993214428424835),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,33,757877834393,2440681053,1,1,"(0.5467000007629395, 0.30662259459495544)","(0.5327787399291992, 0.2663523554801941)",1,1,2.808685302734375,2.423583984375,"(-54.42456817626953, -65.61284637451172, 576.78076171875)","(9.899070739746094, -72.86514282226562, 582.2096557617188)","(14.516369819641113, 144.15179443359375, 41.82514190673828)","(9.70623779296875, 151.50662231445312, 44.502098083496094)",POINT (0.5397393703460693 0.2864874750375748),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,33,757877851060,2440697720,1,1,"(0.5537577271461487, 0.3137451708316803)","(0.5395677089691162, 0.27872204780578613)",1,1,2.814422607421875,2.426025390625,"(-54.42848205566406, -65.60924530029297, 576.7320556640625)","(9.893009185791016, -72.85780334472656, 582.19091796875)","(16.954984664916992, 142.85093688964844, 41.3516960144043)","(12.05198860168457, 149.24745178222656, 43.679832458496094)",POINT (0.5466627180576324 0.2962336093187332),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,33,757877867727,2440714386,1,1,"(0.542989194393158, 0.3063425123691559)","(0.5364993214607239, 0.2508872151374817)",1,1,2.797393798828125,2.41729736328125,"(-54.43601608276367, -65.61282348632812, 576.7225341796875)","(9.887189865112305, -72.85223388671875, 582.172607421875)","(13.2341947555542, 144.20294189453125, 41.84377670288086)","(10.991782188415527, 154.33111572265625, 45.53014373779297)",POINT (0.5397442579269409 0.2786148637533188),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,33,757877884395,2440731054,1,1,"(0.5489683151245117, 0.32104286551475525)","(0.5407610535621643, 0.2890561521053314)",1,1,2.8185577392578125,2.4537811279296875,"(-54.42972946166992, -65.61105346679688, 576.7052001953125)","(9.889930725097656, -72.83477020263672, 582.135009765625)","(15.300131797790527, 141.51812744140625, 40.86658477783203)","(12.464316368103027, 147.3600616455078, 42.99290466308594)",POINT (0.544864684343338 0.3050495088100433),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,33,757877901063,2440747721,1,1,"(0.551922082901001, 0.29954957962036133)","(0.5308330655097961, 0.2823225259780884)",1,1,2.8058624267578125,2.43365478515625,"(-54.424312591552734, -65.62156677246094, 576.7057495117188)","(9.89976692199707, -72.83908081054688, 582.115966796875)","(16.32073402404785, 145.44358825683594, 42.295318603515625)","(9.03393840789795, 148.58985900878906, 43.44051742553711)",POINT (0.5413775742053986 0.2909360527992248),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,33,757877917735,2440764393,1,1,"(0.5475589036941528, 0.3009779453277588)","(0.5327684283256531, 0.268582820892334)",1,1,2.7984771728515625,2.4121856689453125,"(-54.40486145019531, -65.62234497070312, 576.6534423828125)","(9.911417007446289, -72.82962036132812, 582.0313720703125)","(14.813165664672852, 145.1826934814453, 42.20041275024414)","(9.702658653259277, 151.09922790527344, 44.35384750366211)",POINT (0.540163666009903 0.2847803831100464),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,33,757877934403,2440781060,1,1,"(0.5492220520973206, 0.3044905364513397)","(0.5289896130561829, 0.28772369027137756)",1,1,2.776107788085937,2.457977294921875,"(-54.36840057373047, -65.6175537109375, 576.5194091796875)","(9.938796997070312, -72.83451843261719, 581.9459228515625)","(15.387815475463867, 144.54116821289062, 41.96691131591797)","(8.396965980529785, 147.60345458984375, 43.081424713134766)",POINT (0.5391058325767517 0.2961071133613586),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,33,757877951069,2440797726,1,1,"(0.54832923412323, 0.30129629373550415)","(0.5297601819038391, 0.2755263149738312)",1,1,2.7874298095703125,2.4224090576171875,"(-54.33597183227539, -65.62828826904297, 576.5150146484375)","(9.975469589233398, -72.86457824707031, 581.953857421875)","(15.079303741455078, 145.12457275390625, 42.17920684814453)","(8.663250923156738, 149.8311004638672, 43.89226150512695)",POINT (0.5390447080135345 0.2884113043546677),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,33,757877967737,2440814393,1,1,"(0.5209192633628845, 0.31097352504730225)","(0.5044975280761719, 0.28219524025917053)",1,1,2.784423828125,2.4146728515625,"(-54.37786865234375, -65.64805603027344, 576.5088500976562)","(9.90804672241211, -72.90205383300781, 582.031494140625)","(5.608479022979736, 143.3571319580078, 41.53593826293945)","(-0.06563954055309296, 148.61312866210938, 43.44895553588867)",POINT (0.5127083957195282 0.2965843826532364),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,33,757877984404,2440831059,1,1,"(0.49821487069129944, 0.3033640682697296)","(0.4841477572917938, 0.27964943647384644)",1,1,2.779449462890625,2.40972900390625,"(-54.421085357666016, -65.65056610107422, 576.53857421875)","(9.873920440673828, -72.91807556152344, 582.1259155273438)","(-2.2364606857299805, 144.74691772460938, 42.041770935058594)","(-7.097012042999268, 149.07809448242188, 43.618160247802734)",POINT (0.4911813139915466 0.291506752371788),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,33,757878001071,2440847726,1,1,"(0.4997905492782593, 0.29852959513664246)","(0.4787813723087311, 0.2800501585006714)",1,1,2.759124755859375,2.443756103515625,"(-54.39873504638672, -65.65922546386719, 576.5698852539062)","(9.907632827758789, -72.91352844238281, 582.0496215820312)","(-1.692031741142273, 145.62985229492188, 42.3631706237793)","(-8.951228141784668, 149.00489807128906, 43.591556549072266)",POINT (0.4892859607934952 0.2892898768186569),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,33,757878017738,2440864392,1,1,"(0.499444842338562, 0.29496878385543823)","(0.4806731045246124, 0.292771577835083)",1,1,2.7618408203125,2.4326629638671875,"(-54.37697982788086, -65.65662384033203, 576.5093994140625)","(9.924909591674805, -72.90616607666016, 582.0398559570312)","(-1.8114813566207886, 146.28021240234375, 42.59983825683594)","(-8.297585487365723, 146.68150329589844, 42.74589920043945)",POINT (0.4900589734315872 0.2938701808452606),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,33,757878034408,2440881062,1,1,"(0.5046320557594299, 0.2938660681247711)","(0.48463156819343567, 0.28456780314445496)",1,1,2.7633056640625,2.426254272460937,"(-54.36029815673828, -65.65214538574219, 576.47509765625)","(9.942512512207031, -72.89935302734375, 582.048583984375)","(-0.019170839339494705, 146.48159790039062, 42.673160552978516)","(-6.929839611053467, 148.1798095703125, 43.29124069213867)",POINT (0.4946318119764328 0.289216935634613),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,33,757878051076,2440897729,1,1,"(0.5018919706344604, 0.30320191383361816)","(0.4813899099826813, 0.29068833589553833)",1,1,2.7626190185546875,2.449920654296875,"(-54.344459533691406, -65.65730285644531, 576.495849609375)","(9.960182189941406, -72.89926147460938, 582.001220703125)","(-0.9659386277198792, 144.77651977539062, 42.05255126953125)","(-8.049911499023438, 147.0619659423828, 42.88439178466797)",POINT (0.4916409403085709 0.2969451248645782),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,33,757878067742,2440914395,1,1,"(0.4987194538116455, 0.31328660249710083)","(0.48212775588035583, 0.2683728337287903)",1,1,2.744659423828125,2.43487548828125,"(-54.31024932861328, -65.66104125976562, 576.4364013671875)","(9.9893798828125, -72.91593933105469, 582.0286865234375)","(-2.062122106552124, 142.93467712402344, 41.3821907043457)","(-7.79496955871582, 151.13760375976562, 44.3678092956543)",POINT (0.4904236048460007 0.2908297181129456),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,33,757878084410,2440931062,1,1,"(0.5036327242851257, 0.32160502672195435)","(0.48513248562812805, 0.2652488648891449)",1,1,2.7532958984375,2.40911865234375,"(-54.26167297363281, -65.66659545898438, 576.3699340820312)","(10.032770156860352, -72.936767578125, 582.0181884765625)","(-0.3644527196884155, 141.41546630859375, 40.8292121887207)","(-6.756754398345947, 151.70814514160156, 44.57544708251953)",POINT (0.4943826049566269 0.2934269458055496),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,33,757878101076,2440947728,1,1,"(0.5018701553344727, 0.30750375986099243)","(0.48531290888786316, 0.283316969871521)",1,1,2.741363525390625,2.39556884765625,"(-54.21885681152344, -65.68254089355469, 576.41357421875)","(10.075672149658203, -72.95665740966797, 581.98828125)","(-0.9734688401222229, 143.99085998535156, 41.76657485961914)","(-6.694416522979736, 148.4082489013672, 43.37438201904297)",POINT (0.4935915321111679 0.2954103648662567),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,33,757878117744,2440964395,1,1,"(0.4994983375072479, 0.30478355288505554)","(0.4909588098526001, 0.2930722236633301)",1,1,2.7428131103515625,2.437606811523437,"(-54.162628173828125, -65.69525146484375, 576.3860473632812)","(10.124954223632812, -72.98381042480469, 581.9684448242188)","(-1.7929847240447998, 144.48765563964844, 41.94740676879883)","(-4.743612766265869, 146.6265869140625, 42.72590255737305)",POINT (0.495228573679924 0.2989278882741928),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,33,757878134410,2440981061,1,1,"(0.4996677339076996, 0.31020814180374146)","(0.4770995080471039, 0.2876945436000824)",1,1,2.734848022460937,2.428680419921875,"(-54.10780334472656, -65.70268249511719, 576.301025390625)","(10.1710786819458, -73.00527954101562, 581.9668579101562)","(-1.734468698501587, 143.49693298339844, 41.58683776855469)","(-9.532363891601562, 147.60873413085938, 43.08340835571289)",POINT (0.4883836209774017 0.2989513427019119),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,33,757878151079,2440997729,1,1,"(0.4989050626754761, 0.3022157847881317)","(0.4828454554080963, 0.2957034707069397)",1,1,2.73480224609375,2.4126129150390625,"(-54.07135772705078, -65.69892120361328, 576.2329711914062)","(10.2052583694458, -73.0240249633789, 582.0125732421875)","(-1.9979734420776367, 144.95663452148438, 42.11811447143555)","(-7.5469770431518555, 146.14601135253906, 42.551025390625)",POINT (0.4908752590417862 0.2989596277475357),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,33,757878167750,2441014400,1,1,"(0.4992382228374481, 0.3117600679397583)","(0.4810976982116699, 0.272379606962204)",1,1,2.7373504638671875,2.384368896484375,"(-54.055503845214844, -65.69906616210938, 576.2257690429688)","(10.221731185913086, -73.01815032958984, 581.91845703125)","(-1.8828725814819336, 143.2135009765625, 41.48366165161133)","(-8.15087890625, 150.4058074951172, 44.10143280029297)",POINT (0.490167960524559 0.2920698374509811),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,33,757878184417,2441031066,1,1,"(0.4832386076450348, 0.3102820813655853)","(0.47117021679878235, 0.2888513207435608)",1,1,2.734359741210937,2.388519287109375,"(-54.0880126953125, -65.71269989013672, 576.2389526367188)","(10.154196739196777, -72.99346923828125, 581.704833984375)","(-7.411137580871582, 143.48342895507812, 41.581932067871094)","(-11.581077575683594, 147.39747619628906, 43.00651550292969)",POINT (0.4772044122219086 0.2995667010545731),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,33,757878201084,2441047733,1,1,"(0.4490032196044922, 0.2958921790122986)","(0.4393066465854645, 0.28011637926101685)",1,1,2.722885131835937,2.386566162109375,"(-54.13507843017578, -65.698974609375, 576.2217407226562)","(10.085746765136719, -72.95802307128906, 581.7536010742188)","(-19.240341186523438, 146.11155700683594, 42.53846740722656)","(-22.590749740600586, 148.9927978515625, 43.58717727661133)",POINT (0.4441549330949783 0.2880042791366577),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,33,757878217752,2441064400,1,1,"(0.45787671208381653, 0.2972607910633087)","(0.4399992823600769, 0.2854621708393097)",1,1,2.7126922607421875,2.3873748779296875,"(-54.108741760253906, -65.69761657714844, 576.1246337890625)","(10.118797302246094, -72.96310424804688, 581.6875)","(-16.174325942993164, 145.86160278320312, 42.4474983215332)","(-22.351415634155273, 148.01644897460938, 43.231815338134766)",POINT (0.4489379972219467 0.2913614809513092),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,33,757878234419,2441081067,1,1,"(0.45333999395370483, 0.29873183369636536)","(0.43765997886657715, 0.2499779462814331)",1,1,2.7150421142578125,2.33367919921875,"(-54.081424713134766, -65.6905517578125, 576.0628662109375)","(10.150431632995605, -72.96292114257812, 581.6019287109375)","(-17.741865158081055, 145.5929412841797, 42.349693298339844)","(-23.159704208374023, 154.49717712402344, 45.590579986572266)",POINT (0.445499986410141 0.2743548899888992),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,33,757878251086,2441097733,1,1,"(0.4570313096046448, 0.2967320382595062)","(0.4401733875274658, 0.28185296058654785)",1,1,2.6907501220703125,2.3704833984375,"(-54.053253173828125, -65.69153594970703, 575.9833984375)","(10.185049057006836, -72.98078918457031, 581.582275390625)","(-16.466413497924805, 145.9581756591797, 42.48261260986328)","(-22.291259765625, 148.67562866210938, 43.47172164916992)",POINT (0.4486023485660553 0.289292499423027),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,33,757878267753,2441114400,1,1,"(0.46355777978897095, 0.30555611848831177)","(0.4451470971107483, 0.25385650992393494)",1,1,2.699951171875,2.3233795166015625,"(-54.01780700683594, -65.67784118652344, 575.8408203125)","(10.215301513671875, -72.98175811767578, 581.5623779296875)","(-14.211365699768066, 144.3465576171875, 41.896053314208984)","(-20.572715759277344, 153.78883361816406, 45.332733154296875)",POINT (0.4543524384498596 0.2797063142061234),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,33,757878284421,2441131067,1,1,"(0.463070273399353, 0.30519989132881165)","(0.4435639977455139, 0.2601795792579651)",1,1,2.6853485107421875,2.3602294921875,"(-53.98807144165039, -65.68157958984375, 575.7433471679688)","(10.248517990112305, -72.98757934570312, 581.4488525390625)","(-14.379820823669434, 144.41162109375, 41.91975402832031)","(-21.119726181030273, 152.6339874267578, 44.912445068359375)",POINT (0.4533171355724335 0.2826897352933884),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,33,757878301090,2441147736,1,1,"(0.46061375737190247, 0.30391809344291687)","(0.4492868185043335, 0.2624022364616394)",1,1,2.69219970703125,2.32415771484375,"(-53.96094512939453, -65.68576049804688, 575.719970703125)","(10.273805618286133, -72.99613952636719, 581.41015625)","(-15.22860050201416, 144.64572143554688, 42.00497817993164)","(-19.142343521118164, 152.22804260253906, 44.76471710205078)",POINT (0.454950287938118 0.2831601649522781),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,33,757878317758,2441164403,1,1,"(0.4571739137172699, 0.29660481214523315)","(0.45017755031585693, 0.26023051142692566)",1,1,2.6964111328125,2.318222045898437,"(-53.94144058227539, -65.69634246826172, 575.7318115234375)","(10.29072380065918, -73.00542449951172, 581.353271484375)","(-16.41714859008789, 145.98138427734375, 42.49110794067383)","(-18.83456039428711, 152.62469482421875, 44.909061431884766)",POINT (0.4536757320165634 0.2784176617860794),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,33,757878334424,2441181069,1,1,"(0.4513033628463745, 0.300687313079834)","(0.4450623095035553, 0.2485417276620865)",1,1,2.675811767578125,2.317474365234375,"(-53.92168426513672, -65.70103454589844, 575.7728271484375)","(10.314067840576172, -73.00589752197266, 581.2781372070312)","(-18.445571899414062, 145.2357940673828, 42.219722747802734)","(-20.602012634277344, 154.75949096679688, 45.68605041503906)",POINT (0.4481828361749649 0.2746145203709602),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,33,757878351092,2441197736,1,1,"(0.4571114480495453, 0.3089238107204437)","(0.4408165216445923, 0.22089745104312897)",1,1,2.6791534423828125,2.282440185546875,"(-53.900264739990234, -65.70680236816406, 575.7955322265625)","(10.334613800048828, -73.00792694091797, 581.21240234375)","(-16.43873405456543, 143.7314910888672, 41.67219543457031)","(-22.06904411315918, 159.808349609375, 47.52366638183594)",POINT (0.4489639848470688 0.2649106308817864),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,33,757878367759,2441214403,1,1,"(0.4483530521392822, 0.2994947135448456)","(0.4519243836402893, 0.2476676106452942)",1,1,2.6729278564453125,2.317489624023437,"(-53.86899948120117, -65.69766235351562, 575.7162475585938)","(10.357025146484375, -73.01448059082031, 581.2119140625)","(-19.464984893798828, 145.45359802246094, 42.29899215698242)","(-18.23101043701172, 154.91912841796875, 45.74416732788086)",POINT (0.4501387178897858 0.2735811620950699),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,33,757878384426,2441231069,1,1,"(0.4549867808818817, 0.2949357032775879)","(0.44134223461151123, 0.2550266981124878)",1,1,2.667083740234375,2.315048217773437,"(-53.84575653076172, -65.69544982910156, 575.7196044921875)","(10.387470245361328, -73.02725219726562, 581.2384033203125)","(-17.17286491394043, 146.2862548828125, 42.60203170776367)","(-21.887393951416016, 153.57510375976562, 45.25496292114258)",POINT (0.4481645077466965 0.2749812006950378),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,33,757878401093,2441247736,1,1,"(0.4569903016090393, 0.3122895359992981)","(0.4469456970691681, 0.2536369562149048)",1,1,2.67608642578125,2.3132476806640625,"(-53.8223876953125, -65.693359375, 575.7138061523438)","(10.42017936706543, -73.03115844726562, 581.2474365234375)","(-16.48059844970703, 143.11679077148438, 41.44846725463867)","(-19.95125961303711, 153.82891845703125, 45.347347259521484)",POINT (0.4519679993391037 0.2829632461071014),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,33,757878417761,2441264403,1,1,"(0.4560135006904602, 0.30520039796829224)","(0.4431920647621155, 0.266200453042984)",1,1,2.6758270263671875,2.3321533203125,"(-53.80784606933594, -65.68766021728516, 575.7064208984375)","(10.43848991394043, -73.03773498535156, 581.293701171875)","(-16.818096160888672, 144.41152954101562, 41.919700622558594)","(-21.248231887817383, 151.53436279296875, 44.51218795776367)",POINT (0.4496027827262878 0.2857004255056381),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,33,757878434434,2441281076,1,1,"(0.4582735300064087, 0.3041861355304718)","(0.4323800206184387, 0.2767765522003174)",1,1,2.66937255859375,2.350128173828125,"(-53.795188903808594, -65.69308471679688, 575.6902465820312)","(10.452054977416992, -73.0470962524414, 581.293212890625)","(-16.03720474243164, 144.5967559814453, 41.98714065551758)","(-24.984058380126953, 149.60276794433594, 43.80915832519531)",POINT (0.4453267753124237 0.2904813438653946),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,33,757878451102,2441297743,1,1,"(0.4609275460243225, 0.3090694844722748)","(0.43687206506729126, 0.27792859077453613)",1,1,2.67352294921875,2.35101318359375,"(-53.786521911621094, -65.69208526611328, 575.6636962890625)","(10.458065032958984, -73.04784393310547, 581.312255859375)","(-15.120172500610352, 143.70489501953125, 41.66252899169922)","(-23.43195343017578, 149.3923797607422, 43.73257827758789)",POINT (0.4488998055458069 0.2934990376234055),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
