,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,2.1,11.1,9.1,7.1,6.1,5.1,5.2,4.1,2.2,question,code,choices
0,37,10,764943022045,919879247,1,1,"(0.5278464555740356, 0.22979572415351868)","(0.5218275785446167, 0.23508614301681519)",1,1,2.7593231201171875,2.6802520751953125,"(-107.41311645507812, -21.99574089050293, 707.3489990234375)","(-38.575523376464844, -12.314024925231934, 713.0992431640625)","(8.001999855041504, 158.18319702148438, 46.932193756103516)","(5.922335624694824, 157.21694946289062, 46.580535888671875)",POINT (0.5248370170593262 0.2324409335851669),,,,,,,,,,1,1,
0,37,10,764943038711,919895913,1,1,"(0.5285115242004395, 0.22045113146305084)","(0.5177337527275085, 0.2391108125448227)",1,1,2.7362213134765625,2.68603515625,"(-107.43704986572266, -21.999134063720703, 707.4130859375)","(-38.584861755371094, -12.309141159057617, 713.0698852539062)","(8.231789588928223, 159.88986206054688, 47.55337905883789)","(4.507812976837158, 156.48193359375, 46.31293487548828)",POINT (0.523122638463974 0.2297809720039368),,,,,,,,,,1,1,
0,37,10,764943055380,919912581,1,1,"(0.5248347520828247, 0.254695862531662)","(0.5282747745513916, 0.20600637793540955)",1,1,2.7841796875,2.639755249023437,"(-107.46177673339844, -22.01347541809082, 707.390869140625)","(-38.61235427856445, -12.314390182495117, 713.10888671875)","(6.961369514465332, 153.63551330566406, 45.2769775390625)","(8.150004386901855, 162.52801513671875, 48.51352310180664)",POINT (0.5265547633171082 0.2303511202335358),,,,,,,,,,1,1,
0,37,10,764943072046,919929247,1,1,"(0.5224786996841431, 0.29087597131729126)","(0.5137494206428528, 0.252661794424057)",1,1,2.7760467529296875,2.662506103515625,"(-107.48979949951172, -22.027469635009766, 707.2940673828125)","(-38.654876708984375, -12.319643020629883, 713.0757446289062)","(6.147285461425781, 147.02769470214844, 42.871944427490234)","(3.131096601486206, 154.00701904296875, 45.412174224853516)",POINT (0.5181140601634979 0.2717688828706741),,,,,,,,,,1,1,
0,37,10,764943088714,919945914,1,1,"(0.5306540131568909, 0.2128746211528778)","(0.5192539095878601, 0.25924837589263916)",1,1,2.6705322265625,2.6547393798828125,"(-107.55789947509766, -22.05497932434082, 707.3291625976562)","(-38.71973419189453, -12.332449913024902, 713.1103515625)","(8.972078323364258, 161.27362060546875, 48.05699157714844)","(5.033059120178223, 152.80406188964844, 44.97434616088867)",POINT (0.5249539613723755 0.2360614985227585),,,,,,,,,,1,1,
0,37,10,764943105380,919962580,1,1,"(0.5345554947853088, 0.2091093212366104)","(0.5209318995475769, 0.24763882160186768)",1,1,2.690216064453125,2.6336669921875,"(-107.63267517089844, -22.08960723876953, 707.361572265625)","(-38.78264617919922, -12.346213340759277, 713.1170043945312)","(10.320148468017578, 161.96128845214844, 48.30732345581055)","(5.612832069396973, 154.9243927001953, 45.74609375)",POINT (0.5277436971664429 0.228374071419239),,,,,,,,,,1,1,
0,37,10,764943122048,919979247,1,1,"(0.5221426486968994, 0.16722004115581512)","(0.5185753107070923, 0.24322067201137543)",1,1,2.625457763671875,2.61492919921875,"(-107.69772338867188, -22.130165100097656, 707.3392944335938)","(-38.856101989746094, -12.369975090026855, 713.0655517578125)","(6.031197547912598, 169.61181640625, 51.09187698364258)","(4.7985758781433105, 155.73130798339844, 46.039791107177734)",POINT (0.5203589797019958 0.2052203565835953),,,,,,,,,,1,,
0,37,10,764943138715,919995914,1,1,"(0.5340147614479065, 0.21123696863651276)","(0.5216790437698364, 0.23506499826908112)",1,1,2.65264892578125,2.586181640625,"(-107.78619384765625, -22.182024002075195, 707.3092651367188)","(-38.94730758666992, -12.407981872558594, 713.1400146484375)","(10.133294105529785, 161.57272338867188, 48.16582489013672)","(5.870999336242676, 157.22084045410156, 46.58192443847656)",POINT (0.5278469026088715 0.2231509834527969),,,,,,,,,,1,1,
0,37,10,764943155387,920012586,1,1,"(0.5056531429290771, 0.2730008065700531)","(0.4944729804992676, 0.3031957149505615)",1,1,2.674041748046875,2.596405029296875,"(-107.90454864501953, -22.307796478271484, 707.2836303710938)","(-39.09370803833008, -12.494939804077148, 713.1220703125)","(0.33364394307136536, 150.29237365722656, 44.06013488769531)","(-3.5293691158294678, 144.7776641845703, 42.052974700927734)",POINT (0.5000630617141724 0.2880982607603073),,,,,,,,,,1,1,
0,37,10,764943172055,920029253,1,1,"(0.5061052441596985, 0.253135085105896)","(0.4971892535686493, 0.27652984857559204)",1,1,2.622283935546875,2.57666015625,"(-107.99273681640625, -22.379974365234375, 707.2383422851562)","(-39.18241882324219, -12.543634414672852, 713.0127563476562)","(0.48983752727508545, 153.9205780029297, 45.38071823120117)","(-2.5908477306365967, 149.6478271484375, 43.82557678222656)",POINT (0.5016472488641739 0.264832466840744),,,,,,,,,,1,1,
0,37,10,764943188721,920045919,1,1,"(0.5167171955108643, 0.2454681098461151)","(0.4999658763408661, 0.2646852135658264)",1,1,2.600326538085937,2.54998779296875,"(-108.07565307617188, -22.42230224609375, 707.1669921875)","(-39.270423889160156, -12.5681734085083, 713.0586547851562)","(4.1565704345703125, 155.32086181640625, 45.890342712402344)","(-1.631428599357605, 151.81109619140625, 44.61294937133789)",POINT (0.5083415359258652 0.2550766617059708),,,,,,,,,,1,1,
0,37,10,764943205389,920062586,1,1,"(0.499953955411911, 0.3105093538761139)","(0.5016900897026062, 0.3017286956310272)",1,1,2.675384521484375,2.58319091796875,"(-108.18331146240234, -22.464466094970703, 707.2315673828125)","(-39.364662170410156, -12.57588005065918, 713.0473022460938)","(-1.635550618171692, 143.44192504882812, 41.56679916381836)","(-1.035660743713379, 145.04559326171875, 42.15048599243164)",POINT (0.5008220225572586 0.3061190247535706),,,,,,,,,,,1,
0,37,10,764943222056,920079253,1,1,"(0.5000656247138977, 0.30264875292778015)","(0.5047461986541748, 0.276127427816391)",1,1,2.654205322265625,2.5569610595703125,"(-108.29104614257812, -22.498809814453125, 707.2960815429688)","(-39.45938491821289, -12.577730178833008, 713.0357666015625)","(-1.5969911813735962, 144.8775634765625, 42.089317321777344)","(0.020265374332666397, 149.72132873535156, 43.852291107177734)",POINT (0.5024059116840363 0.2893880903720856),,,,,,,,,,1,1,
0,37,10,764943238724,920095920,1,1,"(0.511976420879364, 0.3192908465862274)","(0.5038691759109497, 0.3049096167087555)",1,1,2.6656494140625,2.5848541259765625,"(-108.36578369140625, -22.507333755493164, 707.2266845703125)","(-39.54377746582031, -12.559097290039062, 713.0112915039062)","(2.518502950668335, 141.83810424804688, 40.9830207824707)","(-0.282753050327301, 144.46463012695312, 41.93907165527344)",POINT (0.5079227983951569 0.3121002316474915),,,,,,,,,,,1,
0,37,10,764943255388,920112584,1,1,"(0.5037017464637756, 0.28092965483665466)","(0.49612957239151, 0.32198530435562134)",1,1,2.62213134765625,2.5897216796875,"(-108.43310546875, -22.51663589477539, 707.1597900390625)","(-39.62346649169922, -12.550946235656738, 713.0438232421875)","(-0.34060731530189514, 148.84426879882812, 43.533084869384766)","(-2.956984281539917, 141.3459930419922, 40.80394744873047)",POINT (0.4999156594276428 0.301457479596138),,,,,,,,,,,1,
0,37,10,764943272058,920129253,1,1,"(0.5053611993789673, 0.2850131094455719)","(0.5014052987098694, 0.27785545587539673)",1,1,2.62200927734375,2.547607421875,"(-108.51051330566406, -22.513805389404297, 707.205322265625)","(-39.685611724853516, -12.540247917175293, 713.0928955078125)","(0.23275893926620483, 148.09848022460938, 43.26164245605469)","(-1.1340878009796143, 149.40573120117188, 43.737430572509766)",POINT (0.5033832490444183 0.2814342826604843),,,,,,,,,,1,1,
0,37,10,764943288727,920145922,1,1,"(0.5045753717422485, 0.25879496335983276)","(0.5025449991226196, 0.3242233395576477)",1,1,2.607940673828125,2.5729217529296875,"(-108.57307434082031, -22.517013549804688, 707.2130126953125)","(-39.74312210083008, -12.541948318481445, 713.0857543945312)","(-0.03875960782170296, 152.88687133789062, 45.004486083984375)","(-0.7402772903442383, 140.93724060058594, 40.65516662597656)",POINT (0.5035601854324341 0.2915091514587402),,,,,,,,,,1,1,
0,37,10,764943305396,920162590,1,1,"(0.5040048360824585, 0.29491591453552246)","(0.5019487142562866, 0.27427995204925537)",1,1,2.651458740234375,2.535919189453125,"(-108.61843872070312, -22.527599334716797, 707.1828002929688)","(-39.7964973449707, -12.550256729125977, 713.1073608398438)","(-0.23588021099567413, 146.28985595703125, 42.603370666503906)","(-0.9463306665420532, 150.05874633789062, 43.975120544433594)",POINT (0.5029767751693726 0.2845979332923889),,,,,,,,,,1,1,
0,37,10,764943322061,920179255,1,1,"(0.49921274185180664, 0.314395546913147)","(0.4942615032196045, 0.3113623559474945)",1,1,2.6432342529296875,2.5484161376953125,"(-108.64935302734375, -22.53569221496582, 707.1568603515625)","(-39.833335876464844, -12.558982849121094, 713.0885009765625)","(-1.891677737236023, 142.73216247558594, 41.3084602355957)","(-3.602452039718628, 143.28611755371094, 41.51011657714844)",POINT (0.4967371225357056 0.3128789514303207),,,,,,,,,,,1,
0,37,10,764943338730,920195923,1,1,"(0.5083670020103455, 0.27189207077026367)","(0.5022523999214172, 0.31736525893211365)",1,1,2.5782928466796875,2.574371337890625,"(-108.6933822631836, -22.532787322998047, 707.258544921875)","(-39.862335205078125, -12.55819034576416, 713.1133422851562)","(1.2713686227798462, 150.494873046875, 44.133827209472656)","(-0.8413890600204468, 142.18978881835938, 41.11103439331055)",POINT (0.5053097009658813 0.2946286648511887),,,,,,,,,,1,1,
0,37,10,764943355395,920212588,1,1,"(0.5110713243484497, 0.3006735146045685)","(0.493428498506546, 0.3105902373790741)",1,1,2.6282958984375,2.54034423828125,"(-108.72674560546875, -22.511104583740234, 707.3484497070312)","(-39.8831672668457, -12.539566040039062, 713.1531982421875)","(2.2057650089263916, 145.2383270263672, 42.22060012817383)","(-3.890268564224243, 143.42715454101562, 41.56141662597656)",POINT (0.5022499114274979 0.3056318759918213),,,,,,,,,,,1,
0,37,10,764943372062,920229254,1,1,"(0.5113138556480408, 0.2420867681503296)","(0.5006359815597534, 0.3185022473335266)",1,1,2.557235717773437,2.582489013671875,"(-108.73876953125, -22.47255516052246, 707.3585205078125)","(-39.89424514770508, -12.514328002929688, 713.1658325195312)","(2.2895596027374268, 155.9384002685547, 46.11514663696289)","(-1.3999029397964478, 141.9821319580078, 41.03547668457031)",POINT (0.5059749186038971 0.2802945077419281),,,,,,,,,,1,1,
0,37,10,764943388731,920245923,1,1,"(0.5180703401565552, 0.2276899516582489)","(0.5034358501434326, 0.3345089852809906)",1,1,2.5374298095703125,2.5888671875,"(-108.74839782714844, -22.427703857421875, 707.4124145507812)","(-39.90645980834961, -12.472345352172852, 713.34814453125)","(4.624115943908691, 158.5677947998047, 47.07217025756836)","(-0.43249407410621643, 139.0587158203125, 39.971435546875)",POINT (0.5107530951499939 0.2810994684696198),,,,,,,,,,1,1,
0,37,10,764943405401,920262593,1,1,"(0.5163858532905579, 0.24779582023620605)","(0.5045884847640991, 0.2787224054336548)",1,1,2.570785522460937,2.531280517578125,"(-108.73544311523438, -22.394590377807617, 707.4319458007812)","(-39.8931884765625, -12.444879531860352, 713.4345703125)","(4.042062282562256, 154.89572143554688, 45.73564910888672)","(-0.03422871232032776, 149.2473907470703, 43.6798210144043)",POINT (0.5104871690273285 0.2632591128349304),,,,,,,,,,1,1,
0,37,10,764943422068,920279259,1,1,"(0.5167475342750549, 0.25398778915405273)","(0.49497711658477783, 0.27682945132255554)",1,1,2.58966064453125,2.5367584228515625,"(-108.67356872558594, -22.355430603027344, 707.3804931640625)","(-39.85337829589844, -12.425277709960938, 713.4390258789062)","(4.167048454284668, 153.76483154296875, 45.324031829833984)","(-3.3551852703094482, 149.59312438964844, 43.80564880371094)",POINT (0.5058623254299164 0.2654086202383041),,,,,,,,,,1,1,
0,37,10,764943438736,920295927,1,1,"(0.506759762763977, 0.2594216465950012)","(0.5001085996627808, 0.2930618226528168)",1,1,2.621917724609375,2.5599822998046875,"(-108.62879943847656, -22.332361221313477, 707.4690551757812)","(-39.80508041381836, -12.425149917602539, 713.586669921875)","(0.7160032987594604, 152.7724151611328, 44.96282958984375)","(-1.5821094512939453, 146.62847900390625, 42.726600646972656)",POINT (0.5034341812133789 0.276241734623909),,,,,,,,,,1,1,
0,37,10,764943455403,920312593,1,1,"(0.5130244493484497, 0.280237078666687)","(0.5043257474899292, 0.21500828862190247)",1,1,2.618865966796875,2.49609375,"(-108.5797119140625, -22.314254760742188, 707.6458129882812)","(-39.73731994628906, -12.439407348632812, 713.7080078125)","(2.8806166648864746, 148.97076416015625, 43.5791015625)","(-0.12500503659248352, 160.8839111328125, 47.91520309448242)",POINT (0.5086750984191895 0.2476226836442947),,,,,,,,,,1,1,
0,37,10,764943472070,920329260,1,1,"(0.5126886367797852, 0.2910473346710205)","(0.4980805516242981, 0.3113139569759369)",1,1,2.632797241210937,2.566024780273437,"(-108.48114776611328, -22.319110870361328, 707.5780639648438)","(-39.657249450683594, -12.464075088500977, 713.6758422851562)","(2.7645838260650635, 146.9964141845703, 42.86052322387695)","(-2.2828619480133057, 143.29495239257812, 41.513343811035156)",POINT (0.5053845942020416 0.3011806458234787),,,,,,,,,,,1,
0,37,10,764943488737,920345926,1,1,"(0.506755530834198, 0.27463874220848083)","(0.49818718433380127, 0.3289150595664978)",1,1,2.648345947265625,2.5672760009765625,"(-108.39588165283203, -22.339881896972656, 707.5350952148438)","(-39.57571792602539, -12.503726959228516, 713.770751953125)","(0.7145460247993469, 149.9932098388672, 43.9513053894043)","(-2.2460381984710693, 140.08035278320312, 40.34331512451172)",POINT (0.5024713575839996 0.3017769008874893),,,,,,,,,,,1,
0,37,10,764943505403,920362593,1,1,"(0.5172163844108582, 0.23458729684352875)","(0.49228036403656006, 0.28784722089767456)",1,1,2.580917358398437,2.542098999023437,"(-108.31304168701172, -22.38553237915039, 707.6075439453125)","(-39.48548126220703, -12.575075149536133, 713.81005859375)","(4.329039573669434, 157.30807495117188, 46.613677978515625)","(-4.286978721618652, 147.5808563232422, 43.07325744628906)",POINT (0.5047483742237091 0.2612172588706016),,,,,,,,,,1,1,
0,37,10,764943522070,920379259,1,1,"(0.509332001209259, 0.28244876861572266)","(0.5021131634712219, 0.19582678377628326)",1,1,2.64410400390625,2.459197998046875,"(-108.23404693603516, -22.436891555786133, 707.6785888671875)","(-39.40834045410156, -12.64754581451416, 713.7631225585938)","(1.6047651767730713, 148.5668182373047, 43.43211364746094)","(-0.8894948959350586, 164.38717651367188, 49.19025421142578)",POINT (0.5057225823402405 0.239137776196003),,,,,,,,,,1,1,
0,37,10,764943538744,920395933,1,1,"(0.5233555436134338, 0.27508464455604553)","(0.5012233853340149, 0.29984939098358154)",1,1,2.667236328125,2.586639404296875,"(-108.1617431640625, -22.48834991455078, 707.602783203125)","(-39.33991241455078, -12.716779708862305, 713.7855224609375)","(6.450277328491211, 149.9117889404297, 43.921607971191406)","(-1.1969400644302368, 145.38880920410156, 42.27546691894531)",POINT (0.5122894644737244 0.2874670177698135),,,,,,,,,,1,1,
0,37,10,764943555409,920412597,1,1,"(0.5173426866531372, 0.2671397924423218)","(0.5042247176170349, 0.3273177742958069)",1,1,2.645843505859375,2.61151123046875,"(-108.11802673339844, -22.53727149963379, 707.6613159179688)","(-39.28508377075195, -12.781317710876465, 713.7357177734375)","(4.372696876525879, 151.36280822753906, 44.449737548828125)","(-0.1599312424659729, 140.37210083007812, 40.4494514465332)",POINT (0.5107837021350861 0.2972287833690643),,,,,,,,,,,1,
0,37,10,764943572077,920429265,1,1,"(0.5148718953132629, 0.24620206654071808)","(0.5146048069000244, 0.2658849060535431)",1,1,2.625106811523437,2.55511474609375,"(-108.06307983398438, -22.601741790771484, 707.6514892578125)","(-39.248191833496094, -12.846256256103516, 713.8114013671875)","(3.5189456939697266, 155.18679809570312, 45.841575622558594)","(3.426678419113159, 151.5919647216797, 44.53319549560547)",POINT (0.5147383511066437 0.2560434862971306),,,,,,,,,,1,1,
0,37,10,764943588745,920445932,1,1,"(0.5203285813331604, 0.29450923204421997)","(0.5003483891487122, 0.30806440114974976)",1,1,2.6542205810546875,2.596160888671875,"(-108.04600524902344, -22.646224975585938, 707.7883911132812)","(-39.21235275268555, -12.88155746459961, 713.7733154296875)","(5.404370307922363, 146.3641357421875, 42.63038635253906)","(-1.4992831945419312, 143.88844299316406, 41.729331970214844)",POINT (0.5103384852409363 0.3012868165969849),,,,,,,,,,,1,
0,37,10,764943605412,920462599,1,1,"(0.5184987783432007, 0.285335510969162)","(0.4989359378814697, 0.2780078053474426)",1,1,2.6672821044921875,2.543792724609375,"(-108.03471374511719, -22.662635803222656, 707.8506469726562)","(-39.20159912109375, -12.885955810546875, 713.802978515625)","(4.772159576416016, 148.0395965576172, 43.24019241333008)","(-1.987318515777588, 149.37789916992188, 43.72731399536133)",POINT (0.5087173581123352 0.2816716581583023),,,,,,,,,,1,1,
0,37,10,764943622079,920479265,1,1,"(0.5135476589202881, 0.2907087206840515)","(0.5047920942306519, 0.2458488494157791)",1,1,2.6739044189453125,2.532012939453125,"(-107.9999008178711, -22.643150329589844, 707.746337890625)","(-39.189178466796875, -12.873355865478516, 713.7905883789062)","(3.061394453048706, 147.05824279785156, 42.88304138183594)","(0.03614276647567749, 155.25131225585938, 45.865081787109375)",POINT (0.50916987657547 0.2682787850499153),,,,,,,,,,1,1,
0,37,10,764943638747,920495933,1,1,"(0.5076239705085754, 0.28247445821762085)","(0.5043483376502991, 0.2686694264411926)",1,1,2.647064208984375,2.540252685546875,"(-108.01172637939453, -22.646724700927734, 707.887451171875)","(-39.188297271728516, -12.87411880493164, 713.91748046875)","(1.0146328210830688, 148.56211853027344, 43.43039321899414)","(-0.11720307916402817, 151.08343505859375, 44.348087310791016)",POINT (0.5059861540794373 0.2755719423294067),,,,,,,,,,1,1,
0,37,10,764943655414,920512599,1,1,"(0.5083383917808533, 0.29598158597946167)","(0.5016154646873474, 0.2721154987812042)",1,1,2.669921875,2.56109619140625,"(-108.01260375976562, -22.650196075439453, 707.960693359375)","(-39.18574523925781, -12.872916221618652, 713.91796875)","(1.2614794969558716, 146.09524536132812, 42.532493591308594)","(-1.0614608526229858, 150.4540557861328, 44.11899185180664)",POINT (0.5049769282341003 0.284048542380333),,,,,,,,,,1,1,
0,37,10,764943672085,920529270,1,1,"(0.5173214673995972, 0.286705881357193)","(0.5013110637664795, 0.265122652053833)",1,1,2.6491241455078125,2.55517578125,"(-108.03573608398438, -22.66317367553711, 708.083251953125)","(-39.2061653137207, -12.879666328430176, 713.929443359375)","(4.365347385406494, 147.78932189941406, 43.14912414550781)","(-1.1666584014892578, 151.731201171875, 44.58384323120117)",POINT (0.5093162655830383 0.275914266705513),,,,,,,,,,1,1,
0,37,10,764943688754,920545938,1,1,"(0.4980488717556, 0.312740683555603)","(0.4792661964893341, 0.3240475058555603)",1,1,2.657958984375,2.5968780517578125,"(-108.06610870361328, -22.67734146118164, 708.1023559570312)","(-39.253379821777344, -12.881945610046387, 713.99462890625)","(-2.2938244342803955, 143.03439331054688, 41.4184684753418)","(-8.783709526062012, 140.96934509277344, 40.6668815612793)",POINT (0.488657534122467 0.3183940947055817),,,,,,,,,,,1,
0,37,10,764943705420,920562604,1,1,"(0.5032902359962463, 0.3188653290271759)","(0.48763659596443176, 0.30824822187423706)",1,1,2.648468017578125,2.5579376220703125,"(-108.03292846679688, -22.70111083984375, 708.0550537109375)","(-39.225677490234375, -12.890636444091797, 713.9697265625)","(-0.48280489444732666, 141.9158172607422, 41.01134490966797)","(-5.891514778137207, 143.85488891601562, 41.717105865478516)",POINT (0.495463415980339 0.3135567754507065),,,,,,,,,,,1,
0,37,10,764943722088,920579271,1,1,"(0.4979064166545868, 0.2987670302391052)","(0.48667487502098083, 0.31299784779548645)",1,1,2.6360321044921875,2.551513671875,"(-107.9931640625, -22.71108055114746, 707.9676513671875)","(-39.2025146484375, -12.916851043701172, 713.986083984375)","(-2.34303617477417, 145.5865020751953, 42.34733581542969)","(-6.223821640014648, 142.98741149902344, 41.401390075683594)",POINT (0.4922906458377838 0.3058824390172958),,,,,,,,,,,1,
0,37,10,764943738754,920595937,1,1,"(0.49486544728279114, 0.31720858812332153)","(0.4866311848163605, 0.32436808943748474)",1,1,2.6449432373046875,2.5980377197265625,"(-107.98915100097656, -22.73943328857422, 708.10009765625)","(-39.160858154296875, -12.963312149047852, 713.935302734375)","(-3.3937671184539795, 142.2183837890625, 41.12147521972656)","(-6.2389140129089355, 140.9108123779297, 40.64554977416992)",POINT (0.4907483160495758 0.3207883387804031),,,,,,,,,,,1,
0,37,10,764943755421,920612604,1,1,"(0.49212855100631714, 0.31562939286231995)","(0.4892650842666626, 0.2971538007259369)",1,1,2.65545654296875,2.578720092773437,"(-107.96826171875, -22.759098052978516, 708.092529296875)","(-39.14289855957031, -13.010815620422363, 713.9375)","(-4.339430809020996, 142.50682067871094, 41.22642135620117)","(-5.328841686248779, 145.8811492919922, 42.454566955566406)",POINT (0.4906968176364899 0.3063915967941284),,,,,,,,,,,1,
0,37,10,764943772089,920629271,1,1,"(0.4961603879928589, 0.2860686182975769)","(0.4842536449432373, 0.3209671676158905)",1,1,2.6283111572265625,2.5953521728515625,"(-107.97306060791016, -22.792743682861328, 708.193115234375)","(-39.119285583496094, -13.055789947509766, 713.8558349609375)","(-2.9463417530059814, 147.9056854248047, 43.19148254394531)","(-7.06041955947876, 141.5319366455078, 40.871646881103516)",POINT (0.4902070164680481 0.3035178929567337),,,,,,,,,,,1,
0,37,10,764943788755,920645937,1,1,"(0.4945402443408966, 0.3350134789943695)","(0.4838528037071228, 0.2906337380409241)",1,1,2.666351318359375,2.575347900390625,"(-107.97158813476562, -22.807016372680664, 708.178955078125)","(-39.11821746826172, -13.075715065002441, 713.89794921875)","(-3.5061376094818115, 138.96656799316406, 39.93790817260742)","(-7.1989216804504395, 147.07192993164062, 42.88803482055664)",POINT (0.4891965240240097 0.3128236085176468),,,,,,,,,,,1,
0,37,10,764943805428,920662609,1,1,"(0.4935804307460785, 0.3257891535758972)","(0.48349493741989136, 0.29842352867126465)",1,1,2.693603515625,2.587127685546875,"(-107.97943115234375, -22.824655532836914, 708.162109375)","(-39.133216857910156, -13.086673736572266, 713.8826904296875)","(-3.8377974033355713, 140.65127563476562, 40.55108642578125)","(-7.322572231292725, 145.6492462158203, 42.370208740234375)",POINT (0.4885376840829849 0.3121063411235809),,,,,,,,,,,1,
0,37,10,764943822095,920679276,1,1,"(0.49226194620132446, 0.33454248309135437)","(0.48772916197776794, 0.31444045901298523)",1,1,2.6869049072265625,2.60650634765625,"(-107.98258972167969, -22.833980560302734, 708.0883178710938)","(-39.14838409423828, -13.087287902832031, 713.9091186523438)","(-4.2933454513549805, 139.05259704589844, 39.96918869018555)","(-5.859543323516846, 142.72396850585938, 41.305477142333984)",POINT (0.4899955540895462 0.3244914710521698),,,,,,,,,,,1,
0,37,10,764943838762,920695942,1,1,"(0.4912470877170563, 0.3199719190597534)","(0.4877176880836487, 0.31634393334388733)",1,1,2.682723999023437,2.5985260009765625,"(-108.0020751953125, -22.881885528564453, 708.09619140625)","(-39.16903305053711, -13.122089385986328, 713.92041015625)","(-4.644006729125977, 141.7136993408203, 40.93779754638672)","(-5.863507270812988, 142.37632751464844, 41.17892074584961)",POINT (0.4894823879003525 0.3181579262018204),,,,,,,,,,,1,
0,37,10,764943855429,920712609,1,1,"(0.4913930594921112, 0.3305654227733612)","(0.48382508754730225, 0.315987229347229)",1,1,2.6949920654296875,2.5892486572265625,"(-108.01657104492188, -22.928325653076172, 708.1062622070312)","(-39.18416213989258, -13.150060653686523, 713.9471435546875)","(-4.593580722808838, 139.77894592285156, 40.23361587524414)","(-7.208500385284424, 142.4414520263672, 41.202674865722656)",POINT (0.4876090735197067 0.3232763260602951),,,,,,,,,,,1,
0,37,10,764943872096,920729275,1,1,"(0.4974970817565918, 0.2977878749370575)","(0.48870477080345154, 0.33690592646598816)",1,1,2.6773223876953125,2.61077880859375,"(-108.04187774658203, -22.962913513183594, 708.1701049804688)","(-39.20061492919922, -13.1781005859375, 713.9453735351562)","(-2.484482765197754, 145.76535034179688, 42.412410736083984)","(-5.5224409103393555, 138.6209259033203, 39.81212615966797)",POINT (0.4931009262800217 0.3173469007015228),,,,,,,,,,,1,
0,37,10,764943888763,920745942,1,1,"(0.48690077662467957, 0.3347407579421997)","(0.4716312289237976, 0.34555065631866455)",1,1,2.6986541748046875,2.6149139404296875,"(-108.063232421875, -23.01291275024414, 708.2073974609375)","(-39.2254524230957, -13.222591400146484, 713.970947265625)","(-6.145761013031006, 139.016357421875, 39.95606231689453)","(-11.421783447265625, 137.04208374023438, 39.23744583129883)",POINT (0.4792660027742386 0.3401457071304321),,,,,,,,,,,1,
0,37,10,764943905431,920762609,1,1,"(0.481360524892807, 0.32480430603027344)","(0.47303566336631775, 0.36171799898147583)",1,1,2.6932830810546875,2.6133575439453125,"(-108.09609985351562, -23.05221176147461, 708.2109375)","(-39.25447082519531, -13.266691207885742, 713.981689453125)","(-8.060063362121582, 140.83114624023438, 40.61652374267578)","(-10.936518669128418, 134.08932495117188, 38.16276550292969)",POINT (0.4771980941295624 0.3432611525058746),,,,,,,,,,,1,
0,37,10,764943922098,920779276,1,1,"(0.49021199345588684, 0.3304606080055237)","(0.470376193523407, 0.35036781430244446)",1,1,2.7024688720703125,2.610015869140625,"(-108.11886596679688, -23.07954978942871, 708.26123046875)","(-39.26979064941406, -13.302528381347656, 714.0362548828125)","(-5.0016608238220215, 139.79806518554688, 40.24057388305664)","(-11.855422019958496, 136.16232299804688, 38.917213439941406)",POINT (0.4802940934896469 0.3404142111539841),,,,,,,,,,,1,
0,37,10,764943938767,920795944,1,1,"(0.48635679483413696, 0.3372923731803894)","(0.4768916070461273, 0.36074966192245483)",1,1,2.705810546875,2.6495513916015625,"(-108.13587951660156, -23.10057830810547, 708.28369140625)","(-39.283447265625, -13.328166961669922, 714.0347900390625)","(-6.333731174468994, 138.5503692626953, 39.78641891479492)","(-9.6041898727417, 134.2661895751953, 38.22711181640625)",POINT (0.4816242009401321 0.3490210175514221),,,,,,,,,,,1,
0,37,10,764943955434,920812611,1,1,"(0.488030344247818, 0.329529345035553)","(0.47602248191833496, 0.33169326186180115)",1,1,2.70745849609375,2.6255035400390625,"(-108.14598083496094, -23.123077392578125, 708.251708984375)","(-39.29857635498047, -13.356273651123047, 714.04736328125)","(-5.7554755210876465, 139.9681854248047, 40.30243682861328)","(-9.904488563537598, 139.57296752929688, 40.15861511230469)",POINT (0.4820264130830765 0.3306113034486771),,,,,,,,,,,1,
0,37,10,764943972102,920829278,1,1,"(0.49287715554237366, 0.3046985864639282)","(0.47355830669403076, 0.33122339844703674)",1,1,2.681854248046875,2.6337127685546875,"(-108.15342712402344, -23.154022216796875, 708.205322265625)","(-39.30956268310547, -13.382883071899414, 714.031982421875)","(-4.0807785987854, 144.50318908691406, 41.95305633544922)","(-10.755926132202148, 139.6587677001953, 40.18986129760742)",POINT (0.4832177311182022 0.3179609924554825),,,,,,,,,,,1,
0,37,10,764943988768,920845944,1,1,"(0.49511396884918213, 0.3388744294643402)","(0.4833603501319885, 0.3053702116012573)",1,1,2.714508056640625,2.588623046875,"(-108.16912841796875, -23.188121795654297, 708.20068359375)","(-39.318992614746094, -13.405498504638672, 713.9600830078125)","(-3.3078999519348145, 138.26141357421875, 39.68124771118164)","(-7.36907958984375, 144.38052368164062, 41.908416748046875)",POINT (0.4892371594905853 0.3221223205327988),,,,,,,,,,,1,
