,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,2.1,11.1,9.1,7.1,6.1,5.1,5.2,4.1,2.2,question,code,choices
0,3,11,430038094372,1935565053,1,1,"(0.6049928069114685, 0.12669821083545685)","(0.5970361232757568, 0.046299222856760025)",1,1,2.816268920898437,2.640975952148437,"(-30.11981773376465, -49.967533111572266, 679.8084716796875)","(31.74103546142578, -44.44560623168945, 688.0619506835938)","(36.65457534790039, 177.4794158935547, 53.95542526245117)","(33.89729309082031, 192.20620727539062, 59.31553649902344)",POINT (0.6010144650936127 0.0864987168461084),,,,,,,,,,,,
0,3,11,430038111041,1935581721,1,1,"(0.6081743836402893, 0.1056835725903511)","(0.6032430529594421, 0.06078670173883438)",1,1,2.7744598388671875,2.6370849609375,"(-30.062217712402344, -49.977203369140625, 679.4425048828125)","(31.756011962890625, -44.462154388427734, 687.9822998046875)","(37.757110595703125, 181.3286895751953, 55.35647964477539)","(36.048213958740234, 189.55252075195312, 58.34968185424805)",POINT (0.6057087182998657 0.0832351371645927),,,,,,,,,,,,
0,3,11,430038127708,1935598388,1,1,"(0.5978845953941345, 0.1235874816775322)","(0.6068156361579895, 0.0395769402384758)",1,1,2.79388427734375,2.6104278564453125,"(-29.98968505859375, -49.95642852783203, 679.2315063476562)","(31.800020217895508, -44.47092819213867, 688.0167236328125)","(34.191322326660156, 178.0491943359375, 54.16283416748047)","(37.286251068115234, 193.4375457763672, 59.763710021972656)",POINT (0.602350115776062 0.081582210958004),,,,,,,,,,,,
0,3,11,430038144376,1935615055,1,1,"(0.5985047817230225, 0.13766120374202728)","(0.6069667935371399, 0.05172649025917053)",1,1,2.7956695556640625,2.626327514648437,"(-29.966060638427734, -49.97796630859375, 679.3102416992188)","(31.824249267578125, -44.49726104736328, 687.9349365234375)","(34.4062385559082, 175.4713134765625, 53.22456359863281)","(37.33863067626953, 191.2120819091797, 58.95375061035156)",POINT (0.6027357876300812 0.0946938470005989),,,,,,,,,,,,
0,3,11,430038161042,1935631721,1,1,"(0.6038881540298462, 0.10778994113206863)","(0.6054794192314148, 0.0481811985373497)",1,1,2.7450408935546875,2.618026733398437,"(-29.950782775878906, -49.9739990234375, 679.4267578125)","(31.84292984008789, -44.48120880126953, 687.6971435546875)","(36.271766662597656, 180.94285583496094, 55.21608352661133)","(36.82320785522461, 191.86148071289062, 59.19010925292969)",POINT (0.6046837866306305 0.0779855698347092),,,,,,,,,,,,
0,3,11,430038177709,1935648387,1,1,"(0.6048353314399719, 0.10617197304964066)","(0.6061412692070007, 0.04948035627603531)",1,1,2.7240753173828125,2.617828369140625,"(-29.962135314941406, -49.98346710205078, 679.2976684570312)","(31.82709503173828, -44.505245208740234, 687.9081420898438)","(36.599998474121094, 181.23922729492188, 55.323917388916016)","(37.052555084228516, 191.62351989746094, 59.10346984863281)",POINT (0.6054883003234863 0.077826164662838),,,,,,,,,,,,
0,3,11,430038194376,1935665054,1,1,"(0.6047114729881287, 0.1124662458896637)","(0.6038833260536194, 0.058240409940481186)",1,1,2.742401123046875,2.6327667236328125,"(-29.977739334106445, -49.97410583496094, 679.1171875)","(31.80626106262207, -44.49714660644531, 688.0548095703125)","(36.55709457397461, 180.08628845214844, 54.904293060302734)","(36.27009201049805, 190.0189208984375, 58.519466400146484)",POINT (0.604297399520874 0.0853533279150724),,,,,,,,,,,,
0,3,11,430038211044,1935681721,1,1,"(0.6106864809989929, 0.10872709006071091)","(0.6094456315040588, 0.05565323308110237)",1,1,2.7353668212890625,2.632431030273437,"(-30.026525497436523, -49.990966796875, 679.1511840820312)","(31.760940551757812, -44.499610900878906, 688.020263671875)","(38.627620697021484, 180.77120971679688, 55.15359878540039)","(38.1976432800293, 190.49281311035156, 58.69194793701172)",POINT (0.6100660562515259 0.0821901615709066),,,,,,,,,,,,
0,3,11,430038227711,1935698388,1,1,"(0.5305262207984924, 0.12978015840053558)","(0.5494022965431213, 0.05893221125006676)",1,1,2.758544921875,2.6398468017578125,"(-30.19122314453125, -50.00242614746094, 679.302490234375)","(31.554828643798828, -44.4858283996582, 687.9613037109375)","(10.849183082580566, 176.91488647460938, 53.7499885559082)","(17.390424728393555, 189.89219665527344, 58.47333526611328)",POINT (0.5399642586708069 0.0943561848253012),,,,,,,,,,,,
0,3,11,430038244386,1935715062,1,1,"(0.48176509141921997, 0.13507427275180817)","(0.48161277174949646, 0.0513782873749733)",1,1,2.7751007080078125,2.635833740234375,"(-30.395944595336914, -50.02569580078125, 679.731201171875)","(31.308822631835938, -44.48390579223633, 687.9454345703125)","(-6.048338413238525, 175.94515991210938, 53.39704513549805)","(-6.1011199951171875, 191.27587890625, 58.976951599121094)",POINT (0.4816889315843582 0.0932262800633907),,,,,,,,,,,,
0,3,11,430038261052,1935731728,1,1,"(0.4828299582004547, 0.11908130347728729)","(0.4725160598754883, 0.057315945625305176)",1,1,2.7421875,2.646148681640625,"(-30.44945526123047, -49.99397277832031, 679.1376342773438)","(31.240985870361328, -44.46379852294922, 687.651123046875)","(-5.679328441619873, 178.87460327148438, 54.4632682800293)","(-9.25346565246582, 190.18824768066406, 58.58112716674805)",POINT (0.4776730090379715 0.0881986245512962),,,,,,,,,,,,
0,3,11,430038277720,1935748395,1,1,"(0.4885210394859314, 0.1232251450419426)","(0.47814303636550903, 0.04005659371614456)",1,1,2.7239532470703125,2.6283416748046875,"(-30.548049926757812, -50.032867431640625, 679.6788330078125)","(31.15354347229004, -44.42864227294922, 687.344482421875)","(-3.7071526050567627, 178.11558532714844, 54.18699264526367)","(-7.303510665893555, 193.3496856689453, 59.731754302978516)",POINT (0.4833320379257202 0.0816408693790436),,,,,,,,,,,,
0,3,11,430038294387,1935765062,1,1,"(0.47940361499786377, 0.1278744637966156)","(0.4793947637081146, 0.04737410694360733)",1,1,2.7494049072265625,2.6275177001953125,"(-30.606952667236328, -50.0552978515625, 679.8267822265625)","(31.096277236938477, -44.43058776855469, 687.5069580078125)","(-6.866663932800293, 177.2639617919922, 53.87704086303711)","(-6.869749069213867, 192.0093231201172, 59.243873596191406)",POINT (0.4793991893529892 0.0876242853701115),,,,,,,,,,,,
0,3,11,430038311054,1935781728,1,1,"(0.4746948480606079, 0.14246214926242828)","(0.4761585295200348, 0.03364211693406105)",1,1,2.7392578125,2.6244354248046875,"(-30.624053955078125, -50.03308868408203, 679.313720703125)","(31.080442428588867, -44.451866149902344, 687.8757934570312)","(-8.498430252075195, 174.5919189453125, 52.90448760986328)","(-7.991211891174316, 194.5246124267578, 60.1594123840332)",POINT (0.4754266887903214 0.0880521330982447),,,,,,,,,,,,
0,3,11,430038327721,1935798395,1,1,"(0.4780116379261017, 0.14333318173885345)","(0.4766577482223511, 0.037468235939741135)",1,1,2.7324676513671875,2.6109619140625,"(-30.65756607055664, -50.04198455810547, 679.1060791015625)","(31.051836013793945, -44.46503448486328, 687.9312744140625)","(-7.3490447998046875, 174.432373046875, 52.846405029296875)","(-7.818207740783691, 193.8237762451172, 59.904319763183594)",POINT (0.4773346930742264 0.0904007088392973),,,,,,,,,,,,
0,3,11,430038344388,1935815061,1,1,"(0.48197248578071594, 0.1262284219264984)","(0.47397202253341675, 0.03359690308570862)",1,1,2.708847045898437,2.612945556640625,"(-30.707021713256836, -50.09009552001953, 679.2677001953125)","(31.012365341186523, -44.46757507324219, 687.63330078125)","(-5.97646427154541, 177.56546020507812, 53.98678970336914)","(-8.748923301696777, 194.53289794921875, 60.16242218017578)",POINT (0.4779722541570664 0.0799126625061035),,,,,,,,,,,,
0,3,11,430038361055,1935831728,1,1,"(0.48610416054725647, 0.1375802904367447)","(0.4662148654460907, 0.0409698523581028)",1,1,2.7576446533203125,2.617218017578125,"(-30.76129913330078, -50.147064208984375, 679.5315551757812)","(30.96481704711914, -44.462196350097656, 687.244140625)","(-4.544686794281006, 175.4861297607422, 53.229942321777344)","(-11.437056541442871, 193.182373046875, 59.67089080810547)",POINT (0.4761595129966736 0.0892750713974237),,,,,,,,,,,,
0,3,11,430038377725,1935848397,1,1,"(0.4789227545261383, 0.11395791918039322)","(0.4783571660518646, 0.05250443518161774)",1,1,2.75140380859375,2.65679931640625,"(-30.811752319335938, -50.192195892333984, 679.70654296875)","(30.90730094909668, -44.47251510620117, 687.275634765625)","(-7.033313751220703, 179.8130645751953, 54.80483627319336)","(-7.22931432723999, 191.06959533691406, 58.90187072753906)",POINT (0.4786399602890015 0.0832311771810055),,,,,,,,,,,,
0,3,11,430038394392,1935865064,1,1,"(0.4751690924167633, 0.12940718233585358)","(0.4807182252407074, 0.041339244693517685)",1,1,2.7683563232421875,2.6366424560546875,"(-30.846302032470703, -50.208404541015625, 679.49853515625)","(30.876279830932617, -44.50569534301758, 687.7626953125)","(-8.334091186523438, 176.9832000732422, 53.774864196777344)","(-6.411116600036621, 193.11471557617188, 59.646244049072266)",POINT (0.4779436588287354 0.0853732135146856),,,,,,,,,,,,
0,3,11,430038411060,1935881731,1,1,"(0.47715312242507935, 0.1312159150838852)","(0.4814559817314148, 0.02877042442560196)",1,1,2.75555419921875,2.6123046875,"(-30.86993408203125, -50.21364212036133, 679.0866088867188)","(30.835330963134766, -44.540653228759766, 687.8958129882812)","(-7.646553039550781, 176.65188598632812, 53.654296875)","(-6.155455589294434, 195.41697692871094, 60.48417282104492)",POINT (0.4793045520782471 0.0799931697547436),,,,,,,,,,,,
0,3,11,430038427727,1935898398,1,1,"(0.48226672410964966, 0.13057158887386322)","(0.4766811430454254, 0.03137606754899025)",1,1,2.724578857421875,2.6455535888671875,"(-30.88925552368164, -50.23629379272461, 679.0590209960938)","(30.8162784576416, -44.577781677246094, 687.7394409179688)","(-5.874504566192627, 176.76992797851562, 53.69721603393555)","(-7.810117244720459, 194.939697265625, 60.310455322265625)",POINT (0.4794739335775375 0.0809738282114267),,,,,,,,,,,,
0,3,11,430038444394,1935915064,1,1,"(0.4818519353866577, 0.15038442611694336)","(0.4681313633918762, 0.014537257142364979)",1,1,2.7532958984375,2.62713623046875,"(-30.897457122802734, -50.29225158691406, 679.19970703125)","(30.821826934814453, -44.65572738647461, 687.873291015625)","(-6.018245220184326, 173.14077758789062, 52.376338958740234)","(-10.772916793823242, 198.02407836914062, 61.43312072753906)",POINT (0.474991649389267 0.0824608416296542),,,,,,,,,,,,
0,3,11,430038461063,1935931733,1,1,"(0.4803867042064667, 0.13108032941818237)","(0.47384971380233765, 0.04016057401895523)",1,1,2.740325927734375,2.6478271484375,"(-30.87973403930664, -50.35052490234375, 679.3292236328125)","(30.828794479370117, -44.70081329345703, 688.017822265625)","(-6.526007652282715, 176.67674255371094, 53.663307189941406)","(-8.791306495666504, 193.3306427001953, 59.724796295166016)",POINT (0.4771182090044022 0.0856204517185688),,,,,,,,,,,,
0,3,11,430038477731,1935948400,1,1,"(0.4814564883708954, 0.13859792053699493)","(0.4775044322013855, 0.05953497812151909)",1,1,2.75439453125,2.657958984375,"(-30.86434555053711, -50.362030029296875, 679.4969482421875)","(30.837800979614258, -44.71554946899414, 688.0818481445312)","(-6.15527868270874, 175.2997283935547, 53.16211700439453)","(-7.524814605712891, 189.78176879882812, 58.433170318603516)",POINT (0.4794804602861404 0.099066449329257),,,,,,,,,,,,
0,3,11,430038494397,1935965066,1,1,"(0.48198407888412476, 0.1291986107826233)","(0.47832900285720825, 0.039759837090969086)",1,1,2.7478179931640625,2.62939453125,"(-30.85622215270996, -50.3370246887207, 679.549072265625)","(30.841428756713867, -44.72277069091797, 688.1210327148438)","(-5.972449779510498, 177.0214080810547, 53.788753509521484)","(-7.2390666007995605, 193.40403747558594, 59.75151443481445)",POINT (0.4801565408706665 0.0844792239367962),,,,,,,,,,,,
0,3,11,430038511070,1935981738,1,1,"(0.5341584086418152, 0.1399456262588501)","(0.5367273092269897, 0.050031449645757675)",1,1,2.7733612060546875,2.658843994140625,"(-30.802181243896484, -50.30500411987305, 679.886474609375)","(30.890403747558594, -44.6961669921875, 688.0115356445312)","(12.107868194580078, 175.0528564453125, 53.07227325439453)","(12.998068809509277, 191.52256774902344, 59.066768646240234)",POINT (0.5354428589344025 0.0949885379523039),,,,,,,,,,,,
0,3,11,430038527737,1935998405,1,1,"(0.5406374335289001, 0.12652134895324707)","(0.5368938446044922, 0.024613304063677788)",1,1,2.754608154296875,2.6406707763671875,"(-30.823760986328125, -50.27732849121094, 680.0379028320312)","(30.862091064453125, -44.65437316894531, 687.8695068359375)","(14.353078842163086, 177.51181030273438, 53.96724319458008)","(13.055800437927246, 196.17843627929688, 60.761348724365234)",POINT (0.5387656390666962 0.0755673265084624),,,,,,,,,,,,
0,3,11,430038544404,1936015071,1,1,"(0.5353615283966064, 0.11702658981084824)","(0.5383937358856201, 0.02208273857831955)",1,1,2.750946044921875,2.618515014648437,"(-30.881101608276367, -50.20132064819336, 679.546142578125)","(30.8128604888916, -44.580909729003906, 688.10595703125)","(12.5247802734375, 179.25099182128906, 54.60022735595703)","(13.5755615234375, 196.6419677734375, 60.93003845214844)",POINT (0.5368776321411133 0.0695546641945839),,,,,,,,,,,,
0,3,11,430038561069,1936031736,1,1,"(0.5386213660240173, 0.14093047380447388)","(0.5351468324661255, 0.04283296689391136)",1,1,2.7783355712890625,2.65765380859375,"(-31.018253326416016, -50.16313171386719, 679.879150390625)","(30.694549560546875, -44.50193405151367, 688.042236328125)","(13.654435157775879, 174.87246704101562, 53.006614685058594)","(12.450387954711914, 192.8411102294922, 59.54666519165039)",POINT (0.5368840992450714 0.0918817203491926),,,,,,,,,,,,
0,3,11,430038577736,1936048402,1,1,"(0.5335091948509216, 0.15436093509197235)","(0.5305660367012024, 0.015753528103232384)",1,1,2.7777252197265625,2.64849853515625,"(-31.101551055908203, -50.09703826904297, 679.6019287109375)","(30.61369514465332, -44.45820617675781, 688.168701171875)","(11.882885932922363, 172.41241455078125, 52.111175537109375)","(10.862974166870117, 197.8013153076172, 61.351993560791016)",POINT (0.532037615776062 0.0850572315976024),,,,,,,,,,,,
0,3,11,430038594403,1936065069,1,1,"(0.5474063158035278, 0.14320094883441925)","(0.5391438603401184, 0.018419306725263596)",1,1,2.778549194335937,2.6237335205078125,"(-31.253385543823242, -50.08349609375, 679.9457397460938)","(30.466764450073242, -44.357582092285156, 687.7346801757812)","(16.69874382019043, 174.4565887451172, 52.85523986816406)","(13.835501670837402, 197.31298828125, 61.17430114746094)",POINT (0.5432750880718231 0.0808101277798414),,,,,,,,,,,,
0,3,11,430038611071,1936081736,1,1,"(0.5295145511627197, 0.13308833539485931)","(0.537278413772583, 0.03859150782227516)",1,1,2.7611846923828125,2.643280029296875,"(-31.320724487304688, -50.03755569458008, 679.542236328125)","(30.388893127441406, -44.285011291503906, 688.0703125)","(10.498587608337402, 176.30892944335938, 53.52945327758789)","(13.189059257507324, 193.6180419921875, 59.82941818237305)",POINT (0.5333964824676514 0.0858399216085672),,,,,,,,,,,,
0,3,11,430038627738,1936098403,1,1,"(0.5460925698280334, 0.1236720085144043)","(0.5328845977783203, 0.05566680058836937)",1,1,2.744049072265625,2.616073608398437,"(-31.469690322875977, -49.999637603759766, 679.8868408203125)","(30.29913902282715, -44.17298126220703, 687.85595703125)","(16.24349021911621, 178.0337371826172, 54.15720748901367)","(11.666460990905762, 190.49034118652344, 58.6910400390625)",POINT (0.5394885838031769 0.0896694045513868),,,,,,,,,,,,
0,3,11,430038777751,1936248411,1,1,"(0.514297366142273, 0.27855777740478516)","(0.5085695385932922, 0.2139367163181305)",1,1,2.798858642578125,2.700408935546875,"(-31.21435546875, -50.288368225097656, 679.2203979492188)","(30.496131896972656, -44.357452392578125, 686.843505859375)","(5.225291728973389, 149.66310119628906, 43.83110809326172)","(3.2403697967529297, 161.49984741210938, 48.139339447021484)",POINT (0.5114334523677826 0.2462472468614578),,,,,,,,,,1,1,
0,3,11,430038794418,1936265078,1,1,"(0.5204486846923828, 0.18308651447296143)","(0.49021443724632263, 0.010157437063753605)",1,1,2.8470611572265625,2.6532440185546875,"(-31.079233169555664, -50.33912658691406, 678.7864990234375)","(30.639019012451172, -44.404449462890625, 686.8182373046875)","(7.356947422027588, 167.15069580078125, 50.19611358642578)","(-3.120316505432129, 198.8263397216797, 61.725067138671875)",POINT (0.5053315609693527 0.0966219757683575),,,,,,,,,,,,
0,3,11,430038811086,1936281745,1,1,"(0.5124022364616394, 0.23670834302902222)","(0.49929848313331604, 0.15831121802330017)",1,1,2.7519989013671875,2.643798828125,"(-30.981647491455078, -50.449100494384766, 679.25537109375)","(30.756425857543945, -44.53150939941406, 687.104248046875)","(4.568556308746338, 157.32870483398438, 46.62120056152344)","(0.027623161673545837, 171.68882751464844, 51.84782409667969)",POINT (0.5058503597974777 0.1975097805261612),,,,,,,,,,1,,
0,3,11,430038827753,1936298412,1,1,"(0.5193418264389038, 0.2637311518192291)","(0.5079851746559143, 0.17190414667129517)",1,1,2.732284545898437,2.613754272460937,"(-30.851547241210938, -50.432960510253906, 678.7177734375)","(30.868118286132812, -44.58199691772461, 686.7429809570312)","(6.973363876342773, 152.37892150878906, 44.81959533691406)","(3.0378735065460205, 169.19898986816406, 50.94161605834961)",POINT (0.5136635005474091 0.2178176492452622),,,,,,,,,,,1,
0,3,11,430038844420,1936315078,1,1,"(0.5189744234085083, 0.2856970429420471)","(0.506851851940155, 0.2421141266822815)",1,1,2.731781005859375,2.640472412109375,"(-30.726383209228516, -50.46997833251953, 679.0485229492188)","(31.006879806518555, -44.6613883972168, 687.1229248046875)","(6.846057891845703, 148.3553924560547, 43.35519027709961)","(2.6451501846313477, 156.33853149414062, 46.260807037353516)",POINT (0.5129131376743317 0.2639055848121643),,,,,,,,,,1,1,
0,3,11,430038861087,1936331745,1,1,"(0.4926167130470276, 0.27157604694366455)","(0.47825583815574646, 0.2357121855020523)",1,1,2.77117919921875,2.659637451171875,"(-30.62230110168457, -50.43669891357422, 678.573486328125)","(31.082874298095703, -44.646026611328125, 686.9202880859375)","(-2.2878456115722656, 150.94195556640625, 44.296607971191406)","(-7.264420986175537, 157.5111846923828, 46.6876220703125)",POINT (0.485436275601387 0.2536441162228584),,,,,,,,,,1,1,
0,3,11,430038877754,1936348411,1,1,"(0.4659285545349121, 0.27279528975486755)","(0.4528904855251312, 0.2015506774187088)",1,1,2.7767333984375,2.6820526123046875,"(-30.55493927001953, -50.483642578125, 679.3206787109375)","(31.13265037536621, -44.730499267578125, 686.8860473632812)","(-11.536286354064941, 150.7186279296875, 44.21530532836914)","(-16.0544376373291, 163.76858520507812, 48.96514129638672)",POINT (0.4594095200300217 0.2371729835867882),,,,,,,,,,1,1,
0,3,11,430038894421,1936365078,1,1,"(0.4745562970638275, 0.2503802180290222)","(0.4655790627002716, 0.19386132061481476)",1,1,2.786041259765625,2.698089599609375,"(-30.403831481933594, -50.433982849121094, 678.656982421875)","(31.261451721191406, -44.766719818115234, 687.239501953125)","(-8.546443939208984, 154.8244171142578, 45.70972442626953)","(-11.657384872436523, 165.1770477294922, 49.477787017822266)",POINT (0.4700676798820496 0.2221207693219185),,,,,,,,,,,1,
0,3,11,430038911095,1936381751,1,1,"(0.4725019931793213, 0.2454587072134018)","(0.4682551920413971, 0.1808287799358368)",1,1,2.8039703369140625,2.6935272216796875,"(-30.330364227294922, -50.47765350341797, 679.4691162109375)","(31.35696029663086, -44.79745864868164, 687.2175903320312)","(-9.258340835571289, 155.72592163085938, 46.03776931762695)","(-10.730010032653809, 167.5642547607422, 50.34660339355469)",POINT (0.4703785926103592 0.2131437435746193),,,,,,,,,,,1,
0,3,11,430038927761,1936398417,1,1,"(0.4666954576969147, 0.22483761608600616)","(0.46213507652282715, 0.19572024047374725)",1,1,2.7859039306640625,2.6960906982421875,"(-30.23558235168457, -50.41828918457031, 678.8009643554688)","(31.438100814819336, -44.75477600097656, 687.3404541015625)","(-11.270515441894531, 159.5030975341797, 47.41260528564453)","(-12.850861549377441, 164.83656311035156, 49.35382843017578)",POINT (0.4644152671098709 0.2102789282798767),,,,,,,,,,,,
0,3,11,430038944431,1936415086,1,1,"(0.4675961434841156, 0.21114793419837952)","(0.4563290476799011, 0.20913740992546082)",1,1,2.7776641845703125,2.730743408203125,"(-30.237817764282227, -50.414306640625, 678.8649291992188)","(31.444168090820312, -44.758296966552734, 687.4052734375)","(-10.95839786529541, 162.01065063476562, 48.325279235839844)","(-14.862849235534668, 162.37892150878906, 48.459312438964844)",POINT (0.4619625955820084 0.2101426720619202),,,,,,,,,,,,
0,3,11,430038961096,1936431751,1,1,"(0.476135790348053, 0.25129780173301697)","(0.45811256766319275, 0.21147505939006805)",1,1,2.8336944580078125,2.75323486328125,"(-30.284774780273438, -50.37092590332031, 679.0906982421875)","(31.419218063354492, -44.71255111694336, 687.3836059570312)","(-7.999090194702148, 154.65635681152344, 45.648521423339844)","(-14.24479866027832, 161.9507293701172, 48.303470611572266)",POINT (0.4671241790056229 0.2313864305615425),,,,,,,,,,,1,
0,3,11,430038977764,1936448418,1,1,"(0.46800434589385986, 0.2439580112695694)","(0.46426457166671753, 0.21427053213119507)",1,1,2.827301025390625,2.75042724609375,"(-30.379438400268555, -50.370426177978516, 679.2862548828125)","(31.326147079467773, -44.70264434814453, 687.7346801757812)","(-10.816939353942871, 156.00079345703125, 46.1378288269043)","(-12.112907409667969, 161.4386749267578, 48.11711502075195)",POINT (0.4661344587802887 0.2291142717003822),,,,,,,,,,,1,
0,3,11,430038994430,1936465084,1,1,"(0.4689122438430786, 0.22219569981098175)","(0.45675021409988403, 0.17790114879608154)",1,1,2.7967681884765625,2.7426910400390625,"(-30.462759017944336, -50.31644058227539, 679.0863037109375)","(31.256013870239258, -44.6724853515625, 687.64990234375)","(-10.50231647491455, 159.9870147705078, 47.588775634765625)","(-14.716902732849121, 168.10049438476562, 50.541812896728516)",POINT (0.4628312289714813 0.2000484243035316),,,,,,,,,,1,,
0,3,11,430039011097,1936481750,1,1,"(0.46915963292121887, 0.22852326929569244)","(0.4672043025493622, 0.19056668877601624)",1,1,2.83984375,2.772064208984375,"(-30.605161666870117, -50.34501647949219, 679.3676147460938)","(31.097158432006836, -44.63541793823242, 687.3367919921875)","(-10.416596412658691, 158.82798767089844, 47.16688919067383)","(-11.094181060791016, 165.78054809570312, 49.697391510009766)",POINT (0.4681819677352905 0.2095449790358543),,,,,,,,,,,,
