,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,std::vector<int>.1,sequence.1,int.1,start.1,int.2,end.1,int.3,diff.1,-----------.2,std::vector<int>.2,result.1,if.1,start.2,>.1,end.2,return.1,result.2,-----------.5,else.1,while.1,start.3,<=.1,end.3,result.3,push_back.1,end.4,-----------.8,end.5,-=.1,diff.2,-----------.10,return.2,result.4,-----------.11,-----------.12,question,code,choices
0,28,13,8712455783,8930842235,1,1,"(0.6280804872512817, 0.32158002257347107)","(0.661912739276886, 0.23905333876609802)",1,1,3.2341461181640625,3.1275177001953125,"(-42.356536865234375, 17.666616439819336, 510.2092590332031)","(21.910587310791016, 15.180965423583984, 510.9212951660156)","(44.65529251098633, 141.78265380859375, 40.962913513183594)","(56.37941360473633, 156.89918518066406, 46.4648551940918)",POINT (0.6449966132640839 0.2803166806697846),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,13,8712472449,8930858901,1,1,"(0.6250726580619812, 0.30830350518226624)","(0.6629881262779236, 0.24945981800556183)",1,1,3.22662353515625,3.115875244140625,"(-42.33274841308594, 17.427064895629883, 509.77703857421875)","(21.924476623535156, 14.935402870178223, 510.7030029296875)","(43.612972259521484, 144.21453857421875, 41.8480224609375)","(56.75208282470703, 154.99301147460938, 45.771080017089844)",POINT (0.6440303921699524 0.278881661593914),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,13,8712489118,8930875569,1,1,"(0.6294251680374146, 0.31054314970970154)","(0.6573970913887024, 0.2557718753814697)",1,1,3.2417755126953125,3.118438720703125,"(-42.36101150512695, 17.259517669677734, 509.831298828125)","(21.92092514038086, 14.713872909545898, 510.4715576171875)","(45.121280670166016, 143.80430603027344, 41.698692321777344)","(54.814571380615234, 153.8368377685547, 45.35021209716797)",POINT (0.6434111297130585 0.2831575125455856),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,13,8712505789,8930892240,1,1,"(0.6307360529899597, 0.3012433648109436)","(0.6492683291435242, 0.2667088210582733)",1,1,3.238739013671875,3.11761474609375,"(-42.3763313293457, 17.142841339111328, 509.80133056640625)","(21.907089233398438, 14.57627010345459, 510.182861328125)","(45.5755500793457, 145.50775146484375, 42.31871795654297)","(51.997657775878906, 151.83349609375, 44.62107849121094)",POINT (0.6400021910667419 0.2839760929346085),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,13,8712522457,8930908907,1,1,"(0.6305792331695557, 0.30779024958610535)","(0.6481124758720398, 0.27083608508110046)",1,1,3.2512664794921875,3.12255859375,"(-42.402862548828125, 17.135406494140625, 509.87054443359375)","(21.886919021606445, 14.549812316894531, 510.12615966796875)","(45.521217346191406, 144.30856323242188, 41.88221740722656)","(51.597110748291016, 151.07749938964844, 44.34592819213867)",POINT (0.6393458545207977 0.2893131673336029),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,13,8712539124,8930925574,1,1,"(0.6317045092582703, 0.30986639857292175)","(0.651547372341156, 0.26404017210006714)",1,1,3.247833251953125,3.1160125732421875,"(-42.43095779418945, 17.263534545898438, 509.9101257324219)","(21.85280990600586, 14.647542953491211, 510.21484375)","(45.91115188598633, 143.9282684326172, 41.743812561035156)","(52.78742599487305, 152.3223114013672, 44.799007415771484)",POINT (0.6416259407997131 0.2869532853364944),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,13,8712555791,8930942240,1,1,"(0.6552242636680603, 0.29540032148361206)","(0.6786224246025085, 0.2636425197124481)",1,1,3.246429443359375,3.128692626953125,"(-42.40190887451172, 17.47565460205078, 510.3516845703125)","(21.940526962280273, 14.911508560180664, 511.1939697265625)","(54.06159591674805, 146.57803344726562, 42.708251953125)","(62.169918060302734, 152.3951416015625, 44.825538635253906)",POINT (0.6669233441352844 0.2795214205980301),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,13,8712572457,8930958906,1,1,"(0.6795122027397156, 0.2707670032978058)","(0.7310473918914795, 0.21526150405406952)",1,1,3.248886108398437,3.15240478515625,"(-42.16017150878906, 17.80054473876953, 510.08978271484375)","(22.002099990844727, 15.296895980834961, 511.7000732421875)","(62.478267669677734, 151.09014892578125, 44.35054397583008)","(80.33709716796875, 161.25717163085938, 48.0510139465332)",POINT (0.7052797973155975 0.2430142536759376),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,13,8712589126,8930975574,1,1,"(0.6924882531166077, 0.21362659335136414)","(0.721627950668335, 0.18843810260295868)",1,1,3.276092529296875,3.1566619873046875,"(-42.201011657714844, 18.18737030029297, 510.90301513671875)","(21.972606658935547, 15.695114135742188, 511.61376953125)","(66.9749526977539, 161.55662536621094, 48.16005325317383)","(77.07290649414062, 166.17044067382812, 49.839317321777344)",POINT (0.7070581018924713 0.2010323479771614),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,13,8712605792,8930992240,1,1,"(0.7034862637519836, 0.2153344303369522)","(0.7275943756103516, 0.1735355406999588)",1,1,3.27001953125,3.1790924072265625,"(-42.308372497558594, 18.470508575439453, 511.2532653808594)","(21.922210693359375, 15.999322891235352, 511.86474609375)","(70.78617095947266, 161.24378967285156, 48.04621124267578)","(79.1405029296875, 168.90016174316406, 50.832855224609375)",POINT (0.7155403196811676 0.1944349855184555),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,13,8712622459,8931008906,1,1,"(0.7070569396018982, 0.22344842553138733)","(0.7322354912757874, 0.17887942492961884)",1,1,3.284408569335937,3.1702117919921875,"(-42.390480041503906, 18.67629623413086, 511.48828125)","(21.86539649963379, 16.275848388671875, 512.2034912109375)","(72.02352905273438, 159.75755310058594, 47.505218505859375)","(80.74880981445312, 167.92132568359375, 50.476558685302734)",POINT (0.7196462154388428 0.2011639252305031),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,13,8712639129,8931025576,1,1,"(0.6982023119926453, 0.22312425076961517)","(0.7330335378646851, 0.16373829543590546)",1,1,3.282379150390625,3.1827850341796875,"(-42.45001983642578, 18.780832290649414, 511.37744140625)","(21.787872314453125, 16.450820922851562, 512.281005859375)","(68.955078125, 159.8169403076172, 47.52681350708008)","(81.02537536621094, 170.69473266601562, 51.48603820800781)",POINT (0.7156179249286652 0.1934312731027603),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,13,8712655797,8931042243,1,1,"(0.696505606174469, 0.22512798011302948)","(0.7391079664230347, 0.15913279354572296)",1,1,3.281829833984375,3.1721954345703125,"(-42.55973815917969, 18.774150848388672, 511.46551513671875)","(21.706314086914062, 16.517292022705078, 512.50537109375)","(68.36711120605469, 159.4499053955078, 47.39324951171875)","(83.13038635253906, 171.53831481933594, 51.79311752319336)",POINT (0.7178067862987518 0.1921303868293762),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,13,8712672464,8931058910,1,1,"(0.6953355669975281, 0.22629638016223907)","(0.7319821119308472, 0.17205584049224854)",1,1,3.2818603515625,3.1972198486328125,"(-42.655723571777344, 18.660749435424805, 511.29107666015625)","(21.594829559326172, 16.46451187133789, 512.162109375)","(67.96163940429688, 159.2358856201172, 47.315364837646484)","(80.66100311279297, 169.17120361328125, 50.93149185180664)",POINT (0.7136588394641876 0.1991761103272438),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,13,8712689133,8931075578,1,1,"(0.6956322193145752, 0.22730059921741486)","(0.7387144565582275, 0.16703422367572784)",1,1,3.27899169921875,3.204940795898437,"(-42.777740478515625, 18.426727294921875, 511.1446838378906)","(21.488311767578125, 16.311574935913086, 512.21240234375)","(68.064453125, 159.05194091796875, 47.2484130859375)","(82.99402618408203, 170.0910186767578, 51.26628875732422)",POINT (0.7171733379364014 0.1971674114465714),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,13,8712705799,8931092243,1,1,"(0.7011855244636536, 0.22572548687458038)","(0.7289751768112183, 0.1674679070711136)",1,1,3.2772369384765625,3.201889038085937,"(-42.9247932434082, 18.13507843017578, 511.0965576171875)","(21.374691009521484, 16.054645538330078, 511.8843078613281)","(69.98887634277344, 159.3404541015625, 47.35343551635742)","(79.61898803710938, 170.01156616210938, 51.2374153137207)",POINT (0.7150803506374359 0.196596696972847),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,13,8712722468,8931108912,1,1,"(0.6938902139663696, 0.2168731391429901)","(0.7304109930992126, 0.17256441712379456)",1,1,3.274810791015625,3.198837280273437,"(-43.040714263916016, 17.75653076171875, 510.81964111328125)","(21.232666015625, 15.744158744812012, 511.5148620605469)","(67.4607925415039, 160.9619598388672, 47.943580627441406)","(80.11656188964844, 169.0780487060547, 50.897586822509766)",POINT (0.7121506035327911 0.1947187781333923),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,13,8712739135,8931125578,1,1,"(0.707343339920044, 0.2062550187110901)","(0.7286744713783264, 0.17095625400543213)",1,1,3.2815704345703125,3.2096710205078125,"(-43.208213806152344, 17.416412353515625, 511.07611083984375)","(21.110851287841797, 15.419278144836426, 511.27532958984375)","(72.1227798461914, 162.9069061279297, 48.651451110839844)","(79.51480865478516, 169.37261962890625, 51.00479507446289)",POINT (0.7180089056491852 0.1886056363582611),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,13,8712755802,8931142245,1,1,"(0.7018296122550964, 0.20220038294792175)","(0.7291718125343323, 0.1742417961359024)",1,1,3.305999755859375,3.1998443603515625,"(-43.31660461425781, 17.08970069885254, 510.8299560546875)","(21.00929832458496, 15.131402969360352, 511.093017578125)","(70.21207427978516, 163.6495819091797, 48.921817779541016)","(79.68714904785156, 168.77078247070312, 50.78580093383789)",POINT (0.7155007123947144 0.1882210895419121),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,13,8712772477,8931158919,1,1,"(0.7045063972473145, 0.19785717129707336)","(0.7261074185371399, 0.17347785830497742)",1,1,3.2933502197265625,3.205551147460937,"(-43.414588928222656, 16.856201171875, 510.9208068847656)","(20.920196533203125, 14.90927791595459, 511.0256652832031)","(71.13966369628906, 164.44512939453125, 49.21137619018555)","(78.62520599365234, 168.9107208251953, 50.83671569824219)",POINT (0.7153069078922272 0.1856675148010254),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,28,13,8712789144,8931175586,1,1,"(0.7047553062438965, 0.2163165807723999)","(0.7227301597595215, 0.1806262582540512)",1,1,3.2871551513671875,3.2047882080078125,"(-43.47820281982422, 16.711959838867188, 510.83831787109375)","(20.858196258544922, 14.75405502319336, 510.9134521484375)","(71.22591400146484, 161.06390380859375, 47.980690002441406)","(77.4548568725586, 167.60134887695312, 50.360111236572266)",POINT (0.713742733001709 0.1984714195132256),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,13,8712805812,8931192253,1,1,"(0.6775447726249695, 0.2352977842092514)","(0.6992825865745544, 0.1820039004087448)",1,1,3.3055877685546875,3.1975860595703125,"(-43.67048645019531, 16.64215087890625, 511.1498107910156)","(20.63450050354004, 14.645018577575684, 510.8548583984375)","(61.796470642089844, 157.5870819091797, 46.715267181396484)","(69.32943725585938, 167.3489990234375, 50.268280029296875)",POINT (0.688413679599762 0.2086508423089981),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,13,8712822479,8931208920,1,1,"(0.5632455348968506, 0.3149855136871338)","(0.5924376845359802, 0.2680226266384125)",1,1,3.3166656494140625,3.202056884765625,"(-44.04020690917969, 16.54010772705078, 510.3233642578125)","(20.09475326538086, 14.589776039123535, 511.0311584472656)","(22.187602996826172, 142.99058532714844, 41.402557373046875)","(32.30377197265625, 151.59283447265625, 44.53351974487305)",POINT (0.5778416097164154 0.2915040701627731),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,13,8712839146,8931225586,1,1,"(0.494277685880661, 0.3238925039768219)","(0.5165401101112366, 0.2767600417137146)",1,1,3.347808837890625,3.224853515625,"(-44.283382415771484, 16.65586280822754, 510.61163330078125)","(19.83959197998047, 14.734500885009766, 511.466796875)","(-1.7122706174850464, 141.35906982421875, 40.80875015258789)","(6.002490997314453, 149.9923858642578, 43.95102310180664)",POINT (0.5054088979959488 0.3003262728452682),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,13,8712855813,8931242253,1,1,"(0.48748451471328735, 0.33874258399009705)","(0.5100528001785278, 0.2833426296710968)",1,1,3.3245086669921875,3.2306060791015625,"(-44.20819091796875, 16.92693328857422, 511.14617919921875)","(19.972034454345703, 14.938535690307617, 511.79345703125)","(-4.066347122192383, 138.63897705078125, 39.81867980957031)","(3.754377841949463, 148.78665161132812, 43.51215362548828)",POINT (0.4987686574459076 0.3110426068305969),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,13,8712872480,8931258919,1,1,"(0.49212679266929626, 0.34005147218704224)","(0.5045114755630493, 0.2772182822227478)",1,1,3.330413818359375,3.2296905517578125,"(-44.06615447998047, 17.21205711364746, 511.4730224609375)","(20.14459228515625, 15.17064094543457, 512.1766357421875)","(-2.4576311111450195, 138.3992156982422, 39.731449127197266)","(1.8341152667999268, 149.90846252441406, 43.92043685913086)",POINT (0.4983191341161728 0.308634877204895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,13,8712889152,8931275591,1,1,"(0.48652347922325134, 0.34535056352615356)","(0.503963053226471, 0.28075283765792847)",1,1,3.328475952148437,3.218536376953125,"(-43.89147186279297, 17.515789031982422, 511.86297607421875)","(20.315643310546875, 15.43297004699707, 512.4873657226562)","(-4.399381160736084, 137.42857360839844, 39.37816619873047)","(1.6440684795379639, 149.2610321044922, 43.684791564941406)",POINT (0.4952432662248612 0.313051700592041),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,13,8712905820,8931292258,1,1,"(0.4884248375892639, 0.33636850118637085)","(0.503269612789154, 0.288502037525177)",1,1,3.3201904296875,3.226287841796875,"(-43.735191345214844, 17.799144744873047, 512.30908203125)","(20.494861602783203, 15.698965072631836, 512.92919921875)","(-3.7404870986938477, 139.07383728027344, 39.976966857910156)","(1.40376615524292, 147.8415985107422, 43.16816711425781)",POINT (0.495847225189209 0.3124352693557739),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,13,8712922487,8931308925,1,1,"(0.49489131569862366, 0.34261250495910645)","(0.5071508884429932, 0.2713888883590698)",1,1,3.33245849609375,3.2130584716796875,"(-43.62677764892578, 18.027549743652344, 512.7951049804688)","(20.63915252685547, 15.897708892822266, 513.1550903320312)","(-1.4996145963668823, 137.93011474609375, 39.560691833496094)","(2.748784303665161, 150.9762420654297, 44.3090705871582)",POINT (0.5010211020708084 0.3070006966590881),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,13,8712939154,8931325591,1,1,"(0.495370477437973, 0.33601799607276917)","(0.5089105367660522, 0.27662932872772217)",1,1,3.3299102783203125,3.2337188720703125,"(-43.50965881347656, 18.171146392822266, 512.8848876953125)","(20.759178161621094, 16.067840576171875, 513.3963012695312)","(-1.3335695266723633, 139.13804626464844, 40.00030517578125)","(3.358557939529419, 150.01632690429688, 43.95973587036133)",POINT (0.5021405071020126 0.3063236624002457),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,13,8712955818,8931342255,1,1,"(0.4908618927001953, 0.34657835960388184)","(0.5016456842422485, 0.2809457778930664)",1,1,3.35369873046875,3.2354736328125,"(-43.41233444213867, 18.231868743896484, 512.8545532226562)","(20.84126853942871, 16.145902633666992, 513.3768310546875)","(-2.895969867706299, 137.2036895751953, 39.29627990722656)","(0.8410258889198303, 149.22567749023438, 43.671966552734375)",POINT (0.4962537884712219 0.3137620687484741),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,13,8712972489,8931358925,1,1,"(0.4902666509151459, 0.33561041951179504)","(0.5004507303237915, 0.285996675491333)",1,1,3.326034545898437,3.247833251953125,"(-43.38367462158203, 18.229087829589844, 512.9171142578125)","(20.884376525878906, 16.17361831665039, 513.3304443359375)","(-3.102238178253174, 139.2126922607422, 40.027530670166016)","(0.4269097149372101, 148.30052185058594, 43.33515930175781)",POINT (0.4953586906194687 0.310803547501564),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,13,8712989155,8931375591,1,1,"(0.49709659814834595, 0.35135093331336975)","(0.5010712742805481, 0.285497784614563)",1,1,3.356536865234375,3.2439117431640625,"(-43.39569854736328, 18.15692710876465, 512.929443359375)","(20.89446258544922, 16.142986297607422, 513.25634765625)","(-0.735414445400238, 136.32949829101562, 38.978084564208984)","(0.6419652104377747, 148.3918914794922, 43.36845397949219)",POINT (0.499083936214447 0.3184243589639664),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,13,8713005823,8931392258,1,1,"(0.49471795558929443, 0.35153496265411377)","(0.5009728074073792, 0.27885714173316956)",1,1,3.348129272460937,3.243621826171875,"(-43.418663024902344, 18.037311553955078, 512.8825073242188)","(20.87115478515625, 16.097814559936523, 513.1700439453125)","(-1.5596981048583984, 136.29579162597656, 38.965797424316406)","(0.6078445315361023, 149.60826110839844, 43.81119155883789)",POINT (0.4978453814983368 0.3151960521936417),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,13,8713022494,8931408929,1,1,"(0.500356137752533, 0.381180077791214)","(0.5008078813552856, 0.28280386328697205)",1,1,3.3629302978515625,3.254364013671875,"(-43.4974479675293, 17.92229461669922, 512.98876953125)","(20.805767059326172, 16.0572509765625, 513.0274047851562)","(0.3941447138786316, 130.8656463623047, 36.98942184448242)","(0.5506969094276428, 148.88534545898438, 43.54804229736328)",POINT (0.5005820095539093 0.331991970539093),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,13,8713039161,8931425595,1,1,"(0.4956929683685303, 0.3627709746360779)","(0.5000705122947693, 0.29373425245285034)",1,1,3.35626220703125,3.2559814453125,"(-43.565818786621094, 17.784055709838867, 512.9365234375)","(20.740243911743164, 16.048757553100586, 512.9581298828125)","(-1.2218106985092163, 134.23765563964844, 38.216766357421875)","(0.2951582074165344, 146.88320922851562, 42.819339752197266)",POINT (0.4978817403316498 0.3282526135444641),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,13,8713055828,8931442262,1,1,"(0.4971601366996765, 0.34424448013305664)","(0.5028913617134094, 0.2935360074043274)",1,1,3.372344970703125,3.2593231201171875,"(-43.66608810424805, 17.663196563720703, 513.0150756835938)","(20.64623260498047, 16.062707901000977, 512.8468627929688)","(-0.7133958339691162, 137.6311798095703, 39.4518928527832)","(1.2726960182189941, 146.91952514648438, 42.832550048828125)",POINT (0.500025749206543 0.318890243768692),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,13,8713072496,8931458929,1,1,"(0.4975909888744354, 0.3355053663253784)","(0.5091199278831482, 0.2839406430721283)",1,1,3.3680572509765625,3.268218994140625,"(-43.76598358154297, 17.632442474365234, 513.3113403320312)","(20.56378936767578, 16.146957397460938, 513.0125732421875)","(-0.564084529876709, 139.23193359375, 40.03452682495117)","(3.4311270713806152, 148.67710876464844, 43.472286224365234)",POINT (0.5033554583787918 0.3097230046987534),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,13,8713089162,8931475595,1,1,"(0.5003827810287476, 0.34845200181007385)","(0.5056161880493164, 0.2830265164375305)",1,1,3.3656768798828125,3.2548370361328125,"(-43.84349060058594, 17.6263370513916, 513.3309936523438)","(20.488609313964844, 16.268688201904297, 513.0022583007812)","(0.40337011218070984, 136.86048889160156, 39.17136764526367)","(2.2169368267059326, 148.8445587158203, 43.533206939697266)",POINT (0.502999484539032 0.3157392591238022),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,13,8713105829,8931492261,1,1,"(0.49912941455841064, 0.3357316851615906)","(0.5139796733856201, 0.2916662395000458)",1,1,3.3774566650390625,3.2511138916015625,"(-43.880348205566406, 17.652877807617188, 513.4014892578125)","(20.44482421875, 16.448246002197266, 513.399169921875)","(-0.030959313735365868, 139.19049072265625, 40.0194091796875)","(5.115199089050293, 147.2620086669922, 42.957210540771484)",POINT (0.5065545439720154 0.3136989623308182),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,13,8713122488,8931508920,1,1,"(0.4729490876197815, 0.3570818305015564)","(0.47154298424720764, 0.27987030148506165)",1,1,3.4220428466796875,3.2855224609375,"(-44.08188247680664, 17.613758087158203, 513.6112060546875)","(20.18301773071289, 16.59609603881836, 513.7086181640625)","(-9.103404998779297, 135.27975463867188, 38.59601974487305)","(-9.590665817260742, 149.4226837158203, 43.74363327026367)",POINT (0.4722460359334946 0.318476065993309),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,13,8713139156,8931525587,1,1,"(0.42101070284843445, 0.35351136326789856)","(0.4334597587585449, 0.30367031693458557)",1,1,3.3824920654296875,3.28448486328125,"(-44.2564697265625, 17.625835418701172, 514.1930541992188)","(19.893972396850586, 16.80350685119629, 513.7249755859375)","(-27.101951599121094, 135.9337615966797, 38.83406448364258)","(-22.787899017333984, 145.06320190429688, 42.15693664550781)",POINT (0.4272352308034897 0.3285908401012421),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,13,8713155827,8931542258,1,1,"(0.4167150855064392, 0.3679412603378296)","(0.4272623062133789, 0.29667139053344727)",1,1,3.39251708984375,3.2840118408203125,"(-44.349796295166016, 17.69563102722168, 514.535888671875)","(19.847129821777344, 17.026607513427734, 514.270751953125)","(-28.590547561645508, 133.2906036376953, 37.87206268310547)","(-24.93555450439453, 146.34521484375, 42.6235237121582)",POINT (0.4219886958599091 0.3323063254356384),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,13,8713172496,8931558926,1,1,"(0.4112236499786377, 0.369187593460083)","(0.4241214692592621, 0.28331074118614197)",1,1,3.38714599609375,3.280868530273437,"(-44.455055236816406, 17.781322479248047, 515.2042846679688)","(19.752090454101562, 17.279809951782227, 514.9530029296875)","(-30.493532180786133, 133.0623321533203, 37.78893280029297)","(-26.023962020874023, 148.79249572753906, 43.514278411865234)",POINT (0.4176725596189499 0.3262491673231125),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,13,8713189163,8931575593,1,1,"(0.4166626036167145, 0.38081708550453186)","(0.42244094610214233, 0.2975892722606659)",1,1,3.4064483642578125,3.2839813232421875,"(-44.65684509277344, 17.88875389099121, 516.026123046875)","(19.59037971496582, 17.59854507446289, 515.7141723632812)","(-28.608728408813477, 130.93212890625, 37.013633728027344)","(-26.606327056884766, 146.1770782470703, 42.562339782714844)",POINT (0.4195517748594284 0.3392031788825989),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,13,8713205830,8931592259,1,1,"(0.41878753900527954, 0.3752376437187195)","(0.4247376322746277, 0.29244735836982727)",1,1,3.41387939453125,3.276031494140625,"(-44.891357421875, 17.974878311157227, 516.8616943359375)","(19.37325668334961, 17.955442428588867, 516.5693359375)","(-27.87236213684082, 131.95411682128906, 37.3856315612793)","(-25.810443878173828, 147.1189422607422, 42.90510177612305)",POINT (0.4217625856399536 0.3338425010442734),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,13,8713222496,8931608925,1,1,"(0.41327497363090515, 0.33979374170303345)","(0.4247905910015106, 0.2990279793739319)",1,1,3.408676147460937,3.2886199951171875,"(-45.163551330566406, 17.991561889648438, 517.5460205078125)","(19.074100494384766, 18.33592987060547, 517.402099609375)","(-29.782665252685547, 138.44644165039062, 39.748573303222656)","(-25.792091369628906, 145.91354370117188, 42.46643829345703)",POINT (0.4190327823162079 0.3194108605384827),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,13,8713239163,8931625591,1,1,"(0.4172932207584381, 0.34526610374450684)","(0.42317724227905273, 0.29190969467163086)",1,1,3.415679931640625,3.299102783203125,"(-45.5260009765625, 18.016958236694336, 518.5191040039062)","(18.7274227142334, 18.73483657836914, 518.4932250976562)","(-28.390201568603516, 137.44406127929688, 39.383758544921875)","(-26.351173400878906, 147.2174072265625, 42.941009521484375)",POINT (0.4202352315187454 0.3185878992080688),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,13,8713255839,8931642267,1,1,"(0.41153714060783386, 0.34284836053848267)","(0.4266999661922455, 0.29099372029304504)",1,1,3.433013916015625,3.29583740234375,"(-45.93281173706055, 18.019851684570312, 519.3526000976562)","(18.29861831665039, 19.11959457397461, 519.4727783203125)","(-30.38488006591797, 137.8869171142578, 39.54496383666992)","(-25.130413055419922, 147.38519287109375, 43.00204849243164)",POINT (0.4191185534000397 0.3169210404157638),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,1,
0,28,13,8713272506,8931658933,1,1,"(0.4143073558807373, 0.32524093985557556)","(0.4271180033683777, 0.2882239520549774)",1,1,3.4165802001953125,3.2877655029296875,"(-46.46435546875, 18.022985458374023, 520.429931640625)","(17.77432632446289, 19.483661651611328, 520.4302978515625)","(-29.424915313720703, 141.11207580566406, 40.7188606262207)","(-24.985544204711914, 147.89254760742188, 43.18668746948242)",POINT (0.4207126796245575 0.3067324459552765),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,13,8713289178,8931675605,1,1,"(0.419014573097229, 0.34021779894828796)","(0.4235478639602661, 0.30138787627220154)",1,1,3.420394897460937,3.298583984375,"(-47.06361389160156, 18.02834701538086, 521.3941040039062)","(17.177715301513672, 19.838144302368164, 521.4389038085938)","(-27.793682098388672, 138.36875915527344, 39.720333099365234)","(-26.22273826599121, 145.4812774658203, 42.309104919433594)",POINT (0.4212812185287476 0.3208028376102448),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,13,8713305844,8931692270,1,1,"(0.4154658317565918, 0.3460562229156494)","(0.426343709230423, 0.29368555545806885)",1,1,3.432037353515625,3.299667358398437,"(-47.72234344482422, 17.991275787353516, 522.3211059570312)","(16.494701385498047, 20.194915771484375, 522.4232177734375)","(-29.023456573486328, 137.29933166503906, 39.33108139038086)","(-25.253870010375977, 146.8921356201172, 42.822574615478516)",POINT (0.4209047704935074 0.3198708891868591),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
