,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,main.1,void.1,printFun.1,int.2,n.1,int.3,num.1,=.1,7.1,if.1,n.2,<=.1,0.1,printFun.2,num.2,-----------.2,return.1,return.2,0.2,-----------.3,-----------.4,std.1,cout.1,<<.1,n.3,<<.2,""""".1",-----------.10,printFun.3,int.4,-.1,2.1,-----------.12,std.2,cout.2,<<.3,n.4,<<.4,""""".2",-----------.18,-----------.19,question,code,choices
0,22,3,331771551235,1433364103,1,1,"(0.6838061809539795, 0.16673599183559418)","(0.6916701793670654, 0.2208673506975174)",1,1,3.6024932861328125,3.5556793212890625,"(-104.54730987548828, -4.042543411254883, 511.083740234375)","(-44.89478302001953, -11.58268928527832, 525.5074462890625)","(61.8900146484375, 169.70022583007812, 51.12403869628906)","(64.60723114013672, 159.8138427734375, 47.52568435668945)",POINT (0.6877381801605225 0.1938016712665558),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,3,331771567893,1433380761,1,1,"(0.6817355751991272, 0.15019074082374573)","(0.6954199075698853, 0.23664997518062592)",1,1,3.5670928955078125,3.5769195556640625,"(-104.61019897460938, -4.156935691833496, 510.95458984375)","(-44.941497802734375, -11.678089141845703, 525.331298828125)","(61.174564361572266, 172.72201538085938, 52.22385787963867)","(65.90287780761719, 156.9313507080078, 46.47657775878906)",POINT (0.6885777413845062 0.1934203580021858),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,3,331771584561,1433397428,1,1,"(0.6890139579772949, 0.1448899209499359)","(0.6902265548706055, 0.2467375248670578)",1,1,3.623779296875,3.613739013671875,"(-104.70561981201172, -4.307380676269531, 510.9232482910156)","(-44.99059295654297, -11.792896270751953, 525.0845947265625)","(63.68944549560547, 173.69012451171875, 52.576236724853516)","(64.10842895507812, 155.08901977539062, 45.80595779418945)",POINT (0.6896202564239502 0.1958137229084969),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,3,331771601236,1433414103,1,1,"(0.6840225458145142, 0.15817616879940033)","(0.6955966353416443, 0.23692695796489716)",1,1,3.6373443603515625,3.6092376708984375,"(-104.70624542236328, -4.449639320373535, 510.5063171386719)","(-45.05459213256836, -11.913297653198242, 524.983154296875)","(61.964759826660156, 171.2635498046875, 51.69308090209961)","(65.96392822265625, 156.88076782226562, 46.458160400390625)",POINT (0.6898095905780792 0.1975515633821487),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,3,331771617902,1433430768,1,1,"(0.6820840835571289, 0.1505100578069687)","(0.6890678405761719, 0.24122732877731323)",1,1,3.6363677978515625,3.615692138671875,"(-104.78424835205078, -4.569312572479248, 510.41021728515625)","(-45.105045318603516, -12.025003433227539, 524.7603149414062)","(61.29499816894531, 172.66366577148438, 52.20264434814453)","(63.708072662353516, 156.09536743164062, 46.172279357910156)",POINT (0.6855759620666504 0.195868693292141),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,3,331771634568,1433447434,1,1,"(0.6828311681747437, 0.170738086104393)","(0.6932586431503296, 0.23705953359603882)",1,1,3.63397216796875,3.6283111572265625,"(-104.82295227050781, -4.692620277404785, 510.1814880371094)","(-45.14961242675781, -12.142087936401367, 524.6074829101562)","(61.553123474121094, 168.96929931640625, 50.8580322265625)","(65.15609741210938, 156.85655212402344, 46.449363708496094)",POINT (0.6880449056625366 0.2038988098502159),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,3,331771651237,1433464102,1,1,"(0.683777391910553, 0.15092012286186218)","(0.6894791722297668, 0.24896061420440674)",1,1,3.651809692382813,3.624038696289064,"(-104.86456298828125, -4.831725120544434, 509.9906921386719)","(-45.204627990722656, -12.259391784667969, 524.4290771484375)","(61.880088806152344, 172.58877563476562, 52.1754035949707)","(63.85019302368164, 154.68299865722656, 45.6582145690918)",POINT (0.6866282820701599 0.1999403685331345),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,3,331771667903,1433480768,1,1,"(0.6859558820724487, 0.15196599066257477)","(0.6919575333595276, 0.23390375077724457)",1,1,3.647171020507813,3.6129150390625,"(-104.94830322265625, -4.967385292053223, 509.91656494140625)","(-45.26001739501953, -12.358430862426758, 524.2919921875)","(62.63276290893555, 172.39776611328125, 52.10588455200195)","(64.70650482177734, 157.4329376220703, 46.6590690612793)",POINT (0.6889567077159882 0.1929348707199097),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,3,331771684570,1433497434,1,1,"(0.6853103041648865, 0.15055444836616516)","(0.6917102932929993, 0.23143832385540009)",1,1,3.6512603759765625,3.6185302734375,"(-104.99850463867188, -5.061207294464111, 509.65411376953125)","(-45.323570251464844, -12.455991744995117, 524.0826416015625)","(62.40972900390625, 172.6555633544922, 52.19973373413086)","(64.62110900878906, 157.88320922851562, 46.8229866027832)",POINT (0.6885102987289429 0.1909963861107826),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,22,3,331771701238,1433514102,1,1,"(0.6842698454856873, 0.17006777226924896)","(0.6940845847129822, 0.2384762018918991)",1,1,3.658050537109375,3.626220703125,"(-105.05180358886719, -5.164978981018066, 509.35101318359375)","(-45.42554473876953, -12.529034614562988, 523.9761352539062)","(62.05023193359375, 169.0917205810547, 50.90258026123047)","(65.44147491455078, 156.5978240966797, 46.35514450073242)",POINT (0.6891772150993347 0.204271987080574),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,3,331771717905,1433530768,1,1,"(0.6820441484451294, 0.15681786835193634)","(0.6917881965637207, 0.25019916892051697)",1,1,3.642852783203125,3.62579345703125,"(-105.18441772460938, -5.248416900634766, 509.2363586425781)","(-45.53116989135742, -12.608647346496582, 523.6919555664062)","(61.28120040893555, 171.5116424560547, 51.783321380615234)","(64.64801788330078, 154.45677185058594, 45.575897216796875)",POINT (0.686916172504425 0.2035085186362266),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,3,331771734572,1433547435,1,1,"(0.6852337718009949, 0.1628907322883606)","(0.690101146697998, 0.24311259388923645)",1,1,3.6285247802734375,3.6063079833984375,"(-105.37677764892578, -5.339814186096191, 509.25555419921875)","(-45.66831970214844, -12.665942192077637, 523.5264892578125)","(62.38329315185547, 170.40248107910156, 51.379703521728516)","(64.0650863647461, 155.75106811523438, 46.04692459106445)",POINT (0.6876674592494965 0.2030016630887985),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,3,331771751241,1433564103,1,1,"(0.6830636262893677, 0.14723201096057892)","(0.6924214959144592, 0.2523394823074341)",1,1,3.6141357421875,3.632171630859375,"(-105.56037139892578, -5.43674373626709, 509.1390075683594)","(-45.822837829589844, -12.739580154418945, 523.2591552734375)","(61.63344192504883, 173.26235961914062, 52.42057418823242)","(64.86682891845703, 154.06588745117188, 45.43360137939453)",POINT (0.6877425611019135 0.1997857466340065),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,3,331771767910,1433580772,1,1,"(0.6869860291481018, 0.14241236448287964)","(0.6929520964622498, 0.24214158952236176)",1,1,3.6068267822265625,3.603729248046875,"(-105.8020248413086, -5.5731940269470215, 509.0724182128906)","(-46.035179138183594, -12.857966423034668, 523.0906982421875)","(62.98874282836914, 174.14260864257812, 52.740962982177734)","(65.05017852783203, 155.92840576171875, 46.11148452758789)",POINT (0.6899690628051758 0.1922769770026207),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,3,331771784575,1433597436,1,1,"(0.6832007765769958, 0.1494493931531906)","(0.6914852857589722, 0.24195082485675812)",1,1,3.590057373046875,3.602996826171875,"(-105.99452209472656, -5.765051364898682, 508.66876220703125)","(-46.266639709472656, -13.023576736450195, 522.8892822265625)","(61.680850982666016, 172.8573760986328, 52.27317428588867)","(64.5433578491211, 155.96322631835938, 46.124168395996094)",POINT (0.687343031167984 0.1957001090049744),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,3,331771801244,1433614105,1,1,"(0.6782194375991821, 0.14947126805782318)","(0.6957680583000183, 0.2424454540014267)",1,1,3.5830078125,3.596054077148437,"(-106.18383026123047, -5.879758834838867, 508.2728271484375)","(-46.488731384277344, -13.142192840576172, 522.5433349609375)","(59.95968246459961, 172.8533935546875, 52.271697998046875)","(66.0231704711914, 155.87289428710938, 46.09128952026367)",POINT (0.6869937479496002 0.1959583610296249),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,3,331771817910,1433630770,1,1,"(0.6803968548774719, 0.14223629236221313)","(0.691188633441925, 0.2359636276960373)",1,1,3.595245361328125,3.57647705078125,"(-106.57142639160156, -6.004059791564941, 508.6007080078125)","(-46.7315788269043, -13.206647872924805, 522.33203125)","(60.712013244628906, 174.1747589111328, 52.75266647338867)","(64.44084167480469, 157.05670166015625, 46.522193908691406)",POINT (0.6857927441596985 0.1890999600291252),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,22,3,331771834576,1433647436,1,1,"(0.6818786263465881, 0.14659668505191803)","(0.6947174668312073, 0.24466019868850708)",1,1,3.5859527587890625,3.576019287109375,"(-106.7340087890625, -6.028249740600586, 508.15240478515625)","(-46.952964782714844, -13.216893196105957, 522.0548095703125)","(61.22400665283203, 173.37840270996094, 52.46277618408203)","(65.66014862060547, 155.46839904785156, 45.944095611572266)",POINT (0.6882980465888977 0.1956284418702126),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,3,331771851246,1433664105,1,1,"(0.6797802448272705, 0.16652603447437286)","(0.6909176111221313, 0.24565282464027405)",1,1,3.633056640625,3.5955963134765625,"(-107.03045654296875, -6.024245262145996, 508.25653076171875)","(-47.17580795288086, -13.188678741455078, 521.8692626953125)","(60.49897384643555, 169.73855590820312, 51.13801193237305)","(64.34721374511719, 155.287109375, 45.878116607666016)",POINT (0.6853489279747009 0.2060894295573235),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,3,331771867911,1433680770,1,1,"(0.6697606444358826, 0.14389078319072723)","(0.6869295239448547, 0.22341126203536987)",1,1,3.601058959960937,3.5631256103515625,"(-107.35223388671875, -5.997864723205566, 508.2283935546875)","(-47.47499465942383, -13.133210182189941, 521.8177490234375)","(57.03692626953125, 173.87258911132812, 52.64268112182617)","(62.96923065185547, 159.3492431640625, 47.356571197509766)",POINT (0.6783450841903687 0.1836510226130486),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,22,3,331771884584,1433697442,1,1,"(0.5780486464500427, 0.16602051258087158)","(0.5921065211296082, 0.24295035004615784)",1,1,3.582992553710937,3.583602905273437,"(-107.98328399658203, -5.9957427978515625, 508.2379150390625)","(-48.109092712402344, -13.070028305053711, 521.6087646484375)","(25.348129272460938, 169.83090209960938, 51.17161178588867)","(30.205453872680664, 155.7806854248047, 46.05774688720703)",POINT (0.5850775837898254 0.2044854313135147),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,22,3,331771901253,1433714111,1,1,"(0.4560854732990265, 0.19727228581905365)","(0.469920814037323, 0.26125001907348633)",1,1,3.56585693359375,3.571319580078125,"(-108.68907928466797, -5.999831199645996, 508.20404052734375)","(-48.81848907470703, -12.996892929077148, 521.4024658203125)","(-16.793235778808594, 164.1231689453125, 49.094181060791016)","(-12.012772560119629, 152.43849182128906, 44.84128189086914)",POINT (0.4630031436681747 0.22926115244627),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,3,331771917920,1433730777,1,1,"(0.4147389531135559, 0.20357875525951385)","(0.40932169556617737, 0.2773725092411041)",1,1,3.550033569335937,3.584136962890625,"(-109.0556411743164, -5.9842963218688965, 508.1733093261719)","(-49.18874740600586, -12.964542388916016, 521.3690185546875)","(-31.079496383666992, 162.97137451171875, 48.67494583129883)","(-32.951297760009766, 149.49392700195312, 43.769535064697266)",POINT (0.4120303243398666 0.240475632250309),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,1,
0,22,3,331771934588,1433747445,1,1,"(0.40569666028022766, 0.23162497580051422)","(0.40969401597976685, 0.26536399126052856)",1,1,3.5588836669921875,3.555572509765625,"(-109.16848754882812, -5.951803207397461, 507.7864685058594)","(-49.350868225097656, -12.930339813232422, 521.3213500976562)","(-34.20383071899414, 157.84910583496094, 46.81059265136719)","(-32.82265853881836, 151.68711853027344, 44.56782531738281)",POINT (0.4076953381299972 0.2484944835305214),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,3,331771951255,1433764111,1,1,"(0.4134017825126648, 0.23146231472492218)","(0.4098055064678192, 0.2704906165599823)",1,1,3.546005249023437,3.5540008544921875,"(-109.4880599975586, -5.929714202880859, 508.01812744140625)","(-49.55919647216797, -12.897096633911133, 521.2359619140625)","(-31.541532516479492, 157.87881469726562, 46.8214111328125)","(-32.78413391113281, 150.75082397460938, 44.227020263671875)",POINT (0.411603644490242 0.2509764656424522),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,1,1,
0,22,3,331771967922,1433780778,1,1,"(0.41212180256843567, 0.2170761376619339)","(0.41289788484573364, 0.27397486567497253)",1,1,3.5394439697265625,3.5508270263671875,"(-109.74227905273438, -5.94477653503418, 508.03515625)","(-49.78202819824219, -12.87618637084961, 521.1787109375)","(-31.983795166015625, 160.50625610351562, 47.777706146240234)","(-31.715625762939453, 150.11444091796875, 43.99540710449219)",POINT (0.4125098437070847 0.2455255016684532),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,3,331771984590,1433797445,1,1,"(0.4231410026550293, 0.2200489342212677)","(0.4088858664035797, 0.2834485173225403)",1,1,3.5258026123046875,3.55279541015625,"(-110.13069915771484, -5.9818572998046875, 508.15399169921875)","(-50.013587951660156, -12.88927173614502, 521.0281372070312)","(-28.17638397216797, 159.96331787109375, 47.58012390136719)","(-33.101898193359375, 148.3842315673828, 43.36565399169922)",POINT (0.4160134345293045 0.251748725771904),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,1,1,
0,22,3,331772001256,1433814111,1,1,"(0.42036953568458557, 0.23460644483566284)","(0.41427338123321533, 0.27696290612220764)",1,1,3.562850952148437,3.535919189453125,"(-110.31217193603516, -6.042838096618652, 508.03839111328125)","(-50.27082824707031, -12.939369201660156, 520.9110107421875)","(-29.133989334106445, 157.30458068847656, 46.61238479614258)","(-31.240375518798828, 149.56874084472656, 43.796791076660156)",POINT (0.4173214584589004 0.2557846754789352),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,3,331772017928,1433830782,1,1,"(0.41999220848083496, 0.21311639249324799)","(0.41499143838882446, 0.2671961784362793)",1,1,3.538238525390625,3.5198974609375,"(-110.58305358886719, -6.139971733093262, 507.9647521972656)","(-50.53392028808594, -12.994905471801758, 520.8325805664062)","(-29.264360427856445, 161.22946166992188, 48.04090881347656)","(-30.992263793945312, 151.35250854492188, 44.44599914550781)",POINT (0.4174918234348297 0.2401562854647636),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,1,
0,22,3,331772034594,1433847448,1,1,"(0.4203324615955353, 0.22761079668998718)","(0.41603171825408936, 0.27894365787506104)",1,1,3.552108764648437,3.540390014648437,"(-110.85382843017578, -6.229369640350342, 507.95159912109375)","(-50.7655029296875, -13.089369773864746, 520.636474609375)","(-29.14680290222168, 158.5822296142578, 47.07743835449219)","(-30.632814407348633, 149.20697021484375, 43.665122985839844)",POINT (0.4181820899248123 0.2532772272825241),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,3,331772051262,1433864115,1,1,"(0.423211932182312, 0.2007884979248047)","(0.41840851306915283, 0.2778482437133789)",1,1,3.516021728515625,3.5295867919921875,"(-111.14952087402344, -6.35684061050415, 508.0537109375)","(-50.99486541748047, -13.171960830688477, 520.5013427734375)","(-28.151870727539062, 163.48097229003906, 48.86042404174805)","(-29.81157875061035, 149.4070587158203, 43.737918853759766)",POINT (0.4208102226257324 0.2393183708190918),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,3,331772067929,1433880782,1,1,"(0.42442846298217773, 0.21899376809597015)","(0.4188029170036316, 0.2700449228286743)",1,1,3.535247802734375,3.504058837890625,"(-111.33899688720703, -6.497331619262695, 507.8697814941406)","(-51.19733810424805, -13.300260543823242, 520.3779296875)","(-27.731534957885742, 160.15603637695312, 47.65024948120117)","(-29.675302505493164, 150.83221435546875, 44.256649017333984)",POINT (0.4216156899929047 0.2445193454623222),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,3,331772084596,1433897448,1,1,"(0.4131721258163452, 0.21728411316871643)","(0.41893333196640015, 0.275329053401947)",1,1,3.5181121826171875,3.532135009765625,"(-111.44184875488281, -6.674118995666504, 507.470458984375)","(-51.38168716430664, -13.46746826171875, 520.2196655273438)","(-31.620868682861328, 160.46827697753906, 47.76390838623047)","(-29.630229949951172, 149.86712646484375, 43.905372619628906)",POINT (0.4160527288913727 0.2463065832853317),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,3,331772101263,1433914115,1,1,"(0.4077364504337311, 0.2143673300743103)","(0.4173972010612488, 0.28113725781440735)",1,1,3.50616455078125,3.508895874023437,"(-111.61004638671875, -6.907711982727051, 507.27154541015625)","(-51.545204162597656, -13.677364349365234, 519.9427490234375)","(-33.4990348815918, 161.00099182128906, 47.957794189453125)","(-30.161008834838867, 148.80633544921875, 43.519309997558594)",POINT (0.4125668257474899 0.2477522939443588),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,3,331772117930,1433930781,1,1,"(0.415606290102005, 0.21415366232395172)","(0.41938284039497375, 0.2775069773197174)",1,1,3.515289306640625,3.504791259765625,"(-111.82978820800781, -7.209354400634766, 507.2237548828125)","(-51.72490692138672, -13.979042053222656, 519.7705078125)","(-30.779821395874023, 161.04000854492188, 47.97200393676758)","(-29.47492027282715, 149.46937561035156, 43.76060485839844)",POINT (0.4174945652484894 0.2458303198218346),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,3,331772134598,1433947448,1,1,"(0.4204757511615753, 0.22324390709400177)","(0.41475945711135864, 0.27351972460746765)",1,1,3.5172882080078125,3.4946746826171875,"(-112.16521453857422, -7.575434684753418, 507.54962158203125)","(-51.895713806152344, -14.348502159118652, 519.4778442382812)","(-29.09730339050293, 159.3798065185547, 47.36771774291992)","(-31.07240867614746, 150.1975860595703, 44.025657653808594)",POINT (0.417617604136467 0.2483818158507347),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,3,331772151269,1433964118,1,1,"(0.45323893427848816, 0.23096497356891632)","(0.44212648272514343, 0.3174307346343994)",1,1,3.456039428710937,3.503890991210937,"(-112.19256591796875, -8.079456329345703, 507.0562438964844)","(-52.00974655151367, -14.868741989135742, 519.134521484375)","(-17.776784896850586, 157.96963500976562, 46.854488372802734)","(-21.616413116455078, 142.17784118652344, 41.106693267822266)",POINT (0.4476827085018158 0.2741978541016579),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,3,331772167935,1433980784,1,1,"(0.4544961750507355, 0.2612173557281494)","(0.44871753454208374, 0.32045283913612366)",1,1,3.502059936523437,3.452423095703125,"(-112.36390686035156, -8.617395401000977, 506.7115478515625)","(-52.15641403198242, -15.403648376464844, 518.6422729492188)","(-17.342365264892578, 152.44444274902344, 44.843448638916016)","(-19.33904266357422, 141.62586975097656, 40.90581130981445)",POINT (0.4516068547964096 0.2908350974321365),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,3,331772184603,1433997451,1,1,"(0.4576983153820038, 0.2733613848686218)","(0.4472234845161438, 0.3279166519641876)",1,1,3.50396728515625,3.4804840087890625,"(-112.58321380615234, -9.165093421936035, 506.2494201660156)","(-52.331459045410156, -15.933631896972656, 518.0025634765625)","(-16.235952377319336, 150.22650146484375, 44.03621292114258)","(-19.855281829833984, 140.26271057128906, 40.409645080566406)",POINT (0.4524608999490738 0.3006390184164047),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,3,331772201270,1434014118,1,1,"(0.45777297019958496, 0.26342394948005676)","(0.4502658247947693, 0.3223521113395691)",1,1,3.478500366210937,3.447235107421875,"(-112.82386779785156, -9.729904174804688, 505.825439453125)","(-52.52232360839844, -16.496963500976562, 517.3162841796875)","(-16.210163116455078, 152.04144287109375, 44.69679260253906)","(-18.8040714263916, 141.27899169921875, 40.77957534790039)",POINT (0.4540193974971771 0.2928880304098129),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,3,331772217937,1434030784,1,1,"(0.45470350980758667, 0.26953747868537903)","(0.4496462047100067, 0.3193901479244232)",1,1,3.4933013916015625,3.431747436523437,"(-113.08030700683594, -10.27535629272461, 505.3954772949219)","(-52.74339294433594, -17.03716468811035, 516.7545776367188)","(-17.270742416381836, 150.9248809814453, 44.29039001464844)","(-19.01816749572754, 141.81996154785156, 40.97646713256836)",POINT (0.4521748572587967 0.2944638133049011),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,3,331772234604,1434047451,1,1,"(0.4543642997741699, 0.2622699737548828)","(0.4479808807373047, 0.3262200653553009)",1,1,3.487213134765625,3.4648590087890625,"(-113.31340026855469, -10.843204498291016, 504.8143310546875)","(-52.97555923461914, -17.570186614990234, 516.101806640625)","(-17.38795280456543, 152.25221252441406, 44.773468017578125)","(-19.59358024597168, 140.57257080078125, 40.52243423461914)",POINT (0.4511725902557373 0.2942450195550919),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,3,331772251272,1434064118,1,1,"(0.4488104283809662, 0.26356005668640137)","(0.45000922679901123, 0.3148466944694519)",1,1,3.4745635986328125,3.421966552734375,"(-113.6016845703125, -11.366400718688965, 504.335205078125)","(-53.22509002685547, -18.069602966308594, 515.417236328125)","(-19.306943893432617, 152.01658630371094, 44.6877326965332)","(-18.89273452758789, 142.64974975585938, 41.278480529785156)",POINT (0.4494098275899887 0.2892033755779266),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,3,331772267938,1434080784,1,1,"(0.45551788806915283, 0.2716165781021118)","(0.4474063515663147, 0.3221912980079651)",1,1,3.4900665283203125,3.442169189453125,"(-113.89534759521484, -11.865062713623047, 503.8310241699219)","(-53.47706604003906, -18.544097900390625, 514.6214599609375)","(-16.98934555053711, 150.545166015625, 44.15217971801758)","(-19.792098999023438, 141.30838012695312, 40.79024887084961)",POINT (0.4514621198177338 0.2969039380550384),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,3,331772284610,1434097455,1,1,"(0.44384750723838806, 0.2564290463924408)","(0.4494577944278717, 0.328302264213562)",1,1,3.4551239013671875,3.4445953369140625,"(-114.18283081054688, -12.302074432373047, 503.3594970703125)","(-53.747337341308594, -18.952022552490234, 514.0106811523438)","(-21.021764755249023, 153.31895446777344, 45.16179275512695)","(-19.083267211914062, 140.19227600097656, 40.384029388427734)",POINT (0.4466526508331299 0.2923656553030014),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,3,331772301277,1434114122,1,1,"(0.4458734393119812, 0.2542026937007904)","(0.4480532705783844, 0.325362890958786)",1,1,3.458831787109375,3.44256591796875,"(-114.46492004394531, -12.6895751953125, 502.8597717285156)","(-54.01750183105469, -19.316221237182617, 513.4158935546875)","(-20.321752548217773, 153.72560119628906, 45.30973434448242)","(-19.568565368652344, 140.7291259765625, 40.57941818237305)",POINT (0.4469633549451828 0.2897827923297882),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,3,331772317944,1434130788,1,1,"(0.4520016610622406, 0.2493896335363388)","(0.45090022683143616, 0.32167840003967285)",1,1,3.4654998779296875,3.4127197265625,"(-114.77606964111328, -12.983399391174316, 502.4775085449219)","(-54.273067474365234, -19.588951110839844, 512.73486328125)","(-18.204301834106445, 154.60462951660156, 45.62970733642578)","(-18.584867477416992, 141.40203857421875, 40.82433319091797)",POINT (0.4514509439468384 0.2855340167880058),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,3,331772334611,1434147455,1,1,"(0.4502020478248596, 0.2551315724849701)","(0.4498623013496399, 0.32265138626098633)",1,1,3.493133544921875,3.433502197265625,"(-115.0740966796875, -13.228275299072266, 502.1151428222656)","(-54.543731689453125, -19.83416748046875, 512.177734375)","(-18.826107025146484, 153.55593872070312, 45.248016357421875)","(-18.943485260009766, 141.22433471679688, 40.75965881347656)",POINT (0.4500321745872498 0.2888914793729782),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,3,331772351279,1434164122,1,1,"(0.45244741439819336, 0.26877546310424805)","(0.4492548704147339, 0.3152584731578827)",1,1,3.51019287109375,3.41455078125,"(-115.33470153808594, -13.400566101074219, 501.67572021484375)","(-54.787071228027344, -19.989559173583984, 511.6270446777344)","(-18.050275802612305, 151.06405639648438, 44.341041564941406)","(-19.15337371826172, 142.57455444335938, 41.2511100769043)",POINT (0.4508511424064636 0.2920169681310654),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,3,331772367945,1434180788,1,1,"(0.45013296604156494, 0.2600773870944977)","(0.44805818796157837, 0.32249879837036133)",1,1,3.487777709960937,3.432357788085937,"(-115.59617614746094, -13.544541358947754, 501.38763427734375)","(-55.0217170715332, -20.094295501708984, 511.14434814453125)","(-18.849971771240234, 152.6526641845703, 44.91923522949219)","(-19.566879272460938, 141.25221252441406, 40.76982116699219)",POINT (0.4490955770015717 0.2912880927324295),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,3,331772384613,1434197455,1,1,"(0.4467349648475647, 0.2754896283149719)","(0.4509827792644501, 0.32076212763786316)",1,1,3.4972076416015625,3.436981201171875,"(-115.78087615966797, -13.559616088867188, 501.08184814453125)","(-55.19551086425781, -20.129898071289062, 510.76837158203125)","(-20.024070739746094, 149.83779907226562, 43.894737243652344)","(-18.556352615356445, 141.5693817138672, 40.885257720947266)",POINT (0.4488588720560074 0.2981258779764175),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
