,pid,stimulus_number,coordinates,current_time,current_time1,geometry,define.1,input.1,num-1.1,num-2.1,  .1,cond.1,-----------.1,    .1,zero.1,num-1.2,+.1,1.1,num-2.2,1.2,-----------.3,    .2,zero.2,num-2.3,input.2,-.1,num-1.3,1.3,1.4,nan.5,    .3,else.1,input.3,-.2,num-1.4,1.5,input.4,num-1.5,-.3,num-2.4,1.6,).1,).2,].1,).3,).4,question,code,choices
0,14,30,"{'x': 928.453149988585, 'y': 423.2047196340046, 'elapsedTime': 91044.39999997616}",237792074168,4424803627,POINT (0.483569348952388 0.3918562218833376),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,30,"{'x': 928.453149988585, 'y': 423.2047196340046, 'elapsedTime': 91044.39999997616}",237792090835,4424820293,POINT (0.483569348952388 0.3918562218833376),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,30,"{'x': 928.453149988585, 'y': 423.2047196340046, 'elapsedTime': 91044.39999997616}",237792107502,4424836960,POINT (0.483569348952388 0.3918562218833376),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,30,"{'x': 928.453149988585, 'y': 423.2047196340046, 'elapsedTime': 91044.39999997616}",237792124175,4424853632,POINT (0.483569348952388 0.3918562218833376),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,30,"{'x': 928.453149988585, 'y': 423.2047196340046, 'elapsedTime': 91044.39999997616}",237792140841,4424870298,POINT (0.483569348952388 0.3918562218833376),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,30,"{'x': 928.453149988585, 'y': 423.2047196340046, 'elapsedTime': 91044.39999997616}",237792157508,4424886964,POINT (0.483569348952388 0.3918562218833376),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,30,"{'x': 928.453149988585, 'y': 423.2047196340046, 'elapsedTime': 91044.39999997616}",237792174175,4424903631,POINT (0.483569348952388 0.3918562218833376),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,30,"{'x': 928.453149988585, 'y': 423.2047196340046, 'elapsedTime': 91044.39999997616}",237792190841,4424920297,POINT (0.483569348952388 0.3918562218833376),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,30,"{'x': 928.453149988585, 'y': 423.2047196340046, 'elapsedTime': 91044.39999997616}",237792207508,4424936964,POINT (0.483569348952388 0.3918562218833376),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,30,"{'x': 928.453149988585, 'y': 423.2047196340046, 'elapsedTime': 91044.39999997616}",237792224175,4424953631,POINT (0.483569348952388 0.3918562218833376),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,30,"{'x': 928.453149988585, 'y': 423.2047196340046, 'elapsedTime': 91044.39999997616}",237792240842,4424970297,POINT (0.483569348952388 0.3918562218833376),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,30,"{'x': 928.453149988585, 'y': 423.2047196340046, 'elapsedTime': 91044.39999997616}",237792257514,4424986969,POINT (0.483569348952388 0.3918562218833376),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,30,"{'x': 928.453149988585, 'y': 423.2047196340046, 'elapsedTime': 91044.39999997616}",237792274180,4425003634,POINT (0.483569348952388 0.3918562218833376),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,30,"{'x': 928.453149988585, 'y': 423.2047196340046, 'elapsedTime': 91044.39999997616}",237792290855,4425020309,POINT (0.483569348952388 0.3918562218833376),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,30,"{'x': 928.453149988585, 'y': 423.2047196340046, 'elapsedTime': 91044.39999997616}",237792307522,4425036975,POINT (0.483569348952388 0.3918562218833376),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,30,"{'x': 928.453149988585, 'y': 423.2047196340046, 'elapsedTime': 91044.39999997616}",237792324189,4425053642,POINT (0.483569348952388 0.3918562218833376),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,30,"{'x': 928.453149988585, 'y': 423.2047196340046, 'elapsedTime': 91044.39999997616}",237792340857,4425070309,POINT (0.483569348952388 0.3918562218833376),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,30,"{'x': 928.453149988585, 'y': 423.2047196340046, 'elapsedTime': 91044.39999997616}",237792357523,4425086975,POINT (0.483569348952388 0.3918562218833376),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,30,"{'x': 928.453149988585, 'y': 423.2047196340046, 'elapsedTime': 91044.39999997616}",237792374191,4425103642,POINT (0.483569348952388 0.3918562218833376),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,30,"{'x': 928.453149988585, 'y': 423.2047196340046, 'elapsedTime': 91044.39999997616}",237792390861,4425120312,POINT (0.483569348952388 0.3918562218833376),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,30,"{'x': 928.453149988585, 'y': 423.2047196340046, 'elapsedTime': 91044.39999997616}",237792407528,4425136978,POINT (0.483569348952388 0.3918562218833376),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,30,"{'x': 928.453149988585, 'y': 423.2047196340046, 'elapsedTime': 91044.39999997616}",237792424195,4425153645,POINT (0.483569348952388 0.3918562218833376),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,30,"{'x': 928.453149988585, 'y': 423.2047196340046, 'elapsedTime': 91044.39999997616}",237792440862,4425170312,POINT (0.483569348952388 0.3918562218833376),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,30,"{'x': 928.453149988585, 'y': 423.2047196340046, 'elapsedTime': 91044.39999997616}",237792457528,4425186978,POINT (0.483569348952388 0.3918562218833376),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,30,"{'x': 928.453149988585, 'y': 423.2047196340046, 'elapsedTime': 91044.39999997616}",237792474196,4425203645,POINT (0.483569348952388 0.3918562218833376),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,30,"{'x': 928.453149988585, 'y': 423.2047196340046, 'elapsedTime': 91044.39999997616}",237792490863,4425220312,POINT (0.483569348952388 0.3918562218833376),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,30,"{'x': 928.453149988585, 'y': 423.2047196340046, 'elapsedTime': 91044.39999997616}",237792507530,4425236978,POINT (0.483569348952388 0.3918562218833376),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,30,"{'x': 928.453149988585, 'y': 423.2047196340046, 'elapsedTime': 91044.39999997616}",237792524201,4425253649,POINT (0.483569348952388 0.3918562218833376),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,30,"{'x': 928.453149988585, 'y': 423.2047196340046, 'elapsedTime': 91044.39999997616}",237792540868,4425270316,POINT (0.483569348952388 0.3918562218833376),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,30,"{'x': 928.453149988585, 'y': 423.2047196340046, 'elapsedTime': 91044.39999997616}",237792557536,4425286983,POINT (0.483569348952388 0.3918562218833376),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,30,"{'x': 500.2282861104259, 'y': 499.65060435681295, 'elapsedTime': 19.700000017881393}",237792574203,4425303650,POINT (0.2605355656825135 0.4626394484785305),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,30,"{'x': 500.2282861104259, 'y': 499.65060435681295, 'elapsedTime': 19.700000017881393}",237792590871,4425320317,POINT (0.2605355656825135 0.4626394484785305),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,30,"{'x': 500.2282861104259, 'y': 499.65060435681295, 'elapsedTime': 19.700000017881393}",237792607535,4425336981,POINT (0.2605355656825135 0.4626394484785305),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,30,"{'x': 504.6050797097012, 'y': 496.33320436493995, 'elapsedTime': 499.10000002384186}",237792624203,4425353648,POINT (0.262815145682136 0.4595677818193888),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,30,"{'x': 504.6050797097012, 'y': 496.33320436493995, 'elapsedTime': 499.10000002384186}",237792640869,4425370314,POINT (0.262815145682136 0.4595677818193888),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,30,"{'x': 507.8632257389223, 'y': 486.4153017208817, 'elapsedTime': 545.7000000178814}",237792657541,4425386986,POINT (0.264512096739022 0.450384538630446),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,30,"{'x': 507.8632257389223, 'y': 486.4153017208817, 'elapsedTime': 545.7000000178814}",237792674209,4425403653,POINT (0.264512096739022 0.450384538630446),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,30,"{'x': 507.8632257389223, 'y': 486.4153017208817, 'elapsedTime': 545.7000000178814}",237792690875,4425420319,POINT (0.264512096739022 0.450384538630446),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,30,"{'x': 507.8632257389223, 'y': 486.4153017208817, 'elapsedTime': 545.7000000178814}",237792707542,4425436986,POINT (0.264512096739022 0.450384538630446),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,30,"{'x': 515.3352020289124, 'y': 485.03038898809257, 'elapsedTime': 590.8000000119209}",237792724209,4425453652,POINT (0.2684037510567252 0.4491022120260116),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,30,"{'x': 515.3352020289124, 'y': 485.03038898809257, 'elapsedTime': 590.8000000119209}",237792740876,4425470319,POINT (0.2684037510567252 0.4491022120260116),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,30,"{'x': 515.3352020289124, 'y': 485.03038898809257, 'elapsedTime': 590.8000000119209}",237792757544,4425486986,POINT (0.2684037510567252 0.4491022120260116),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,30,"{'x': 570.320861692015, 'y': 479.02201567141833, 'elapsedTime': 643.2000000178814}",237792774216,4425503658,POINT (0.2970421154645911 0.4435389033994614),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,30,"{'x': 649.6747585110548, 'y': 482.6146691888619, 'elapsedTime': 691.9000000059605}",237792790883,4425520324,POINT (0.338372270057841 0.4468654344341314),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,30,"{'x': 649.6747585110548, 'y': 482.6146691888619, 'elapsedTime': 691.9000000059605}",237792807479,4425536920,POINT (0.338372270057841 0.4468654344341314),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,30,"{'x': 649.6747585110548, 'y': 482.6146691888619, 'elapsedTime': 691.9000000059605}",237792824075,4425553516,POINT (0.338372270057841 0.4468654344341314),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,30,"{'x': 789.0479187095184, 'y': 541.6384603138932, 'elapsedTime': 733.2000000178814}",237792840743,4425570183,POINT (0.4109624576612075 0.5015170928832344),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,30,"{'x': 789.0479187095184, 'y': 541.6384603138932, 'elapsedTime': 733.2000000178814}",237792857455,4425586895,POINT (0.4109624576612075 0.5015170928832344),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,30,"{'x': 994.6982221538649, 'y': 575.9705648091996, 'elapsedTime': 773.9000000059605}",237792874168,4425603607,POINT (0.518071990705138 0.5333060785270366),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,30,"{'x': 994.6982221538649, 'y': 575.9705648091996, 'elapsedTime': 773.9000000059605}",237792890880,4425620319,POINT (0.518071990705138 0.5333060785270366),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,30,"{'x': 994.6982221538649, 'y': 575.9705648091996, 'elapsedTime': 773.9000000059605}",237792907551,4425636990,POINT (0.518071990705138 0.5333060785270366),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,30,"{'x': 994.6982221538649, 'y': 575.9705648091996, 'elapsedTime': 773.9000000059605}",237792924219,4425653657,POINT (0.518071990705138 0.5333060785270366),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,30,"{'x': 1180.0464463230157, 'y': 594.944235280927, 'elapsedTime': 820.2000000178814}",237792940885,4425670323,POINT (0.6146075241265707 0.5508742919267843),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,30,"{'x': 1180.0464463230157, 'y': 594.944235280927, 'elapsedTime': 820.2000000178814}",237792957553,4425686991,POINT (0.6146075241265707 0.5508742919267843),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,30,"{'x': 1180.0464463230157, 'y': 594.944235280927, 'elapsedTime': 820.2000000178814}",237792974220,4425703657,POINT (0.6146075241265707 0.5508742919267843),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,30,"{'x': 1335.2777269341068, 'y': 580.3320424725365, 'elapsedTime': 864.9000000059605}",237792990886,4425720323,POINT (0.6954571494448473 0.5373444837708671),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,30,"{'x': 1335.2777269341068, 'y': 580.3320424725365, 'elapsedTime': 864.9000000059605}",237793007561,4425736997,POINT (0.6954571494448473 0.5373444837708671),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
