,pid,stimulus_number,coordinates,current_time,current_time1,geometry,define.1,input.1,num-1.1,num-2.1,  .1,cond.1,-----------.1,    .1,zero.1,num-1.2,+.1,1.1,num-2.2,1.2,-----------.3,    .2,zero.2,num-2.3,input.2,-.1,num-1.3,1.3,1.4,nan.5,    .3,else.1,input.3,-.2,num-1.4,1.5,input.4,num-1.5,-.3,num-2.4,1.6,).1,).2,].1,).3,).4,question,code,choices
0,25,30,"{'x': 876.617433545617, 'y': 382.6273511231962, 'elapsedTime': 69248.20000001788}",249207956947,703505356,POINT (0.4565715799716755 0.3542845843733298),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,30,"{'x': 876.617433545617, 'y': 382.6273511231962, 'elapsedTime': 69248.20000001788}",249207973622,703522031,POINT (0.4565715799716755 0.3542845843733298),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,30,"{'x': 876.617433545617, 'y': 382.6273511231962, 'elapsedTime': 69248.20000001788}",249207990290,703538698,POINT (0.4565715799716755 0.3542845843733298),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,30,"{'x': 876.617433545617, 'y': 382.6273511231962, 'elapsedTime': 69248.20000001788}",249208006957,703555365,POINT (0.4565715799716755 0.3542845843733298),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,30,"{'x': 876.617433545617, 'y': 382.6273511231962, 'elapsedTime': 69248.20000001788}",249208023624,703572031,POINT (0.4565715799716755 0.3542845843733298),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,30,"{'x': 876.617433545617, 'y': 382.6273511231962, 'elapsedTime': 69248.20000001788}",249208040291,703588698,POINT (0.4565715799716755 0.3542845843733298),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,30,"{'x': 876.617433545617, 'y': 382.6273511231962, 'elapsedTime': 69248.20000001788}",249208056963,703605369,POINT (0.4565715799716755 0.3542845843733298),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,30,"{'x': 876.617433545617, 'y': 382.6273511231962, 'elapsedTime': 69248.20000001788}",249208073630,703622036,POINT (0.4565715799716755 0.3542845843733298),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,30,"{'x': 876.617433545617, 'y': 382.6273511231962, 'elapsedTime': 69248.20000001788}",249208090298,703638703,POINT (0.4565715799716755 0.3542845843733298),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,30,"{'x': 876.617433545617, 'y': 382.6273511231962, 'elapsedTime': 69248.20000001788}",249208106964,703655369,POINT (0.4565715799716755 0.3542845843733298),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,30,"{'x': 876.617433545617, 'y': 382.6273511231962, 'elapsedTime': 69248.20000001788}",249208123632,703672036,POINT (0.4565715799716755 0.3542845843733298),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,30,"{'x': 876.617433545617, 'y': 382.6273511231962, 'elapsedTime': 69248.20000001788}",249208140299,703688703,POINT (0.4565715799716755 0.3542845843733298),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,30,"{'x': 876.617433545617, 'y': 382.6273511231962, 'elapsedTime': 69248.20000001788}",249208156966,703705369,POINT (0.4565715799716755 0.3542845843733298),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,30,"{'x': 876.617433545617, 'y': 382.6273511231962, 'elapsedTime': 69248.20000001788}",249208173633,703722036,POINT (0.4565715799716755 0.3542845843733298),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,30,"{'x': 876.617433545617, 'y': 382.6273511231962, 'elapsedTime': 69248.20000001788}",249208190306,703738708,POINT (0.4565715799716755 0.3542845843733298),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,30,"{'x': 876.617433545617, 'y': 382.6273511231962, 'elapsedTime': 69248.20000001788}",249208206964,703755366,POINT (0.4565715799716755 0.3542845843733298),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,30,"{'x': 876.617433545617, 'y': 382.6273511231962, 'elapsedTime': 69248.20000001788}",249208223632,703772033,POINT (0.4565715799716755 0.3542845843733298),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,30,"{'x': 876.617433545617, 'y': 382.6273511231962, 'elapsedTime': 69248.20000001788}",249208240299,703788700,POINT (0.4565715799716755 0.3542845843733298),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,30,"{'x': 876.617433545617, 'y': 382.6273511231962, 'elapsedTime': 69248.20000001788}",249208256966,703805366,POINT (0.4565715799716755 0.3542845843733298),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,30,"{'x': 876.617433545617, 'y': 382.6273511231962, 'elapsedTime': 69248.20000001788}",249208273632,703822032,POINT (0.4565715799716755 0.3542845843733298),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,30,"{'x': 876.617433545617, 'y': 382.6273511231962, 'elapsedTime': 69248.20000001788}",249208290301,703838700,POINT (0.4565715799716755 0.3542845843733298),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,30,"{'x': 876.617433545617, 'y': 382.6273511231962, 'elapsedTime': 69248.20000001788}",249208306967,703855366,POINT (0.4565715799716755 0.3542845843733298),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,30,"{'x': 876.617433545617, 'y': 382.6273511231962, 'elapsedTime': 69248.20000001788}",249208323640,703872038,POINT (0.4565715799716755 0.3542845843733298),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,30,"{'x': 876.617433545617, 'y': 382.6273511231962, 'elapsedTime': 69248.20000001788}",249208340306,703888704,POINT (0.4565715799716755 0.3542845843733298),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,30,"{'x': 876.617433545617, 'y': 382.6273511231962, 'elapsedTime': 69248.20000001788}",249208356974,703905371,POINT (0.4565715799716755 0.3542845843733298),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,30,"{'x': 876.617433545617, 'y': 382.6273511231962, 'elapsedTime': 69248.20000001788}",249208373641,703922038,POINT (0.4565715799716755 0.3542845843733298),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,30,"{'x': 876.617433545617, 'y': 382.6273511231962, 'elapsedTime': 69248.20000001788}",249208390317,703938713,POINT (0.4565715799716755 0.3542845843733298),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,30,"{'x': 876.617433545617, 'y': 382.6273511231962, 'elapsedTime': 69248.20000001788}",249208406984,703955380,POINT (0.4565715799716755 0.3542845843733298),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,30,"{'x': 876.617433545617, 'y': 382.6273511231962, 'elapsedTime': 69248.20000001788}",249208423651,703972046,POINT (0.4565715799716755 0.3542845843733298),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,30,"{'x': 876.617433545617, 'y': 382.6273511231962, 'elapsedTime': 69248.20000001788}",249208440322,703988717,POINT (0.4565715799716755 0.3542845843733298),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,30,"{'x': 876.617433545617, 'y': 382.6273511231962, 'elapsedTime': 69248.20000001788}",249208456991,704005385,POINT (0.4565715799716755 0.3542845843733298),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,30,"{'x': 876.617433545617, 'y': 382.6273511231962, 'elapsedTime': 69248.20000001788}",249208473657,704022051,POINT (0.4565715799716755 0.3542845843733298),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,30,"{'x': 876.617433545617, 'y': 382.6273511231962, 'elapsedTime': 69248.20000001788}",249208490325,704038718,POINT (0.4565715799716755 0.3542845843733298),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,30,"{'x': 876.617433545617, 'y': 382.6273511231962, 'elapsedTime': 69248.20000001788}",249208506991,704055384,POINT (0.4565715799716755 0.3542845843733298),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,30,"{'x': 876.617433545617, 'y': 382.6273511231962, 'elapsedTime': 69248.20000001788}",249208523659,704072051,POINT (0.4565715799716755 0.3542845843733298),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,30,"{'x': 876.617433545617, 'y': 382.6273511231962, 'elapsedTime': 69248.20000001788}",249208540326,704088718,POINT (0.4565715799716755 0.3542845843733298),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,30,"{'x': 876.617433545617, 'y': 382.6273511231962, 'elapsedTime': 69248.20000001788}",249208556993,704105384,POINT (0.4565715799716755 0.3542845843733298),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,30,"{'x': 876.617433545617, 'y': 382.6273511231962, 'elapsedTime': 69248.20000001788}",249208573664,704122055,POINT (0.4565715799716755 0.3542845843733298),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,30,"{'x': 876.617433545617, 'y': 382.6273511231962, 'elapsedTime': 69248.20000001788}",249208590331,704138721,POINT (0.4565715799716755 0.3542845843733298),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,30,"{'x': 876.617433545617, 'y': 382.6273511231962, 'elapsedTime': 69248.20000001788}",249208606998,704155388,POINT (0.4565715799716755 0.3542845843733298),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,30,"{'x': 876.617433545617, 'y': 382.6273511231962, 'elapsedTime': 69248.20000001788}",249208623666,704172055,POINT (0.4565715799716755 0.3542845843733298),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,30,"{'x': 876.617433545617, 'y': 382.6273511231962, 'elapsedTime': 69248.20000001788}",249208640333,704188722,POINT (0.4565715799716755 0.3542845843733298),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,30,"{'x': 876.617433545617, 'y': 382.6273511231962, 'elapsedTime': 69248.20000001788}",249208657000,704205388,POINT (0.4565715799716755 0.3542845843733298),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,30,"{'x': 876.617433545617, 'y': 382.6273511231962, 'elapsedTime': 69248.20000001788}",249208673667,704222055,POINT (0.4565715799716755 0.3542845843733298),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,30,"{'x': 876.617433545617, 'y': 382.6273511231962, 'elapsedTime': 69248.20000001788}",249208690334,704238721,POINT (0.4565715799716755 0.3542845843733298),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,30,"{'x': 876.617433545617, 'y': 382.6273511231962, 'elapsedTime': 69248.20000001788}",249208707007,704255394,POINT (0.4565715799716755 0.3542845843733298),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,30,"{'x': 876.617433545617, 'y': 382.6273511231962, 'elapsedTime': 69248.20000001788}",249208723675,704272061,POINT (0.4565715799716755 0.3542845843733298),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,30,"{'x': 876.617433545617, 'y': 382.6273511231962, 'elapsedTime': 69248.20000001788}",249208740342,704288728,POINT (0.4565715799716755 0.3542845843733298),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,30,"{'x': 876.617433545617, 'y': 382.6273511231962, 'elapsedTime': 69248.20000001788}",249208757009,704305394,POINT (0.4565715799716755 0.3542845843733298),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,30,"{'x': 876.617433545617, 'y': 382.6273511231962, 'elapsedTime': 69248.20000001788}",249208773675,704322060,POINT (0.4565715799716755 0.3542845843733298),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,30,"{'x': 876.617433545617, 'y': 382.6273511231962, 'elapsedTime': 69248.20000001788}",249208790343,704338727,POINT (0.4565715799716755 0.3542845843733298),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,30,"{'x': 876.617433545617, 'y': 382.6273511231962, 'elapsedTime': 69248.20000001788}",249208807002,704355386,POINT (0.4565715799716755 0.3542845843733298),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,30,"{'x': 876.617433545617, 'y': 382.6273511231962, 'elapsedTime': 69248.20000001788}",249208823669,704372052,POINT (0.4565715799716755 0.3542845843733298),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,30,"{'x': 876.617433545617, 'y': 382.6273511231962, 'elapsedTime': 69248.20000001788}",249208840349,704388732,POINT (0.4565715799716755 0.3542845843733298),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,30,"{'x': 876.617433545617, 'y': 382.6273511231962, 'elapsedTime': 69248.20000001788}",249208857016,704405398,POINT (0.4565715799716755 0.3542845843733298),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,30,"{'x': 876.617433545617, 'y': 382.6273511231962, 'elapsedTime': 69248.20000001788}",249208873674,704422056,POINT (0.4565715799716755 0.3542845843733298),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,30,"{'x': 876.617433545617, 'y': 382.6273511231962, 'elapsedTime': 69248.20000001788}",249208890342,704438723,POINT (0.4565715799716755 0.3542845843733298),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,30,"{'x': 876.617433545617, 'y': 382.6273511231962, 'elapsedTime': 69248.20000001788}",249208907009,704455390,POINT (0.4565715799716755 0.3542845843733298),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,30,"{'x': 876.617433545617, 'y': 382.6273511231962, 'elapsedTime': 69248.20000001788}",249208923676,704472056,POINT (0.4565715799716755 0.3542845843733298),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,30,"{'x': 876.617433545617, 'y': 382.6273511231962, 'elapsedTime': 69248.20000001788}",249208940343,704488723,POINT (0.4565715799716755 0.3542845843733298),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,30,"{'x': 876.617433545617, 'y': 382.6273511231962, 'elapsedTime': 69248.20000001788}",249208957010,704505389,POINT (0.4565715799716755 0.3542845843733298),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,30,"{'x': 876.617433545617, 'y': 382.6273511231962, 'elapsedTime': 69248.20000001788}",249208973681,704522060,POINT (0.4565715799716755 0.3542845843733298),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,30,"{'x': 876.617433545617, 'y': 382.6273511231962, 'elapsedTime': 69248.20000001788}",249208990358,704538736,POINT (0.4565715799716755 0.3542845843733298),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,30,"{'x': 876.617433545617, 'y': 382.6273511231962, 'elapsedTime': 69248.20000001788}",249209007024,704555402,POINT (0.4565715799716755 0.3542845843733298),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,30,"{'x': 876.617433545617, 'y': 382.6273511231962, 'elapsedTime': 69248.20000001788}",249209023692,704572069,POINT (0.4565715799716755 0.3542845843733298),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,30,"{'x': 876.617433545617, 'y': 382.6273511231962, 'elapsedTime': 69248.20000001788}",249209040358,704588735,POINT (0.4565715799716755 0.3542845843733298),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,30,"{'x': 876.617433545617, 'y': 382.6273511231962, 'elapsedTime': 69248.20000001788}",249209057026,704605402,POINT (0.4565715799716755 0.3542845843733298),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,30,"{'x': 876.617433545617, 'y': 382.6273511231962, 'elapsedTime': 69248.20000001788}",249209073693,704622069,POINT (0.4565715799716755 0.3542845843733298),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,30,"{'x': 876.617433545617, 'y': 382.6273511231962, 'elapsedTime': 69248.20000001788}",249209090360,704638735,POINT (0.4565715799716755 0.3542845843733298),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,30,"{'x': 876.617433545617, 'y': 382.6273511231962, 'elapsedTime': 69248.20000001788}",249209107032,704655407,POINT (0.4565715799716755 0.3542845843733298),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,30,"{'x': 876.617433545617, 'y': 382.6273511231962, 'elapsedTime': 69248.20000001788}",249209123699,704672073,POINT (0.4565715799716755 0.3542845843733298),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,30,"{'x': 876.617433545617, 'y': 382.6273511231962, 'elapsedTime': 69248.20000001788}",249209140366,704688740,POINT (0.4565715799716755 0.3542845843733298),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,30,"{'x': 876.617433545617, 'y': 382.6273511231962, 'elapsedTime': 69248.20000001788}",249209157034,704705407,POINT (0.4565715799716755 0.3542845843733298),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,30,"{'x': 876.617433545617, 'y': 382.6273511231962, 'elapsedTime': 69248.20000001788}",249209173700,704722073,POINT (0.4565715799716755 0.3542845843733298),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,30,"{'x': 876.617433545617, 'y': 382.6273511231962, 'elapsedTime': 69248.20000001788}",249209190368,704738740,POINT (0.4565715799716755 0.3542845843733298),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,30,"{'x': 876.617433545617, 'y': 382.6273511231962, 'elapsedTime': 69248.20000001788}",249209207035,704755407,POINT (0.4565715799716755 0.3542845843733298),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,30,"{'x': 499.7695703580208, 'y': 499.71169500608187, 'elapsedTime': 16.399999976158142}",249209223703,704772074,POINT (0.2602966512281358 0.4626960138945202),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,30,"{'x': 499.7695703580208, 'y': 499.71169500608187, 'elapsedTime': 16.399999976158142}",249209240374,704788745,POINT (0.2602966512281358 0.4626960138945202),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,30,"{'x': 499.7695703580208, 'y': 499.71169500608187, 'elapsedTime': 16.399999976158142}",249209257042,704805412,POINT (0.2602966512281358 0.4626960138945202),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,30,"{'x': 499.7695703580208, 'y': 499.71169500608187, 'elapsedTime': 16.399999976158142}",249209273708,704822078,POINT (0.2602966512281358 0.4626960138945202),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,30,"{'x': 499.4581756908614, 'y': 497.4103115379147, 'elapsedTime': 697.1999999880791}",249209290376,704838745,POINT (0.260134466505657 0.4605651032758469),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,30,"{'x': 499.4581756908614, 'y': 497.4103115379147, 'elapsedTime': 697.1999999880791}",249209307043,704855412,POINT (0.260134466505657 0.4605651032758469),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,30,"{'x': 500.025309818554, 'y': 484.5079408957943, 'elapsedTime': 747}",249209323702,704872070,POINT (0.2604298488638302 0.4486184637924022),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,30,"{'x': 500.025309818554, 'y': 484.5079408957943, 'elapsedTime': 747}",249209340368,704888736,POINT (0.2604298488638302 0.4486184637924022),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,30,"{'x': 500.025309818554, 'y': 484.5079408957943, 'elapsedTime': 747}",249209357051,704905418,POINT (0.2604298488638302 0.4486184637924022),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,30,"{'x': 519.4217824955156, 'y': 465.2331726322055, 'elapsedTime': 798.3999999761581}",249209373718,704922085,POINT (0.270532178383081 0.430771456140931),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,30,"{'x': 519.4217824955156, 'y': 465.2331726322055, 'elapsedTime': 798.3999999761581}",249209390386,704938752,POINT (0.270532178383081 0.430771456140931),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,30,"{'x': 519.4217824955156, 'y': 465.2331726322055, 'elapsedTime': 798.3999999761581}",249209407052,704955418,POINT (0.270532178383081 0.430771456140931),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,30,"{'x': 558.7247534882292, 'y': 423.41840973418516, 'elapsedTime': 848.5}",249209423712,704972077,POINT (0.2910024757751194 0.3920540830872085),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,30,"{'x': 558.7247534882292, 'y': 423.41840973418516, 'elapsedTime': 848.5}",249209440378,704988743,POINT (0.2910024757751194 0.3920540830872085),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,30,"{'x': 558.7247534882292, 'y': 423.41840973418516, 'elapsedTime': 848.5}",249209457054,705005418,POINT (0.2910024757751194 0.3920540830872085),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,30,"{'x': 556.4368723813706, 'y': 346.3525938454351, 'elapsedTime': 896.5}",249209473713,705022077,POINT (0.2898108710319638 0.3206968461531806),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
