,pid,stimulus_number,coordinates,current_time,current_time1,geometry,int.1,main.1,void.1,recursiveFun.1,int.2,n.1,recursiveFun.2,10.1,-----------.1,if.1,n.2,==.1,0.1,return.1,0.2,return.2,-----------.3,-----------.4,std.1,cout.1,<<.1,n.3,<<.2,""".1",-----------.10,recursiveFun.3,n.4,-.1,1.1,-----------.12,-----------.13,question,code,choices
0,11,12,"{'x': 792.2334739659692, 'y': 726.4690998813247, 'elapsedTime': 24300.5}",65349257995,1548117585,POINT (0.4126216010239423 0.6726565739641895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,11,12,"{'x': 792.2334739659692, 'y': 726.4690998813247, 'elapsedTime': 24300.5}",65349274667,1548134257,POINT (0.4126216010239423 0.6726565739641895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,11,12,"{'x': 792.2334739659692, 'y': 726.4690998813247, 'elapsedTime': 24300.5}",65349291334,1548150923,POINT (0.4126216010239423 0.6726565739641895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,11,12,"{'x': 792.2334739659692, 'y': 726.4690998813247, 'elapsedTime': 24300.5}",65349308001,1548167590,POINT (0.4126216010239423 0.6726565739641895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,11,12,"{'x': 792.2334739659692, 'y': 726.4690998813247, 'elapsedTime': 24300.5}",65349324669,1548184257,POINT (0.4126216010239423 0.6726565739641895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,11,12,"{'x': 792.2334739659692, 'y': 726.4690998813247, 'elapsedTime': 24300.5}",65349341335,1548200923,POINT (0.4126216010239423 0.6726565739641895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,11,12,"{'x': 792.2334739659692, 'y': 726.4690998813247, 'elapsedTime': 24300.5}",65349358003,1548217590,POINT (0.4126216010239423 0.6726565739641895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,11,12,"{'x': 792.2334739659692, 'y': 726.4690998813247, 'elapsedTime': 24300.5}",65349374669,1548234256,POINT (0.4126216010239423 0.6726565739641895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,11,12,"{'x': 792.2334739659692, 'y': 726.4690998813247, 'elapsedTime': 24300.5}",65349391339,1548250926,POINT (0.4126216010239423 0.6726565739641895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,11,12,"{'x': 792.2334739659692, 'y': 726.4690998813247, 'elapsedTime': 24300.5}",65349408006,1548267593,POINT (0.4126216010239423 0.6726565739641895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,11,12,"{'x': 792.2334739659692, 'y': 726.4690998813247, 'elapsedTime': 24300.5}",65349424673,1548284259,POINT (0.4126216010239423 0.6726565739641895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,11,12,"{'x': 792.2334739659692, 'y': 726.4690998813247, 'elapsedTime': 24300.5}",65349441340,1548300926,POINT (0.4126216010239423 0.6726565739641895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,11,12,"{'x': 792.2334739659692, 'y': 726.4690998813247, 'elapsedTime': 24300.5}",65349458008,1548317593,POINT (0.4126216010239423 0.6726565739641895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,11,12,"{'x': 792.2334739659692, 'y': 726.4690998813247, 'elapsedTime': 24300.5}",65349474674,1548334259,POINT (0.4126216010239423 0.6726565739641895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,11,12,"{'x': 792.2334739659692, 'y': 726.4690998813247, 'elapsedTime': 24300.5}",65349491342,1548350926,POINT (0.4126216010239423 0.6726565739641895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,11,12,"{'x': 792.2334739659692, 'y': 726.4690998813247, 'elapsedTime': 24300.5}",65349508009,1548367593,POINT (0.4126216010239423 0.6726565739641895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,11,12,"{'x': 792.2334739659692, 'y': 726.4690998813247, 'elapsedTime': 24300.5}",65349524680,1548384264,POINT (0.4126216010239423 0.6726565739641895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,11,12,"{'x': 792.2334739659692, 'y': 726.4690998813247, 'elapsedTime': 24300.5}",65349541347,1548400931,POINT (0.4126216010239423 0.6726565739641895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,11,12,"{'x': 792.2334739659692, 'y': 726.4690998813247, 'elapsedTime': 24300.5}",65349558014,1548417597,POINT (0.4126216010239423 0.6726565739641895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,11,12,"{'x': 792.2334739659692, 'y': 726.4690998813247, 'elapsedTime': 24300.5}",65349574681,1548434264,POINT (0.4126216010239423 0.6726565739641895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,11,12,"{'x': 792.2334739659692, 'y': 726.4690998813247, 'elapsedTime': 24300.5}",65349591348,1548450930,POINT (0.4126216010239423 0.6726565739641895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,11,12,"{'x': 792.2334739659692, 'y': 726.4690998813247, 'elapsedTime': 24300.5}",65349608015,1548467597,POINT (0.4126216010239423 0.6726565739641895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,11,12,"{'x': 792.2334739659692, 'y': 726.4690998813247, 'elapsedTime': 24300.5}",65349624683,1548484264,POINT (0.4126216010239423 0.6726565739641895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,11,12,"{'x': 792.2334739659692, 'y': 726.4690998813247, 'elapsedTime': 24300.5}",65349641349,1548500930,POINT (0.4126216010239423 0.6726565739641895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,11,12,"{'x': 792.2334739659692, 'y': 726.4690998813247, 'elapsedTime': 24300.5}",65349658021,1548517601,POINT (0.4126216010239423 0.6726565739641895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,11,12,"{'x': 792.2334739659692, 'y': 726.4690998813247, 'elapsedTime': 24300.5}",65349674686,1548534267,POINT (0.4126216010239423 0.6726565739641895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,11,12,"{'x': 792.2334739659692, 'y': 726.4690998813247, 'elapsedTime': 24300.5}",65349691353,1548550933,POINT (0.4126216010239423 0.6726565739641895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,11,12,"{'x': 792.2334739659692, 'y': 726.4690998813247, 'elapsedTime': 24300.5}",65349708021,1548567601,POINT (0.4126216010239423 0.6726565739641895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,11,12,"{'x': 792.2334739659692, 'y': 726.4690998813247, 'elapsedTime': 24300.5}",65349724688,1548584267,POINT (0.4126216010239423 0.6726565739641895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,11,12,"{'x': 792.2334739659692, 'y': 726.4690998813247, 'elapsedTime': 24300.5}",65349741354,1548600933,POINT (0.4126216010239423 0.6726565739641895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,11,12,"{'x': 792.2334739659692, 'y': 726.4690998813247, 'elapsedTime': 24300.5}",65349758022,1548617600,POINT (0.4126216010239423 0.6726565739641895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,11,12,"{'x': 792.2334739659692, 'y': 726.4690998813247, 'elapsedTime': 24300.5}",65349774689,1548634267,POINT (0.4126216010239423 0.6726565739641895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,11,12,"{'x': 792.2334739659692, 'y': 726.4690998813247, 'elapsedTime': 24300.5}",65349791365,1548650942,POINT (0.4126216010239423 0.6726565739641895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,11,12,"{'x': 792.2334739659692, 'y': 726.4690998813247, 'elapsedTime': 24300.5}",65349808031,1548667608,POINT (0.4126216010239423 0.6726565739641895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,11,12,"{'x': 792.2334739659692, 'y': 726.4690998813247, 'elapsedTime': 24300.5}",65349824698,1548684275,POINT (0.4126216010239423 0.6726565739641895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,11,12,"{'x': 792.2334739659692, 'y': 726.4690998813247, 'elapsedTime': 24300.5}",65349841365,1548700942,POINT (0.4126216010239423 0.6726565739641895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,11,12,"{'x': 792.2334739659692, 'y': 726.4690998813247, 'elapsedTime': 24300.5}",65349858032,1548717608,POINT (0.4126216010239423 0.6726565739641895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,11,12,"{'x': 792.2334739659692, 'y': 726.4690998813247, 'elapsedTime': 24300.5}",65349874699,1548734275,POINT (0.4126216010239423 0.6726565739641895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,11,12,"{'x': 792.2334739659692, 'y': 726.4690998813247, 'elapsedTime': 24300.5}",65349891367,1548750942,POINT (0.4126216010239423 0.6726565739641895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,11,12,"{'x': 792.2334739659692, 'y': 726.4690998813247, 'elapsedTime': 24300.5}",65349908033,1548767608,POINT (0.4126216010239423 0.6726565739641895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,11,12,"{'x': 792.2334739659692, 'y': 726.4690998813247, 'elapsedTime': 24300.5}",65349924704,1548784278,POINT (0.4126216010239423 0.6726565739641895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,11,12,"{'x': 792.2334739659692, 'y': 726.4690998813247, 'elapsedTime': 24300.5}",65349941370,1548800944,POINT (0.4126216010239423 0.6726565739641895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,11,12,"{'x': 792.2334739659692, 'y': 726.4690998813247, 'elapsedTime': 24300.5}",65349958037,1548817611,POINT (0.4126216010239423 0.6726565739641895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,11,12,"{'x': 792.2334739659692, 'y': 726.4690998813247, 'elapsedTime': 24300.5}",65349974704,1548834278,POINT (0.4126216010239423 0.6726565739641895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,11,12,"{'x': 792.2334739659692, 'y': 726.4690998813247, 'elapsedTime': 24300.5}",65349991372,1548850945,POINT (0.4126216010239423 0.6726565739641895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,11,12,"{'x': 792.2334739659692, 'y': 726.4690998813247, 'elapsedTime': 24300.5}",65350008038,1548867611,POINT (0.4126216010239423 0.6726565739641895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,11,12,"{'x': 792.2334739659692, 'y': 726.4690998813247, 'elapsedTime': 24300.5}",65350024706,1548884278,POINT (0.4126216010239423 0.6726565739641895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,11,12,"{'x': 792.2334739659692, 'y': 726.4690998813247, 'elapsedTime': 24300.5}",65350041372,1548900944,POINT (0.4126216010239423 0.6726565739641895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,11,12,"{'x': 792.2334739659692, 'y': 726.4690998813247, 'elapsedTime': 24300.5}",65350058048,1548917619,POINT (0.4126216010239423 0.6726565739641895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,11,12,"{'x': 792.2334739659692, 'y': 726.4690998813247, 'elapsedTime': 24300.5}",65350074715,1548934286,POINT (0.4126216010239423 0.6726565739641895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,11,12,"{'x': 792.2334739659692, 'y': 726.4690998813247, 'elapsedTime': 24300.5}",65350091382,1548950952,POINT (0.4126216010239423 0.6726565739641895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,11,12,"{'x': 792.2334739659692, 'y': 726.4690998813247, 'elapsedTime': 24300.5}",65350108048,1548967619,POINT (0.4126216010239423 0.6726565739641895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,11,12,"{'x': 792.2334739659692, 'y': 726.4690998813247, 'elapsedTime': 24300.5}",65350124715,1548984285,POINT (0.4126216010239423 0.6726565739641895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,11,12,"{'x': 792.2334739659692, 'y': 726.4690998813247, 'elapsedTime': 24300.5}",65350141382,1549000952,POINT (0.4126216010239423 0.6726565739641895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,11,12,"{'x': 792.2334739659692, 'y': 726.4690998813247, 'elapsedTime': 24300.5}",65350158049,1549017619,POINT (0.4126216010239423 0.6726565739641895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,11,12,"{'x': 792.2334739659692, 'y': 726.4690998813247, 'elapsedTime': 24300.5}",65350174717,1549034286,POINT (0.4126216010239423 0.6726565739641895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,11,12,"{'x': 792.2334739659692, 'y': 726.4690998813247, 'elapsedTime': 24300.5}",65350191384,1549050953,POINT (0.4126216010239423 0.6726565739641895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,11,12,"{'x': 792.2334739659692, 'y': 726.4690998813247, 'elapsedTime': 24300.5}",65350208051,1549067619,POINT (0.4126216010239423 0.6726565739641895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,11,12,"{'x': 792.2334739659692, 'y': 726.4690998813247, 'elapsedTime': 24300.5}",65350224717,1549084285,POINT (0.4126216010239423 0.6726565739641895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,11,12,"{'x': 792.2334739659692, 'y': 726.4690998813247, 'elapsedTime': 24300.5}",65350241384,1549100952,POINT (0.4126216010239423 0.6726565739641895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,11,12,"{'x': 792.2334739659692, 'y': 726.4690998813247, 'elapsedTime': 24300.5}",65350258052,1549117619,POINT (0.4126216010239423 0.6726565739641895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,11,12,"{'x': 792.2334739659692, 'y': 726.4690998813247, 'elapsedTime': 24300.5}",65350274719,1549134286,POINT (0.4126216010239423 0.6726565739641895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,11,12,"{'x': 792.2334739659692, 'y': 726.4690998813247, 'elapsedTime': 24300.5}",65350291386,1549150953,POINT (0.4126216010239423 0.6726565739641895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,11,12,"{'x': 792.2334739659692, 'y': 726.4690998813247, 'elapsedTime': 24300.5}",65350308053,1549167619,POINT (0.4126216010239423 0.6726565739641895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,11,12,"{'x': 792.2334739659692, 'y': 726.4690998813247, 'elapsedTime': 24300.5}",65350324726,1549184292,POINT (0.4126216010239423 0.6726565739641895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,11,12,"{'x': 792.2334739659692, 'y': 726.4690998813247, 'elapsedTime': 24300.5}",65350341395,1549200960,POINT (0.4126216010239423 0.6726565739641895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,11,12,"{'x': 792.2334739659692, 'y': 726.4690998813247, 'elapsedTime': 24300.5}",65350358061,1549217626,POINT (0.4126216010239423 0.6726565739641895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,11,12,"{'x': 792.2334739659692, 'y': 726.4690998813247, 'elapsedTime': 24300.5}",65350374729,1549234293,POINT (0.4126216010239423 0.6726565739641895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,11,12,"{'x': 792.2334739659692, 'y': 726.4690998813247, 'elapsedTime': 24300.5}",65350391395,1549250959,POINT (0.4126216010239423 0.6726565739641895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,11,12,"{'x': 792.2334739659692, 'y': 726.4690998813247, 'elapsedTime': 24300.5}",65350408062,1549267626,POINT (0.4126216010239423 0.6726565739641895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,11,12,"{'x': 792.2334739659692, 'y': 726.4690998813247, 'elapsedTime': 24300.5}",65350424729,1549284293,POINT (0.4126216010239423 0.6726565739641895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,11,12,"{'x': 792.2334739659692, 'y': 726.4690998813247, 'elapsedTime': 24300.5}",65350441401,1549300964,POINT (0.4126216010239423 0.6726565739641895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,11,12,"{'x': 792.2334739659692, 'y': 726.4690998813247, 'elapsedTime': 24300.5}",65350458068,1549317631,POINT (0.4126216010239423 0.6726565739641895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,11,12,"{'x': 792.2334739659692, 'y': 726.4690998813247, 'elapsedTime': 24300.5}",65350474735,1549334297,POINT (0.4126216010239423 0.6726565739641895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,11,12,"{'x': 792.2334739659692, 'y': 726.4690998813247, 'elapsedTime': 24300.5}",65350491402,1549350964,POINT (0.4126216010239423 0.6726565739641895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,11,12,"{'x': 792.2334739659692, 'y': 726.4690998813247, 'elapsedTime': 24300.5}",65350508070,1549367631,POINT (0.4126216010239423 0.6726565739641895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,11,12,"{'x': 792.2334739659692, 'y': 726.4690998813247, 'elapsedTime': 24300.5}",65350524735,1549384297,POINT (0.4126216010239423 0.6726565739641895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,11,12,"{'x': 792.2334739659692, 'y': 726.4690998813247, 'elapsedTime': 24300.5}",65350541403,1549400964,POINT (0.4126216010239423 0.6726565739641895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,11,12,"{'x': 792.2334739659692, 'y': 726.4690998813247, 'elapsedTime': 24300.5}",65350558070,1549417631,POINT (0.4126216010239423 0.6726565739641895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,11,12,"{'x': 792.2334739659692, 'y': 726.4690998813247, 'elapsedTime': 24300.5}",65350574739,1549434299,POINT (0.4126216010239423 0.6726565739641895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,11,12,"{'x': 792.2334739659692, 'y': 726.4690998813247, 'elapsedTime': 24300.5}",65350591406,1549450966,POINT (0.4126216010239423 0.6726565739641895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,11,12,"{'x': 792.2334739659692, 'y': 726.4690998813247, 'elapsedTime': 24300.5}",65350608074,1549467633,POINT (0.4126216010239423 0.6726565739641895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,11,12,"{'x': 792.2334739659692, 'y': 726.4690998813247, 'elapsedTime': 24300.5}",65350624741,1549484300,POINT (0.4126216010239423 0.6726565739641895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,11,12,"{'x': 792.2334739659692, 'y': 726.4690998813247, 'elapsedTime': 24300.5}",65350641408,1549500966,POINT (0.4126216010239423 0.6726565739641895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,11,12,"{'x': 792.2334739659692, 'y': 726.4690998813247, 'elapsedTime': 24300.5}",65350658074,1549517632,POINT (0.4126216010239423 0.6726565739641895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,11,12,"{'x': 792.2334739659692, 'y': 726.4690998813247, 'elapsedTime': 24300.5}",65350674742,1549534300,POINT (0.4126216010239423 0.6726565739641895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,11,12,"{'x': 792.2334739659692, 'y': 726.4690998813247, 'elapsedTime': 24300.5}",65350691408,1549550966,POINT (0.4126216010239423 0.6726565739641895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,11,12,"{'x': 792.2334739659692, 'y': 726.4690998813247, 'elapsedTime': 24300.5}",65350708083,1549567640,POINT (0.4126216010239423 0.6726565739641895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,11,12,"{'x': 792.2334739659692, 'y': 726.4690998813247, 'elapsedTime': 24300.5}",65350724749,1549584306,POINT (0.4126216010239423 0.6726565739641895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,11,12,"{'x': 792.2334739659692, 'y': 726.4690998813247, 'elapsedTime': 24300.5}",65350741408,1549600964,POINT (0.4126216010239423 0.6726565739641895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,11,12,"{'x': 792.2334739659692, 'y': 726.4690998813247, 'elapsedTime': 24300.5}",65350758084,1549617640,POINT (0.4126216010239423 0.6726565739641895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,11,12,"{'x': 792.2334739659692, 'y': 726.4690998813247, 'elapsedTime': 24300.5}",65350774751,1549634306,POINT (0.4126216010239423 0.6726565739641895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,11,12,"{'x': 499.9051487287667, 'y': 499.75617328581274, 'elapsedTime': 18.200000002980232}",65350791418,1549650973,POINT (0.2603672649628993 0.4627371974868636),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,12,"{'x': 499.9051487287667, 'y': 499.75617328581274, 'elapsedTime': 18.200000002980232}",65350808084,1549667639,POINT (0.2603672649628993 0.4627371974868636),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,12,"{'x': 499.9051487287667, 'y': 499.75617328581274, 'elapsedTime': 18.200000002980232}",65350824751,1549684306,POINT (0.2603672649628993 0.4627371974868636),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,12,"{'x': 499.9051487287667, 'y': 499.75617328581274, 'elapsedTime': 18.200000002980232}",65350841422,1549700976,POINT (0.2603672649628993 0.4627371974868636),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,12,"{'x': 498.7165675777332, 'y': 497.3199549081312, 'elapsedTime': 911}",65350858088,1549717642,POINT (0.2597482122800694 0.4604814397297511),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,12,"{'x': 498.7165675777332, 'y': 497.3199549081312, 'elapsedTime': 911}",65350874757,1549734310,POINT (0.2597482122800694 0.4604814397297511),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,12,"{'x': 498.7165675777332, 'y': 497.3199549081312, 'elapsedTime': 911}",65350891423,1549750976,POINT (0.2597482122800694 0.4604814397297511),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,12,"{'x': 494.67566864118345, 'y': 494.06909458396586, 'elapsedTime': 969.4000000059605}",65350908089,1549767642,POINT (0.257643577417283 0.4574713838740425),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,12,"{'x': 494.67566864118345, 'y': 494.06909458396586, 'elapsedTime': 969.4000000059605}",65350924758,1549784310,POINT (0.257643577417283 0.4574713838740425),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,12,"{'x': 494.67566864118345, 'y': 494.06909458396586, 'elapsedTime': 969.4000000059605}",65350941424,1549800976,POINT (0.257643577417283 0.4574713838740425),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,12,"{'x': 485.07218831979, 'y': 467.24945214225363, 'elapsedTime': 1027.5}",65350958091,1549817643,POINT (0.2526417647498906 0.4326383816131978),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,12,"{'x': 485.07218831979, 'y': 467.24945214225363, 'elapsedTime': 1027.5}",65350974755,1549834306,POINT (0.2526417647498906 0.4326383816131978),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,12,"{'x': 485.07218831979, 'y': 467.24945214225363, 'elapsedTime': 1027.5}",65350991430,1549850981,POINT (0.2526417647498906 0.4326383816131978),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
