,pid,stimulus_number,coordinates,current_time,current_time1,geometry,define.1,input.1,num-1.1,num-2.1,  .1,cond.1,-----------.1,    .1,zero.1,num-1.2,+.1,1.1,num-2.2,1.2,-----------.3,    .2,zero.2,num-2.3,input.2,-.1,num-1.3,1.3,1.4,nan.5,    .3,else.1,input.3,-.2,num-1.4,1.5,input.4,num-1.5,-.3,num-2.4,1.6,).1,).2,].1,).3,).4,question,code,choices
0,34,30,"{'x': 627.9688118097384, 'y': 245.84268562283995, 'elapsedTime': 37521.90000000596}",72325814620,2704819862,POINT (0.3270670894842388 0.2276321163174444),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,30,"{'x': 627.9688118097384, 'y': 245.84268562283995, 'elapsedTime': 37521.90000000596}",72325831286,2704836528,POINT (0.3270670894842388 0.2276321163174444),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,30,"{'x': 627.9688118097384, 'y': 245.84268562283995, 'elapsedTime': 37521.90000000596}",72325848001,2704853242,POINT (0.3270670894842388 0.2276321163174444),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,30,"{'x': 627.9688118097384, 'y': 245.84268562283995, 'elapsedTime': 37521.90000000596}",72325864715,2704869956,POINT (0.3270670894842388 0.2276321163174444),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,30,"{'x': 627.9688118097384, 'y': 245.84268562283995, 'elapsedTime': 37521.90000000596}",72325881430,2704886670,POINT (0.3270670894842388 0.2276321163174444),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,30,"{'x': 627.9688118097384, 'y': 245.84268562283995, 'elapsedTime': 37521.90000000596}",72325898097,2704903337,POINT (0.3270670894842388 0.2276321163174444),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,30,"{'x': 627.9688118097384, 'y': 245.84268562283995, 'elapsedTime': 37521.90000000596}",72325914764,2704920003,POINT (0.3270670894842388 0.2276321163174444),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,30,"{'x': 627.9688118097384, 'y': 245.84268562283995, 'elapsedTime': 37521.90000000596}",72325931430,2704936669,POINT (0.3270670894842388 0.2276321163174444),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,30,"{'x': 627.9688118097384, 'y': 245.84268562283995, 'elapsedTime': 37521.90000000596}",72325948098,2704953336,POINT (0.3270670894842388 0.2276321163174444),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,30,"{'x': 627.9688118097384, 'y': 245.84268562283995, 'elapsedTime': 37521.90000000596}",72325964766,2704970003,POINT (0.3270670894842388 0.2276321163174444),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,30,"{'x': 627.9688118097384, 'y': 245.84268562283995, 'elapsedTime': 37521.90000000596}",72325981433,2704986670,POINT (0.3270670894842388 0.2276321163174444),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,30,"{'x': 627.9688118097384, 'y': 245.84268562283995, 'elapsedTime': 37521.90000000596}",72325998104,2705003340,POINT (0.3270670894842388 0.2276321163174444),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,30,"{'x': 627.9688118097384, 'y': 245.84268562283995, 'elapsedTime': 37521.90000000596}",72326014771,2705020007,POINT (0.3270670894842388 0.2276321163174444),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,30,"{'x': 627.9688118097384, 'y': 245.84268562283995, 'elapsedTime': 37521.90000000596}",72326031439,2705036674,POINT (0.3270670894842388 0.2276321163174444),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,30,"{'x': 627.9688118097384, 'y': 245.84268562283995, 'elapsedTime': 37521.90000000596}",72326048105,2705053340,POINT (0.3270670894842388 0.2276321163174444),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,30,"{'x': 627.9688118097384, 'y': 245.84268562283995, 'elapsedTime': 37521.90000000596}",72326064773,2705070007,POINT (0.3270670894842388 0.2276321163174444),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,30,"{'x': 627.9688118097384, 'y': 245.84268562283995, 'elapsedTime': 37521.90000000596}",72326081440,2705086674,POINT (0.3270670894842388 0.2276321163174444),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,30,"{'x': 627.9688118097384, 'y': 245.84268562283995, 'elapsedTime': 37521.90000000596}",72326098107,2705103340,POINT (0.3270670894842388 0.2276321163174444),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,30,"{'x': 627.9688118097384, 'y': 245.84268562283995, 'elapsedTime': 37521.90000000596}",72326114774,2705120007,POINT (0.3270670894842388 0.2276321163174444),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,30,"{'x': 627.9688118097384, 'y': 245.84268562283995, 'elapsedTime': 37521.90000000596}",72326131448,2705136680,POINT (0.3270670894842388 0.2276321163174444),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,30,"{'x': 627.9688118097384, 'y': 245.84268562283995, 'elapsedTime': 37521.90000000596}",72326148114,2705153346,POINT (0.3270670894842388 0.2276321163174444),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,30,"{'x': 627.9688118097384, 'y': 245.84268562283995, 'elapsedTime': 37521.90000000596}",72326164782,2705170013,POINT (0.3270670894842388 0.2276321163174444),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,30,"{'x': 627.9688118097384, 'y': 245.84268562283995, 'elapsedTime': 37521.90000000596}",72326181449,2705186680,POINT (0.3270670894842388 0.2276321163174444),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,30,"{'x': 627.9688118097384, 'y': 245.84268562283995, 'elapsedTime': 37521.90000000596}",72326198116,2705203346,POINT (0.3270670894842388 0.2276321163174444),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,30,"{'x': 627.9688118097384, 'y': 245.84268562283995, 'elapsedTime': 37521.90000000596}",72326214783,2705220013,POINT (0.3270670894842388 0.2276321163174444),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,30,"{'x': 627.9688118097384, 'y': 245.84268562283995, 'elapsedTime': 37521.90000000596}",72326231451,2705236680,POINT (0.3270670894842388 0.2276321163174444),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,30,"{'x': 627.9688118097384, 'y': 245.84268562283995, 'elapsedTime': 37521.90000000596}",72326248117,2705253346,POINT (0.3270670894842388 0.2276321163174444),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,30,"{'x': 627.9688118097384, 'y': 245.84268562283995, 'elapsedTime': 37521.90000000596}",72326264788,2705270016,POINT (0.3270670894842388 0.2276321163174444),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,30,"{'x': 627.9688118097384, 'y': 245.84268562283995, 'elapsedTime': 37521.90000000596}",72326281457,2705286684,POINT (0.3270670894842388 0.2276321163174444),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,30,"{'x': 627.9688118097384, 'y': 245.84268562283995, 'elapsedTime': 37521.90000000596}",72326298123,2705303350,POINT (0.3270670894842388 0.2276321163174444),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,30,"{'x': 627.9688118097384, 'y': 245.84268562283995, 'elapsedTime': 37521.90000000596}",72326314790,2705320016,POINT (0.3270670894842388 0.2276321163174444),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,30,"{'x': 627.9688118097384, 'y': 245.84268562283995, 'elapsedTime': 37521.90000000596}",72326331457,2705336683,POINT (0.3270670894842388 0.2276321163174444),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,30,"{'x': 627.9688118097384, 'y': 245.84268562283995, 'elapsedTime': 37521.90000000596}",72326348125,2705353350,POINT (0.3270670894842388 0.2276321163174444),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,30,"{'x': 627.9688118097384, 'y': 245.84268562283995, 'elapsedTime': 37521.90000000596}",72326364792,2705370017,POINT (0.3270670894842388 0.2276321163174444),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,30,"{'x': 627.9688118097384, 'y': 245.84268562283995, 'elapsedTime': 37521.90000000596}",72326381464,2705386688,POINT (0.3270670894842388 0.2276321163174444),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,30,"{'x': 627.9688118097384, 'y': 245.84268562283995, 'elapsedTime': 37521.90000000596}",72326398131,2705403355,POINT (0.3270670894842388 0.2276321163174444),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,30,"{'x': 627.9688118097384, 'y': 245.84268562283995, 'elapsedTime': 37521.90000000596}",72326414798,2705420021,POINT (0.3270670894842388 0.2276321163174444),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,30,"{'x': 627.9688118097384, 'y': 245.84268562283995, 'elapsedTime': 37521.90000000596}",72326431465,2705436688,POINT (0.3270670894842388 0.2276321163174444),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,30,"{'x': 627.9688118097384, 'y': 245.84268562283995, 'elapsedTime': 37521.90000000596}",72326448133,2705453355,POINT (0.3270670894842388 0.2276321163174444),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,30,"{'x': 627.9688118097384, 'y': 245.84268562283995, 'elapsedTime': 37521.90000000596}",72326464800,2705470022,POINT (0.3270670894842388 0.2276321163174444),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,30,"{'x': 627.9688118097384, 'y': 245.84268562283995, 'elapsedTime': 37521.90000000596}",72326481467,2705486688,POINT (0.3270670894842388 0.2276321163174444),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,30,"{'x': 627.9688118097384, 'y': 245.84268562283995, 'elapsedTime': 37521.90000000596}",72326498134,2705503355,POINT (0.3270670894842388 0.2276321163174444),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,30,"{'x': 627.9688118097384, 'y': 245.84268562283995, 'elapsedTime': 37521.90000000596}",72326514804,2705520024,POINT (0.3270670894842388 0.2276321163174444),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,30,"{'x': 627.9688118097384, 'y': 245.84268562283995, 'elapsedTime': 37521.90000000596}",72326531471,2705536691,POINT (0.3270670894842388 0.2276321163174444),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,30,"{'x': 627.9688118097384, 'y': 245.84268562283995, 'elapsedTime': 37521.90000000596}",72326548139,2705553358,POINT (0.3270670894842388 0.2276321163174444),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,30,"{'x': 627.9688118097384, 'y': 245.84268562283995, 'elapsedTime': 37521.90000000596}",72326564805,2705570024,POINT (0.3270670894842388 0.2276321163174444),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,30,"{'x': 627.9688118097384, 'y': 245.84268562283995, 'elapsedTime': 37521.90000000596}",72326581473,2705586691,POINT (0.3270670894842388 0.2276321163174444),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,30,"{'x': 627.9688118097384, 'y': 245.84268562283995, 'elapsedTime': 37521.90000000596}",72326598139,2705603357,POINT (0.3270670894842388 0.2276321163174444),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,30,"{'x': 627.9688118097384, 'y': 245.84268562283995, 'elapsedTime': 37521.90000000596}",72326614808,2705620025,POINT (0.3270670894842388 0.2276321163174444),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,30,"{'x': 627.9688118097384, 'y': 245.84268562283995, 'elapsedTime': 37521.90000000596}",72326631474,2705636691,POINT (0.3270670894842388 0.2276321163174444),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,30,"{'x': 627.9688118097384, 'y': 245.84268562283995, 'elapsedTime': 37521.90000000596}",72326648147,2705653363,POINT (0.3270670894842388 0.2276321163174444),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,30,"{'x': 627.9688118097384, 'y': 245.84268562283995, 'elapsedTime': 37521.90000000596}",72326664814,2705670030,POINT (0.3270670894842388 0.2276321163174444),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,30,"{'x': 627.9688118097384, 'y': 245.84268562283995, 'elapsedTime': 37521.90000000596}",72326681482,2705686697,POINT (0.3270670894842388 0.2276321163174444),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,30,"{'x': 627.9688118097384, 'y': 245.84268562283995, 'elapsedTime': 37521.90000000596}",72326698149,2705703364,POINT (0.3270670894842388 0.2276321163174444),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,30,"{'x': 627.9688118097384, 'y': 245.84268562283995, 'elapsedTime': 37521.90000000596}",72326714817,2705720031,POINT (0.3270670894842388 0.2276321163174444),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,30,"{'x': 627.9688118097384, 'y': 245.84268562283995, 'elapsedTime': 37521.90000000596}",72326731483,2705736697,POINT (0.3270670894842388 0.2276321163174444),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,30,"{'x': 627.9688118097384, 'y': 245.84268562283995, 'elapsedTime': 37521.90000000596}",72326748150,2705753363,POINT (0.3270670894842388 0.2276321163174444),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,30,"{'x': 627.9688118097384, 'y': 245.84268562283995, 'elapsedTime': 37521.90000000596}",72326764818,2705770031,POINT (0.3270670894842388 0.2276321163174444),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,30,"{'x': 627.9688118097384, 'y': 245.84268562283995, 'elapsedTime': 37521.90000000596}",72326781491,2705786703,POINT (0.3270670894842388 0.2276321163174444),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,30,"{'x': 627.9688118097384, 'y': 245.84268562283995, 'elapsedTime': 37521.90000000596}",72326798159,2705803370,POINT (0.3270670894842388 0.2276321163174444),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,30,"{'x': 627.9688118097384, 'y': 245.84268562283995, 'elapsedTime': 37521.90000000596}",72326814825,2705820036,POINT (0.3270670894842388 0.2276321163174444),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,30,"{'x': 627.9688118097384, 'y': 245.84268562283995, 'elapsedTime': 37521.90000000596}",72326831493,2705836703,POINT (0.3270670894842388 0.2276321163174444),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,30,"{'x': 627.9688118097384, 'y': 245.84268562283995, 'elapsedTime': 37521.90000000596}",72326848160,2705853370,POINT (0.3270670894842388 0.2276321163174444),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,30,"{'x': 627.9688118097384, 'y': 245.84268562283995, 'elapsedTime': 37521.90000000596}",72326864827,2705870036,POINT (0.3270670894842388 0.2276321163174444),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,30,"{'x': 627.9688118097384, 'y': 245.84268562283995, 'elapsedTime': 37521.90000000596}",72326889692,2705894900,POINT (0.3270670894842388 0.2276321163174444),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,30,"{'x': 627.9688118097384, 'y': 245.84268562283995, 'elapsedTime': 37521.90000000596}",72326906364,2705911572,POINT (0.3270670894842388 0.2276321163174444),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,30,"{'x': 627.9688118097384, 'y': 245.84268562283995, 'elapsedTime': 37521.90000000596}",72326923031,2705928238,POINT (0.3270670894842388 0.2276321163174444),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,30,"{'x': 627.9688118097384, 'y': 245.84268562283995, 'elapsedTime': 37521.90000000596}",72326936965,2705942172,POINT (0.3270670894842388 0.2276321163174444),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,30,"{'x': 627.9688118097384, 'y': 245.84268562283995, 'elapsedTime': 37521.90000000596}",72326950899,2705956106,POINT (0.3270670894842388 0.2276321163174444),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,30,"{'x': 627.9688118097384, 'y': 245.84268562283995, 'elapsedTime': 37521.90000000596}",72326964836,2705970042,POINT (0.3270670894842388 0.2276321163174444),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,30,"{'x': 627.9688118097384, 'y': 245.84268562283995, 'elapsedTime': 37521.90000000596}",72326981503,2705986709,POINT (0.3270670894842388 0.2276321163174444),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,30,"{'x': 627.9688118097384, 'y': 245.84268562283995, 'elapsedTime': 37521.90000000596}",72326998170,2706003375,POINT (0.3270670894842388 0.2276321163174444),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,30,"{'x': 627.9688118097384, 'y': 245.84268562283995, 'elapsedTime': 37521.90000000596}",72327014836,2706020041,POINT (0.3270670894842388 0.2276321163174444),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,30,"{'x': 627.9688118097384, 'y': 245.84268562283995, 'elapsedTime': 37521.90000000596}",72327031504,2706036708,POINT (0.3270670894842388 0.2276321163174444),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,30,"{'x': 627.9688118097384, 'y': 245.84268562283995, 'elapsedTime': 37521.90000000596}",72327048175,2706053379,POINT (0.3270670894842388 0.2276321163174444),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,30,"{'x': 627.9688118097384, 'y': 245.84268562283995, 'elapsedTime': 37521.90000000596}",72327064842,2706070045,POINT (0.3270670894842388 0.2276321163174444),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,30,"{'x': 627.9688118097384, 'y': 245.84268562283995, 'elapsedTime': 37521.90000000596}",72327081509,2706086712,POINT (0.3270670894842388 0.2276321163174444),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,30,"{'x': 627.9688118097384, 'y': 245.84268562283995, 'elapsedTime': 37521.90000000596}",72327098176,2706103378,POINT (0.3270670894842388 0.2276321163174444),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,30,"{'x': 627.9688118097384, 'y': 245.84268562283995, 'elapsedTime': 37521.90000000596}",72327114843,2706120045,POINT (0.3270670894842388 0.2276321163174444),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,30,"{'x': 627.9688118097384, 'y': 245.84268562283995, 'elapsedTime': 37521.90000000596}",72327131511,2706136712,POINT (0.3270670894842388 0.2276321163174444),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,30,"{'x': 627.9688118097384, 'y': 245.84268562283995, 'elapsedTime': 37521.90000000596}",72327148177,2706153378,POINT (0.3270670894842388 0.2276321163174444),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,30,"{'x': 627.9688118097384, 'y': 245.84268562283995, 'elapsedTime': 37521.90000000596}",72327164845,2706170045,POINT (0.3270670894842388 0.2276321163174444),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,30,"{'x': 627.9688118097384, 'y': 245.84268562283995, 'elapsedTime': 37521.90000000596}",72327181515,2706186715,POINT (0.3270670894842388 0.2276321163174444),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,30,"{'x': 627.9688118097384, 'y': 245.84268562283995, 'elapsedTime': 37521.90000000596}",72327198183,2706203382,POINT (0.3270670894842388 0.2276321163174444),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,30,"{'x': 627.9688118097384, 'y': 245.84268562283995, 'elapsedTime': 37521.90000000596}",72327214849,2706220048,POINT (0.3270670894842388 0.2276321163174444),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,30,"{'x': 627.9688118097384, 'y': 245.84268562283995, 'elapsedTime': 37521.90000000596}",72327231516,2706236714,POINT (0.3270670894842388 0.2276321163174444),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,30,"{'x': 627.9688118097384, 'y': 245.84268562283995, 'elapsedTime': 37521.90000000596}",72327248184,2706253382,POINT (0.3270670894842388 0.2276321163174444),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,30,"{'x': 627.9688118097384, 'y': 245.84268562283995, 'elapsedTime': 37521.90000000596}",72327264851,2706270048,POINT (0.3270670894842388 0.2276321163174444),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,30,"{'x': 627.9688118097384, 'y': 245.84268562283995, 'elapsedTime': 37521.90000000596}",72327281518,2706286714,POINT (0.3270670894842388 0.2276321163174444),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,30,"{'x': 627.9688118097384, 'y': 245.84268562283995, 'elapsedTime': 37521.90000000596}",72327298186,2706303381,POINT (0.3270670894842388 0.2276321163174444),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,30,"{'x': 627.9688118097384, 'y': 245.84268562283995, 'elapsedTime': 37521.90000000596}",72327314859,2706320054,POINT (0.3270670894842388 0.2276321163174444),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,30,"{'x': 627.9688118097384, 'y': 245.84268562283995, 'elapsedTime': 37521.90000000596}",72327331527,2706336721,POINT (0.3270670894842388 0.2276321163174444),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,30,"{'x': 627.9688118097384, 'y': 245.84268562283995, 'elapsedTime': 37521.90000000596}",72327348194,2706353388,POINT (0.3270670894842388 0.2276321163174444),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,30,"{'x': 627.9688118097384, 'y': 245.84268562283995, 'elapsedTime': 37521.90000000596}",72327364861,2706370054,POINT (0.3270670894842388 0.2276321163174444),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,30,"{'x': 627.9688118097384, 'y': 245.84268562283995, 'elapsedTime': 37521.90000000596}",72327381527,2706386720,POINT (0.3270670894842388 0.2276321163174444),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
