,pid,stimulus_number,coordinates,current_time,current_time1,geometry,define.1,input.1,num-1.1,num-2.1,  .1,cond.1,-----------.1,    .1,zero.1,num-1.2,+.1,1.1,num-2.2,1.2,-----------.3,    .2,zero.2,num-2.3,input.2,-.1,num-1.3,1.3,1.4,nan.5,    .3,else.1,input.3,-.2,num-1.4,1.5,input.4,num-1.5,-.3,num-2.4,1.6,).1,).2,].1,).3,).4,question,code,choices
0,30,30,"{'x': 602.0129752877567, 'y': 179.4764916567604, 'elapsedTime': 45970.40000000002}",1006344477,12890107942,POINT (0.31354842462904 0.1661819367192226),,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,30,"{'x': 602.0129752877567, 'y': 179.4764916567604, 'elapsedTime': 45970.40000000002}",1006361144,12890124609,POINT (0.31354842462904 0.1661819367192226),,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,30,"{'x': 602.0129752877567, 'y': 179.4764916567604, 'elapsedTime': 45970.40000000002}",1006377812,12890141276,POINT (0.31354842462904 0.1661819367192226),,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,30,"{'x': 602.0129752877567, 'y': 179.4764916567604, 'elapsedTime': 45970.40000000002}",1006394478,12890157942,POINT (0.31354842462904 0.1661819367192226),,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,30,"{'x': 602.0129752877567, 'y': 179.4764916567604, 'elapsedTime': 45970.40000000002}",1006411150,12890174613,POINT (0.31354842462904 0.1661819367192226),,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,30,"{'x': 602.0129752877567, 'y': 179.4764916567604, 'elapsedTime': 45970.40000000002}",1006427817,12890191280,POINT (0.31354842462904 0.1661819367192226),,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,30,"{'x': 602.0129752877567, 'y': 179.4764916567604, 'elapsedTime': 45970.40000000002}",1006444484,12890207946,POINT (0.31354842462904 0.1661819367192226),,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,30,"{'x': 602.0129752877567, 'y': 179.4764916567604, 'elapsedTime': 45970.40000000002}",1006461151,12890224613,POINT (0.31354842462904 0.1661819367192226),,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,30,"{'x': 602.0129752877567, 'y': 179.4764916567604, 'elapsedTime': 45970.40000000002}",1006477819,12890241280,POINT (0.31354842462904 0.1661819367192226),,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,30,"{'x': 602.0129752877567, 'y': 179.4764916567604, 'elapsedTime': 45970.40000000002}",1006494486,12890257946,POINT (0.31354842462904 0.1661819367192226),,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,30,"{'x': 602.0129752877567, 'y': 179.4764916567604, 'elapsedTime': 45970.40000000002}",1006511153,12890274613,POINT (0.31354842462904 0.1661819367192226),,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,30,"{'x': 602.0129752877567, 'y': 179.4764916567604, 'elapsedTime': 45970.40000000002}",1006527821,12890291280,POINT (0.31354842462904 0.1661819367192226),,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,30,"{'x': 602.0129752877567, 'y': 179.4764916567604, 'elapsedTime': 45970.40000000002}",1006544490,12890307949,POINT (0.31354842462904 0.1661819367192226),,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,30,"{'x': 602.0129752877567, 'y': 179.4764916567604, 'elapsedTime': 45970.40000000002}",1006561158,12890324616,POINT (0.31354842462904 0.1661819367192226),,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,30,"{'x': 602.0129752877567, 'y': 179.4764916567604, 'elapsedTime': 45970.40000000002}",1006577825,12890341283,POINT (0.31354842462904 0.1661819367192226),,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,30,"{'x': 602.0129752877567, 'y': 179.4764916567604, 'elapsedTime': 45970.40000000002}",1006594492,12890357949,POINT (0.31354842462904 0.1661819367192226),,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,30,"{'x': 602.0129752877567, 'y': 179.4764916567604, 'elapsedTime': 45970.40000000002}",1006611159,12890374616,POINT (0.31354842462904 0.1661819367192226),,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,30,"{'x': 602.0129752877567, 'y': 179.4764916567604, 'elapsedTime': 45970.40000000002}",1006627827,12890391283,POINT (0.31354842462904 0.1661819367192226),,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,30,"{'x': 602.0129752877567, 'y': 179.4764916567604, 'elapsedTime': 45970.40000000002}",1006644493,12890407949,POINT (0.31354842462904 0.1661819367192226),,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,30,"{'x': 602.0129752877567, 'y': 179.4764916567604, 'elapsedTime': 45970.40000000002}",1006661161,12890424616,POINT (0.31354842462904 0.1661819367192226),,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,30,"{'x': 602.0129752877567, 'y': 179.4764916567604, 'elapsedTime': 45970.40000000002}",1006677835,12890441290,POINT (0.31354842462904 0.1661819367192226),,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,30,"{'x': 602.0129752877567, 'y': 179.4764916567604, 'elapsedTime': 45970.40000000002}",1006694502,12890457956,POINT (0.31354842462904 0.1661819367192226),,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,30,"{'x': 602.0129752877567, 'y': 179.4764916567604, 'elapsedTime': 45970.40000000002}",1006711169,12890474623,POINT (0.31354842462904 0.1661819367192226),,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,30,"{'x': 602.0129752877567, 'y': 179.4764916567604, 'elapsedTime': 45970.40000000002}",1006727837,12890491290,POINT (0.31354842462904 0.1661819367192226),,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,30,"{'x': 602.0129752877567, 'y': 179.4764916567604, 'elapsedTime': 45970.40000000002}",1006744503,12890507956,POINT (0.31354842462904 0.1661819367192226),,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,30,"{'x': 602.0129752877567, 'y': 179.4764916567604, 'elapsedTime': 45970.40000000002}",1006761171,12890524623,POINT (0.31354842462904 0.1661819367192226),,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,30,"{'x': 602.0129752877567, 'y': 179.4764916567604, 'elapsedTime': 45970.40000000002}",1006777838,12890541289,POINT (0.31354842462904 0.1661819367192226),,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,30,"{'x': 602.0129752877567, 'y': 179.4764916567604, 'elapsedTime': 45970.40000000002}",1006794506,12890557956,POINT (0.31354842462904 0.1661819367192226),,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,30,"{'x': 602.0129752877567, 'y': 179.4764916567604, 'elapsedTime': 45970.40000000002}",1006811177,12890574627,POINT (0.31354842462904 0.1661819367192226),,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,30,"{'x': 602.0129752877567, 'y': 179.4764916567604, 'elapsedTime': 45970.40000000002}",1006827843,12890591293,POINT (0.31354842462904 0.1661819367192226),,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,30,"{'x': 602.0129752877567, 'y': 179.4764916567604, 'elapsedTime': 45970.40000000002}",1006844511,12890607960,POINT (0.31354842462904 0.1661819367192226),,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,30,"{'x': 602.0129752877567, 'y': 179.4764916567604, 'elapsedTime': 45970.40000000002}",1006861178,12890624627,POINT (0.31354842462904 0.1661819367192226),,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,30,"{'x': 602.0129752877567, 'y': 179.4764916567604, 'elapsedTime': 45970.40000000002}",1006877845,12890641293,POINT (0.31354842462904 0.1661819367192226),,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,30,"{'x': 602.0129752877567, 'y': 179.4764916567604, 'elapsedTime': 45970.40000000002}",1006894513,12890657960,POINT (0.31354842462904 0.1661819367192226),,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,30,"{'x': 602.0129752877567, 'y': 179.4764916567604, 'elapsedTime': 45970.40000000002}",1006911180,12890674627,POINT (0.31354842462904 0.1661819367192226),,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,30,"{'x': 602.0129752877567, 'y': 179.4764916567604, 'elapsedTime': 45970.40000000002}",1006927847,12890691293,POINT (0.31354842462904 0.1661819367192226),,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,30,"{'x': 602.0129752877567, 'y': 179.4764916567604, 'elapsedTime': 45970.40000000002}",1006944518,12890707964,POINT (0.31354842462904 0.1661819367192226),,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,30,"{'x': 602.0129752877567, 'y': 179.4764916567604, 'elapsedTime': 45970.40000000002}",1006961186,12890724631,POINT (0.31354842462904 0.1661819367192226),,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,30,"{'x': 602.0129752877567, 'y': 179.4764916567604, 'elapsedTime': 45970.40000000002}",1006977852,12890741297,POINT (0.31354842462904 0.1661819367192226),,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,30,"{'x': 602.0129752877567, 'y': 179.4764916567604, 'elapsedTime': 45970.40000000002}",1006994520,12890757964,POINT (0.31354842462904 0.1661819367192226),,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,30,"{'x': 602.0129752877567, 'y': 179.4764916567604, 'elapsedTime': 45970.40000000002}",1007011187,12890774631,POINT (0.31354842462904 0.1661819367192226),,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,30,"{'x': 602.0129752877567, 'y': 179.4764916567604, 'elapsedTime': 45970.40000000002}",1007027854,12890791297,POINT (0.31354842462904 0.1661819367192226),,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,30,"{'x': 602.0129752877567, 'y': 179.4764916567604, 'elapsedTime': 45970.40000000002}",1007044521,12890807964,POINT (0.31354842462904 0.1661819367192226),,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,30,"{'x': 602.0129752877567, 'y': 179.4764916567604, 'elapsedTime': 45970.40000000002}",1007061189,12890824631,POINT (0.31354842462904 0.1661819367192226),,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,30,"{'x': 602.0129752877567, 'y': 179.4764916567604, 'elapsedTime': 45970.40000000002}",1007077862,12890841303,POINT (0.31354842462904 0.1661819367192226),,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,30,"{'x': 602.0129752877567, 'y': 179.4764916567604, 'elapsedTime': 45970.40000000002}",1007094529,12890857970,POINT (0.31354842462904 0.1661819367192226),,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,30,"{'x': 602.0129752877567, 'y': 179.4764916567604, 'elapsedTime': 45970.40000000002}",1007111197,12890874637,POINT (0.31354842462904 0.1661819367192226),,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,30,"{'x': 602.0129752877567, 'y': 179.4764916567604, 'elapsedTime': 45970.40000000002}",1007127863,12890891303,POINT (0.31354842462904 0.1661819367192226),,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,30,"{'x': 602.0129752877567, 'y': 179.4764916567604, 'elapsedTime': 45970.40000000002}",1007144531,12890907970,POINT (0.31354842462904 0.1661819367192226),,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,30,"{'x': 602.0129752877567, 'y': 179.4764916567604, 'elapsedTime': 45970.40000000002}",1007161198,12890924637,POINT (0.31354842462904 0.1661819367192226),,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,30,"{'x': 602.0129752877567, 'y': 179.4764916567604, 'elapsedTime': 45970.40000000002}",1007177865,12890941303,POINT (0.31354842462904 0.1661819367192226),,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,30,"{'x': 602.0129752877567, 'y': 179.4764916567604, 'elapsedTime': 45970.40000000002}",1007194532,12890957970,POINT (0.31354842462904 0.1661819367192226),,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,30,"{'x': 602.0129752877567, 'y': 179.4764916567604, 'elapsedTime': 45970.40000000002}",1007211205,12890974642,POINT (0.31354842462904 0.1661819367192226),,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,30,"{'x': 602.0129752877567, 'y': 179.4764916567604, 'elapsedTime': 45970.40000000002}",1007227871,12890991308,POINT (0.31354842462904 0.1661819367192226),,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,30,"{'x': 602.0129752877567, 'y': 179.4764916567604, 'elapsedTime': 45970.40000000002}",1007244539,12891007975,POINT (0.31354842462904 0.1661819367192226),,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,30,"{'x': 602.0129752877567, 'y': 179.4764916567604, 'elapsedTime': 45970.40000000002}",1007261206,12891024642,POINT (0.31354842462904 0.1661819367192226),,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,30,"{'x': 602.0129752877567, 'y': 179.4764916567604, 'elapsedTime': 45970.40000000002}",1007277873,12891041308,POINT (0.31354842462904 0.1661819367192226),,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,30,"{'x': 602.0129752877567, 'y': 179.4764916567604, 'elapsedTime': 45970.40000000002}",1007294542,12891057977,POINT (0.31354842462904 0.1661819367192226),,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,30,"{'x': 602.0129752877567, 'y': 179.4764916567604, 'elapsedTime': 45970.40000000002}",1007311209,12891074643,POINT (0.31354842462904 0.1661819367192226),,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,30,"{'x': 602.0129752877567, 'y': 179.4764916567604, 'elapsedTime': 45970.40000000002}",1007327880,12891091314,POINT (0.31354842462904 0.1661819367192226),,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,30,"{'x': 602.0129752877567, 'y': 179.4764916567604, 'elapsedTime': 45970.40000000002}",1007344547,12891107980,POINT (0.31354842462904 0.1661819367192226),,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,30,"{'x': 602.0129752877567, 'y': 179.4764916567604, 'elapsedTime': 45970.40000000002}",1007361215,12891124647,POINT (0.31354842462904 0.1661819367192226),,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,30,"{'x': 602.0129752877567, 'y': 179.4764916567604, 'elapsedTime': 45970.40000000002}",1007377883,12891141314,POINT (0.31354842462904 0.1661819367192226),,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,30,"{'x': 602.0129752877567, 'y': 179.4764916567604, 'elapsedTime': 45970.40000000002}",1007394548,12891157979,POINT (0.31354842462904 0.1661819367192226),,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,30,"{'x': 602.0129752877567, 'y': 179.4764916567604, 'elapsedTime': 45970.40000000002}",1007411217,12891174647,POINT (0.31354842462904 0.1661819367192226),,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,30,"{'x': 602.0129752877567, 'y': 179.4764916567604, 'elapsedTime': 45970.40000000002}",1007427882,12891191312,POINT (0.31354842462904 0.1661819367192226),,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,30,"{'x': 602.0129752877567, 'y': 179.4764916567604, 'elapsedTime': 45970.40000000002}",1007444551,12891207980,POINT (0.31354842462904 0.1661819367192226),,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,30,"{'x': 602.0129752877567, 'y': 179.4764916567604, 'elapsedTime': 45970.40000000002}",1007461222,12891224651,POINT (0.31354842462904 0.1661819367192226),,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,30,"{'x': 602.0129752877567, 'y': 179.4764916567604, 'elapsedTime': 45970.40000000002}",1007477890,12891241318,POINT (0.31354842462904 0.1661819367192226),,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,30,"{'x': 602.0129752877567, 'y': 179.4764916567604, 'elapsedTime': 45970.40000000002}",1007494557,12891257985,POINT (0.31354842462904 0.1661819367192226),,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,30,"{'x': 602.0129752877567, 'y': 179.4764916567604, 'elapsedTime': 45970.40000000002}",1007511224,12891274651,POINT (0.31354842462904 0.1661819367192226),,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,30,"{'x': 602.0129752877567, 'y': 179.4764916567604, 'elapsedTime': 45970.40000000002}",1007527891,12891291318,POINT (0.31354842462904 0.1661819367192226),,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,30,"{'x': 602.0129752877567, 'y': 179.4764916567604, 'elapsedTime': 45970.40000000002}",1007544559,12891307985,POINT (0.31354842462904 0.1661819367192226),,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,30,"{'x': 602.0129752877567, 'y': 179.4764916567604, 'elapsedTime': 45970.40000000002}",1007561225,12891324651,POINT (0.31354842462904 0.1661819367192226),,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,30,"{'x': 602.0129752877567, 'y': 179.4764916567604, 'elapsedTime': 45970.40000000002}",1007577891,12891341316,POINT (0.31354842462904 0.1661819367192226),,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,30,"{'x': 602.0129752877567, 'y': 179.4764916567604, 'elapsedTime': 45970.40000000002}",1007594567,12891357992,POINT (0.31354842462904 0.1661819367192226),,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,30,"{'x': 602.0129752877567, 'y': 179.4764916567604, 'elapsedTime': 45970.40000000002}",1007611234,12891374658,POINT (0.31354842462904 0.1661819367192226),,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,30,"{'x': 602.0129752877567, 'y': 179.4764916567604, 'elapsedTime': 45970.40000000002}",1007627901,12891391325,POINT (0.31354842462904 0.1661819367192226),,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,30,"{'x': 602.0129752877567, 'y': 179.4764916567604, 'elapsedTime': 45970.40000000002}",1007644569,12891407992,POINT (0.31354842462904 0.1661819367192226),,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,30,"{'x': 602.0129752877567, 'y': 179.4764916567604, 'elapsedTime': 45970.40000000002}",1007661234,12891424656,POINT (0.31354842462904 0.1661819367192226),,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,30,"{'x': 602.0129752877567, 'y': 179.4764916567604, 'elapsedTime': 45970.40000000002}",1007677902,12891441323,POINT (0.31354842462904 0.1661819367192226),,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,30,"{'x': 602.0129752877567, 'y': 179.4764916567604, 'elapsedTime': 45970.40000000002}",1007694568,12891457989,POINT (0.31354842462904 0.1661819367192226),,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,30,"{'x': 602.0129752877567, 'y': 179.4764916567604, 'elapsedTime': 45970.40000000002}",1007711236,12891474656,POINT (0.31354842462904 0.1661819367192226),,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,30,"{'x': 602.0129752877567, 'y': 179.4764916567604, 'elapsedTime': 45970.40000000002}",1007727906,12891491326,POINT (0.31354842462904 0.1661819367192226),,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,30,"{'x': 602.0129752877567, 'y': 179.4764916567604, 'elapsedTime': 45970.40000000002}",1007744573,12891507992,POINT (0.31354842462904 0.1661819367192226),,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,30,"{'x': 602.0129752877567, 'y': 179.4764916567604, 'elapsedTime': 45970.40000000002}",1007761240,12891524659,POINT (0.31354842462904 0.1661819367192226),,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,30,"{'x': 602.0129752877567, 'y': 179.4764916567604, 'elapsedTime': 45970.40000000002}",1007777908,12891541326,POINT (0.31354842462904 0.1661819367192226),,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,30,"{'x': 602.0129752877567, 'y': 179.4764916567604, 'elapsedTime': 45970.40000000002}",1007794575,12891557993,POINT (0.31354842462904 0.1661819367192226),,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,30,"{'x': 602.0129752877567, 'y': 179.4764916567604, 'elapsedTime': 45970.40000000002}",1007811242,12891574659,POINT (0.31354842462904 0.1661819367192226),,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,30,"{'x': 602.0129752877567, 'y': 179.4764916567604, 'elapsedTime': 45970.40000000002}",1007827908,12891591325,POINT (0.31354842462904 0.1661819367192226),,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,30,"{'x': 602.0129752877567, 'y': 179.4764916567604, 'elapsedTime': 45970.40000000002}",1007844576,12891607992,POINT (0.31354842462904 0.1661819367192226),,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,30,"{'x': 602.0129752877567, 'y': 179.4764916567604, 'elapsedTime': 45970.40000000002}",1007861247,12891624663,POINT (0.31354842462904 0.1661819367192226),,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,30,"{'x': 602.0129752877567, 'y': 179.4764916567604, 'elapsedTime': 45970.40000000002}",1007877914,12891641329,POINT (0.31354842462904 0.1661819367192226),,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,30,"{'x': 602.0129752877567, 'y': 179.4764916567604, 'elapsedTime': 45970.40000000002}",1007894581,12891657996,POINT (0.31354842462904 0.1661819367192226),,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,30,"{'x': 602.0129752877567, 'y': 179.4764916567604, 'elapsedTime': 45970.40000000002}",1007911249,12891674663,POINT (0.31354842462904 0.1661819367192226),,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
