,pid,stimulus_number,coordinates,current_time,current_time1,geometry,define.1,input.1,num-1.1,num-2.1,  .1,cond.1,-----------.1,    .1,zero.1,num-1.2,+.1,1.1,num-2.2,1.2,-----------.3,    .2,zero.2,num-2.3,input.2,-.1,num-1.3,1.3,1.4,nan.5,    .3,else.1,input.3,-.2,num-1.4,1.5,input.4,num-1.5,-.3,num-2.4,1.6,).1,).2,].1,).3,).4,question,code,choices
0,22,30,"{'x': 699.0857008613781, 'y': 207.5056745721401, 'elapsedTime': 872.6000000238419}",330609193425,271040330,POINT (0.3641071358653011 0.1921348838630927),,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,
0,22,30,"{'x': 728.3330671291129, 'y': 190.1346387063199, 'elapsedTime': 911.2000000476837}",330609210095,271057000,POINT (0.3793401391297463 0.1760505913947406),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,22,30,"{'x': 728.3330671291129, 'y': 190.1346387063199, 'elapsedTime': 911.2000000476837}",330609226762,271073667,POINT (0.3793401391297463 0.1760505913947406),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,22,30,"{'x': 738.9745181953831, 'y': 190.29809246077204, 'elapsedTime': 948.9000000357628}",330609243430,271090334,POINT (0.3848825615600954 0.1762019374636778),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,22,30,"{'x': 740.9544371436386, 'y': 177.1052123728259, 'elapsedTime': 980.5}",330609260097,271107001,POINT (0.3859137693456451 0.1639863077526166),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,22,30,"{'x': 740.9544371436386, 'y': 177.1052123728259, 'elapsedTime': 980.5}",330609276765,271123668,POINT (0.3859137693456451 0.1639863077526166),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,22,30,"{'x': 742.045009458058, 'y': 176.3602875423385, 'elapsedTime': 1011}",330609293431,271140334,POINT (0.3864817757594052 0.1632965625392023),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,22,30,"{'x': 742.045009458058, 'y': 176.3602875423385, 'elapsedTime': 1011}",330609310098,271157000,POINT (0.3864817757594052 0.1632965625392023),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,22,30,"{'x': 761.582914822347, 'y': 187.30976623072235, 'elapsedTime': 1039.6000000238419}",330609326771,271173672,POINT (0.3966577681366391 0.1734349687321503),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,22,30,"{'x': 761.582914822347, 'y': 187.30976623072235, 'elapsedTime': 1039.6000000238419}",330609343439,271190340,POINT (0.3966577681366391 0.1734349687321503),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,22,30,"{'x': 786.0891894471279, 'y': 159.39724731772546, 'elapsedTime': 1066.5}",330609360105,271207005,POINT (0.4094214528370458 0.1475900438127088),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,22,30,"{'x': 786.0891894471279, 'y': 159.39724731772546, 'elapsedTime': 1066.5}",330609376772,271223672,POINT (0.4094214528370458 0.1475900438127088),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,22,30,"{'x': 755.2012735249275, 'y': 152.50251935943982, 'elapsedTime': 1101.2000000476837}",330609393440,271240339,POINT (0.3933339966275664 0.1412060364439258),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,22,30,"{'x': 726.6993965598674, 'y': 148.54200868976514, 'elapsedTime': 1128.4000000357628}",330609410106,271257005,POINT (0.3784892690415976 0.1375388969349677),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,30,"{'x': 726.6993965598674, 'y': 148.54200868976514, 'elapsedTime': 1128.4000000357628}",330609426774,271273672,POINT (0.3784892690415976 0.1375388969349677),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,30,"{'x': 754.6414744409419, 'y': 174.6225418776146, 'elapsedTime': 1157.300000011921}",330609443441,271290339,POINT (0.3930424346046573 0.1616875387755691),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,22,30,"{'x': 754.6414744409419, 'y': 174.6225418776146, 'elapsedTime': 1157.300000011921}",330609460111,271307008,POINT (0.3930424346046573 0.1616875387755691),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,22,30,"{'x': 752.7295054234356, 'y': 174.35158286502914, 'elapsedTime': 1184.7000000476837}",330609476777,271323674,POINT (0.3920466174080394 0.1614366508009529),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,22,30,"{'x': 752.7295054234356, 'y': 174.35158286502914, 'elapsedTime': 1184.7000000476837}",330609493446,271340342,POINT (0.3920466174080394 0.1614366508009529),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,22,30,"{'x': 748.2726524800066, 'y': 165.6579221727632, 'elapsedTime': 1216.1000000238419}",330609510112,271357008,POINT (0.3897253398333368 0.1533869649747807),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,22,30,"{'x': 790.2418706158835, 'y': 186.33252523654207, 'elapsedTime': 1247.800000011921}",330609526780,271373675,POINT (0.4115843076124393 0.1725301159597612),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,22,30,"{'x': 790.2418706158835, 'y': 186.33252523654207, 'elapsedTime': 1247.800000011921}",330609543447,271390342,POINT (0.4115843076124393 0.1725301159597612),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,22,30,"{'x': 872.3330896548359, 'y': 243.5979004764411, 'elapsedTime': 1271.800000011921}",330609560114,271407008,POINT (0.4543401508618937 0.2255536115522603),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,30,"{'x': 872.3330896548359, 'y': 243.5979004764411, 'elapsedTime': 1271.800000011921}",330609576781,271423675,POINT (0.4543401508618937 0.2255536115522603),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,30,"{'x': 870.5785655148928, 'y': 269.22707884168636, 'elapsedTime': 1302.5}",330609593455,271440349,POINT (0.4534263362056734 0.2492843322608207),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,30,"{'x': 893.5347152602026, 'y': 303.1446089426069, 'elapsedTime': 1328.7000000476837}",330609610122,271457015,POINT (0.4653826641980222 0.280689452724636),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,30,"{'x': 912.5946604950273, 'y': 307.1900161309449, 'elapsedTime': 1358}",330609626789,271473682,POINT (0.4753097190078267 0.2844352001212453),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,30,"{'x': 912.5946604950273, 'y': 307.1900161309449, 'elapsedTime': 1358}",330609643456,271490348,POINT (0.4753097190078267 0.2844352001212453),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,30,"{'x': 912.5946604950273, 'y': 307.1900161309449, 'elapsedTime': 1358}",330609660123,271507015,POINT (0.4753097190078267 0.2844352001212453),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,30,"{'x': 904.4565344415215, 'y': 319.3750197468745, 'elapsedTime': 1385.300000011921}",330609676791,271523682,POINT (0.4710711116882925 0.2957176108767356),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,30,"{'x': 913.4604185816295, 'y': 346.2261471687346, 'elapsedTime': 1414}",330609693457,271540348,POINT (0.475760634677932 0.3205797658969764),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,30,"{'x': 913.4604185816295, 'y': 346.2261471687346, 'elapsedTime': 1414}",330609710126,271557016,POINT (0.475760634677932 0.3205797658969764),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,30,"{'x': 892.2424260588774, 'y': 375.3376470021526, 'elapsedTime': 1442.2000000476837}",330609726797,271573687,POINT (0.4647095969056653 0.3475348583353265),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,30,"{'x': 901.4253832954588, 'y': 368.6910249562732, 'elapsedTime': 1469.6000000238419}",330609743464,271590353,POINT (0.4694923871330515 0.341380578663216),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,30,"{'x': 901.4253832954588, 'y': 368.6910249562732, 'elapsedTime': 1469.6000000238419}",330609760132,271607021,POINT (0.4694923871330515 0.341380578663216),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,30,"{'x': 877.1245447582123, 'y': 366.1908787155634, 'elapsedTime': 1494}",330609776799,271623687,POINT (0.4568357003949022 0.3390656284403364),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,30,"{'x': 877.1245447582123, 'y': 366.1908787155634, 'elapsedTime': 1494}",330609793466,271640354,POINT (0.4568357003949022 0.3390656284403364),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,30,"{'x': 841.3591729310742, 'y': 357.39850777287455, 'elapsedTime': 1525.5}",330609810133,271657020,POINT (0.4382079025682678 0.3309245442341431),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,30,"{'x': 841.3591729310742, 'y': 357.39850777287455, 'elapsedTime': 1525.5}",330609826799,271673686,POINT (0.4382079025682678 0.3309245442341431),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,30,"{'x': 846.9190546130775, 'y': 364.45412867827105, 'elapsedTime': 1552.2000000476837}",330609843467,271690353,POINT (0.4411036742776445 0.3374575265539547),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,30,"{'x': 846.9190546130775, 'y': 364.45412867827105, 'elapsedTime': 1552.2000000476837}",330609860138,271707024,POINT (0.4411036742776445 0.3374575265539547),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,30,"{'x': 838.0278534001461, 'y': 451.2617518323608, 'elapsedTime': 1591.1000000238419}",330609876806,271723691,POINT (0.4364728403125761 0.417834955400334),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,30,"{'x': 838.0278534001461, 'y': 451.2617518323608, 'elapsedTime': 1591.1000000238419}",330609893474,271740358,POINT (0.4364728403125761 0.417834955400334),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,30,"{'x': 770.1336159578193, 'y': 667.639088473346, 'elapsedTime': 1622.6000000238419}",330609910140,271757024,POINT (0.4011112583113642 0.618184341179024),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,22,30,"{'x': 728.6364377283012, 'y': 592.649631129599, 'elapsedTime': 1650.800000011921}",330609926808,271773691,POINT (0.3794981446501568 0.5487496584533325),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,30,"{'x': 728.6364377283012, 'y': 592.649631129599, 'elapsedTime': 1650.800000011921}",330609943474,271790357,POINT (0.3794981446501568 0.5487496584533325),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,30,"{'x': 755.9671436711669, 'y': 558.7217769348363, 'elapsedTime': 1677}",330609960142,271807024,POINT (0.3937328873287328 0.517334978643367),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,30,"{'x': 755.9671436711669, 'y': 558.7217769348363, 'elapsedTime': 1677}",330609976808,271823690,POINT (0.3937328873287328 0.517334978643367),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,30,"{'x': 746.775243420905, 'y': 615.9796502739613, 'elapsedTime': 1708.2000000476837}",330609993480,271840361,POINT (0.3889454392817214 0.5703515280314456),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,30,"{'x': 746.775243420905, 'y': 615.9796502739613, 'elapsedTime': 1708.2000000476837}",330610010147,271857028,POINT (0.3889454392817214 0.5703515280314456),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,30,"{'x': 760.7531320171715, 'y': 631.4519148834964, 'elapsedTime': 1736.300000011921}",330610026815,271873695,POINT (0.3962255895922768 0.5846776989662004),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,30,"{'x': 760.7531320171715, 'y': 631.4519148834964, 'elapsedTime': 1736.300000011921}",330610043482,271890362,POINT (0.3962255895922768 0.5846776989662004),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,30,"{'x': 789.4411810714481, 'y': 575.4523707456902, 'elapsedTime': 1769.300000011921}",330610060148,271907028,POINT (0.4111672818080459 0.5328262692089725),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,30,"{'x': 789.4411810714481, 'y': 575.4523707456902, 'elapsedTime': 1769.300000011921}",330610076816,271923695,POINT (0.4111672818080459 0.5328262692089725),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,30,"{'x': 798.8238131464706, 'y': 539.4891705615235, 'elapsedTime': 1799.9000000357628}",330610093483,271940362,POINT (0.4160540693471201 0.4995270097791884),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,30,"{'x': 798.8238131464706, 'y': 539.4891705615235, 'elapsedTime': 1799.9000000357628}",330610110150,271957028,POINT (0.4160540693471201 0.4995270097791884),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,30,"{'x': 809.0009367006684, 'y': 497.3216074850625, 'elapsedTime': 1837.6000000238419}",330610126822,271973700,POINT (0.4213546545315981 0.4604829698935764),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,30,"{'x': 809.0009367006684, 'y': 497.3216074850625, 'elapsedTime': 1837.6000000238419}",330610143490,271990367,POINT (0.4213546545315981 0.4604829698935764),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,30,"{'x': 811.0414370935421, 'y': 487.07867156197545, 'elapsedTime': 1867.800000011921}",330610160156,272007033,POINT (0.4224174151528865 0.4509987699647921),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,30,"{'x': 811.0414370935421, 'y': 487.07867156197545, 'elapsedTime': 1867.800000011921}",330610176824,272023700,POINT (0.4224174151528865 0.4509987699647921),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,30,"{'x': 814.3783186164977, 'y': 434.8938486512174, 'elapsedTime': 1901.2000000476837}",330610193491,272040367,POINT (0.4241553742794259 0.402679489491868),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,30,"{'x': 814.3783186164977, 'y': 434.8938486512174, 'elapsedTime': 1901.2000000476837}",330610210158,272057033,POINT (0.4241553742794259 0.402679489491868),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,30,"{'x': 835.5678854544877, 'y': 388.8080602854227, 'elapsedTime': 1933.4000000357628}",330610226825,272073700,POINT (0.4351916070075457 0.3600074632272432),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,30,"{'x': 835.5678854544877, 'y': 388.8080602854227, 'elapsedTime': 1933.4000000357628}",330610243497,272090371,POINT (0.4351916070075457 0.3600074632272432),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,30,"{'x': 824.8012160506883, 'y': 379.8798902807697, 'elapsedTime': 1965.5}",330610260163,272107037,POINT (0.4295839666930668 0.3517406391488608),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,30,"{'x': 824.8012160506883, 'y': 379.8798902807697, 'elapsedTime': 1965.5}",330610276830,272123703,POINT (0.4295839666930668 0.3517406391488608),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,30,"{'x': 694.9446303275053, 'y': 343.2022262906764, 'elapsedTime': 1998.7000000476837}",330610293498,272140371,POINT (0.3619503282955757 0.3177798391580337),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,30,"{'x': 694.9446303275053, 'y': 343.2022262906764, 'elapsedTime': 1998.7000000476837}",330610310164,272157037,POINT (0.3619503282955757 0.3177798391580337),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,30,"{'x': 606.5008966476303, 'y': 308.9873371794413, 'elapsedTime': 2033.5}",330610326832,272173704,POINT (0.3158858836706407 0.2860993862772604),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,30,"{'x': 606.5008966476303, 'y': 308.9873371794413, 'elapsedTime': 2033.5}",330610343498,272190370,POINT (0.3158858836706407 0.2860993862772604),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,30,"{'x': 474.37026524935027, 'y': 283.5147388606364, 'elapsedTime': 2065.600000023842}",330610360166,272207037,POINT (0.2470678464840366 0.2625136470931818),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,30,"{'x': 474.37026524935027, 'y': 283.5147388606364, 'elapsedTime': 2065.600000023842}",330610376838,272223709,POINT (0.2470678464840366 0.2625136470931818),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,30,"{'x': 428.2705021139937, 'y': 266.79061967142803, 'elapsedTime': 2098.7000000476837}",330610393505,272240375,POINT (0.2230575531843717 0.2470283515476185),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,30,"{'x': 428.2705021139937, 'y': 266.79061967142803, 'elapsedTime': 2098.7000000476837}",330610410172,272257042,POINT (0.2230575531843717 0.2470283515476185),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,30,"{'x': 412.570317304132, 'y': 232.45870534986952, 'elapsedTime': 2130.400000035763}",330610426840,272273708,POINT (0.2148803735959021 0.2152395419906199),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,30,"{'x': 412.570317304132, 'y': 232.45870534986952, 'elapsedTime': 2130.400000035763}",330610443507,272290375,POINT (0.2148803735959021 0.2152395419906199),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,30,"{'x': 406.52251628254993, 'y': 208.9905587010927, 'elapsedTime': 2164.2000000476837}",330610460175,272307042,POINT (0.2117304772304948 0.1935097765750858),,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,30,"{'x': 406.52251628254993, 'y': 208.9905587010927, 'elapsedTime': 2164.2000000476837}",330610476842,272323709,POINT (0.2117304772304948 0.1935097765750858),,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,30,"{'x': 356.1136468222638, 'y': 239.74341803363387, 'elapsedTime': 2199.300000011921}",330610493509,272340375,POINT (0.185475857719929 0.2219846463274388),,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,1,
0,22,30,"{'x': 356.1136468222638, 'y': 239.74341803363387, 'elapsedTime': 2199.300000011921}",330610510179,272357045,POINT (0.185475857719929 0.2219846463274388),,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,1,
0,22,30,"{'x': 265.06618236004397, 'y': 204.58098081552, 'elapsedTime': 2235.5}",330610526854,272373720,POINT (0.1380553033125229 0.1894268340884445),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,30,"{'x': 265.06618236004397, 'y': 204.58098081552, 'elapsedTime': 2235.5}",330610543522,272390387,POINT (0.1380553033125229 0.1894268340884445),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,30,"{'x': 265.06618236004397, 'y': 204.58098081552, 'elapsedTime': 2235.5}",330610560188,272407053,POINT (0.1380553033125229 0.1894268340884445),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,30,"{'x': 196.7941718446347, 'y': 131.0606874589111, 'elapsedTime': 2268.100000023842}",330610576856,272423720,POINT (0.1024969645024139 0.1213524883878806),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,30,"{'x': 104.04032912868624, 'y': 85.47618056463546, 'elapsedTime': 2305.100000023842}",330610593522,272440386,POINT (0.0541876714211908 0.0791446116339217),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,30,"{'x': 104.04032912868624, 'y': 85.47618056463546, 'elapsedTime': 2305.100000023842}",330610610190,272457053,POINT (0.0541876714211908 0.0791446116339217),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,30,"{'x': 1.333136940702012, 'y': 59.0854282481686, 'elapsedTime': 2337.600000023842}",330610626857,272473720,POINT (0.0006943421566156 0.0547087298594154),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,30,"{'x': -36.33070361795744, 'y': 57.974638261523204, 'elapsedTime': 2373}",330610643529,272490391,POINT (-0.0189222414676862 0.0536802206125215),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
