,pid,stimulus_number,coordinates,current_time,current_time1,geometry,define.1,input.1,num-1.1,num-2.1,  .1,cond.1,-----------.1,    .1,zero.1,num-1.2,+.1,1.1,num-2.2,1.2,-----------.3,    .2,zero.2,num-2.3,input.2,-.1,num-1.3,1.3,1.4,nan.5,    .3,else.1,input.3,-.2,num-1.4,1.5,input.4,num-1.5,-.3,num-2.4,1.6,).1,).2,].1,).3,).4,question,code,choices
0,1,30,"{'x': 830.6265089387068, 'y': 537.3473727142688, 'elapsedTime': 84378}",8773845432,20657386147,POINT (0.4326179734055764 0.497543863624323),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,30,"{'x': 830.6265089387068, 'y': 537.3473727142688, 'elapsedTime': 84378}",8773862099,20657402814,POINT (0.4326179734055764 0.497543863624323),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,30,"{'x': 830.6265089387068, 'y': 537.3473727142688, 'elapsedTime': 84378}",8773878766,20657419480,POINT (0.4326179734055764 0.497543863624323),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,30,"{'x': 830.6265089387068, 'y': 537.3473727142688, 'elapsedTime': 84378}",8773895433,20657436147,POINT (0.4326179734055764 0.497543863624323),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,30,"{'x': 830.6265089387068, 'y': 537.3473727142688, 'elapsedTime': 84378}",8773912100,20657452813,POINT (0.4326179734055764 0.497543863624323),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,30,"{'x': 830.6265089387068, 'y': 537.3473727142688, 'elapsedTime': 84378}",8773928767,20657469480,POINT (0.4326179734055764 0.497543863624323),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,30,"{'x': 830.6265089387068, 'y': 537.3473727142688, 'elapsedTime': 84378}",8773945434,20657486146,POINT (0.4326179734055764 0.497543863624323),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,30,"{'x': 830.6265089387068, 'y': 537.3473727142688, 'elapsedTime': 84378}",8773962101,20657502813,POINT (0.4326179734055764 0.497543863624323),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,30,"{'x': 830.6265089387068, 'y': 537.3473727142688, 'elapsedTime': 84378}",8773978772,20657519483,POINT (0.4326179734055764 0.497543863624323),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,30,"{'x': 830.6265089387068, 'y': 537.3473727142688, 'elapsedTime': 84378}",8773995439,20657536150,POINT (0.4326179734055764 0.497543863624323),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,30,"{'x': 830.6265089387068, 'y': 537.3473727142688, 'elapsedTime': 84378}",8774012106,20657552816,POINT (0.4326179734055764 0.497543863624323),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,30,"{'x': 830.6265089387068, 'y': 537.3473727142688, 'elapsedTime': 84378}",8774028773,20657569483,POINT (0.4326179734055764 0.497543863624323),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,30,"{'x': 830.6265089387068, 'y': 537.3473727142688, 'elapsedTime': 84378}",8774045441,20657586150,POINT (0.4326179734055764 0.497543863624323),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,30,"{'x': 830.6265089387068, 'y': 537.3473727142688, 'elapsedTime': 84378}",8774062107,20657602816,POINT (0.4326179734055764 0.497543863624323),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,30,"{'x': 830.6265089387068, 'y': 537.3473727142688, 'elapsedTime': 84378}",8774078775,20657619483,POINT (0.4326179734055764 0.497543863624323),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,30,"{'x': 830.6265089387068, 'y': 537.3473727142688, 'elapsedTime': 84378}",8774095442,20657636150,POINT (0.4326179734055764 0.497543863624323),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,30,"{'x': 830.6265089387068, 'y': 537.3473727142688, 'elapsedTime': 84378}",8774112113,20657652820,POINT (0.4326179734055764 0.497543863624323),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,30,"{'x': 830.6265089387068, 'y': 537.3473727142688, 'elapsedTime': 84378}",8774128780,20657669487,POINT (0.4326179734055764 0.497543863624323),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,30,"{'x': 830.6265089387068, 'y': 537.3473727142688, 'elapsedTime': 84378}",8774145448,20657686154,POINT (0.4326179734055764 0.497543863624323),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,30,"{'x': 830.6265089387068, 'y': 537.3473727142688, 'elapsedTime': 84378}",8774162114,20657702820,POINT (0.4326179734055764 0.497543863624323),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,30,"{'x': 830.6265089387068, 'y': 537.3473727142688, 'elapsedTime': 84378}",8774178782,20657719487,POINT (0.4326179734055764 0.497543863624323),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,30,"{'x': 830.6265089387068, 'y': 537.3473727142688, 'elapsedTime': 84378}",8774195449,20657736154,POINT (0.4326179734055764 0.497543863624323),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,30,"{'x': 830.6265089387068, 'y': 537.3473727142688, 'elapsedTime': 84378}",8774212116,20657752820,POINT (0.4326179734055764 0.497543863624323),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,30,"{'x': 830.6265089387068, 'y': 537.3473727142688, 'elapsedTime': 84378}",8774228783,20657769487,POINT (0.4326179734055764 0.497543863624323),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,30,"{'x': 830.6265089387068, 'y': 537.3473727142688, 'elapsedTime': 84378}",8774245454,20657786157,POINT (0.4326179734055764 0.497543863624323),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,30,"{'x': 830.6265089387068, 'y': 537.3473727142688, 'elapsedTime': 84378}",8774262120,20657802823,POINT (0.4326179734055764 0.497543863624323),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,30,"{'x': 830.6265089387068, 'y': 537.3473727142688, 'elapsedTime': 84378}",8774278788,20657819490,POINT (0.4326179734055764 0.497543863624323),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,30,"{'x': 830.6265089387068, 'y': 537.3473727142688, 'elapsedTime': 84378}",8774295455,20657836157,POINT (0.4326179734055764 0.497543863624323),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,30,"{'x': 830.6265089387068, 'y': 537.3473727142688, 'elapsedTime': 84378}",8774312121,20657852822,POINT (0.4326179734055764 0.497543863624323),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,30,"{'x': 830.6265089387068, 'y': 537.3473727142688, 'elapsedTime': 84378}",8774328789,20657869490,POINT (0.4326179734055764 0.497543863624323),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,30,"{'x': 830.6265089387068, 'y': 537.3473727142688, 'elapsedTime': 84378}",8774345456,20657886156,POINT (0.4326179734055764 0.497543863624323),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,30,"{'x': 830.6265089387068, 'y': 537.3473727142688, 'elapsedTime': 84378}",8774362123,20657902823,POINT (0.4326179734055764 0.497543863624323),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,30,"{'x': 830.6265089387068, 'y': 537.3473727142688, 'elapsedTime': 84378}",8774378798,20657919497,POINT (0.4326179734055764 0.497543863624323),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,30,"{'x': 830.6265089387068, 'y': 537.3473727142688, 'elapsedTime': 84378}",8774395464,20657936163,POINT (0.4326179734055764 0.497543863624323),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,30,"{'x': 830.6265089387068, 'y': 537.3473727142688, 'elapsedTime': 84378}",8774412132,20657952830,POINT (0.4326179734055764 0.497543863624323),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,30,"{'x': 830.6265089387068, 'y': 537.3473727142688, 'elapsedTime': 84378}",8774428799,20657969497,POINT (0.4326179734055764 0.497543863624323),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,30,"{'x': 830.6265089387068, 'y': 537.3473727142688, 'elapsedTime': 84378}",8774445466,20657986163,POINT (0.4326179734055764 0.497543863624323),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,30,"{'x': 830.6265089387068, 'y': 537.3473727142688, 'elapsedTime': 84378}",8774462133,20658002830,POINT (0.4326179734055764 0.497543863624323),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,30,"{'x': 830.6265089387068, 'y': 537.3473727142688, 'elapsedTime': 84378}",8774478801,20658019497,POINT (0.4326179734055764 0.497543863624323),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,30,"{'x': 830.6265089387068, 'y': 537.3473727142688, 'elapsedTime': 84378}",8774495468,20658036164,POINT (0.4326179734055764 0.497543863624323),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,30,"{'x': 830.6265089387068, 'y': 537.3473727142688, 'elapsedTime': 84378}",8774512136,20658052831,POINT (0.4326179734055764 0.497543863624323),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,30,"{'x': 830.6265089387068, 'y': 537.3473727142688, 'elapsedTime': 84378}",8774528803,20658069498,POINT (0.4326179734055764 0.497543863624323),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,30,"{'x': 830.6265089387068, 'y': 537.3473727142688, 'elapsedTime': 84378}",8774545479,20658086173,POINT (0.4326179734055764 0.497543863624323),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,30,"{'x': 830.6265089387068, 'y': 537.3473727142688, 'elapsedTime': 84378}",8774562146,20658102840,POINT (0.4326179734055764 0.497543863624323),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,30,"{'x': 830.6265089387068, 'y': 537.3473727142688, 'elapsedTime': 84378}",8774578813,20658119506,POINT (0.4326179734055764 0.497543863624323),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,30,"{'x': 830.6265089387068, 'y': 537.3473727142688, 'elapsedTime': 84378}",8774595480,20658136173,POINT (0.4326179734055764 0.497543863624323),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,30,"{'x': 830.6265089387068, 'y': 537.3473727142688, 'elapsedTime': 84378}",8774612148,20658152840,POINT (0.4326179734055764 0.497543863624323),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,30,"{'x': 830.6265089387068, 'y': 537.3473727142688, 'elapsedTime': 84378}",8774628821,20658169513,POINT (0.4326179734055764 0.497543863624323),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,30,"{'x': 830.6265089387068, 'y': 537.3473727142688, 'elapsedTime': 84378}",8774645489,20658186180,POINT (0.4326179734055764 0.497543863624323),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,30,"{'x': 830.6265089387068, 'y': 537.3473727142688, 'elapsedTime': 84378}",8774662155,20658202846,POINT (0.4326179734055764 0.497543863624323),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,30,"{'x': 830.6265089387068, 'y': 537.3473727142688, 'elapsedTime': 84378}",8774678823,20658219513,POINT (0.4326179734055764 0.497543863624323),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,30,"{'x': 830.6265089387068, 'y': 537.3473727142688, 'elapsedTime': 84378}",8774695490,20658236180,POINT (0.4326179734055764 0.497543863624323),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,30,"{'x': 830.6265089387068, 'y': 537.3473727142688, 'elapsedTime': 84378}",8774712155,20658252844,POINT (0.4326179734055764 0.497543863624323),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,30,"{'x': 830.6265089387068, 'y': 537.3473727142688, 'elapsedTime': 84378}",8774728824,20658269513,POINT (0.4326179734055764 0.497543863624323),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,30,"{'x': 830.6265089387068, 'y': 537.3473727142688, 'elapsedTime': 84378}",8774745492,20658286180,POINT (0.4326179734055764 0.497543863624323),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,30,"{'x': 830.6265089387068, 'y': 537.3473727142688, 'elapsedTime': 84378}",8774762164,20658302852,POINT (0.4326179734055764 0.497543863624323),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,30,"{'x': 830.6265089387068, 'y': 537.3473727142688, 'elapsedTime': 84378}",8774778832,20658319519,POINT (0.4326179734055764 0.497543863624323),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,30,"{'x': 830.6265089387068, 'y': 537.3473727142688, 'elapsedTime': 84378}",8774795499,20658336186,POINT (0.4326179734055764 0.497543863624323),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,30,"{'x': 830.6265089387068, 'y': 537.3473727142688, 'elapsedTime': 84378}",8774812166,20658352852,POINT (0.4326179734055764 0.497543863624323),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,30,"{'x': 830.6265089387068, 'y': 537.3473727142688, 'elapsedTime': 84378}",8774828833,20658369519,POINT (0.4326179734055764 0.497543863624323),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,30,"{'x': 830.6265089387068, 'y': 537.3473727142688, 'elapsedTime': 84378}",8774845499,20658386184,POINT (0.4326179734055764 0.497543863624323),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,30,"{'x': 830.6265089387068, 'y': 537.3473727142688, 'elapsedTime': 84378}",8774862165,20658402850,POINT (0.4326179734055764 0.497543863624323),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,30,"{'x': 830.6265089387068, 'y': 537.3473727142688, 'elapsedTime': 84378}",8774878833,20658419517,POINT (0.4326179734055764 0.497543863624323),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,30,"{'x': 830.6265089387068, 'y': 537.3473727142688, 'elapsedTime': 84378}",8774895501,20658436185,POINT (0.4326179734055764 0.497543863624323),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,30,"{'x': 830.6265089387068, 'y': 537.3473727142688, 'elapsedTime': 84378}",8774912169,20658452852,POINT (0.4326179734055764 0.497543863624323),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,30,"{'x': 830.6265089387068, 'y': 537.3473727142688, 'elapsedTime': 84378}",8774928836,20658469519,POINT (0.4326179734055764 0.497543863624323),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,30,"{'x': 830.6265089387068, 'y': 537.3473727142688, 'elapsedTime': 84378}",8774945504,20658486186,POINT (0.4326179734055764 0.497543863624323),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,30,"{'x': 830.6265089387068, 'y': 537.3473727142688, 'elapsedTime': 84378}",8774962170,20658502852,POINT (0.4326179734055764 0.497543863624323),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,30,"{'x': 830.6265089387068, 'y': 537.3473727142688, 'elapsedTime': 84378}",8774978837,20658519518,POINT (0.4326179734055764 0.497543863624323),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,30,"{'x': 830.6265089387068, 'y': 537.3473727142688, 'elapsedTime': 84378}",8774995504,20658536185,POINT (0.4326179734055764 0.497543863624323),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,30,"{'x': 830.6265089387068, 'y': 537.3473727142688, 'elapsedTime': 84378}",8775012172,20658552852,POINT (0.4326179734055764 0.497543863624323),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,30,"{'x': 830.6265089387068, 'y': 537.3473727142688, 'elapsedTime': 84378}",8775028845,20658569525,POINT (0.4326179734055764 0.497543863624323),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,30,"{'x': 830.6265089387068, 'y': 537.3473727142688, 'elapsedTime': 84378}",8775045513,20658586192,POINT (0.4326179734055764 0.497543863624323),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,30,"{'x': 830.6265089387068, 'y': 537.3473727142688, 'elapsedTime': 84378}",8775062179,20658602858,POINT (0.4326179734055764 0.497543863624323),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,30,"{'x': 830.6265089387068, 'y': 537.3473727142688, 'elapsedTime': 84378}",8775078846,20658619524,POINT (0.4326179734055764 0.497543863624323),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,30,"{'x': 830.6265089387068, 'y': 537.3473727142688, 'elapsedTime': 84378}",8775095515,20658636193,POINT (0.4326179734055764 0.497543863624323),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,30,"{'x': 830.6265089387068, 'y': 537.3473727142688, 'elapsedTime': 84378}",8775112183,20658652860,POINT (0.4326179734055764 0.497543863624323),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,30,"{'x': 830.6265089387068, 'y': 537.3473727142688, 'elapsedTime': 84378}",8775128849,20658669526,POINT (0.4326179734055764 0.497543863624323),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,30,"{'x': 830.6265089387068, 'y': 537.3473727142688, 'elapsedTime': 84378}",8775145518,20658686194,POINT (0.4326179734055764 0.497543863624323),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,30,"{'x': 830.6265089387068, 'y': 537.3473727142688, 'elapsedTime': 84378}",8775162187,20658702863,POINT (0.4326179734055764 0.497543863624323),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,30,"{'x': 830.6265089387068, 'y': 537.3473727142688, 'elapsedTime': 84378}",8775178855,20658719530,POINT (0.4326179734055764 0.497543863624323),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,30,"{'x': 830.6265089387068, 'y': 537.3473727142688, 'elapsedTime': 84378}",8775195521,20658736196,POINT (0.4326179734055764 0.497543863624323),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,30,"{'x': 830.6265089387068, 'y': 537.3473727142688, 'elapsedTime': 84378}",8775212189,20658752863,POINT (0.4326179734055764 0.497543863624323),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,30,"{'x': 830.6265089387068, 'y': 537.3473727142688, 'elapsedTime': 84378}",8775228856,20658769530,POINT (0.4326179734055764 0.497543863624323),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,30,"{'x': 830.6265089387068, 'y': 537.3473727142688, 'elapsedTime': 84378}",8775245523,20658786196,POINT (0.4326179734055764 0.497543863624323),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,30,"{'x': 830.6265089387068, 'y': 537.3473727142688, 'elapsedTime': 84378}",8775262190,20658802863,POINT (0.4326179734055764 0.497543863624323),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,30,"{'x': 830.6265089387068, 'y': 537.3473727142688, 'elapsedTime': 84378}",8775278857,20658819529,POINT (0.4326179734055764 0.497543863624323),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,30,"{'x': 830.6265089387068, 'y': 537.3473727142688, 'elapsedTime': 84378}",8775295532,20658836204,POINT (0.4326179734055764 0.497543863624323),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,30,"{'x': 830.6265089387068, 'y': 537.3473727142688, 'elapsedTime': 84378}",8775312200,20658852871,POINT (0.4326179734055764 0.497543863624323),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,30,"{'x': 830.6265089387068, 'y': 537.3473727142688, 'elapsedTime': 84378}",8775328867,20658869538,POINT (0.4326179734055764 0.497543863624323),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,30,"{'x': 830.6265089387068, 'y': 537.3473727142688, 'elapsedTime': 84378}",8775345534,20658886204,POINT (0.4326179734055764 0.497543863624323),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,30,"{'x': 830.6265089387068, 'y': 537.3473727142688, 'elapsedTime': 84378}",8775362201,20658902871,POINT (0.4326179734055764 0.497543863624323),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,30,"{'x': 830.6265089387068, 'y': 537.3473727142688, 'elapsedTime': 84378}",8775378869,20658919538,POINT (0.4326179734055764 0.497543863624323),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,30,"{'x': 830.6265089387068, 'y': 537.3473727142688, 'elapsedTime': 84378}",8775395535,20658936204,POINT (0.4326179734055764 0.497543863624323),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,30,"{'x': 830.6265089387068, 'y': 537.3473727142688, 'elapsedTime': 84378}",8775412205,20658952873,POINT (0.4326179734055764 0.497543863624323),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,30,"{'x': 830.6265089387068, 'y': 537.3473727142688, 'elapsedTime': 84378}",8775428871,20658969539,POINT (0.4326179734055764 0.497543863624323),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,30,"{'x': 830.6265089387068, 'y': 537.3473727142688, 'elapsedTime': 84378}",8775445539,20658986206,POINT (0.4326179734055764 0.497543863624323),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,30,"{'x': 830.6265089387068, 'y': 537.3473727142688, 'elapsedTime': 84378}",8775462206,20659002873,POINT (0.4326179734055764 0.497543863624323),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,30,"{'x': 830.6265089387068, 'y': 537.3473727142688, 'elapsedTime': 84378}",8775478874,20659019540,POINT (0.4326179734055764 0.497543863624323),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,30,"{'x': 830.6265089387068, 'y': 537.3473727142688, 'elapsedTime': 84378}",8775495540,20659036206,POINT (0.4326179734055764 0.497543863624323),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,30,"{'x': 501.0428281006779, 'y': 499.65274788836626, 'elapsedTime': 5.300000000745058}",8775512207,20659052872,POINT (0.2609598063024364 0.4626414332299688),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
