,pid,stimulus_number,coordinates,current_time,current_time1,geometry,int.1,main.1,void.1,printFun.1,int.2,n.1,int.3,num.1,=.1,7.1,if.1,n.2,<=.1,0.1,printFun.2,num.2,-----------.2,return.1,return.2,0.2,-----------.3,-----------.4,std.1,cout.1,<<.1,n.3,<<.2,""""".1",-----------.10,printFun.3,int.4,-.1,2.1,-----------.12,std.2,cout.2,<<.3,n.4,<<.4,""""".2",-----------.18,-----------.19,question,code,choices
0,59,3,"{'x': 525.4795427891755, 'y': 649.9516752654416, 'elapsedTime': 41032.10000002384}",335769587379,5431285606,POINT (0.2736872618693623 0.6018071067272608),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,3,"{'x': 525.4795427891755, 'y': 649.9516752654416, 'elapsedTime': 41032.10000002384}",335769604045,5431302272,POINT (0.2736872618693623 0.6018071067272608),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,3,"{'x': 525.4795427891755, 'y': 649.9516752654416, 'elapsedTime': 41032.10000002384}",335769620713,5431318939,POINT (0.2736872618693623 0.6018071067272608),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,3,"{'x': 525.4795427891755, 'y': 649.9516752654416, 'elapsedTime': 41032.10000002384}",335769637381,5431335606,POINT (0.2736872618693623 0.6018071067272608),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,3,"{'x': 525.4795427891755, 'y': 649.9516752654416, 'elapsedTime': 41032.10000002384}",335769654048,5431352272,POINT (0.2736872618693623 0.6018071067272608),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,3,"{'x': 525.4795427891755, 'y': 649.9516752654416, 'elapsedTime': 41032.10000002384}",335769670715,5431368939,POINT (0.2736872618693623 0.6018071067272608),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,3,"{'x': 525.4795427891755, 'y': 649.9516752654416, 'elapsedTime': 41032.10000002384}",335769687382,5431385606,POINT (0.2736872618693623 0.6018071067272608),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,3,"{'x': 525.4795427891755, 'y': 649.9516752654416, 'elapsedTime': 41032.10000002384}",335769704053,5431402276,POINT (0.2736872618693623 0.6018071067272608),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,3,"{'x': 525.4795427891755, 'y': 649.9516752654416, 'elapsedTime': 41032.10000002384}",335769720720,5431418943,POINT (0.2736872618693623 0.6018071067272608),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,3,"{'x': 525.4795427891755, 'y': 649.9516752654416, 'elapsedTime': 41032.10000002384}",335769737388,5431435610,POINT (0.2736872618693623 0.6018071067272608),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,3,"{'x': 525.4795427891755, 'y': 649.9516752654416, 'elapsedTime': 41032.10000002384}",335769754054,5431452276,POINT (0.2736872618693623 0.6018071067272608),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,3,"{'x': 525.4795427891755, 'y': 649.9516752654416, 'elapsedTime': 41032.10000002384}",335769770722,5431468943,POINT (0.2736872618693623 0.6018071067272608),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,3,"{'x': 525.4795427891755, 'y': 649.9516752654416, 'elapsedTime': 41032.10000002384}",335769787390,5431485610,POINT (0.2736872618693623 0.6018071067272608),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,3,"{'x': 525.4795427891755, 'y': 649.9516752654416, 'elapsedTime': 41032.10000002384}",335769804057,5431502276,POINT (0.2736872618693623 0.6018071067272608),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,3,"{'x': 525.4795427891755, 'y': 649.9516752654416, 'elapsedTime': 41032.10000002384}",335769820724,5431518943,POINT (0.2736872618693623 0.6018071067272608),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,3,"{'x': 525.4795427891755, 'y': 649.9516752654416, 'elapsedTime': 41032.10000002384}",335769837397,5431535615,POINT (0.2736872618693623 0.6018071067272608),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,3,"{'x': 525.4795427891755, 'y': 649.9516752654416, 'elapsedTime': 41032.10000002384}",335769854063,5431552281,POINT (0.2736872618693623 0.6018071067272608),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,3,"{'x': 525.4795427891755, 'y': 649.9516752654416, 'elapsedTime': 41032.10000002384}",335769870731,5431568948,POINT (0.2736872618693623 0.6018071067272608),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,3,"{'x': 525.4795427891755, 'y': 649.9516752654416, 'elapsedTime': 41032.10000002384}",335769887398,5431585615,POINT (0.2736872618693623 0.6018071067272608),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,3,"{'x': 525.4795427891755, 'y': 649.9516752654416, 'elapsedTime': 41032.10000002384}",335769904065,5431602281,POINT (0.2736872618693623 0.6018071067272608),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,3,"{'x': 525.4795427891755, 'y': 649.9516752654416, 'elapsedTime': 41032.10000002384}",335769920732,5431618948,POINT (0.2736872618693623 0.6018071067272608),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,3,"{'x': 525.4795427891755, 'y': 649.9516752654416, 'elapsedTime': 41032.10000002384}",335769937400,5431635615,POINT (0.2736872618693623 0.6018071067272608),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,3,"{'x': 525.4795427891755, 'y': 649.9516752654416, 'elapsedTime': 41032.10000002384}",335769954067,5431652281,POINT (0.2736872618693623 0.6018071067272608),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,3,"{'x': 525.4795427891755, 'y': 649.9516752654416, 'elapsedTime': 41032.10000002384}",335769970738,5431668952,POINT (0.2736872618693623 0.6018071067272608),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,3,"{'x': 525.4795427891755, 'y': 649.9516752654416, 'elapsedTime': 41032.10000002384}",335769987406,5431685619,POINT (0.2736872618693623 0.6018071067272608),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,3,"{'x': 525.4795427891755, 'y': 649.9516752654416, 'elapsedTime': 41032.10000002384}",335770004072,5431702285,POINT (0.2736872618693623 0.6018071067272608),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,3,"{'x': 525.4795427891755, 'y': 649.9516752654416, 'elapsedTime': 41032.10000002384}",335770020740,5431718952,POINT (0.2736872618693623 0.6018071067272608),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,3,"{'x': 525.4795427891755, 'y': 649.9516752654416, 'elapsedTime': 41032.10000002384}",335770037407,5431735619,POINT (0.2736872618693623 0.6018071067272608),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,3,"{'x': 525.4795427891755, 'y': 649.9516752654416, 'elapsedTime': 41032.10000002384}",335770054074,5431752285,POINT (0.2736872618693623 0.6018071067272608),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,3,"{'x': 525.4795427891755, 'y': 649.9516752654416, 'elapsedTime': 41032.10000002384}",335770070742,5431768952,POINT (0.2736872618693623 0.6018071067272608),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,3,"{'x': 525.4795427891755, 'y': 649.9516752654416, 'elapsedTime': 41032.10000002384}",335770087409,5431785619,POINT (0.2736872618693623 0.6018071067272608),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,3,"{'x': 525.4795427891755, 'y': 649.9516752654416, 'elapsedTime': 41032.10000002384}",335770104083,5431802292,POINT (0.2736872618693623 0.6018071067272608),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,3,"{'x': 525.4795427891755, 'y': 649.9516752654416, 'elapsedTime': 41032.10000002384}",335770120751,5431818959,POINT (0.2736872618693623 0.6018071067272608),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,3,"{'x': 525.4795427891755, 'y': 649.9516752654416, 'elapsedTime': 41032.10000002384}",335770137418,5431835626,POINT (0.2736872618693623 0.6018071067272608),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,3,"{'x': 525.4795427891755, 'y': 649.9516752654416, 'elapsedTime': 41032.10000002384}",335770154085,5431852292,POINT (0.2736872618693623 0.6018071067272608),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,3,"{'x': 525.4795427891755, 'y': 649.9516752654416, 'elapsedTime': 41032.10000002384}",335770170752,5431868959,POINT (0.2736872618693623 0.6018071067272608),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,3,"{'x': 525.4795427891755, 'y': 649.9516752654416, 'elapsedTime': 41032.10000002384}",335770187420,5431885626,POINT (0.2736872618693623 0.6018071067272608),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,3,"{'x': 525.4795427891755, 'y': 649.9516752654416, 'elapsedTime': 41032.10000002384}",335770204086,5431902292,POINT (0.2736872618693623 0.6018071067272608),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,3,"{'x': 525.4795427891755, 'y': 649.9516752654416, 'elapsedTime': 41032.10000002384}",335770220754,5431918959,POINT (0.2736872618693623 0.6018071067272608),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,3,"{'x': 525.4795427891755, 'y': 649.9516752654416, 'elapsedTime': 41032.10000002384}",335770237424,5431935629,POINT (0.2736872618693623 0.6018071067272608),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,3,"{'x': 525.4795427891755, 'y': 649.9516752654416, 'elapsedTime': 41032.10000002384}",335770254092,5431952296,POINT (0.2736872618693623 0.6018071067272608),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,3,"{'x': 525.4795427891755, 'y': 649.9516752654416, 'elapsedTime': 41032.10000002384}",335770270760,5431968963,POINT (0.2736872618693623 0.6018071067272608),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,3,"{'x': 525.4795427891755, 'y': 649.9516752654416, 'elapsedTime': 41032.10000002384}",335770287426,5431985629,POINT (0.2736872618693623 0.6018071067272608),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,3,"{'x': 525.4795427891755, 'y': 649.9516752654416, 'elapsedTime': 41032.10000002384}",335770304094,5432002296,POINT (0.2736872618693623 0.6018071067272608),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,3,"{'x': 525.4795427891755, 'y': 649.9516752654416, 'elapsedTime': 41032.10000002384}",335770320761,5432018963,POINT (0.2736872618693623 0.6018071067272608),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,3,"{'x': 525.4795427891755, 'y': 649.9516752654416, 'elapsedTime': 41032.10000002384}",335770337428,5432035629,POINT (0.2736872618693623 0.6018071067272608),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,3,"{'x': 525.4795427891755, 'y': 649.9516752654416, 'elapsedTime': 41032.10000002384}",335770354100,5432052301,POINT (0.2736872618693623 0.6018071067272608),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,3,"{'x': 525.4795427891755, 'y': 649.9516752654416, 'elapsedTime': 41032.10000002384}",335770370767,5432068967,POINT (0.2736872618693623 0.6018071067272608),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,3,"{'x': 525.4795427891755, 'y': 649.9516752654416, 'elapsedTime': 41032.10000002384}",335770387435,5432085634,POINT (0.2736872618693623 0.6018071067272608),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,3,"{'x': 525.4795427891755, 'y': 649.9516752654416, 'elapsedTime': 41032.10000002384}",335770404101,5432102300,POINT (0.2736872618693623 0.6018071067272608),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,3,"{'x': 525.4795427891755, 'y': 649.9516752654416, 'elapsedTime': 41032.10000002384}",335770420769,5432118967,POINT (0.2736872618693623 0.6018071067272608),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,3,"{'x': 525.4795427891755, 'y': 649.9516752654416, 'elapsedTime': 41032.10000002384}",335770437436,5432135633,POINT (0.2736872618693623 0.6018071067272608),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,3,"{'x': 525.4795427891755, 'y': 649.9516752654416, 'elapsedTime': 41032.10000002384}",335770454103,5432152300,POINT (0.2736872618693623 0.6018071067272608),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,3,"{'x': 525.4795427891755, 'y': 649.9516752654416, 'elapsedTime': 41032.10000002384}",335770470770,5432168967,POINT (0.2736872618693623 0.6018071067272608),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,3,"{'x': 525.4795427891755, 'y': 649.9516752654416, 'elapsedTime': 41032.10000002384}",335770487438,5432185634,POINT (0.2736872618693623 0.6018071067272608),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,3,"{'x': 525.4795427891755, 'y': 649.9516752654416, 'elapsedTime': 41032.10000002384}",335770504105,5432202301,POINT (0.2736872618693623 0.6018071067272608),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,3,"{'x': 525.4795427891755, 'y': 649.9516752654416, 'elapsedTime': 41032.10000002384}",335770520773,5432218968,POINT (0.2736872618693623 0.6018071067272608),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,3,"{'x': 525.4795427891755, 'y': 649.9516752654416, 'elapsedTime': 41032.10000002384}",335770537440,5432235634,POINT (0.2736872618693623 0.6018071067272608),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,3,"{'x': 525.4795427891755, 'y': 649.9516752654416, 'elapsedTime': 41032.10000002384}",335770554107,5432252301,POINT (0.2736872618693623 0.6018071067272608),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,3,"{'x': 525.4795427891755, 'y': 649.9516752654416, 'elapsedTime': 41032.10000002384}",335770570775,5432268968,POINT (0.2736872618693623 0.6018071067272608),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,3,"{'x': 525.4795427891755, 'y': 649.9516752654416, 'elapsedTime': 41032.10000002384}",335770587442,5432285634,POINT (0.2736872618693623 0.6018071067272608),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,3,"{'x': 525.4795427891755, 'y': 649.9516752654416, 'elapsedTime': 41032.10000002384}",335770604109,5432302301,POINT (0.2736872618693623 0.6018071067272608),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,3,"{'x': 525.4795427891755, 'y': 649.9516752654416, 'elapsedTime': 41032.10000002384}",335770620784,5432318975,POINT (0.2736872618693623 0.6018071067272608),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,3,"{'x': 525.4795427891755, 'y': 649.9516752654416, 'elapsedTime': 41032.10000002384}",335770637451,5432335642,POINT (0.2736872618693623 0.6018071067272608),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,3,"{'x': 525.4795427891755, 'y': 649.9516752654416, 'elapsedTime': 41032.10000002384}",335770654119,5432352309,POINT (0.2736872618693623 0.6018071067272608),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,3,"{'x': 525.4795427891755, 'y': 649.9516752654416, 'elapsedTime': 41032.10000002384}",335770670786,5432368975,POINT (0.2736872618693623 0.6018071067272608),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,3,"{'x': 525.4795427891755, 'y': 649.9516752654416, 'elapsedTime': 41032.10000002384}",335770687453,5432385642,POINT (0.2736872618693623 0.6018071067272608),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,3,"{'x': 525.4795427891755, 'y': 649.9516752654416, 'elapsedTime': 41032.10000002384}",335770704121,5432402309,POINT (0.2736872618693623 0.6018071067272608),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,3,"{'x': 525.4795427891755, 'y': 649.9516752654416, 'elapsedTime': 41032.10000002384}",335770720787,5432418975,POINT (0.2736872618693623 0.6018071067272608),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,3,"{'x': 525.4795427891755, 'y': 649.9516752654416, 'elapsedTime': 41032.10000002384}",335770737454,5432435641,POINT (0.2736872618693623 0.6018071067272608),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,3,"{'x': 525.4795427891755, 'y': 649.9516752654416, 'elapsedTime': 41032.10000002384}",335770754126,5432452313,POINT (0.2736872618693623 0.6018071067272608),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,3,"{'x': 525.4795427891755, 'y': 649.9516752654416, 'elapsedTime': 41032.10000002384}",335770770792,5432468978,POINT (0.2736872618693623 0.6018071067272608),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,3,"{'x': 525.4795427891755, 'y': 649.9516752654416, 'elapsedTime': 41032.10000002384}",335770787459,5432485645,POINT (0.2736872618693623 0.6018071067272608),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,3,"{'x': 525.4795427891755, 'y': 649.9516752654416, 'elapsedTime': 41032.10000002384}",335770804127,5432502312,POINT (0.2736872618693623 0.6018071067272608),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,3,"{'x': 525.4795427891755, 'y': 649.9516752654416, 'elapsedTime': 41032.10000002384}",335770820794,5432518978,POINT (0.2736872618693623 0.6018071067272608),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,3,"{'x': 525.4795427891755, 'y': 649.9516752654416, 'elapsedTime': 41032.10000002384}",335770837461,5432535645,POINT (0.2736872618693623 0.6018071067272608),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,3,"{'x': 525.4795427891755, 'y': 649.9516752654416, 'elapsedTime': 41032.10000002384}",335770854129,5432552312,POINT (0.2736872618693623 0.6018071067272608),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,3,"{'x': 525.4795427891755, 'y': 649.9516752654416, 'elapsedTime': 41032.10000002384}",335770870795,5432568978,POINT (0.2736872618693623 0.6018071067272608),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,3,"{'x': 525.4795427891755, 'y': 649.9516752654416, 'elapsedTime': 41032.10000002384}",335770887469,5432585651,POINT (0.2736872618693623 0.6018071067272608),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,3,"{'x': 500.0466218112842, 'y': 499.92015344963977, 'elapsedTime': 25.69999998807907}",335770904137,5432602318,POINT (0.2604409488600438 0.4628890309718887),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,3,"{'x': 500.0466218112842, 'y': 499.92015344963977, 'elapsedTime': 25.69999998807907}",335770920803,5432618984,POINT (0.2604409488600438 0.4628890309718887),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,3,"{'x': 500.0466218112842, 'y': 499.92015344963977, 'elapsedTime': 25.69999998807907}",335770937471,5432635651,POINT (0.2604409488600438 0.4628890309718887),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,3,"{'x': 500.0466218112842, 'y': 499.92015344963977, 'elapsedTime': 25.69999998807907}",335770954138,5432652318,POINT (0.2604409488600438 0.4628890309718887),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,3,"{'x': 500.0466218112842, 'y': 499.92015344963977, 'elapsedTime': 25.69999998807907}",335770970806,5432668985,POINT (0.2604409488600438 0.4628890309718887),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,3,"{'x': 500.0466218112842, 'y': 499.92015344963977, 'elapsedTime': 25.69999998807907}",335770987474,5432685652,POINT (0.2604409488600438 0.4628890309718887),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,3,"{'x': 500.0466218112842, 'y': 499.92015344963977, 'elapsedTime': 25.69999998807907}",335771004141,5432702319,POINT (0.2604409488600438 0.4628890309718887),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,3,"{'x': 500.0466218112842, 'y': 499.92015344963977, 'elapsedTime': 25.69999998807907}",335771020810,5432718987,POINT (0.2604409488600438 0.4628890309718887),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,3,"{'x': 500.76915236085347, 'y': 496.72635226127437, 'elapsedTime': 645}",335771037477,5432735654,POINT (0.2608172668546112 0.4599318076493281),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,3,"{'x': 500.76915236085347, 'y': 496.72635226127437, 'elapsedTime': 645}",335771054144,5432752320,POINT (0.2608172668546112 0.4599318076493281),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,3,"{'x': 500.76915236085347, 'y': 496.72635226127437, 'elapsedTime': 645}",335771070810,5432768986,POINT (0.2608172668546112 0.4599318076493281),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,3,"{'x': 503.360859943932, 'y': 489.8252575896633, 'elapsedTime': 743.3000000119209}",335771087478,5432785653,POINT (0.2621671145541312 0.4535419051756142),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,3,"{'x': 503.360859943932, 'y': 489.8252575896633, 'elapsedTime': 743.3000000119209}",335771104145,5432802320,POINT (0.2621671145541312 0.4535419051756142),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,3,"{'x': 503.360859943932, 'y': 489.8252575896633, 'elapsedTime': 743.3000000119209}",335771120812,5432818986,POINT (0.2621671145541312 0.4535419051756142),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
