,pid,stimulus_number,coordinates,current_time,current_time1,geometry,2.1,11.1,9.1,7.1,6.1,5.1,5.2,4.1,2.2,question,code,choices
0,22,10,"{'x': 773.6546341667914, 'y': 387.1711792978237, 'elapsedTime': 27443}",331744866156,1406679834,POINT (0.4029451219618705 0.3584918326831701),,,,,,,,,,,,
0,22,10,"{'x': 773.6546341667914, 'y': 387.1711792978237, 'elapsedTime': 27443}",331744882827,1406696505,POINT (0.4029451219618705 0.3584918326831701),,,,,,,,,,,,
0,22,10,"{'x': 773.6546341667914, 'y': 387.1711792978237, 'elapsedTime': 27443}",331744899495,1406713172,POINT (0.4029451219618705 0.3584918326831701),,,,,,,,,,,,
0,22,10,"{'x': 773.6546341667914, 'y': 387.1711792978237, 'elapsedTime': 27443}",331744916161,1406729838,POINT (0.4029451219618705 0.3584918326831701),,,,,,,,,,,,
0,22,10,"{'x': 773.6546341667914, 'y': 387.1711792978237, 'elapsedTime': 27443}",331744932829,1406746505,POINT (0.4029451219618705 0.3584918326831701),,,,,,,,,,,,
0,22,10,"{'x': 773.6546341667914, 'y': 387.1711792978237, 'elapsedTime': 27443}",331744949496,1406763172,POINT (0.4029451219618705 0.3584918326831701),,,,,,,,,,,,
0,22,10,"{'x': 773.6546341667914, 'y': 387.1711792978237, 'elapsedTime': 27443}",331744966163,1406779838,POINT (0.4029451219618705 0.3584918326831701),,,,,,,,,,,,
0,22,10,"{'x': 773.6546341667914, 'y': 387.1711792978237, 'elapsedTime': 27443}",331744982832,1406796506,POINT (0.4029451219618705 0.3584918326831701),,,,,,,,,,,,
0,22,10,"{'x': 773.6546341667914, 'y': 387.1711792978237, 'elapsedTime': 27443}",331744999498,1406813172,POINT (0.4029451219618705 0.3584918326831701),,,,,,,,,,,,
0,22,10,"{'x': 773.6546341667914, 'y': 387.1711792978237, 'elapsedTime': 27443}",331745016170,1406829843,POINT (0.4029451219618705 0.3584918326831701),,,,,,,,,,,,
0,22,10,"{'x': 773.6546341667914, 'y': 387.1711792978237, 'elapsedTime': 27443}",331745032838,1406846511,POINT (0.4029451219618705 0.3584918326831701),,,,,,,,,,,,
0,22,10,"{'x': 773.6546341667914, 'y': 387.1711792978237, 'elapsedTime': 27443}",331745049505,1406863177,POINT (0.4029451219618705 0.3584918326831701),,,,,,,,,,,,
0,22,10,"{'x': 773.6546341667914, 'y': 387.1711792978237, 'elapsedTime': 27443}",331745066172,1406879844,POINT (0.4029451219618705 0.3584918326831701),,,,,,,,,,,,
0,22,10,"{'x': 773.6546341667914, 'y': 387.1711792978237, 'elapsedTime': 27443}",331745082839,1406896510,POINT (0.4029451219618705 0.3584918326831701),,,,,,,,,,,,
0,22,10,"{'x': 773.6546341667914, 'y': 387.1711792978237, 'elapsedTime': 27443}",331745099506,1406913177,POINT (0.4029451219618705 0.3584918326831701),,,,,,,,,,,,
0,22,10,"{'x': 773.6546341667914, 'y': 387.1711792978237, 'elapsedTime': 27443}",331745116174,1406929844,POINT (0.4029451219618705 0.3584918326831701),,,,,,,,,,,,
0,22,10,"{'x': 773.6546341667914, 'y': 387.1711792978237, 'elapsedTime': 27443}",331745132840,1406946510,POINT (0.4029451219618705 0.3584918326831701),,,,,,,,,,,,
0,22,10,"{'x': 773.6546341667914, 'y': 387.1711792978237, 'elapsedTime': 27443}",331745149512,1406963181,POINT (0.4029451219618705 0.3584918326831701),,,,,,,,,,,,
0,22,10,"{'x': 773.6546341667914, 'y': 387.1711792978237, 'elapsedTime': 27443}",331745166179,1406979848,POINT (0.4029451219618705 0.3584918326831701),,,,,,,,,,,,
0,22,10,"{'x': 773.6546341667914, 'y': 387.1711792978237, 'elapsedTime': 27443}",331745182846,1406996514,POINT (0.4029451219618705 0.3584918326831701),,,,,,,,,,,,
0,22,10,"{'x': 773.6546341667914, 'y': 387.1711792978237, 'elapsedTime': 27443}",331745199515,1407013183,POINT (0.4029451219618705 0.3584918326831701),,,,,,,,,,,,
0,22,10,"{'x': 773.6546341667914, 'y': 387.1711792978237, 'elapsedTime': 27443}",331745216183,1407029850,POINT (0.4029451219618705 0.3584918326831701),,,,,,,,,,,,
0,22,10,"{'x': 773.6546341667914, 'y': 387.1711792978237, 'elapsedTime': 27443}",331745232847,1407046514,POINT (0.4029451219618705 0.3584918326831701),,,,,,,,,,,,
0,22,10,"{'x': 773.6546341667914, 'y': 387.1711792978237, 'elapsedTime': 27443}",331745249515,1407063181,POINT (0.4029451219618705 0.3584918326831701),,,,,,,,,,,,
0,22,10,"{'x': 773.6546341667914, 'y': 387.1711792978237, 'elapsedTime': 27443}",331745266183,1407079848,POINT (0.4029451219618705 0.3584918326831701),,,,,,,,,,,,
0,22,10,"{'x': 773.6546341667914, 'y': 387.1711792978237, 'elapsedTime': 27443}",331745282854,1407096519,POINT (0.4029451219618705 0.3584918326831701),,,,,,,,,,,,
0,22,10,"{'x': 773.6546341667914, 'y': 387.1711792978237, 'elapsedTime': 27443}",331745299522,1407113186,POINT (0.4029451219618705 0.3584918326831701),,,,,,,,,,,,
0,22,10,"{'x': 773.6546341667914, 'y': 387.1711792978237, 'elapsedTime': 27443}",331745316188,1407129852,POINT (0.4029451219618705 0.3584918326831701),,,,,,,,,,,,
0,22,10,"{'x': 773.6546341667914, 'y': 387.1711792978237, 'elapsedTime': 27443}",331745332856,1407146519,POINT (0.4029451219618705 0.3584918326831701),,,,,,,,,,,,
0,22,10,"{'x': 773.6546341667914, 'y': 387.1711792978237, 'elapsedTime': 27443}",331745349524,1407163186,POINT (0.4029451219618705 0.3584918326831701),,,,,,,,,,,,
0,22,10,"{'x': 773.6546341667914, 'y': 387.1711792978237, 'elapsedTime': 27443}",331745366190,1407179852,POINT (0.4029451219618705 0.3584918326831701),,,,,,,,,,,,
0,22,10,"{'x': 773.6546341667914, 'y': 387.1711792978237, 'elapsedTime': 27443}",331745382858,1407196519,POINT (0.4029451219618705 0.3584918326831701),,,,,,,,,,,,
0,22,10,"{'x': 773.6546341667914, 'y': 387.1711792978237, 'elapsedTime': 27443}",331745399529,1407213190,POINT (0.4029451219618705 0.3584918326831701),,,,,,,,,,,,
0,22,10,"{'x': 773.6546341667914, 'y': 387.1711792978237, 'elapsedTime': 27443}",331745416197,1407229857,POINT (0.4029451219618705 0.3584918326831701),,,,,,,,,,,,
0,22,10,"{'x': 773.6546341667914, 'y': 387.1711792978237, 'elapsedTime': 27443}",331745432863,1407246523,POINT (0.4029451219618705 0.3584918326831701),,,,,,,,,,,,
0,22,10,"{'x': 773.6546341667914, 'y': 387.1711792978237, 'elapsedTime': 27443}",331745449531,1407263190,POINT (0.4029451219618705 0.3584918326831701),,,,,,,,,,,,
0,22,10,"{'x': 773.6546341667914, 'y': 387.1711792978237, 'elapsedTime': 27443}",331745466198,1407279857,POINT (0.4029451219618705 0.3584918326831701),,,,,,,,,,,,
0,22,10,"{'x': 773.6546341667914, 'y': 387.1711792978237, 'elapsedTime': 27443}",331745482865,1407296523,POINT (0.4029451219618705 0.3584918326831701),,,,,,,,,,,,
0,22,10,"{'x': 773.6546341667914, 'y': 387.1711792978237, 'elapsedTime': 27443}",331745499532,1407313190,POINT (0.4029451219618705 0.3584918326831701),,,,,,,,,,,,
0,22,10,"{'x': 773.6546341667914, 'y': 387.1711792978237, 'elapsedTime': 27443}",331745516199,1407329856,POINT (0.4029451219618705 0.3584918326831701),,,,,,,,,,,,
0,22,10,"{'x': 773.6546341667914, 'y': 387.1711792978237, 'elapsedTime': 27443}",331745532871,1407346528,POINT (0.4029451219618705 0.3584918326831701),,,,,,,,,,,,
0,22,10,"{'x': 773.6546341667914, 'y': 387.1711792978237, 'elapsedTime': 27443}",331745549538,1407363194,POINT (0.4029451219618705 0.3584918326831701),,,,,,,,,,,,
0,22,10,"{'x': 773.6546341667914, 'y': 387.1711792978237, 'elapsedTime': 27443}",331745566205,1407379861,POINT (0.4029451219618705 0.3584918326831701),,,,,,,,,,,,
0,22,10,"{'x': 773.6546341667914, 'y': 387.1711792978237, 'elapsedTime': 27443}",331745582873,1407396528,POINT (0.4029451219618705 0.3584918326831701),,,,,,,,,,,,
0,22,10,"{'x': 773.6546341667914, 'y': 387.1711792978237, 'elapsedTime': 27443}",331745599539,1407413194,POINT (0.4029451219618705 0.3584918326831701),,,,,,,,,,,,
0,22,10,"{'x': 773.6546341667914, 'y': 387.1711792978237, 'elapsedTime': 27443}",331745616207,1407429861,POINT (0.4029451219618705 0.3584918326831701),,,,,,,,,,,,
0,22,10,"{'x': 773.6546341667914, 'y': 387.1711792978237, 'elapsedTime': 27443}",331745632876,1407446530,POINT (0.4029451219618705 0.3584918326831701),,,,,,,,,,,,
0,22,10,"{'x': 773.6546341667914, 'y': 387.1711792978237, 'elapsedTime': 27443}",331745649544,1407463197,POINT (0.4029451219618705 0.3584918326831701),,,,,,,,,,,,
0,22,10,"{'x': 773.6546341667914, 'y': 387.1711792978237, 'elapsedTime': 27443}",331745666215,1407479868,POINT (0.4029451219618705 0.3584918326831701),,,,,,,,,,,,
0,22,10,"{'x': 773.6546341667914, 'y': 387.1711792978237, 'elapsedTime': 27443}",331745682883,1407496535,POINT (0.4029451219618705 0.3584918326831701),,,,,,,,,,,,
0,22,10,"{'x': 773.6546341667914, 'y': 387.1711792978237, 'elapsedTime': 27443}",331745699551,1407513202,POINT (0.4029451219618705 0.3584918326831701),,,,,,,,,,,,
0,22,10,"{'x': 773.6546341667914, 'y': 387.1711792978237, 'elapsedTime': 27443}",331745716218,1407529868,POINT (0.4029451219618705 0.3584918326831701),,,,,,,,,,,,
0,22,10,"{'x': 773.6546341667914, 'y': 387.1711792978237, 'elapsedTime': 27443}",331745732885,1407546535,POINT (0.4029451219618705 0.3584918326831701),,,,,,,,,,,,
0,22,10,"{'x': 773.6546341667914, 'y': 387.1711792978237, 'elapsedTime': 27443}",331745749552,1407563201,POINT (0.4029451219618705 0.3584918326831701),,,,,,,,,,,,
0,22,10,"{'x': 773.6546341667914, 'y': 387.1711792978237, 'elapsedTime': 27443}",331745766219,1407579868,POINT (0.4029451219618705 0.3584918326831701),,,,,,,,,,,,
0,22,10,"{'x': 773.6546341667914, 'y': 387.1711792978237, 'elapsedTime': 27443}",331745782887,1407596535,POINT (0.4029451219618705 0.3584918326831701),,,,,,,,,,,,
0,22,10,"{'x': 773.6546341667914, 'y': 387.1711792978237, 'elapsedTime': 27443}",331745799557,1407613205,POINT (0.4029451219618705 0.3584918326831701),,,,,,,,,,,,
0,22,10,"{'x': 773.6546341667914, 'y': 387.1711792978237, 'elapsedTime': 27443}",331745816224,1407629871,POINT (0.4029451219618705 0.3584918326831701),,,,,,,,,,,,
0,22,10,"{'x': 773.6546341667914, 'y': 387.1711792978237, 'elapsedTime': 27443}",331745832891,1407646538,POINT (0.4029451219618705 0.3584918326831701),,,,,,,,,,,,
0,22,10,"{'x': 773.6546341667914, 'y': 387.1711792978237, 'elapsedTime': 27443}",331745849558,1407663204,POINT (0.4029451219618705 0.3584918326831701),,,,,,,,,,,,
0,22,10,"{'x': 773.6546341667914, 'y': 387.1711792978237, 'elapsedTime': 27443}",331745866225,1407679871,POINT (0.4029451219618705 0.3584918326831701),,,,,,,,,,,,
0,22,10,"{'x': 773.6546341667914, 'y': 387.1711792978237, 'elapsedTime': 27443}",331745882893,1407696538,POINT (0.4029451219618705 0.3584918326831701),,,,,,,,,,,,
0,22,10,"{'x': 773.6546341667914, 'y': 387.1711792978237, 'elapsedTime': 27443}",331745899560,1407713205,POINT (0.4029451219618705 0.3584918326831701),,,,,,,,,,,,
0,22,10,"{'x': 773.6546341667914, 'y': 387.1711792978237, 'elapsedTime': 27443}",331745916227,1407729871,POINT (0.4029451219618705 0.3584918326831701),,,,,,,,,,,,
0,22,10,"{'x': 773.6546341667914, 'y': 387.1711792978237, 'elapsedTime': 27443}",331745932900,1407746544,POINT (0.4029451219618705 0.3584918326831701),,,,,,,,,,,,
0,22,10,"{'x': 773.6546341667914, 'y': 387.1711792978237, 'elapsedTime': 27443}",331745949569,1407763212,POINT (0.4029451219618705 0.3584918326831701),,,,,,,,,,,,
0,22,10,"{'x': 773.6546341667914, 'y': 387.1711792978237, 'elapsedTime': 27443}",331745966235,1407779878,POINT (0.4029451219618705 0.3584918326831701),,,,,,,,,,,,
0,22,10,"{'x': 499.93944523361944, 'y': 500.3788692020449, 'elapsedTime': 21.5}",331745982903,1407796545,POINT (0.2603851277258434 0.4633137677796712),,,,,,,,,,,,
0,22,10,"{'x': 499.93944523361944, 'y': 500.3788692020449, 'elapsedTime': 21.5}",331745999569,1407813211,POINT (0.2603851277258434 0.4633137677796712),,,,,,,,,,,,
0,22,10,"{'x': 499.93944523361944, 'y': 500.3788692020449, 'elapsedTime': 21.5}",331746016237,1407829878,POINT (0.2603851277258434 0.4633137677796712),,,,,,,,,,,,
0,22,10,"{'x': 501.6587659402531, 'y': 500.4319302150912, 'elapsedTime': 630.5}",331746032904,1407846545,POINT (0.2612806072605485 0.4633628983473066),,,,,,,,,,,,
0,22,10,"{'x': 501.6587659402531, 'y': 500.4319302150912, 'elapsedTime': 630.5}",331746049572,1407863212,POINT (0.2612806072605485 0.4633628983473066),,,,,,,,,,,,
0,22,10,"{'x': 501.6587659402531, 'y': 500.4319302150912, 'elapsedTime': 630.5}",331746066244,1407879883,POINT (0.2612806072605485 0.4633628983473066),,,,,,,,,,,,
0,22,10,"{'x': 510.7628263840443, 'y': 499.594821865424, 'elapsedTime': 679.1999999880791}",331746082911,1407896549,POINT (0.2660223054083564 0.4625877980235408),,,,,,,,,,,,
0,22,10,"{'x': 510.7628263840443, 'y': 499.594821865424, 'elapsedTime': 679.1999999880791}",331746099578,1407913216,POINT (0.2660223054083564 0.4625877980235408),,,,,,,,,,,,
0,22,10,"{'x': 510.7628263840443, 'y': 499.594821865424, 'elapsedTime': 679.1999999880791}",331746116246,1407929883,POINT (0.2660223054083564 0.4625877980235408),,,,,,,,,,,,
0,22,10,"{'x': 522.3833322182657, 'y': 494.4701403871301, 'elapsedTime': 729}",331746132913,1407946550,POINT (0.2720746521970134 0.457842722580676),,,,,,,,,,,,
0,22,10,"{'x': 522.3833322182657, 'y': 494.4701403871301, 'elapsedTime': 729}",331746149580,1407963216,POINT (0.2720746521970134 0.457842722580676),,,,,,,,,,,,
0,22,10,"{'x': 522.3833322182657, 'y': 494.4701403871301, 'elapsedTime': 729}",331746166247,1407979883,POINT (0.2720746521970134 0.457842722580676),,,,,,,,,,,,
0,22,10,"{'x': 541.7833671111717, 'y': 465.96390119722, 'elapsedTime': 780.3000000119209}",331746182914,1407996549,POINT (0.2821788370370686 0.4314480566640926),,,,,,,,,,,,
0,22,10,"{'x': 541.7833671111717, 'y': 465.96390119722, 'elapsedTime': 780.3000000119209}",331746199587,1408013222,POINT (0.2821788370370686 0.4314480566640926),,,,,,,,,,,,
0,22,10,"{'x': 541.7833671111717, 'y': 465.96390119722, 'elapsedTime': 780.3000000119209}",331746216254,1408029888,POINT (0.2821788370370686 0.4314480566640926),,,,,,,,,,,,
0,22,10,"{'x': 541.7833671111717, 'y': 465.96390119722, 'elapsedTime': 780.3000000119209}",331746232921,1408046555,POINT (0.2821788370370686 0.4314480566640926),,,,,,,,,,,,
0,22,10,"{'x': 557.533635527948, 'y': 433.35785941320387, 'elapsedTime': 832.8000000119209}",331746249588,1408063221,POINT (0.2903821018374729 0.401257277234448),,,,,,,,,,,,
0,22,10,"{'x': 557.533635527948, 'y': 433.35785941320387, 'elapsedTime': 832.8000000119209}",331746266255,1408079888,POINT (0.2903821018374729 0.401257277234448),,,,,,,,,,,,
0,22,10,"{'x': 557.533635527948, 'y': 433.35785941320387, 'elapsedTime': 832.8000000119209}",331746282923,1408096555,POINT (0.2903821018374729 0.401257277234448),,,,,,,,,,,,
0,22,10,"{'x': 573.4684522936981, 'y': 414.6575115513647, 'elapsedTime': 884.5}",331746299589,1408113221,POINT (0.2986814855696344 0.3839421403253377),,,,,,,,,,,,
0,22,10,"{'x': 573.4684522936981, 'y': 414.6575115513647, 'elapsedTime': 884.5}",331746316257,1408129888,POINT (0.2986814855696344 0.3839421403253377),,,,,,,,,,,,
0,22,10,"{'x': 573.4684522936981, 'y': 414.6575115513647, 'elapsedTime': 884.5}",331746332927,1408146558,POINT (0.2986814855696344 0.3839421403253377),,,,,,,,,,,,
0,22,10,"{'x': 619.9768604723163, 'y': 400.4214778429897, 'elapsedTime': 933.8999999761581}",331746349594,1408163225,POINT (0.3229046148293314 0.3707606276323979),,,,,,,,,,,,
0,22,10,"{'x': 619.9768604723163, 'y': 400.4214778429897, 'elapsedTime': 933.8999999761581}",331746366262,1408179892,POINT (0.3229046148293314 0.3707606276323979),,,,,,,,,,,,
0,22,10,"{'x': 654.1832861288565, 'y': 389.118118370092, 'elapsedTime': 983}",331746382929,1408196559,POINT (0.3407204615254461 0.3602945540463815),,,,,,,,,,,,
0,22,10,"{'x': 654.1832861288565, 'y': 389.118118370092, 'elapsedTime': 983}",331746399596,1408213225,POINT (0.3407204615254461 0.3602945540463815),,,,,,,,,,,,
0,22,10,"{'x': 654.1832861288565, 'y': 389.118118370092, 'elapsedTime': 983}",331746416264,1408229892,POINT (0.3407204615254461 0.3602945540463815),,,,,,,,,,,,
0,22,10,"{'x': 654.1832861288565, 'y': 389.118118370092, 'elapsedTime': 983}",331746432931,1408246558,POINT (0.3407204615254461 0.3602945540463815),,,,,,,,,,,,
0,22,10,"{'x': 712.9265889357059, 'y': 364.6201553899326, 'elapsedTime': 1032.1000000238419}",331746449602,1408263229,POINT (0.3713159317373468 0.3376112549906783),,,,,,,,,,,,
0,22,10,"{'x': 712.9265889357059, 'y': 364.6201553899326, 'elapsedTime': 1032.1000000238419}",331746466270,1408279896,POINT (0.3713159317373468 0.3376112549906783),,,,,,,,,,,,
0,22,10,"{'x': 712.9265889357059, 'y': 364.6201553899326, 'elapsedTime': 1032.1000000238419}",331746482937,1408296563,POINT (0.3713159317373468 0.3376112549906783),,,,,,,,,,,,
0,22,10,"{'x': 736.8659142778357, 'y': 377.23161014238303, 'elapsedTime': 1090.300000011921}",331746499604,1408313229,POINT (0.3837843303530394 0.3492885279096139),,,,,,,,,,,,
0,22,10,"{'x': 766.7814661402483, 'y': 379.09944369964376, 'elapsedTime': 1140.6000000238419}",331746516270,1408329895,POINT (0.399365346948046 0.3510180034255961),,,,,,,,,,,,
0,22,10,"{'x': 766.7814661402483, 'y': 379.09944369964376, 'elapsedTime': 1140.6000000238419}",331746532939,1408346563,POINT (0.399365346948046 0.3510180034255961),,,,,,,,,,,,
0,22,10,"{'x': 766.7814661402483, 'y': 379.09944369964376, 'elapsedTime': 1140.6000000238419}",331746549605,1408363229,POINT (0.399365346948046 0.3510180034255961),,,,,,,,,,,,
0,22,10,"{'x': 766.7814661402483, 'y': 379.09944369964376, 'elapsedTime': 1140.6000000238419}",331746566273,1408379896,POINT (0.399365346948046 0.3510180034255961),,,,,,,,,,,,
0,22,10,"{'x': 766.7814661402483, 'y': 379.09944369964376, 'elapsedTime': 1140.6000000238419}",331746582942,1408396565,POINT (0.399365346948046 0.3510180034255961),,,,,,,,,,,,
0,22,10,"{'x': 786.4583137832809, 'y': 379.1466826675158, 'elapsedTime': 1192.6000000238419}",331746599610,1408413232,POINT (0.4096137050954588 0.3510617432106628),,,,,,,,,,,,
0,22,10,"{'x': 786.4583137832809, 'y': 379.1466826675158, 'elapsedTime': 1192.6000000238419}",331746616277,1408429899,POINT (0.4096137050954588 0.3510617432106628),,,,,,,,,,,,
0,22,10,"{'x': 786.4583137832809, 'y': 379.1466826675158, 'elapsedTime': 1192.6000000238419}",331746632945,1408446566,POINT (0.4096137050954588 0.3510617432106628),,,,,,,,,,,,
0,22,10,"{'x': 771.496874970831, 'y': 399.3970025242672, 'elapsedTime': 1246.199999988079}",331746649611,1408463232,POINT (0.4018212890473078 0.3698120393743214),,,,,,,,,,,,
0,22,10,"{'x': 771.496874970831, 'y': 399.3970025242672, 'elapsedTime': 1246.199999988079}",331746666278,1408479898,POINT (0.4018212890473078 0.3698120393743214),,,,,,,,,,,,
0,22,10,"{'x': 771.496874970831, 'y': 399.3970025242672, 'elapsedTime': 1246.199999988079}",331746682945,1408496565,POINT (0.4018212890473078 0.3698120393743214),,,,,,,,,,,,
0,22,10,"{'x': 771.496874970831, 'y': 399.3970025242672, 'elapsedTime': 1246.199999988079}",331746699613,1408513232,POINT (0.4018212890473078 0.3698120393743214),,,,,,,,,,,,
0,22,10,"{'x': 742.8313078509354, 'y': 354.4778393853609, 'elapsedTime': 1300.3999999761581}",331746716286,1408529905,POINT (0.3868913061723622 0.3282202216531119),,,,,,,,,,,1,
0,22,10,"{'x': 742.8313078509354, 'y': 354.4778393853609, 'elapsedTime': 1300.3999999761581}",331746732953,1408546571,POINT (0.3868913061723622 0.3282202216531119),,,,,,,,,,,1,
0,22,10,"{'x': 742.8313078509354, 'y': 354.4778393853609, 'elapsedTime': 1300.3999999761581}",331746749620,1408563238,POINT (0.3868913061723622 0.3282202216531119),,,,,,,,,,,1,
0,22,10,"{'x': 742.8313078509354, 'y': 354.4778393853609, 'elapsedTime': 1300.3999999761581}",331746766287,1408579904,POINT (0.3868913061723622 0.3282202216531119),,,,,,,,,,,1,
0,22,10,"{'x': 718.6897305619475, 'y': 319.2068693084006, 'elapsedTime': 1359.1000000238419}",331746782954,1408596571,POINT (0.3743175680010143 0.2955619160262968),,,,,,,,,,1,1,
0,22,10,"{'x': 718.6897305619475, 'y': 319.2068693084006, 'elapsedTime': 1359.1000000238419}",331746799622,1408613238,POINT (0.3743175680010143 0.2955619160262968),,,,,,,,,,1,1,
0,22,10,"{'x': 718.6897305619475, 'y': 319.2068693084006, 'elapsedTime': 1359.1000000238419}",331746816289,1408629905,POINT (0.3743175680010143 0.2955619160262968),,,,,,,,,,1,1,
0,22,10,"{'x': 718.6897305619475, 'y': 319.2068693084006, 'elapsedTime': 1359.1000000238419}",331746832956,1408646571,POINT (0.3743175680010143 0.2955619160262968),,,,,,,,,,1,1,
0,22,10,"{'x': 726.7991518744572, 'y': 345.43018945454725, 'elapsedTime': 1420.1000000238419}",331746849627,1408663242,POINT (0.3785412249346131 0.3198427680134697),,,,,,,,,,,1,
0,22,10,"{'x': 726.7991518744572, 'y': 345.43018945454725, 'elapsedTime': 1420.1000000238419}",331746866295,1408679909,POINT (0.3785412249346131 0.3198427680134697),,,,,,,,,,,1,
0,22,10,"{'x': 726.7991518744572, 'y': 345.43018945454725, 'elapsedTime': 1420.1000000238419}",331746882961,1408696575,POINT (0.3785412249346131 0.3198427680134697),,,,,,,,,,,1,
0,22,10,"{'x': 720.7343252759352, 'y': 353.10568160193264, 'elapsedTime': 1483.8999999761581}",331746899629,1408713242,POINT (0.3753824610812163 0.3269497051869747),,,,,,,,,,,,
0,22,10,"{'x': 720.7343252759352, 'y': 353.10568160193264, 'elapsedTime': 1483.8999999761581}",331746916295,1408729908,POINT (0.3753824610812163 0.3269497051869747),,,,,,,,,,,,
0,22,10,"{'x': 720.7343252759352, 'y': 353.10568160193264, 'elapsedTime': 1483.8999999761581}",331746932963,1408746575,POINT (0.3753824610812163 0.3269497051869747),,,,,,,,,,,,
0,22,10,"{'x': 735.0979433771284, 'y': 414.5583271155034, 'elapsedTime': 1538.199999988079}",331746949630,1408763242,POINT (0.3828635121755877 0.3838503028847254),,,,,,,,,,,,
0,22,10,"{'x': 735.0979433771284, 'y': 414.5583271155034, 'elapsedTime': 1538.199999988079}",331746966298,1408779909,POINT (0.3828635121755877 0.3838503028847254),,,,,,,,,,,,
0,22,10,"{'x': 735.0979433771284, 'y': 414.5583271155034, 'elapsedTime': 1538.199999988079}",331746982969,1408796580,POINT (0.3828635121755877 0.3838503028847254),,,,,,,,,,,,
0,22,10,"{'x': 735.0979433771284, 'y': 414.5583271155034, 'elapsedTime': 1538.199999988079}",331746999636,1408813246,POINT (0.3828635121755877 0.3838503028847254),,,,,,,,,,,,
0,22,10,"{'x': 741.0293687453333, 'y': 439.2089566540611, 'elapsedTime': 1594.300000011921}",331747016303,1408829913,POINT (0.3859527962215277 0.4066749598648714),,,,,,,,,,,,
