,pid,stimulus_number,coordinates,current_time,current_time1,geometry,define.1,afunc.1,num-list.1,  .1,cond.1,-----------.1,    .1,nan.1,num-list.2,-----------.2,-----------.3,-----------.4,-----------.5,    .2,even.1,car.1,num-list.3,-----------.6,     .1,append.1,afunc.2,cdr.1,num-list.4,-----------.7,list.1,car.2,num-list.5,-----------.8,-----------.9,-----------.10,    .3,else.1,cons.1,car.3,num-list.6,afunc.3,cdr.2,num-list.7,-----------.11,-----------.12,-----------.13,-----------.14,-----------.15,question,code,choices
0,49,27,"{'x': 826.2122304254999, 'y': 410.64085458576005, 'elapsedTime': 159387.30000001192}",440974643989,1478098355,POINT (0.4303188700132812 0.3802230135053334),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,27,"{'x': 826.2122304254999, 'y': 410.64085458576005, 'elapsedTime': 159387.30000001192}",440974660656,1478115022,POINT (0.4303188700132812 0.3802230135053334),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,27,"{'x': 826.2122304254999, 'y': 410.64085458576005, 'elapsedTime': 159387.30000001192}",440974677329,1478131694,POINT (0.4303188700132812 0.3802230135053334),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,27,"{'x': 826.2122304254999, 'y': 410.64085458576005, 'elapsedTime': 159387.30000001192}",440974693995,1478148360,POINT (0.4303188700132812 0.3802230135053334),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,27,"{'x': 826.2122304254999, 'y': 410.64085458576005, 'elapsedTime': 159387.30000001192}",440974710663,1478165027,POINT (0.4303188700132812 0.3802230135053334),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,27,"{'x': 826.2122304254999, 'y': 410.64085458576005, 'elapsedTime': 159387.30000001192}",440974727330,1478181694,POINT (0.4303188700132812 0.3802230135053334),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,27,"{'x': 826.2122304254999, 'y': 410.64085458576005, 'elapsedTime': 159387.30000001192}",440974743997,1478198360,POINT (0.4303188700132812 0.3802230135053334),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,27,"{'x': 826.2122304254999, 'y': 410.64085458576005, 'elapsedTime': 159387.30000001192}",440974760664,1478215027,POINT (0.4303188700132812 0.3802230135053334),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,27,"{'x': 826.2122304254999, 'y': 410.64085458576005, 'elapsedTime': 159387.30000001192}",440974777332,1478231694,POINT (0.4303188700132812 0.3802230135053334),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,27,"{'x': 826.2122304254999, 'y': 410.64085458576005, 'elapsedTime': 159387.30000001192}",440974793998,1478248360,POINT (0.4303188700132812 0.3802230135053334),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,27,"{'x': 826.2122304254999, 'y': 410.64085458576005, 'elapsedTime': 159387.30000001192}",440974810671,1478265032,POINT (0.4303188700132812 0.3802230135053334),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,27,"{'x': 826.2122304254999, 'y': 410.64085458576005, 'elapsedTime': 159387.30000001192}",440974827337,1478281698,POINT (0.4303188700132812 0.3802230135053334),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,27,"{'x': 826.2122304254999, 'y': 410.64085458576005, 'elapsedTime': 159387.30000001192}",440974844005,1478298365,POINT (0.4303188700132812 0.3802230135053334),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,27,"{'x': 826.2122304254999, 'y': 410.64085458576005, 'elapsedTime': 159387.30000001192}",440974860672,1478315032,POINT (0.4303188700132812 0.3802230135053334),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,27,"{'x': 826.2122304254999, 'y': 410.64085458576005, 'elapsedTime': 159387.30000001192}",440974877339,1478331698,POINT (0.4303188700132812 0.3802230135053334),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,27,"{'x': 826.2122304254999, 'y': 410.64085458576005, 'elapsedTime': 159387.30000001192}",440974894006,1478348365,POINT (0.4303188700132812 0.3802230135053334),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,27,"{'x': 826.2122304254999, 'y': 410.64085458576005, 'elapsedTime': 159387.30000001192}",440974910674,1478365032,POINT (0.4303188700132812 0.3802230135053334),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,27,"{'x': 826.2122304254999, 'y': 410.64085458576005, 'elapsedTime': 159387.30000001192}",440974927340,1478381698,POINT (0.4303188700132812 0.3802230135053334),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,27,"{'x': 826.2122304254999, 'y': 410.64085458576005, 'elapsedTime': 159387.30000001192}",440974944011,1478398368,POINT (0.4303188700132812 0.3802230135053334),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,27,"{'x': 826.2122304254999, 'y': 410.64085458576005, 'elapsedTime': 159387.30000001192}",440974960677,1478415035,POINT (0.4303188700132812 0.3802230135053334),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,27,"{'x': 826.2122304254999, 'y': 410.64085458576005, 'elapsedTime': 159387.30000001192}",440974977344,1478431701,POINT (0.4303188700132812 0.3802230135053334),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,27,"{'x': 826.2122304254999, 'y': 410.64085458576005, 'elapsedTime': 159387.30000001192}",440974994011,1478448368,POINT (0.4303188700132812 0.3802230135053334),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,27,"{'x': 826.2122304254999, 'y': 410.64085458576005, 'elapsedTime': 159387.30000001192}",440975010679,1478465035,POINT (0.4303188700132812 0.3802230135053334),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,27,"{'x': 826.2122304254999, 'y': 410.64085458576005, 'elapsedTime': 159387.30000001192}",440975027345,1478481701,POINT (0.4303188700132812 0.3802230135053334),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,27,"{'x': 826.2122304254999, 'y': 410.64085458576005, 'elapsedTime': 159387.30000001192}",440975044013,1478498368,POINT (0.4303188700132812 0.3802230135053334),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,27,"{'x': 826.2122304254999, 'y': 410.64085458576005, 'elapsedTime': 159387.30000001192}",440975060680,1478515035,POINT (0.4303188700132812 0.3802230135053334),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,27,"{'x': 826.2122304254999, 'y': 410.64085458576005, 'elapsedTime': 159387.30000001192}",440975077353,1478531707,POINT (0.4303188700132812 0.3802230135053334),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,27,"{'x': 826.2122304254999, 'y': 410.64085458576005, 'elapsedTime': 159387.30000001192}",440975094020,1478548374,POINT (0.4303188700132812 0.3802230135053334),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,27,"{'x': 826.2122304254999, 'y': 410.64085458576005, 'elapsedTime': 159387.30000001192}",440975110688,1478565041,POINT (0.4303188700132812 0.3802230135053334),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,27,"{'x': 826.2122304254999, 'y': 410.64085458576005, 'elapsedTime': 159387.30000001192}",440975127354,1478581707,POINT (0.4303188700132812 0.3802230135053334),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,27,"{'x': 826.2122304254999, 'y': 410.64085458576005, 'elapsedTime': 159387.30000001192}",440975144021,1478598374,POINT (0.4303188700132812 0.3802230135053334),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,27,"{'x': 826.2122304254999, 'y': 410.64085458576005, 'elapsedTime': 159387.30000001192}",440975160689,1478615041,POINT (0.4303188700132812 0.3802230135053334),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,27,"{'x': 826.2122304254999, 'y': 410.64085458576005, 'elapsedTime': 159387.30000001192}",440975177355,1478631707,POINT (0.4303188700132812 0.3802230135053334),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,27,"{'x': 826.2122304254999, 'y': 410.64085458576005, 'elapsedTime': 159387.30000001192}",440975194023,1478648374,POINT (0.4303188700132812 0.3802230135053334),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,27,"{'x': 826.2122304254999, 'y': 410.64085458576005, 'elapsedTime': 159387.30000001192}",440975210695,1478665046,POINT (0.4303188700132812 0.3802230135053334),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,27,"{'x': 826.2122304254999, 'y': 410.64085458576005, 'elapsedTime': 159387.30000001192}",440975227362,1478681712,POINT (0.4303188700132812 0.3802230135053334),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,27,"{'x': 826.2122304254999, 'y': 410.64085458576005, 'elapsedTime': 159387.30000001192}",440975244029,1478698379,POINT (0.4303188700132812 0.3802230135053334),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,27,"{'x': 826.2122304254999, 'y': 410.64085458576005, 'elapsedTime': 159387.30000001192}",440975260697,1478715046,POINT (0.4303188700132812 0.3802230135053334),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,27,"{'x': 826.2122304254999, 'y': 410.64085458576005, 'elapsedTime': 159387.30000001192}",440975277363,1478731712,POINT (0.4303188700132812 0.3802230135053334),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,27,"{'x': 826.2122304254999, 'y': 410.64085458576005, 'elapsedTime': 159387.30000001192}",440975294031,1478748379,POINT (0.4303188700132812 0.3802230135053334),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,27,"{'x': 826.2122304254999, 'y': 410.64085458576005, 'elapsedTime': 159387.30000001192}",440975310698,1478765046,POINT (0.4303188700132812 0.3802230135053334),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,27,"{'x': 826.2122304254999, 'y': 410.64085458576005, 'elapsedTime': 159387.30000001192}",440975327369,1478781716,POINT (0.4303188700132812 0.3802230135053334),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,27,"{'x': 826.2122304254999, 'y': 410.64085458576005, 'elapsedTime': 159387.30000001192}",440975344036,1478798383,POINT (0.4303188700132812 0.3802230135053334),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,27,"{'x': 826.2122304254999, 'y': 410.64085458576005, 'elapsedTime': 159387.30000001192}",440975360703,1478815049,POINT (0.4303188700132812 0.3802230135053334),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,27,"{'x': 826.2122304254999, 'y': 410.64085458576005, 'elapsedTime': 159387.30000001192}",440975377370,1478831716,POINT (0.4303188700132812 0.3802230135053334),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,27,"{'x': 826.2122304254999, 'y': 410.64085458576005, 'elapsedTime': 159387.30000001192}",440975394038,1478848383,POINT (0.4303188700132812 0.3802230135053334),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,27,"{'x': 826.2122304254999, 'y': 410.64085458576005, 'elapsedTime': 159387.30000001192}",440975410704,1478865049,POINT (0.4303188700132812 0.3802230135053334),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,27,"{'x': 826.2122304254999, 'y': 410.64085458576005, 'elapsedTime': 159387.30000001192}",440975427372,1478881716,POINT (0.4303188700132812 0.3802230135053334),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,27,"{'x': 826.2122304254999, 'y': 410.64085458576005, 'elapsedTime': 159387.30000001192}",440975444039,1478898383,POINT (0.4303188700132812 0.3802230135053334),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,27,"{'x': 826.2122304254999, 'y': 410.64085458576005, 'elapsedTime': 159387.30000001192}",440975460712,1478915055,POINT (0.4303188700132812 0.3802230135053334),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,27,"{'x': 826.2122304254999, 'y': 410.64085458576005, 'elapsedTime': 159387.30000001192}",440975477379,1478931722,POINT (0.4303188700132812 0.3802230135053334),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,27,"{'x': 826.2122304254999, 'y': 410.64085458576005, 'elapsedTime': 159387.30000001192}",440975494047,1478948389,POINT (0.4303188700132812 0.3802230135053334),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,27,"{'x': 826.2122304254999, 'y': 410.64085458576005, 'elapsedTime': 159387.30000001192}",440975510712,1478965055,POINT (0.4303188700132812 0.3802230135053334),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,27,"{'x': 826.2122304254999, 'y': 410.64085458576005, 'elapsedTime': 159387.30000001192}",440975527380,1478981722,POINT (0.4303188700132812 0.3802230135053334),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,27,"{'x': 826.2122304254999, 'y': 410.64085458576005, 'elapsedTime': 159387.30000001192}",440975544047,1478998389,POINT (0.4303188700132812 0.3802230135053334),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,27,"{'x': 826.2122304254999, 'y': 410.64085458576005, 'elapsedTime': 159387.30000001192}",440975560714,1479015055,POINT (0.4303188700132812 0.3802230135053334),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,27,"{'x': 826.2122304254999, 'y': 410.64085458576005, 'elapsedTime': 159387.30000001192}",440975577381,1479031722,POINT (0.4303188700132812 0.3802230135053334),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,27,"{'x': 826.2122304254999, 'y': 410.64085458576005, 'elapsedTime': 159387.30000001192}",440975594052,1479048392,POINT (0.4303188700132812 0.3802230135053334),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,27,"{'x': 826.2122304254999, 'y': 410.64085458576005, 'elapsedTime': 159387.30000001192}",440975610718,1479065058,POINT (0.4303188700132812 0.3802230135053334),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,27,"{'x': 826.2122304254999, 'y': 410.64085458576005, 'elapsedTime': 159387.30000001192}",440975627386,1479081725,POINT (0.4303188700132812 0.3802230135053334),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
