,pid,stimulus_number,coordinates,current_time,current_time1,geometry,define.1,input.1,num-1.1,num-2.1,  .1,cond.1,-----------.1,    .1,zero.1,num-1.2,+.1,1.1,num-2.2,1.2,-----------.3,    .2,zero.2,num-2.3,input.2,-.1,num-1.3,1.3,1.4,nan.5,    .3,else.1,input.3,-.2,num-1.4,1.5,input.4,num-1.5,-.3,num-2.4,1.6,).1,).2,].1,).3,).4,question,code,choices
0,45,30,"{'x': 708.4070952396918, 'y': 423.30711274762274, 'elapsedTime': 70352.5}",78911536887,9290349204,POINT (0.3689620287706728 0.3919510303218729),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,30,"{'x': 708.4070952396918, 'y': 423.30711274762274, 'elapsedTime': 70352.5}",78911553555,9290365871,POINT (0.3689620287706728 0.3919510303218729),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,30,"{'x': 708.4070952396918, 'y': 423.30711274762274, 'elapsedTime': 70352.5}",78911570222,9290382538,POINT (0.3689620287706728 0.3919510303218729),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,30,"{'x': 708.4070952396918, 'y': 423.30711274762274, 'elapsedTime': 70352.5}",78911586889,9290399204,POINT (0.3689620287706728 0.3919510303218729),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,30,"{'x': 708.4070952396918, 'y': 423.30711274762274, 'elapsedTime': 70352.5}",78911603560,9290415875,POINT (0.3689620287706728 0.3919510303218729),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,30,"{'x': 708.4070952396918, 'y': 423.30711274762274, 'elapsedTime': 70352.5}",78911620228,9290432542,POINT (0.3689620287706728 0.3919510303218729),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,30,"{'x': 708.4070952396918, 'y': 423.30711274762274, 'elapsedTime': 70352.5}",78911636894,9290449208,POINT (0.3689620287706728 0.3919510303218729),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,30,"{'x': 708.4070952396918, 'y': 423.30711274762274, 'elapsedTime': 70352.5}",78911653562,9290465875,POINT (0.3689620287706728 0.3919510303218729),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,30,"{'x': 708.4070952396918, 'y': 423.30711274762274, 'elapsedTime': 70352.5}",78911670229,9290482542,POINT (0.3689620287706728 0.3919510303218729),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,30,"{'x': 708.4070952396918, 'y': 423.30711274762274, 'elapsedTime': 70352.5}",78911686896,9290499208,POINT (0.3689620287706728 0.3919510303218729),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,30,"{'x': 708.4070952396918, 'y': 423.30711274762274, 'elapsedTime': 70352.5}",78911703563,9290515875,POINT (0.3689620287706728 0.3919510303218729),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,30,"{'x': 708.4070952396918, 'y': 423.30711274762274, 'elapsedTime': 70352.5}",78911720231,9290532542,POINT (0.3689620287706728 0.3919510303218729),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,30,"{'x': 708.4070952396918, 'y': 423.30711274762274, 'elapsedTime': 70352.5}",78911736902,9290549213,POINT (0.3689620287706728 0.3919510303218729),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,30,"{'x': 708.4070952396918, 'y': 423.30711274762274, 'elapsedTime': 70352.5}",78911753570,9290565880,POINT (0.3689620287706728 0.3919510303218729),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,30,"{'x': 708.4070952396918, 'y': 423.30711274762274, 'elapsedTime': 70352.5}",78911770237,9290582547,POINT (0.3689620287706728 0.3919510303218729),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,30,"{'x': 708.4070952396918, 'y': 423.30711274762274, 'elapsedTime': 70352.5}",78911786903,9290599213,POINT (0.3689620287706728 0.3919510303218729),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,30,"{'x': 708.4070952396918, 'y': 423.30711274762274, 'elapsedTime': 70352.5}",78911803571,9290615880,POINT (0.3689620287706728 0.3919510303218729),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,30,"{'x': 708.4070952396918, 'y': 423.30711274762274, 'elapsedTime': 70352.5}",78911820237,9290632546,POINT (0.3689620287706728 0.3919510303218729),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,30,"{'x': 708.4070952396918, 'y': 423.30711274762274, 'elapsedTime': 70352.5}",78911836905,9290649213,POINT (0.3689620287706728 0.3919510303218729),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,30,"{'x': 708.4070952396918, 'y': 423.30711274762274, 'elapsedTime': 70352.5}",78911853572,9290665880,POINT (0.3689620287706728 0.3919510303218729),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,30,"{'x': 708.4070952396918, 'y': 423.30711274762274, 'elapsedTime': 70352.5}",78911870244,9290682552,POINT (0.3689620287706728 0.3919510303218729),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,30,"{'x': 708.4070952396918, 'y': 423.30711274762274, 'elapsedTime': 70352.5}",78911886912,9290699219,POINT (0.3689620287706728 0.3919510303218729),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,30,"{'x': 708.4070952396918, 'y': 423.30711274762274, 'elapsedTime': 70352.5}",78911903579,9290715886,POINT (0.3689620287706728 0.3919510303218729),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,30,"{'x': 708.4070952396918, 'y': 423.30711274762274, 'elapsedTime': 70352.5}",78911920246,9290732552,POINT (0.3689620287706728 0.3919510303218729),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,30,"{'x': 708.4070952396918, 'y': 423.30711274762274, 'elapsedTime': 70352.5}",78911936913,9290749219,POINT (0.3689620287706728 0.3919510303218729),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,30,"{'x': 708.4070952396918, 'y': 423.30711274762274, 'elapsedTime': 70352.5}",78911953581,9290765886,POINT (0.3689620287706728 0.3919510303218729),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,30,"{'x': 708.4070952396918, 'y': 423.30711274762274, 'elapsedTime': 70352.5}",78911970247,9290782552,POINT (0.3689620287706728 0.3919510303218729),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,30,"{'x': 708.4070952396918, 'y': 423.30711274762274, 'elapsedTime': 70352.5}",78911986915,9290799219,POINT (0.3689620287706728 0.3919510303218729),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,30,"{'x': 708.4070952396918, 'y': 423.30711274762274, 'elapsedTime': 70352.5}",78912003584,9290815888,POINT (0.3689620287706728 0.3919510303218729),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,30,"{'x': 708.4070952396918, 'y': 423.30711274762274, 'elapsedTime': 70352.5}",78912020251,9290832554,POINT (0.3689620287706728 0.3919510303218729),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,30,"{'x': 708.4070952396918, 'y': 423.30711274762274, 'elapsedTime': 70352.5}",78912036918,9290849221,POINT (0.3689620287706728 0.3919510303218729),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,30,"{'x': 708.4070952396918, 'y': 423.30711274762274, 'elapsedTime': 70352.5}",78912053586,9290865888,POINT (0.3689620287706728 0.3919510303218729),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,30,"{'x': 708.4070952396918, 'y': 423.30711274762274, 'elapsedTime': 70352.5}",78912070252,9290882554,POINT (0.3689620287706728 0.3919510303218729),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,30,"{'x': 708.4070952396918, 'y': 423.30711274762274, 'elapsedTime': 70352.5}",78912086920,9290899221,POINT (0.3689620287706728 0.3919510303218729),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,30,"{'x': 708.4070952396918, 'y': 423.30711274762274, 'elapsedTime': 70352.5}",78912103587,9290915888,POINT (0.3689620287706728 0.3919510303218729),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,30,"{'x': 708.4070952396918, 'y': 423.30711274762274, 'elapsedTime': 70352.5}",78912120253,9290932554,POINT (0.3689620287706728 0.3919510303218729),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,30,"{'x': 708.4070952396918, 'y': 423.30711274762274, 'elapsedTime': 70352.5}",78912136927,9290949227,POINT (0.3689620287706728 0.3919510303218729),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,30,"{'x': 708.4070952396918, 'y': 423.30711274762274, 'elapsedTime': 70352.5}",78912153594,9290965894,POINT (0.3689620287706728 0.3919510303218729),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,30,"{'x': 708.4070952396918, 'y': 423.30711274762274, 'elapsedTime': 70352.5}",78912170261,9290982560,POINT (0.3689620287706728 0.3919510303218729),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,30,"{'x': 708.4070952396918, 'y': 423.30711274762274, 'elapsedTime': 70352.5}",78912186928,9290999227,POINT (0.3689620287706728 0.3919510303218729),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,30,"{'x': 708.4070952396918, 'y': 423.30711274762274, 'elapsedTime': 70352.5}",78912203596,9291015894,POINT (0.3689620287706728 0.3919510303218729),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,30,"{'x': 708.4070952396918, 'y': 423.30711274762274, 'elapsedTime': 70352.5}",78912220262,9291032560,POINT (0.3689620287706728 0.3919510303218729),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,30,"{'x': 708.4070952396918, 'y': 423.30711274762274, 'elapsedTime': 70352.5}",78912236929,9291049227,POINT (0.3689620287706728 0.3919510303218729),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,30,"{'x': 708.4070952396918, 'y': 423.30711274762274, 'elapsedTime': 70352.5}",78912253597,9291065894,POINT (0.3689620287706728 0.3919510303218729),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,30,"{'x': 708.4070952396918, 'y': 423.30711274762274, 'elapsedTime': 70352.5}",78912270268,9291082565,POINT (0.3689620287706728 0.3919510303218729),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,30,"{'x': 708.4070952396918, 'y': 423.30711274762274, 'elapsedTime': 70352.5}",78912286936,9291099232,POINT (0.3689620287706728 0.3919510303218729),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,30,"{'x': 708.4070952396918, 'y': 423.30711274762274, 'elapsedTime': 70352.5}",78912303602,9291115898,POINT (0.3689620287706728 0.3919510303218729),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,30,"{'x': 708.4070952396918, 'y': 423.30711274762274, 'elapsedTime': 70352.5}",78912320270,9291132565,POINT (0.3689620287706728 0.3919510303218729),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,30,"{'x': 708.4070952396918, 'y': 423.30711274762274, 'elapsedTime': 70352.5}",78912336937,9291149232,POINT (0.3689620287706728 0.3919510303218729),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,30,"{'x': 708.4070952396918, 'y': 423.30711274762274, 'elapsedTime': 70352.5}",78912353605,9291165899,POINT (0.3689620287706728 0.3919510303218729),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,30,"{'x': 708.4070952396918, 'y': 423.30711274762274, 'elapsedTime': 70352.5}",78912370271,9291182565,POINT (0.3689620287706728 0.3919510303218729),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,30,"{'x': 708.4070952396918, 'y': 423.30711274762274, 'elapsedTime': 70352.5}",78912386939,9291199232,POINT (0.3689620287706728 0.3919510303218729),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,30,"{'x': 708.4070952396918, 'y': 423.30711274762274, 'elapsedTime': 70352.5}",78912403609,9291215902,POINT (0.3689620287706728 0.3919510303218729),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,30,"{'x': 708.4070952396918, 'y': 423.30711274762274, 'elapsedTime': 70352.5}",78912420277,9291232569,POINT (0.3689620287706728 0.3919510303218729),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,30,"{'x': 708.4070952396918, 'y': 423.30711274762274, 'elapsedTime': 70352.5}",78912436943,9291249236,POINT (0.3689620287706728 0.3919510303218729),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,30,"{'x': 708.4070952396918, 'y': 423.30711274762274, 'elapsedTime': 70352.5}",78912453610,9291265902,POINT (0.3689620287706728 0.3919510303218729),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,30,"{'x': 708.4070952396918, 'y': 423.30711274762274, 'elapsedTime': 70352.5}",78912470277,9291282569,POINT (0.3689620287706728 0.3919510303218729),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,30,"{'x': 708.4070952396918, 'y': 423.30711274762274, 'elapsedTime': 70352.5}",78912486945,9291299236,POINT (0.3689620287706728 0.3919510303218729),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,30,"{'x': 708.4070952396918, 'y': 423.30711274762274, 'elapsedTime': 70352.5}",78912503611,9291315902,POINT (0.3689620287706728 0.3919510303218729),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,30,"{'x': 708.4070952396918, 'y': 423.30711274762274, 'elapsedTime': 70352.5}",78912520282,9291332572,POINT (0.3689620287706728 0.3919510303218729),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,30,"{'x': 708.4070952396918, 'y': 423.30711274762274, 'elapsedTime': 70352.5}",78912536949,9291349239,POINT (0.3689620287706728 0.3919510303218729),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,30,"{'x': 708.4070952396918, 'y': 423.30711274762274, 'elapsedTime': 70352.5}",78912553616,9291365905,POINT (0.3689620287706728 0.3919510303218729),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,30,"{'x': 708.4070952396918, 'y': 423.30711274762274, 'elapsedTime': 70352.5}",78912570283,9291382572,POINT (0.3689620287706728 0.3919510303218729),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,30,"{'x': 708.4070952396918, 'y': 423.30711274762274, 'elapsedTime': 70352.5}",78912586951,9291399239,POINT (0.3689620287706728 0.3919510303218729),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,30,"{'x': 708.4070952396918, 'y': 423.30711274762274, 'elapsedTime': 70352.5}",78912603617,9291415905,POINT (0.3689620287706728 0.3919510303218729),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,30,"{'x': 708.4070952396918, 'y': 423.30711274762274, 'elapsedTime': 70352.5}",78912620286,9291432573,POINT (0.3689620287706728 0.3919510303218729),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,30,"{'x': 708.4070952396918, 'y': 423.30711274762274, 'elapsedTime': 70352.5}",78912636952,9291449239,POINT (0.3689620287706728 0.3919510303218729),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,30,"{'x': 708.4070952396918, 'y': 423.30711274762274, 'elapsedTime': 70352.5}",78912653625,9291465911,POINT (0.3689620287706728 0.3919510303218729),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,30,"{'x': 708.4070952396918, 'y': 423.30711274762274, 'elapsedTime': 70352.5}",78912670286,9291482572,POINT (0.3689620287706728 0.3919510303218729),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,30,"{'x': 708.4070952396918, 'y': 423.30711274762274, 'elapsedTime': 70352.5}",78912686962,9291499247,POINT (0.3689620287706728 0.3919510303218729),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,30,"{'x': 708.4070952396918, 'y': 423.30711274762274, 'elapsedTime': 70352.5}",78912703629,9291515914,POINT (0.3689620287706728 0.3919510303218729),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,30,"{'x': 708.4070952396918, 'y': 423.30711274762274, 'elapsedTime': 70352.5}",78912720296,9291532580,POINT (0.3689620287706728 0.3919510303218729),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,30,"{'x': 708.4070952396918, 'y': 423.30711274762274, 'elapsedTime': 70352.5}",78912736963,9291549247,POINT (0.3689620287706728 0.3919510303218729),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,30,"{'x': 708.4070952396918, 'y': 423.30711274762274, 'elapsedTime': 70352.5}",78912753628,9291565911,POINT (0.3689620287706728 0.3919510303218729),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,30,"{'x': 708.4070952396918, 'y': 423.30711274762274, 'elapsedTime': 70352.5}",78912770294,9291582578,POINT (0.3689620287706728 0.3919510303218729),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,30,"{'x': 708.4070952396918, 'y': 423.30711274762274, 'elapsedTime': 70352.5}",78912786968,9291599251,POINT (0.3689620287706728 0.3919510303218729),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,30,"{'x': 708.4070952396918, 'y': 423.30711274762274, 'elapsedTime': 70352.5}",78912803635,9291615918,POINT (0.3689620287706728 0.3919510303218729),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,30,"{'x': 708.4070952396918, 'y': 423.30711274762274, 'elapsedTime': 70352.5}",78912820302,9291632584,POINT (0.3689620287706728 0.3919510303218729),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,30,"{'x': 708.4070952396918, 'y': 423.30711274762274, 'elapsedTime': 70352.5}",78912836969,9291649251,POINT (0.3689620287706728 0.3919510303218729),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,30,"{'x': 708.4070952396918, 'y': 423.30711274762274, 'elapsedTime': 70352.5}",78912853637,9291665918,POINT (0.3689620287706728 0.3919510303218729),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,30,"{'x': 708.4070952396918, 'y': 423.30711274762274, 'elapsedTime': 70352.5}",78912870303,9291682584,POINT (0.3689620287706728 0.3919510303218729),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,30,"{'x': 708.4070952396918, 'y': 423.30711274762274, 'elapsedTime': 70352.5}",78912886971,9291699251,POINT (0.3689620287706728 0.3919510303218729),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,30,"{'x': 708.4070952396918, 'y': 423.30711274762274, 'elapsedTime': 70352.5}",78912903638,9291715918,POINT (0.3689620287706728 0.3919510303218729),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,30,"{'x': 708.4070952396918, 'y': 423.30711274762274, 'elapsedTime': 70352.5}",78912920311,9291732590,POINT (0.3689620287706728 0.3919510303218729),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,30,"{'x': 708.4070952396918, 'y': 423.30711274762274, 'elapsedTime': 70352.5}",78912936978,9291749257,POINT (0.3689620287706728 0.3919510303218729),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,30,"{'x': 708.4070952396918, 'y': 423.30711274762274, 'elapsedTime': 70352.5}",78912953646,9291765924,POINT (0.3689620287706728 0.3919510303218729),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,30,"{'x': 708.4070952396918, 'y': 423.30711274762274, 'elapsedTime': 70352.5}",78912970312,9291782590,POINT (0.3689620287706728 0.3919510303218729),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,30,"{'x': 708.4070952396918, 'y': 423.30711274762274, 'elapsedTime': 70352.5}",78912986980,9291799257,POINT (0.3689620287706728 0.3919510303218729),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,30,"{'x': 708.4070952396918, 'y': 423.30711274762274, 'elapsedTime': 70352.5}",78913003647,9291815924,POINT (0.3689620287706728 0.3919510303218729),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,30,"{'x': 708.4070952396918, 'y': 423.30711274762274, 'elapsedTime': 70352.5}",78913020314,9291832590,POINT (0.3689620287706728 0.3919510303218729),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,30,"{'x': 708.4070952396918, 'y': 423.30711274762274, 'elapsedTime': 70352.5}",78913036981,9291849257,POINT (0.3689620287706728 0.3919510303218729),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,30,"{'x': 708.4070952396918, 'y': 423.30711274762274, 'elapsedTime': 70352.5}",78913053651,9291865926,POINT (0.3689620287706728 0.3919510303218729),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,30,"{'x': 708.4070952396918, 'y': 423.30711274762274, 'elapsedTime': 70352.5}",78913070317,9291882592,POINT (0.3689620287706728 0.3919510303218729),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,30,"{'x': 708.4070952396918, 'y': 423.30711274762274, 'elapsedTime': 70352.5}",78913086985,9291899259,POINT (0.3689620287706728 0.3919510303218729),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
