,pid,stimulus_number,coordinates,current_time,current_time1,geometry,define.1,input.1,num-1.1,num-2.1,  .1,cond.1,-----------.1,    .1,zero.1,num-1.2,+.1,1.1,num-2.2,1.2,-----------.3,    .2,zero.2,num-2.3,input.2,-.1,num-1.3,1.3,1.4,nan.5,    .3,else.1,input.3,-.2,num-1.4,1.5,input.4,num-1.5,-.3,num-2.4,1.6,).1,).2,].1,).3,).4,question,code,choices
0,8,30,"{'x': 703.126952556153, 'y': 367.52122421452776, 'elapsedTime': 25407.599999964237}",345146677976,15813471130,POINT (0.3662119544563297 0.3402974298282664),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,30,"{'x': 703.126952556153, 'y': 367.52122421452776, 'elapsedTime': 25407.599999964237}",345146694642,15813487796,POINT (0.3662119544563297 0.3402974298282664),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,30,"{'x': 703.126952556153, 'y': 367.52122421452776, 'elapsedTime': 25407.599999964237}",345146711310,15813504463,POINT (0.3662119544563297 0.3402974298282664),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,30,"{'x': 703.126952556153, 'y': 367.52122421452776, 'elapsedTime': 25407.599999964237}",345146727977,15813521130,POINT (0.3662119544563297 0.3402974298282664),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,30,"{'x': 703.126952556153, 'y': 367.52122421452776, 'elapsedTime': 25407.599999964237}",345146744644,15813537796,POINT (0.3662119544563297 0.3402974298282664),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,30,"{'x': 703.126952556153, 'y': 367.52122421452776, 'elapsedTime': 25407.599999964237}",345146761311,15813554463,POINT (0.3662119544563297 0.3402974298282664),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,30,"{'x': 703.126952556153, 'y': 367.52122421452776, 'elapsedTime': 25407.599999964237}",345146777979,15813571130,POINT (0.3662119544563297 0.3402974298282664),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,30,"{'x': 703.126952556153, 'y': 367.52122421452776, 'elapsedTime': 25407.599999964237}",345146794650,15813587801,POINT (0.3662119544563297 0.3402974298282664),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,30,"{'x': 703.126952556153, 'y': 367.52122421452776, 'elapsedTime': 25407.599999964237}",345146811318,15813604468,POINT (0.3662119544563297 0.3402974298282664),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,30,"{'x': 703.126952556153, 'y': 367.52122421452776, 'elapsedTime': 25407.599999964237}",345146827984,15813621134,POINT (0.3662119544563297 0.3402974298282664),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,30,"{'x': 703.126952556153, 'y': 367.52122421452776, 'elapsedTime': 25407.599999964237}",345146844652,15813637801,POINT (0.3662119544563297 0.3402974298282664),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,30,"{'x': 703.126952556153, 'y': 367.52122421452776, 'elapsedTime': 25407.599999964237}",345146861319,15813654468,POINT (0.3662119544563297 0.3402974298282664),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,30,"{'x': 703.126952556153, 'y': 367.52122421452776, 'elapsedTime': 25407.599999964237}",345146877986,15813671134,POINT (0.3662119544563297 0.3402974298282664),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,30,"{'x': 703.126952556153, 'y': 367.52122421452776, 'elapsedTime': 25407.599999964237}",345146894653,15813687801,POINT (0.3662119544563297 0.3402974298282664),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,30,"{'x': 703.126952556153, 'y': 367.52122421452776, 'elapsedTime': 25407.599999964237}",345146911321,15813704468,POINT (0.3662119544563297 0.3402974298282664),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,30,"{'x': 703.126952556153, 'y': 367.52122421452776, 'elapsedTime': 25407.599999964237}",345146927992,15813721139,POINT (0.3662119544563297 0.3402974298282664),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,30,"{'x': 703.126952556153, 'y': 367.52122421452776, 'elapsedTime': 25407.599999964237}",345146944660,15813737806,POINT (0.3662119544563297 0.3402974298282664),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,30,"{'x': 703.126952556153, 'y': 367.52122421452776, 'elapsedTime': 25407.599999964237}",345146961327,15813754473,POINT (0.3662119544563297 0.3402974298282664),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,30,"{'x': 703.126952556153, 'y': 367.52122421452776, 'elapsedTime': 25407.599999964237}",345146977994,15813771139,POINT (0.3662119544563297 0.3402974298282664),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,30,"{'x': 703.126952556153, 'y': 367.52122421452776, 'elapsedTime': 25407.599999964237}",345146994661,15813787806,POINT (0.3662119544563297 0.3402974298282664),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,30,"{'x': 703.126952556153, 'y': 367.52122421452776, 'elapsedTime': 25407.599999964237}",345147011329,15813804473,POINT (0.3662119544563297 0.3402974298282664),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,30,"{'x': 703.126952556153, 'y': 367.52122421452776, 'elapsedTime': 25407.599999964237}",345147027995,15813821139,POINT (0.3662119544563297 0.3402974298282664),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,30,"{'x': 703.126952556153, 'y': 367.52122421452776, 'elapsedTime': 25407.599999964237}",345147044663,15813837806,POINT (0.3662119544563297 0.3402974298282664),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,30,"{'x': 703.126952556153, 'y': 367.52122421452776, 'elapsedTime': 25407.599999964237}",345147061334,15813854477,POINT (0.3662119544563297 0.3402974298282664),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,30,"{'x': 703.126952556153, 'y': 367.52122421452776, 'elapsedTime': 25407.599999964237}",345147078001,15813871143,POINT (0.3662119544563297 0.3402974298282664),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,30,"{'x': 703.126952556153, 'y': 367.52122421452776, 'elapsedTime': 25407.599999964237}",345147094668,15813887810,POINT (0.3662119544563297 0.3402974298282664),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,30,"{'x': 703.126952556153, 'y': 367.52122421452776, 'elapsedTime': 25407.599999964237}",345147111327,15813904468,POINT (0.3662119544563297 0.3402974298282664),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,30,"{'x': 703.126952556153, 'y': 367.52122421452776, 'elapsedTime': 25407.599999964237}",345147128002,15813921143,POINT (0.3662119544563297 0.3402974298282664),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,30,"{'x': 703.126952556153, 'y': 367.52122421452776, 'elapsedTime': 25407.599999964237}",345147144661,15813937801,POINT (0.3662119544563297 0.3402974298282664),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,30,"{'x': 703.126952556153, 'y': 367.52122421452776, 'elapsedTime': 25407.599999964237}",345147161328,15813954468,POINT (0.3662119544563297 0.3402974298282664),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,30,"{'x': 703.126952556153, 'y': 367.52122421452776, 'elapsedTime': 25407.599999964237}",345147177996,15813971135,POINT (0.3662119544563297 0.3402974298282664),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,30,"{'x': 703.126952556153, 'y': 367.52122421452776, 'elapsedTime': 25407.599999964237}",345147194667,15813987806,POINT (0.3662119544563297 0.3402974298282664),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,30,"{'x': 703.126952556153, 'y': 367.52122421452776, 'elapsedTime': 25407.599999964237}",345147211336,15814004474,POINT (0.3662119544563297 0.3402974298282664),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,30,"{'x': 703.126952556153, 'y': 367.52122421452776, 'elapsedTime': 25407.599999964237}",345147228002,15814021140,POINT (0.3662119544563297 0.3402974298282664),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,30,"{'x': 703.126952556153, 'y': 367.52122421452776, 'elapsedTime': 25407.599999964237}",345147244678,15814037815,POINT (0.3662119544563297 0.3402974298282664),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,30,"{'x': 703.126952556153, 'y': 367.52122421452776, 'elapsedTime': 25407.599999964237}",345147261345,15814054482,POINT (0.3662119544563297 0.3402974298282664),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,30,"{'x': 703.126952556153, 'y': 367.52122421452776, 'elapsedTime': 25407.599999964237}",345147278012,15814071148,POINT (0.3662119544563297 0.3402974298282664),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,30,"{'x': 703.126952556153, 'y': 367.52122421452776, 'elapsedTime': 25407.599999964237}",345147294679,15814087815,POINT (0.3662119544563297 0.3402974298282664),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,30,"{'x': 703.126952556153, 'y': 367.52122421452776, 'elapsedTime': 25407.599999964237}",345147311345,15814104480,POINT (0.3662119544563297 0.3402974298282664),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,30,"{'x': 703.126952556153, 'y': 367.52122421452776, 'elapsedTime': 25407.599999964237}",345147328016,15814121151,POINT (0.3662119544563297 0.3402974298282664),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,30,"{'x': 703.126952556153, 'y': 367.52122421452776, 'elapsedTime': 25407.599999964237}",345147344684,15814137818,POINT (0.3662119544563297 0.3402974298282664),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,30,"{'x': 703.126952556153, 'y': 367.52122421452776, 'elapsedTime': 25407.599999964237}",345147361351,15814154485,POINT (0.3662119544563297 0.3402974298282664),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,30,"{'x': 703.126952556153, 'y': 367.52122421452776, 'elapsedTime': 25407.599999964237}",345147378018,15814171151,POINT (0.3662119544563297 0.3402974298282664),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,30,"{'x': 703.126952556153, 'y': 367.52122421452776, 'elapsedTime': 25407.599999964237}",345147394685,15814187818,POINT (0.3662119544563297 0.3402974298282664),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,30,"{'x': 703.126952556153, 'y': 367.52122421452776, 'elapsedTime': 25407.599999964237}",345147411352,15814204484,POINT (0.3662119544563297 0.3402974298282664),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,30,"{'x': 703.126952556153, 'y': 367.52122421452776, 'elapsedTime': 25407.599999964237}",345147428020,15814221151,POINT (0.3662119544563297 0.3402974298282664),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,30,"{'x': 703.126952556153, 'y': 367.52122421452776, 'elapsedTime': 25407.599999964237}",345147444687,15814237818,POINT (0.3662119544563297 0.3402974298282664),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,30,"{'x': 703.126952556153, 'y': 367.52122421452776, 'elapsedTime': 25407.599999964237}",345147461357,15814254487,POINT (0.3662119544563297 0.3402974298282664),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,30,"{'x': 703.126952556153, 'y': 367.52122421452776, 'elapsedTime': 25407.599999964237}",345147478022,15814271152,POINT (0.3662119544563297 0.3402974298282664),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,30,"{'x': 703.126952556153, 'y': 367.52122421452776, 'elapsedTime': 25407.599999964237}",345147494690,15814287819,POINT (0.3662119544563297 0.3402974298282664),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,30,"{'x': 703.126952556153, 'y': 367.52122421452776, 'elapsedTime': 25407.599999964237}",345147511356,15814304485,POINT (0.3662119544563297 0.3402974298282664),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,30,"{'x': 703.126952556153, 'y': 367.52122421452776, 'elapsedTime': 25407.599999964237}",345147528024,15814321152,POINT (0.3662119544563297 0.3402974298282664),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,30,"{'x': 703.126952556153, 'y': 367.52122421452776, 'elapsedTime': 25407.599999964237}",345147544691,15814337819,POINT (0.3662119544563297 0.3402974298282664),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,30,"{'x': 703.126952556153, 'y': 367.52122421452776, 'elapsedTime': 25407.599999964237}",345147561358,15814354485,POINT (0.3662119544563297 0.3402974298282664),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,30,"{'x': 703.126952556153, 'y': 367.52122421452776, 'elapsedTime': 25407.599999964237}",345147578030,15814371157,POINT (0.3662119544563297 0.3402974298282664),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,30,"{'x': 703.126952556153, 'y': 367.52122421452776, 'elapsedTime': 25407.599999964237}",345147594698,15814387824,POINT (0.3662119544563297 0.3402974298282664),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,30,"{'x': 703.126952556153, 'y': 367.52122421452776, 'elapsedTime': 25407.599999964237}",345147611364,15814404490,POINT (0.3662119544563297 0.3402974298282664),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,30,"{'x': 703.126952556153, 'y': 367.52122421452776, 'elapsedTime': 25407.599999964237}",345147628032,15814421157,POINT (0.3662119544563297 0.3402974298282664),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,30,"{'x': 703.126952556153, 'y': 367.52122421452776, 'elapsedTime': 25407.599999964237}",345147644699,15814437824,POINT (0.3662119544563297 0.3402974298282664),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,30,"{'x': 703.126952556153, 'y': 367.52122421452776, 'elapsedTime': 25407.599999964237}",345147661368,15814454492,POINT (0.3662119544563297 0.3402974298282664),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,30,"{'x': 703.126952556153, 'y': 367.52122421452776, 'elapsedTime': 25407.599999964237}",345147678035,15814471159,POINT (0.3662119544563297 0.3402974298282664),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,30,"{'x': 703.126952556153, 'y': 367.52122421452776, 'elapsedTime': 25407.599999964237}",345147694703,15814487826,POINT (0.3662119544563297 0.3402974298282664),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,30,"{'x': 703.126952556153, 'y': 367.52122421452776, 'elapsedTime': 25407.599999964237}",345147711374,15814504497,POINT (0.3662119544563297 0.3402974298282664),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,30,"{'x': 703.126952556153, 'y': 367.52122421452776, 'elapsedTime': 25407.599999964237}",345147728042,15814521164,POINT (0.3662119544563297 0.3402974298282664),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,30,"{'x': 703.126952556153, 'y': 367.52122421452776, 'elapsedTime': 25407.599999964237}",345147744709,15814537831,POINT (0.3662119544563297 0.3402974298282664),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,30,"{'x': 703.126952556153, 'y': 367.52122421452776, 'elapsedTime': 25407.599999964237}",345147761376,15814554497,POINT (0.3662119544563297 0.3402974298282664),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,30,"{'x': 703.126952556153, 'y': 367.52122421452776, 'elapsedTime': 25407.599999964237}",345147778043,15814571164,POINT (0.3662119544563297 0.3402974298282664),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,30,"{'x': 703.126952556153, 'y': 367.52122421452776, 'elapsedTime': 25407.599999964237}",345147794709,15814587829,POINT (0.3662119544563297 0.3402974298282664),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,30,"{'x': 703.126952556153, 'y': 367.52122421452776, 'elapsedTime': 25407.599999964237}",345147811375,15814604495,POINT (0.3662119544563297 0.3402974298282664),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,30,"{'x': 703.126952556153, 'y': 367.52122421452776, 'elapsedTime': 25407.599999964237}",345147828045,15814621164,POINT (0.3662119544563297 0.3402974298282664),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,30,"{'x': 703.126952556153, 'y': 367.52122421452776, 'elapsedTime': 25407.599999964237}",345147844716,15814637835,POINT (0.3662119544563297 0.3402974298282664),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,30,"{'x': 703.126952556153, 'y': 367.52122421452776, 'elapsedTime': 25407.599999964237}",345147861381,15814654499,POINT (0.3662119544563297 0.3402974298282664),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,30,"{'x': 703.126952556153, 'y': 367.52122421452776, 'elapsedTime': 25407.599999964237}",345147878048,15814671166,POINT (0.3662119544563297 0.3402974298282664),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,30,"{'x': 703.126952556153, 'y': 367.52122421452776, 'elapsedTime': 25407.599999964237}",345147894716,15814687833,POINT (0.3662119544563297 0.3402974298282664),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,30,"{'x': 703.126952556153, 'y': 367.52122421452776, 'elapsedTime': 25407.599999964237}",345147911382,15814704499,POINT (0.3662119544563297 0.3402974298282664),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,30,"{'x': 703.126952556153, 'y': 367.52122421452776, 'elapsedTime': 25407.599999964237}",345147928050,15814721166,POINT (0.3662119544563297 0.3402974298282664),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,30,"{'x': 703.126952556153, 'y': 367.52122421452776, 'elapsedTime': 25407.599999964237}",345147944718,15814737834,POINT (0.3662119544563297 0.3402974298282664),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,30,"{'x': 703.126952556153, 'y': 367.52122421452776, 'elapsedTime': 25407.599999964237}",345147961386,15814754501,POINT (0.3662119544563297 0.3402974298282664),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,30,"{'x': 703.126952556153, 'y': 367.52122421452776, 'elapsedTime': 25407.599999964237}",345147978056,15814771171,POINT (0.3662119544563297 0.3402974298282664),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,30,"{'x': 703.126952556153, 'y': 367.52122421452776, 'elapsedTime': 25407.599999964237}",345147994723,15814787837,POINT (0.3662119544563297 0.3402974298282664),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,30,"{'x': 703.126952556153, 'y': 367.52122421452776, 'elapsedTime': 25407.599999964237}",345148011390,15814804504,POINT (0.3662119544563297 0.3402974298282664),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,30,"{'x': 703.126952556153, 'y': 367.52122421452776, 'elapsedTime': 25407.599999964237}",345148028058,15814821171,POINT (0.3662119544563297 0.3402974298282664),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,30,"{'x': 703.126952556153, 'y': 367.52122421452776, 'elapsedTime': 25407.599999964237}",345148044724,15814837837,POINT (0.3662119544563297 0.3402974298282664),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,30,"{'x': 703.126952556153, 'y': 367.52122421452776, 'elapsedTime': 25407.599999964237}",345148061392,15814854504,POINT (0.3662119544563297 0.3402974298282664),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,30,"{'x': 703.126952556153, 'y': 367.52122421452776, 'elapsedTime': 25407.599999964237}",345148078059,15814871171,POINT (0.3662119544563297 0.3402974298282664),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,30,"{'x': 703.126952556153, 'y': 367.52122421452776, 'elapsedTime': 25407.599999964237}",345148094726,15814887837,POINT (0.3662119544563297 0.3402974298282664),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,30,"{'x': 703.126952556153, 'y': 367.52122421452776, 'elapsedTime': 25407.599999964237}",345148111398,15814904509,POINT (0.3662119544563297 0.3402974298282664),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,30,"{'x': 703.126952556153, 'y': 367.52122421452776, 'elapsedTime': 25407.599999964237}",345148128066,15814921176,POINT (0.3662119544563297 0.3402974298282664),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,30,"{'x': 703.126952556153, 'y': 367.52122421452776, 'elapsedTime': 25407.599999964237}",345148144732,15814937842,POINT (0.3662119544563297 0.3402974298282664),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,30,"{'x': 703.126952556153, 'y': 367.52122421452776, 'elapsedTime': 25407.599999964237}",345148161400,15814954509,POINT (0.3662119544563297 0.3402974298282664),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,30,"{'x': 703.126952556153, 'y': 367.52122421452776, 'elapsedTime': 25407.599999964237}",345148178067,15814971176,POINT (0.3662119544563297 0.3402974298282664),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,30,"{'x': 703.126952556153, 'y': 367.52122421452776, 'elapsedTime': 25407.599999964237}",345148194734,15814987842,POINT (0.3662119544563297 0.3402974298282664),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,30,"{'x': 703.126952556153, 'y': 367.52122421452776, 'elapsedTime': 25407.599999964237}",345148211401,15815004509,POINT (0.3662119544563297 0.3402974298282664),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,30,"{'x': 703.126952556153, 'y': 367.52122421452776, 'elapsedTime': 25407.599999964237}",345148228069,15815021176,POINT (0.3662119544563297 0.3402974298282664),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,30,"{'x': 703.126952556153, 'y': 367.52122421452776, 'elapsedTime': 25407.599999964237}",345148244739,15815037846,POINT (0.3662119544563297 0.3402974298282664),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,30,"{'x': 703.126952556153, 'y': 367.52122421452776, 'elapsedTime': 25407.599999964237}",345148261407,15815054513,POINT (0.3662119544563297 0.3402974298282664),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,30,"{'x': 703.126952556153, 'y': 367.52122421452776, 'elapsedTime': 25407.599999964237}",345148278074,15815071180,POINT (0.3662119544563297 0.3402974298282664),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
